timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-06-26 00:00:00+00:00,1,0,0,7662333120,0.1436274318453807,97.5852279663086,3735,0.0330426655709743,21.113184253374737,518767,392819,217.0,492469.0,3485.0,407903.0,97.60713958740234,0.0307849291712045,21.73788857460022,159005.0,2825.0,270648.0,97.28426361083984,0.0261578001081943,26.513196070988972,260382.2857142857,3163.285714285714,337780.5714285714,97.52853720528739,0.027240185865334048,21.928454756736755,93871.66666666667,1358.0,138023.55555555556,96.31284077962239,0.01213664218947217,21.350824671160893,226.25829376434706,5.340031555285707,32.21238938053097,7.173601147776187,45.14018208152286,-3.697937990159428,26.32050644283048,7.3339015568749,0.30936591828734095,-0.022448789285678394,0.869952123312221,1.4299599453145526,138.85626338329766,1.320622677053103,0.00950817168168627,4.069870202744722e-05,0.03454371861049612,0.0916584932469329,1.0126223711794224,2.77381125700995,2.244458182096142,149576.58538930907,134232.7233332526,946.4446977684782,1335.5831915453493,109018.1218126873,140620.63748182508,13,1.0
2025-06-27 00:00:00+00:00,1,0,0,7662333120,0.1359606334972653,97.52735900878906,3271,0.0267849117517471,24.08015497525533,541653,336309,211.0,518767.0,3735.0,392819.0,97.5852279663086,0.0330426655709743,21.113184253374737,202444.0,3305.0,289539.0,97.45143127441406,0.0270548854023218,22.75725793838501,308840.71428571426,3158.4285714285716,344462.0,97.53938402448382,0.027201618200966227,22.11744004771823,109863.85714285714,1426.3214285714287,145105.17857142858,96.35621643066406,0.01265979467383913,21.44830075344998,167.556954021853,4.411614462754954,-1.0287443267776086,-12.423025435073631,16.15326432708548,-14.385760362915235,-0.9978739386991897,-18.938404971553524,0.07791341120604311,-0.059300940035222904,0.8304310021938748,1.4250668400943234,165.54187041564794,1.6105765513960335,0.009726145520501918,4.445671032662055e-05,0.023402350289483627,0.09115085278173524,1.0122790997576285,2.8111220770642102,2.1486618781564513,173038.45015614174,156563.3397391456,821.0995442322824,1359.5643924807632,95437.32064185737,142989.4052721321,14,1.0
2025-06-28 00:00:00+00:00,1,1,0,7662333120,0.1262396477978608,97.55510711669922,2559,0.0196906793862581,19.91061650151792,544640,304483,210.0,541653.0,3271.0,336309.0,97.52735900878906,0.0267849117517471,24.08015497525533,141030.0,2785.0,303027.0,97.40402221679688,0.0206761714071035,23.209296623865765,366499.28571428574,3126.1428571428573,344670.0,97.56096758161273,0.027060833626559748,21.64620003023997,124856.13793103448,1465.3793103448277,150600.9655172414,96.3975574888032,0.012902238974267373,21.39527715855577,286.18733602779554,0.5514600676078674,-8.114901256732498,-21.767043717517577,0.48048523728909664,-9.46332093402199,-4.7663177163777215,-26.485927716473668,0.15511156158014572,0.028451614185165397,0.7735965566661219,1.390814768701655,212.75,1.7887310991710565,0.008404382496288804,3.6557322165459304e-05,0.005749566214425331,0.09030397913138732,1.0120688752196305,2.935372595912948,2.0973750122386288,188334.78930831573,173651.76059753366,699.8968566082507,1351.5326594487644,84752.06045474157,143497.95592807056,15,1.0
2025-06-29 00:00:00+00:00,1,1,0,7662333120,0.1179215288810647,97.57018280029295,1847,0.015751289203763,23.501697262128193,541653,259885,215.0,544640.0,2559.0,304483.0,97.55510711669922,0.0196906793862581,19.91061650151792,152861.0,2592.0,337184.0,97.48590087890624,0.0225613471120595,23.074196418126423,422041.0,3019.714285714286,333627.28571428574,97.57300785609654,0.026087968211088813,21.707271579383075,138749.36666666667,1478.1,154243.76666666666,96.4366449991862,0.01299720731525056,21.465491162008185,254.34348852879413,-0.5484356639247956,-28.742283950617285,-27.82336850332161,-22.924871880041753,-14.647123156301012,-30.184624501683167,-20.00637004553716,0.08645549830985644,0.015453505243656629,0.7106165930218614,1.346534723222488,293.10227272727275,2.0841946084052236,0.0071069622834627495,4.3388763421165895e-05,-0.003986903599327625,0.08913020896699643,1.0117835171155107,3.0417508212049498,2.0071979755587894,196929.97864947986,186830.8400417955,646.8460123833679,1329.852399121149,76228.42607483214,142406.8327183591,15,0.994515643360752
2025-06-30 00:00:00+00:00,1,0,0,7662333120,0.1069511245094097,97.60906219482422,1755,0.0149288130924105,22.386998494466145,516026,209226,220.0,541653.0,1847.0,259885.0,97.57018280029295,0.015751289203763,23.501697262128193,138133.0,2935.0,298627.0,97.52053833007812,0.0260802544653415,20.15353274345398,476025.71428571426,2851.1428571428573,320855.71428571426,97.58565412248883,0.024494905157812958,22.02633811524196,155813.76666666666,1535.4333333333334,161125.56666666668,96.45795720418295,0.013476501455685694,21.481863153907465,273.57184742241174,-4.7312578348130625,-40.20442930153322,-4.981050351922034,-29.93734658955821,-19.49285260788426,-42.758177025267685,-5.221643134810893,0.09077458580721842,0.039847618827204556,0.6458593784066798,1.2656075877241162,293.8644646924829,2.4663451657768833,0.008388018754749626,4.338338593613541e-05,-0.0076195853097103415,0.10037040498285846,1.0116910719549945,3.055094068190258,1.817601195559448,198659.14807910676,197199.0853652083,609.6618455620019,1302.2823117666267,66228.58216231692,139799.1229918432,15,0.947462544065805
2025-07-01 00:00:00+00:00,1,0,0,7662333120,0.101419380505311,97.62027740478516,1787,0.0150431981310248,21.255810737609863,510467,203277,219.0,516026.0,1755.0,209226.0,97.60906219482422,0.0149288130924105,22.386998494466145,176972.0,3306.0,335365.0,97.64550018310548,0.0304810479283332,21.45382674535115,523667.85714285716,2634.1428571428573,301986.0,97.58205086844308,0.02228949804391176,21.998050114136056,172731.7,1592.6,167637.43333333332,96.4976806640625,0.013957713705409887,21.67955833368779,188.44506475600662,-1.0772713002833223,-45.946763460375074,1.8233618233618243,-39.38634025613883,-2.8433368701786588,-50.64737220848099,0.7662031663618896,-0.02583096842458943,0.011489926968621944,0.5758183055633108,1.1881891100883113,285.4960850111857,2.5111768120504925,0.008790916872460374,4.163984958432235e-05,0.004639489310128939,0.10766659949857726,1.0112372670194592,3.031683571358686,1.5969304511004943,194577.84837382103,205237.9249070412,638.1690886546339,1273.1422598410213,61643.316294649434,136937.31522745104,15,0.9372558019976498
2025-07-02 00:00:00+00:00,1,0,0,7662333120,0.101428325310803,97.67520141601562,1623,0.0133825987577438,23.270317554473877,529992,173380,220.0,510467.0,1787.0,203277.0,97.62027740478516,0.0150431981310248,21.255810737609863,492469.0,3485.0,407903.0,97.60713958740234,0.0307849291712045,21.73788857460022,529028.2857142857,2368.1428571428573,268482.71428571426,97.5917739868164,0.019803450841988802,22.216968539832294,190289.03333333333,1644.5666666666666,173181.4,96.60247904459635,0.014381480345036782,21.89267890546005,7.619362843143418,3.824928937619876,-53.428981348637016,-9.177392277560159,-57.494796557024586,-14.707517328571363,-56.5287329936053,-11.038871912856152,0.06973037925399606,0.05626291247127213,0.5077623461736674,1.1174446849265909,326.3497536945813,3.0568055323247645,0.009360887294455562,4.390683943839612e-05,0.018204007829938314,0.10170191678905602,1.010240885658466,2.7801301864179195,1.3770105974398668,187368.36783685267,212637.4688981522,705.5001966495315,1239.9824159858165,67942.89444011856,133536.65903584368,15,0.9731051703877791
2025-07-03 00:00:00+00:00,1,0,0,7662333120,0.0922900488440999,97.61943817138672,1393,0.0120225641876459,22.13543113072713,497538,156114,229.0,529992.0,1623.0,173380.0,97.67520141601562,0.0133825987577438,23.270317554473877,518767.0,3735.0,392819.0,97.5852279663086,0.0330426655709743,21.113184253374737,525995.5714285715,2033.5714285714287,234667.7142857143,97.59666115897042,0.01680057921579903,22.363003808025496,206740.43333333332,1688.5666666666666,178065.1,96.6538459777832,0.01475750095366185,22.147515058119566,-4.092203243459968,-6.123488656432552,-62.70414993306559,-14.171287738755389,-60.25803232532032,-9.958472718883382,-63.61502929652596,-10.162709012783644,0.0350567455659645,-0.057090483378074985,0.4574812045048045,1.0485573661871874,356.9139167862267,3.186996765205137,0.00892290939371617,4.448984126013665e-05,0.02023288181849751,0.1046488132837468,1.0097545542202628,2.544231735165681,1.1384433765955626,179876.5446408107,216779.2042603978,785.3805265147408,1205.2259677476804,77277.77840895901,129979.71026182614,15,0.9135171856639248
2025-07-04 00:00:00+00:00,1,0,1,7662333120,0.086984883942667,97.58747100830078,1601,0.0128691093996167,24.157703916231792,482602,155633,236.0,497538.0,1393.0,156114.0,97.61943817138672,0.0120225641876459,22.13543113072713,541653.0,3271.0,336309.0,97.52735900878906,0.0267849117517471,24.08015497525533,517559.71428571426,1795.0,208856.85714285713,97.6052485874721,0.01481260745120897,22.374082228164987,222693.9,1740.4666666666667,182955.03333333333,96.71314900716146,0.015149266102040761,22.429896354277407,-10.90199814272237,-3.0019817581772634,-51.054723326199934,14.931801866475226,-53.723212878632445,-0.3081081773575689,-51.95388538557613,7.041303325630732,0.06163603743878365,-0.03274671897804948,0.4173630272362663,0.9831631065242933,301.24968789013735,3.1008777002454475,0.01028695529254533,5.00570943741166e-05,0.00934791564942573,0.10484140160616967,1.0092241808840758,2.3240857261277217,0.9777772303579485,172454.49228895962,218944.4265280103,799.3705628200833,1164.8113576243038,84760.47752317137,126099.01586437684,15,0.8860935663924794
2025-07-05 00:00:00+00:00,1,1,0,7662333120,0.0814779269809996,97.61067962646484,1611,0.0113984989002347,21.077810208002727,466152,173397,246.0,482602.0,1601.0,155633.0,97.58747100830078,0.0128691093996167,24.157703916231792,544640.0,2559.0,304483.0,97.55510711669922,0.0196906793862581,19.91061650151792,506347.14285714284,1659.5714285714287,190130.2857142857,97.61318751743862,0.013628010238919913,22.540824186234243,238008.33333333334,1789.0666666666666,188281.46666666667,96.77385584513347,0.015482931778145286,22.6619538634348,-14.410987074030556,-3.4086058491262006,-37.04572098475967,0.6246096189881367,-43.05199305051514,11.414031728489448,-42.112211180536605,-11.427445782890011,0.056965249086493586,0.02378237485229917,0.35258002443780745,0.9217502568278314,289.17617866004963,2.688335505599834,0.009290764599361007,4.521650661478683e-05,0.002766745431085839,0.10426175262824568,1.00867312421289,2.127434513597463,0.8801957170770679,153874.1075580836,219384.2423771641,825.6878584310414,1126.0647354862624,88649.69967137041,122007.39788274946,15,0.8558901292596944
2025-07-06 00:00:00+00:00,1,1,0,7662333120,0.070005444830159,97.64129638671876,1130,0.0088229337707161,21.546992142995197,411083,137303,273.0,466152.0,1611.0,173397.0,97.61067962646484,0.0113984989002347,21.077810208002727,541653.0,1847.0,259885.0,97.57018280029295,0.015751289203763,23.501697262128193,487694.28571428574,1557.142857142857,172618.57142857142,97.62334660121373,0.012638245177056072,22.26158059778668,251362.46666666667,1819.4666666666667,191839.46666666667,96.85148239135742,0.015707806451246094,22.85437116185772,-24.105838978091143,-11.813528634436832,-38.81970763400109,-29.857231533209184,-47.167785751390035,-20.815815729222532,-43.98595786935148,-22.595651866629275,0.07288454770180142,0.031366199242843784,0.2881139419416236,0.8642426191426056,363.4686118479222,2.9939623026277458,0.008229913185340559,5.241505907064054e-05,-0.0003651210239832254,0.09977982704578547,1.00796956526424,1.9402032936007911,0.8045837091437733,131053.70964526603,217238.1565461459,888.6186959619895,1094.0438348821667,92555.90255330042,118762.62291116775,15,0.754779303760282
2025-07-07 00:00:00+00:00,1,0,0,7662333120,0.0639271203072251,97.65219116210938,1187,0.0095578422769904,23.096392552057903,383621,130104,296.0,411083.0,1130.0,137303.0,97.64129638671876,0.0088229337707161,21.546992142995197,516026.0,1755.0,209226.0,97.60906219482422,0.0149288130924105,22.386998494466145,468779.28571428574,1476.0,161315.42857142858,97.62950788225446,0.011870963631996056,22.36292260601407,263540.1,1850.9,195159.03333333333,96.92802073160807,0.015951755627368842,23.074434889289545,-25.658590846197672,-6.680402741052294,-32.364672364672366,5.044247787610612,-37.81652375899745,-5.243148365294282,-35.97721253641115,8.329525363927237,0.04418541302966261,0.011157958562391102,0.20651315467459358,0.8117814496892003,322.91329966329965,2.9485492486837552,0.009123400330502287,6.020612100468144e-05,0.0006847381591872888,0.09463230086380772,1.0072371966883424,1.7787778243777164,0.7441791304543768,97557.33055116469,213936.9644292368,913.2444878046043,1060.2423714448012,97032.98447888286,115443.37338981192,15,0.7043570064629847
2025-07-08 00:00:00+00:00,1,0,0,7662333120,0.0554879108411414,97.62942504882812,1071,0.008650810457766,22.024027585983276,340073,119764,317.0,383621.0,1187.0,130104.0,97.65219116210938,0.0095578422769904,23.096392552057903,510467.0,1787.0,203277.0,97.62027740478516,0.0150431981310248,21.255810737609863,444437.28571428574,1373.7142857142858,149385.0,97.63081468854632,0.010957765392959087,22.472667870067415,274462.5,1881.6666666666667,198511.66666666666,97.00553919474284,0.01619820465178535,23.062632004022074,-33.380022606750295,-11.351829018745063,-40.06715165081142,-9.772535804549287,-41.08334932136937,-7.947488163315497,-42.493541716207694,-9.489922442097543,0.009370639262828995,-0.02331346896605746,0.13073179233156473,0.7614162810944656,317.23227611940297,2.839502358785956,0.008942512420156139,6.476245636533013e-05,-0.0006427764892566987,0.08795645844286701,1.0064457710249743,1.6193005810057322,0.676480241392143,63281.0602455599,208980.21604988977,893.3071195787647,1021.8185388985565,98022.85574980029,111551.49537084323,15,0.6243996034077556
2025-07-09 00:00:00+00:00,1,0,0,7662333120,0.049480198245483,97.61490631103516,1204,0.0093155140057206,31.140349626541138,308915,122388,343.0,340073.0,1071.0,119764.0,97.62942504882812,0.008650810457766,22.024027585983276,529992.0,1623.0,173380.0,97.67520141601562,0.0133825987577438,23.270317554473877,412854.85714285716,1313.857142857143,142100.42857142858,97.62220110212054,0.0103767532855272,23.596958166077023,284400.7,1910.6,201914.36666666667,97.08164621988932,0.01640352952138827,23.456796368889815,-41.71327114371538,-9.162150479455878,-25.816389402341343,12.418300653594772,-29.410543315261272,2.1909755853178003,-30.390844301969334,7.683714158340882,-0.061730207981514074,-0.014871272452654516,0.1668380370072711,0.7138228184318833,256.36099585062243,2.524042193334368,0.009837485394929284,0.00010080523387115312,0.003993715558734766,0.08034410996484885,1.0055680440462131,1.4516661075125945,0.6325927156102067,78570.9673222624,203011.70923800053,806.1609879307841,988.281566747257,86181.66274947207,107408.16540124365,15,0.5671911721504113
2025-07-10 00:00:00+00:00,1,0,0,7662333120,0.045991814847836,97.61041259765624,1256,0.0097318952903151,22.40409008661906,293153,121197,362.0,308915.0,1204.0,122388.0,97.61490631103516,0.0093155140057206,31.140349626541138,497538.0,1393.0,156114.0,97.61943817138672,0.0120225641876459,22.13543113072713,383657.0,1294.2857142857142,137112.2857142857,97.62091173444476,0.010049514871622799,23.635338016918727,293631.5,1944.6666666666667,205177.53333333333,97.17707748413086,0.016658139585827743,23.51955992605899,-41.079274346884056,-5.102374439570756,-9.83488872936109,4.318936877076407,-22.366347669011112,-0.9731346210412828,-19.053081036445096,4.469761779530379,-0.009245672685220807,-0.004603511439738028,0.19847801336340806,0.6695191981366093,233.21638822593476,2.4187940395056025,0.010363207313652041,7.642430288046235e-05,0.002335957118439701,0.0676577711264483,1.0045672730833708,1.3065934683438256,0.6032795451043423,90273.01761402926,196591.9264276498,605.4032939715865,945.1694003734453,69719.26881208895,103199.2338092158,15,0.5382509547591069
2025-07-11 00:00:00+00:00,1,0,0,7662333120,0.0421159310685976,97.65802764892578,1823,0.0130131365731358,23.928055842717487,274237,161611,375.0,293153.0,1256.0,121197.0,97.61041259765624,0.0097318952903151,22.40409008661906,482602.0,1601.0,155633.0,97.58747100830078,0.0128691093996167,24.157703916231792,353890.5714285714,1326.0,137966.2857142857,97.63099125453404,0.010070090182125528,23.602531149273826,302226.8,1993.9666666666667,209569.1,97.25972595214844,0.0169696942903101,23.63330733603849,-43.175328738795116,-6.452603248133226,13.866333541536546,45.14331210191082,3.841087687058664,33.345709877307186,1.1191697035646486,33.71636443813877,0.07230092131293997,0.04878070894527298,0.22585933132671407,0.6272221127058285,150.34923245614036,1.6968851322921565,0.011280102962651289,8.725288195916499e-05,0.001535415649411455,0.056977890065568026,1.0038172563077985,1.1709437132265286,0.5934161222854599,98412.58940795125,189563.3320123219,397.83370124481996,896.098150540608,54753.80670533592,98161.9011051429,15,0.5035197561692127
2025-07-12 00:00:00+00:00,1,1,0,7662333120,0.0406244590210848,97.63912200927734,1289,0.0092755025252699,25.80162485440572,271585,163150,375.0,274237.0,1823.0,161611.0,97.65802764892578,0.0130131365731358,23.928055842717487,466152.0,1611.0,173397.0,97.61067962646484,0.0113984989002347,21.077810208002727,326095.28571428574,1280.0,136502.42857142858,97.63505445207868,0.009766804985701986,24.277361813045683,310683.4,2022.5333333333333,213777.66666666666,97.3383555094401,0.017134937488784346,23.708766706266267,-41.738960682352534,-0.9670467515324299,-19.987585350713843,-29.29237520570488,-5.909560142332337,0.9522866636553218,-18.625227703632852,-28.7220073873799,0.029138597253242082,-0.019359022605291987,0.24543078443744487,0.585635134388564,210.53100775193798,1.6646235695766498,0.007900656447095023,9.500351584546228e-05,-0.0004950932094061714,0.04577394682785673,1.0030481195319743,1.0496064022547897,0.5699936163814334,102153.49912164868,181947.114711296,279.97724593573116,857.4123352528102,39683.87104374395,93078.26561382714,15,0.4986504847238543
2025-07-13 00:00:00+00:00,1,1,0,7662333120,0.0407711378165385,97.65211486816406,1078,0.0089831557124853,21.672268350919087,278759,143761,370.0,271585.0,1289.0,163150.0,97.63912200927734,0.0092755025252699,25.80162485440572,411083.0,1130.0,137303.0,97.64129638671876,0.0088229337707161,21.546992142995197,307191.85714285716,1272.5714285714287,137425.0,97.63659994942802,0.009789693834526157,24.295258414177663,318923.4,2035.4,216769.5,97.41013310750326,0.01723276991397138,23.70513879008915,-32.18911995874313,2.6415302759725368,-4.6017699115044275,-16.36927851047324,4.703466056823236,-11.884155684952502,1.8159712623139868,-3.1518164324589426,0.011079821597670403,0.013307021426811616,0.2553407258628469,0.5465496118660573,258.34939759036143,1.9390311765278725,0.0074985044726701075,7.774525882809258e-05,0.0022245134626182415,0.03511152087117341,1.0023248797091246,0.9632151706110531,0.5680859132569984,101483.40234773073,174307.46048500336,275.6809351804666,839.4657414299181,28509.42552689626,89124.12083069781,15,0.5118224882491187
2025-07-14 00:00:00+00:00,1,0,0,7662333120,0.0394780012053333,97.66627502441406,1069,0.0084517775103449,23.01610056559245,275131,124801,372.0,278759.0,1078.0,143761.0,97.65211486816406,0.0089831557124853,21.672268350919087,383621.0,1187.0,130104.0,97.65219116210938,0.0095578422769904,23.096392552057903,291693.28571428574,1255.7142857142858,136667.42857142858,97.63861192975726,0.009631684582148229,24.28378813039689,326311.2,2033.3666666666666,217090.53333333333,97.48399810791015,0.017212342626104705,23.664870501370824,-28.28051644722265,-1.3014826427128812,-9.941027801179448,-0.8348794063079756,-4.075969993236184,-13.1885560061491,-11.572327044025887,-5.915273197389414,0.014422474434083732,0.014500614010382051,0.263639683941059,0.5124636587250003,257.13177570093455,2.2045399913462926,0.00856556785948943,8.365475686431403e-05,0.007631301879886811,0.023248131468778088,1.0015860430926926,0.8939113512324607,0.5595801101205454,100245.3741886365,167222.63143494533,271.5065821961278,841.8050181043984,24857.008934842353,88762.1411261127,15,0.5051612074030553
2025-07-15 00:00:00+00:00,1,0,0,7662333120,0.0391856995682421,97.68092346191406,1072,0.0090242698788642,21.032832463582356,277844,122278,366.0,275131.0,1069.0,124801.0,97.66627502441406,0.0084517775103449,23.01610056559245,340073.0,1071.0,119764.0,97.62942504882812,0.008650810457766,22.024027585983276,282803.4285714286,1255.857142857143,137026.57142857142,97.64596884591239,0.0096850359280194,24.142188827196758,333231.1666666667,2021.4666666666667,216153.13333333333,97.52589797973633,0.017024851900835785,23.5730482612831,-18.298718216382948,0.9860757239278817,0.09337068160597539,0.280636108512633,2.0991282856283933,-2.0216184165191,4.317045471305381,6.773632739605051,0.05274886445369997,0.014998460314319395,0.2645505726793238,0.4814006887334227,258.9412861136999,2.272213544435267,0.008766836496863729,7.569987749854183e-05,0.01085226876395683,0.017207784514805362,1.0012311690398483,0.8486704031928644,0.5688763687597155,96195.97372000311,160417.7131407753,252.79671935901334,853.0907997649942,20249.16774426015,89634.9379426438,15,0.5101424794359577
2025-07-16 00:00:00+00:00,1,0,0,7662333120,0.0232516306962269,97.69570922851562,1265,0.0101993978023529,21.065773487091064,167932,130758,356.0,277844.0,1072.0,122278.0,97.68092346191406,0.0090242698788642,21.032832463582356,308915.0,1204.0,122388.0,97.61490631103516,0.0093155140057206,31.140349626541138,262663.0,1264.5714285714287,138222.2857142857,97.65751211983817,0.009811305041824012,22.702963664418178,335844.26666666666,2013.9333333333334,216068.26666666666,97.5526616414388,0.01690650687863425,23.324431552633573,-45.638120518589254,-39.558889160824066,5.066445182724255,18.00373134328359,6.8389057750759985,6.935016928638027,9.488298725003386,13.021861483120922,0.0827772320172171,0.015136800592729927,0.2862836804496494,0.46721479589863385,132.6477093206951,1.284286358873959,0.009674286282397387,0.00012544153613102289,0.011744090488976412,0.013937143701334148,1.001074808996855,0.782097615085087,0.5803271552341269,96694.86917615883,156911.41050439302,236.8232637258355,858.9146693329914,18491.32614376175,89717.25216245538,15,0.3083357814336075
2025-07-17 00:00:00+00:00,1,0,0,7662333120,0.0230261765508793,97.69258880615234,1397,0.0105804456397891,26.11531662940979,169244,135885,347.0,167932.0,1265.0,130758.0,97.69570922851562,0.0101993978023529,21.065773487091064,293153.0,1256.0,121197.0,97.61041259765624,0.0097318952903151,22.40409008661906,244961.7142857143,1284.7142857142858,140320.57142857142,97.66925157819476,0.0099325265203203,23.23313888481685,338622.5333333333,1991.8666666666666,214965.86666666667,97.5792246500651,0.01657110840703046,23.41197847870813,-42.267689568245935,0.7812686087225851,11.226114649681529,10.43478260869566,12.119111859204445,3.9209838021383003,8.719271263825167,3.7359836808041225,0.08418795322056027,-0.0031940219155202065,0.3014674242326045,0.4518982444987171,121.06151645207439,1.2454851861118879,0.010280676449376684,0.0001543048044515926,0.008773803710942604,0.010309119643571974,1.0009226034378989,0.7234064191604722,0.5993881807028868,94754.0323100629,153022.92836104165,236.96048031426594,866.1899422712975,17930.742421947285,90515.72562276726,15,0.31074471210340776
2025-07-18 00:00:00+00:00,1,0,0,7662333120,0.0226323832572379,97.69276428222656,1663,0.0115074720233678,22.553414980570476,169776,156160,347.0,169244.0,1397.0,135885.0,97.69258880615234,0.0105804456397891,26.11531662940979,274237.0,1823.0,161611.0,97.65802764892578,0.0130131365731358,23.928055842717487,230038.7142857143,1261.857142857143,139541.85714285713,97.67421395438058,0.009717431584639157,23.03676161879585,341125.23333333334,1963.9666666666667,212532.53333333333,97.5961519877116,0.016194163914769844,22.906205310568144,-38.09150479329922,0.3143390607643459,-8.776741634668127,19.04080171796707,-3.372913972439995,14.920705007911096,-11.570343101418612,8.761695065966801,0.03556966502094028,0.00017962066147791944,0.3038272947227047,0.43816344944304,102.02884615384616,1.0871856609524786,0.010649265821812104,0.00013284140360926672,0.009689603533067935,0.008322457556465478,1.0007998467673072,0.6743526769857275,0.6000576279073228,88706.82759396636,149468.6089293952,243.71309244390181,862.7315674479889,17969.499301549105,91100.32820363047,15,0.31172150411280847
2025-07-19 00:00:00+00:00,1,1,0,7662333120,0.0223081495228883,97.68846893310548,1625,0.0109529634937644,20.764167030652363,171129,169152,348.0,169776.0,1663.0,156160.0,97.69276428222656,0.0115074720233678,22.553414980570476,271585.0,1289.0,163150.0,97.63912200927734,0.0092755025252699,25.80162485440572,215687.85714285713,1309.857142857143,140399.2857142857,97.68126351492745,0.009957068865852656,22.31712478683108,341529.36666666664,1923.9666666666667,209149.33333333334,97.60962549845378,0.01568733602762218,22.714571009223587,-36.988788040576615,0.7969324286118074,26.066718386346,-2.285027059530964,3.67882316886301,8.319672131147549,18.084852695845612,-4.818682404592245,0.05054011426224303,-0.004396793511407537,0.29019853251336236,0.43619905473065923,105.24538745387454,1.0116817319231701,0.009606687436817555,0.00012133563390786164,0.006203787667409511,0.006767096429300877,1.0007339236894706,0.6315353178790301,0.6347201875653267,78612.33649881011,148974.7869027607,245.13872502216557,849.1453505948091,17365.642878783066,90751.63266407605,15,0.31420571386603996
2025-07-20 00:00:00+00:00,1,1,0,7662333120,0.0214321503257354,97.708740234375,1504,0.0112190777435898,22.29428966840108,168192,188946,357.0,171129.0,1625.0,169152.0,97.68846893310548,0.0109529634937644,20.764167030652363,278759.0,1078.0,143761.0,97.65211486816406,0.0089831557124853,21.672268350919087,199892.57142857142,1370.7142857142858,146854.2857142857,97.68935285295758,0.010276486298867587,22.4059849750428,340387.63333333336,1863.9333333333334,205796.23333333334,97.6182024637858,0.015159475772331114,22.699138733557458,-39.664010848080245,-1.7162491453815543,39.517625231910934,-7.446153846153846,31.43063835115225,11.701901248581148,24.890162239945248,2.429609575316305,0.05798683037985253,0.020750966302274243,0.2831878421879009,0.44127240339543256,111.75548172757475,0.8901543819166221,0.00795990410009156,0.00013255182836622857,0.004983629499167725,0.0063155516899211245,1.000728863955451,0.5872498053794495,0.6778919306447325,71800.0725671138,150203.66904708327,246.15930024863889,810.9463579067967,21976.025571963222,89529.09060792254,15,0.308813160987074
2025-07-21 00:00:00+00:00,1,0,0,7662333120,0.0208049305718936,97.71630859375,1524,0.0120967673137784,22.872119347254436,166903,169427,358.0,168192.0,1504.0,188946.0,97.708740234375,0.0112190777435898,22.29428966840108,275131.0,1069.0,124801.0,97.66627502441406,0.0084517775103449,23.01610056559245,184431.42857142858,1435.7142857142858,153229.42857142858,97.69650050571987,0.010797199127929516,22.385416229565937,341250.06666666665,1821.9,201342.9,97.62861200968425,0.014873495635886943,22.687899491003744,-39.33689769600663,-0.7663860350076157,42.56314312441533,1.3297872340425565,35.75772630027003,-10.330464788881477,43.12690199158775,7.823188235682577,0.0512291160110534,0.007745836612826906,0.2713531596779054,0.4368927546137813,109.44459016393442,0.9850969143234884,0.008994971315248955,0.00013703757457732852,0.00457491193499548,0.005471389312235784,1.000695374999584,0.5404582931600753,0.7259355428106564,64598.97281108426,149089.6816381365,248.44669094547575,794.0635929540982,22816.302166903573,87832.5636142918,15,0.30644646004700354
