timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-29 00:00:00+00:00,1,1,0,4153755477,0.0,1437876,85.51152801513672,0.2811547517776489,17034,0.0,0.0,0.0,0.0,20373.0,1335290.0,85.39968872070312,0.3433516025543213,0.0,0.0,17197.0,1530060.0,84.52587890625,0.3025849759578705,0.0,0.0,17132.0,1328217.857142857,85.11870574951172,0.2903416284493037,0.0,0.0,16431.366666666665,1292997.2,79.85593592325846,0.2901296749711036,0.0,0.0,0.0,-0.9478397394894422,-16.389338830805478,-6.024861770126666,7.682675673449224,-7.0823821018811355,-18.114623701758394,1.1660915232599045,0.1309598385063948,0.0,0.0,0.0,0.0,0.011846632222366725,0.0,0.13816833496094033,0.5925351610703522,1.0659033015568282,0.0,1.0007305473947856,0.0,0.0,1399.1566239137642,1652.379047341114,116439.62387871515,151200.24268508193,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,4153755477,0.0,1336898,85.61911010742188,0.2727293968200683,16857,0.0,0.0,0.0,0.0,17034.0,1437876.0,85.51152801513672,0.2811547517776489,0.0,0.0,16416.0,1445009.0,84.68501281738281,0.2808347642421722,0.0,0.0,17195.0,1312773.4285714286,85.2521482195173,0.28918371881757465,0.0,0.0,16359.7,1296753.3333333333,80.31825586954753,0.2875269974271456,0.0,0.0,0.0,2.6864035087719396,-1.039098274040151,-7.481683505085435,-7.022719622554375,-2.8861695395782205,-2.99669662501163,1.1030255047057569,0.1258100454784472,0.0,0.0,0.0,0.0,0.012609030300718305,0.0,0.1298269544329023,0.5738105561762434,1.0614292765269127,0.0,1.0057619681117034,0.0,0.0,1378.122069905436,1581.9404529095582,112391.0203812356,150831.8067346893,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,4153755477,0.0,1274188,85.71822357177734,0.2808647453784942,16783,0.0,0.0,0.0,0.0,16857.0,1336898.0,85.61911010742188,0.2727293968200683,0.0,0.0,16931.0,1308865.0,84.83522033691406,0.2876036167144775,0.0,0.0,17173.85714285714,1307819.5714285714,85.37829153878349,0.2882210229124342,0.0,0.0,16352.8,1286510.8333333333,80.787708791097,0.2866360599795977,0.0,0.0,0.0,-0.874136199870057,-0.4389867710743345,-2.649394704572283,-4.690709388449976,-2.3431107762018843,2.9829379059541417,1.0408451010753828,0.11576091392577759,0.0,0.0,0.0,0.0,0.013171515371738416,0.0,0.12020247323172657,0.5487620233826439,1.0568227867379794,0.0,1.0055295308376389,0.0,0.0,1378.5634444339782,1579.5460805844284,111349.6845698376,140940.08503862727,0,0.0
2023-08-01 00:00:00+00:00,1,0,0,4153755477,0.0,1150744,85.80577850341797,0.2677045166492462,15466,0.0,0.0,0.0,0.0,16783.0,1274188.0,85.71822357177734,0.2808647453784942,0.0,0.0,16824.0,1258808.0,85.00424194335938,0.2929518222808838,0.0,0.0,16979.85714285714,1292381.857142857,85.49279676164899,0.2846142649650573,0.0,0.0,16329.266666666666,1275598.3666666667,81.2639892578125,0.28588527391354235,0.0,0.0,0.0,-8.071802187351407,-7.847226360007154,-8.584629268323685,-9.688052312531592,-8.61824495067668,-4.68561075955376,0.9429371308230516,0.10214272763984233,0.0,0.0,0.0,0.0,0.013439988876771135,0.0,0.11256899152483896,0.5172032577972925,1.052037901934896,0.0,0.9955541293502602,0.0,0.0,1441.7159495271192,1587.571555451324,119047.94689972002,138240.9176916889,0,0.0
2023-08-02 00:00:00+00:00,1,0,0,4153755477,0.0,1133607,85.89326477050781,0.2554911971092224,14698,0.0,0.0,0.0,0.0,15466.0,1150744.0,85.80577850341797,0.2677045166492462,0.0,0.0,16547.0,1278947.0,85.13077545166016,0.2806443870067596,0.0,0.0,16715.714285714286,1271619.0,85.60172380719867,0.281020952122552,0.0,0.0,16319.9,1273511.3333333333,81.74566701253255,0.28504648258288695,0.0,0.0,0.0,-11.174230978425093,-4.965731281520758,-11.364036195401372,-1.4892104586250232,-8.962655610472392,-4.56223887922893,0.8956682407769367,0.10195847950538184,0.0,0.0,0.0,0.0,0.01296568125842443,0.0,0.10375894818987325,0.4793381229523693,1.0471713906753606,0.0,0.9858776350304046,0.0,0.0,1544.4150373822158,1596.6160195216253,126044.09316656372,139942.79899852048,0,0.0
2023-08-03 00:00:00+00:00,1,0,0,4153755477,0.0,1132642,85.98302459716797,0.2608115077018738,14692,0.0,0.0,0.0,0.0,14698.0,1133607.0,85.89326477050781,0.2554911971092224,0.0,0.0,15799.0,1232730.0,85.26447296142578,0.2658504545688629,0.0,0.0,16557.571428571428,1257320.7142857143,85.70437404087612,0.280301102570125,0.0,0.0,16351.633333333333,1273892.8,82.2313845316569,0.2849557841817537,0.0,0.0,0.0,-7.006772580543075,-0.04082188052796365,-8.119215075482867,-0.08512650327671123,-1.89540652663579,2.082385089133587,0.8427327476324908,0.10450158915251695,0.0,0.0,0.0,0.0,0.012971430539013618,0.0,0.09643391200474814,0.43540578975826233,1.0422343552768738,0.0,0.9836652495930394,0.0,0.0,1614.8233275256096,1552.4203901701585,118052.21095799739,139528.27853444722,0,0.0
2023-08-04 00:00:00+00:00,1,0,0,4153755477,0.0,1126049,86.0533218383789,0.241665169596672,13708,0.0,0.0,0.0,0.0,14692.0,1132642.0,85.98302459716797,0.2608115077018738,0.0,0.0,20373.0,1335290.0,85.39968872070312,0.3433516025543213,0.0,0.0,15605.42857142857,1227429.142857143,85.79775020054409,0.26577446929046084,0.0,0.0,16353.766666666666,1276466.1333333333,82.72054290771484,0.28445276717344914,0.0,0.0,0.0,-32.71486771707652,-6.697522461203375,-15.670079158834415,-0.5820903692428825,-29.61583175997019,-7.341063388616808,0.7653811477152717,0.08175711605900027,0.0,0.0,0.0,0.0,0.012173526930420496,0.0,0.09029470171247657,0.3852164568704833,1.0372000374352264,0.0,0.9343360303062233,0.0,0.0,1567.7058499183236,1548.6105604108695,126433.34544972677,135899.36575420608,0,0.0
2023-08-05 00:00:00+00:00,1,1,0,4153755477,0.0,1446905,86.14199829101562,0.2727409601211548,16928,0.0,0.0,0.0,0.0,13708.0,1126049.0,86.0533218383789,0.241665169596672,0.0,0.0,17034.0,1437876.0,85.51152801513672,0.2811547517776489,0.0,0.0,15590.285714285714,1228719.0,85.8878173828125,0.2645724990538188,0.0,0.0,16494.2,1290445.2,83.21268997192382,0.2856740817427635,0.0,0.0,0.0,-0.6222848420805449,23.48993288590604,0.6279401005371721,28.493964294626608,-2.9925838362312995,12.859027461982553,0.7372927259203133,0.10304826210343343,0.0,0.0,0.0,0.0,0.011699446957853516,0.0,0.08628954206194174,0.32906307606596313,1.0321480703458965,0.0,0.9261340666251071,0.0,0.0,1558.5486274658952,1390.1763817637557,115484.44841137338,130886.86401948542,0,0.0
2023-08-06 00:00:00+00:00,1,1,0,4153755477,0.0,1366491,86.23573303222656,0.2690798640251159,16959,0.0,0.0,0.0,0.0,16928.0,1446905.0,86.14199829101562,0.2727409601211548,0.0,0.0,16857.0,1336898.0,85.61911010742188,0.2727293968200683,0.0,0.0,15604.857142857143,1232946.5714285714,85.97590637207031,0.2640511372259685,0.0,0.0,16466.966666666667,1300679.4333333333,83.70850931803385,0.2838091219464937,0.0,0.0,0.0,0.6050898736430055,0.18312854442343873,2.213557055212889,-5.55765582398291,-1.3381516028358909,-1.3423345339887982,0.7201931017865482,0.10881421730462026,0.0,0.0,0.0,0.0,0.012410610526808792,0.0,0.08517946515764385,0.26683183952221257,1.027086816770586,0.0,0.93038284116798,0.0,0.0,1566.7536974111947,1372.084984885084,108467.79042575805,124027.00303859997,0,0.0
2023-08-07 00:00:00+00:00,1,0,0,4153755477,0.0,1215582,86.31827545166016,0.263726532459259,15448,0.0,0.0,0.0,0.0,16959.0,1366491.0,86.23573303222656,0.2690798640251159,0.0,0.0,16783.0,1274188.0,85.71822357177734,0.2808647453784942,0.0,0.0,15414.142857142857,1224574.2857142857,86.06162806919643,0.26160282109464916,0.0,0.0,16461.633333333335,1293760.9333333333,84.10212682088216,0.28346410443385434,0.0,0.0,0.0,-7.95447774533754,-8.909723450675155,-4.599478255955947,-11.043541450327886,-6.1019452249657435,-1.9894954181176705,0.7000283660572482,0.09571718883951696,0.0,0.0,0.0,0.0,0.012708305397492396,0.0,0.08505003792899457,0.22022932347519475,1.0232990689104398,0.0,0.922878124611695,0.0,0.0,1578.1771861135337,1375.8447557606191,108949.97378646505,122742.7889950011,0,0.0
2023-08-08 00:00:00+00:00,1,0,0,4153755477,0.0,1203373,86.39022827148438,0.2746886014938354,15561,0.0,0.0,0.0,0.0,15448.0,1215582.0,86.31827545166016,0.263726532459259,0.0,0.0,15466.0,1150744.0,85.80577850341797,0.2677045166492462,0.0,0.0,15427.714285714286,1232092.7142857143,86.14512089320591,0.262600547501019,0.0,0.0,16432.2,1289917.4333333333,84.37475560506185,0.2831846530238787,0.0,0.0,0.0,0.6142506142506221,0.7314862765406493,4.573475942520666,-1.0043748591209822,2.608878225891087,4.156604545001508,0.681131012689451,0.0833575734080938,0.0,0.0,0.0,0.0,0.012931141939247482,0.0,0.08370726449149277,0.1943653229744211,1.0209821678942779,0.0,0.9273120725185486,0.0,0.0,1581.6449654405053,1385.6450607867562,110238.90321927641,123736.9176326113,0,0.0
2023-08-09 00:00:00+00:00,1,0,0,4153755477,0.0,1138401,86.46675872802734,0.2658507823944092,14371,0.0,0.0,0.0,0.0,15561.0,1203373.0,86.39022827148438,0.2746886014938354,0.0,0.0,14698.0,1133607.0,85.89326477050781,0.2554911971092224,0.0,0.0,15381.0,1232777.5714285714,86.227048601423,0.26408048825604574,0.0,0.0,16391.833333333332,1287681.8333333333,84.60344543457032,0.28274880399306607,0.0,0.0,0.0,-2.2247924887739856,-7.647323436797116,0.42289788259952665,-5.399157202297211,4.054771906978094,-3.217395644145271,0.6676821041228465,0.08858693636328852,0.0,0.0,0.0,0.0,0.012623835868173106,0.0,0.08218901497977248,0.174974587921043,1.0191907452292628,0.0,0.9339756155521063,0.0,0.0,1650.73189395319,1428.2515977364621,114901.05274768993,125902.21619316582,0,0.0
2023-08-10 00:00:00+00:00,1,0,0,4153755477,0.0,1143222,86.5318603515625,0.2649168670177459,13913,0.0,0.0,0.0,0.0,14371.0,1138401.0,86.46675872802734,0.2658507823944092,0.0,0.0,14692.0,1132642.0,85.98302459716797,0.2608115077018738,0.0,0.0,15269.714285714286,1234289.0,86.30545370919364,0.2646669681583132,0.0,0.0,16339.333333333334,1284783.4666666666,84.80400772094727,0.2822670057415962,0.0,0.0,0.0,-5.30220528178601,-3.1869737666133213,0.9340992122842007,0.4234887355158756,1.5740713866678302,-0.35129307059090786,0.6383071041822896,0.07529092623899114,0.0,0.0,0.0,0.0,0.012169979085445272,0.0,0.07998684474400453,0.15921974224561722,1.0177048942449392,0.0,0.9376475563020812,0.0,0.0,1746.808192858438,1490.2231800763125,118501.48609510003,128250.70207288768,0,0.0
2023-08-11 00:00:00+00:00,1,0,0,4153755477,0.0,1154398,86.59514617919922,0.2555589079856872,13549,0.0,0.0,0.0,0.0,13913.0,1143222.0,86.5318603515625,0.2649168670177459,0.0,0.0,13708.0,1126049.0,86.0533218383789,0.241665169596672,0.0,0.0,15247.0,1238338.857142857,86.38285718645368,0.2666517879281725,0.0,0.0,16272.766666666666,1282317.1,84.98315887451172,0.2814558858672777,0.0,0.0,0.0,-1.159906623869278,-2.616258175806796,2.517563622897412,0.9775879050613057,5.749168741280841,-3.532413446302707,0.629637914313097,0.07313586854553744,0.0,0.0,0.0,0.0,0.011736843153883536,0.0,0.07500648498535516,0.14606239734687912,1.016470302239633,0.0,0.9474017113073053,0.0,0.0,1302.272048771295,1569.3820150605077,117853.94211545806,130071.14498780279,0,0.0
2023-08-12 00:00:00+00:00,1,1,0,4153755477,0.0,1250281,86.635986328125,0.2245445549488067,13775,0.0,0.0,0.0,0.0,13549.0,1154398.0,86.59514617919922,0.2555589079856872,0.0,0.0,16928.0,1446905.0,86.14199829101562,0.2727409601211548,0.0,0.0,14796.57142857143,1210249.7142857143,86.45342690604073,0.2597665871892656,0.0,0.0,16214.433333333332,1282897.7,85.14590072631836,0.27971937805414193,0.0,0.0,0.0,-18.625945179584125,1.6680197800575725,-13.58928195009348,8.30588757083779,-17.67112836698187,-12.135891987227254,0.5734578334722684,0.04716216869853351,0.0,0.0,0.0,0.0,0.011017514448740363,0.0,0.06771905081612178,0.13445388233834113,1.0153563021656804,0.0,0.9286685427242216,0.0,0.0,1283.9167067571427,1629.5063496894202,102406.20522109765,129881.5203866257,0,0.0
2023-08-13 00:00:00+00:00,1,1,0,4153755477,0.0,1092929,86.67760467529297,0.2085266262292862,12973,0.0,0.0,0.0,0.0,13775.0,1250281.0,86.635986328125,0.2245445549488067,0.0,0.0,16959.0,1366491.0,86.23573303222656,0.2690798640251159,0.0,0.0,14227.142857142857,1171169.4285714286,86.5165514264788,0.2511161246470042,0.0,0.0,16128.2,1276758.2333333334,85.2922373453776,0.2774841447671254,0.0,0.0,0.0,-23.503744324547437,-5.822141560798544,-20.01930492041294,-12.585330817632201,-22.503816112445218,-7.133519101887109,0.5123997066288855,0.04803817551097822,0.0,0.0,0.0,0.0,0.011869927625739983,0.0,0.06063897269113138,0.1246227769353112,1.0143543435980409,0.0,0.904974678310899,0.0,0.0,1316.026887730933,1730.6462695608272,101644.25340296398,134437.64398634384,0,0.0
2023-08-14 00:00:00+00:00,1,0,0,4153755477,0.0,924877,86.73016357421875,0.1974192708730697,10508,0.0,0.0,0.0,0.0,12973.0,1092929.0,86.67760467529297,0.2085266262292862,0.0,0.0,15448.0,1215582.0,86.31827545166016,0.263726532459259,0.0,0.0,13521.42857142857,1129640.142857143,86.5753925868443,0.24164365870612,0.0,0.0,15919.333333333334,1254499.4,85.42457834879558,0.274130460123221,0.0,0.0,0.0,-31.978249611600205,-19.001002081245666,-23.9148819248722,-15.376296172944448,-25.14243105078271,-5.326588530715193,0.47717371599860225,0.06063723048492786,0.0,0.0,0.0,0.0,0.011361498489530511,0.0,0.05520084926060009,0.11643555570099631,1.0134716993667778,0.0,0.8814914570146701,0.0,0.0,1655.9282397389175,2006.195495911621,123170.04855712956,135609.1114303828,0,0.0
2023-08-15 00:00:00+00:00,1,0,0,4153755477,0.0,895354,86.76930236816406,0.1985575258731842,10304,0.0,0.0,0.0,0.0,10508.0,924877.0,86.73016357421875,0.1974192708730697,0.0,0.0,15561.0,1203373.0,86.39022827148438,0.2746886014938354,0.0,0.0,12770.42857142857,1085637.4285714286,86.62954602922711,0.23076779076031273,0.0,0.0,15658.4,1236609.1333333333,85.5469757080078,0.27045689672231676,0.0,0.0,0.0,-33.78317588843905,-1.9413779977160206,-25.596303058154035,-3.1921001387211434,-27.71541127175593,0.5765673204447985,0.4387927943521941,0.04512708420274514,0.0,0.0,0.0,0.0,0.011508284423496825,0.0,0.04952485220773107,0.10906156172874464,1.0126546884008427,0.0,0.8532516403057246,0.0,0.0,1962.8208689883693,2207.4581981436727,144449.13531943562,146353.39777466227,0,0.0
2023-08-16 00:00:00+00:00,1,0,0,4153755477,0.0,807730,86.8023910522461,0.1954306066036224,9333,0.0,0.0,0.0,0.0,10304.0,895354.0,86.76930236816406,0.1985575258731842,0.0,0.0,14371.0,1138401.0,86.46675872802734,0.2658507823944092,0.0,0.0,12050.714285714286,1038398.7142857143,86.67749350411552,0.2207077656473432,0.0,0.0,15387.9,1217471.5666666667,85.6603889465332,0.2668268993496895,0.0,0.0,0.0,-35.0567114327465,-9.423524844720498,-29.046970267946005,-9.786520192013437,-26.488609571332113,-1.5748178044678651,0.38816341580982794,0.03813409025883452,0.0,0.0,0.0,0.0,0.011554589337291747,0.0,0.04478863307407673,0.10235424444858453,1.0118736859602302,0.0,0.8271571051691271,0.0,0.0,2326.8571030516614,2463.0104141070924,172387.00593358776,163265.50923481138,0,0.0
2023-08-17 00:00:00+00:00,1,0,0,4153755477,0.0,757986,86.83170318603516,0.1818302869796753,8711,0.0,0.0,0.0,0.0,9333.0,807730.0,86.8023910522461,0.1954306066036224,0.0,0.0,13913.0,1143222.0,86.5318603515625,0.2649168670177459,0.0,0.0,11307.57142857143,983365.0,86.72032819475446,0.2088382542133331,0.0,0.0,15097.833333333334,1198602.2666666666,85.7653315226237,0.2628207221627235,0.0,0.0,0.0,-37.389491842162,-6.664523732990468,-33.697392107569655,-6.15849355601501,-31.363265379589787,-6.959155405750572,0.34651148519684316,0.03376880916956537,0.0,0.0,0.0,0.0,0.011492281529894312,0.0,0.04050636291504359,0.09627688262566046,1.0111349965676848,0.0,0.7946034562831482,0.0,0.0,2659.178635684994,2715.739514238322,199783.17350144172,182142.08929937138,0,0.0
2023-08-18 00:00:00+00:00,1,0,0,4153755477,0.0,793903,86.8632583618164,0.2461276054382324,12185,0.0,0.0,0.0,0.0,8711.0,757986.0,86.83170318603516,0.1818302869796753,0.0,0.0,13549.0,1154398.0,86.59514617919922,0.2555589079856872,0.0,0.0,11112.714285714286,931865.7142857143,86.75862993512835,0.2074909252779824,0.0,0.0,14972.5,1183891.8666666667,85.8627555847168,0.2617516790827115,0.0,0.0,0.0,-10.067163628312048,39.88061072207554,-31.22796470541356,4.738478019382941,-3.6904612802551973,35.361170862445015,0.3096157168698044,0.03634061595410021,0.0,0.0,0.0,0.0,0.015348203309216229,0.0,0.03793716430664418,0.09077548832198595,1.010433794540028,0.0,0.7927014107612157,0.0,0.0,2671.825790530708,2761.6689450527847,216594.9024414097,196349.93465129478,0,0.0
2023-08-19 00:00:00+00:00,1,1,0,4153755477,0.0,1424761,86.91234588623047,0.2575490176677704,15841,0.0,0.0,0.0,0.0,12185.0,793903.0,86.8632583618164,0.2461276054382324,0.0,0.0,13775.0,1250281.0,86.635986328125,0.2245445549488067,0.0,0.0,11407.857142857143,956791.4285714285,86.79810987200055,0.21220584852354868,0.0,0.0,14983.066666666668,1195818.9,85.9551394144694,0.261291392147541,0.0,0.0,0.0,14.998185117967333,30.004103405826843,13.955262856909755,79.46285629352705,14.698402607218997,4.640443403007177,0.3189893366698504,0.05651126303551912,0.0,0.0,0.0,0.0,0.011118348187276191,0.0,0.036886215209965066,0.08567169664699156,1.0098070977869795,0.0,0.8121425156008368,0.0,0.0,2568.315795900597,2764.456895384115,213812.5321165934,199837.9105053081,0,0.0
2023-08-20 00:00:00+00:00,1,1,0,4153755477,0.0,1318207,86.94743347167969,0.2371665388345718,14996,0.0,0.0,0.0,0.0,15841.0,1424761.0,86.91234588623047,0.2575490176677704,0.0,0.0,12973.0,1092929.0,86.67760467529297,0.2085266262292862,0.0,0.0,11696.857142857143,988974.0,86.83665684291294,0.21629726461001805,0.0,0.0,14822.666666666666,1197203.7666666666,86.04265772501627,0.25759858191013335,0.0,0.0,0.0,15.593925845987822,-5.334259200808034,20.612317909031596,-7.478728011224334,13.734415179092995,-7.914019248751824,0.31130163021639845,0.04037123275346666,0.0,0.0,0.0,0.0,0.011376049910181095,0.0,0.03567014421735594,0.08080976441651856,1.0092279706239924,0.0,0.8396679166715141,0.0,0.0,2388.877850501229,2610.1445109066453,209237.5016509761,200560.1113775399,0,0.0
2023-08-21 00:00:00+00:00,1,0,0,4153755477,0.0,964695,86.9897232055664,0.2150547951459884,10749,0.0,0.0,0.0,0.0,14996.0,1318207.0,86.94743347167969,0.2371665388345718,0.0,0.0,10508.0,924877.0,86.73016357421875,0.1974192708730697,0.0,0.0,11731.285714285714,994662.2857142857,86.87373679024833,0.21881662522043502,0.0,0.0,14607.733333333334,1178358.2666666666,86.12478586832682,0.2546809092164039,0.0,0.0,0.0,2.293490673772358,-28.3208855694852,4.305221126701175,-26.817639414750495,8.933030800350505,-9.323298217885101,0.29927261825759555,0.04863827740297921,0.0,0.0,0.0,0.0,0.011142370238914642,0.0,0.03685678754534165,0.07645932071333611,1.008696113602727,0.0,0.8591795352611421,0.0,0.0,2342.3783642056824,2672.6210037873047,207475.1227801593,194680.89348875897,0,0.0
2023-08-22 00:00:00+00:00,1,0,0,4153755477,0.0,913333,87.0260009765625,0.2090586423873901,10269,0.0,0.0,0.0,0.0,10749.0,964695.0,86.9897232055664,0.2150547951459884,0.0,0.0,10304.0,895354.0,86.76930236816406,0.1985575258731842,0.0,0.0,11726.285714285714,997230.7142857143,86.91040802001953,0.22031678472246444,0.0,0.0,14402.833333333334,1160635.7333333334,86.20281880696615,0.25228837182124453,0.0,0.0,0.0,-0.33967391304348116,-4.46553167736533,2.0080325770589047,-5.3241698153302375,5.28870233854184,-2.7881976565683475,0.2958403506683194,0.04170351354075841,0.0,0.0,0.0,0.0,0.011243422450056606,0.0,0.03825160435267867,0.07234414241735632,1.0082084231449309,0.0,0.8732736397322619,0.0,0.0,2257.844465827555,2763.3029097918984,206768.4534547538,193767.7236520717,0,0.0
2023-08-23 00:00:00+00:00,1,0,0,4153755477,0.0,957664,87.07063293457031,0.2227921038866043,10678,0.0,0.0,0.0,0.0,10269.0,913333.0,87.0260009765625,0.2090586423873901,0.0,0.0,9333.0,807730.0,86.8023910522461,0.1954306066036224,0.0,0.0,11918.42857142857,1018649.8571428572,86.948728288923,0.2242255700486047,0.0,0.0,14194.4,1148929.0333333334,86.27733256022135,0.25012798806031544,0.0,0.0,0.0,14.411228972463297,3.982861038075769,18.56239089794858,4.853760895533177,14.000620352408365,6.569190989849538,0.3090259140013485,0.051285773799758516,0.0,0.0,0.0,0.0,0.011150036808278469,0.0,0.03998756408691552,0.06851122965404312,1.0077818322469927,0.0,0.8964433440152859,0.0,0.0,2205.909012499961,2801.593568692279,205888.89407841887,195107.94496265508,0,0.0
2023-08-24 00:00:00+00:00,1,0,0,4153755477,0.0,957608,87.09587097167969,0.2031865119934082,9959,0.0,0.0,0.0,0.0,10678.0,957664.0,87.07063293457031,0.2227921038866043,0.0,0.0,8711.0,757986.0,86.83170318603516,0.1818302869796753,0.0,0.0,12096.714285714286,1047167.2857142857,86.98646654401507,0.22727645933628082,0.0,0.0,13965.566666666668,1138889.0333333334,86.34705352783203,0.2471358110507329,0.0,0.0,0.0,14.326713350935606,-6.733470687394638,26.33584261450739,-0.005847562401839479,11.745141784943701,-8.799949168384746,0.30422964879377457,0.028985705350659252,0.0,0.0,0.0,0.0,0.010399860485855918,0.0,0.03903497968401129,0.0650121873424909,1.007405151537417,0.0,0.9196419505938163,0.0,0.0,2193.098084626218,2859.1760651041377,203901.5098128928,196999.2558990815,0,0.0
2023-08-25 00:00:00+00:00,1,0,0,4153755477,0.0,1054156,87.12771606445312,0.2489382326602935,12969,0.0,0.0,0.0,0.0,9959.0,957608.0,87.09587097167969,0.2031865119934082,0.0,0.0,12185.0,793903.0,86.8632583618164,0.2461276054382324,0.0,0.0,12208.714285714286,1084346.2857142857,87.02424621582031,0.22767797751086097,0.0,0.0,13846.3,1131396.0,86.41361821492514,0.24607893923918403,0.0,0.0,0.0,6.434140336479288,30.22391806406266,32.781460707416386,10.082204827027352,1.1419390429841192,22.517105204487976,0.3044528925396195,0.03656326346836991,0.0,0.0,0.0,0.0,0.012302721511122158,0.0,0.036567687988283006,0.06166059517356543,1.007066339930084,0.0,0.9252233377418875,0.0,0.0,2160.766367912847,2822.1681338754574,200369.41545132795,195759.49216198197,0,0.0
2023-08-26 00:00:00+00:00,1,1,0,4153755477,0.0,1442507,87.13340759277344,0.2490842491388321,16029,0.0,0.0,0.0,0.0,12969.0,1054156.0,87.12771606445312,0.2489382326602935,0.0,0.0,15841.0,1424761.0,86.91234588623047,0.2575490176677704,0.0,0.0,12235.57142857143,1086881.4285714286,87.05582645961216,0.22646872486386976,0.0,0.0,13853.966666666667,1138388.5666666667,86.47591603597006,0.24552006572484966,0.0,0.0,0.0,1.186793763020022,23.594725884802227,1.2455422348028877,36.83999332167156,-3.2866631003258373,0.05865570626824024,0.2543501780890134,0.006532397011427271,0.0,0.0,0.0,0.0,0.011111896779775225,0.0,0.03227778843471201,0.05837925793199091,1.0067060338904175,0.0,0.9224041391291805,0.0,0.0,2401.0361362279637,2827.9621941009714,223493.05396905917,203112.52015615604,0,0.0
2023-08-27 00:00:00+00:00,1,1,0,4153755477,0.0,1419962,87.1744155883789,0.2406609654426574,15952,0.0,0.0,0.0,0.0,16029.0,1442507.0,87.13340759277344,0.2490842491388321,0.0,0.0,14996.0,1318207.0,86.94743347167969,0.2371665388345718,0.0,0.0,12372.142857142857,1101417.857142857,87.08825247628349,0.22696792866502485,0.0,0.0,13706.6,1141210.9666666666,86.5350735982259,0.2420970444877942,0.0,0.0,0.0,6.375033342224601,-0.4803793124961042,7.7191973642986245,-1.562904027502121,1.4734062508383605,-3.3817006596349786,0.2610567185667989,0.04706345905478582,0.0,0.0,0.0,0.0,0.011234095536292142,0.0,0.029499053955080748,0.055463449310540015,1.0063925395224824,0.0,0.9375080523813164,0.0,0.0,2631.8256532739306,2580.9392516465145,247316.26852316965,206502.95356817055,0,0.0
2023-08-28 00:00:00+00:00,1,0,0,4153755477,0.0,999579,87.20832061767578,0.2205046415328979,10204,0.0,0.0,0.0,0.0,15952.0,1419962.0,87.1744155883789,0.2406609654426574,0.0,0.0,10749.0,964695.0,86.9897232055664,0.2150547951459884,0.0,0.0,12294.285714285714,1106401.2857142857,87.11948067801339,0.22774647814886903,0.0,0.0,13478.933333333332,1126601.0666666667,86.59163335164388,0.2400753741463025,0.0,0.0,0.0,-5.0702390920085545,-36.03309929789368,3.6160651812230826,-29.60522887232193,2.5341664124298724,-8.375402248006925,0.25129107675490037,0.038893325602518125,0.0,0.0,0.0,0.0,0.010208287480741911,0.0,0.028287887573243933,0.0527480434124959,1.0060958236487578,0.0,0.9486457282789853,0.0,0.0,2646.601715947665,2578.5442823601015,245318.4801578345,200198.7479531159,0,0.0
