timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-17 00:00:00+00:00,0,0,0,1393178180,0.0,35743,85.4351577758789,0.023215340450406,1194,225149.0,0.0063116626686486,0.0,249840.0,1028.0,38671.0,85.4394302368164,0.0236539728939533,0.0,214478.0,1153.0,26252.0,85.44574737548828,0.0230044443160295,0.0,261259.0,1216.142857142857,38321.57142857143,85.44517299107143,0.023469215525048055,0.0,180090.36666666667,866.8,27244.166666666668,85.44182561238607,0.016786343293885335,0.0,4.975335465642172,-9.882724943964138,3.555941023417164,16.147859922179,36.15343592869116,-7.571565255617907,0.916762567611995,-1.8543711262112184,-0.012393360623130789,-0.005000572833480099,0.19008932039362478,0.3312633564782783,188.4092050209205,6.298931289167412,0.03340420769919427,0.0,-0.002843584333148576,8.477878252333105e-05,1.0000391772842092,1.4507105784484864,1.3981136400086047,44158.8625077442,59657.339331403855,196.10072540787596,270.84979932262354,7617.283391323827,7484.231211910679,10,0.23658778270605504
2024-05-18 00:00:00+00:00,0,1,0,1393178180,0.0,36719,85.43544006347656,0.0127737009897828,920,222847.0,0.0062378968091116,0.0,225149.0,1194.0,35743.0,85.4351577758789,0.023215340450406,0.0,283110.0,1367.0,42112.0,85.45252227783203,0.0190534181892871,0.0,252650.0,1152.2857142857142,37551.142857142855,85.44273267473493,0.02257211306797601,0.0,183790.53333333333,877.0,27803.533333333333,85.4416717529297,0.016747136320918742,0.0,-21.286072551305146,-1.0224340325739822,-32.69934162399415,-22.948073701842542,-12.806325987841948,2.730604593906505,-32.95848092514502,-44.97732644898858,-0.0199902985893452,0.00033041151326074214,0.14227240595098847,0.31945801822065534,241.96199782844735,6.068818082788671,0.02505446623093682,0.0,-0.0028364998953680095,3.137641541880824e-05,1.0000124169130058,1.3746627501307649,1.347819271034495,33964.01059759386,58713.35954638396,147.4755334522769,266.73181675414634,6953.505387236782,7546.187554143041,10,0.23416882869875616
2024-05-19 00:00:00+00:00,0,1,0,1393178180,0.0,38351,85.43092346191406,0.0124850589781999,922,219709.0,0.0061414449661169,0.0,222847.0,920.0,36719.0,85.43544006347656,0.0127737009897828,0.0,299432.0,1280.0,44886.0,85.44896697998047,0.0180008262395858,0.0,241261.0,1101.142857142857,36617.57142857143,85.44015502929688,0.021784146316349454,0.0,186350.3,881.9666666666667,28330.066666666666,85.44114659627279,0.01666573947295541,0.0,-26.624742846455963,-1.408141011546038,-27.968749999999996,0.21739130434783593,-14.559105288954244,4.444565483809471,-30.641744928663993,-2.259658432695222,-0.021116133645748825,-0.005286566744600041,0.11716866394343228,0.3141590231132784,238.03791982665223,5.7287494785148105,0.02404046725073008,0.0,-0.0032111576625268937,-3.440441092636484e-06,0.999988394737016,1.2946638669215988,1.3071214962708386,28386.15929191548,58543.62820486636,138.08058246092364,266.11502352766263,6581.824634285279,7716.503321624892,10,0.23087140138559198
2024-05-20 00:00:00+00:00,0,0,0,1393178180,0.0,24081,85.42423248291016,0.0168926548212766,830,156412.0,0.004366973437152,0.0,219709.0,922.0,38351.0,85.43092346191406,0.0124850589781999,0.0,231636.0,1266.0,30704.0,85.45226287841797,0.0274122096598148,0.0,230514.7142857143,1038.857142857143,35671.42857142857,85.43615068708148,0.020281352767986854,0.0,185837.66666666666,883.7,28109.7,85.44058227539062,0.01688057947903866,0.0,-32.475090227771155,-28.80947070898324,-34.439178515007896,-9.97830802603037,-21.570479416362687,-37.20893848921801,-38.37543550514808,35.30296373267263,-0.03280240284296854,-0.007832034037291713,0.15435974360925112,0.3160958038950136,188.2214199759326,6.494975500373723,0.034465575948841455,0.0,-0.0031874520438049986,-0.00011245676619885131,0.999948132512781,1.2404090000720036,1.20146069589442,36533.500269470474,58742.50663897357,157.34074453271964,265.5833072756085,7091.670839950129,7741.084474279777,10,0.16435857262799072
2024-05-21 00:00:00+00:00,0,0,0,1393178180,0.0,21863,85.41937255859375,0.0166137404739856,787,143962.0,0.0040158627816005,0.0,156412.0,830.0,24081.0,85.42423248291016,0.0168926548212766,0.0,270451.0,1221.0,38032.0,85.44406127929688,0.0274154376238584,0.0,212444.85714285713,976.8571428571429,33361.57142857143,85.43262372698102,0.018738253175147882,0.0,184798.43333333332,886.6666666666666,27776.4,85.43973134358724,0.017121147084981147,0.0,-46.76965513161348,-7.959747333964151,-35.54463554463555,-5.180722891566269,-42.514198569625584,-9.210580955940372,-39.400053714526805,-1.6510983634123733,-0.028894601138429454,-0.00568916357238658,0.18978696564122158,0.3204151108688181,182.69289340101523,6.584431028174167,0.03599524332235639,0.0,-0.0038550240652892114,-0.00021951270183051964,0.9999168113418143,1.1496031287216386,1.0944508029830127,43955.31194067483,59212.21050488388,178.8698956237192,263.9293705590194,7657.5870388943695,7789.064206552517,10,0.15127604552509272
2024-05-22 00:00:00+00:00,0,0,0,1393178180,0.0,23792,85.40229034423828,0.0169112272560596,799,145740.0,0.0040620196545979,0.0,143962.0,787.0,21863.0,85.41937255859375,0.0166137404739856,0.0,269195.0,1157.0,38103.0,85.44380950927734,0.025533303618431,0.0,194808.42857142858,925.7142857142857,31317.14285714286,85.42669241768974,0.017506527980523396,0.0,185865.56666666668,891.7,27891.033333333333,85.43818639119466,0.017222208809107485,0.0,-45.86080722153086,1.2350481377030098,-30.942091616248923,1.5247776365946653,-37.558722410308896,8.823125829026202,-33.76796238833594,1.7906068927693752,-0.048592361784327576,-0.019998056464010094,0.21751705830414403,0.31294880725960594,182.175,6.125330979699911,0.03358130542596562,0.0,-0.005507060459684245,-0.0003996360023496851,0.9998654703009227,1.0481146780715984,1.0165088679720082,49387.745269803454,58166.40739896411,194.36118241760587,260.64021310929206,7784.8254425087125,7700.851871746344,10,0.1531443775081411
2024-05-23 00:00:00+00:00,0,0,0,1393178180,0.0,22097,85.39385986328125,0.0130748637020587,683,133709.0,0.0037234376181474,0.0,145740.0,799.0,23792.0,85.40229034423828,0.0169112272560596,0.0,249840.0,1028.0,38671.0,85.4394302368164,0.0236539728939533,0.0,178218.2857142857,876.4285714285714,28949.428571428572,85.42018236432757,0.015995226667395595,0.0,186378.23333333334,893.3666666666667,27915.733333333334,85.43638356526692,0.0171803997519115,0.0,-46.482148575088054,-8.2551118430081,-33.5603112840467,-14.518147684605754,-42.8589899407825,-7.124243443174172,-44.724449627651985,-22.6853054241008,-0.05333646702564421,-0.00987149281717059,0.250513098179746,0.30913373899168045,195.48099415204678,6.050728572721513,0.03090777445922708,0.0,-0.007205145699630616,-0.0006183153264902195,0.9998103711760344,0.9562183444219382,0.9310159774143764,54856.46354976442,57615.80013699719,218.4718278415782,259.0841273746296,7921.9342307321185,7680.329388291112,10,0.14050213786356552
2024-05-24 00:00:00+00:00,0,0,0,1393178180,0.0,21131,85.39250183105469,0.011211990378797,646,132976.0,0.0037001237937968,0.0,133709.0,683.0,22097.0,85.39385986328125,0.0130748637020587,0.0,225149.0,1194.0,35743.0,85.4351577758789,0.023215340450406,0.0,165050.7142857143,798.1428571428571,26862.0,85.41408865792411,0.014280462371451452,0.0,186737.43333333332,891.8333333333334,27864.4,85.43451563517253,0.01702695880085224,0.0,-40.93866728255511,-0.5482054311976015,-45.89614740368509,-5.417276720351394,-40.880731891559186,-4.371634158483051,-51.7043895920944,-14.247745641649646,-0.049927858664600144,-0.001590316011867987,0.2791341058409618,0.30649568565961877,205.52704791344667,6.292636759416998,0.030569752034828694,0.0,-0.008031572614393485,-0.0008175876434975093,0.9997609048626711,0.8838651755006859,0.8386971824197214,59498.790454229376,57234.21766781734,239.87171479864017,260.4494898854885,8361.410721776749,7721.628047021962,10,0.13973189751284873
2024-05-25 00:00:00+00:00,0,1,0,1393178180,0.0,24542,85.3765869140625,0.0083941407501697,602,141974.0,0.0039468885430041,0.0,132976.0,646.0,21131.0,85.39250183105469,0.011211990378797,0.0,222847.0,920.0,36719.0,85.43544006347656,0.0127737009897828,0.0,153497.42857142858,752.7142857142857,25122.428571428572,85.40568106515067,0.01365481090864958,0.0,186856.0,887.7333333333333,27848.766666666666,85.43243153889973,0.016775149417420167,0.0,-36.29081836416914,6.766634580676212,-34.56521739130435,-6.811145510835914,-33.16266782864458,16.142160806398188,-34.28575823965305,-25.13246563211593,-0.06888610788489125,-0.018637370554708266,0.2889852792714286,0.30576627001973516,235.44610281923715,5.784704396365562,0.024528378763802306,0.0,-0.00899941580635404,-0.001159637417223903,0.9996868815124748,0.8214744432687662,0.8139904193324043,58685.31403554344,57134.26215080763,238.72119238205113,264.10877243696945,8138.161200159525,7728.076375199977,10,0.14918704441018818
2024-05-26 00:00:00+00:00,0,1,0,1393178180,0.0,22244,85.37229919433594,0.0081206727772951,596,136952.0,0.0038038394589194,0.0,141974.0,602.0,24542.0,85.3765869140625,0.0083941407501697,0.0,219709.0,922.0,38351.0,85.43092346191406,0.0124850589781999,0.0,141675.0,706.1428571428571,22821.428571428572,85.39730616978237,0.013031327165663183,0.0,186524.7,882.2333333333333,27773.633333333335,85.43008651733399,0.016581174110372802,0.0,-37.666640874975535,-3.5372673869863536,-35.35791757049892,-0.9966777408637828,-41.99890485254622,-9.363540053785346,-34.9568729192664,-3.2578435484188373,-0.06862183528223431,-0.005022125949916134,0.2822732462035752,0.3077457476465999,229.4003350083752,6.156529557203866,0.02679253764890987,0.0,-0.008969988141741051,-0.0014771169762188923,0.9996162903622371,0.7595508798566624,0.7859110023765496,54046.29390410613,57402.18325605775,236.52276102632706,268.5201698368251,7459.968248540529,7772.604833349422,10,0.14390989974265775
2024-05-27 00:00:00+00:00,0,0,1,1393178180,0.0,17878,85.37173461914062,0.008583789691329,535,109122.0,0.0030286386299167,0.0,136952.0,596.0,22244.0,85.37229919433594,0.0081206727772951,0.0,156412.0,830.0,24081.0,85.42423248291016,0.0168926548212766,0.0,134919.2857142857,664.0,21935.285714285714,85.38980647495815,0.011844346432813525,0.0,184990.23333333334,877.6,27429.333333333332,85.42791468302408,0.01656840521221354,0.0,-30.23425312635859,-20.320988375489225,-35.54216867469879,-10.23489932885906,-25.758897055770113,-19.62776479050531,-49.18626005121725,5.7029377581713,-0.06145547023794773,-0.0006613095824281601,0.3113342132082828,0.3182127885731313,203.58582089552237,6.103361485541697,0.02992337379048045,0.0,-0.007863180977955558,-0.001806662689989176,0.9995539138675299,0.7293319397634094,0.7148754681640913,56886.05343477781,58866.258007794226,230.99873935244344,273.39217757394357,8090.669246894206,7978.781491678953,10,0.11466598574477409
2024-05-28 00:00:00+00:00,0,0,0,1393178180,0.0,18787,85.36836242675781,0.0112867811694741,600,113307.0,0.0031427090405235,0.0,109122.0,535.0,17878.0,85.37173461914062,0.008583789691329,0.0,143962.0,787.0,21863.0,85.41937255859375,0.0166137404739856,0.0,130540.0,637.2857142857143,21495.85714285714,85.3825193132673,0.01108335224645474,0.0,183766.13333333333,874.3666666666667,27189.8,85.42557932535807,0.016634559910744372,0.0,-21.2938136452675,3.8351569802606233,-23.761118170266837,12.149532710280365,-14.06943237433106,5.084461349144198,-32.063576007176984,31.489488621506577,-0.05971728696666512,-0.003950010384412561,0.31286991871480224,0.3264443473064104,188.53078202995007,6.030817543112625,0.03193527783691718,0.0,-0.005937031337190741,-0.0021183985624208877,0.9994959353810552,0.7103593988301072,0.666284669142099,53654.822187346894,59989.41545302279,213.53668907805533,276.1613076013617,8036.79344236042,8130.435371979516,10,0.11906360630104944
2024-05-29 00:00:00+00:00,0,0,0,1393178180,0.0,19202,85.3677978515625,0.0120767978951334,640,126176.0,0.0034971866792114,0.0,113307.0,600.0,18787.0,85.36836242675781,0.0112867811694741,0.0,145740.0,799.0,23792.0,85.40229034423828,0.0169112272560596,0.0,127745.14285714286,614.5714285714286,20840.14285714286,85.37759181431362,0.01039271948060814,0.0,183776.6,875.2666666666667,27185.3,85.42346165974935,0.016601971630006974,0.0,-13.423905585288875,11.357638980822005,-19.899874843554443,6.666666666666665,-19.292199058507066,2.2089742907329457,-28.587099491516422,6.999486512558217,-0.04038825251261313,-0.0006613400787669477,0.29017698864409897,0.3263690302768168,196.8424336973479,6.570640004166016,0.03332812581367495,0.0,-0.0046898978097072224,-0.002451537474904315,0.99946302989197,0.6951110362099574,0.6259930875814763,46798.812016771066,59978.99072957045,191.98231374584813,275.3228741994992,7685.607864525466,8134.96767748943,10,0.13258642086226988
2024-05-30 00:00:00+00:00,0,0,0,1393178180,0.0,22988,85.36395263671875,0.01148028858006,661,152750.0,0.0042303330407433,0.0,126176.0,640.0,19202.0,85.3677978515625,0.0120767978951334,0.0,133709.0,683.0,22097.0,85.39385986328125,0.0130748637020587,0.0,130465.28571428571,611.4285714285714,20967.428571428572,85.37331935337612,0.010164923034608324,0.0,184930.93333333332,877.0333333333333,27309.666666666668,85.42129007975261,0.016565209627151436,0.0,14.240627033333574,21.061057570377884,-3.221083455344065,3.281249999999991,4.0322215685387075,19.71669617748151,-12.19573035967959,-4.939300303384031,-0.03502268969968192,-0.004504291946749728,0.25430766950743916,0.31902188713886687,230.74018126888217,6.644482143633912,0.02875288181304102,0.0,-0.0038272312709257137,-0.0027965812980134857,0.9994384218930468,0.7054811402434515,0.6136308120090052,39250.29983261656,58997.01534235197,178.6584469297243,273.714107498463,6801.06146369596,8037.5168765132,10,0.16051052329057605
2024-05-31 00:00:00+00:00,0,0,0,1393178180,0.0,23081,85.36469268798828,0.0092131216078996,582,144694.0,0.0040037748753051,0.0,152750.0,661.0,22988.0,85.36395263671875,0.01148028858006,0.0,132976.0,646.0,21131.0,85.39250183105469,0.011211990378797,0.0,132139.2857142857,602.2857142857143,21246.0,85.36934661865234,0.009879370353051555,0.0,185694.66666666666,878.3666666666667,27400.533333333333,85.41912206013997,0.016543749564637687,0.0,8.812116472145348,-5.273977086743042,-9.90712074303406,-11.951588502269283,9.228148218257527,0.4045589002958039,-17.827956530157774,-19.74834479420857,-0.03256625871136398,0.0008669365073599167,0.2258728626627801,0.31393187779922793,248.18867924528303,6.2686942206048,0.025214452820379516,0.0,-0.0020111628941092705,-0.003103496818839752,0.9994172798749608,0.7115944043319449,0.5971663385287661,33563.57802737581,58295.47540396836,127.65589478174485,272.11856991384474,6057.884652380059,7971.317503414005,10,0.15204523507041973
2024-06-01 00:00:00+00:00,1,1,0,1393178180,0.0,21763,85.37046813964844,0.0073915058746933,533,130152.0,0.0035983179882097,0.0,144694.0,582.0,23081.0,85.36469268798828,0.0092131216078996,0.0,141974.0,602.0,24542.0,85.3765869140625,0.0083941407501697,0.0,130450.42857142857,592.4285714285714,20849.0,85.36847250802177,0.009736136799412067,0.0,186120.13333333333,879.2333333333333,27488.833333333332,85.41699625651042,0.01640818932404115,0.0,-8.326876752081368,-10.050174851756122,-11.461794019933558,-8.4192439862543,-11.32344552196235,-5.710324509336684,-11.944461086813806,-19.771971007572432,-0.0071668060708796055,0.006765621099646957,0.18385726041735592,0.3106833544651523,243.73033707865167,5.980150707590516,0.024489983458922993,0.0,-0.0008566720145080516,-0.003313115918729291,0.9994319192828681,0.700893698253468,0.5933705789917206,26102.937557832232,57824.4273575014,117.93264980534575,270.9338490752211,4851.191280002109,7890.623899476713,10,0.13676442309207892
2024-06-02 00:00:00+00:00,1,1,0,1393178180,0.0,23888,85.35530090332031,0.0090098036453127,661,154319.0,0.0042629772620649,0.0,130152.0,533.0,21763.0,85.37046813964844,0.0073915058746933,0.0,136952.0,596.0,22244.0,85.37229919433594,0.0081206727772951,0.0,132931.42857142858,601.7142857142857,21083.85714285714,85.36604418073382,0.009863155494843153,0.0,187236.1,883.4333333333333,27685.1,85.41433486938476,0.01635749752943709,0.0,12.681085343770082,18.568289384719392,10.906040268456385,24.01500938086305,7.390757058083075,9.764278821853601,10.948980366547389,21.894019947410893,-0.01991078040071148,-0.017766373616823206,0.10421945297285982,0.30355115811399486,233.11027190332325,6.459835070534556,0.0276696387458663,0.0,-0.001721245901922905,-0.003586003830753755,0.9994346301621996,0.7099668737568694,0.6029745978621324,14309.665884272496,56835.73499574775,93.58621223705732,266.3514250181467,2070.3686259351607,7717.800393939596,10,0.16215923694715814
2024-06-03 00:00:00+00:00,1,0,0,1393178180,0.0,17885,85.35173797607422,0.0107503663748502,594,114144.0,0.0031507500444975,0.0,154319.0,661.0,23888.0,85.35530090332031,0.0090098036453127,0.0,109122.0,535.0,17878.0,85.37173461914062,0.008583789691329,0.0,133648.85714285713,610.1428571428571,21084.85714285714,85.36318751743862,0.010172666449631896,0.0,186608.36666666667,882.8333333333334,27593.466666666667,85.41140467325846,0.016436983707050424,0.0,4.602188376312744,-26.033735314510853,11.028037383177569,-10.136157337367624,0.03915426781520015,-25.129772270596117,25.2403281234836,19.318542312995014,-0.023423025379087914,-0.004174230784015354,0.10743159832184912,0.3084273834466492,191.83865546218487,6.3817510902381755,0.033210332103321034,0.0,-0.0024411337716187457,-0.0038153099934156716,0.9994354716913474,0.7161997049231472,0.6188888807663944,14426.352422736782,57555.13026025291,79.64871362688785,267.0034331864205,2236.0195218740373,7820.046947268015,10,0.1199431304123045
2024-06-04 00:00:00+00:00,1,0,0,1393178180,0.0,18386,85.3411636352539,0.0111202001571655,604,116027.0,0.0032006067402392,0.0,114144.0,594.0,17885.0,85.35173797607422,0.0107503663748502,0.0,113307.0,600.0,18787.0,85.36836242675781,0.0112867811694741,0.0,134037.42857142858,610.7142857142857,21027.571428571428,85.3593019757952,0.010148869162159239,0.0,184805.36666666667,874.6,27395.933333333334,85.40817515055339,0.01642568092793221,0.0,2.400557776659862,1.649670591533492,0.6666666666666599,1.683501683501687,-2.1344546761058125,2.8012300810735358,-1.4758947640371667,3.4401970074294574,-0.031860505145853146,-0.012389133567825006,0.11269765537575739,0.31882509566735096,191.7801652892562,6.310273562843313,0.03284929569804754,0.0,-0.004061562674385083,-0.004084721820903575,0.9994277693596423,0.7252896979620284,0.6178659628594683,14908.627932673462,58920.58870733987,67.19317730933312,271.7843465589671,2382.1275050999056,7979.0236414782585,10,0.12192179696128097
2024-06-05 00:00:00+00:00,1,0,0,1393178180,0.0,17762,85.33321380615234,0.0104131437838077,569,111424.0,0.0030715514303037,0.0,116027.0,604.0,18386.0,85.3411636352539,0.0111202001571655,0.0,126176.0,640.0,19202.0,85.3677978515625,0.0120767978951334,0.0,131930.0,600.5714285714286,20821.85714285714,85.35436139787946,0.009911204289112711,0.0,180697.16666666666,852.8,26937.866666666665,85.40471750895182,0.015869431942701285,0.0,-11.691605376616787,-3.9671800529187173,-11.093750000000002,-5.794701986754969,-7.499218831371735,-3.3938866528880673,-13.775622692138478,-6.358306175830785,-0.040511816259203304,-0.00931535118918747,0.11816029504715778,0.32992457183900425,195.48070175438596,6.2728142768676465,0.032032877329279966,0.0,-0.005643027169359793,-0.004369944062193876,0.999410382558,0.7301165947077201,0.6245468851625215,15341.645748206423,59616.435345021186,45.83870431400967,269.0908576209426,2434.011503671284,8128.115185230371,10,0.11708493975207297
2024-06-06 00:00:00+00:00,1,0,0,1393178180,0.0,17411,85.3309097290039,0.010276922956109,568,112366.0,0.0030954789369073,0.0,111424.0,569.0,17762.0,85.33321380615234,0.0104131437838077,0.0,152750.0,661.0,22988.0,85.36395263671875,0.01148028858006,0.0,126160.85714285714,587.2857142857143,20025.14285714286,85.34964098249164,0.009739294914262567,0.0,177276.0,834.4333333333333,26570.066666666666,85.40097071329753,0.015346079195539099,0.0,-26.4379705400982,0.8454192992533027,-14.069591527987901,-0.17574692442882123,-24.26048373064208,-1.9761288143227085,-10.482015461188965,-1.3081623621727156,-0.038708268179032945,-0.002700094190366542,0.12449795354920956,0.34137777603241864,197.47978910369068,6.453365495060877,0.03262118079485413,0.0,-0.006785529000415586,-0.004579943358830903,0.9993989561198524,0.7116634916337076,0.6346438585494626,15974.714806470694,60518.086623923045,41.36815412638769,269.0990951090466,2565.188984748833,8305.280559247889,10,0.1180747984292561
2024-06-07 00:00:00+00:00,1,0,0,1393178180,0.0,17964,85.3366470336914,0.0105960154905915,637,117178.0,0.0032259992944507,0.0,112366.0,568.0,17411.0,85.3309097290039,0.010276922956109,0.0,144694.0,582.0,23081.0,85.36469268798828,0.0092131216078996,0.0,122230.0,595.1428571428571,19294.14285714286,85.34563446044922,0.009936851183218553,0.0,174200.06666666668,820.0,26326.133333333335,85.3973004659017,0.014896056024978505,0.0,-19.01668348376574,4.282434188277584,9.450171821305853,12.147887323943651,-22.169750010831425,3.176153006719895,15.010046991088943,3.104942363052543,-0.03285392755923988,0.0067235948916000154,0.127190606392155,0.3511347089749253,183.66457680250784,6.522571667130531,0.035457834678541605,0.0,-0.006027494158063292,-0.004679184893480188,0.9993949925211851,0.7016644846289763,0.6670793374136019,16176.691848769664,61167.6897124126,40.65129115449918,267.63678423539614,2643.3620335972923,8450.613186212786,10,0.12313127396493043
2024-06-08 00:00:00+00:00,1,1,0,1393178180,0.0,22285,85.332275390625,0.0065282448194921,475,127745.0,0.0035141559403176,0.0,117178.0,637.0,17964.0,85.3366470336914,0.0105960154905915,0.0,130152.0,533.0,21763.0,85.37046813964844,0.0073915058746933,0.0,121886.14285714286,586.8571428571429,19368.714285714286,85.34017835344586,0.009813528175332667,0.0,170232.53333333333,803.6666666666666,26286.766666666666,85.39325739542643,0.014416466172163633,0.0,-1.849376114082002,9.017904384782117,-10.88180112570356,-25.43171114599686,2.3985663741212138,24.053662881318182,-11.679095841035503,-38.38962555982754,-0.04473765911762184,-0.005122820286906915,0.1237490191930096,0.353339781688471,268.3718487394958,5.7320739477699005,0.02131382930988064,0.0,-0.0039111546107660385,-0.0047106529634697025,0.999378416474561,0.7159979380585078,0.6807166234872,15613.20161040626,60149.92616427536,52.3488404733236,273.3729716142349,2422.3704174970326,8467.131048062407,10,0.13423513451885197
2024-06-09 00:00:00+00:00,1,1,0,1393178180,0.0,24548,85.33633422851562,0.0080764852464199,614,143648.0,0.0039482378991658,0.0,127745.0,475.0,22285.0,85.332275390625,0.0065282448194921,0.0,154319.0,661.0,23888.0,85.35530090332031,0.0090098036453127,0.0,120361.71428571429,580.1428571428571,19463.0,85.33746882847377,0.00968019697549084,0.0,167871.53333333333,785.7,26229.966666666667,85.38961029052734,0.01391886753650998,0.0,-6.914897063874181,12.449019531097116,-7.110438729198187,29.263157894736835,2.7628935030140633,10.154812654251732,-10.358920522961157,23.71602888275648,-0.022220851668219854,0.004756509623171645,0.12684890576474478,0.35587953714589426,233.5739837398374,5.851480712045297,0.02501120208562467,0.0,-0.0021626608712339342,-0.004715899339108295,0.9993893699493865,0.716987042983152,0.6954730296914697,16064.979004570876,59742.04358263822,52.73659404672183,267.26625623924133,2646.4839000022853,8473.085687506118,10,0.15094609263269834
2024-06-10 00:00:00+00:00,1,0,0,1393178180,0.0,21701,85.33781433105469,0.0112322671338915,693,135906.0,0.0037324109015016,0.0,143648.0,614.0,24548.0,85.33633422851562,0.0080764852464199,0.0,114144.0,594.0,17885.0,85.35173797607422,0.0107503663748502,0.0,123470.57142857143,594.2857142857143,20008.14285714286,85.33547973632812,0.009749039941068167,0.0,162964.73333333334,763.2333333333333,25549.6,85.38578669230144,0.013658162501330126,0.0,19.06539108494534,-5.389563377144135,16.666666666666675,12.866449511400656,21.33631534805702,-11.597686165879095,4.482644983790274,39.07370336459759,-0.016313253074506928,0.0017344341685765485,0.11977685940468455,0.3428379073033608,195.8299711815562,6.262372131600774,0.031932540779651644,0.0,-8.719308035420307e-05,-0.004616191045062606,0.9994108275168255,0.7576520938184873,0.7137885451369274,15398.478823106416,55870.48814025024,56.610923886623674,244.03556599656991,2576.615721625421,7957.6201675525845,10,0.14281075730493636
2024-06-11 00:00:00+00:00,1,0,0,1393178180,0.0,19760,85.33914184570312,0.0113248554989695,667,128059.0,0.003514269747946,0.0,135906.0,693.0,21701.0,85.33781433105469,0.0112322671338915,0.0,116027.0,604.0,18386.0,85.3411636352539,0.0111202001571655,0.0,125189.42857142857,603.2857142857143,20204.428571428572,85.33519090924945,0.009778276418468738,0.0,157252.3,742.8,24712.066666666666,85.38212585449219,0.013435630143309583,0.0,10.370000086186826,-5.77384368607714,10.430463576158932,-3.7518037518037506,7.4730773414554585,-8.944288281646006,1.8403926090496459,0.8243070074306802,-0.0023690672410148217,0.0015555995414695545,0.11392499168189978,0.3171699069343769,191.7050898203593,6.480390668488437,0.0337533525631294,0.0,0.0011171613420784489,-0.004481399417320553,0.9994502954245631,0.7961055486719658,0.7277869600584336,14766.20877186251,49875.69735621671,59.182897737571,224.12548824879437,2538.343645281832,7131.685209432772,10,0.13456508741124634
2024-06-12 00:00:00+00:00,1,0,0,1393178180,0.0,18736,85.33984375,0.0110361948609352,657,127222.0,0.0034888438695499,0.0,128059.0,667.0,19760.0,85.33914184570312,0.0113248554989695,0.0,111424.0,569.0,17762.0,85.33321380615234,0.0104131437838077,0.0,127446.28571428571,615.8571428571429,20343.571428571428,85.33613804408482,0.009867283715201238,0.0,153771.83333333334,722.5,24313.133333333335,85.3783785502116,0.01288976298334693,0.0,14.178273980471001,-0.6536049789550136,15.465729349736378,-1.4992503748125885,5.483616709829975,-5.182186234817809,5.983313877758367,-2.54891232882013,0.007769476329255731,0.0008224881123730654,0.1137352675700392,0.31291939882829795,193.34650455927053,6.78988098414901,0.035064311255804025,0.0,0.00133323669434253,-0.004270483574957102,0.9995052552315463,0.8288012372071979,0.7655132005103106,14750.11562851861,48118.189643391896,60.079663231965085,201.54536581812155,2561.263853545107,7119.673465649726,10,0.1336855632999913
