timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-05-10 00:00:00+00:00,0,0,0,1709917610,194723,0.0,0.0769741088151931,3858,92.01688385009766,726132.0,0.0121688863315378,0.0,643210.0,3753.0,120665.0,92.0180435180664,0.0813445821404457,0.0,778979.0,4303.0,205290.0,92.04808044433594,0.0846971720457077,0.0,889835.8571428572,4995.142857142857,226632.2857142857,92.02259499686103,0.09118995176894318,0.0,945390.6666666666,5296.733333333334,251544.9,92.10185470581055,0.09503347625335053,0.0,-6.784136671206797,12.8919015562569,-10.34162212409947,2.7977617905675434,-5.147352525695359,61.37488086852028,-9.11844285231479,-5.372789693241941,-0.03389162933945533,-0.0012602614926526812,0.31743335383604815,0.3048218986519634,188.16584607411247,3.7290318604794477,0.019812657915819314,0.0,-0.003886904035295803,-0.0074690380669258346,0.9991394341709764,0.9412361349835523,0.9595560992195964,305226.295497606,288175.7779811788,2263.000974831411,2122.298200200598,89747.51325499802,91869.55730980741,20,0.3574485178182276
2024-05-11 00:00:00+00:00,0,1,0,1709917610,258342,0.0,0.0875453650951385,6281,92.015380859375,940263.0,0.0156771002308638,0.0,726132.0,3858.0,194723.0,92.01688385009766,0.0769741088151931,0.0,1017363.0,6705.0,274941.0,92.03937530517578,0.0916545167565345,0.0,878821.5714285715,4934.571428571428,224261.0,92.01916721888949,0.09060293010302947,0.0,953138.8333333334,5385.1,254198.8,92.09485321044922,0.0953113920986652,0.0,-7.578415963623608,29.489266414370952,-6.3236390753169225,62.80456194919648,-6.037295274258836,32.671538544496535,-4.4833051406634965,13.733522144862874,-0.02606976168756381,-0.001633385808963439,0.31740568122942214,0.29866737533129883,149.67574021012416,3.639591550767778,0.024312638623845043,0.0,-0.002262660435267247,-0.007174719957938462,0.9991781734926406,0.9220289224342499,0.9505991687671335,300499.92914844316,284671.47367800295,2114.0829409743337,2105.631698973997,88317.10073643163,90837.60014914068,20,0.46285746353186497
2024-05-12 00:00:00+00:00,0,1,0,1709917610,396101,0.0,0.1176241412758827,8364,92.01224517822266,1419327.0,0.02347177841892,0.0,940263.0,6281.0,258342.0,92.015380859375,0.0875453650951385,0.0,1442283.0,8636.0,370661.0,92.03463745117188,0.1162895113229751,0.0,875542.1428571428,4895.714285714285,227895.2857142857,92.01596832275389,0.09079359152487343,0.0,974422.2333333333,5494.233333333334,260893.96666666667,92.08779373168946,0.09583035682638481,0.0,-1.5916432489324173,50.95000015952984,-3.149606299212604,33.1635089953829,6.863414278815405,53.32427557269046,1.147678700962862,34.35793105443856,-0.024330266918359822,-0.0034077793549913693,0.2614275773447563,0.302768839706887,169.6744769874477,3.58323613614675,0.021115773209930775,0.0,-0.0007942744663754039,-0.006816803759275819,0.9992200333396537,0.8985243900501547,0.947440816581363,241486.38592665456,295024.68897092686,1703.344159051785,2173.558336054008,71833.77364829829,93699.56803730821,20,0.6986833419397459
2024-05-13 00:00:00+00:00,0,0,0,1709917610,221912,0.0,0.0908543691039085,4196,92.00469207763672,851237.0,0.0139741457931028,0.0,1419327.0,8364.0,396101.0,92.01224517822266,0.1176241412758827,0.0,856028.0,3881.0,217591.0,92.01831817626952,0.0859995782375335,0.0,874857.7142857143,4940.714285714285,228512.57142857142,92.01402173723493,0.09148713307721269,0.0,954852.1333333333,5335.3,251062.7,92.08222325642903,0.09477127442757284,0.0,-0.5596779544594366,-40.02530776910466,8.116464828652404,-49.83261597321855,1.9858358112238017,-43.975905135306405,5.645133343521658,-22.758739729446166,-0.014808028339197143,-0.008208799351983043,0.26402578896634005,0.2957442641708033,202.82034786752442,3.83590416063953,0.018908310914637717,0.0,-0.001666750226697059,-0.006773546195534285,0.9992593410890593,0.9162232389130628,0.9653466583603876,240960.4960422406,282392.04156458843,1714.9970557114407,2083.5534492453157,71937.14672832178,80454.56011556863,20,0.41903318399689676
2024-05-14 00:00:00+00:00,0,0,0,1709917610,201120,0.0,0.0844018310308456,3759,91.99395751953124,778030.0,0.0127105334427084,0.0,851237.0,4196.0,221912.0,92.00469207763672,0.0908543691039085,0.0,753279.0,4189.0,184667.0,92.02075958251952,0.097247339785099,0.0,878393.5714285715,4879.285714285715,230863.0,92.01019287109375,0.08965206039803364,0.0,935336.9,5186.9,246021.8,92.07628885904948,0.09383718594908709,0.0,3.285767955830443,-8.600072600227671,-10.264979708761047,-10.414680648236418,8.90955070478212,-9.369479793792134,-13.209110688929805,-7.102066897501924,-0.029126104924448448,-0.011667402893345002,0.26904107005569194,0.29215216982327274,206.92287234042553,3.8684672411135583,0.018690241198084736,0.0,-0.0028539385114370627,-0.006723925428210718,0.9992821605999248,0.9391199806492949,0.9554001379226764,243558.28780600766,273260.7048507735,1742.917500080805,2029.515388902752,72554.12581326773,78606.08793015176,20,0.3829960259541181
2024-05-15 00:00:00+00:00,0,0,0,1709917610,198950,0.0,0.0800205320119857,3626,91.9949188232422,733567.0,0.0119291746127719,0.0,778030.0,3759.0,201120.0,91.99395751953124,0.0844018310308456,0.0,790556.0,3944.0,223178.0,92.01014709472656,0.0888200253248214,0.0,870252.2857142857,4833.857142857143,227401.85714285713,92.00801740373883,0.08839498992477139,0.0,932359.3666666667,5178.133333333333,245869.73333333334,92.07025807698568,0.09368619620800013,0.0,-7.208723986662546,-5.714818194671157,-8.06288032454361,-3.5381750465549366,-10.855908736524212,-1.0789578361177443,-9.90710516086356,-5.190999964513454,-0.016550643559654077,0.0010449639703313807,0.2779440729980087,0.29496056452971603,202.25172318720706,3.6871742288302145,0.018225593236525575,0.0,-0.004496983119416696,-0.006562318048699026,0.9993239871968773,0.9333871861292886,0.9435220288858637,247480.7672966887,275009.2451365685,1781.6096207248524,2035.873170857182,73128.19680999477,78695.52242922838,20,0.36110849937802464
2024-05-16 00:00:00+00:00,0,0,0,1709917610,185934,0.0,0.0802578404545784,3488,91.99591064453124,686509.0,0.0111148915930431,0.0,733567.0,3626.0,198950.0,91.9949188232422,0.0800205320119857,0.0,643210.0,3753.0,120665.0,92.0180435180664,0.0813445821404457,0.0,876437.8571428572,4796.0,236726.0,92.00485556466239,0.08823974111250464,0.0,931868.6666666666,5181.433333333333,245942.7,92.06399943033854,0.09377107669909789,0.0,6.731705041899216,-6.4149559617594605,-7.061017852384754,-3.8058466629895205,54.09107860605808,-6.542347323448105,-1.3359730387341284,0.2965594412158712,-0.024052753882797262,0.0010781261636116923,0.28206029897648927,0.2955874182150381,196.76382917741472,3.6921988867077205,0.01875924382176567,0.0,-0.004361833844855466,-0.006259827406970571,0.9993575787925562,0.9405165003325117,0.9410123485694555,250162.563150015,275448.6532954899,1791.8966576976877,2032.9512551330668,73372.21616206627,78636.92696145602,20,0.33794354816875394
2024-05-17 00:00:00+00:00,0,0,0,1709917610,207464,0.0,0.0814481228590011,4189,92.0,743697.0,0.0119883545517835,0.0,686509.0,3488.0,185934.0,91.99591064453124,0.0802578404545784,0.0,726132.0,3858.0,194723.0,92.01688385009766,0.0769741088151931,0.0,878947.1428571428,4843.285714285715,238546.14285714287,92.002443586077,0.08887888597590579,0.0,932815.1333333333,5194.1,246787.43333333332,92.05794270833333,0.09353663995862002,0.0,2.4189816727537172,8.33026223982496,8.57957490927943,20.097477064220183,6.5431407691952215,11.579377628620913,5.812362250987069,1.483073052652517,-0.018348643630616834,0.004445149181209196,0.28438493394505415,0.2945135431195602,177.49331742243436,3.584686573638927,0.020191357578386717,0.0,-0.0031637464250845937,-0.005860987441557328,0.9993971283669443,0.942252233533457,0.9502039630162599,251507.61830906736,274726.68999354495,1795.2081164362792,2025.274529709402,73312.62575822766,78061.72260580116,20,0.36609513195378035
2024-05-18 00:00:00+00:00,0,1,0,1709917610,290791,0.0,0.0923316404223442,6650,92.00330352783205,1042214.0,0.0167077152063439,0.0,743697.0,4189.0,207464.0,92.0,0.0814481228590011,0.0,940263.0,6281.0,258342.0,92.015380859375,0.0875453650951385,0.0,893511.5714285715,4896.0,243181.7142857143,92.00071825299945,0.08956263959407802,0.0,938375.9333333333,5276.633333333333,248478.6,92.05251592000326,0.09345329031348223,0.0,10.842817381945258,40.13959986392308,5.874860690972783,58.749104798281216,12.560481841899506,40.16455867041992,5.467194433428069,13.362514912939227,-0.013125339948771853,0.003590791121799164,0.28505204433225423,0.29328563918483486,156.70034581265975,3.5840532064155823,0.022868579603290324,0.0,-0.0012234279087526853,-0.00546753642556237,0.999437303081984,0.952189351505006,0.9583679642915375,252603.5928046189,275212.18540333264,1791.0549288734196,2032.707205934356,74134.73383240214,78459.42151139939,20,0.513044253041329
2024-05-19 00:00:00+00:00,0,1,0,1709917610,397506,0.0,0.113746739923954,8400,91.98943328857422,1449469.0,0.0230420938009533,0.0,1042214.0,6650.0,290791.0,92.00330352783205,0.0923316404223442,0.0,1419327.0,8364.0,396101.0,92.01224517822266,0.1176241412758827,0.0,897817.5714285715,4901.142857142857,243382.42857142858,91.9974594116211,0.08900872511523107,0.0,959948.8,5406.766666666666,254575.83333333334,92.04689712524414,0.09435085828105604,0.0,2.123682562228435,39.0759479339176,0.43041606886657924,26.315789473684205,0.35470751146804425,36.69817841680108,-3.2964332915590977,23.193673808515335,-0.0247922323863059,-0.015075805678688159,0.2862644074089625,0.3012524837550574,172.5352934174503,3.646398679771677,0.021131703341073237,0.0,-0.0007858276367172822,-0.005147064514499139,0.9994629073312946,0.9352765183190722,0.9433801317428231,253824.88386646353,289186.9602776869,1754.0711201389488,2104.6995802224337,78185.64301008919,82726.37014969089,20,0.7135211582377152
2024-05-20 00:00:00+00:00,0,0,0,1709917610,222456,0.0,0.0871498212218284,4282,91.97796630859376,843952.0,0.0133229176431106,0.0,1449469.0,8400.0,397506.0,91.98943328857422,0.113746739923954,0.0,851237.0,4196.0,221912.0,92.00469207763672,0.0908543691039085,0.0,896776.8571428572,4913.428571428572,243460.14285714287,91.99364144461495,0.08847950398921964,0.0,950222.8333333334,5305.866666666667,251688.56666666668,92.0414217631022,0.09398419658342992,0.0,-0.8558133633758902,-41.77509143003403,2.0495710200190587,-49.023809523809526,0.24514221853708662,-44.03707113854885,-4.077457054204259,-23.382576696182333,-0.029048267473574807,-0.01246554041102188,0.286692920549051,0.30306071107844396,197.04692972215736,3.793775875787231,0.019248663786709343,0.0,-0.0018411363874099342,-0.0049343308564411435,0.9994808824377981,0.9437542707714248,0.9414295935452961,253957.5447142617,287975.20755297376,1739.391779828879,2082.8050835572535,78110.03286056173,82268.99979385674,20,0.41544704201127186
2024-05-21 00:00:00+00:00,0,0,0,1709917610,197657,0.0,0.0791421979665756,3749,91.97472381591795,721491.0,0.0113366508523964,0.0,843952.0,4282.0,222456.0,91.97796630859376,0.0871498212218284,0.0,778030.0,3759.0,201120.0,91.99395751953124,0.0844018310308456,0.0,888699.8571428572,4912.0,242965.42857142858,91.9908937726702,0.08772812783718106,0.0,922102.7666666667,5112.566666666667,244507.1,92.03633626302083,0.0923376565178235,0.0,-7.266943434057815,-14.510422393690636,-0.2660281989890878,-12.447454460532459,-1.7218575974542571,-11.147822490739745,-6.231657536372415,-9.188341574299342,-0.02090757277095623,-0.003525292856476625,0.28903039517724,0.28872184358700786,192.3976,3.650198828279149,0.01896710479717492,0.0,-0.003822871616904726,-0.004772453605132975,0.9995062548967534,0.9637752854331425,0.9500796440534239,255371.85598755197,266231.21076868055,1757.63309408039,1939.7069221091483,77528.5130538125,76922.64231988137,20,0.3551639213933429
2024-05-22 00:00:00+00:00,0,0,0,1709917610,201929,0.0,0.081973947584629,3873,91.95654296875,726182.0,0.0113596745986725,0.0,721491.0,3749.0,197657.0,91.97472381591795,0.0791421979665756,0.0,733567.0,3626.0,198950.0,91.9949188232422,0.0800205320119857,0.0,887644.8571428572,4947.285714285715,243391.0,91.98541150774274,0.08800718720470153,0.0,916736.6,5098.366666666667,243453.26666666666,92.03076095581055,0.09200080906351403,0.0,-1.0067246754556836,0.6501813605436446,6.811913954771098,3.307548679647909,1.4973611460165959,2.1613198621855068,2.4411429461012935,3.578052784494745,-0.04171518925510931,-0.01976722126868502,0.2932407622860392,0.2929650463088377,187.45018069179142,3.5962066062496905,0.019179913831525775,0.0,-0.006928307669501255,-0.004684035796608074,0.9995072359763537,0.9682659742644257,0.95659144849416,257743.54909593944,268571.7804720064,1760.6899309552052,1947.4121729270237,78024.52502969756,77293.68137619691,20,0.35747313100961836
2024-05-23 00:00:00+00:00,0,0,0,1709917610,185182,0.0,0.0504999831318855,2638,91.95508575439452,622135.0,0.0096910189136217,0.0,726182.0,3873.0,201929.0,91.95654296875,0.081973947584629,0.0,686509.0,3488.0,185934.0,91.99591064453124,0.0802578404545784,0.0,878448.5714285715,4825.857142857143,243283.57142857142,91.97957938058036,0.08375606473003112,0.0,911779.6333333333,5055.133333333333,242791.76666666666,92.02511723836263,0.09071493993202841,0.0,-9.377007439086738,-14.327950844278703,-24.36926605504587,-31.88742576813839,-0.4044445878645164,-8.293509104685315,-37.077819630013884,-38.39508207195966,-0.04437685311302619,-0.0015846771838523566,0.2954986004714175,0.2990832162182812,235.7464948844259,3.3595686429099865,0.014245368095343524,0.0,-0.00867761884417449,-0.004526495164441334,0.9995051583833975,0.963443949956517,0.9232885431306962,259283.24181457068,272697.98521965847,1839.5564876971255,1988.1018452600515,72431.72665257701,77717.64041561772,20,0.3062545565170562
2024-05-24 00:00:00+00:00,0,0,0,1709917610,154485,0.0,0.0589063391089439,3394,91.95413970947266,561004.0,0.0087086022120878,0.0,622135.0,2638.0,185182.0,91.95508575439452,0.0504999831318855,0.0,743697.0,4189.0,207464.0,92.0,0.0814481228590011,0.0,852349.5714285715,4712.285714285715,235715.14285714287,91.97302791050502,0.08053580990859435,0.0,904786.6,5038.2,241116.06666666668,92.01977869669597,0.08970589364568389,0.0,-24.56551525688553,-9.826002394978584,-18.978276438290763,28.658074298711146,-25.5364786179771,-16.576665118640044,-27.676247111404162,16.64625501973813,-0.04984814187755093,-0.001028811961945042,0.3121603020801607,0.3084195800388393,165.2441826215022,3.6314229121085404,0.021969628315834443,0.0,-0.008486066545760028,-0.004369389042837707,0.9994919485044076,0.9420448660806554,0.8977761285862766,270221.05266090913,279053.90319676924,1862.0877521489986,2000.3875900296953,75115.37751363893,79095.76118810938,20,0.27616197645895924
2024-05-25 00:00:00+00:00,0,1,0,1709917610,204984,0.0,0.0670136883854866,4806,91.95755767822266,736711.0,0.0113925792912408,0.0,561004.0,3394.0,154485.0,91.95413970947266,0.0589063391089439,0.0,1042214.0,6650.0,290791.0,92.00330352783205,0.0923316404223442,0.0,808706.2857142857,4448.857142857143,223457.0,91.96649278913226,0.07691895961761472,0.0,904009.7666666667,5068.833333333333,241217.43333333332,92.0147834777832,0.08908949842055636,0.0,-29.312885837265668,31.320097539411474,-27.729323308270683,41.602828520919275,-29.50813470843321,32.68861054471308,-27.4206674126529,13.763118535593645,-0.04972196416355157,0.003717036297445908,0.3188442850539524,0.30918127401347845,153.257957145829,3.5939751689147985,0.023445617972046737,0.0,-0.005818503243573818,-0.004166431872545337,0.9994751855427384,0.894576934380044,0.8633897483013169,271371.21783339255,279502.8913786274,1811.5348661918122,1989.155670531892,75309.7611403495,79045.75988832659,20,0.3626561768526718
2024-05-26 00:00:00+00:00,0,1,0,1709917610,292911,0.0,0.0863979682326316,6341,91.94332122802734,1077645.0,0.016567631830404,0.0,736711.0,4806.0,204984.0,91.95755767822266,0.0670136883854866,0.0,1449469.0,8400.0,397506.0,91.98943328857422,0.113746739923954,0.0,755588.5714285715,4154.714285714285,208514.85714285713,91.95990535191127,0.07301199223314007,0.0,913168.5333333333,5126.233333333334,243756.16666666666,92.00943298339844,0.08914908270041143,0.0,-25.65242857901756,46.27784843717551,-24.511904761904756,31.93924261339991,-26.312810372673624,42.89456738086874,-24.04356530095417,28.925851291216386,-0.05012756237144922,-0.015481544480688836,0.27613408230707837,0.3072538349083115,169.92194891201513,3.6790742612115586,0.021648140055716393,0.0,-0.005023956298830948,-0.004013322908701058,0.9994617113715275,0.8274360579097609,0.8189875882234189,228280.89396937162,280574.53378426493,1557.2576716921233,2000.5403008693133,62031.628557358046,79454.80131977149,20,0.5304856527246065
2024-05-27 00:00:00+00:00,0,0,1,1709917610,225184,0.0,0.089335598051548,5568,91.94021606445312,863014.0,0.0131960385943036,0.0,1077645.0,6341.0,292911.0,91.94332122802734,0.0863979682326316,0.0,843952.0,4282.0,222456.0,91.97796630859376,0.0871498212218284,0.0,758311.7142857143,4338.428571428572,208904.57142857142,91.95451245989118,0.07332424606595718,0.0,903683.7333333333,5031.966666666666,241048.9,92.00437469482422,0.0884036059180895,0.0,2.2586592602422906,-19.91667014647681,30.032695002335362,-12.190506229301368,1.2263099219620877,-23.12204048328673,2.508068059205759,3.4001144691350405,-0.04104270365576923,-0.0033772584378533033,0.2759972219492748,0.3067075107577588,154.9674986532591,3.8324666385416437,0.02472633612363168,0.0,-0.004553386143272906,-0.003890699274148892,0.9994580449560313,0.8391339650306653,0.8294259640709212,228399.92389713976,277166.58836294495,1577.7975137848046,1905.5262732801414,62021.41300154978,78626.01225414938,20,0.4248305750970621
2024-05-28 00:00:00+00:00,0,0,0,1709917610,191169,0.0,0.075508564710617,4014,91.93521118164062,735813.0,0.0111996118049199,0.0,863014.0,5568.0,225184.0,91.94021606445312,0.089335598051548,0.0,721491.0,3749.0,197657.0,91.97472381591795,0.0791421979665756,0.0,760357.7142857143,4376.285714285715,207977.7142857143,91.94886779785156,0.07280515560082024,0.0,870159.2333333333,4809.0,231309.16666666666,92.00016835530599,0.0861591612299283,0.0,1.9850559466438211,-14.739158345055813,7.068551613763674,-27.909482758620683,-3.2824539480008297,-15.10542489697314,-4.591271596340052,-15.477630018162081,-0.0429603184853411,-0.005443627420875785,0.2781958884378223,0.2631249246194014,183.26600249066001,3.8489982737877284,0.020997018360621435,0.0,-0.003734043666292094,-0.003943628092627445,0.9994423862654653,0.8738144527559623,0.845007710863492,229380.5180843445,228960.58267770943,1568.464013816504,1583.1449930330139,62386.67518199502,64382.05541977288,20,0.3622141239352949
2024-05-29 00:00:00+00:00,0,0,0,1709917610,191317,0.0,0.0753856375813484,3995,91.93474578857422,731821.0,0.0110941678961064,0.0,735813.0,4014.0,191169.0,91.93521118164062,0.075508564710617,0.0,726182.0,3873.0,201929.0,91.95654296875,0.081973947584629,0.0,761163.2857142857,4393.714285714285,206461.7142857143,91.9457539149693,0.07186396845749443,0.0,861007.1333333333,4789.933333333333,229387.66666666666,91.99608510335287,0.08543005511164661,0.0,0.7765270965129911,-0.5425291480308125,3.150012909888966,-0.4733432984554087,-5.25531251083301,0.07741840988864102,-8.03707787340472,-0.16279892187025524,-0.023703783844053472,-0.0005062185210902292,0.27830314606675377,0.26575274604755267,183.1383883883884,3.8251549775766,0.02088146436822463,0.0,-0.00415066310337412,-0.003972088534785808,0.9994528985844667,0.8840383038030026,0.841202412471548,229434.24670881225,228815.01004986465,1553.0634119502258,1589.5913578833572,62668.998286611146,64696.48200867528,20,0.3602490067346614
2024-05-30 00:00:00+00:00,0,0,0,1709917610,200723,0.0,0.0771836638450622,4444,91.93637084960938,761962.0,0.0115037658048497,0.0,731821.0,3995.0,191317.0,91.93474578857422,0.0753856375813484,0.0,622135.0,2638.0,185182.0,91.95508575439452,0.0504999831318855,0.0,781138.5714285715,4651.714285714285,208681.85714285713,91.94308035714286,0.07567592284509109,0.0,857038.2333333333,4790.866666666667,228568.73333333334,91.99245376586914,0.08495639736453688,0.0,22.47534699060494,4.118630102169796,68.46095526914328,11.239048811013763,8.39228434729078,4.916447571308358,52.83898935864934,2.385104539009242,-0.020352223731412433,0.0017676244397302199,0.2733416593038845,0.2677679768843629,171.42002249718786,3.7960682329965523,0.022139853729499212,0.0,-0.0038228716169017465,-0.004017853020824711,0.9994632884904675,0.9114395846617479,0.8907619107290475,226817.1516939821,229487.39385221517,1517.6852911118158,1589.3724359727237,62083.08305244449,64905.281020955365,20,0.3750863307688029
2024-05-31 00:00:00+00:00,0,0,0,1709917610,207404,0.0,0.0728184878826141,4600,91.9362335205078,775435.0,0.0116578710810343,0.0,761962.0,4444.0,200723.0,91.93637084960938,0.0771836638450622,0.0,561004.0,3394.0,154485.0,91.95413970947266,0.0589063391089439,0.0,811771.5714285715,4824.0,216241.7142857143,91.94052233014789,0.07766337266990113,0.0,851487.4,4786.333333333333,227214.86666666667,91.98868993123372,0.08451268449425693,0.0,38.222722119628386,1.7681984140941465,35.53329404832057,3.5103510351035094,34.25510567369001,3.328467589663364,23.617405162355244,-5.655569773431235,-0.019472955781474344,-0.0001493740728553128,0.2716722165909842,0.2693832019291793,168.53618778526408,3.7387478604662374,0.022178828861406426,0.0,-0.002976553780694099,-0.003989565703974016,0.9994763747464841,0.9533571153590429,0.918955221155929,226047.73977796093,229376.40221435187,1510.1890792033523,1589.7282425173983,62084.46182755875,64909.16070023698,20,0.38171860132094076
2024-06-01 00:00:00+00:00,1,1,0,1709917610,248560,0.0,0.0813759043812751,5868,91.93286895751952,924844.0,0.0138387835835885,0.0,775435.0,4600.0,207404.0,91.9362335205078,0.0728184878826141,0.0,736711.0,4806.0,204984.0,91.95755767822266,0.0670136883854866,0.0,838647.7142857143,4975.714285714285,222466.85714285713,91.93699537004743,0.07971511781215664,0.0,857805.0666666667,4859.8,229126.56666666668,91.9850357055664,0.08446497395634647,0.0,25.536879454765838,19.267765834660544,22.097378277153567,27.56521739130435,21.258244545915783,19.84339742724344,21.431764676452225,11.75170859419088,-0.026847951736097553,-0.0036596702512659007,0.2667825602831509,0.2665819505963461,157.58118929971033,3.7207928838393793,0.023607886997557944,0.0,-0.0013629368373334135,-0.003978626560978673,0.9994777374912073,0.9776670095277058,0.9437653749038664,219742.65890634488,228675.3479034287,1448.429995046176,1586.997716357564,59672.25443842184,64656.20740324364,20,0.45526724757080106
2024-06-02 00:00:00+00:00,1,1,0,1709917610,358882,0.0,0.1269005537033081,9310,91.92098999023438,1468531.0,0.0218227509416589,0.0,924844.0,5868.0,248560.0,91.93286895751952,0.0813759043812751,0.0,1077645.0,6341.0,292911.0,91.94332122802734,0.0863979682326316,0.0,894488.5714285715,5399.857142857143,231891.2857142857,91.93380519321987,0.08550120145082471,0.0,880790.1333333333,5026.7,234246.3,91.98079935709636,0.08587175334493315,0.0,36.27224178648814,58.78688730207473,46.82226778110707,58.65712338104976,22.52254097661064,44.38445445767623,46.87909484355109,55.94364777653815,-0.02428804778281668,-0.0129213494801661,0.271426686968149,0.28810288995122496,157.72000859198798,4.091949186782322,0.025941602137744057,0.0,-0.002174104963033999,-0.003957033422549833,0.9994890872420662,1.015552442717991,0.9956848220785712,223937.48606379167,253758.1828538581,1635.047231901716,1778.190443041499,51285.166692590894,68660.6522876244,20,0.7229046913235054
2024-06-03 00:00:00+00:00,1,0,0,1709917610,340056,0.0,0.1276470273733139,7053,91.90845489501952,1237782.0,0.0182449779416828,0.0,1468531.0,9310.0,358882.0,91.92098999023438,0.1269005537033081,0.0,863014.0,5568.0,225184.0,91.94021606445312,0.089335598051548,0.0,948026.8571428572,5612.0,248301.57142857142,91.92926788330078,0.09097426278250555,0.0,888137.4333333333,5038.3,236416.8,91.97643534342448,0.08707150369882581,0.0,43.425483248243935,-15.712913108405612,26.67025862068966,-24.242749731471534,51.01250532897541,-5.2457353670565805,42.88484115778755,0.5882351559718613,-0.03454545877001891,-0.013636814851747392,0.29272643572619594,0.2938039441422204,175.47235611000852,3.6399250713850915,0.02074064053967423,0.0,-0.003974369594030879,-0.004019799831844429,0.9994871788632862,1.0674326084700072,1.0448224610565944,249745.20407820735,260938.28085368167,1735.135560147369,1790.6080675915998,60487.7590890083,70981.43805511696,20,0.6093153053192553
2024-06-04 00:00:00+00:00,1,0,0,1709917610,226250,0.0,0.1007445901632309,5472,91.90515899658205,926690.0,0.0135831141350955,0.0,1237782.0,7053.0,340056.0,91.90845489501952,0.1276470273733139,0.0,735813.0,4014.0,191169.0,91.93521118164062,0.075508564710617,0.0,975295.0,5820.285714285715,253313.14285714287,91.9249747140067,0.09457940927573609,0.0,870951.0,4932.833333333333,231603.1,91.97211939493815,0.08655333966016766,0.0,25.94096597912785,-25.133020192570253,36.322869955156946,-22.415993194385365,18.35077863042649,-33.46684075564025,33.42140795462048,-21.075647246688078,-0.03268843859965953,-0.003586066636884766,0.28511863768158624,0.2747118280381545,169.32029965284121,4.09584930011359,0.024185528461752655,0.0,-0.005708421979626935,-0.004078253384294163,0.9994874024732537,1.1198046732824234,1.0927297507765847,247433.46869274514,239260.54134165874,1702.2650714933864,1659.7984315371907,59841.764092048346,66306.31094442379,20,0.4561759665969457
2024-06-05 00:00:00+00:00,1,0,0,1709917610,215706,0.0,0.0931692719459533,5091,91.90888214111328,871548.0,0.0127167338362897,0.0,926690.0,5472.0,226250.0,91.90515899658205,0.1007445901632309,0.0,731821.0,3995.0,191317.0,91.93474578857422,0.0753856375813484,0.0,995256.0,5976.857142857143,256797.2857142857,91.92127990722656,0.09711992847067966,0.0,871468.3333333334,4973.166666666667,231540.26666666666,91.96847152709961,0.08679232945044832,0.0,19.093056908724936,-5.9504257087051755,27.43429286608261,-6.962719298245612,12.747952351333126,-4.660331491712711,23.590215504133162,-7.5193300255663615,-0.02813261432235148,0.004051072401023426,0.2779055624007255,0.27452970005145677,171.1602513747054,4.040425206414256,0.0236014593870389,0.0,-0.006036758422847648,-0.004167623381989105,0.9994868717606213,1.1420449394795373,1.1189920709079204,244059.34470395456,239243.94015434297,1665.554766832568,1648.0171384138368,59445.17395789696,66320.93851033735,20,0.4290315546036267
