timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-12-12 00:00:00+00:00,0,1,0,88070565,0.0,263403,93.3623504638672,7901495,7.418112277984619,0.0,0.0,0.0,0.0,213229.0,6327724.0,93.379150390625,7.043201923370361,0.0,0.0,141068.0,4549609.0,93.39280700683594,3.997375011444092,0.0,0.0,167929.7142857143,4883105.285714285,93.3867667061942,5.542177030018398,0.0,0.0,130740.26666666666,3876655.933333333,93.4282346089681,4.302538712819417,0.0,0.0,0.0,86.72058865228117,23.530570419595833,73.67415529554297,24.87104368016051,85.57458974320129,5.3230101691426945,-0.03261122986324416,-0.017991089753466305,0.0,0.0,0.0,0.0,0.03333583918792087,0.0,-0.004538672310960453,-0.004310967739218499,0.9995561523457287,0.0,1.2881178764308332,0.0,0.0,59552.58232934477,42969.63682281987,1596560.4623268142,1185119.3746343793,0,0.0
2020-12-13 00:00:00+00:00,0,1,0,88070565,0.0,301775,93.3459701538086,8587681,8.753931999206543,0.0,0.0,0.0,0.0,263403.0,7901495.0,93.3623504638672,7.418112277984619,0.0,0.0,147939.0,4821505.0,93.39380645751952,4.319330215454102,0.0,0.0,189906.2857142857,5421130.428571428,93.3799329485212,6.175691570554461,0.0,0.0,137256.13333333333,4060299.2,93.42303924560547,4.470925235748291,0.0,0.0,0.0,103.98610238003502,14.567791558942012,78.11204177948588,8.684255321303125,102.66873710849684,18.007542500891404,-0.05121999576350733,-0.017544877541342263,0.0,0.0,0.0,0.0,0.03514044884288915,0.0,-0.007904052734368611,-0.004334144464985031,0.999538590293868,0.0,1.3813005686553033,0.0,0.0,73930.84903992193,52826.0352182344,1996052.6477440523,1453598.413127877,0,0.0
2020-12-14 00:00:00+00:00,0,0,0,88070565,0.0,213290,93.32686614990234,6794070,7.429890155792236,0.0,0.0,0.0,0.0,301775.0,8587681.0,93.3459701538086,8.753931999206543,0.0,0.0,103419.0,3380498.0,93.39156341552734,3.6917531490325928,0.0,0.0,205602.14285714287,5908783.571428572,93.37069048200335,6.709711142948696,0.0,0.0,139624.4,4135832.3333333335,93.41753718058268,4.578593111038208,0.0,0.0,0.0,106.23869888511783,-29.321514373291357,100.97837655872004,-20.885859640105398,101.256418180051,-15.125109990965402,-0.06927527847150339,-0.0204658046563444,0.0,0.0,0.0,0.0,0.03139354887518838,0.0,-0.011928285871227944,-0.004479520498578357,0.999498523510754,0.0,1.4654525921451125,0.0,0.0,74536.25204593358,54619.41656565359,2062868.2964543249,1535320.1629287177,0,0.0
2020-12-15 00:00:00+00:00,0,0,0,88070565,0.0,157231,93.31719207763672,5839594,4.431831359863281,0.0,0.0,0.0,0.0,213290.0,6794070.0,93.32686614990234,7.429890155792236,0.0,0.0,99577.0,3342327.0,93.39791107177734,3.7219676971435542,0.0,0.0,213838.42857142858,6265536.0,93.35915919712612,6.8111202376229425,0.0,0.0,139816.76666666666,4181604.7666666666,93.41190846761067,4.574055147171021,0.0,0.0,0.0,57.898912399449664,-26.28299498335599,74.71641763358284,-14.048663025255848,19.072268232325506,-40.35132058569818,-0.08642483885811236,-0.01036579568640672,0.0,0.0,0.0,0.0,0.026924983667531738,0.0,-0.013771602085653586,-0.004654382147698477,0.9994353046485198,0.0,1.489076982780916,0.0,0.0,72758.86939370722,54672.67491906472,2063881.117176375,1565684.7522437118,0,0.0
2020-12-16 00:00:00+00:00,0,0,0,88070565,0.0,165737,93.3037567138672,5230466,5.0647358894348145,0.0,0.0,0.0,0.0,157231.0,5839594.0,93.31719207763672,4.431831359863281,0.0,0.0,103803.0,3289622.0,93.39256286621094,3.852333068847656,0.0,0.0,222686.14285714287,6542799.428571428,93.34647260393415,6.984320640563965,0.0,0.0,141930.63333333333,4254321.533333333,93.40601170857748,4.611911884943644,0.0,0.0,0.0,59.664942246370536,5.409874643041124,58.998997453202826,-10.43099914137866,31.47191062972712,14.280880254231022,-0.09508910519026026,-0.014397522546905073,0.0,0.0,0.0,0.0,0.0316868455531791,0.0,-0.014935629708427484,-0.004877990451084928,0.9993625773806819,0.0,1.514408951169567,0.0,0.0,69755.42460126092,54398.21660076421,1998164.9967321106,1561920.7254973098,0,0.0
2020-12-17 00:00:00+00:00,0,0,0,88070565,0.0,154899,93.29826354980467,5058930,4.879906177520752,0.0,0.0,0.0,0.0,165737.0,5230466.0,93.3037567138672,5.0647358894348145,0.0,0.0,244138.0,5118566.0,93.39002227783205,8.748540878295898,0.0,0.0,209937.7142857143,6534280.0,93.33336421421596,6.431658540453229,0.0,0.0,143836.2,4325607.1,93.40010223388671,4.64750075340271,0.0,0.0,0.0,-36.552687414495075,-6.539276081985312,-1.165091941766505,-3.2795548236046246,-44.2203420500986,-3.6493455127565966,-0.09825324567799276,-0.005887398595727511,0.0,0.0,0.0,0.0,0.03061891929342385,0.0,-0.01387950352259966,-0.0050935806766625735,0.9992854609569524,0.0,1.3838961802737164,0.0,0.0,65885.32264105933,53794.4802086991,1899326.1750666825,1547676.7314260658,0,0.0
2020-12-18 00:00:00+00:00,0,0,0,88070565,0.0,154713,93.287109375,5064667,4.7088518142700195,0.0,0.0,0.0,0.0,154899.0,5058930.0,93.29826354980467,4.879906177520752,0.0,0.0,213229.0,6327724.0,93.379150390625,7.043201923370361,0.0,0.0,201578.2857142857,6353843.285714285,93.3202154976981,6.098179953438895,0.0,0.0,145634.36666666667,4396121.1,93.39385477701823,4.677615650494894,0.0,0.0,0.0,-27.44279624253737,-0.1200782445335391,-19.960684125919524,0.1134034272069373,-33.14330803657114,-3.505279753916024,-0.09856698764121319,-0.01195539378792132,0.0,0.0,0.0,0.0,0.030547510715411157,0.0,-0.012294496808728706,-0.005309250675663873,0.9992115190073699,0.0,1.3036941059476967,0.0,0.0,62365.24048782624,53203.56798800249,1606971.2996603004,1530905.415781092,0,0.0
2020-12-19 00:00:00+00:00,0,1,0,88070565,0.0,174686,93.27445220947266,5722932,4.811986923217773,0.0,0.0,0.0,0.0,154713.0,5064667.0,93.287109375,4.7088518142700195,0.0,0.0,263403.0,7901495.0,93.3623504638672,7.418112277984619,0.0,0.0,188904.42857142858,6042620.0,93.30765860421317,5.725876331329346,0.0,0.0,148194.9,4487684.966666667,93.38729400634766,4.713120603561402,0.0,0.0,0.0,-33.68108943330183,12.909710237665873,-27.57152918529975,12.997201987810847,-35.131921129062334,2.1902390012615403,-0.09414743090531141,-0.01356796840650265,0.0,0.0,0.0,0.0,0.030523859007260786,0.0,-0.011178425380155876,-0.005545654975797228,0.9991472565622356,0.0,1.2148800790293102,0.0,0.0,61558.10016994493,52671.34354711869,1590901.4494287476,1525175.86084826,0,0.0
2020-12-20 00:00:00+00:00,0,1,0,88070565,0.0,181166,93.26475524902344,5700158,5.092229843139648,0.0,0.0,0.0,0.0,174686.0,5722932.0,93.27445220947266,4.811986923217773,0.0,0.0,301775.0,8587681.0,93.3459701538086,8.753931999206543,0.0,0.0,171674.57142857142,5630116.714285715,93.29605647495815,5.20277602331979,0.0,0.0,150651.26666666666,4572466.666666667,93.38070322672526,4.7497951030731205,0.0,0.0,0.0,-39.96653135614282,3.7095130691640943,-33.624013281350344,-0.39794287263941186,-41.82922778471196,5.823850405114506,-0.08700418952348743,-0.010396159097714186,0.0,0.0,0.0,0.0,0.03178262220404729,0.0,-0.010302134922567534,-0.005817712904744492,0.9990935305813494,0.0,1.0953685180974628,0.0,0.0,60929.959971346594,52424.59726840068,1580953.9687170037,1519319.6208429704,0,0.0
2020-12-21 00:00:00+00:00,0,0,0,88070565,0.0,178905,93.25474548339844,5569341,5.026839256286621,0.0,0.0,0.0,0.0,181166.0,5700158.0,93.26475524902344,5.092229843139648,0.0,0.0,213290.0,6794070.0,93.32686614990234,7.429890155792236,0.0,0.0,166762.42857142858,5455155.428571428,93.28575352260044,4.85948303767613,0.0,0.0,151739.76666666666,4608829.433333334,93.3739377339681,4.765961249669393,0.0,0.0,0.0,-16.12124337756107,-1.2480266716712873,-18.026440704908843,-2.294971472720586,-32.34302054428397,-1.284124811081,-0.07727749733722478,-0.010732634850407763,0.0,0.0,0.0,0.0,0.032123184390543805,0.0,-0.010326930454793559,-0.006099260476592987,0.9990555800311335,0.0,1.0196228595046224,0.0,0.0,56753.30382850466,52668.50491693341,1455771.845782759,1530008.8401945995,0,0.0
2020-12-22 00:00:00+00:00,0,0,0,88070565,0.0,166891,93.24468994140624,5377991,4.663235664367676,0.0,0.0,0.0,0.0,178905.0,5569341.0,93.25474548339844,5.026839256286621,0.0,0.0,157231.0,5839594.0,93.31719207763672,4.431831359863281,0.0,0.0,168142.42857142858,5389212.142857143,93.27539607456752,4.892540795462472,0.0,0.0,152172.03333333333,4636063.766666667,93.36705042521159,4.760264412562052,0.0,0.0,0.0,6.1438265990803265,-6.71529582739443,-7.904710498709333,-3.4357745377774473,5.2214149346949235,-7.233244855884713,-0.07769429685600127,-0.010782874308512547,0.0,0.0,0.0,0.0,0.031032214253944593,0.0,-0.010235377720415387,-0.006399520857050727,0.9990183437280427,0.0,1.0277876125013876,0.0,0.0,51455.888728882484,52740.208643476675,1297127.3800156678,1536385.7200507398,0,0.0
2020-12-23 00:00:00+00:00,0,0,0,88070565,0.0,164831,93.23773956298828,5271699,4.673201084136963,0.0,0.0,0.0,0.0,166891.0,5377991.0,93.24468994140624,4.663235664367676,0.0,0.0,165737.0,5230466.0,93.3037567138672,5.0647358894348145,0.0,0.0,168013.0,5395102.571428572,93.26596505301339,4.836607251848493,0.0,0.0,153430.1,4695128.466666667,93.3601582845052,4.763416433334351,0.0,0.0,0.0,-0.5466492092894182,-1.234338580270955,0.7883236407616456,-1.976425769399759,-7.7306065675528,0.2137018260825574,-0.07075508340074199,-0.007453913378152599,0.0,0.0,0.0,0.0,0.031267143426219245,0.0,-0.010218484061100635,-0.0066996233879643265,0.9989910767802602,0.0,1.0153651941917052,0.0,0.0,45772.72326433052,52571.12343217206,1090553.3371408328,1525214.8919641948,0,0.0
2020-12-24 00:00:00+00:00,0,0,0,88070565,0.0,132257,93.22850036621094,5053848,4.341303825378418,0.0,0.0,0.0,0.0,164831.0,5271699.0,93.23773956298828,4.673201084136963,0.0,0.0,154899.0,5058930.0,93.29826354980467,4.879906177520752,0.0,0.0,164778.42857142858,5394376.571428572,93.25599888392857,4.759664058685303,0.0,0.0,153872.1,4748364.733333333,93.3531130472819,4.777859075864156,0.0,0.0,0.0,-14.617266735098355,-19.76205932136552,-0.10045602528597763,-4.132462798046699,-11.037145644795409,-7.102139471061064,-0.0747743644301524,-0.009909288685727713,0.0,0.0,0.0,0.0,0.026169559082592296,0.0,-0.009618486676888843,-0.006999379668271504,0.998959711570581,0.0,0.9961918053902495,0.0,0.0,46362.379751532244,52326.81399287376,1094565.0781684914,1508278.6920642187,0,0.0
2020-12-25 00:00:00+00:00,0,0,1,88070565,0.0,104526,93.22066497802734,3898987,3.8302910327911377,0.0,0.0,0.0,0.0,132257.0,5053848.0,93.22850036621094,4.341303825378418,0.0,0.0,154713.0,5064667.0,93.287109375,4.7088518142700195,0.0,0.0,157608.85714285713,5227850.857142857,93.2465068272182,4.634155375616891,0.0,0.0,152731.86666666667,4755734.5,93.3459971110026,4.760379727681478,0.0,0.0,0.0,-32.43877372942158,-20.967510226301822,-23.015925824935778,-22.851122550579284,-18.657643436908177,-11.770952072048003,-0.07122570033288866,-0.008404498788261439,0.0,0.0,0.0,0.0,0.02680849492227214,0.0,-0.008959906441812583,-0.007295055622784433,0.9989341772881156,0.0,0.9734843942531316,0.0,0.0,50604.75502089979,53035.97012681049,1218043.2975717192,1503400.0467245637,0,0.0
2020-12-26 00:00:00+00:00,0,1,0,88070565,0.0,138141,93.20758819580078,4757454,4.4177141189575195,0.0,0.0,0.0,0.0,104526.0,3898987.0,93.22066497802734,3.8302910327911377,0.0,0.0,174686.0,5722932.0,93.27445220947266,4.811986923217773,0.0,0.0,152388.14285714287,5089925.428571428,93.23695482526507,4.5778306892939975,0.0,0.0,153156.2,4790610.733333333,93.3386110941569,4.773887777328492,0.0,0.0,0.0,-20.920394307500313,32.159462717410015,-16.87033849082953,22.017693313673536,-8.193555189393653,15.33625202725981,-0.07168523865647147,-0.014027771878311057,0.0,0.0,0.0,0.0,0.029036743384855977,0.0,-0.009137562343046786,-0.007614419192439413,0.9989108872769782,0.0,0.9589313580085435,0.0,0.0,45458.752611450014,52860.47723857246,1081102.6688297316,1490412.2371104597,0,0.0
2020-12-27 00:00:00+00:00,0,1,0,88070565,0.0,152050,93.1919174194336,4906894,4.65910530090332,0.0,0.0,0.0,0.0,138141.0,4757454.0,93.20758819580078,4.4177141189575195,0.0,0.0,181166.0,5700158.0,93.26475524902344,5.092229843139648,0.0,0.0,148228.7142857143,4976602.0,93.22654942103794,4.515955754688808,0.0,0.0,153807.16666666666,4830457.266666667,93.33093541463217,4.805593283971151,0.0,0.0,0.0,-16.07144828499829,10.068697924584292,-13.916526524352479,3.141175931496143,-8.505596871669919,5.464164847379571,-0.07809791533293087,-0.016812768864127303,0.0,0.0,0.0,0.0,0.03098700909638376,0.0,-0.009991509573795257,-0.007984438886630894,0.9988815499048577,0.0,0.9397290798103086,0.0,0.0,25441.18887403205,52717.650984429056,652352.1311927489,1476481.5537649135,0,0.0
2020-12-28 00:00:00+00:00,0,0,0,88070565,0.0,167881,93.17359924316406,5003059,4.897812366485596,0.0,0.0,0.0,0.0,152050.0,4906894.0,93.1919174194336,4.65910530090332,0.0,0.0,178905.0,5569341.0,93.25474548339844,5.026839256286621,0.0,0.0,146653.85714285713,4895704.571428572,93.21495710100446,4.49752334186009,0.0,0.0,154737.86666666667,4847982.4,93.3228261311849,4.83760515054067,0.0,0.0,0.0,-6.161929515664744,10.411706675435717,-10.167845711009615,1.9597937106446528,-2.5667598111410284,5.1234528984780425,-0.08701566854720788,-0.019656400229528526,0.0,0.0,0.0,0.0,0.03355566393367259,0.0,-0.011636734008784639,-0.008406805223033257,0.9988441302663852,0.0,0.9297003789896803,0.0,0.0,20540.604173786378,52711.22164091952,493898.31854801055,1475264.985029643,0,0.0
2020-12-29 00:00:00+00:00,0,0,0,88070565,0.0,172748,93.1552734375,5114582,4.953009605407715,0.0,0.0,0.0,0.0,167881.0,5003059.0,93.17359924316406,4.897812366485596,0.0,0.0,166891.0,5377991.0,93.24468994140624,4.663235664367676,0.0,0.0,147490.57142857142,4858074.714285715,93.20218331473214,4.538919619151524,0.0,0.0,155775.83333333334,4867025.166666667,93.31438013712565,4.866819802920023,0.0,0.0,0.0,3.5094762449742634,2.8990773226273303,-4.897907043726923,2.2290962389210245,6.214010225866029,1.1269774093392915,-0.09589447287821073,-0.01966845309500087,0.0,0.0,0.0,0.0,0.03377557857600512,0.0,-0.013783863612582865,-0.008895879115357557,0.9987976470268716,0.0,0.9326253699445037,0.0,0.0,20984.82733474893,52750.35225839766,455412.3163364932,1474883.5263095072,0,0.0
2020-12-30 00:00:00+00:00,0,0,0,88070565,0.0,184783,93.13787078857422,5378700,5.2686848640441895,0.0,0.0,0.0,0.0,172748.0,5114582.0,93.1552734375,4.953009605407715,0.0,0.0,164831.0,5271699.0,93.23773956298828,4.673201084136963,0.0,0.0,150340.85714285713,4873360.571428572,93.1879163469587,4.623988730566842,0.0,0.0,158459.9,4937540.833333333,93.30545043945312,4.921304678916931,0.0,0.0,0.0,12.10451917418447,6.966795563479744,2.029725141742733,5.164019268827835,12.742524218112038,6.373402916316162,-0.10711196440642556,-0.01868133524126625,0.0,0.0,0.0,0.0,0.034354577434216924,0.0,-0.015595027378621042,-0.009404431301707254,0.9987403298313137,0.0,0.9395859497129283,0.0,0.0,22124.23974691824,52083.123710117754,459789.09733925504,1445845.8864107511,0,0.0
2020-12-31 00:00:00+00:00,0,0,0,88070565,0.0,173629,93.11965942382812,6151356,5.0608954429626465,0.0,0.0,0.0,0.0,184783.0,5378700.0,93.13787078857422,5.2686848640441895,0.0,0.0,132257.0,5053848.0,93.22850036621094,4.341303825378418,0.0,0.0,156251.14285714287,5030147.428571428,93.17236764090401,4.726787533078875,0.0,0.0,160882.7,5020837.3,93.29606119791667,4.969926389058431,0.0,0.0,0.0,31.281520070771297,-6.0362695702526725,21.716284304553678,14.365106810195783,16.575472404802348,-3.9438574605133225,-0.11674642620580489,-0.01955312548150845,0.0,0.0,0.0,0.0,0.028226129616603295,0.0,-0.017110552106583247,-0.009941798667357539,0.9986741824314506,0.0,0.9510779764233853,0.0,0.0,22410.110061098454,50994.570557610874,532909.8271241343,1441232.8307491848,0,0.0
2021-01-01 00:00:00+00:00,0,0,1,88070565,0.0,162366,93.09335327148438,5304362,4.664318561553955,0.0,0.0,0.0,0.0,173629.0,6151356.0,93.11965942382812,5.0608954429626465,0.0,0.0,104526.0,3898987.0,93.22066497802734,3.8302910327911377,0.0,0.0,164514.0,5230915.285714285,93.15418025425502,4.845934322902134,0.0,0.0,163313.5,5097716.266666667,93.28596522013346,5.022023447354635,0.0,0.0,0.0,55.33551460880546,-6.486819598108607,36.0446187689264,-13.769224216579234,21.774521090504727,-7.836101059154377,-0.1365702621548337,-0.028249837366800534,0.0,0.0,0.0,0.0,0.030609896042182633,0.0,-0.018676757812491205,-0.01055875445101873,0.9985873012562237,0.0,0.9649366184171728,0.0,0.0,22350.96323415397,49177.40701733122,531652.1260510699,1390219.3578891945,0,0.0
2021-01-02 00:00:00+00:00,0,1,0,88070565,0.0,164470,93.0767059326172,5196903,4.6287007331848145,0.0,0.0,0.0,0.0,162366.0,5304362.0,93.09335327148438,4.664318561553955,0.0,0.0,138141.0,4757454.0,93.20758819580078,4.4177141189575195,0.0,0.0,168275.2857142857,5293693.714285715,93.13548278808594,4.876075267791748,0.0,0.0,165948.7,5177162.166666667,93.27523651123047,5.0740400950113935,0.0,0.0,0.0,19.059511658378025,1.2958377985538894,9.23706251284826,-2.0258609800763994,4.775922763356255,-0.7636234082020854,-0.14042018007014434,-0.017882414030812033,0.0,0.0,0.0,0.0,0.0316476887008111,0.0,-0.019347872052865703,-0.01113224899410674,0.9985017060436217,0.0,0.9609847727820919,0.0,0.0,22036.485303411457,46925.75959310235,512325.1251563872,1321591.899701941,0,0.0
2021-01-03 00:00:00+00:00,0,1,0,88070565,0.0,169891,93.0585708618164,5275032,4.8475022315979,0.0,0.0,0.0,0.0,164470.0,5196903.0,93.0767059326172,4.6287007331848145,0.0,0.0,152050.0,4906894.0,93.1919174194336,4.65910530090332,0.0,0.0,170824.0,5346284.857142857,93.11643327985492,4.902989115033831,0.0,0.0,168448.06666666668,5299668.4,93.26398061116537,5.129953082402547,0.0,0.0,0.0,11.733640249917787,3.2960418313370266,7.50246489938442,1.5033761453696615,4.043628948632105,4.727060810918693,-0.14308811462374615,-0.01948400581980314,0.0,0.0,0.0,0.0,0.032206623162357464,0.0,-0.01952634538922465,-0.011695530841558542,0.9984179601777282,0.0,0.9557571066005889,0.0,0.0,21413.72489282774,44967.582310948594,492075.6548463948,1135837.779951035,0,0.0
2021-01-04 00:00:00+00:00,0,0,0,88070565,0.0,150176,93.04548645019533,4800855,4.544347286224365,0.0,0.0,0.0,0.0,169891.0,5275032.0,93.0585708618164,4.8475022315979,0.0,0.0,167881.0,5003059.0,93.17359924316406,4.897812366485596,0.0,0.0,168294.7142857143,5317398.571428572,93.09813145228794,4.852494103567941,0.0,0.0,168751.66666666666,5308043.266666667,93.25240325927734,5.14818549156189,0.0,0.0,0.0,-10.546160673334093,-11.6044993554691,-4.041607344626552,-8.989082909828793,-7.216795046700774,-6.253838180773874,-0.1374990276316268,-0.01406040464613234,0.0,0.0,0.0,0.0,0.03128108820593661,0.0,-0.018961225237158413,-0.012216712688573663,0.9983456532850905,0.0,0.9425639599663609,0.0,0.0,20781.02388618609,44806.80963050539,485898.0435565134,1131032.7590807325,0,0.0
2021-01-05 00:00:00+00:00,0,0,0,88070565,0.0,136273,93.03414154052734,4463449,4.246499061584473,0.0,0.0,0.0,0.0,150176.0,4800855.0,93.04548645019533,4.544347286224365,0.0,0.0,172748.0,5114582.0,93.1552734375,4.953009605407715,0.0,0.0,163084.0,5224379.571428572,93.08082689557757,4.751564025878906,0.0,0.0,168362.8,5296108.066666666,93.24041442871093,5.145757786432902,0.0,0.0,0.0,-21.11457151457614,-9.257804176432982,-12.730913298486568,-7.0280397970778115,-14.264267588980061,-6.554257539752372,-0.1300322488494765,-0.012192864050486474,0.0,0.0,0.0,0.0,0.030530867378373232,0.0,-0.017654146466923933,-0.012649658338908583,0.9982884296030733,0.0,0.9233944198474886,0.0,0.0,21317.96072087331,45043.66297991604,507590.04005783674,1138210.3993381446,0,0.0
2021-01-06 00:00:00+00:00,0,0,0,88070565,0.0,135964,93.02374267578124,4265581,4.308056831359863,0.0,0.0,0.0,0.0,136273.0,4463449.0,93.03414154052734,4.246499061584473,0.0,0.0,184783.0,5378700.0,93.13787078857422,5.2686848640441895,0.0,0.0,156109.85714285713,5065362.571428572,93.06452287946429,4.614331449781146,0.0,0.0,169447.63333333333,5325610.833333333,93.22815373738607,5.166301242510477,0.0,0.0,0.0,-26.419638170177993,-0.22675071364099963,-20.694944875155706,-4.433074064473463,-18.23278593183798,1.4496122307494863,-0.12253674238705825,-0.01117747159689042,0.0,0.0,0.0,0.0,0.03187466563765507,0.0,-0.01562118530273356,-0.013005133810245753,0.9982448342977733,0.0,0.8931595803613822,0.0,0.0,21716.18686817277,43800.36799048932,542474.6609436198,1097591.0329392643,0,0.0
2021-01-07 00:00:00+00:00,0,0,0,88070565,0.0,130403,93.01349639892578,4061869,4.408430099487305,0.0,0.0,0.0,0.0,135964.0,4265581.0,93.02374267578124,4.308056831359863,0.0,0.0,173629.0,6151356.0,93.11965942382812,5.0608954429626465,0.0,0.0,149934.7142857143,4766864.428571428,93.04935673304966,4.521122114998954,0.0,0.0,170475.16666666666,5349595.566666666,93.21533991495768,5.189183322588603,0.0,0.0,0.0,-24.895610756267672,-4.0900532493895465,-33.96790886432195,-4.77571519565565,-12.892290521089855,2.3298965648918424,-0.11400710178626206,-0.0110146899713226,0.0,0.0,0.0,0.0,0.032104178617237876,0.0,-0.013211659022736062,-0.013219279627645545,0.9982193576501524,0.0,0.8712588925734098,0.0,0.0,21859.073980893852,42445.339329934875,593019.7397023365,1059974.736635102,0,0.0
2021-01-08 00:00:00+00:00,0,0,0,88070565,0.0,135054,93.0003890991211,4080766,4.149109363555908,0.0,0.0,0.0,0.0,130403.0,4061869.0,93.01349639892578,4.408430099487305,0.0,0.0,162366.0,5304362.0,93.09335327148438,4.664318561553955,0.0,0.0,146033.0,4592065.0,93.03607613699776,4.447520800999233,0.0,0.0,171516.86666666667,5375967.033333333,93.20226745605468,5.199075865745544,0.0,0.0,0.0,-16.821255681608214,3.566635736907897,-23.067731802618297,0.4652291839052358,-11.045754941454955,-5.882382845574785,-0.09986123508965994,-0.014091825715778494,0.0,0.0,0.0,0.0,0.03309524900588541,0.0,-0.01217297145298176,-0.013383831834633887,0.9982168747221168,0.0,0.8554444897221097,0.0,0.0,17784.471202752487,41115.28164910269,571034.257123722,1015881.1458632514,0,0.0
2021-01-09 00:00:00+00:00,0,1,0,88070565,0.0,167741,92.98609924316406,5001870,4.543110370635986,0.0,0.0,0.0,0.0,135054.0,4080766.0,93.0003890991211,4.149109363555908,0.0,0.0,164470.0,5196903.0,93.0767059326172,4.6287007331848145,0.0,0.0,146500.2857142857,4564203.142857143,93.02313232421875,4.4352936063494,0.0,0.0,168970.3,5372077.166666667,93.1888033548991,5.058894848823547,0.0,0.0,0.0,1.9888125494011089,24.20291142802138,-3.7528697379958786,22.571840678931366,-1.8491228420796424,9.496038126659734,-0.09734625709544309,-0.01536537222635026,0.0,0.0,0.0,0.0,0.03353565095941099,0.0,-0.01172338213240242,-0.013483604626340934,0.998222200256726,0.0,0.8767317247917958,0.0,0.0,17345.071457726008,38760.71743949176,569697.3486270275,1017123.3936535099,0,0.0
2021-01-10 00:00:00+00:00,0,1,0,88070565,0.0,173685,92.97277069091795,5095079,4.785078525543213,0.0,0.0,0.0,0.0,167741.0,5001870.0,92.98609924316406,4.543110370635986,0.0,0.0,169891.0,5275032.0,93.0585708618164,4.8475022315979,0.0,0.0,147042.2857142857,4538495.571428572,93.01087515694755,4.426375934055874,0.0,0.0,167652.16666666666,5330989.0,93.17525736490886,4.983624068895976,0.0,0.0,0.0,2.233196578982999,3.543558223690102,-3.411410584807828,1.8634830573365457,-1.287749918871317,5.326046148276897,-0.09220018113738071,-0.01433391910682369,0.0,0.0,0.0,0.0,0.03408876798794131,0.0,-0.012056623186382034,-0.013564625571379565,0.9982357740390506,0.0,0.8881841553182102,0.0,0.0,17790.972182789425,37865.76785497831,571354.620039319,1001971.8478162945,0,0.0
2021-01-11 00:00:00+00:00,0,0,0,88070565,0.0,126967,92.96309661865234,4067207,4.361763000488281,0.0,0.0,0.0,0.0,173685.0,5095079.0,92.97277069091795,4.785078525543213,0.0,0.0,150176.0,4800855.0,93.04548645019533,4.544347286224365,0.0,0.0,143726.7142857143,4433688.714285715,92.99910518101284,4.400292464665005,0.0,0.0,163104.3,5203179.4,93.1619489034017,4.881745759646098,0.0,0.0,0.0,-15.45453334753889,-26.89812016005988,-15.281611296321174,-20.173818698395063,-4.01783301838673,-8.846574257773042,-0.08854790778818344,-0.010405274784996976,0.0,0.0,0.0,0.0,0.031217237967667254,0.0,-0.012231281825469823,-0.013643107345292454,0.9982520361123219,0.0,0.9013768191369319,0.0,0.0,19487.559907357605,33961.05418954923,616660.0973336706,902373.5934515039,0,0.0
