timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,ccu_playing,platform_platform_share,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-10-18 00:00:00+00:00,0,0,0,2668101271,0.0,6359,0.1889075934886932,80.25628662109375,465204,0.0,0.0,0.0,0.0,9066.0,631725.0,80.28764343261719,0.1828691512346267,0.0,0.0,7218.0,435931.0,80.64482116699219,0.171324610710144,0.0,0.0,7152.0,516085.14285714284,80.41264016287667,0.18114673239844184,0.0,0.0,8399.233333333334,595941.1333333333,80.70776189168295,0.22065369486808775,0.0,0.0,0.0,-11.900803546688831,-29.858813148025586,6.715053529113546,-26.359729312596457,10.262963800511438,3.3020562589690217,-0.48178486885586125,-0.039055588360559224,0.0,0.0,0.0,0.0,0.013669242591975581,0.0,-0.05503736223492702,-0.021722892447228494,0.9963433290443321,0.0,0.8209549017827952,0.0,0.0,1175.6671054584324,2262.9226247813417,75700.50333484328,143549.46401363594,0,0.0
2021-10-19 00:00:00+00:00,0,0,0,2668101271,0.0,5972,0.1833610534667968,80.22624969482422,443774,0.0,0.0,0.0,0.0,6359.0,465204.0,80.25628662109375,0.1889075934886932,0.0,0.0,5733.0,427412.0,80.57241821289062,0.1710303872823715,0.0,0.0,7186.142857142857,518422.5714285714,80.36318751743862,0.182908256139074,0.0,0.0,8060.966666666666,574603.6333333333,80.67764612833659,0.2158614506324132,0.0,0.0,0.0,4.168847025989875,-6.085862557005816,3.8281564392202316,-4.606581198785909,7.209634720681146,-2.936112794337409,-0.42963650060960923,-0.0374262597163777,0.0,0.0,0.0,0.0,0.013457270012957016,0.0,-0.05218233380998732,-0.02191934893208062,0.9961022832719022,0.0,0.847340993971848,0.0,0.0,1197.5727030626342,1774.8456850518812,77649.89214971843,112798.30941154282,0,0.0
2021-10-20 00:00:00+00:00,0,0,0,2668101271,0.0,5813,0.178386315703392,80.19830322265625,440271,0.0,0.0,0.0,0.0,5972.0,443774.0,80.22624969482422,0.1833610534667968,0.0,0.0,5488.0,407637.0,80.52088165283203,0.1614504158496856,0.0,0.0,7232.571428571428,523084.5714285714,80.31710488455636,0.18532767040388917,0.0,0.0,7921.533333333334,565858.3333333334,80.64855270385742,0.21180996845165886,0.0,0.0,0.0,5.922011661807569,-2.6624246483590075,8.005652087519044,-0.7893657582463187,10.489845916206342,-2.7130831053529203,-0.40061462760254685,-0.03483457381378008,0.0,0.0,0.0,0.0,0.013203201657157394,0.0,-0.04732077462332531,-0.022298367747474217,0.9958902198714199,0.0,0.8749714272592712,0.0,0.0,1246.6129143569879,1781.8818942504656,79683.93297426727,112700.45699975608,0,0.0
2021-10-21 00:00:00+00:00,0,0,0,2668101271,0.0,6215,0.1927245259284973,80.2086181640625,435710,0.0,0.0,0.0,0.0,5813.0,440271.0,80.19830322265625,0.178386315703392,0.0,0.0,6960.0,499902.0,80.47846221923828,0.2056598365306854,0.0,0.0,7126.142857142857,513914.28571428574,80.27855573381696,0.18347976888929088,0.0,0.0,7831.1,558920.6333333333,80.62091827392578,0.20894966771205264,0.0,0.0,0.0,-10.704022988505745,6.9155341476002,-12.840916819696657,-1.0359528563089526,-6.289662979605692,8.03772989456537,-0.33529971589252305,0.012861795065188808,0.0,0.0,0.0,0.0,0.014264041991136327,0.0,-0.03589330400739314,-0.022453218148201254,0.9957534279261671,0.0,0.8781051001341573,0.0,0.0,1255.7122076142734,1797.8140433545725,81475.02786595724,114131.46369669678,0,0.0
2021-10-22 00:00:00+00:00,0,0,0,2668101271,0.0,6997,0.1915781646966934,80.21893310546875,473736,0.0,0.0,0.0,0.0,6215.0,435710.0,80.2086181640625,0.1927245259284973,0.0,0.0,7391.0,530337.0,80.42050170898438,0.1811994314193725,0.0,0.0,7069.857142857143,505828.4285714286,80.24976021902901,0.1849624450717653,0.0,0.0,7764.633333333333,552496.9333333333,80.59563115437825,0.20553475022315976,0.0,0.0,0.0,-5.330807739142196,12.58246178600162,-10.672647769248611,8.727364531454418,5.727795719899409,-0.5948185506131187,-0.2506433051674306,0.012860141020198945,0.0,0.0,0.0,0.0,0.014769798432463583,0.0,-0.02200344630649755,-0.022587164517106576,0.9957085647150434,0.0,0.89990838469379,0.0,0.0,1247.898893481163,1790.2970757783162,81719.00237862983,113290.94734170707,0,0.0
2021-10-23 00:00:00+00:00,0,1,0,2668101271,0.0,8664,0.1657820045948028,80.23727416992188,602895,0.0,0.0,0.0,0.0,6997.0,473736.0,80.21893310546875,0.1915781646966934,0.0,0.0,9067.0,650379.0,80.35228729248047,0.1769103109836578,0.0,0.0,7012.285714285715,499045.0,80.23332977294922,0.18337268701621462,0.0,0.0,7747.7,550409.6,80.57159169514973,0.20128015478452044,0.0,0.0,0.0,-4.444689533473034,23.82449621266256,-7.300973739927031,27.263919144840166,-6.290366190065089,-13.465083634521235,-0.14313609037654995,0.022863760141267342,0.0,0.0,0.0,0.0,0.014370637721928824,0.0,-0.008694512503484774,-0.022396891321303247,0.9958017222313249,0.0,0.9110321244164554,0.0,0.0,1244.5375945208273,1778.892742594486,81551.69327653165,111702.57562788462,0,0.0
2021-10-24 00:00:00+00:00,0,1,0,2668101271,0.0,8897,0.1737699061632156,80.26490783691406,606704,0.0,0.0,0.0,0.0,8664.0,602895.0,80.23727416992188,0.1657820045948028,0.0,0.0,9066.0,631725.0,80.28764343261719,0.1828691512346267,0.0,0.0,6988.142857142857,495470.5714285714,80.23008183070591,0.1820727948631559,0.0,0.0,7738.033333333334,547475.8333333334,80.55036315917968,0.19854311197996136,0.0,0.0,0.0,-1.8641076549746338,2.6892890120036927,-3.960742411650642,0.631784970848992,-4.975822882087133,4.81831643183257,-0.028317677205469405,0.034439937395758236,0.0,0.0,0.0,0.0,0.014664458015015534,0.0,0.002447945731030356,-0.022098447059231353,0.9960238375605974,0.0,0.9170441273305528,0.0,0.0,1308.3409173620691,1771.5746450513075,84733.03646472983,108902.47469183417,0,0.0
2021-10-25 00:00:00+00:00,0,0,0,2668101271,0.0,6432,0.184246152639389,80.28881072998047,462502,0.0,0.0,0.0,0.0,8897.0,606704.0,80.26490783691406,0.1737699061632156,0.0,0.0,6359.0,465204.0,80.25628662109375,0.1889075934886932,0.0,0.0,6998.571428571428,495084.5714285714,80.23472813197544,0.1814068747418267,0.0,0.0,7533.6,534353.6666666666,80.53240051269532,0.1957999284068743,0.0,0.0,0.0,1.1479792420191925,-27.705968303922667,-0.5808204572617659,-23.76809778738891,-2.46757727586171,6.028803667726823,0.04052530992404435,0.02978000437623418,0.0,0.0,0.0,0.0,0.013906936819869277,0.0,0.012483869280133418,-0.021873282325413485,0.9963036941799227,0.0,0.9264910167120252,0.0,0.0,1321.1418388052136,1533.1751052793807,83385.4994384136,92977.06410883639,0,0.0
2021-10-26 00:00:00+00:00,0,0,0,2668101271,0.0,6129,0.1820752769708633,80.31436920166016,468539,0.0,0.0,0.0,0.0,6432.0,462502.0,80.28881072998047,0.184246152639389,0.0,0.0,5972.0,443774.0,80.22624969482422,0.1833610534667968,0.0,0.0,7021.0,498622.4285714286,80.247316632952,0.18122319238526477,0.0,0.0,7326.733333333334,522840.86666666664,80.51710739135743,0.19320447842280067,0.0,0.0,0.0,2.6289350301406555,-4.710820895522383,5.580543249491865,1.3052916527928504,-0.7012266081719121,-1.1782474897994777,0.10983874625964951,0.03183316759498567,0.0,0.0,0.0,0.0,0.01308106031502113,0.0,0.019805635724750595,-0.021619506089121145,0.9966492740841509,0.0,0.937986499405482,0.0,0.0,1294.1563758968964,1256.758225269195,81113.13239757431,77212.98808724304,0,0.0
2021-10-27 00:00:00+00:00,0,0,0,2668101271,0.0,6277,0.1875008642673492,80.33162689208984,454383,0.0,0.0,0.0,0.0,6129.0,468539.0,80.31436920166016,0.1820752769708633,0.0,0.0,5813.0,440271.0,80.19830322265625,0.178386315703392,0.0,0.0,7087.285714285715,500638.4285714286,80.26636287144252,0.18252527075154437,0.0,0.0,7284.866666666667,519424.86666666664,80.50326563517253,0.1914517487088839,0.0,0.0,0.0,7.982109065886811,2.414749551313422,3.205298554753777,-3.021306657503431,5.109443809082426,2.9798594222949504,0.16624250648227257,0.02148767474765556,0.0,0.0,0.0,0.0,0.013814306841790204,0.0,0.021836962018695946,-0.02123151870404972,0.9970572279042244,0.0,0.9533747901623355,0.0,0.0,1234.1802925445534,1270.49549751094,77523.46526722556,77919.59220301958,0,0.0
2021-10-28 00:00:00+00:00,0,0,0,2668101271,0.0,6018,0.1725279241800308,80.35769653320312,484527,0.0,0.0,0.0,0.0,6277.0,454383.0,80.33162689208984,0.1875008642673492,0.0,0.0,6215.0,435710.0,80.2086181640625,0.1927245259284973,0.0,0.0,7059.142857142857,507612.28571428574,80.28765978131976,0.17964004193033487,0.0,0.0,7252.466666666666,517808.1666666667,80.49074249267578,0.18969122469425195,0.0,0.0,0.0,-3.169750603378918,-4.126174924326909,11.204011842739448,6.634051009830921,-10.4795181885463,-7.985531237855592,0.1858632807208993,0.032452524767490054,0.0,0.0,0.0,0.0,0.01242033484133012,0.0,0.02337346758161451,-0.020583604042467986,0.997476943247548,0.0,0.9470129270338268,0.0,0.0,1271.0461837001692,1290.5106910360448,77814.27586882292,78130.48919599543,0,0.0
2021-10-29 00:00:00+00:00,0,0,0,2668101271,0.0,2740,0.1736283898353576,80.36099243164062,0,0.0,0.0,0.0,0.0,6018.0,484527.0,80.35769653320312,0.1725279241800308,0.0,0.0,6997.0,473736.0,80.21893310546875,0.1915781646966934,0.0,0.0,6451.0,439935.71428571426,80.30795397077289,0.1770757883787155,0.0,0.0,7103.9,499959.43333333335,80.47908401489258,0.18775540788968398,0.0,0.0,0.0,-60.840360154351856,-54.46992356264539,-100.0,-100.0,-9.369426254685065,0.6378478501709139,0.1770895232240166,0.004101534239642213,0.0,0.0,0.0,0.0,2740.0,0.0,0.021412440708708607,-0.019903430365879014,0.9978736084510104,0.0,0.9431195104790626,0.0,0.0,1716.7413995610661,1531.2180715883653,156677.52135638153,122514.34090656922,0,0.0
2021-11-01 00:00:00+00:00,0,0,0,2668101271,0.0,6003,0.1603268235921859,80.38252258300781,408299,0.0,0.0,0.0,0.0,2740.0,0.0,80.36099243164062,0.1736283898353576,0.0,0.0,8664.0,602895.0,80.23727416992188,0.1657820045948028,0.0,0.0,6070.857142857143,412136.28571428574,80.32870374407086,0.17629647680691304,0.0,0.0,7056.866666666667,496070.73333333334,80.46933085123698,0.18543762664000188,0.0,0.0,0.0,-30.713296398891966,119.08759124087594,-32.27693047711458,inf,-3.29057488232829,-7.660939697583369,0.18102361351202134,0.026791793774205708,0.0,0.0,0.0,0.0,0.01470242468772961,0.0,0.01930482046944886,-0.019174452326586388,0.9982524136130063,0.0,0.9507049890644095,0.0,0.0,1590.753605360328,1542.9895910734758,148738.7742404623,123540.59714981602,0,0.0
2021-11-02 00:00:00+00:00,0,0,0,2668101271,0.0,6109,0.1530418395996093,80.40161895751953,416393,0.0,0.0,0.0,0.0,6003.0,408299.0,80.38252258300781,0.1603268235921859,0.0,0.0,8897.0,606704.0,80.26490783691406,0.1737699061632156,0.0,0.0,5672.571428571428,384949.0,80.34823390415737,0.17333532444068359,0.0,0.0,6996.533333333334,491828.86666666664,80.4619514465332,0.18278558303912476,0.0,0.0,0.0,-31.336405529953915,1.7657837747792726,-31.368014715577942,1.982370762602903,-11.928455865158384,-4.543833545350462,0.17032489576047638,0.023756873880143026,0.0,0.0,0.0,0.0,0.014671200833825655,0.0,0.01800346374512037,-0.018551508444169168,0.9985866917178686,0.0,0.9482986653470457,0.0,0.0,1416.5581042220635,1543.5032194673001,140000.83824539182,124034.35868887586,0,0.0
2021-11-03 00:00:00+00:00,0,0,0,2668101271,0.0,5896,0.1674300283193588,80.4207992553711,417502,0.0,0.0,0.0,0.0,6109.0,416393.0,80.40161895751953,0.1530418395996093,0.0,0.0,6432.0,462502.0,80.28881072998047,0.184246152639389,0.0,0.0,5596.0,378520.4285714286,80.3670894077846,0.17093302096639354,0.0,0.0,6856.7,482294.3,80.45446090698242,0.1814625531435012,0.0,0.0,0.0,-8.333333333333337,-3.4866590276641074,-9.729687655404728,0.2663349287812311,-9.126988042427753,9.401473974301489,0.1643921789233005,0.023855611491718776,0.0,0.0,0.0,0.0,0.0141220542127841,0.0,0.0172892979213186,-0.017551047862968613,0.9989140254224209,0.0,0.9419740767739508,0.0,0.0,1421.2349141920645,1440.0492364667437,139926.20298503054,118048.38365633051,0,0.0
2021-11-04 00:00:00+00:00,0,0,0,2668101271,0.0,5909,0.1668924689292907,80.42256164550781,415433,0.0,0.0,0.0,0.0,5896.0,417502.0,80.4207992553711,0.1674300283193588,0.0,0.0,6129.0,468539.0,80.31436920166016,0.1820752769708633,0.0,0.0,5564.571428571428,370933.85714285716,80.3825454711914,0.16876404838902603,0.0,0.0,6721.966666666666,474088.23333333334,80.44626312255859,0.18002749284108474,0.0,0.0,0.0,-3.5894925762767205,0.2204884667571294,-11.334381983143349,-0.4955664883042443,-8.338753231171658,-0.32106510132265953,0.13471119168724233,0.0021914606084916244,0.0,0.0,0.0,0.0,0.014223679332938565,0.0,0.015701293945313156,-0.016280751127554473,0.99920794765482,0.0,0.9374348646736903,0.0,0.0,1422.4433031053622,1325.055144807863,140022.56166438042,113626.96676608374,0,0.0
2021-11-05 00:00:00+00:00,0,0,0,2668101271,0.0,5795,0.1436654776334762,80.44145965576172,285357,0.0,0.0,0.0,0.0,5909.0,415433.0,80.42256164550781,0.1668924689292907,0.0,0.0,6277.0,454383.0,80.33162689208984,0.1875008642673492,0.0,0.0,5495.714285714285,346787.28571428574,80.39823586600167,0.16250185029847275,0.0,0.0,6697.866666666667,466617.2,80.4378880818685,0.17811031391223267,0.0,0.0,0.0,-7.678827465349691,-1.9292604501607746,-37.199014927935245,-31.310945447280304,-23.378765108714404,-13.917339377162275,0.1367241868752478,0.023498393817900087,0.0,0.0,0.0,0.0,0.020307823856348866,0.0,0.014739445277623078,-0.014612101553809428,0.999507045537714,0.0,0.9123663123661031,0.0,0.0,1422.9183851398766,1335.427136455519,145566.39242778477,118483.72280188059,0,0.0
2021-11-06 00:00:00+00:00,0,1,0,2668101271,0.0,8665,0.1656446307897567,80.45570373535156,525468,0.0,0.0,0.0,0.0,5795.0,285357.0,80.44145965576172,0.1436654776334762,0.0,0.0,6018.0,484527.0,80.35769653320312,0.1725279241800308,0.0,0.0,5873.857142857143,352636.0,80.41223689488002,0.16151852267129074,0.0,0.0,6777.2,467968.4666666667,80.42877985636393,0.1773728782931963,0.0,0.0,0.0,43.98471252907943,49.52545297670405,8.449683918543238,84.14407216223887,-3.989669163984999,15.298841112236005,0.12196367787613571,0.01770738578190656,0.0,0.0,0.0,0.0,0.016490030810571127,0.0,0.015105383736750416,-0.012489834828955286,0.9997943153991214,0.0,0.9106156714912276,0.0,0.0,1557.1166030148363,1380.0043078394174,148090.19687487703,118930.09608219157,0,0.0
2021-11-07 00:00:00+00:00,0,1,0,2668101271,0.0,8328,0.1615269780158996,80.47339630126953,583362,0.0,0.0,0.0,0.0,8665.0,525468.0,80.45570373535156,0.1656446307897567,0.0,0.0,2740.0,0.0,80.36099243164062,0.1736283898353576,0.0,0.0,6672.142857142857,435973.4285714286,80.4282945905413,0.1597897495542253,0.0,0.0,6833.4,471201.9,80.41958414713541,0.17579277952512098,0.0,0.0,0.0,203.94160583941607,-3.889209463358334,inf,11.017607161615928,-6.969719543522301,-2.4858353417343104,0.13987367033143627,0.021990443307995378,0.0,0.0,0.0,0.0,0.014275845399862522,0.0,0.014337539672852017,-0.00999172664722836,1.000108312465157,0.0,0.9089665115135811,0.0,0.0,1630.8838903294477,1408.348178932903,153377.51604141085,120752.02118029894,0,0.0
2021-11-08 00:00:00+00:00,0,0,0,2668101271,0.0,5099,0.149858146905899,80.48475646972656,392989,0.0,0.0,0.0,0.0,8328.0,583362.0,80.47339630126953,0.1615269780158996,0.0,0.0,6003.0,408299.0,80.38252258300781,0.1603268235921859,0.0,0.0,6543.0,433786.28571428574,80.44289943150112,0.15829422431332718,0.0,0.0,6790.233333333334,468566.36666666664,80.41052576700847,0.1744777475794156,0.0,0.0,0.0,-15.059137098117603,-38.77281460134486,-3.749703036255292,-32.63376771198673,-6.5295852881832595,-7.224075664222484,0.1271842229300324,0.014116675794939582,0.0,0.0,0.0,0.0,0.012974884857121047,0.0,0.013848168509350346,-0.007247648143663353,1.00040260481055,0.0,0.9072459182296454,0.0,0.0,1553.8606245925614,1441.7310400883377,146100.59457491312,121592.68025028029,0,0.0
2021-11-09 00:00:00+00:00,0,0,0,2668101271,0.0,10694,0.3252751529216766,80.48367309570312,528418,0.0,0.0,0.0,0.0,5099.0,392989.0,80.48475646972656,0.149858146905899,0.0,0.0,6109.0,416393.0,80.40161895751953,0.1530418395996093,0.0,0.0,7198.0,449789.85714285716,80.45462145124164,0.1828989833593368,0.0,0.0,6892.766666666666,468839.5,80.40056559244792,0.1788394749164581,0.0,0.0,0.0,75.05320019643149,109.72739752892724,26.90367033067318,34.46126990831804,112.54001766619317,117.05536845182523,0.10205533078500029,-0.0013460611312687831,0.0,0.0,0.0,0.0,0.02023772801507894,0.0,0.012319564819338585,-0.0042105397870444705,1.0006723318224866,0.0,1.0226991744679133,0.0,0.0,1833.3564187690308,1602.9914638991402,139893.35442604736,121721.85445394214,0,0.0
2021-11-10 00:00:00+00:00,0,0,0,2668101271,0.0,10126,0.3048996329307556,80.48690795898438,936426,0.0,0.0,0.0,0.0,10694.0,528418.0,80.48367309570312,0.3252751529216766,0.0,0.0,5896.0,417502.0,80.4207992553711,0.1674300283193588,0.0,0.0,7802.285714285715,523921.85714285716,80.46406555175781,0.20253749830382203,0.0,0.0,6940.366666666667,479899.7,80.39012502034505,0.18321736156940457,0.0,0.0,0.0,71.74355495251017,-5.311389564241631,124.29257823914614,77.21311537457089,82.10570468828031,-6.264087437329469,0.08220348992473703,0.00401927888828979,0.0,0.0,0.0,0.0,0.010813443012642737,0.0,0.01094709123883845,-0.0008979092980912747,1.0009197713200975,0.0,1.1054492683931527,0.0,0.0,2081.830143708319,1677.8971339013,197240.89010097386,146946.0416780177,0,0.0
2021-11-11 00:00:00+00:00,0,0,1,2668101271,0.0,11974,0.2983163297176361,80.50822448730469,919400,0.0,0.0,0.0,0.0,10126.0,936426.0,80.48690795898438,0.3048996329307556,0.0,0.0,5909.0,415433.0,80.42256164550781,0.1668924689292907,0.0,0.0,8668.714285714286,595917.1428571428,80.47630310058594,0.22131233555929994,0.0,0.0,7067.8,491687.1666666667,80.38342361450195,0.1873936608433723,0.0,0.0,0.0,102.64004061600946,18.25004937783923,121.31125837379311,-1.8181895846548501,78.7476281173762,-2.159170593234072,0.10651593289761063,0.02648446668018778,0.0,0.0,0.0,0.0,0.013023696950514519,0.0,0.009749276297435045,0.0020649995899316084,1.001155455713474,0.0,1.1810022524949635,0.0,0.0,2502.321771326104,1903.0780765689603,233719.66095097506,166900.5980719187,0,0.0
2021-11-12 00:00:00+00:00,0,0,0,2668101271,0.0,10755,0.2820251882076263,80.52263641357422,851068,0.0,0.0,0.0,0.0,11974.0,919400.0,80.50822448730469,0.2983163297176361,0.0,0.0,5795.0,285357.0,80.44145965576172,0.1436654776334762,0.0,0.0,9377.285714285714,676733.0,80.48789978027344,0.24107800849846428,0.0,0.0,7185.7,505525.06666666665,80.37935078938803,0.19108368009328838,0.0,0.0,0.0,85.59102674719585,-10.180390846834808,198.2467575703417,-7.432238416358494,96.30686011230732,-5.461029077901902,0.100914078585701,0.01790118507929428,0.0,0.0,0.0,0.0,0.012637048229932004,0.0,0.009735924857004617,0.0047658884220322965,1.0013504586665527,0.0,1.2616357837611685,0.0,0.0,2667.4866808116517,2018.7513236891566,253164.7460105646,178896.97366610693,0,0.0
2021-11-13 00:00:00+00:00,0,1,0,2668101271,0.0,11198,0.2247040867805481,80.5262451171875,889709,0.0,0.0,0.0,0.0,10755.0,851068.0,80.52263641357422,0.2820251882076263,0.0,0.0,8665.0,525468.0,80.45570373535156,0.1656446307897567,0.0,0.0,9739.142857142857,728767.4285714285,80.49797712053571,0.24951507364000589,0.0,0.0,7367.866666666667,520934.9666666667,80.37781168619792,0.19287280340989427,0.0,0.0,0.0,29.2325447201385,4.119014411901434,69.31744654289129,4.540295252553261,35.65431351997894,-20.324816301471106,0.08767729142979963,0.0044816014154624995,0.0,0.0,0.0,0.0,0.012586123568353733,0.0,0.009244918823241537,0.007045093235104495,1.0014950075377385,0.0,1.2936768130534981,0.0,0.0,2810.987336807512,2126.823951233481,272252.4482965228,191409.59703959656,0,0.0
2021-11-14 00:00:00+00:00,0,1,0,2668101271,0.0,10557,0.2096985280513763,80.52305603027344,794783,0.0,0.0,0.0,0.0,11198.0,889709.0,80.5262451171875,0.2247040867805481,0.0,0.0,8328.0,583362.0,80.47339630126953,0.1615269780158996,0.0,0.0,10057.57142857143,758970.4285714285,80.50507136753627,0.256396723645074,0.0,0.0,7536.833333333333,533839.8333333334,80.37788416544596,0.1944810738166173,0.0,0.0,0.0,26.765129682997113,-5.724236470798361,36.24181897346759,-10.669331208293952,29.822603398631653,-6.677919811857558,0.06170949815265114,-0.003960307486605696,0.0,0.0,0.0,0.0,0.013282854209445586,0.0,0.008420399257120952,0.00896884294452668,1.0015823656396394,0.0,1.3183633688018352,0.0,0.0,2484.6079665115467,2173.176636953946,230493.96747369334,196490.90791689462,0,0.0
2021-11-15 00:00:00+00:00,0,0,0,2668101271,0.0,6834,0.1924059092998504,80.52901458740234,595663,0.0,0.0,0.0,0.0,10557.0,794783.0,80.52305603027344,0.2096985280513763,0.0,0.0,5099.0,392989.0,80.48475646972656,0.149858146905899,0.0,0.0,10305.42857142857,787923.8571428572,80.51139395577567,0.26247497541563847,0.0,0.0,7532.633333333333,537031.8666666667,80.37956924438477,0.19403927624225614,0.0,0.0,0.0,34.026279662678945,-35.26570048309179,51.57243586970628,-25.053379350086757,28.39202490650614,-8.246418757545682,0.05498944100357228,0.0073998149383136536,0.0,0.0,0.0,0.0,0.011472910902790835,0.0,0.008083615984237647,0.010637519675182307,1.0016400275919632,0.0,1.3526899321554933,0.0,0.0,2433.238208913911,2174.451282084996,224013.4703509748,196698.2885667409,0,0.0
2021-11-16 00:00:00+00:00,0,0,0,2668101271,0.0,6636,0.1999740302562713,80.5383529663086,363826,0.0,0.0,0.0,0.0,6834.0,595663.0,80.52901458740234,0.1924059092998504,0.0,0.0,10694.0,528418.0,80.48367309570312,0.3252751529216766,0.0,0.0,9725.714285714286,764410.7142857143,80.51920536586216,0.2445748150348663,0.0,0.0,7507.466666666666,531481.5,80.38349761962891,0.19466509620348607,0.0,0.0,0.0,-37.94651206283898,-2.8972783143108027,-31.148068385255613,-38.92083275274778,-38.52157828224178,3.933413991264967,0.06793908441584673,0.011596291043791673,0.0,0.0,0.0,0.0,0.018239437974641795,0.0,0.007011958530969644,0.011944223643675764,1.0016882538114404,0.0,1.2563876103356963,0.0,0.0,2398.4944270277997,2180.5077190057923,227929.97250654732,199226.74129221108,0,0.0
2021-11-17 00:00:00+00:00,0,0,0,2668101271,0.0,6511,0.1981024593114853,80.53865051269531,545049,0.0,0.0,0.0,0.0,6636.0,363826.0,80.5383529663086,0.1999740302562713,0.0,0.0,10126.0,936426.0,80.48690795898438,0.3048996329307556,0.0,0.0,9209.285714285714,708499.7142857143,80.52659715924945,0.2293180759463991,0.0,0.0,7422.266666666666,527970.5,80.3897097269694,0.19537150114774698,0.0,0.0,0.0,-35.70017776022121,-1.8836648583483995,-41.794760077144375,49.81034890304705,-35.026993175660714,-0.9359069987175617,0.06428691947926168,0.0003694468234893833,0.0,0.0,0.0,0.0,0.011945693055682965,0.0,0.004481451851985456,0.01272996641504967,1.0017027979419875,0.0,1.173753974347469,0.0,0.0,2353.087764506973,2167.366381091398,222246.87865565528,197983.3837377734,0,0.0
2021-11-18 00:00:00+00:00,0,0,0,2668101271,0.0,6215,0.1866829991340637,80.54850006103516,510981,0.0,0.0,0.0,0.0,6511.0,545049.0,80.53865051269531,0.1981024593114853,0.0,0.0,11974.0,919400.0,80.50822448730469,0.2983163297176361,0.0,0.0,8386.57142857143,650154.1428571428,80.5323508126395,0.21337045729160306,0.0,0.0,7327.233333333334,523945.7,80.39840494791666,0.19549862941106155,0.0,0.0,0.0,-48.095874394521466,-4.546152664721237,-44.42234065695019,-6.250447207498777,-37.42112632226207,-5.764421207647031,0.050026657508528416,0.012229591974954879,0.0,0.0,0.0,0.0,0.012162855051645655,0.0,0.0042035239083430265,0.01305051470492469,1.0016660263945487,0.0,1.0914166402822376,0.0,0.0,2328.403236526704,2155.278423222708,217012.4532146658,197026.41720655517,0,0.0
2021-11-19 00:00:00+00:00,0,0,0,2668101271,0.0,7203,0.1932706534862518,80.55022430419922,519539,0.0,0.0,0.0,0.0,6215.0,510981.0,80.54850006103516,0.1866829991340637,0.0,0.0,10755.0,851068.0,80.52263641357422,0.2820251882076263,0.0,0.0,7879.142857142857,602792.8571428572,80.53629193987165,0.20069123804569242,0.0,0.0,7355.366666666667,525756.8666666667,80.40820287068685,0.1956440647443135,0.0,0.0,0.0,-33.026499302649924,15.897023330651638,-38.95446662311355,1.6748176546681703,-31.470428327853327,3.528791792903041,0.034261037459470955,0.0021406272776802737,0.0,0.0,0.0,0.0,0.013864187550525466,0.0,0.004730769566130704,0.013049868030994435,1.0015929851011691,0.0,1.0257977327754617,0.0,0.0,2229.603937873299,2147.6991776017962,197093.2467857111,196717.30856524507,0,0.0
2021-11-20 00:00:00+00:00,0,1,0,2668101271,0.0,9026,0.1817437559366226,80.5439224243164,660453,0.0,0.0,0.0,0.0,7203.0,519539.0,80.55022430419922,0.1932706534862518,0.0,0.0,11198.0,889709.0,80.5262451171875,0.2247040867805481,0.0,0.0,7568.857142857143,570042.0,80.53881726946149,0.19455404792513162,0.0,0.0,7457.166666666667,532979.5,80.41879196166992,0.19559015482664102,0.0,0.0,0.0,-19.396320771566355,25.308899069832023,-25.76752623610641,27.12289164047357,-19.1186246140159,-5.964121992503724,0.02195223073320207,-0.007823541072971008,0.0,0.0,0.0,0.0,0.013666356778821841,0.0,0.004113061087473455,0.01267062856570373,1.0014925032428834,0.0,0.994702663319492,0.0,0.0,2232.1481547189665,2152.241463240619,194354.5481419223,197579.32934302048,0,0.0
