timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,platform_platform_share,ccu_playing,ratings_like_ratio,visits_visits_gained,daily_rpv,session_session_length,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-04-12 00:00:00+00:00,0,0,0,300039023,0.0,0.0152298286557197,549,82.47561645507812,30286,0.0,0.0,0.0,0.0,527.0,32013.0,82.46469116210938,0.0145240323618054,0.0,0.0,544.0,26831.0,82.44187927246094,0.0161984171718359,0.0,0.0,609.8571428571429,33085.42857142857,82.46099635532924,0.015599522207464443,0.0,0.0,640.4333333333333,31927.033333333333,82.41433486938476,0.016471755318343592,0.0,0.0,0.0,0.9191176470588314,4.174573055028463,12.87689612761358,-5.394683409864742,-5.979525689709231,4.859506480929965,0.040922384248043286,0.013248449505831594,0.0,0.0,0.0,0.0,0.01812658896556278,0.0,0.0045471191406260235,0.003945126814624919,1.0005661816723805,0.0,0.9470467418910845,0.0,0.0,52.7948548941733,67.10243499016364,6511.212894894304,7552.843823781807,0,0.0
2022-04-13 00:00:00+00:00,0,0,0,300039023,0.0,0.0195310954004526,642,82.4739990234375,31002,0.0,0.0,0.0,0.0,549.0,30286.0,82.47561645507812,0.0152298286557197,0.0,0.0,612.0,27923.0,82.450439453125,0.0187254231423139,0.0,0.0,614.1428571428571,33525.28571428572,82.46436200823102,0.0157146182443414,0.0,0.0,639.3,32079.966666666667,82.41818873087566,0.01653301094969109,0.0,0.0,0.0,4.90196078431373,16.93989071038251,11.026752139813055,2.3641286402958483,4.302558356174702,28.242384349593586,0.02857422042716884,-0.0019611028206245606,0.0,0.0,0.0,0.0,0.02070767345095636,0.0,0.004432133265906833,0.003944183111986995,1.0005602316438442,0.0,0.9504994759974449,0.0,0.0,53.42536130686757,66.7673004830437,6302.0932036310915,7483.495718664279,0,0.0
2022-04-14 00:00:00+00:00,0,0,0,300039023,0.0,0.0160158202052116,638,82.48182678222656,33868,0.0,0.0,0.0,0.0,642.0,31002.0,82.4739990234375,0.0195310954004526,0.0,0.0,571.0,28351.0,82.44932556152344,0.0172329656779766,0.0,0.0,623.7142857142857,34313.42857142857,82.46900503976005,0.015540740319660688,0.0,0.0,637.8,32382.6,82.42218500773112,0.01645345259457822,0.0,0.0,0.0,11.733800350262701,-0.6230529595015577,19.459631053578352,9.244564866782778,-7.062890366691144,-17.99835146552783,0.039419631976089775,0.00949118374486968,0.0,0.0,0.0,0.0,0.018837284832737902,0.0,0.004155295235774491,0.003966818396851572,1.0005680513325939,0.0,0.9445276139052851,0.0,0.0,53.824092811984116,66.25520148741437,5966.542957411581,7361.057357519495,0,0.0
2022-04-15 00:00:00+00:00,0,0,0,300039023,0.0,0.0128402514383196,628,82.48551177978516,36117,0.0,0.0,0.0,0.0,638.0,33868.0,82.48182678222656,0.0160158202052116,0.0,0.0,631.0,31475.0,82.45188903808594,0.016669237986207,0.0,0.0,623.2857142857143,34976.57142857143,82.47380828857422,0.014993742241391059,0.0,0.0,637.2666666666667,32623.366666666665,82.42630462646484,0.016297049044320933,0.0,0.0,0.0,-0.47543581616481534,-1.5673981191222541,14.748212867355036,6.640486595015949,-22.970375436811842,-19.827699900493766,0.04077861901221613,0.0044676478472283065,0.0,0.0,0.0,0.0,0.01738745223988039,0.0,0.003478731427874878,0.003959779665124002,1.0005763167756294,0.0,0.9200280492876076,0.0,0.0,53.93728551967444,66.26796871913959,5729.648045497647,7361.14251103851,0,0.0
2022-04-16 00:00:00+00:00,0,1,0,300039023,0.0,0.012566995806992,649,82.48713684082031,37824,0.0,0.0,0.0,0.0,628.0,36117.0,82.48551177978516,0.0128402514383196,0.0,0.0,682.0,41047.0,82.46206665039062,0.0131247788667678,0.0,0.0,618.5714285714286,34516.142857142855,82.47738974434989,0.014914058947137373,0.0,0.0,635.6666666666666,32980.933333333334,82.4305320739746,0.01603082884103055,0.0,0.0,0.0,-4.8387096774193505,3.343949044585992,-7.851974565741715,4.7263061716089405,-4.249847296003728,-2.1281174487916443,0.030402088436587427,0.001970116933369681,0.0,0.0,0.0,0.0,0.017157964309319235,0.0,0.0032294137137266507,0.003897133764621847,1.0005684504175374,0.0,0.9303361101932028,0.0,0.0,54.30924880252552,65.3491067048845,5008.561277046973,7343.9545718928075,0,0.0
2022-04-17 00:00:00+00:00,0,1,0,300039023,0.0,0.0140910549089312,705,82.49263000488281,36252,0.0,0.0,0.0,0.0,649.0,37824.0,82.48713684082031,0.012566995806992,0.0,0.0,697.0,40503.0,82.47294616699219,0.0136903887614607,0.0,0.0,619.7142857142857,33908.857142857145,82.4802017211914,0.014971296968204586,0.0,0.0,634.5666666666667,33164.63333333333,82.434836324056,0.015900776255875777,0.0,0.0,0.0,1.147776183644189,8.628659476117107,-10.495518850455522,-4.156091370558379,2.926623593030464,12.127473624931472,0.023867024042978358,0.006659418998999911,0.0,0.0,0.0,0.0,0.01944666648277384,0.0,0.004227502005442816,0.0038354926698071098,1.0005503182775433,0.0,0.9415450370023462,0.0,0.0,58.87330408653865,63.827182261182756,4783.750829631532,7354.910625507131,0,0.0
2022-04-18 00:00:00+00:00,0,0,0,300039023,0.0,0.0146531434729695,637,82.5027084350586,34977,0.0,0.0,0.0,0.0,705.0,36252.0,82.49263000488281,0.0140910549089312,0.0,0.0,527.0,32013.0,82.46469116210938,0.0145240323618054,0.0,0.0,635.4285714285714,34332.28571428572,82.48563276018415,0.0149897414126566,0.0,0.0,629.4333333333333,32726.7,82.43906326293946,0.015884642861783458,0.0,0.0,0.0,20.872865275142317,-9.645390070921989,9.258738637428543,-3.5170473353194343,0.8889481099176644,3.9889743363503483,0.04610127366448946,0.01221737041865456,0.0,0.0,0.0,0.0,0.018211447195379954,0.0,0.004423141479489943,0.0038669217017396076,1.0005648960019857,0.0,0.9436624759578396,0.0,0.0,56.144632692893246,56.59516449024691,4526.736682700441,6804.573108047329,0,0.0
2022-04-19 00:00:00+00:00,0,0,0,300039023,0.0,0.0181820336729288,677,82.5151596069336,30211,0.0,0.0,0.0,0.0,637.0,34977.0,82.5027084350586,0.0146531434729695,0.0,0.0,549.0,30286.0,82.47561645507812,0.0152298286557197,0.0,0.0,653.7142857142857,34321.57142857143,82.49128178187779,0.015411484986543615,0.0,0.0,625.6666666666666,32180.633333333335,82.44336496988932,0.015988194135328086,0.0,0.0,0.0,23.31511839708562,6.279434850863419,-0.24763917321534157,-13.626097149555427,19.38436133423189,24.08282022535988,0.04794526377018826,0.01509183408785475,0.0,0.0,0.0,0.0,0.022408314576989274,0.0,0.006155831473214401,0.003992659894458387,1.0005812088335546,0.0,0.9639290626631714,0.0,0.0,53.0459576817475,48.75790534193687,4226.016614150634,6291.409158984126,0,0.0
2022-04-20 00:00:00+00:00,0,0,0,300039023,0.0,0.0184597223997116,636,82.51486206054688,29215,0.0,0.0,0.0,0.0,677.0,30211.0,82.5151596069336,0.0181820336729288,0.0,0.0,642.0,31002.0,82.4739990234375,0.0195310954004526,0.0,0.0,652.8571428571429,34066.28571428572,82.4971193586077,0.015258431700723472,0.0,0.0,624.9,32273.866666666665,82.44751942952475,0.01599957911918556,0.0,0.0,0.0,-0.9345794392523366,-6.056129985228953,-5.764144248758141,-3.296812419317463,-5.485473184039513,1.527269896085648,0.04954656933484625,-0.00036059602639415544,0.0,0.0,0.0,0.0,0.021768893756845563,0.0,0.006213324410576231,0.004087471458088992,1.0006015939524457,0.0,0.9536770678190305,0.0,0.0,52.74430337450349,48.395176448156676,4102.372975178243,6223.4243580389175,0,0.0
2022-04-21 00:00:00+00:00,0,0,0,300039023,0.0,0.0190135017037391,728,82.5267333984375,28864,0.0,0.0,0.0,0.0,636.0,29215.0,82.51486206054688,0.0184597223997116,0.0,0.0,638.0,33868.0,82.48182678222656,0.0160158202052116,0.0,0.0,665.7142857142857,33351.42857142857,82.50353458949498,0.015686671914798826,0.0,0.0,627.0666666666667,32338.1,82.45176696777344,0.01594430704911545,0.0,0.0,0.0,14.10658307210031,14.465408805031444,-14.77500885791898,-1.20143761766216,18.717002689328655,2.999933000271726,0.05444425513210227,0.014386908726704561,0.0,0.0,0.0,0.0,0.025220855707604364,0.0,0.007201603480747782,0.004266031538949019,1.000627853393873,0.0,0.9838415596536749,0.0,0.0,55.072579483706185,51.51426540512664,4051.9800803346534,6176.207347276641,0,0.0
2022-04-22 00:00:00+00:00,0,0,0,300039023,0.0,0.0168808046728372,696,82.53082275390625,31628,0.0,0.0,0.0,0.0,728.0,28864.0,82.5267333984375,0.0190135017037391,0.0,0.0,628.0,36117.0,82.48551177978516,0.0128402514383196,0.0,0.0,675.4285714285714,32710.14285714286,82.510007585798,0.016263893805444202,0.0,0.0,629.6666666666666,32460.533333333333,82.45615030924479,0.015893681161105584,0.0,0.0,0.0,10.828025477707005,-4.395604395604391,-12.42905003184096,9.57594235033259,31.467866917771083,-11.216750413115628,0.05493203975270866,0.004955188822286516,0.0,0.0,0.0,0.0,0.02200512188181732,0.0,0.007550648280552916,0.004414382951543895,1.0006531626367616,0.0,1.023293071037853,0.0,0.0,56.54760709465958,52.988179119844496,4045.333657573767,6122.495427313401,0,0.0
2022-04-23 00:00:00+00:00,0,1,0,300039023,0.0,0.0157491341233253,839,82.53656768798828,41626,0.0,0.0,0.0,0.0,696.0,31628.0,82.53082275390625,0.0168808046728372,0.0,0.0,649.0,37824.0,82.48713684082031,0.012566995806992,0.0,0.0,702.5714285714286,33253.28571428572,82.51706913539341,0.016718484993491812,0.0,0.0,638.0,32971.566666666666,82.46072006225586,0.015776972783108502,0.0,0.0,0.0,29.275808936825886,20.545977011494255,10.051818950930635,31.61123055520425,25.32139236143316,-6.703889840825317,0.059925521797854486,0.006960955786383671,0.0,0.0,0.0,0.0,0.02015518773872727,0.0,0.007129124232704542,0.004542341221692574,1.000683344422593,0.0,1.059676353843453,0.0,0.0,75.80715846623858,64.72967661345682,4126.784284097338,6229.022404526591,0,0.0
2022-04-24 00:00:00+00:00,0,1,0,300039023,0.0,0.0154943829402327,808,82.53912353515625,43214,0.0,0.0,0.0,0.0,839.0,41626.0,82.53656768798828,0.0157491341233253,0.0,0.0,705.0,36252.0,82.49263000488281,0.0140910549089312,0.0,0.0,717.2857142857143,34247.857142857145,82.52371106828961,0.016918960426534884,0.0,0.0,643.1333333333333,33466.166666666664,82.46513849894205,0.015732251759618468,0.0,0.0,0.0,14.609929078014193,-3.694874851013108,19.204457685093246,3.8149233652044368,9.958999098158671,-1.6175567564397086,0.05636082916824492,0.0030966240050389615,0.0,0.0,0.0,0.0,0.01869721161633692,0.0,0.006000791277209882,0.004674724370937837,1.0007102706721134,0.0,1.0754315837966983,0.0,0.0,85.14038181371254,71.76625531751527,4507.2883816043195,6437.150301627999,0,0.0
2022-04-25 00:00:00+00:00,0,0,0,300039023,0.0,0.0269519183784723,884,82.5494384765625,40201,0.0,0.0,0.0,0.0,808.0,43214.0,82.53912353515625,0.0154943829402327,0.0,0.0,637.0,34977.0,82.5027084350586,0.0146531434729695,0.0,0.0,752.5714285714286,34994.142857142855,82.53038678850446,0.01867592827017814,0.0,0.0,650.0666666666667,33351.46666666667,82.46969223022461,0.0162219897533456,0.0,0.0,0.0,38.775510204081634,9.405940594059414,14.935529061954988,-6.972277502661173,83.93267238657849,73.94638097196484,0.05664061506622797,0.01249703287902193,0.0,0.0,0.0,0.0,0.021988955773344608,0.0,0.005756923130583793,0.004857823050460395,1.0007359619835905,0.0,1.1512723503185818,0.0,0.0,92.6324415675706,84.04757820603035,4743.705759758398,6278.276530108247,0,0.0
2022-04-26 00:00:00+00:00,0,0,0,300039023,0.0,0.024760952219367,783,82.5542221069336,29035,0.0,0.0,0.0,0.0,884.0,40201.0,82.5494384765625,0.0269519183784723,0.0,0.0,677.0,30211.0,82.5151596069336,0.0181820336729288,0.0,0.0,767.7142857142857,34826.142857142855,82.53596714564732,0.01961577377681217,0.0,0.0,653.1,32792.46666666667,82.47454096476237,0.016613635358711035,0.0,0.0,0.0,15.657311669128514,-11.425339366515841,-3.8926218926880973,-27.775428471928553,36.18362315670738,-8.129165903289925,0.047339786029709785,0.005794867244857116,0.0,0.0,0.0,0.0,0.02696652431464389,0.0,0.006135395595010854,0.004982955304613711,1.0007447896061792,0.0,1.1807032809665599,0.0,0.0,85.2755069636777,87.19631042494903,4843.240187775503,5864.1308597465795,0,0.0
2022-04-27 00:00:00+00:00,0,0,0,300039023,0.0,0.0232996121048927,722,82.56734466552734,29999,0.0,0.0,0.0,0.0,783.0,29035.0,82.5542221069336,0.024760952219367,0.0,0.0,636.0,29215.0,82.51486206054688,0.0184597223997116,0.0,0.0,780.0,34938.142857142855,82.54346466064453,0.020307186591838045,0.0,0.0,657.8,32900.833333333336,82.47983296712239,0.016837728271881694,0.0,0.0,0.0,13.52201257861636,-7.790549169859517,2.683552969365044,3.3201308765283377,26.2186483652469,-5.90179287746172,0.06360382077832405,0.015895684386380005,0.0,0.0,0.0,0.0,0.024066666666666667,0.0,0.00648226056780326,0.005126817340447266,1.0007714818426887,0.0,1.2060526375015923,0.0,0.0,82.96590058174996,86.97577942678345,4907.137488920094,5777.985778878468,0,0.0
2022-04-28 00:00:00+00:00,0,0,0,300039023,0.0,0.0184735897928476,143,82.5814208984375,29687,0.0,0.0,0.0,0.0,722.0,29999.0,82.56734466552734,0.0232996121048927,0.0,0.0,728.0,28864.0,82.5267333984375,0.0190135017037391,0.0,0.0,696.4285714285714,35055.71428571428,82.55127716064453,0.020230056318853544,0.0,0.0,643.9,33033.6,82.48548380533855,0.0168990751728415,0.0,0.0,0.0,-80.35714285714286,-80.19390581717451,2.851302660753885,-1.040034667822265,-2.839623754236309,-20.712886936996178,0.06626640574269871,0.01704818408194697,0.0,0.0,0.0,0.0,0.004816760980867691,0.0,0.008158820016046424,0.005313690830524903,1.000797635562898,0.0,1.197110262658945,0.0,0.0,174.23479484954743,127.17578114698084,5073.12233873149,5651.286015376368,0,0.0
2022-04-29 00:00:00+00:00,0,0,0,300039023,0.0,0.0238076243549585,868,82.59248352050781,33466,0.0,0.0,0.0,0.0,143.0,29687.0,82.5814208984375,0.0184735897928476,0.0,0.0,696.0,31628.0,82.53082275390625,0.0168808046728372,0.0,0.0,721.0,35318.28571428572,82.56008584158761,0.021219601987728015,0.0,0.0,652.0,33278.6,82.49140218098958,0.01705837255964672,0.0,0.0,0.0,24.71264367816093,506.993006993007,5.811306437334007,12.72947754909557,41.03370553932897,28.873838933979545,0.07471240991432371,0.013396018075195748,0.0,0.0,0.0,0.0,0.025935996653419786,0.0,0.009651729038784907,0.005517449129675811,1.0008326159912682,0.0,1.2439405877396006,0.0,0.0,180.3121987303942,133.51120319774773,5045.60913725333,5498.297558461312,0,0.0
2022-04-30 00:00:00+00:00,0,1,0,300039023,0.0,0.0200482085347175,1044,82.59451293945312,48787,0.0,0.0,0.0,0.0,868.0,33466.0,82.59248352050781,0.0238076243549585,0.0,0.0,839.0,41626.0,82.53656768798828,0.0157491341233253,0.0,0.0,750.2857142857143,36341.28571428572,82.56836373465401,0.021833755475069754,0.0,0.0,666.9666666666667,34065.333333333336,82.49740600585938,0.017083539254963354,0.0,0.0,0.0,24.433849821215723,20.276497695852534,17.20319031374622,45.78079244606465,27.297211248109488,-15.790806189606277,0.07020555020398334,0.002457147259415926,0.0,0.0,0.0,0.0,0.02139870459949168,0.0,0.00998061043875992,0.005651617845784787,1.000860120726579,0.0,1.2780580855765178,0.0,0.0,201.65916191043183,150.93124338547332,6361.495644513559,5968.719133277792,0,0.0
2022-05-01 00:00:00+00:00,0,1,0,300039023,0.0,0.018872320652008,997,82.60669708251953,52527,0.0,0.0,0.0,0.0,1044.0,48787.0,82.59451293945312,0.0200482085347175,0.0,0.0,808.0,43214.0,82.53912353515625,0.0154943829402327,0.0,0.0,777.2857142857143,37671.71428571428,82.57801709856305,0.022316318005323372,0.0,0.0,679.4666666666667,34929.23333333333,82.50350494384766,0.017191374984880246,0.0,0.0,0.0,23.3910891089109,-4.501915708812265,21.55088628685149,7.665976592124957,21.801047029786204,-5.8653015339161785,0.08186850607214691,0.014751758479802923,0.0,0.0,0.0,0.0,0.018980353335363995,0.0,0.009910583496095386,0.005848603890390278,1.0009031392637937,0.0,1.2981112927238512,0.0,0.0,213.9954811066489,162.1875741091229,7939.187307552054,6685.042695468168,0,0.0
2022-05-02 00:00:00+00:00,0,0,0,300039023,0.0,0.0248160623013973,830,82.62492370605469,41309,0.0,0.0,0.0,0.0,997.0,52527.0,82.60669708251953,0.018872320652008,0.0,0.0,884.0,40201.0,82.5494384765625,0.0269519183784723,0.0,0.0,769.5714285714286,37830.0,82.58880070277623,0.022011195708598375,0.0,0.0,685.7666666666667,34828.066666666666,82.5099988301595,0.017616956587880806,0.0,0.0,0.0,-6.108597285067874,-16.75025075225677,2.756150344518793,-21.35663563500676,-7.924690358149067,31.494492696407672,0.09144245059113931,0.022064341244565355,0.0,0.0,0.0,0.0,0.020091987412248852,0.0,0.010853631155832894,0.006125758831971486,1.0009550584624165,0.0,1.2494323635752436,0.0,0.0,212.55604303000098,164.29886211399622,8058.36110904297,6559.438132652398,0,0.0
2022-05-03 00:00:00+00:00,0,0,0,300039023,0.0,0.0282216910272836,875,82.63668060302734,32765,0.0,0.0,0.0,0.0,830.0,41309.0,82.62492370605469,0.0248160623013973,0.0,0.0,783.0,29035.0,82.5542221069336,0.024760952219367,0.0,0.0,782.7142857142857,38362.857142857145,82.60058048793248,0.02250558696687217,0.0,0.0,693.1666666666666,34611.166666666664,82.51677169799805,0.01813995015497005,0.0,0.0,0.0,11.749680715197952,5.421686746987953,12.846564491131396,-20.683144109031925,13.976598223107729,13.723485557555758,0.09988404467906609,0.0142292379167408,0.0,0.0,0.0,0.0,0.02670451077336263,0.0,0.011043821062363842,0.006415444990418767,1.001015657644014,0.0,1.2406642121178049,0.0,0.0,213.11830537969348,167.7356465586153,7935.147274577248,6514.855602620131,0,0.0
2022-05-04 00:00:00+00:00,0,0,0,300039023,0.0,0.0285821128636598,850,82.63621520996094,19933,0.0,0.0,0.0,0.0,875.0,32765.0,82.63668060302734,0.0282216910272836,0.0,0.0,722.0,29999.0,82.56734466552734,0.0232996121048927,0.0,0.0,801.0,36924.857142857145,82.61041913713727,0.02326022993241033,0.0,0.0,703.0666666666667,34364.53333333333,82.52332916259766,0.01855690351997808,0.0,0.0,0.0,17.728531855955687,-2.857142857142858,-33.5544518150605,-39.163741797649934,22.672054517413297,1.2771092845845322,0.0834113591911878,-0.0005631797683647299,0.0,0.0,0.0,0.0,0.04264071435737935,0.0,0.010113852364677378,0.006653079838058132,1.001055337629048,0.0,1.2534542687775856,0.0,0.0,210.01712384396782,167.94209456368196,8925.15850107049,6926.944968909544,0,0.0
2022-05-05 00:00:00+00:00,0,0,0,300039023,0.0,0.0284309200942516,864,82.64705657958984,34314,0.0,0.0,0.0,0.0,850.0,19933.0,82.63621520996094,0.0285821128636598,0.0,0.0,143.0,29687.0,82.5814208984375,0.0184735897928476,0.0,0.0,904.0,37585.857142857145,82.61979566301618,0.024682705689753757,0.0,0.0,713.7333333333333,34613.96666666667,82.53016840616861,0.018964653617391938,0.0,0.0,0.0,504.19580419580416,1.6470588235294015,15.585946710681453,72.14669141624441,53.90035403546296,-0.5289768819030538,0.07947996103514487,0.013119392752147796,0.0,0.0,0.0,0.0,0.025178493370246247,0.0,0.009896687098913637,0.006889597857754056,1.0010859938684054,0.0,1.3015110208560814,0.0,0.0,210.04914390956958,167.65274730275323,8709.433649153714,6779.472950134958,0,0.0
2022-05-06 00:00:00+00:00,0,0,0,300039023,0.0,0.0247029680758714,848,82.64942932128906,35117,0.0,0.0,0.0,0.0,864.0,34314.0,82.64705657958984,0.0284309200942516,0.0,0.0,868.0,33466.0,82.59248352050781,0.0238076243549585,0.0,0.0,901.1428571428571,37821.71428571428,82.62793077741351,0.024810611935598453,0.0,0.0,721.6,34853.76666666667,82.53680140177408,0.01916390511517719,0.0,0.0,0.0,-2.304147465437789,-1.851851851851849,4.933365206478224,2.340152707349774,3.7607436490253,-13.112315767557403,0.06894792159519714,0.002870933094789585,0.0,0.0,0.0,0.0,0.02414716100005695,0.0,0.009169987269809166,0.00710916826801944,1.0011041059756585,0.0,1.2946532445492676,0.0,0.0,208.16800326279204,168.25034713291006,8614.220809443308,6660.835707551337,0,0.0
2022-05-07 00:00:00+00:00,0,1,0,300039023,0.0,0.0213952083140611,1065,82.66251373291016,53503,0.0,0.0,0.0,0.0,848.0,35117.0,82.64942932128906,0.0247029680758714,0.0,0.0,1044.0,48787.0,82.59451293945312,0.0200482085347175,0.0,0.0,904.1428571428571,38495.42857142857,82.6376451764788,0.025003040475504685,0.0,0.0,738.0666666666667,35692.166666666664,82.54390767415364,0.01930264653638001,0.0,0.0,0.0,2.011494252873569,25.589622641509436,9.666509520978938,52.356408577042465,6.718803712615995,-13.390130901076436,0.08233088499096652,0.015831218350248477,0.0,0.0,0.0,0.0,0.019905053827751196,0.0,0.008101327078689062,0.007316933908769894,1.0011356077627822,0.0,1.2953167032500466,0.0,0.0,218.98232403954083,176.9517630225297,9670.53342421146,7360.321699694312,0,0.0
2022-05-08 00:00:00+00:00,0,1,0,300039023,0.0,0.0215831268578767,1048,82.67774200439453,54889,0.0,0.0,0.0,0.0,1065.0,53503.0,82.66251373291016,0.0213952083140611,0.0,0.0,997.0,52527.0,82.60669708251953,0.018872320652008,0.0,0.0,911.4285714285714,38832.857142857145,82.64779445103237,0.025390298504914498,0.0,0.0,751.9666666666667,36472.63333333333,82.55143610636394,0.01946644283210233,0.0,0.0,0.0,5.115346038114343,-1.5962441314554043,4.496735012469788,2.5905089434237416,14.363926174496576,0.8783207017998507,0.08600382824170971,0.018422221629488256,0.0,0.0,0.0,0.0,0.01909273091637821,0.0,0.007976259504047362,0.007545769917422621,1.0011672521910373,0.0,1.3043111535017107,0.0,0.0,226.6232410998343,184.46988041848212,10661.388229916905,8101.757576380529,0,0.0
2022-05-09 00:00:00+00:00,0,0,0,300039023,0.0,0.0292038638144731,876,82.68595123291016,32378,0.0,0.0,0.0,0.0,1048.0,54889.0,82.67774200439453,0.0215831268578767,0.0,0.0,830.0,41309.0,82.62492370605469,0.0248160623013973,0.0,0.0,918.0,37557.0,82.65651266915458,0.026017127292496754,0.0,0.0,758.4333333333333,36183.666666666664,82.55889892578125,0.020002412330359175,0.0,0.0,0.0,5.542168674698789,-16.412213740458014,-21.61998595947614,-41.01186029987793,17.681296330517114,35.308771554642604,0.07386091764827185,0.009929188094170982,0.0,0.0,0.0,0.0,0.027054572408042248,0.0,0.008797236851285115,0.007797268367848661,1.0011823527765442,0.0,1.3006994787827961,0.0,0.0,226.52565776612118,185.3309590106736,10755.985637702448,8087.563758031981,0,0.0
2022-05-10 00:00:00+00:00,0,0,0,300039023,0.0,0.0307237897068262,875,82.68921661376953,32491,0.0,0.0,0.0,0.0,876.0,32378.0,82.68595123291016,0.0292038638144731,0.0,0.0,875.0,32765.0,82.63668060302734,0.0282216910272836,0.0,0.0,918.0,37517.857142857145,82.66401781354632,0.026374569961002844,0.0,0.0,764.3666666666667,35916.6,82.56610794067383,0.020570192361871357,0.0,0.0,0.0,0.0,-0.11415525114155667,-0.8362582023500709,0.34900240904318647,8.865870854881353,5.204536981849106,0.06357468663893417,0.003949136232561656,0.0,0.0,0.0,0.0,0.02692970577372892,0.0,0.009468078613281717,0.008045249998370581,1.00118583611744,0.0,1.282174201243271,0.0,0.0,225.96038017005026,186.1438974952242,10580.203565055906,8072.284100123455,0,0.0
2022-05-11 00:00:00+00:00,0,0,0,300039023,0.0,0.031404048204422,895,82.69451904296875,33546,0.0,0.0,0.0,0.0,875.0,32491.0,82.68921661376953,0.0307237897068262,0.0,0.0,850.0,19933.0,82.63621520996094,0.0285821128636598,0.0,0.0,924.4285714285714,39462.57142857143,82.67234693254743,0.026777703581111728,0.0,0.0,776.6333333333333,35967.7,82.5737688700358,0.021132859556625243,0.0,0.0,0.0,5.294117647058827,2.285714285714291,68.29378417699292,3.2470530300698686,9.873081651532111,2.214109991270563,0.07055482013507142,0.006412479663442383,0.0,0.0,0.0,0.0,0.026678987688914062,0.0,0.008764266967774393,0.00817428266378921,1.0011938181320847,0.0,1.267112172366508,0.0,0.0,223.11343392006816,182.04252692487898,10416.613065591016,8051.546568720716,0,0.0
2022-05-12 00:00:00+00:00,0,0,0,300039023,0.0,0.0285588596016168,816,82.70465850830078,30444,0.0,0.0,0.0,0.0,895.0,33546.0,82.69451904296875,0.031404048204422,0.0,0.0,864.0,34314.0,82.64705657958984,0.0284309200942516,0.0,0.0,917.5714285714286,38909.71428571428,82.68057577950614,0.026795980653592472,0.0,0.0,785.5333333333333,35972.96666666667,82.58140360514322,0.021577160588155144,0.0,0.0,0.0,-5.555555555555558,-8.826815642458097,-11.27819548872181,-9.247004113754242,0.4500012906408335,-9.059942158681844,0.06969628574184927,0.012261351114162267,0.0,0.0,0.0,0.0,0.02680243061258006,0.0,0.008613313947408498,0.008341818736312756,1.0012009020195043,0.0,1.2418677862694416,0.0,0.0,87.25575014900843,176.98640768642943,10370.923526702094,8047.75268902323,0,0.0
2022-05-13 00:00:00+00:00,0,0,0,300039023,0.0,0.0335281863808631,1095,82.71525573730469,35157,0.0,0.0,0.0,0.0,816.0,30444.0,82.70465850830078,0.0285588596016168,0.0,0.0,848.0,35117.0,82.64942932128906,0.0247029680758714,0.0,0.0,952.8571428571429,38915.42857142857,82.68997955322266,0.02805672612573414,0.0,0.0,800.6333333333333,36111.46666666667,82.58944549560547,0.022043730287502162,0.0,0.0,0.0,29.127358490566046,34.191176470588225,0.1139049463222852,15.48088293259755,35.72533582963142,17.40029836123067,0.07964533640001381,0.012813339895290099,0.0,0.0,0.0,0.0,0.03114511633198703,0.0,0.007879529680530909,0.008464659626146785,1.0012172748831754,0.0,1.2727757852145871,0.0,0.0,98.99494936611796,183.52195834668444,10320.673596936645,7994.832817183554,0,0.0
