timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2020-05-24 00:00:00+00:00,0,1,0,485929611,0.0,260158,87.50874328613281,0.1828340590000152,5399,0.0,0.0,0.0,0.0,5878.0,291836.0,87.50859069824219,0.1942047774791717,0.0,0.0,5085.0,226225.0,87.50111389160156,0.1637719124555587,0.0,0.0,5609.428571428572,258997.2857142857,87.50599888392857,0.19020417119775493,0.0,0.0,4983.4,223002.96666666667,87.48518753051758,0.16610126843055084,0.0,0.0,0.0,6.175024582104238,-8.149030282408987,14.999668471654326,-10.854726627283817,11.639447972880724,-5.855014807952397,0.008719197038686843,0.00017436904127254849,0.0,0.0,0.0,0.0,0.020752693545101265,0.0,0.001062938145227518,0.0017877105611046678,1.000237884309315,0.0,1.1451096851634328,0.0,0.0,488.5245615654648,567.8284466523094,36234.755234230666,31746.835236769297,0,0.0
2020-05-25 00:00:00+00:00,0,0,1,485929611,0.0,235773,87.51164245605469,0.18089160323143,5412,0.0,0.0,0.0,0.0,5399.0,260158.0,87.50874328613281,0.1828340590000152,0.0,0.0,5241.0,218728.0,87.50428009033203,0.177460640668869,0.0,0.0,5633.857142857143,261432.2857142857,87.50705065046039,0.1906943087066922,0.0,0.0,5032.833333333333,223721.33333333334,87.48671518961588,0.16794067472219462,0.0,0.0,0.0,3.262736119061249,0.24078533061677732,7.792783731392405,-9.373150162593502,1.9333653646404825,-1.0624146175002513,0.008413720694644411,0.0033130060071773215,0.0,0.0,0.0,0.0,0.022954184939815245,0.0,0.0014220646449462238,0.0018247678627304068,1.0002324405574083,0.0,1.1354861412944564,0.0,0.0,468.466143357777,536.5623069088904,34504.87283416921,31785.09287042608,0,0.0
2020-05-26 00:00:00+00:00,0,0,0,485929611,0.0,227736,87.51752471923828,0.1757469177246093,5131,0.0,0.0,0.0,0.0,5412.0,235773.0,87.51164245605469,0.18089160323143,0.0,0.0,5620.0,248862.0,87.50403594970703,0.1913693845272064,0.0,0.0,5564.0,258414.2857142857,87.50897761753627,0.18846252773489264,0.0,0.0,5069.733333333334,224227.2,87.48850529988607,0.16947692831357314,0.0,0.0,0.0,-8.701067615658364,-5.192165558019212,-8.489042119729007,-3.40878726571745,-8.163514159380124,-2.8440709324902613,0.015415025586928977,0.006721692129763035,0.0,0.0,0.0,0.0,0.022530374950052032,0.0,0.0021136147635346953,0.0018656508941149866,1.0002340000846972,0.0,1.1120246844820763,0.0,0.0,441.44705231769467,501.7252258944515,32695.141384521285,31722.03459622569,0,0.0
2020-05-27 00:00:00+00:00,0,0,0,485929611,0.0,214592,87.51734924316406,0.1658515930175781,4675,0.0,0.0,0.0,0.0,5131.0,227736.0,87.51752471923828,0.1757469177246093,0.0,0.0,5348.0,243101.0,87.50094604492188,0.1842093914747238,0.0,0.0,5467.857142857143,254341.57142857142,87.51132093157086,0.18583998509815755,0.0,0.0,5094.2,225812.26666666666,87.49034245808919,0.17025406211614602,0.0,0.0,0.0,-12.584143605086018,-8.887156499707661,-11.727224486941646,-5.7715951803843035,-9.965723414088067,-5.630439973084989,0.018746309592776456,-0.00020050392739445755,0.0,0.0,0.0,0.0,0.021785426365258886,0.0,0.001863207135883828,0.001870562900293289,1.000239780447673,0.0,1.0915450873141512,0.0,0.0,449.08359069170285,461.03088384842147,30998.646041417505,29901.807714853854,0,0.0
2020-05-28 00:00:00+00:00,0,0,0,485929611,0.0,205492,87.52470397949219,0.1385323405265808,4547,0.0,0.0,0.0,0.0,4675.0,214592.0,87.51734924316406,0.1658515930175781,0.0,0.0,5605.0,246157.0,87.50718688964844,0.194828376173973,0.0,0.0,5316.714285714285,248532.2857142857,87.51382337297711,0.17779769429138725,0.0,0.0,5103.733333333334,226647.96666666667,87.49250183105468,0.16981947124004357,0.0,0.0,0.0,-18.876003568242638,-2.7379679144384994,-16.519944588209967,-4.240605427974953,-28.895193171000077,-16.472107378613966,0.020017887063206175,0.008403746676211021,0.0,0.0,0.0,0.0,0.022127274408374007,0.0,0.0027065277099629402,0.0018824593243792333,1.0002436956479266,0.0,1.0469806141373876,0.0,0.0,470.88621149467286,445.9168728263734,29711.321488876507,28923.811540551404,0,0.0
2020-05-29 00:00:00+00:00,0,0,0,485929611,0.0,205861,87.5303955078125,0.1629495173692703,4952,0.0,0.0,0.0,0.0,4547.0,205492.0,87.52470397949219,0.1385323405265808,0.0,0.0,6175.0,304139.0,87.50820922851562,0.2065225690603256,0.0,0.0,5142.0,234492.57142857142,87.5169928414481,0.1715729726212365,0.0,0.0,5115.666666666667,227094.2,87.49476903279623,0.1698840166131655,0.0,0.0,0.0,-19.805668016194332,8.90697162964591,-32.31351454433663,0.17956903431763926,-21.09844550613136,17.625614892433326,0.025353369120995062,0.006502767860427916,0.0,0.0,0.0,0.0,0.024054949432143865,0.0,0.003680092947820547,0.0019191941376926565,1.0002540015694372,0.0,1.0099418181989237,0.0,0.0,464.82560241376785,436.4961060246704,29621.127198892296,28478.233434411428,0,0.0
2020-05-30 00:00:00+00:00,0,1,0,485929611,0.0,219079,87.52723693847656,0.1627310961484909,4766,0.0,0.0,0.0,0.0,4952.0,205861.0,87.5303955078125,0.1629495173692703,0.0,0.0,5878.0,291836.0,87.50859069824219,0.1942047774791717,0.0,0.0,4983.142857142857,224098.7142857143,87.51965659005302,0.16707673243113924,0.0,0.0,5103.966666666666,227547.93333333332,87.4968490600586,0.16948672036329898,0.0,0.0,0.0,-18.917999319496424,-3.756058158319875,-24.930783042530734,6.420837361132037,-16.206440304516356,-0.13404226309208234,0.02130789684258172,-0.003608540002142391,0.0,0.0,0.0,0.0,0.021754610188059156,0.0,0.003577368600027656,0.0019222306197424703,1.000260666872458,0.0,0.9857806680842377,0.0,0.0,460.1317298243953,441.13861167736314,29836.089388984317,28229.12108509195,0,0.0
2020-05-31 00:00:00+00:00,0,1,0,485929611,0.0,215634,87.5254135131836,0.1556662321090698,4669,0.0,0.0,0.0,0.0,4766.0,219079.0,87.52723693847656,0.1627310961484909,0.0,0.0,5399.0,260158.0,87.50874328613281,0.1828340590000152,0.0,0.0,4878.857142857143,217738.14285714287,87.52203805106026,0.1631956143038613,0.0,0.0,5078.466666666666,226833.66666666666,87.49873580932618,0.16878354301055268,0.0,0.0,0.0,-13.521022411557693,-2.035249685270668,-17.114215207681482,-1.572492114716606,-14.85928116431695,-4.341434554692903,0.0190497845412807,-0.002083266142915985,0.0,0.0,0.0,0.0,0.021652329167342964,0.0,0.002635138375419361,0.0019131517251157783,1.0002663151817972,0.0,0.9668929292096802,0.0,0.0,485.9724362463273,443.5072392468421,30318.675809394364,28251.172741399056,0,0.0
2020-06-01 00:00:00+00:00,1,0,0,485929611,0.0,198650,87.52281188964844,0.1555000841617584,4510,0.0,0.0,0.0,0.0,4669.0,215634.0,87.5254135131836,0.1556662321090698,0.0,0.0,5412.0,235773.0,87.51164245605469,0.18089160323143,0.0,0.0,4750.0,212434.85714285713,87.5236336844308,0.15956825443676537,0.0,0.0,5040.1,224569.36666666667,87.50042470296223,0.16781818817059194,0.0,0.0,0.0,-16.666666666666664,-3.4054401370743226,-15.745229521616134,-7.87630893087361,-14.036869935408813,-0.1067334546872023,0.012763368713319956,-0.0029724207298520433,0.0,0.0,0.0,0.0,0.02270313262958656,0.0,0.0012329646519208953,0.0018850969393080141,1.0002652442150692,0.0,0.950840050034146,0.0,0.0,524.1100096332682,441.15485982228006,31759.760543842083,27672.06358403457,0,0.0
2020-06-02 00:00:00+00:00,1,0,0,485929611,0.0,192793,87.52700805664062,0.1596787720918655,4788,0.0,0.0,0.0,0.0,4510.0,198650.0,87.52281188964844,0.1555000841617584,0.0,0.0,5131.0,227736.0,87.51752471923828,0.1757469177246093,0.0,0.0,4701.0,207443.0,87.52498844691685,0.1572728050606591,0.0,0.0,5006.2,222245.06666666668,87.50215606689453,0.16696009735266362,0.0,0.0,0.0,-6.684856753069579,6.164079822616397,-15.34364351705484,-2.9484017115529837,-9.142775213800414,2.687257664606957,0.010835929641261899,0.004794369492477912,0.0,0.0,0.0,0.0,0.024834797763415874,0.0,0.0007217952183291849,0.001881722693183281,1.00026093505633,0.0,0.9419783981585588,0.0,0.0,518.9823992865402,418.86203802271206,33620.53100437998,27300.255129455025,0,0.0
2020-06-03 00:00:00+00:00,1,0,0,485929611,0.0,198696,87.53072357177734,0.1578534096479416,4784,0.0,0.0,0.0,0.0,4788.0,192793.0,87.52700805664062,0.1596787720918655,0.0,0.0,4675.0,214592.0,87.51734924316406,0.1658515930175781,0.0,0.0,4716.571428571428,205172.14285714287,87.52689906529018,0.1561302074364253,0.0,0.0,5017.9,221387.2,87.50415776570638,0.1676961630582809,0.0,0.0,0.0,2.3315508021390485,-0.08354218880535225,-7.407545481658218,3.061833157842875,-4.822494149205314,-1.1431465936334817,0.015281916932963213,0.00424499273905532,0.0,0.0,0.0,0.0,0.024076860747771732,0.0,0.0002449580601257501,0.0018489018695924582,1.0002598882174798,0.0,0.9310302906701808,0.0,0.0,522.8432885632059,407.03404500494986,34665.40639590713,27631.51111022495,0,0.0
2020-06-04 00:00:00+00:00,1,0,0,485929611,0.0,207387,87.53366088867188,0.1616556793451309,4922,0.0,0.0,0.0,0.0,4784.0,198696.0,87.53072357177734,0.1578534096479416,0.0,0.0,4547.0,205492.0,87.52470397949219,0.1385323405265808,0.0,0.0,4770.142857142857,205442.85714285713,87.52817862374442,0.15943354155336104,0.0,0.0,5019.433333333333,221590.63333333333,87.50603434244792,0.16774796545505521,0.0,0.0,0.0,8.247195953375863,2.8846153846153744,0.9221770190567025,4.3740186012803495,16.69165389876113,2.4087346010893684,0.010233578375529184,0.0033557552990171047,0.0,0.0,0.0,0.0,0.023733292186626034,0.0,0.0006558554513166817,0.0018544571550863874,1.0002530600485202,0.0,0.9504350238815751,0.0,0.0,502.7959846675251,406.56743795978485,34802.802521358135,27500.556218178528,0,0.0
2020-06-05 00:00:00+00:00,1,0,0,485929611,0.0,209536,87.5281753540039,0.1588053405284881,4872,0.0,0.0,0.0,0.0,4922.0,207387.0,87.53366088867188,0.1616556793451309,0.0,0.0,4952.0,205861.0,87.5303955078125,0.1629495173692703,0.0,0.0,4758.714285714285,205967.85714285713,87.52786145891461,0.15884151629039217,0.0,0.0,5021.4,221610.76666666666,87.50760701497396,0.16758322020371752,0.0,0.0,0.0,-1.6155088852988664,-1.0158472165786248,1.7851851492026283,1.036226957330988,-2.5432274410428612,-1.7632160083639214,-0.002536437537736802,-0.006266771676488592,0.0,0.0,0.0,0.0,0.023251263500002388,0.0,0.0009722028459800521,0.0018246184997220702,1.0002314592368775,0.0,0.9478366395949501,0.0,0.0,383.7177663020167,405.6761575783993,26974.352462973002,27491.188684531415,0,0.0
2020-06-06 00:00:00+00:00,1,1,0,485929611,0.0,239801,87.53257751464844,0.1633587777614593,4842,0.0,0.0,0.0,0.0,4872.0,209536.0,87.5281753540039,0.1588053405284881,0.0,0.0,4766.0,219079.0,87.52723693847656,0.1627310961484909,0.0,0.0,4769.571428571428,208928.14285714287,87.52862439836774,0.1589311850922448,0.0,0.0,5022.833333333333,222748.0,87.50919240315756,0.1675996457537015,0.0,0.0,0.0,1.5946286193873282,-0.6157635467980316,9.458688418333105,14.443818723274294,0.3857170681107247,2.8673073700278717,0.006101616318154868,0.005029421242608301,0.0,0.0,0.0,0.0,0.020191658117947306,0.0,0.001388277326309268,0.0018299174918746598,1.0002220566168714,0.0,0.9482787650148403,0.0,0.0,275.77404550793,404.93857204077864,18649.042337607723,27515.275949038314,0,0.0
2020-06-07 00:00:00+00:00,1,1,0,485929611,0.0,247117,87.54039764404297,0.1741165071725845,5136,0.0,0.0,0.0,0.0,4842.0,239801.0,87.53257751464844,0.1633587777614593,0.0,0.0,4669.0,215634.0,87.5254135131836,0.1556662321090698,0.0,0.0,4836.285714285715,213425.7142857143,87.53076498849052,0.1615669386727469,0.0,0.0,5025.133333333333,223802.2,87.51100591023763,0.167836723725001,0.0,0.0,0.0,10.00214178624974,6.0718711276332105,14.600202194459122,3.0508630072435095,11.852458181545277,6.5853390668935585,0.017119748719740535,0.00893396449250794,0.0,0.0,0.0,0.0,0.02078359326313745,0.0,0.0021909986223517318,0.0018712418230559134,1.0002257896369418,0.0,0.9626435447910251,0.0,0.0,244.63244463279773,405.3937833023811,16503.63693933159,27831.677492159688,0,0.0
2020-06-08 00:00:00+00:00,1,0,0,485929611,0.0,212379,87.5394287109375,0.1676032245159149,4989,0.0,0.0,0.0,0.0,5136.0,247117.0,87.54039764404297,0.1741165071725845,0.0,0.0,4510.0,198650.0,87.52281188964844,0.1555000841617584,0.0,0.0,4904.714285714285,215387.0,87.53313882010323,0.16329595872334068,0.0,0.0,5020.1,223181.53333333333,87.51281331380208,0.16801882982254027,0.0,0.0,0.0,10.620842572062084,-2.8621495327102786,6.911150264283927,-14.057308886074205,7.783365790057228,-3.740761150356431,0.018985703190166348,-0.0011068411059911298,0.0,0.0,0.0,0.0,0.023490912515302758,0.0,0.001983097621376816,0.0018766884809087569,1.0002322574892921,0.0,0.9718908225691857,0.0,0.0,191.167911349307,404.85547442562984,15452.902219146456,27873.23808779405,0,0.0
2020-06-09 00:00:00+00:00,1,0,0,485929611,0.0,228896,87.54085540771484,0.1849016845226287,5539,0.0,0.0,0.0,0.0,4989.0,212379.0,87.5394287109375,0.1676032245159149,0.0,0.0,4788.0,192793.0,87.52700805664062,0.1596787720918655,0.0,0.0,5012.0,220544.57142857142,87.53511701311383,0.1668992319277354,0.0,0.0,5044.633333333333,223400.36666666667,87.51483001708985,0.1691029384732246,0.0,0.0,0.0,15.685045948203836,11.02425335738626,18.72630230350687,7.777134274104314,15.796033561838808,10.321078282757746,0.015820660824217292,0.0016297762029715557,0.0,0.0,0.0,0.0,0.02419865703788167,0.0,0.0019340515136760871,0.001833750010864295,1.0002318120942475,0.0,0.9869682539795833,0.0,0.0,259.79777638650114,413.45470363028994,15535.621802705524,27892.094866347627,0,0.0
2020-06-10 00:00:00+00:00,1,0,0,485929611,0.0,239436,87.54576873779297,0.1835942417383194,5555,0.0,0.0,0.0,0.0,5539.0,228896.0,87.54085540771484,0.1849016845226287,0.0,0.0,4784.0,198696.0,87.53072357177734,0.1578534096479416,0.0,0.0,5122.142857142857,226364.57142857142,87.53726632254464,0.17057649365493224,0.0,0.0,5073.366666666667,224942.8,87.51677856445312,0.17000084022680914,0.0,0.0,0.0,16.11622073578596,0.28886080519949786,20.503684019809153,4.604711309939891,16.306795113128846,-0.7071016079084447,0.017188440129012328,0.005612613739303107,0.0,0.0,0.0,0.0,0.02320025727017963,0.0,0.002447673252650972,0.001843577417834607,1.0002341009167337,0.0,1.003386179899788,0.0,0.0,313.42760350254366,418.1015784292679,16962.590144228983,27438.061847707515,0,0.0
2020-06-11 00:00:00+00:00,1,0,0,485929611,0.0,242689,87.55322265625,0.1824283599853515,5549,0.0,0.0,0.0,0.0,5555.0,239436.0,87.54576873779297,0.1835942417383194,0.0,0.0,4922.0,207387.0,87.53366088867188,0.1616556793451309,0.0,0.0,5211.714285714285,231407.7142857143,87.54006086077008,0.17354401946067805,0.0,0.0,5102.133333333333,226524.33333333334,87.51891682942708,0.17089456220467883,0.0,0.0,0.0,12.738724095895982,-0.10801080108010508,17.022282013819567,1.3586093987537406,12.849954127421315,-0.635031764574423,0.022347708732306515,0.008514310359597488,0.0,0.0,0.0,0.0,0.022864559726399933,0.0,0.003642218453543478,0.0018876395050496158,1.0002415938417544,0.0,1.0155034614432377,0.0,0.0,335.4864354212142,420.2137168347549,18103.911096473195,27031.515428621788,0,0.0
2020-06-12 00:00:00+00:00,1,0,0,485929611,0.0,236526,87.55448913574219,0.1772404760122299,5351,0.0,0.0,0.0,0.0,5549.0,242689.0,87.55322265625,0.1824283599853515,0.0,0.0,4872.0,209536.0,87.5281753540039,0.1588053405284881,0.0,0.0,5280.142857142857,235263.42857142858,87.54381997244698,0.17617761024406975,0.0,0.0,5122.066666666667,227952.5,87.5209243774414,0.17139924367268877,0.0,0.0,0.0,9.831691297208533,-3.568210488376289,12.880841478313986,-2.5394640877831276,11.608636978071086,-2.8437924747765075,0.030063212938991057,0.0014465252720086141,0.0,0.0,0.0,0.0,0.022623210035217965,0.0,0.003490175519677922,0.0019471097443344346,1.0002616013846797,0.0,1.0278785744265357,0.0,0.0,348.61588169074685,417.2540723821971,18320.6021928534,26359.93626405096,0,0.0
2020-06-13 00:00:00+00:00,1,1,0,485929611,0.0,270356,87.55427551269531,0.181329071521759,5282,0.0,0.0,0.0,0.0,5351.0,236526.0,87.55448913574219,0.1772404760122299,0.0,0.0,4842.0,239801.0,87.53257751464844,0.1633587777614593,0.0,0.0,5343.0,239628.42857142858,87.54691968645368,0.1787447950669697,0.0,0.0,5139.533333333334,230539.93333333332,87.52285817464193,0.1720166817307472,0.0,0.0,0.0,9.087154068566704,-1.289478602130445,12.741815088344088,14.30286733805164,11.000506986248638,2.3068068883131287,0.024788482943094436,-0.00024398868520014716,0.0,0.0,0.0,0.0,0.01953713053481138,0.0,0.003004346575057597,0.001992190215690768,1.0002749168881544,0.0,1.0391131445423056,0.0,0.0,347.0345645767471,412.42802785565755,22612.642074830346,26592.28579472826,0,0.0
2020-06-14 00:00:00+00:00,1,1,0,485929611,0.0,254681,87.55955505371094,0.1681480258703231,4953,0.0,0.0,0.0,0.0,5282.0,270356.0,87.55427551269531,0.181329071521759,0.0,0.0,5136.0,247117.0,87.54039764404297,0.1741165071725845,0.0,0.0,5316.857142857143,240709.0,87.54965645926339,0.17789215488093238,0.0,0.0,5142.933333333333,232201.3,87.5251693725586,0.17224237968524295,0.0,0.0,0.0,-3.5630841121495282,-6.228701249526692,3.060898278952884,-5.797910902661673,-3.4278664321846564,-7.269129842676225,0.02188407887506738,0.006030020789626889,0.0,0.0,0.0,0.0,0.01944778193983085,0.0,0.0034264155796647397,0.002003847319503908,1.0002797719430918,0.0,1.0328013071232172,0.0,0.0,330.5642528688008,410.3827425736691,23839.216315871963,26488.019803560124,0,0.0
2020-06-15 00:00:00+00:00,1,0,0,485929611,0.0,199973,87.5584945678711,0.171793594956398,4794,0.0,0.0,0.0,0.0,4953.0,254681.0,87.55955505371094,0.1681480258703231,0.0,0.0,4989.0,212379.0,87.5394287109375,0.1676032245159149,0.0,0.0,5289.0,238936.7142857143,87.55238015311105,0.17849077922957282,0.0,0.0,5145.633333333333,231409.63333333333,87.5272939046224,0.17285258869330086,0.0,0.0,0.0,-3.9085989176187663,-3.210175651120528,-5.841443833900717,-21.480989944283234,2.500172924826538,2.168071297421248,0.02177973653054721,-0.001211159466485423,0.0,0.0,0.0,0.0,0.023973116505145668,0.0,0.0029122488839310864,0.002009119154746226,1.0002866105801922,0.0,1.0326184905814515,0.0,0.0,300.4647316159385,407.714359387258,23720.22834841793,27098.046924765298,0,0.0
2020-06-16 00:00:00+00:00,1,0,0,485929611,0.0,188775,87.56475830078125,0.1496126055717468,4505,0.0,0.0,0.0,0.0,4794.0,199973.0,87.5584945678711,0.171793594956398,0.0,0.0,5539.0,228896.0,87.54085540771484,0.1849016845226287,0.0,0.0,5141.285714285715,233205.14285714287,87.55579485212054,0.1734494822365897,0.0,0.0,5126.3,230161.3,87.52941538492838,0.17238061179717376,0.0,0.0,0.0,-18.667629536017326,-6.028368794326244,-17.528047672305323,-5.599755967055553,-19.08532041878891,-12.911418141218157,0.027304842927433626,0.007153769535528376,0.0,0.0,0.0,0.0,0.023864262406238082,0.0,0.002592086791986131,0.002070273122479858,1.0003013783089507,0.0,1.0062006418719154,0.0,0.0,330.82754213841673,424.110440236065,24187.758063364596,28185.898724484505,0,0.0
2020-06-17 00:00:00+00:00,1,0,0,485929611,0.0,177127,87.56908416748047,0.1516276001930236,4401,0.0,0.0,0.0,0.0,4505.0,188775.0,87.56475830078125,0.1496126055717468,0.0,0.0,5555.0,239436.0,87.54576873779297,0.1835942417383194,0.0,0.0,4976.428571428572,224303.85714285713,87.55912562779018,0.16888281915869027,0.0,0.0,5098.3,228774.6,87.53157552083333,0.17151951044797892,0.0,0.0,0.0,-20.774077407740776,-2.308546059933403,-26.023237942498202,-6.1703085684015395,-17.41157088731492,1.3468080537575533,0.02663227477883723,0.004940191445923503,0.0,0.0,0.0,0.0,0.024846438733571202,0.0,0.002583639962333968,0.002152853892563614,1.0003147447854437,0.0,0.9846274556031435,0.0,0.0,370.3620741032342,443.559438927926,26679.27818242383,29747.865899230852,0,0.0
2020-06-18 00:00:00+00:00,1,0,0,485929611,0.0,176001,87.57433319091797,0.143429234623909,4333,0.0,0.0,0.0,0.0,4401.0,177127.0,87.56908416748047,0.1516276001930236,0.0,0.0,5549.0,242689.0,87.55322265625,0.1824283599853515,0.0,0.0,4802.714285714285,214777.0,87.56214141845703,0.16331151553562706,0.0,0.0,5055.4,226345.9,87.53391876220704,0.16992150545120233,0.0,0.0,0.0,-21.913858352856373,-1.545103385594182,-27.478789726769648,-0.6357020668785629,-21.377775563280853,-5.4069084775317915,0.02411165920281899,0.0059941513462336005,0.0,0.0,0.0,0.0,0.024619038420017954,0.0,0.0033697400774291447,0.0022387817518602954,1.0003224196591343,0.0,0.9610997448614678,0.0,0.0,416.51192218070474,453.4885924124922,29475.532355359766,30999.289173552334,0,0.0
2020-06-19 00:00:00+00:00,1,0,0,485929611,0.0,180363,87.57774353027344,0.136917769908905,4086,0.0,0.0,0.0,0.0,4333.0,176001.0,87.57433319091797,0.143429234623909,0.0,0.0,5351.0,236526.0,87.55448913574219,0.1772404760122299,0.0,0.0,4622.0,206753.7142857143,87.56546347481864,0.1575511289494378,0.0,0.0,5013.333333333333,224254.63333333333,87.53647867838542,0.16834511806567504,0.0,0.0,0.0,-23.640441039058125,-5.700438495268867,-23.744958270972326,2.478395009119261,-22.750280867301754,-4.539844845493279,0.026559911160228822,0.0038942224636073774,0.0,0.0,0.0,0.0,0.022654188197201216,0.0,0.003948211669922831,0.0022941241407555854,1.0003311167740676,0.0,0.9358817811869883,0.0,0.0,483.6951462496594,482.9842100177028,31471.26156869578,31932.155330220598,0,0.0
2020-06-20 00:00:00+00:00,1,1,0,485929611,0.0,188215,87.57906341552734,0.1323253959417343,3778,0.0,0.0,0.0,0.0,4086.0,180363.0,87.57774353027344,0.136917769908905,0.0,0.0,5282.0,270356.0,87.55427551269531,0.181329071521759,0.0,0.0,4407.142857142857,195019.2857142857,87.56900460379464,0.15055060386657712,0.0,0.0,4952.433333333333,222323.23333333334,87.53887456258138,0.1662616853912671,0.0,0.0,0.0,-28.474062854979177,-7.537934410181101,-30.38253266064005,4.353442779284,-27.02472095002395,-3.3541109895568244,0.02831147044148885,0.0015071012345213575,0.0,0.0,0.0,0.0,0.02007268244995112,0.0,0.003807067871095592,0.0023668520442643825,1.0003441904109895,0.0,0.9055038959353939,0.0,0.0,576.7834501367339,519.6037404854054,32115.066253077464,32311.76048489677,0,0.0
2020-06-21 00:00:00+00:00,1,1,0,485929611,0.0,186303,87.58084869384766,0.134431853890419,3861,0.0,0.0,0.0,0.0,3778.0,188215.0,87.57906341552734,0.1323253959417343,0.0,0.0,4953.0,254681.0,87.55955505371094,0.1681480258703231,0.0,0.0,4251.142857142857,185251.0,87.5720465523856,0.14573400786944796,0.0,0.0,4875.3,218395.36666666667,87.54129587809244,0.1638586615522702,0.0,0.0,0.0,-22.047244094488192,2.196929592376917,-26.848488893949686,-1.0158595223547562,-20.051482499060814,1.591877306463707,0.024319036481701417,0.002038476150212354,0.0,0.0,0.0,0.0,0.020724192717279287,0.0,0.003726141793392741,0.002426167828621226,1.0003512704945101,0.0,0.8893884918189658,0.0,0.0,630.5656801024489,503.3585237663743,31887.304121763613,29017.378586518418,0,0.0
2020-06-22 00:00:00+00:00,1,0,0,485929611,0.0,170911,87.5833969116211,0.1374010592699051,4136,0.0,0.0,0.0,0.0,3861.0,186303.0,87.58084869384766,0.134431853890419,0.0,0.0,4794.0,199973.0,87.5584945678711,0.171793594956398,0.0,0.0,4157.142857142857,181099.2857142857,87.57560403006417,0.14082078848566326,0.0,0.0,4817.233333333334,214364.53333333333,87.54378941853841,0.161965204278628,0.0,0.0,0.0,-13.725490196078427,7.122507122507127,-14.532961949863232,-8.261810062103137,-20.019684491276813,2.2087067116595804,0.028440808482255164,0.002909560493469243,0.0,0.0,0.0,0.0,0.024199588092117582,0.0,0.0030062539236939204,0.002472234435288359,1.0003634136897326,0.0,0.8694508744199766,0.0,0.0,650.1406314477879,483.7970993436412,33815.12346910428,26776.24363541298,0,0.0
2020-06-23 00:00:00+00:00,1,0,0,485929611,0.0,167027,87.58525848388672,0.1393734514713287,4159,0.0,0.0,0.0,0.0,4136.0,170911.0,87.5833969116211,0.1374010592699051,0.0,0.0,4505.0,188775.0,87.56475830078125,0.1496126055717468,0.0,0.0,4107.714285714285,177992.42857142858,87.57853262765067,0.13935805218560351,0.0,0.0,4775.9,211260.16666666666,87.54633992513021,0.1605165173610051,0.0,0.0,0.0,-7.6803551609322955,0.5560928433268941,-11.520593298900806,-2.2725278068702393,-6.843777675877649,1.4354999968007043,0.02341145399504807,0.002125485344550704,0.0,0.0,0.0,0.0,0.024900016763656392,0.0,0.0024912697928340323,0.0024980793275091876,1.000367721855054,0.0,0.8681851218599781,0.0,0.0,620.8731754553331,485.34718110532407,35173.68805312063,26682.512143379892,0,0.0
2020-06-24 00:00:00+00:00,1,0,0,485929611,0.0,165530,87.59078216552734,0.134629026055336,3897,0.0,0.0,0.0,0.0,4159.0,167027.0,87.58525848388672,0.1393734514713287,0.0,0.0,4401.0,177127.0,87.56908416748047,0.1516276001930236,0.0,0.0,4035.714285714286,176335.7142857143,87.58163234165737,0.13692968445164816,0.0,0.0,4725.4,208918.73333333334,87.54897791544596,0.15897443145513532,0.0,0.0,0.0,-11.451942740286302,-6.29959124789613,-6.547279635515757,-0.8962622809485898,-11.210738754717632,-3.404109868778493,0.024778148878867867,0.006306633943009565,0.0,0.0,0.0,0.0,0.023542418036500715,0.0,0.0024539402553008342,0.002545510568928369,1.000372984665143,0.0,0.8613314933621355,0.0,0.0,586.931848263054,495.5884416007535,35250.58542924355,27525.935743351823,0,0.0
