timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,daily_Estimated Revenue,session_session_length,platform_platform_share,ccu_playing,daily_rpv,ratings_like_ratio,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-09 00:00:00+00:00,1,0,0,7326934954,29790751,6261573,28.99381462732951,3.1047921180725098,386331,0.0173410677586826,91.22186279296876,13.0,5914331.0,367730.0,28112033.0,91.1637191772461,2.9889748096466064,26.133280277252197,3393755.0,237197.0,20252697.0,90.99725341796876,2.0617384910583496,29.15905491511027,4941650.428571428,321405.0,26162334.0,91.08432006835938,2.6025216579437256,28.476820207777475,2303628.6296296297,168881.37037037036,13759390.777777778,90.46645100911458,1.4325339267099346,27.571920836413348,84.50279999587478,5.871196590113059,62.87347647735848,5.058330840562375,47.09522884779247,5.971528277588467,50.59097608827834,3.8748171464046743,0.24683093891673114,0.06377933705141725,0.34077373746672446,0.843947891716977,16.207751364111697,0.21018512725022853,0.012968151995626025,4.630435514669236e-06,0.04200581141881281,0.07155224400707849,1.0068298142831154,2.14515932169411,1.8167260191323167,1318818.4372266775,1944142.525274795,73943.99016927503,114499.7834442521,5618753.771927683,9524268.593292264,15,1.0
2025-07-10 00:00:00+00:00,1,0,0,7326934954,31132123,6632943,28.05084268252055,3.2636702060699463,403244,0.0169290720181141,91.28937530517578,13.0,6261573.0,386331.0,29790751.0,91.22186279296876,3.1047921180725098,28.99381462732951,3591054.0,248674.0,20663207.0,90.9531478881836,2.164928436279297,29.466633796691895,5376206.0,343486.4285714286,27657893.42857143,91.13235255650112,2.7594847679138184,28.274564334324428,2458247.0,177251.4642857143,14379845.5,90.49584116254535,1.497931650972792,27.58902518806003,84.70741459192762,5.930937801092484,62.15768435783395,4.377852152687711,50.664526566471515,4.502645804397476,50.75187481388419,5.1171892337857905,0.3696710062256914,0.07400913568300638,0.34854097629969066,0.8444373306100287,16.44891567161403,0.21305783697893532,0.012952665870147505,4.229018469403714e-06,0.04523713248117131,0.07023100912995178,1.0070335982933458,2.1870080589948855,1.842196715799245,1450277.1351992113,2075835.5346601112,76104.03679665914,120773.65048272989,5532125.908176673,9906108.906996373,16,1.0
2025-07-11 00:00:00+00:00,1,0,0,7326934954,36124144,6488840,30.9649289449056,3.310499906539917,455967,0.0152640948482464,91.39067840576172,12.0,6632943.0,403244.0,31132123.0,91.28937530517578,3.2636702060699463,28.05084268252055,3810855.0,274052.0,22583852.0,91.02814483642578,2.2825448513031006,26.504546006520588,5758775.285714285,369474.28571428574,29592220.85714286,91.18414306640625,2.9063354900905063,28.911761896950857,2597232.9655172415,186862.3448275862,15129648.896551725,90.52669761920798,1.5604340046130378,27.70543566243402,70.27255038567462,-2.172534876298504,66.37973815188359,13.074714068901216,59.9556355576542,16.03495206542773,45.03548110565971,1.4348784501226453,0.39826536066114304,0.11096921218629596,0.3380116752076214,0.8360803824903589,14.230910941118674,0.17962611987079555,0.012622222615926272,4.772027692604211e-06,0.05802808489118672,0.06937919954948037,1.0072624481450074,2.2172732912957693,1.8625174031702993,1500256.3942608384,2171495.5312262243,84172.94888293,129398.75574922764,5911389.054295897,10532343.718403352,16,0.978274651237015
2025-07-12 00:00:00+00:00,1,1,0,7326934954,36906818,6551274,25.667580763498943,3.0393967628479004,427983,0.0140928102938548,91.4345703125,12.0,6488840.0,455967.0,36124144.0,91.39067840576172,3.310499906539917,30.9649289449056,4650108.0,305905.0,25613505.0,91.0183563232422,2.295607805252075,24.040626049041748,6030370.428571428,386914.0,31205551.285714287,91.2436022077288,3.0125910554613387,29.144183999016175,2729034.3333333335,194899.7,15855554.533333333,90.55696004231771,1.6097327632208664,27.637507165802848,40.88434075079546,0.9621750574833055,39.90716071983131,-6.137286250978691,44.091244052697974,2.1666229655157965,32.400523987334665,-8.189190495261766,0.45728576747712246,0.04802667788874615,0.31835796343309264,0.8253985688511188,15.307287188306105,0.17750849781987443,0.011596312323747002,3.9179519656095865e-06,0.06117575509207386,0.0685223266465783,1.0075824339188308,2.2097085239692578,1.871485208161841,1502280.2466869059,2252541.0330789005,84545.31743159928,134553.44556773073,6286886.912125909,11086624.936548665,16,0.9876873659248994
2025-07-13 00:00:00+00:00,1,1,0,7326934954,37774850,6703410,28.26745367050171,3.4535694122314453,421642,0.0133590429719954,91.48236846923828,12.0,6551274.0,427983.0,36906818.0,91.4345703125,3.0393967628479004,25.667580763498943,5307956.0,320881.0,28790163.0,91.08778381347656,2.575546979904175,23.71225778261821,6229721.0,401308.4285714286,32489078.0,91.29997144426618,3.1380228315080916,29.794926268713816,2930666.566666667,208621.23333333334,17109498.133333333,90.61323267618815,1.7218357821305592,27.375507659382286,26.289856208303153,2.3222353392637896,31.40136062901824,-1.4816009047088352,31.207489169130433,2.3519556738811787,34.09071700800186,13.626804320060781,0.43319163036146247,0.05227580397100251,0.29961167490641666,0.7949860746778084,15.898307335826754,0.17745695409890563,0.011161976522422287,4.216876105388989e-06,0.06449808393206666,0.06923221677243475,1.0075787911742662,2.125701050694986,1.822486711029536,1494667.6906080015,2329839.110023823,80993.29969859192,136028.46301232473,6607654.289446548,11373456.09787927,17,1.0
2025-07-14 00:00:00+00:00,1,0,0,7326934954,34645721,6228551,29.56002791722615,3.757493257522583,464910,0.0116114936769452,91.51171112060548,11.0,6703410.0,421642.0,37774850.0,91.48236846923828,3.4535694122314453,28.26745367050171,5055676.0,346262.0,27582827.0,91.11722564697266,2.805256605148315,40.4865829149882,6397274.571428572,418258.14285714284,33498062.85714286,91.35632651192803,3.2740566389901296,28.233989840462094,3118122.7333333334,223676.36666666667,18227411.133333333,90.6854148864746,1.8433433507879575,27.502415005366007,23.1991725735589,-7.0838424025980835,34.26538286037739,10.26178606495558,25.6061280448157,-8.283630510776351,33.944725435337595,8.800281940612976,0.4329428061838003,0.03207465204300153,0.26077556092665233,0.757592696023953,13.397297547272489,0.17977835762810773,0.013418972766680977,4.745890845452707e-06,0.06107793535505476,0.06629100455855909,1.0073982307551144,2.0516429655062876,1.776151272952268,1367206.0319947524,2362267.0080795772,81658.31705895667,138629.397547732,6303216.966114318,11394644.058284113,17,0.9291615759740192
2025-07-15 00:00:00+00:00,1,0,0,7326934954,38549431,18000000,25.309439659118652,4.181359767913818,509275,0.0314414836183711,91.56470489501952,10.0,6228551.0,464910.0,34645721.0,91.51171112060548,3.757493257522583,29.56002791722615,5914331.0,367730.0,28112033.0,91.1637191772461,2.9889748096466064,26.133280277252197,8123798.714285715,438478.85714285716,34989119.71428572,91.41361018589565,3.444397347314017,28.116298323585873,3690049.1666666665,240076.53333333333,19466774.266666666,90.74082260131836,1.9771831621726355,27.392507214016387,204.3454957120256,188.99177352806453,38.49155630489762,9.542707190639055,37.12786620590549,11.267509774150763,39.89277375034788,11.280566093968236,0.4398523024206513,0.05790928151718777,0.5623935364963063,0.9657694111527451,35.34429268216056,0.46693294988107736,0.01321095989170476,1.4060799029465971e-06,0.05588885716030126,0.06656424720772701,1.0074143871004264,2.201542133278454,1.7420729718986316,3558759.0527500478,3563736.610816344,84052.01024434445,142419.87623166814,6256071.506976257,11519072.203365881,18,1.0
2025-07-16 00:00:00+00:00,1,0,0,7326934954,42083022,19000000,27.01845510800679,4.565882205963135,570679,0.0309381089483686,91.60104370117188,9.0,18000000.0,509275.0,38549431.0,91.56470489501952,4.181359767913818,25.309439659118652,6261573.0,386331.0,29790751.0,91.22186279296876,3.1047921180725098,28.99381462732951,9943574.0,464814.28571428574,36745158.428571425,91.46777888706752,3.6531245027269637,27.834104106539773,4294911.766666667,258408.9,20827717.2,90.80133565266927,2.1225452333688737,27.30600085788303,203.43812968402668,5.555555555555558,47.717630736337505,12.057140052034754,41.26203800635977,9.166389511689555,47.05919212387355,9.19610986359023,0.4156688940497366,0.039686477659728325,0.6446103888708439,1.0445642577650625,33.29361463517208,0.45148847790711233,0.013560789109660682,1.422023878209627e-06,0.04857853480747968,0.0655266784056945,1.0073395752343062,2.31519866768237,1.721105607218922,4797585.153665607,4486311.3217146,90726.69813711198,148476.44428879896,6387233.78201357,11703570.02591216,19,1.0
2025-07-17 00:00:00+00:00,1,0,0,7326934954,46282842,19490098,27.767774025599163,4.9479851722717285,639571,0.0295648201436828,91.6068878173828,9.0,19000000.0,570679.0,42083022.0,91.60104370117188,4.565882205963135,27.01845510800679,6632943.0,403244.0,31132123.0,91.28937530517578,3.2636702060699463,28.05084268252055,11780310.42857143,498575.28571428574,38909546.85714286,91.51313781738281,3.8937409264700755,27.793665726979572,4939748.766666667,278282.3,22279133.533333335,90.88000971476237,2.2730332732200624,27.382317725817362,193.837863524532,2.579463157894746,58.60645167690033,12.071935361210073,48.66587158222393,9.979844128114191,51.608001417214396,8.368655805652626,0.3478088344296193,0.0063799668374775464,0.6558409415183006,1.0531683243355734,30.473657383375134,0.42110848722063166,0.013818749206914536,1.4247117998527951e-06,0.03799683707101427,0.06000192915902736,1.00696663770842,2.3847995080366733,1.7130153668864068,5625972.943844239,5202386.931229048,102272.09768730981,158278.04080252635,6719322.889402193,12077116.158850772,20,1.0
2025-07-18 00:00:00+00:00,1,0,0,7326934954,56113790,19935362,26.154821157455444,5.737172603607178,795556,0.0280346356955747,91.64151763916016,9.0,19490098.0,639571.0,46282842.0,91.6068878173828,4.9479851722717285,27.767774025599163,6488840.0,455967.0,36124144.0,91.39067840576172,3.310499906539917,30.9649289449056,13701242.142857144,547088.0,41765210.571428575,91.54897199358258,4.240408454622541,27.106507471629552,5597235.333333333,303000.8,24021688.233333334,90.94755477905274,2.4470045506954192,27.42730805079142,207.22535923215858,2.2845652187074794,74.4766616882362,24.38900450458197,55.335971421219,21.24102059246924,73.30230374794304,15.949672520403201,0.27446916663069754,0.03780263973860443,0.6368434325862457,1.0356183963713907,25.058370424746435,0.35526671152907846,0.014177548617237428,1.311981184263133e-06,0.03425761631556899,0.05619182141126933,1.006612791470765,2.447858867262888,1.732897657839439,6196492.148699797,5796599.880019953,134511.8498450871,178639.11412087118,8382040.138955496,13056148.749537896,21,1.0
2025-07-19 00:00:00+00:00,1,1,0,7326934954,60249390,19517369,29.14632471402486,5.290595054626465,751980,0.0253332237941888,91.62551879882812,9.0,19935362.0,795556.0,56113790.0,91.64151763916016,5.737172603607178,26.154821157455444,6551274.0,427983.0,36906818.0,91.4345703125,3.0393967628479004,25.667580763498943,15553541.42857143,593373.2857142857,45099863.71428572,91.57625034877232,4.562008210590908,27.603470893133252,6239376.666666667,324695.86666666664,25834160.933333334,91.00660018920898,2.591256235043208,27.513557479116653,197.91715321325287,-2.0967414587204414,75.70324054927416,-5.477427107582622,63.247316525634915,7.3700243736878335,74.06727279886955,-7.78393086343494,0.20883620459473118,-0.017458070036580065,0.6045461819729566,0.9992432704736175,25.954603906215716,0.32394300881813065,0.012481122008353579,1.4933530856885359e-06,0.026115962437219684,0.053025105002194636,1.0062594378691105,2.492803730165048,1.760539212176691,6524235.752638271,6234655.146116778,147815.41395142756,192278.12801229532,10115039.954803549,14176264.199556421,21,0.9790325854127956
2025-07-20 00:00:00+00:00,1,1,0,7326934954,63130953,22126951,31.273974895477295,5.71464204788208,754995,0.0265303589529643,91.59814453125,7.0,19517369.0,751980.0,60249390.0,91.62551879882812,5.290595054626465,29.14632471402486,6703410.0,421642.0,37774850.0,91.48236846923828,3.4535694122314453,28.26745367050171,17756904.42857143,640995.1428571428,48722164.14285714,91.59278978620257,4.885018587112427,28.03297392527262,6966953.8,346399.6,27670678.4,91.05375518798829,2.7531471927960713,27.69488005373213,230.08500151415473,13.37056239496215,79.0606723239146,0.4009415144019757,67.12429830958959,4.782725601039273,65.47060058044974,8.015109621455508,0.12655560185965697,-0.02987624838253211,0.581159047690287,0.9714949095872801,29.30737513841133,0.3504928976679174,0.011959188831519954,1.4133882920466088e-06,0.015050070626393864,0.05116492962015207,1.005919960105999,2.5487329094347415,1.7743397809948716,6970022.195686097,6768360.152029757,154938.56996250965,202945.8002801529,11708323.638906013,15314067.772950921,22,1.0
2025-07-21 00:00:00+00:00,1,0,0,7326934954,60981760,25000001,24.806015729904175,6.287025451660156,801536,0.0279585050016667,91.5849609375,6.0,22126951.0,754995.0,63130953.0,91.59814453125,5.71464204788208,31.273974895477295,6228551.0,464910.0,34645721.0,91.51171112060548,3.757493257522583,29.56002791722615,20438540.14285714,689084.5714285715,52484455.428571425,91.60325404575892,5.24638032913208,27.35382932708377,7791551.433333334,369843.8333333333,29443074.566666666,91.0998135884603,2.9370737334092456,27.60229049258762,301.3774792885215,12.984391749229252,72.4067023725022,6.164411684845605,76.01527184266132,-3.4043411319959027,67.31967353696231,10.016084979289452,0.08004419980518485,-0.014392861140877233,0.5562482804066984,0.949838401414369,31.190077313960554,0.40995865960643546,0.013143864441697576,9.92240549816923e-07,0.0026285988943886246,0.04872622718004861,1.0055262512344196,2.623166941492325,1.7862610221372541,7463687.894067101,7400714.757975169,162977.3559347373,213629.1133514252,12241226.238643385,15997881.844063038,23,1.0
2025-07-22 00:00:00+00:00,1,0,0,7326934954,62802312,28000000,24.74536879857381,6.598814964294434,842001,0.0292167182346864,91.58262634277344,5.0,25000001.0,801536.0,60981760.0,91.5849609375,6.287025451660156,24.806015729904175,18000000.0,509275.0,38549431.0,91.56470489501952,4.181359767913818,25.309439659118652,21867111.57142857,736616.8571428572,55949152.71428572,91.60581425258091,5.591731071472168,27.273247775577367,8715382.166666666,394617.4666666667,31242833.633333333,91.14685999552408,3.127347389856974,27.545610451698302,55.55555555555556,11.999995520000173,65.33326788081095,5.048432010539772,62.91371979005345,2.9854041601947934,57.815048944873304,4.959253227644345,0.0195724409033593,-0.002549102715843077,0.5378626738243191,0.9323386382105375,33.25407778128793,0.44584345165758466,0.013407165433540641,8.837631398146668e-07,-0.005088533673962917,0.04543715191630166,1.0050353271311745,2.509024980575463,1.7880108521387832,8065495.59834978,8125687.540754404,170473.14118239697,223956.26501106354,12505836.346701153,16621502.975611573,24,1.0
2025-07-23 00:00:00+00:00,1,0,0,7326934954,67168338,28737553,30.1246817111969,6.606329441070557,804884,0.0281198274315022,91.57415771484376,5.0,28000000.0,842001.0,62802312.0,91.58262634277344,6.598814964294434,24.74536879857381,19000000.0,570679.0,42083022.0,91.60104370117188,4.565882205963135,27.01845510800679,23258190.57142857,770074.7142857143,59532769.28571428,91.60197339739118,5.883223533630371,27.716994433175948,9659827.9,417895.93333333335,33204948.833333332,91.19217529296876,3.3146328965822858,27.57644153965844,51.25027894736842,2.634117857142848,41.039708838068336,-4.408189538967289,59.60911267256426,6.952014760220937,44.68900298046579,0.11387615529125927,-0.029351179027847785,-0.009246980860733167,0.5073413502811196,0.9057146221820427,35.7039241630792,0.42784373453093727,0.011983086257351101,1.0482688161698417e-06,-0.009161812918522978,0.04176521343702258,1.0044937858221485,2.407723078733998,1.774924619766055,8422314.034692205,8749047.376792055,169167.10902252397,229211.8038804575,12885290.169294259,17281594.585394125,25,1.0
2025-07-24 00:00:00+00:00,1,0,0,7326934954,70977745,32397421,26.30048894882202,7.080199718475342,915544,0.0296998805822764,91.5707778930664,4.0,28737553.0,804884.0,67168338.0,91.57415771484376,6.606329441070557,30.1246817111969,19490098.0,639571.0,46282842.0,91.6068878173828,4.9479851722717285,27.767774025599163,25102093.85714286,809499.4285714285,63060612.571428575,91.59681483677456,6.187825611659458,27.507382279350647,10713948.3,444665.63333333336,35262037.53333333,91.23530629475911,3.515527315934499,27.526551167170208,66.22502872997356,12.73548934385611,43.14970503665738,13.748565010610214,53.35649656086374,5.671432572888735,43.092581565370104,7.172973761477963,-0.039418350712205896,-0.0036908030187743357,0.48148547408549824,0.8879270573329348,35.385940614606604,0.45644477073137824,0.012899028943522664,8.118080799398798e-07,-0.011802128383086584,0.037895207728639725,1.003962375495814,2.3429358770699737,1.7601415251739005,8879170.956460077,9513204.586436199,174590.19645162366,238996.69509307574,13235648.73667693,17992019.701680418,26,1.0
2025-07-25 00:00:00+00:00,1,0,0,7326934954,82108527,36378473,23.73943781852722,7.852400302886963,1128121,0.0311036051722483,91.5465850830078,4.0,32397421.0,915544.0,70977745.0,91.5707778930664,7.080199718475342,26.30048894882202,19935362.0,795556.0,56113790.0,91.64151763916016,5.737172603607178,26.154821157455444,27451109.714285713,857008.7142857143,66774146.428571425,91.58325304303851,6.490000997270856,27.162327516646616,11845641.166666666,478064.3333333333,37643831.06666667,91.27388610839844,3.7384212652842206,27.45590771569146,82.48212899269147,12.288175654475708,41.80283977494985,23.218654701467113,46.32504238263,15.682073303399546,36.86881754176024,10.90648025643417,-0.10359120909166908,-0.026419793099130562,0.45510748529922823,0.8834673662279049,32.246931626189365,0.4430535278868962,0.013739388921939997,6.525682693157283e-07,-0.010797773088726514,0.034068177831053335,1.0033894353339208,2.317401762222246,1.7360271988441736,9364371.683926655,10465237.402795846,205597.670110492,261867.58911292566,14869050.146394566,19303881.823969867,27,1.0
2025-07-26 00:00:00+00:00,1,1,0,7326934954,85316288,37618358,24.55842598279317,6.952148914337158,1001211,0.029938174477758,91.48004913330078,4.0,36378473.0,1128121.0,82108527.0,91.5465850830078,7.852400302886963,23.73943781852722,19517369.0,751980.0,60249390.0,91.62551879882812,5.290595054626465,29.14632471402486,30036965.285714287,892613.1428571428,70355131.85714285,91.56247166224888,6.727365834372384,26.50691341218494,13014252.866666667,506322.3,40064780.833333336,91.30867029825846,3.9234362324078877,27.422986549801298,92.74297678134793,3.4082931408363493,33.143301683555414,-11.249679777257937,41.60523118989254,3.9067330972823333,31.40580298727862,-11.464664991911121,-0.1587654481354006,-0.07267988166537176,0.4152475849624967,0.869467387534992,37.57281974247213,0.44092820305393265,0.011735285391984172,6.528308686403139e-07,-0.015817369733540945,0.029623346890969945,1.0027795976347196,2.308005353319037,1.714661698539617,9465673.905161817,11315468.440700447,203891.17643004452,271206.19870015804,16098696.356809512,20578349.21117764,28,1.0
2025-07-27 00:00:00+00:00,1,1,0,7326934954,85993837,38893173,25.520113865534466,7.490887641906738,1013948,0.0289751175716859,91.45794677734376,4.0,37618358.0,1001211.0,85316288.0,91.48004913330078,6.952148914337158,24.55842598279317,22126951.0,754995.0,63130953.0,91.59814453125,5.71464204788208,31.273974895477295,32432139.85714286,929606.4285714285,73621258.14285715,91.54244341169085,6.9811152049473355,25.68493326505025,14223888.166666666,534028.0666666667,42470684.733333334,91.32782491048177,4.122330745061238,27.36593140231238,75.77285275318772,3.388810856656743,34.29863773932278,1.2721594149484927,36.21501484382787,0.7941613681082815,31.08235964985695,7.749240331411178,-0.15305741685456287,-0.02416084836684984,0.36505280365258436,0.8491491117032444,38.35811564486971,0.45227860396229785,0.011790937857663709,6.561591981547833e-07,-0.02192034040178346,0.027652890690176558,1.0023499793345505,2.28011774819397,1.693487407169128,9160825.664571859,12078202.00169129,193255.87229894864,279346.77343043603,16650215.098811036,21597774.09270614,29,1.0
2025-07-28 00:00:00+00:00,1,0,0,7326934954,83772092,37859356,26.7045841217041,8.176578521728516,1081443,0.0265587514571568,91.43673706054688,4.0,38893173.0,1013948.0,85993837.0,91.45794677734376,7.490887641906738,25.520113865534466,25000001.0,801536.0,60981760.0,91.5849609375,6.287025451660156,24.806015729904175,34269190.571428575,969593.1428571428,76877019.85714285,91.52126857212612,7.2510513578142435,25.956157321021667,15398327.8,563769.2333333333,44714030.96666667,91.34563929239908,4.343268279234568,27.406319840749106,51.437417942503274,-2.6580937482267086,34.92132605397637,6.656653003901591,37.372374952772766,-2.5836095672763126,30.054802300337478,9.153666596008915,-0.16184303125299504,-0.02319067674734221,0.2914986124497124,0.819098014006171,35.008152063352334,0.45193279341844783,0.012909346791657695,7.053628544643297e-07,-0.02717208862304155,0.02542093380937721,1.001922689261223,2.2255137711400437,1.6694919336394587,7973613.7967434,12612739.719996013,184687.02206158964,288708.78395039536,15783996.132933311,22288339.886804547,29,0.9734190625177329
2025-07-29 00:00:00+00:00,1,0,0,7326934954,83091030,37579183,23.72594340642293,8.493324279785156,1112522,0.0248938280746878,91.4143524169922,4.0,37859356.0,1081443.0,83772092.0,91.43673706054688,8.176578521728516,26.7045841217041,28000000.0,842001.0,62802312.0,91.58262634277344,6.598814964294434,24.74536879857381,35637645.28571428,1008239.0,79775408.14285715,91.49722943987167,7.52169554574149,25.810525122142973,16553447.066666666,594445.0666666667,46873678.4,91.36194432576498,4.569454709688823,27.32295328511132,34.21136785714285,-0.7400363598366488,32.12834664091848,2.873845408403408,32.30568645307199,-0.8129939025516952,28.709841475200236,3.8738178470972606,-0.18374000888707887,-0.024481017449096143,0.2755834859664636,0.7860354465350253,33.77834256010887,0.4522652150025675,0.01338919479769122,6.31358664052496e-07,-0.029861995152060183,0.02296467272935718,1.001480760015618,2.1528836345800793,1.6460816494784152,7923680.6771726655,13011596.15674124,174351.39500245554,296653.7934869572,14552640.827930413,22774447.535827316,29,0.9662154075215206
2025-07-30 00:00:00+00:00,1,0,0,7326934954,86443688,38798900,22.74482369422913,8.871942520141602,1125284,0.0243478010651988,91.40225219726562,4.0,37579183.0,1112522.0,83091030.0,91.4143524169922,8.493324279785156,23.72594340642293,28737553.0,804884.0,67168338.0,91.57415771484376,6.606329441070557,30.1246817111969,37074980.571428575,1054010.4285714286,82529029.57142857,91.47267150878906,7.8453545570373535,24.756259691147573,17757734.6,624560.0666666667,49150369.6,91.3776471455892,4.800752584139506,27.20742101404402,35.01114726086803,3.2457251665104048,39.806978396887004,1.147123382728621,28.697077483143918,4.034921699731009,34.294582177299084,4.457833327494498,-0.18772273954562602,-0.013236673899286178,0.25907131399919675,0.7517780534266741,34.47917638642655,0.44883438512208795,0.013017537925758814,5.8622340086976e-07,-0.029048374720971954,0.02025384955995195,1.001039908185078,2.0878215271574434,1.6341926436610077,7815296.96285921,13349875.1508555,163164.0548116266,303306.166695263,13281763.405094892,23212971.76890103,29,0.9975761041661476
2025-07-31 00:00:00+00:00,1,0,0,7326934954,88138096,40971844,25.867327292760212,9.187793731689451,1205700,0.0243591712849525,91.41342163085938,4.0,38798900.0,1125284.0,86443688.0,91.40225219726562,8.871942520141602,22.74482369422913,32397421.0,915544.0,70977745.0,91.5707778930664,7.080199718475342,26.30048894882202,38299898.14285714,1095461.2857142857,84980508.28571428,91.45019204275948,8.14643941606794,24.69437945456732,19029812.266666666,657167.6,51439194.4,91.3932627360026,5.037970066070557,27.21718770927853,26.466375209310634,5.600529911930496,31.692196115096593,7.146284848980344,24.177086775580147,1.960129234652741,29.76743731839193,3.5601133667264584,-0.17184113297671333,0.012220085747616238,0.24179854297683395,0.719410045072309,33.9817616473736,0.4648596395268212,0.013679669076585577,6.313439702986334e-07,-0.02138137817382676,0.01750056146912515,1.000622904851546,2.012626168149051,1.6170083008099099,7665254.643714441,13690238.100480245,160574.33914718442,311613.8764991058,11923876.87487288,23568371.236298718,30,1.0
2025-08-01 00:00:00+00:00,1,0,0,7326934954,98849864,45606500,24.939226865768433,9.517812728881836,1378679,0.0257246018580033,91.44851684570312,4.0,40971844.0,1205700.0,88138096.0,91.41342163085938,9.187793731689451,25.867327292760212,36378473.0,1128121.0,82108527.0,91.5465850830078,7.852400302886963,23.73943781852722,39618187.71428572,1131255.2857142857,87372127.85714285,91.43618229457311,8.384355476924352,24.865777889887493,20436903.766666666,695217.0,54059099.96666667,91.40830485026042,5.286505873998006,27.076526774300472,25.3667244361796,11.311807201062262,22.21020617469225,14.3467695114871,20.38927942283022,12.153391650302957,21.20895983082496,3.5919286700366593,-0.10712386181936928,0.038391752783817346,0.22975034552387696,0.6942350240409964,33.07982998230191,0.4613713938810134,0.013947201647670434,5.468349099126994e-07,-0.007790429251529954,0.015125940851164046,1.0003049771501435,1.9385611522477502,1.5859918964931643,7704597.129128979,14188014.377775362,189721.56470307914,327833.2062787942,12445918.888599813,24338016.50584195,31,1.0
2025-08-02 00:00:00+00:00,1,1,0,7326934954,99533447,45648356,24.95510880152385,8.355195999145508,1230983,0.0242997172723187,91.4219207763672,4.0,45606500.0,1378679.0,98849864.0,91.44851684570312,9.517812728881836,24.939226865768433,37618358.0,1001211.0,85316288.0,91.48004913330078,6.952148914337158,24.55842598279317,40765330.28571428,1164079.857142857,89403150.57142857,91.42787824358261,8.584790774754115,24.922446863991873,21838813.833333332,727960.6333333333,56688107.96666667,91.42393061319987,5.492848126093547,26.92614260779487,21.34595561029007,0.0917763915231351,22.949408266589156,-10.712863545466345,16.664061849479438,0.6915366115223032,20.18148779746214,-12.215167106706815,-0.06354211380984465,-0.029083106269289782,0.2032707773057608,0.6657670137688882,37.082818298206966,0.4586232760669559,0.01236753096305877,5.466814238576834e-07,-0.0030517578124909586,0.012074772004159788,1.0000431793990507,1.866645807635063,1.5629033568163706,7196018.827918255,14539561.87007302,185844.74381083637,330738.1458882835,12784929.49298785,24860377.32039888,32,1.0
2025-08-03 00:00:00+00:00,1,1,0,7326934954,100787156,47044278,29.033902645111084,8.979646682739258,1168713,0.0237781900420103,91.39198303222656,4.0,45648356.0,1230983.0,99533447.0,91.4219207763672,8.355195999145508,24.95510880152385,38893173.0,1013948.0,85993837.0,91.45794677734376,7.490887641906738,25.520113865534466,41929773.85714286,1186189.142857143,91516481.85714285,91.418454851423,8.79747063773019,25.424416689645675,23279927.933333334,757782.6666666666,59294884.766666666,91.4360585530599,5.716084853808085,27.010454495747883,20.957675528299013,3.0579896458921674,15.263603261705727,-5.058558891552522,17.202766519186707,1.2595856345656298,19.874267403289593,7.473800538702058,-0.07212467307821102,-0.032746789704707346,0.1809109040888687,0.6370610572608589,40.25302854248345,0.46676857846084496,0.011595852435841603,6.17161177985342e-07,-0.0026021684919071506,0.009139101497326907,0.9998074752792774,1.8011127000571925,1.539072785434469,6726440.519914936,14830735.502165936,171364.05407434987,328727.5837049664,12950395.8611234,25257897.132226042,33,1.0
