timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-07-05 00:00:00+00:00,1,0,0,2027832238,61837,0.0,66,0.001396523672156,75.79681396484375,0.0,0.0,0.0,0.0,71.0,71574.0,75.78498840332031,0.0015519912121817,0.0,0.0,43.0,50815.0,75.97618103027344,0.0009597926982678,0.0,0.0,80.57142857142857,93721.71428571429,75.8386699131557,0.0017449209865714429,0.0,0.0,84.86666666666666,90205.93333333333,75.7901123046875,0.0019220740398546833,0.0,0.0,0.0,53.48837209302326,-7.042253521126762,21.69044573452721,-13.604102048229805,45.50263558749681,-10.017295124187765,-0.23608328688989877,0.015604094917187616,0.0,0.0,0.0,0.0,0.0010673048934312236,0.0,-0.02673394339425185,0.010937533946138908,1.0006406852687193,0.0,0.9078323469284076,0.0,0.0,33.20300529228539,39.34001501790879,30541.00515241396,33154.366224066966,0,0.0
2022-07-06 00:00:00+00:00,1,0,0,2027832238,65244,0.0,69,0.0014428647700697,75.79875183105469,0.0,0.0,0.0,0.0,66.0,61837.0,75.79681396484375,0.001396523672156,0.0,0.0,64.0,97764.0,75.94689178466797,0.0014061437686905,0.0,0.0,81.28571428571429,89076.0,75.8175070626395,0.0017501668439113287,0.0,0.0,83.83333333333333,87239.0,75.79858627319337,0.0018815623460492269,0.0,0.0,0.0,7.8125,4.545454545454541,-33.263778077820064,5.509646328250084,2.6114684854307013,3.31831810929184,-0.19505729613438216,0.002556659191288446,0.0,0.0,0.0,0.0,0.0010575523028584566,0.0,-0.015550613403313237,0.009299620903107982,1.0002496192920796,0.0,0.9301668092934612,0.0,0.0,32.965266436186475,39.335938935712676,30043.757282201972,31147.184878606306,0,0.0
2022-07-07 00:00:00+00:00,1,0,0,2027832238,64107,0.0,46,0.0009714137995615,75.77582550048828,0.0,0.0,0.0,0.0,69.0,65244.0,75.79875183105469,0.0014428647700697,0.0,0.0,57.0,74249.0,75.91584014892578,0.0012976552825421,0.0,0.0,79.71428571428571,87627.14285714286,75.79750497000558,0.001703560917771243,0.0,0.0,82.76666666666667,86630.53333333334,75.80606129964193,0.00184470258924795,0.0,0.0,0.0,-19.298245614035093,-33.333333333333336,-13.659443224824575,-1.7426889828949799,-25.140843440447036,-32.67464701390039,-0.18443403664220037,-0.030246316743454127,0.0,0.0,0.0,0.0,0.0007175391526798527,0.0,-0.005968911307201802,0.0074492491657407066,0.9998871286874735,0.0,0.9234881154830232,0.0,0.0,34.22140259551567,39.92897429819404,29497.377342628322,31422.841592935627,0,0.0
2022-07-08 00:00:00+00:00,1,0,0,2027832238,73697,0.0,82,0.0017040855018422,75.78300476074219,0.0,0.0,0.0,0.0,46.0,64107.0,75.77582550048828,0.0009714137995615,0.0,0.0,101.0,79092.0,75.8364028930664,0.002244223607704,0.0,0.0,77.0,86856.42857142857,75.78987666538784,0.0016263983312195575,0.0,0.0,83.06666666666666,86324.66666666667,75.81257400512695,0.00183325024360476,0.0,0.0,0.0,-18.811881188118807,78.26086956521738,-6.821170282708744,14.959364811955012,-24.067927278173475,75.42323391035117,-0.07041226942094969,0.009474341198512093,0.0,0.0,0.0,0.0,0.0011126489185595268,0.0,-0.0019656590053003147,0.00579403038152208,0.9997006124638694,0.0,0.8871665703540477,0.0,0.0,31.7597436809759,39.886851461857994,29146.484692190315,31505.229360496392,0,0.0
2022-07-09 00:00:00+00:00,1,1,0,2027832238,117808,0.0,152,0.0031502447091042,75.78933715820312,0.0,0.0,0.0,0.0,82.0,73697.0,75.78300476074219,0.0017040855018422,0.0,0.0,139.0,140626.0,75.78996276855469,0.0028996844775974,0.0,0.0,78.85714285714286,83596.71428571429,75.78978729248047,0.001662192650006243,0.0,0.0,86.23333333333333,87636.73333333334,75.81869913736979,0.0018878656148444398,0.0,0.0,0.0,9.35251798561152,85.3658536585366,-16.226017948316805,59.85453953349526,8.640948125308,84.86423983412983,-0.0008254527759432584,0.008355959863193263,0.0,0.0,0.0,0.0,0.0012902240066548396,0.0,-0.00201116289411076,0.004216592383465235,0.9996186713143556,0.0,0.8804613193525471,0.0,0.0,33.290017643810955,41.485089413887664,29173.249587875533,31981.830054744947,0,0.0
2022-07-10 00:00:00+00:00,1,1,0,2027832238,144147,0.0,67,0.0013813260011374,75.79521179199219,0.0,0.0,0.0,0.0,152.0,117808.0,75.78933715820312,0.0031502447091042,0.0,0.0,66.0,130910.0,75.79978942871094,0.0014182248851284,0.0,0.0,79.0,85487.71428571429,75.78913334437779,0.0016569213808646714,0.0,0.0,83.63333333333334,89334.4,75.82567774454752,0.0018078065962374966,0.0,0.0,0.0,1.5151515151515138,-55.92105263157895,10.111527003284703,22.357564851283442,-2.6017653743016456,-56.151787283528456,-0.006039115350120472,0.007751266879130192,0.0,0.0,0.0,0.0,0.0004648000665982185,0.0,-1.0899135026398955e-06,0.0024592296697944715,0.9995180471674404,0.0,0.9165368598129603,0.0,0.0,33.21690288637108,40.09599114309584,32498.89643510987,33599.10449094017,0,0.0
2022-07-11 00:00:00+00:00,1,0,0,2027832238,63921,0.0,42,0.0008737183525227,75.81681823730469,0.0,0.0,0.0,0.0,67.0,144147.0,75.79521179199219,0.0013813260011374,0.0,0.0,71.0,71574.0,75.78498840332031,0.0015519912121817,0.0,0.0,74.85714285714286,84394.42857142857,75.79368046351841,0.0015600252580562429,0.0,0.0,78.5,86103.76666666666,75.83047790527344,0.0017017759537944733,0.0,0.0,0.0,-40.845070422535215,-37.31343283582089,-10.692430212088189,-55.655684821744465,-43.70339563363397,-36.74785301925323,0.042000183222268284,0.028506345983703163,0.0,0.0,0.0,0.0,0.0006570507806389036,0.0,0.0023730141775964936,0.0013478348066860298,0.9995147407378733,0.0,0.9167042550917663,0.0,0.0,33.29463871305615,34.710378056536335,31894.83122624333,31049.33514273308,0,0.0
2022-07-12 00:00:00+00:00,1,0,0,2027832238,59938,0.0,67,0.0013959889765828,75.79747009277344,0.0,0.0,0.0,0.0,42.0,63921.0,75.81681823730469,0.0008737183525227,0.0,0.0,66.0,61837.0,75.79681396484375,0.001396523672156,0.0,0.0,75.0,84123.14285714286,75.7937741960798,0.0015599488729743573,0.0,0.0,77.46666666666667,83053.06666666667,75.83433507283529,0.0016808928921818267,0.0,0.0,0.0,1.5151515151515138,59.52380952380953,-3.0709769232013184,-6.231129049920991,-0.03828761258120039,59.77562707160038,0.0008656405135809564,-0.02551959443970464,0.0,0.0,0.0,0.0,0.0011178030998181484,0.0,0.0032266889299685615,0.0001092064234796513,0.9994651383609214,0.0,0.9280477538039428,0.0,0.0,32.05566929680154,34.570999739501296,31155.329574233652,28822.831513891448,0,0.0
2022-07-13 00:00:00+00:00,1,0,0,2027832238,65735,0.0,43,0.0008931678021326,75.77660369873047,0.0,0.0,0.0,0.0,67.0,59938.0,75.79747009277344,0.0013959889765828,0.0,0.0,69.0,65244.0,75.79875183105469,0.0014428647700697,0.0,0.0,71.28571428571429,84193.28571428571,75.79061017717633,0.0014814207346976285,0.0,0.0,77.6,82497.43333333333,75.83644231160481,0.0016781272871108867,0.0,0.0,0.0,-37.68115942028986,-35.820895522388064,0.7525596223407538,9.671660716073283,-38.097608267928386,-36.01899319298646,-0.029219653080281294,-0.02752914314610999,0.0,0.0,0.0,0.0,0.0006541316782280637,0.0,0.002098083496096007,-0.0010973818973115858,0.9993956449823931,0.0,0.8827821024518862,0.0,0.0,33.22054177168648,34.424930821558064,31628.513500435794,28995.924310131308,0,0.0
2022-07-14 00:00:00+00:00,1,0,0,2027832238,57712,0.0,67,0.0013924760278314,75.78191375732422,0.0,0.0,0.0,0.0,43.0,65735.0,75.77660369873047,0.0008931678021326,0.0,0.0,46.0,64107.0,75.77582550048828,0.0009714137995615,0.0,0.0,74.28571428571429,83279.71428571429,75.7914799281529,0.0015415724815933285,0.0,0.0,77.86666666666666,82036.33333333333,75.83733825683593,0.001674642336244337,0.0,0.0,0.0,45.652173913043484,55.81395348837211,-9.975509694729123,-12.205065794477832,43.34530026853327,55.903070454018966,0.00803456352433951,0.0070075172738715,0.0,0.0,0.0,0.0,0.0011609169511201981,0.0,-0.0009457724434985781,-0.0020106059955941886,0.9993953067217664,0.0,0.9205383431608211,0.0,0.0,32.879734230630476,34.306663003516896,32425.41576914927,29284.64861149718,0,0.0
2022-07-15 00:00:00+00:00,1,0,0,2027832238,66028,0.0,98,0.0020343819633126,75.78583526611328,0.0,0.0,0.0,0.0,67.0,57712.0,75.78191375732422,0.0013924760278314,0.0,0.0,82.0,73697.0,75.78300476074219,0.0017040855018422,0.0,0.0,76.57142857142857,82184.14285714286,75.79188428606305,0.0015887576903748145,0.0,0.0,79.83333333333333,81819.26666666666,75.8388298034668,0.0017093650919074333,0.0,0.0,0.0,19.512195121951216,46.26865671641791,-10.406122365903636,14.409481563626292,19.38262259219581,46.09816777103766,0.0037350133846425493,0.005174729159818092,0.0,0.0,0.0,0.0,0.001484196337972709,0.0,-0.0027612958635577427,-0.003006672249222755,0.9993809830989561,0.0,0.9294431586887993,0.0,0.0,32.720679350264525,33.687287414296605,32808.28643552054,29381.440034112937,0,0.0
2022-07-16 00:00:00+00:00,1,1,0,2027832238,117686,0.0,133,0.0027233478613197,75.76427459716797,0.0,0.0,0.0,0.0,98.0,66028.0,75.78583526611328,0.0020343819633126,0.0,0.0,152.0,117808.0,75.78933715820312,0.0031502447091042,0.0,0.0,73.85714285714286,82166.71428571429,75.78830392020089,0.0015277724264056,0.0,0.0,82.36666666666666,83702.66666666667,75.83878606160482,0.0017558891132163001,0.0,0.0,0.0,-12.5,35.71428571428572,-0.10355833220154764,78.236505724844,-13.55122814906311,33.866103339082485,-0.0330687164908694,-0.028449470629443585,0.0,0.0,0.0,0.0,0.0011301163255074901,0.0,-0.006083352225165203,-0.003992797376315061,0.9993343492950569,0.0,0.870084799151779,0.0,0.0,31.871393353377016,34.75181298504036,30264.87195115446,29820.725261576885,0,0.0
2022-07-17 00:00:00+00:00,1,1,0,2027832238,111809,0.0,53,0.0010739096906036,75.770751953125,0.0,0.0,0.0,0.0,133.0,117686.0,75.76427459716797,0.0027233478613197,0.0,0.0,67.0,144147.0,75.79521179199219,0.0013813260011374,0.0,0.0,71.85714285714286,77547.0,75.78480965750558,0.0014838558106150571,0.0,0.0,79.66666666666667,84787.7,75.83797683715821,0.0016934410785324368,0.0,0.0,0.0,-20.895522388059707,-60.150375939849624,-22.434043025522556,-4.993797053175397,-22.255159917403265,-60.56656199317862,-0.03227095523437029,0.008549353889386602,0.0,0.0,0.0,0.0,0.0004740184241123334,0.0,-0.006977081298822599,-0.004733502109003973,0.9992989372624379,0.0,0.8762370474094029,0.0,0.0,32.3816526534919,33.733574121171905,28299.936408211,30242.6314709256,0,0.0
2022-07-18 00:00:00+00:00,1,0,0,2027832238,60722,0.0,50,0.0010153244948014,75.76170349121094,0.0,0.0,0.0,0.0,53.0,111809.0,75.770751953125,0.0010739096906036,0.0,0.0,42.0,63921.0,75.81681823730469,0.0008737183525227,0.0,0.0,73.0,77090.0,75.77693612234933,0.0015040852595120144,0.0,0.0,76.6,82510.36666666667,75.83644434611003,0.0016312172170727935,0.0,0.0,0.0,19.047619047619047,-5.660377358490565,-5.004615071729168,-45.691312863901835,16.20729859569028,-5.455318665508246,-0.07269461759954465,-0.011941892723543734,0.0,0.0,0.0,0.0,0.0008234112280355055,0.0,-0.00488008771623817,-0.005434544173973193,0.9992153083616485,0.0,0.9220631340632142,0.0,0.0,33.08140143462925,32.00926589986669,28738.459739194685,29354.558727773645,0,0.0
2022-07-19 00:00:00+00:00,1,0,0,2027832238,57088,0.0,49,0.0009746685391291,75.72853088378906,0.0,0.0,0.0,0.0,50.0,60722.0,75.76170349121094,0.0010153244948014,0.0,0.0,67.0,59938.0,75.79747009277344,0.0013959889765828,0.0,0.0,70.42857142857143,76682.85714285714,75.767087663923,0.001443896625590057,0.0,0.0,75.1,80418.63333333333,75.83262710571289,0.0015997392862724233,0.0,0.0,0.0,-26.865671641791046,-2.0000000000000018,-4.754913410524209,-5.984651361944604,-30.18078541601652,-4.004232723672474,-0.09095186013463596,-0.043785456098832665,0.0,0.0,0.0,0.0,0.0008583089561912102,0.0,-0.007132938929965272,-0.006085216959273074,0.9991357355759477,0.0,0.9025824632678131,0.0,0.0,33.701012473784985,32.21945225245719,29005.55872984977,28833.97671149202,0,0.0
2022-07-20 00:00:00+00:00,1,0,0,2027832238,57715,0.0,56,0.0011001456296071,75.77932739257812,0.0,0.0,0.0,0.0,49.0,57088.0,75.72853088378906,0.0009746685391291,0.0,0.0,43.0,65735.0,75.77660369873047,0.0008931678021326,0.0,0.0,72.28571428571429,75537.14285714286,75.76747676304409,0.001473464886657843,0.0,0.0,75.2,80351.56666666667,75.83055725097657,0.0015971602872013534,0.0,0.0,0.0,30.232558139534895,14.28571428571428,-12.20050201566898,1.0983043721973118,23.17345374299242,12.87382175997167,0.0035943730844589794,0.06707710845073045,0.0,0.0,0.0,0.0,0.0009702682098551528,0.0,-0.0044621058872815695,-0.006368424497270745,0.9991681389373982,0.0,0.9225529199951136,0.0,0.0,33.98909004016158,32.153082117508816,29375.673816634633,28886.05708007493,0,0.0
2022-07-21 00:00:00+00:00,1,0,0,2027832238,59922,0.0,58,0.001116303843446,75.7798843383789,0.0,0.0,0.0,0.0,56.0,57715.0,75.77932739257812,0.0011001456296071,0.0,0.0,67.0,57712.0,75.78191375732422,0.0013924760278314,0.0,0.0,71.0,75852.85714285714,75.7671868460519,0.0014340117174599287,0.0,0.0,75.0,80404.26666666666,75.82826792399088,0.00158437508313601,0.0,0.0,0.0,-13.432835820895528,3.571428571428581,3.82935957859718,3.8239625747206185,-19.83317334485838,1.4687340842930663,-0.002677972678033491,0.0007349574348891608,0.0,0.0,0.0,0.0,0.0009679088163142699,0.0,-0.0010702950613800204,-0.006571161017667543,0.9991944814300624,0.0,0.9050961055393134,0.0,0.0,33.43560318641687,32.24368422519185,29569.02253900326,28845.93041629309,0,0.0
2022-07-22 00:00:00+00:00,1,0,0,2027832238,64540,0.0,115,0.0022057048045098,75.79293823242188,0.0,0.0,0.0,0.0,58.0,59922.0,75.7798843383789,0.001116303843446,0.0,0.0,98.0,66028.0,75.78583526611328,0.0020343819633126,0.0,0.0,73.42857142857143,75640.28571428571,75.76820155552456,0.0014584864090595284,0.0,0.0,76.76666666666667,80666.6,75.82492294311524,0.0016083378189553298,0.0,0.0,0.0,17.34693877551021,98.27586206896552,-2.2535893863209533,7.706685357631593,8.421370435187804,97.59000360518768,0.009372419375797136,0.017226067520348387,0.0,0.0,0.0,0.0,0.0017818131110456919,0.0,0.004352842058453472,-0.0063506825482093875,0.9992519426939183,0.0,0.9068283987793466,0.0,0.0,35.259477722035804,32.95104344884861,29809.14113328981,28657.813717656056,0,0.0
2022-07-23 00:00:00+00:00,1,1,0,2027832238,85638,0.0,108,0.0020781308412551,75.79150390625,0.0,0.0,0.0,0.0,115.0,64540.0,75.79293823242188,0.0022057048045098,0.0,0.0,133.0,117686.0,75.76427459716797,0.0027233478613197,0.0,0.0,69.85714285714286,71062.0,75.77209145682198,0.0013663125490503,0.0,0.0,77.83333333333333,81670.83333333333,75.82094955444336,0.0016176734042042966,0.0,0.0,0.0,-18.796992481203013,-6.086956521739129,-27.231786278741733,32.68980477223427,-23.692053050906836,-5.783818532464613,0.035939510048521583,-0.0018924271908749013,0.0,0.0,0.0,0.0,0.0012611076729060358,0.0,0.00628852844237905,-0.005974684939103923,0.9993556121638084,0.0,0.8446158201644933,0.0,0.0,29.33062758083576,33.43968665640056,27748.923221263103,28271.158932471637,0,0.0
2022-07-24 00:00:00+00:00,1,1,0,2027832238,96350,0.0,73,0.0014350634301081,75.7589340209961,0.0,0.0,0.0,0.0,108.0,85638.0,75.79150390625,0.0020781308412551,0.0,0.0,53.0,111809.0,75.770751953125,0.0010739096906036,0.0,0.0,72.71428571428571,68853.57142857143,75.77040318080357,0.0014179059404080857,0.0,0.0,76.16666666666667,82711.56666666667,75.81645075480144,0.0015758066632163498,0.0,0.0,0.0,37.73584905660377,-32.407407407407405,-13.826257278036646,12.50846586795582,33.6298054356424,-30.944510248383374,-0.015596957697106006,-0.04297300300861728,0.0,0.0,0.0,0.0,0.0007576465215721684,0.0,0.004687445504330008,-0.00587169235619766,0.999392644029898,0.0,0.8997968935567414,0.0,0.0,29.29801403463374,32.33881337610898,20894.774825037108,28215.802137349136,0,0.0
2022-07-25 00:00:00+00:00,1,0,0,2027832238,71479,0.0,69,0.0013034861767664,75.7676773071289,0.0,0.0,0.0,0.0,73.0,96350.0,75.7589340209961,0.0014350634301081,0.0,0.0,50.0,60722.0,75.76170349121094,0.0010153244948014,0.0,0.0,75.42857142857143,70390.28571428571,75.77125658307757,0.0014590718949745141,0.0,0.0,73.7,81177.73333333334,75.81241200764974,0.0015227082340667135,0.0,0.0,0.0,37.999999999999986,-5.47945205479452,17.715160897203642,-25.81318111053451,28.381240031184852,-9.168741296110417,0.0078850073885528,0.011540930777065306,0.0,0.0,0.0,0.0,0.0009653049804141018,0.0,0.0031525748116639136,-0.005687125506204065,0.9994571413376477,0.0,0.9582084488226316,0.0,0.0,28.01147723956784,29.786770958565207,20733.600443787636,27501.465015439007,0,0.0
2022-07-26 00:00:00+00:00,1,0,0,2027832238,122717,0.0,118,0.0022624793928116,75.76473236083984,0.0,0.0,0.0,0.0,69.0,71479.0,75.7676773071289,0.0013034861767664,0.0,0.0,49.0,57088.0,75.72853088378906,0.0009746685391291,0.0,0.0,85.28571428571429,79765.85714285714,75.77642822265625,0.0016430448740720144,0.0,0.0,75.5,81530.36666666667,75.8060084025065,0.0015549622980566798,0.0,0.0,0.0,140.81632653061226,71.01449275362319,114.96111266816142,71.68259208998447,132.12808272576476,73.57141434550576,0.047804277500551606,-0.0038868108324430217,0.0,0.0,0.0,0.0,0.0009615541322381395,0.0,-0.0036501203264502798,-0.00499867745846034,0.9996097910907906,0.0,1.0566461168385988,0.0,0.0,30.229524902388835,30.794927929887887,24043.52997124209,27975.869415454956,0,0.0
2022-07-27 00:00:00+00:00,1,0,0,2027832238,151388,0.0,147,0.0028425143100321,75.742919921875,0.0,0.0,0.0,0.0,118.0,122717.0,75.76473236083984,0.0022624793928116,0.0,0.0,56.0,57715.0,75.77932739257812,0.0011001456296071,0.0,0.0,98.28571428571429,93147.71428571429,75.77122715541294,0.0018919546855613,0.0,0.0,78.96666666666667,84741.93333333333,75.79836069742838,0.0016181662174251665,0.0,0.0,0.0,162.5,24.576271186440678,162.30269427358573,23.36351116797184,158.37618525533387,25.637135925454157,-0.04804406683964757,-0.02878969975232959,0.0,0.0,0.0,0.0,0.0009710084616451658,0.0,-0.006826128278459683,-0.004258509074752515,0.9996420299625773,0.0,1.1691967519701325,0.0,0.0,33.59585270061309,32.79874191587934,30619.363854905885,30266.52093278521,0,0.0
2022-07-28 00:00:00+00:00,1,0,0,2027832238,174030,0.0,168,0.0032165416050702,75.6491470336914,0.0,0.0,0.0,0.0,147.0,151388.0,75.742919921875,0.0028425143100321,0.0,0.0,58.0,59922.0,75.7798843383789,0.001116303843446,0.0,0.0,114.0,109448.85714285714,75.75255039760044,0.0021919886515076145,0.0,0.0,83.13333333333334,88849.1,75.78745956420899,0.0016933911809852466,0.0,0.0,0.0,189.6551724137931,14.28571428571428,190.42755582256933,14.956271302877377,188.14212402429987,13.158325842654284,-0.1725224389413471,-0.12380416318821252,0.0,0.0,0.0,0.0,0.0009653452545810803,0.0,-0.018669400896338704,-0.003994830749987383,0.9995393806995343,0.0,1.2944372665459818,0.0,0.0,39.663488344978965,35.868277535078626,37781.10201767979,33672.38912629197,0,0.0
2022-07-29 00:00:00+00:00,1,0,0,2027832238,174300,0.0,220,0.0042396881617605,75.49798583984375,0.0,0.0,0.0,0.0,168.0,174030.0,75.6491470336914,0.0032165416050702,0.0,0.0,115.0,64540.0,75.79293823242188,0.0022057048045098,0.0,0.0,129.0,125128.85714285714,75.71041434151786,0.0024825577025434286,0.0,0.0,88.33333333333333,91400.3,75.77249603271484,0.0017878426607542469,0.0,0.0,0.0,91.30434782608697,30.952380952380953,170.06507592190889,0.1551456645406013,92.21466776025527,31.80890168115733,-0.38915550637929064,-0.19981876832045886,0.0,0.0,0.0,0.0,0.0012621843821894309,0.0,-0.0401744842529311,-0.004762870610356643,0.9991806830387351,0.0,1.3885772820165834,0.0,0.0,52.34086294727964,43.49580505602072,42676.61312297816,37096.41962475453,0,0.0
2022-07-30 00:00:00+00:00,1,1,0,2027832238,182846,0.0,240,0.0045272964052855,75.43244171142578,0.0,0.0,0.0,0.0,220.0,174300.0,75.49798583984375,0.0042396881617605,0.0,0.0,108.0,85638.0,75.79150390625,0.0020781308412551,0.0,0.0,147.85714285714286,139015.7142857143,75.65911974225726,0.0028324384974049146,0.0,0.0,94.43333333333334,95020.2,75.75638275146484,0.0018954973648456933,0.0,0.0,0.0,122.22222222222223,9.090909090909083,113.51035755155424,4.9030407343660265,117.85425226407837,6.783712210701176,-0.47374992752269307,-0.08681573116005037,0.0,0.0,0.0,0.0,0.0013125728067728756,0.0,-0.058373042515344295,-0.0059681893455836256,0.9987161080601397,0.0,1.494298303936442,0.0,0.0,63.87952259209038,51.11493697158678,47937.52947142955,40506.800108896285,0,0.0
2022-07-31 00:00:00+00:00,1,1,0,2027832238,194794,0.0,225,0.004259439650923,75.3304214477539,0.0,0.0,0.0,0.0,240.0,182846.0,75.43244171142578,0.0045272964052855,0.0,0.0,73.0,96350.0,75.7589340209961,0.0014350634301081,0.0,0.0,169.57142857142858,153079.14285714287,75.59790366036552,0.0032359208146641857,0.0,0.0,98.56666666666666,98876.93333333333,75.73951670328776,0.0019626712329529933,0.0,0.0,0.0,208.21917808219177,-6.25,102.17332641411518,6.534460693698518,196.8119430513358,-5.916483710891651,-0.5656264555193302,-0.13524719783321038,0.0,0.0,0.0,0.0,0.001155060448163454,0.0,-0.07933153424944066,-0.008164463743351323,0.9981302621262158,0.0,1.6487329922268683,0.0,0.0,68.67073852573826,56.40413492627737,53631.466625490495,44271.14598886984,0,0.0
2022-08-01 00:00:00+00:00,1,0,0,2027832238,174968,0.0,181,0.0036072966177016,75.18592071533203,0.0,0.0,0.0,0.0,225.0,194794.0,75.3304214477539,0.004259439650923,0.0,0.0,69.0,71479.0,75.7676773071289,0.0013034861767664,0.0,0.0,185.57142857142858,167863.2857142857,75.5147955758231,0.0035650365919406425,0.0,0.0,99.96666666666667,100021.66666666667,75.71938196818034,0.0019862583042898,0.0,0.0,0.0,162.31884057971016,-19.55555555555556,144.78238363715218,-10.177931558466891,176.74222266402055,-15.310535813791459,-0.7678163201950694,-0.19182254611717076,0.0,0.0,0.0,0.0,0.0010344689630734586,0.0,-0.09921918596539823,-0.011388146864028404,0.997298097435037,0.0,1.7948504402680625,0.0,0.0,67.1390634888053,57.94258950168703,54088.07866829322,45805.30389205695,0,0.0
2022-08-02 00:00:00+00:00,1,0,0,2027832238,171112,0.0,199,0.0050515793263912,75.09706115722656,0.0,0.0,0.0,0.0,181.0,174968.0,75.18592071533203,0.0036072966177016,0.0,0.0,118.0,122717.0,75.76473236083984,0.0022624793928116,0.0,0.0,197.14285714285714,174776.85714285713,75.41941397530692,0.003963479439594872,0.0,0.0,104.4,101361.73333333334,75.69595769246419,0.00210737011899856,0.0,0.0,0.0,68.64406779661016,9.944751381215466,39.43626392431368,-2.2038315577705636,123.27625800443491,40.0378139574735,-0.8812427402678735,-0.11818643339077672,0.0,0.0,0.0,0.0,0.0011629741749604062,0.0,-0.10827119009834925,-0.014848585627367359,0.9963466514515769,0.0,1.880770446473992,0.0,0.0,65.06940504205843,60.29444990756003,52591.852440946925,47303.68618422988,0,0.0
2022-08-03 00:00:00+00:00,1,0,0,2027832238,165034,0.0,174,0.0036335592158138,74.93714141845703,0.0,0.0,0.0,0.0,199.0,171112.0,75.09706115722656,0.0050515793263912,0.0,0.0,147.0,151388.0,75.742919921875,0.0028425143100321,0.0,0.0,201.0,176726.2857142857,75.30430276053292,0.004076485854706543,0.0,0.0,107.83333333333333,104477.06666666667,75.66769612630209,0.0021767557191196296,0.0,0.0,0.0,18.36734693877551,-12.562814070351758,9.01392448542817,-3.552059469820934,27.82905623341496,-28.070827338475546,-1.063833430568939,-0.21295072843758867,0.0,0.0,0.0,0.0,0.00105432181052504,0.0,-0.1137281145368331,-0.019130169589473965,0.9951975098440607,0.0,1.8727346476687992,0.0,0.0,60.67645233640359,61.251929362060146,49397.912998581145,48340.463704518035,0,0.0
2022-08-04 00:00:00+00:00,1,0,0,2027832238,157068,0.0,203,0.0041146008297801,74.75769805908203,0.0,0.0,0.0,0.0,174.0,165034.0,74.93714141845703,0.0036335592158138,0.0,0.0,168.0,174030.0,75.6491470336914,0.0032165416050702,0.0,0.0,206.0,174303.14285714287,75.1769529070173,0.0042047800296651,0.0,0.0,112.4,107651.43333333333,75.63305892944337,0.002267358291040433,0.0,0.0,0.0,20.833333333333325,16.666666666666675,-9.746595414583691,-4.8268841572039705,27.920025138002224,13.238854395787293,-1.1783992411868893,-0.2394585061271104,0.0,0.0,0.0,0.0,0.0012924256218604562,0.0,-0.12302943638392488,-0.024110657009850087,0.9939694886220116,0.0,1.8544841573034465,0.0,0.0,56.027465792028416,63.10451101422878,44644.2643003901,48570.08635781653,0,0.0
2022-08-05 00:00:00+00:00,1,0,0,2027832238,200797,0.0,322,0.0065572541207075,74.40652465820312,0.0,0.0,0.0,0.0,203.0,157068.0,74.75769805908203,0.0041146008297801,0.0,0.0,220.0,174300.0,75.49798583984375,0.0042396881617605,0.0,0.0,220.57142857142858,178088.42857142858,75.02102988106864,0.004535860880943244,0.0,0.0,120.83333333333333,112169.86666666667,75.58665135701497,0.002437837936061693,0.0,0.0,0.0,46.36363636363636,58.62068965517242,15.201950659781982,27.840807802989787,54.66359483346168,59.36549842814143,-1.445682516558755,-0.4697488151673257,0.0,0.0,0.0,0.0,0.0016036016294983019,0.0,-0.15971347263881208,-0.030881071674146766,0.9925169131613629,0.0,1.8606080469282094,0.0,0.0,69.04087816028162,73.2021684874462,41207.84184259335,50745.39706303484,0,0.0
