timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-12-02 00:00:00+00:00,0,1,0,3317679266,3411590,0.0,28010,0.4068115949630737,92.83517456054688,1368160.0,0.000733881501388,0.0,1036882.0,18274.0,1774577.0,92.83655548095705,0.3669646680355072,0.0,0.0,23465.0,2465631.0,92.8268051147461,0.3336308300495147,0.0,1118125.0,20116.0,2040426.7142857143,92.83234078543526,0.4068739031042371,0.0,1118125.0,19456.6,1941248.6666666667,92.8298952738444,0.3758203734954198,0.0,0.0,31.949440727102996,19.36927338589389,53.27788114260699,38.36579763963059,92.24806813116591,21.93465301234243,10.858518652730599,0.00901619504241058,-0.001487474845462966,0.14632509133214863,0.14632509133214863,48.84366855878048,0.4010328318957343,0.008210245600952753,0.0,0.0016953604561957302,9.420562506637107e-05,1.0000263440089385,1.0,1.0826286486812715,163609.74274575867,163609.74274575867,3095.571363404962,3041.4242081288817,525116.2998241486,469440.83635499555,2,1.0
2023-12-03 00:00:00+00:00,0,1,0,3317679266,2588075,0.0,21468,0.2960024774074554,92.83307647705078,1364706.0,0.0007303240651532,0.0,1368160.0,28010.0,3411590.0,92.83517456054688,0.4068115949630737,0.0,1336111.0,23367.0,2447786.0,92.8265151977539,0.3382781445980072,0.0,1122210.0,19844.714285714286,2060468.0,92.83327811104911,0.4008345220770154,0.0,1148947.625,19622.2,1971253.1666666667,92.83002471923828,0.3755309055248896,0.0,2.140166498142748,-0.25245585311659546,-8.126845551418672,-23.355944305605135,5.731260821003148,-24.138744690891933,-12.497309644638765,-27.23843639847002,0.007068324479164723,-0.0022600092109748005,0.15211273355866034,0.15211273355866034,63.5663514835344,0.5273052259670891,0.008294965062849777,0.0,0.00094195774623189,0.00010988704354636363,1.000035046762302,0.9767285954396746,1.0673809164035601,174769.5639544806,174769.5639544806,3083.5997160445445,3009.978352539751,536559.5942024293,481308.4605090494,2,0.997475441468834
2023-12-04 00:00:00+00:00,0,0,0,3317679266,1530874,0.0,16443,0.369094967842102,92.83159637451172,949050.0,0.000507134635753,0.0,1364706.0,21468.0,2588075.0,92.83307647705078,0.2960024774074554,0.0,1084121.0,18833.0,1787646.0,92.82749938964844,0.434971809387207,0.0,1102914.142857143,19503.285714285714,2023786.2857142857,92.83386339460101,0.39142354471342905,0.0,1126736.7777777778,19372.366666666665,1937866.8,92.8300905863444,0.3763873428106308,0.0,-12.459033631854744,-30.457549098487146,-12.69049009716986,-23.406931246506424,-14.363693930453792,-40.848932121364335,-15.145082996967773,24.693202257909764,0.004413546513926114,-0.0015943698035592035,0.15668224189423463,0.15668224189423463,57.71405983945512,0.6199395770392749,0.010740916142728832,0.0,-6.375994000722336e-05,0.0001172380797482009,1.000040642083109,0.9788569651843447,1.039948744797094,176539.64436690827,176539.64436690827,3216.00347933886,2949.855653783793,546764.0197420836,475743.0773865234,2,0.6936688691381125
2023-12-05 00:00:00+00:00,0,0,0,3317679266,1373769,0.0,15049,0.3524521887302398,92.8299331665039,845799.0,0.0004514883556253,0.0,949050.0,16443.0,1530874.0,92.83159637451172,0.369094967842102,0.0,1029582.0,17973.0,1656153.0,92.83201599121094,0.4493089318275451,0.0,1076659.4285714286,19085.571428571428,1983445.7142857143,92.83356584821429,0.3775868671280997,0.0,1098643.0,19081.733333333334,1899757.4333333333,92.83012186686197,0.3766499767700831,0.0,-17.85025379231572,-10.879405721510981,-16.268847716018474,-8.477771696162506,-17.05059858600021,-10.262438319548185,-21.556825657425637,-4.509077760979374,-0.002243649116950852,-0.0017916399941086958,0.1717289834956632,0.1717289834956632,56.19926910299003,0.6156772967818485,0.010954526594699258,0.0,-0.0007487705775634686,0.00010866498257831056,1.0000370998258223,0.9799902503100903,1.0024874297512263,188668.84561462593,188668.84561462593,3468.4467340946003,2931.303569419455,562100.762156929,473533.89816851326,2,0.6182018185007602
2023-12-06 00:00:00+00:00,0,0,0,3317679266,1499438,0.0,15432,0.3547233939170837,92.8302230834961,882857.0,0.0004707874192475,0.0,845799.0,15049.0,1373769.0,92.8299331665039,0.3524521887302398,0.0,991837.0,16499.0,1626705.0,92.8332290649414,0.420097142457962,0.0,1061090.857142857,18933.14285714286,1965264.7142857143,92.83313642229352,0.36824776019368854,0.0,1079026.0909090908,18999.833333333332,1893860.9666666666,92.83014119466146,0.3739876389503479,0.0,-10.987692534156313,4.381419226080907,-6.4670586096127085,2.5450196026314043,-7.823606615827705,9.147753370472046,-15.56157896204211,0.644400931379141,-0.003238044691100672,0.00031230981463181706,0.17649735666298144,0.17649735666298144,57.20579278170155,0.5887915413698056,0.010291849151582691,0.0,-0.001155035836351049,0.00010601718380533555,1.0000322656800207,0.983378313168384,0.9846522233388002,190445.25281584443,190445.25281584443,3664.5588643557626,2999.3125083905124,569242.8340363259,477496.70168909495,2,0.6452878318325342
2023-12-07 00:00:00+00:00,0,0,0,3317679266,1471861,0.0,15970,0.3544888794422149,92.83084106445312,886932.0,0.0004724627889536,0.0,882857.0,15432.0,1499438.0,92.8302230834961,0.3547233939170837,0.0,980182.0,17856.0,1578530.0,92.83539581298828,0.4316850304603576,0.0,1047769.4285714285,18663.714285714286,1950026.2857142857,92.83248574393136,0.3572197386196681,0.0,1063018.25,18943.266666666666,1891902.6666666667,92.83014450073242,0.371427630384763,0.0,-9.513539322289121,0.46156965397567973,-10.562275985663083,3.4862623120788028,-6.757489563074504,-1.8391557370161404,-17.882517477110373,-0.0661119280234379,-0.004906262848636267,0.0006657109468344302,0.17860556108046435,0.17860556108046435,55.533905203180765,0.6025918190699944,0.010850201989045169,0.0,-0.0010781969342853323,0.00011467514632282016,1.0000252207212597,0.9856551649714654,0.9617478867945907,189860.97098002332,189860.97098002332,3789.5501204474544,3041.028874590183,580675.5523318888,479155.41940861306,2,0.6482662846450707
2023-12-08 00:00:00+00:00,0,0,0,3317679266,1687932,0.0,16884,0.3195861876010895,92.83092498779295,936790.0,0.0004984770478757,0.0,886932.0,15970.0,1471861.0,92.83084106445312,0.3544888794422149,0.0,1036882.0,18274.0,1774577.0,92.83655548095705,0.3669646680355072,0.0,1033470.5714285715,18465.14285714286,1937648.4285714286,92.83168138776507,0.3504513842718941,0.0,1053308.3846153845,18960.9,1897422.5,92.83014450073242,0.3674117237329482,0.0,-9.653171720600806,5.621400513229879,-7.606435372660614,5.723231058234179,-4.882572015753617,14.680122647451089,-12.910910657435126,-9.845920102217177,-0.006064952684770031,9.040458845976929e-05,0.17574971826074273,0.17574971826074273,55.48060408646728,0.5549924078740092,0.010002766697493325,0.0,-0.0006640298025969089,0.00012509321609445505,1.0000165559047756,0.9811661869623711,0.9538383280513344,185118.65183783186,185118.65183783186,3761.882169345901,3027.0047144625646,584390.163523202,475692.55344151333,2,0.684707928897205
2023-12-09 00:00:00+00:00,0,1,0,3317679266,2164458,0.0,18599,0.2626896202564239,92.83240509033205,1083859.0,0.0005759552493894,0.0,936790.0,16884.0,1687932.0,92.83092498779295,0.3195861876010895,0.0,1368160.0,28010.0,3411590.0,92.83517456054688,0.4068115949630737,0.0,992856.1428571428,17120.714285714286,1759486.7142857143,92.83128574916294,0.3298625307423727,0.0,1055490.5714285714,19026.266666666666,1917395.4,92.8302001953125,0.361722782254219,0.0,-20.77980645538533,15.699249565003903,-33.598714744734025,10.157545605306794,-36.55574087155842,28.23135055203645,-35.42720426140552,-17.80319974769511,-0.002983212158469417,0.0015944067553785857,0.1686832384220567,0.1686832384220567,58.27198924731183,0.5007528440132153,0.008592909359798452,0.0,-8.746555872613879e-05,0.00014374492165881644,1.0000116939729544,0.9406584670039687,0.9119208048956814,178043.5677125186,178043.5677125186,3531.9917807887196,2996.129065095816,568135.0527186226,473841.0396145598,2,0.7922019354461467
2023-12-10 00:00:00+00:00,0,1,0,3317679266,2649117,3.918035507202149,13364,1.1446970701217651,92.8333511352539,909218.0,0.0004820783927361,0.0,1083859.0,18599.0,2164458.0,92.83240509033205,0.2626896202564239,0.0,1364706.0,21468.0,2588075.0,92.83307647705078,0.2960024774074554,0.0,927786.4285714285,15963.0,1768207.0,92.83132498604911,0.4511046154158455,0.5597193581717356,1045739.0666666667,18837.233333333334,1944955.4,92.83030446370442,0.38789656162261965,0.13060118357340497,-33.376272984804054,-16.11288922267564,-37.74920812371902,-28.14667455239529,2.3585869806709514,22.391702680301485,286.71874646037463,335.76029726807303,0.0002958624377713548,0.0010190891003514224,0.15817698298703647,0.16799105577164972,68.02977927422371,0.3432153645099992,0.005044697895676976,4.309231887149464e-06,0.0003896440778492317,0.00016423141598257194,1.00001099341805,0.887206434324753,1.1629507968021646,162131.1251028142,175674.80987099293,3509.1755958680556,3169.4450257519297,585355.618741248,491823.65018743876,2,0.6645553151678166
2023-12-11 00:00:00+00:00,0,0,0,3317679266,2071472,9.80494616429011,13246,1.5374844074249268,92.8325424194336,881418.0,0.0004670340216307,0.0,909218.0,13364.0,2649117.0,92.8333511352539,1.1446970701217651,3.918035507202149,949050.0,16443.0,1530874.0,92.83159637451172,0.369094967842102,0.0,918124.7142857143,15506.285714285714,1845435.2857142857,92.83146013532367,0.6180173924991063,1.9604259530703225,1035469.0,18547.866666666665,1930660.9333333333,92.8304328918457,0.42801183958848316,0.45743272238307525,-7.126284178915753,-3.0575725513573238,-19.442924040625186,-0.882969170906911,35.31303033430577,-21.80519018223808,316.55523412138723,34.313649222617435,0.0010190979782942478,-0.0008711479338230355,0.1637394726129947,0.16863756384852738,66.53717822903299,0.425503011625061,0.006394483539008232,1.1124046752214451e-05,0.0005588531494163741,0.00016753267791106598,1.0000110658051025,0.8866752305339072,1.4439259275942136,165461.91829947048,174618.9696006708,3707.46428331905,3272.241198989936,585545.2445516849,481244.32075337204,2,0.6442360542626593
2023-12-12 00:00:00+00:00,0,0,0,3317679266,1960112,9.637675325075785,11937,1.1672604084014893,92.83341979980467,839151.0,0.0004441419990724,0.0,881418.0,13246.0,2071472.0,92.8325424194336,1.5374844074249268,9.80494616429011,845799.0,15049.0,1373769.0,92.8299331665039,0.3524521887302398,0.0,917175.0,15061.714285714286,1929198.5714285714,92.8319582257952,0.7344185667378562,3.3372367137954346,1023920.8823529412,18217.6,1911688.6,92.83060099283854,0.4561779111623764,0.7786885665522681,-0.7860023480756095,-4.795341143475628,-20.67911489135491,-9.882228597312393,42.681338711238936,-5.375887291742298,231.18262440267836,-24.079853898714422,0.0037559364548078733,0.0009451215578160088,0.17202214995687876,0.17154709364979254,70.2924275423019,0.42811358324749643,0.006089955017899478,1.1485017404565305e-05,0.0005506787981346573,0.00017262290131298628,1.000014620533985,0.8957479194020908,1.609938904903355,171491.842530451,175650.6514949782,3989.094973648746,3424.453136306277,580035.4263399356,467864.1304529811,2,0.613342737691498
2023-12-13 00:00:00+00:00,0,0,0,3317679266,1820627,10.087122042973837,11686,1.106305718421936,92.83433532714844,814206.0,0.0004305168996126,0.0,839151.0,11937.0,1960112.0,92.83341979980467,1.1672604084014893,9.637675325075785,882857.0,15432.0,1499438.0,92.8302230834961,0.3547233939170837,0.0,907367.7142857143,14526.57142857143,1975082.7142857143,92.83254568917411,0.8417874702385494,4.778254148505982,1012270.0555555555,18045.333333333332,1917356.6333333333,92.83077850341797,0.4795619934797287,1.1149259679847292,-7.776004494499111,-2.9726473542902254,-24.274235355106278,-2.102705872497279,21.420625594389374,-7.11617499408197,211.87842059284483,-5.2220301092048445,0.004429854325183058,0.0009862044786590474,0.18118877713495038,0.17527988930486163,69.6676649268418,0.4472116214844548,0.006418664329011748,1.2388891329813962e-05,0.0005574907575328602,0.00018574308367875364,1.000019036636174,0.8963692142288369,1.7553256548345133,178331.3006989771,177430.5832844039,4241.8180401465515,3619.8286236184013,573840.8940582685,465616.4746160678,2,0.5951102210267805
2023-12-14 00:00:00+00:00,0,0,0,3317679266,1922586,9.794207831223806,13546,1.2945404052734375,92.83363342285156,823216.0,0.0004348657324408,0.0,814206.0,11686.0,1820627.0,92.83433532714844,1.106305718421936,10.087122042973837,886932.0,15970.0,1471861.0,92.83084106445312,0.3544888794422149,0.0,898265.4285714285,14180.285714285714,2039472.0,92.83294459751674,0.9760805453572955,6.177426695823669,1002319.8421052631,17960.933333333334,1930257.1666666667,92.8309430440267,0.5090029795964559,1.4413995623588562,-7.183865279412627,1.1065995583427357,-15.178459611772077,15.916481259626902,30.62279658201419,5.600213552803512,265.18505384721385,17.01470793444009,0.0030080072165983296,-0.000756082643782463,0.18855337240875097,0.17739107252712988,60.76740237691002,0.42818140349435424,0.007045714966344826,1.1897480046237876e-05,0.0004305158342697335,0.00018980813371347155,1.0000215612749845,0.8961864175857481,1.9176322820961573,183465.71756963382,177802.5918062761,4309.659526084126,3695.997452355097,563043.8089237385,460001.34713663906,2,0.6016957081043153
2023-12-15 00:00:00+00:00,0,0,0,3317679266,2268275,8.831758282401346,14341,1.040313720703125,92.8329620361328,923523.0,0.0004873044528558,0.0,823216.0,13546.0,1922586.0,92.83363342285156,1.2945404052734375,9.794207831223806,936790.0,16884.0,1687932.0,92.83092498779295,0.3195861876010895,0.0,896370.1428571428,13817.0,2122378.1428571427,92.83323560442243,1.0790416215147292,7.439106450452433,998380.0,17906.466666666667,1954246.6333333333,92.83107401529948,0.5309571077426275,1.7357915051055677,-1.416219216686776,12.18477289071156,-15.061596778014685,5.868891185589842,34.381894531296275,17.98041804111754,225.51898707263734,-19.63837386107804,0.002194363936491861,-0.0007232149534686094,0.18958146762023045,0.17423721989408608,64.39290196625296,0.40714754289160576,0.006322422844486297,9.563106408064485e-06,0.0001438685825868186,0.0001896604680101448,1.0000232851892092,0.8978246187395008,2.03225760759149,182931.01744377977,173954.95559785765,4307.836445439606,3738.0730120848943,563653.5409690763,458173.2129620454,2,0.6750109636299848
2023-12-16 00:00:00+00:00,0,1,0,3317679266,2769622,8.804384191830954,15119,1.0997259616851809,92.83355712890624,1080712.0,0.0005694903452787,0.0,923523.0,14341.0,2268275.0,92.8329620361328,1.040313720703125,8.831758282401346,1083859.0,18599.0,2164458.0,92.83240509033205,0.2626896202564239,0.0,895920.5714285715,13319.857142857143,2208830.1428571427,92.83340018136161,1.1986182417188371,8.696875620713998,1002300.5714285715,17878.733333333334,1991940.5666666667,92.83121973673502,0.554195448756218,2.0292709781665996,-0.29035142024931293,17.020583136532608,-18.710683370073657,5.425005229760815,27.959147278441066,22.102566928613143,318.6408129151376,5.710992732259701,0.0012409875334684628,0.0006410360720909836,0.1553832949089519,0.17010821031879034,71.47566137566137,0.39020184335557584,0.005458865701216375,8.146829169104984e-06,5.967276436859949e-05,0.00019265621469823882,1.0000234882686319,0.8938641730510266,2.1628078043746095,146742.17460650916,170499.55640721516,2624.59123347912,3756.1239736923485,459012.19751442515,477438.0643905674,2,0.7899017658753362
2023-12-17 00:00:00+00:00,0,1,0,3317679266,2785481,8.971196154753367,14539,1.2112363576889038,92.83222198486328,1107564.0,0.0005827673631772,0.0,1080712.0,15119.0,2769622.0,92.83355712890624,1.0997259616851809,8.804384191830954,909218.0,13364.0,2649117.0,92.8333511352539,1.1446970701217651,3.918035507202149,924255.7142857143,13487.714285714286,2228310.714285714,92.83323887416294,1.2081238542284285,9.418755713221316,1007085.2727272727,17776.366666666665,2026397.1666666667,92.8312858581543,0.5825397223234177,2.328310849991712,21.815010261565426,2.4846582623307523,8.792277761149347,-3.836232555063168,5.147526515438927,0.5726052147188243,5.812829376776563,10.139834821472093,-0.0012163197566583683,-0.0014382127371259656,0.10596331622466676,0.16671595003237685,76.1735900962861,0.3976202323332192,0.005219563436417826,8.099927457759468e-06,-7.356916154438974e-05,0.00019235409406632208,1.0000210383384285,0.9177531826900329,2.0738909432817967,98124.26362249044,167897.1780063426,1912.531250911353,3805.2268271085227,481473.5152156562,496431.3717386122,2,0.8095281253654544
2023-12-18 00:00:00+00:00,0,0,0,3317679266,2213412,9.704293668270113,13955,1.096043348312378,92.83155822753906,954439.0,0.0005015384991425,0.0,1107564.0,14539.0,2785481.0,92.83222198486328,1.2112363576889038,8.971196154753367,881418.0,13246.0,2071472.0,92.8325424194336,1.5374844074249268,9.80494616429011,934687.2857142857,13589.0,2248587.8571428573,92.83309827532086,1.1450608457837785,9.404376785218458,1004796.304347826,17513.2,2017895.5333333334,92.83135096232097,0.6084465195735296,2.6517873056007155,8.284491580612151,-13.82538616278608,5.352559263173795,-4.016782447210954,6.8521322035731025,-20.53753014290889,-28.71190478295005,-9.51036588732521,-0.001060179834444508,-0.0007150074726514077,0.10603565091502383,0.16361909198530938,68.38915161937518,0.4312069189075875,0.006304742946752369,1.0167526160125427e-05,-0.0003531319754422689,0.00018251989786890321,1.000018822445023,0.9302256404306289,1.8819416480291005,98232.06322158356,164403.85894758586,1855.3889331902449,3786.7438418959896,464773.26036841224,490751.1793372949,2,0.6976077359373173
2023-12-19 00:00:00+00:00,0,0,0,3317679266,2177888,9.84098748366038,14126,1.1286029815673828,92.83302307128906,953073.0,0.0005002458763768,0.0,954439.0,13955.0,2213412.0,92.83155822753906,1.096043348312378,9.704293668270113,839151.0,11937.0,1960112.0,92.83341979980467,1.1672604084014893,9.637675325075785,950961.8571428572,13901.714285714286,2279698.714285714,92.83304159981864,1.139538356236049,9.433421379301972,1002641.1666666666,17256.866666666665,2009240.4333333333,92.83149439493815,0.635579667488734,2.979820221722728,13.575864177007468,-0.14312072327303804,18.337940856161516,1.2253672518810488,11.110385528990175,-1.604942956846711,-3.3118082782440994,2.9706519641890416,-0.0004273552740685638,0.0015779588083741913,0.10235828924149566,0.1607119407321878,67.46464217455936,0.4376132116926069,0.0064860973171727305,1.0325522974774655e-05,-0.00031525748116073045,0.00017516376974896353,1.000016666810015,0.9484568245929698,1.7929119110095637,95609.6463830636,161136.40775298496,1852.6001863725712,3745.4858874827714,422981.28939588636,485354.92983799585,2,0.6966093147000351
2023-12-20 00:00:00+00:00,0,0,0,3317679266,2241156,9.659605582555136,14282,1.1426770687103271,92.8327865600586,954590.0,0.0005004653908259,0.0,953073.0,14126.0,2177888.0,92.83302307128906,1.1286029815673828,9.84098748366038,814206.0,11686.0,1820627.0,92.83433532714844,1.106305718421936,10.087122042973837,971016.7142857143,14272.57142857143,2339774.285714286,92.83282034737724,1.144734263420105,9.372347599242158,1000719.12,17119.066666666666,2026149.8333333333,92.83164291381836,0.6626648525396983,3.3018070744745662,17.24182823511495,0.1591693395993854,22.214615779565293,1.104346594931327,23.098031612186354,2.9050162359129494,3.287640087431898,1.247036147591829,-0.0016683127900707362,-0.0002547705790889587,0.10069349096663054,0.15792258851145924,66.83399845970735,0.4259362463227699,0.006372601294777653,1.0119103974953814e-05,-0.00015776497977303675,0.00016168375832071688,1.0000126835367975,0.9703189385306382,1.7274709214361528,94570.54274510831,158036.1538033096,1832.6113236948227,3777.281671121148,386226.9296245188,484265.99818082753,2,0.6977181031458309
2023-12-21 00:00:00+00:00,0,0,0,3317679266,2249011,9.80683445930481,14579,1.1404505968093872,92.8335418701172,981098.0,0.0005137522019936,0.0,954590.0,14282.0,2241156.0,92.8327865600586,1.1426770687103271,9.659605582555136,823216.0,13546.0,1922586.0,92.83363342285156,1.2945404052734375,9.794207831223806,993571.2857142857,14420.142857142857,2386406.4285714286,92.83280726841518,1.1227214336395264,9.37415140325373,999964.4615384615,16990.9,2047689.7666666666,92.8317975362142,0.688383894165357,3.6287015564513934,19.178684573672044,2.7768989828093726,7.625867414734988,2.079540680576941,16.978434254696538,0.3504887656191613,-11.903051294216105,-0.19484699237491965,-9.86202209118936e-05,0.0008136242448442133,0.09928354715436657,0.1548964861755962,67.29067215363511,0.43623511123995784,0.006482402050322541,9.995764402272155e-06,3.5694667282217445e-05,0.00015504049910323818,1.0000108770079625,0.9936065969641162,1.6309525007129773,93914.12981557382,154890.9813927798,1777.807170410518,3796.659760168407,332180.504778796,479130.93438084965,2,0.7170930300549644
2023-12-22 00:00:00+00:00,0,0,0,3317679266,2475098,9.55877161026001,15738,1.1765151023864746,92.83302307128906,1049656.0,0.0005489822076911,0.0,981098.0,14579.0,2249011.0,92.8335418701172,1.1404505968093872,9.80683445930481,923523.0,14341.0,2268275.0,92.8329620361328,1.040313720703125,8.831758282401346,1011590.2857142857,14619.714285714286,2415952.5714285714,92.83281598772321,1.1421787738800049,9.47801045009068,1001804.8888888889,16876.166666666668,2075738.9666666666,92.83194529215494,0.715965720017751,3.9473272767933936,13.65780819752187,6.987885002313732,9.74130116449341,7.949790794979084,9.118074307568524,10.052729844362695,13.09233733755757,3.1623031877035412,6.574728945718533e-05,-0.0005588484697338636,0.10255229493428851,0.15190969124535098,66.69140351991868,0.42408647088459894,0.006358533537446381,9.106566821599826e-06,8.092607770732001e-05,0.0001408289483980633,1.0000093792666471,1.0097677670911047,1.595298129429558,97832.86029690433,152183.87135919425,1672.9809694596152,3780.197140300952,301701.0602366712,478685.3429841918,2,0.7672026663548123
2023-12-23 00:00:00+00:00,0,1,0,3317679266,3179365,8.669113079706827,18113,1.525115132331848,92.83316040039062,1207969.0,0.0006308798893335,0.0,1049656.0,15738.0,2475098.0,92.83302307128906,1.1765151023864746,9.55877161026001,1080712.0,15119.0,2769622.0,92.83355712890624,1.0997259616851809,8.804384191830954,1029769.8571428572,15047.42857142857,2474487.285714286,92.83275931222099,1.2029486554009574,9.45868600550152,1009167.8928571428,16821.3,2124535.466666667,92.8321139017741,0.7548765550057094,4.236297712783621,11.775292584888476,15.082369843072406,19.80289701699849,15.090862879654331,14.794184910431829,28.454105655614438,38.68137931333511,29.629881438688187,-0.00042735464187426686,0.00014793130398427223,0.11910482079412302,0.15293565740995033,66.68703765043612,0.3799402144955944,0.0056970477761918575,7.1765963390703634e-06,0.00022370474678851931,0.00012216366437887348,1.0000069524480244,1.0204148035540312,1.593570031317053,114679.50669997899,154337.75513112146,1577.4026658808068,3748.7264057965754,385030.631181345,514004.3542948998,2,0.8829150099403579
2023-12-24 00:00:00+00:00,0,1,0,3317679266,2993445,9.00376053651174,16294,1.706093668937683,92.8334503173828,1205354.0,0.0006284592884143,0.0,1207969.0,18113.0,3179365.0,92.83316040039062,1.525115132331848,8.669113079706827,1107564.0,14539.0,2785481.0,92.83222198486328,1.2112363576889038,8.971196154753367,1043739.8571428572,15298.142857142857,2504196.4285714286,92.8329347882952,1.273642557007926,9.46333806003843,1015932.9310344828,16632.9,2161389.7333333334,92.83229192097981,0.800261593858401,4.536423064000679,8.829286614588415,-0.21647906527402228,12.070981498039757,-10.042510903770774,7.4659995885809405,-5.8477085833177345,40.855552932128816,11.866549139088622,0.0013231747482134182,0.00031229895753881465,0.13239604257542573,0.1534291856956798,73.97078858545567,0.4026643540588339,0.0054432249654745735,7.4697997988241965e-06,0.00022097996302894018,0.00010317080012865099,1.0000069250397905,1.0273708285841858,1.5915327772599386,130277.4127315532,155873.7623300459,1652.8570818329272,3622.183560820065,415938.0221160302,535628.3724007551,2,0.8810036837796749
2023-12-25 00:00:00+00:00,0,0,1,3317679266,3256178,8.703725337982178,19904,1.2143088579177856,92.83079528808594,1262632.0,0.000657277394992,0.0,1205354.0,16294.0,2993445.0,92.8334503173828,1.706093668937683,9.00376053651174,954439.0,13955.0,2213412.0,92.83155822753906,1.096043348312378,9.704293668270113,1087767.4285714286,16148.0,2653163.0,92.83282579694476,1.2905376298086983,9.320399727140154,1024156.2333333333,16514.2,2187741.3,92.83242492675781,0.8296175281206767,4.826547241933418,32.29048687239311,4.751964982901291,42.62988176280902,22.155394623787906,47.11124725085072,8.77694428994018,10.790221918458421,-28.82519406605104,-0.0008218535460291498,-0.0028599920478877827,0.14444796539215288,0.15588250370053783,63.4329063049485,0.3877649232428561,0.006112686065477359,6.893313684960062e-06,-0.0002049037388359525,5.567506104903453e-05,1.0000043182130303,1.0621108314998575,1.5555814409227091,146069.73428816965,159648.0378325122,2173.357620400315,3444.5659993876143,468539.0541943485,569488.6179969499,2,0.9228686703309554
2023-12-26 00:00:00+00:00,0,0,0,3317679266,3417385,9.077186266581217,20866,1.1890525817871094,92.83338928222656,1386880.0,0.0007206849747216,0.0,1262632.0,19904.0,3256178.0,92.83079528808594,1.2143088579177856,8.703725337982178,953073.0,14126.0,2177888.0,92.83302307128906,1.1286029815673828,9.84098748366038,1149739.857142857,17110.85714285714,2830234.0,92.83287811279297,1.299173286982945,9.211285267557416,1025848.5333333333,16430.833333333332,2220061.2666666666,92.8326540629069,0.8579766760269801,5.129120117486125,45.516660318779365,9.840396885236547,47.713436216905,4.833199356913176,56.91279808695398,4.950804286497856,5.3561439414040235,-2.079888980961897,0.0003944834773061956,0.0027943250217488114,0.16006341234205693,0.1591816308084643,66.46283605693199,0.40583065536055923,0.006105836449262682,6.54503613978504e-06,-0.0001163482665997253,2.1139957482654647e-05,1.0000024134814234,1.1207696066074768,1.5142291431499135,168122.74235069007,163296.24249847123,2528.100668290194,3300.234099150341,511068.11965478066,610772.9492464716,3,1.0
2023-12-27 00:00:00+00:00,0,0,0,3317679266,3345790,9.321670532226562,19888,1.142681121826172,92.83291625976562,1391877.0,0.0007220077159813,0.0,1386880.0,20866.0,3417385.0,92.83338928222656,1.1890525817871094,9.077186266581217,954590.0,14282.0,2241156.0,92.8327865600586,1.1426770687103271,9.659605582555136,1212209.4285714286,17911.714285714286,2988038.8571428573,92.83289664132255,1.2991738659994942,9.163008831796192,1036107.0666666667,16466.0,2271999.4,92.83283462524415,0.8815669864416122,5.439842468560344,45.80888129982505,0.36030514536224967,39.2522055734491,-4.687050704495355,49.28858142851278,-2.0950229488336802,0.000354703525240474,-3.8998662188044153,0.0001397132541658408,-0.0005095391481413358,0.16158924467554228,0.1700956700353043,69.9822514958017,0.41600835198612224,0.00594418479815386,6.6971893601497855e-06,-0.0001253400530121463,-1.2717920627032616e-05,1.00000066804034,1.169965409531771,1.4737097531788537,176392.93169009165,176237.32573298036,2525.0505815842253,3332.1801085567586,505011.3674782581,638360.4915446063,4,1.0
