timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-06-05 00:00:00+00:00,1,1,0,833209132,168367,0.0,3438,0.0901025831699371,91.00643920898438,0.0,0.0,0.0,0.0,3431.0,139702.0,91.03020477294922,0.092847391963005,0.0,0.0,2802.0,121500.0,91.1082000732422,0.0698145478963851,0.0,0.0,2854.714285714286,128095.42857142857,91.05308859688895,0.07757432545934398,0.0,0.0,2420.266666666667,99510.73333333334,91.20518595377604,0.06735223270952698,0.0,0.0,0.0,22.69807280513918,0.20402215097639065,38.57366255144032,20.5186754663498,29.059896375268934,-2.9562583665910136,-0.11169232206982294,-0.026107338793890378,0.0,0.0,0.0,0.0,0.020419557160505558,0.0,-0.011713845389229741,-0.013392572965187503,0.9983323606514638,0.0,1.1517706590945884,0.0,0.0,479.4557353894137,583.7071734764077,32514.01509374832,32792.44570695636,0,0.0
2021-06-06 00:00:00+00:00,1,1,0,833209132,151498,0.0,3524,0.0955143719911575,90.99408721923828,0.0,0.0,0.0,0.0,3438.0,168367.0,91.00643920898438,0.0901025831699371,0.0,0.0,3044.0,152173.0,91.0901870727539,0.0781156346201896,0.0,0.0,2923.285714285714,127999.0,91.03936004638672,0.08005985936948226,0.0,0.0,2476.366666666667,102002.83333333333,91.19098815917968,0.06885474448402719,0.0,0.0,0.0,15.76872536136662,2.501454333915065,-0.4435740900159635,-10.019184281955496,22.27305385863314,6.006252685357039,-0.10549967741186883,-0.013572654697247,0.0,0.0,0.0,0.0,0.023260879609766402,0.0,-0.01273563929966482,-0.013272878882352457,0.9983372467405629,0.0,1.1627355524941991,0.0,0.0,526.9718803099117,606.543882673955,33971.79610434154,33826.44107701524,0,0.0
2021-06-07 00:00:00+00:00,1,0,0,833209132,133234,0.0,3271,0.0943187326192855,90.9693832397461,0.0,0.0,0.0,0.0,3524.0,151498.0,90.99408721923828,0.0955143719911575,0.0,0.0,3029.0,143139.0,91.07491302490234,0.0809445232152938,0.0,0.0,2957.8571428571427,126584.0,91.02428436279297,0.08197046071290966,0.0,0.0,2525.766666666667,104113.4,91.17602844238282,0.07058060256143407,0.0,0.0,0.0,7.989435457246619,-7.179341657207717,-6.919847141589641,-12.055604694451416,16.522685998680075,-1.251790015415366,-0.1158714092072688,-0.02714899423372774,0.0,0.0,0.0,0.0,0.024550606071978082,0.0,-0.015154157366070271,-0.013135784009140377,0.9983357020240716,0.0,1.16137377321994,0.0,0.0,532.7306238451276,608.9767383210076,32743.67632807948,33730.60908249159,0,0.0
2021-06-08 00:00:00+00:00,1,0,0,833209132,131471,0.0,3177,0.092565156519413,90.9468231201172,0.0,0.0,0.0,0.0,3271.0,133234.0,90.9693832397461,0.0943187326192855,0.0,0.0,2701.0,137641.0,91.05118560791016,0.0793173238635063,0.0,0.0,3025.8571428571427,125702.57142857143,91.0093754359654,0.08386300823518203,0.0,0.0,2551.1,105729.83333333333,91.16109415690104,0.07171573676168914,0.0,0.0,0.0,17.623102554609392,-2.8737389177621475,-4.482675946847237,-1.3232358106789577,16.702319254623752,-1.859202356917533,-0.11461958138838657,-0.024799684053522508,0.0,0.0,0.0,0.0,0.024164841182913472,0.0,-0.019610541207445847,-0.013105402215567864,0.9983357075478436,0.0,1.1693808363687064,0.0,0.0,532.7155654065075,620.0041351363778,31789.917109166912,33844.58043823607,0,0.0
2021-06-09 00:00:00+00:00,1,0,0,833209132,121152,0.0,3066,0.0896488577127456,90.93114471435548,0.0,0.0,0.0,0.0,3177.0,131471.0,90.9468231201172,0.092565156519413,0.0,0.0,2057.0,72747.0,91.0548324584961,0.058729663491249,0.0,0.0,3170.0,132617.57142857142,90.99170575823102,0.08828003598111012,0.0,0.0,2580.0666666666666,106830.73333333334,91.14708023071289,0.07253849618136879,0.0,0.0,0.0,49.052017501215374,-3.4938621340887654,66.53882634335437,-7.848879220512506,52.6466395062926,-3.15053624530498,-0.13583874770950466,-0.01723909117860023,0.0,0.0,0.0,0.0,0.02530684341287463,0.0,-0.02149854387555719,-0.013275372226194076,0.9982953433934627,0.0,1.2170094588173235,0.0,0.0,536.1620019245057,623.1818206664861,31689.736529737616,33789.2896568224,0,0.0
2021-06-10 00:00:00+00:00,1,0,0,833209132,120663,0.0,3015,0.0866916626691818,90.93016052246094,0.0,0.0,0.0,0.0,3066.0,121152.0,90.93114471435548,0.0896488577127456,0.0,0.0,2283.0,82899.0,91.06385803222656,0.0629631578922271,0.0,0.0,3274.5714285714284,138012.42857142858,90.9726061139788,0.09166982237781793,0.0,0.0,2604.3,107906.76666666666,91.1337287902832,0.07311183698475357,0.0,0.0,0.0,32.06307490144547,-1.6634050880626194,45.55422863966996,-0.40362519809825637,37.686332088950095,-3.2986421902209795,-0.14681731331689374,-0.0010823485150579515,0.0,0.0,0.0,0.0,0.02498674003845389,0.0,-0.01778520856584803,-0.013408485217405418,0.9982320192705472,0.0,1.253830106839394,0.0,0.0,499.421142946491,625.5634232847419,30408.95364963986,33695.39371843326,0,0.0
2021-06-11 00:00:00+00:00,1,0,0,833209132,122659,0.0,2904,0.0791768878698349,90.91716766357422,0.0,0.0,0.0,0.0,3015.0,120663.0,90.93016052246094,0.0866916626691818,0.0,0.0,3431.0,139702.0,91.03020477294922,0.092847391963005,0.0,0.0,3199.285714285714,135577.7142857143,90.95645795549665,0.08971689322165077,0.0,0.0,2620.766666666667,108964.63333333333,91.12122904459635,0.07337397374212737,0.0,0.0,0.0,-15.359953366365486,-3.681592039800996,-12.199539018768524,1.6541939119697036,-14.723627453765321,-8.668393900833948,-0.12417538734197375,-0.014288833113307309,0.0,0.0,0.0,0.0,0.023675199739116255,0.0,-0.015496662684850627,-0.013713024508566955,0.9981917376353752,0.0,1.2227345562196283,0.0,0.0,420.68748025578014,626.7731087762609,25599.958943670088,33641.93543725404,0,0.0
2021-06-12 00:00:00+00:00,1,1,0,833209132,97345,0.0,2465,0.0664775967597961,90.89924621582033,0.0,0.0,0.0,0.0,2904.0,122659.0,90.91716766357422,0.0791768878698349,0.0,0.0,3438.0,168367.0,91.00643920898438,0.0901025831699371,0.0,0.0,3060.285714285714,125431.71428571429,90.94114467075893,0.0863418951630592,0.0,0.0,2650.1666666666665,110144.03333333334,91.10782928466797,0.0740078598260879,0.0,0.0,0.0,-28.30133798720186,-15.117079889807162,-42.182850558601146,-20.637702899909506,-26.22009889059821,-16.039139011015635,-0.11778616337014824,-0.019711841244562933,0.0,0.0,0.0,0.0,0.025322047130852836,0.0,-0.014486312866208164,-0.013903723728405891,0.9981704688255909,0.0,1.1666584517638428,0.0,0.0,440.90828454976526,596.3643923858534,26888.767794276424,32539.497267891646,0,0.0
2021-06-13 00:00:00+00:00,1,1,0,833209132,85874,0.0,2174,0.0578914992511272,90.87557983398438,0.0,0.0,0.0,0.0,2465.0,97345.0,90.89924621582033,0.0664775967597961,0.0,0.0,3524.0,151498.0,90.99408721923828,0.0955143719911575,0.0,0.0,2867.4285714285716,116056.85714285714,90.92421504429409,0.08096719905734058,0.0,0.0,2675.0333333333333,111442.53333333334,91.09353815714518,0.07456046044826503,0.0,0.0,0.0,-38.30874006810443,-11.805273833671404,-43.316743455359145,-11.783861523447536,-39.389750417364766,-12.91577603157511,-0.13023635807057898,-0.026035839482940748,0.0,0.0,0.0,0.0,0.025315866084425036,0.0,-0.013947895595005763,-0.014047042626030022,0.9981412170799756,0.0,1.0859267575677187,0.0,0.0,486.71008700376257,557.9629504035098,27889.101043140785,30651.992229491105,0,0.0
2021-06-14 00:00:00+00:00,1,0,0,833209132,68037,0.0,2067,0.0590152740478515,90.87852478027344,0.0,0.0,0.0,0.0,2174.0,85874.0,90.87557983398438,0.0578914992511272,0.0,0.0,3271.0,133234.0,90.9693832397461,0.0943187326192855,0.0,0.0,2695.4285714285716,106743.0,90.91123526436942,0.07592384783285001,0.0,0.0,2689.4666666666667,111490.46666666666,91.0796112060547,0.07517499774694437,0.0,0.0,0.0,-36.80831549984715,-4.921803127874879,-48.93420598345768,-20.771129794815657,-37.429954359051095,1.9411741123674942,-0.09987806472557814,0.003240635486934096,0.0,0.0,0.0,0.0,0.03038008171903936,0.0,-0.01239068167549533,-0.014035638420943594,0.9981513322306093,0.0,1.0099614247868212,0.0,0.0,532.1754492563614,535.2428216808896,30606.546757566215,30580.489111955652,0,0.0
2021-06-15 00:00:00+00:00,1,0,0,833209132,62684,0.0,1785,0.0494158007204532,90.86748504638672,0.0,0.0,0.0,0.0,2067.0,68037.0,90.87852478027344,0.0590152740478515,0.0,0.0,3177.0,131471.0,90.9468231201172,0.092565156519413,0.0,0.0,2496.5714285714284,96916.28571428571,90.89990125383649,0.06975965414728433,0.0,0.0,2663.133333333333,110608.0,91.06623357137045,0.0747205355515082,0.0,0.0,0.0,-43.814919735599624,-13.642960812772131,-52.32104418464909,-7.867777826770728,-46.61511676903004,-16.266082776493985,-0.08723567356024864,-0.012147791696015542,0.0,0.0,0.0,0.0,0.02847571189279732,0.0,-0.011994225638252365,-0.014099346835568953,0.998173501735925,0.0,0.9336075234524501,0.0,0.0,600.7072983090512,559.9327381609053,33108.556806393826,31611.757314055798,0,0.0
2021-06-16 00:00:00+00:00,1,0,0,833209132,66798,0.0,1760,0.0491058677434921,90.85929107666016,0.0,0.0,0.0,0.0,1785.0,62684.0,90.86748504638672,0.0494158007204532,0.0,0.0,3066.0,121152.0,90.93114471435548,0.0896488577127456,0.0,0.0,2310.0,89151.42857142857,90.88963644845145,0.06396779843739098,0.0,0.0,2643.6666666666665,109479.56666666667,91.05297724405925,0.07396585556368027,0.0,0.0,0.0,-42.596216568819315,-1.4005602240896309,-44.86430269413629,6.563078297492186,-45.2242125595867,-0.6271940805217424,-0.07901983189703143,-0.009017493685870015,0.0,0.0,0.0,0.0,0.026347699815865506,0.0,-0.011881964547288284,-0.014118960914143556,0.998206090557918,0.0,0.8648287503727777,0.0,0.0,631.9233156982564,581.1596809076183,33674.88611767634,32569.165770904317,0,0.0
2021-06-17 00:00:00+00:00,1,0,0,833209132,127590,0.0,2328,0.1375267952680587,90.85224151611328,0.0,0.0,0.0,0.0,1760.0,66798.0,90.85929107666016,0.0491058677434921,0.0,0.0,3015.0,120663.0,90.93016052246094,0.0866916626691818,0.0,0.0,2211.8571428571427,90141.0,90.87850516183036,0.07122996023723052,0.0,0.0,2662.4,111237.46666666666,91.03963470458984,0.0766854799042145,0.0,0.0,0.0,-22.786069651741293,32.27272727272727,5.740782178463988,91.00871283571364,58.63900983519652,180.06183698135513,-0.0856910467329608,-0.007758766839738307,0.0,0.0,0.0,0.0,0.01824580103612324,0.0,-0.010099411010744309,-0.01403788904989901,0.9982301165499804,0.0,0.9288585052372588,0.0,0.0,629.5298830288955,560.5867984716468,32927.88821145298,32054.93588086612,0,0.0
2021-06-18 00:00:00+00:00,1,0,1,833209132,98876,0.0,2237,0.0589556582272052,90.84496307373048,0.0,0.0,0.0,0.0,2328.0,127590.0,90.85224151611328,0.1375267952680587,0.0,0.0,2904.0,122659.0,90.91716766357422,0.0791768878698349,0.0,0.0,2116.5714285714284,86743.42857142857,90.86819022042413,0.06834121314542628,0.0,0.0,2675.6666666666665,112399.5,91.0259620666504,0.07676207982003684,0.0,0.0,0.0,-22.968319559228647,-3.9089347079037773,-19.389527062832734,-22.50489850301748,-25.539308485922007,-57.13151163575615,-0.07941799299217012,-0.00801129643180909,0.0,0.0,0.0,0.0,0.022624068286861455,0.0,-0.008169991629459656,-0.013807576384241592,0.9982667379432832,0.0,0.890299133447756,0.0,0.0,609.752467341111,544.919059686112,32285.442879973834,30894.91832531019,0,0.0
2021-06-19 00:00:00+00:00,1,1,1,833209132,76235,0.0,1917,0.0503584444522857,90.84368133544922,0.0,0.0,0.0,0.0,2237.0,98876.0,90.84496307373048,0.0589556582272052,0.0,0.0,2465.0,97345.0,90.89924621582033,0.0664775967597961,0.0,0.0,2038.2857142857142,83727.71428571429,90.8602523803711,0.06603847710149623,0.0,0.0,2663.0666666666666,111947.13333333333,91.0126589457194,0.07609309442341324,0.0,0.0,0.0,-22.23123732251522,-14.304872597228435,-21.685756844213877,-22.89837776609086,-24.2474955371113,-14.58250833497149,-0.06112798805744113,-0.0014109073721790821,0.0,0.0,0.0,0.0,0.02514560050369904,0.0,-0.00635937282016833,-0.013488319744920844,0.9983254355260712,0.0,0.8678642602445764,0.0,0.0,595.4050242122114,558.2321809212481,28944.855029544142,31333.38481856863,0,0.0
2021-06-20 00:00:00+00:00,1,1,0,833209132,89685,0.0,2133,0.055923044681549,90.83602142333984,0.0,0.0,0.0,0.0,1917.0,76235.0,90.84368133544922,0.0503584444522857,0.0,0.0,2174.0,85874.0,90.87557983398438,0.0578914992511272,0.0,0.0,2032.4285714285713,84272.14285714286,90.85460117885044,0.06575726930584219,0.0,0.0,2634.266666666667,110749.4,90.9997459411621,0.07515387373665965,0.0,0.0,0.0,-1.8859245630174826,11.267605633802823,4.437897384540146,17.642814979996068,-3.400248041667142,11.04998434678761,-0.043530297926897,-0.00843197016762165,0.0,0.0,0.0,0.0,0.023782976161273776,0.0,-0.006765910557335294,-0.013174450357709684,0.9984049981589453,0.0,0.8749684618554288,0.0,0.0,533.0328990114706,562.6797909348069,25778.74730426074,31479.248497580356,0,0.0
2021-06-21 00:00:00+00:00,1,0,0,833209132,111753,0.0,2516,0.066043347120285,90.82264709472656,0.0,0.0,0.0,0.0,2133.0,89685.0,90.83602142333984,0.055923044681549,0.0,0.0,2067.0,68037.0,90.87852478027344,0.0590152740478515,0.0,0.0,2096.5714285714284,90517.28571428571,90.84661865234375,0.06676127974476127,0.0,0.0,2593.7,108980.8,90.9878651936849,0.07421617247164244,0.0,0.0,0.0,21.722302854378327,17.955930614158454,64.25327395387804,24.60612142498746,11.908905255163127,18.096837352768546,-0.06148612742337134,-0.014723595775900655,0.0,0.0,0.0,0.0,0.022513735526245145,0.0,-0.006771905081613221,-0.01308030923030682,0.9984476331976745,0.0,0.8995516411233732,0.0,0.0,479.02978869955433,523.2211341033684,24253.170355351922,29781.886263413504,0,0.0
2021-06-22 00:00:00+00:00,1,0,0,833209132,87614,0.0,1956,0.0504652559757232,90.8124008178711,0.0,0.0,0.0,0.0,2516.0,111753.0,90.82264709472656,0.066043347120285,0.0,0.0,1785.0,62684.0,90.86748504638672,0.0494158007204532,0.0,0.0,2121.0,94078.71428571429,90.83874947684151,0.06691120192408555,0.0,0.0,2560.7,107882.9,90.976096089681,0.07347531107564761,0.0,0.0,0.0,9.57983193277312,-22.257551669316378,39.7709144279242,-21.60031498035847,2.1237240719963246,-23.587676615162113,-0.060620395169408425,-0.011281632041382217,0.0,0.0,0.0,0.0,0.022324944358842663,0.0,-0.007457188197542892,-0.012987449569616494,0.9984902999937029,0.0,0.9106623836569553,0.0,0.0,435.0291199044455,531.391351986009,22450.38414524877,29947.29324865089,0,0.0
2021-06-23 00:00:00+00:00,1,0,0,833209132,56720,0.0,1665,0.0427862741053104,90.81243133544922,0.0,0.0,0.0,0.0,1956.0,87614.0,90.8124008178711,0.0504652559757232,0.0,0.0,1760.0,66798.0,90.85929107666016,0.0491058677434921,0.0,0.0,2107.4285714285716,92639.0,90.8320552280971,0.06600840283291674,0.0,0.0,2539.0,107013.7,90.96449432373046,0.07258032013972594,0.0,0.0,0.0,-5.397727272727271,-14.877300613496935,-15.087278062217436,-35.261487890063236,-12.86932484564276,-15.216373566215236,-0.05157396745634202,3.3605077986997856e-05,0.0,0.0,0.0,0.0,0.029354207436399216,0.0,-0.007342474801195637,-0.012771708283724889,0.998544057254229,0.0,0.9094531782974027,0.0,0.0,407.72736527685475,554.5174976251111,23372.013820539258,31058.3407312088,0,0.0
2021-06-24 00:00:00+00:00,1,0,0,833209132,53732,0.0,1559,0.0395188592374324,90.81773376464844,0.0,0.0,0.0,0.0,1665.0,56720.0,90.81243133544922,0.0427862741053104,0.0,0.0,2328.0,127590.0,90.85224151611328,0.1375267952680587,0.0,0.0,1997.5714285714287,82087.85714285714,90.8271255493164,0.05200726911425584,0.0,0.0,2509.4,105741.73333333334,90.9532086690267,0.07109012889365349,0.0,0.0,0.0,-33.03264604810997,-6.366366366366371,-57.88698173838075,-5.267983074753168,-71.26461126327806,-7.636595932227874,-0.0379822785756212,0.005838880339670283,0.0,0.0,0.0,0.0,0.029013827629203653,0.0,-0.005993161882675016,-0.012395729344996349,0.9986137584197926,0.0,0.7315680801768634,0.0,0.0,370.2129176509186,582.5879007231156,23658.24632851438,32449.271743523906,0,0.0
2021-06-25 00:00:00+00:00,1,0,0,833209132,52837,0.0,1509,0.0355836376547813,90.81657409667967,0.0,0.0,0.0,0.0,1559.0,53732.0,90.81773376464844,0.0395188592374324,0.0,0.0,2237.0,98876.0,90.84496307373048,0.0589556582272052,0.0,0.0,1893.5714285714287,75510.85714285714,90.8230699811663,0.04866840903248099,0.0,0.0,2465.3333333333335,103101.1,90.94241205851237,0.06944878883659834,0.0,0.0,0.0,-32.543585158694675,-3.2071840923668993,-46.5623609369311,-1.6656740862056152,-39.64338839599086,-9.957831927809401,-0.03124991864190685,-0.0012769179770222294,0.0,0.0,0.0,0.0,0.02855899163480828,0.0,-0.004575456891737862,-0.011985768624751666,0.9986877181433312,0.0,0.7007812497204208,0.0,0.0,323.2961167735868,606.9132945705162,22701.954066545997,33442.1702143391,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,833209132,53410,0.0,1488,0.0365031287074089,90.8133773803711,0.0,0.0,0.0,0.0,1509.0,52837.0,90.81657409667967,0.0355836376547813,0.0,0.0,1917.0,76235.0,90.84368133544922,0.0503584444522857,0.0,0.0,1832.2857142857142,72250.14285714286,90.81874084472656,0.046689078211784314,0.0,0.0,2442.6,101841.5,90.93173700968424,0.06861059591174119,0.0,0.0,0.0,-22.37871674491393,-1.391650099403574,-29.940316127762834,1.0844673240342884,-27.513391042101432,2.5840276970784837,-0.033358352097401234,-0.003519970160048569,0.0,0.0,0.0,0.0,0.02785942970549138,0.0,-0.0026694706508046573,-0.01149951395919378,0.9987573517379785,0.0,0.6804936991342252,0.0,0.0,321.82327414315677,630.6653082535016,23316.001459757885,34597.64172524303,0,0.0
2021-06-27 00:00:00+00:00,1,1,0,833209132,63347,0.0,1626,0.0393758006393909,90.79415893554688,0.0,0.0,0.0,0.0,1488.0,53410.0,90.8133773803711,0.0365031287074089,0.0,0.0,2133.0,89685.0,90.83602142333984,0.055923044681549,0.0,0.0,1759.857142857143,68487.57142857143,90.81276048932757,0.04432518620576172,0.0,0.0,2430.9,101712.73333333334,90.92049814860026,0.06818989266951875,0.0,0.0,0.0,-23.769338959212373,9.2741935483871,-29.367229748564416,18.605130125444667,-29.58931177010401,7.869659488664449,-0.04608577867789565,-0.02116257029372015,0.0,0.0,0.0,0.0,0.0256677401022921,0.0,-0.0028345925467301966,-0.011010647138312988,0.9988150344370463,0.0,0.650025751185488,0.0,0.0,323.8750607025132,642.7411314588222,23506.514942612306,34737.88346830407,0,0.0
2021-06-28 00:00:00+00:00,1,0,0,833209132,58258,0.0,1512,0.0361019037663936,90.7938003540039,0.0,0.0,0.0,0.0,1626.0,63347.0,90.79415893554688,0.0393758006393909,0.0,0.0,2516.0,111753.0,90.82264709472656,0.066043347120285,0.0,0.0,1616.4285714285713,60845.42857142857,90.80863952636719,0.040047837155205816,0.0,0.0,2387.9,99604.66666666667,90.91001815795899,0.0670661378651857,0.0,0.0,0.0,-39.904610492845784,-7.011070110701112,-47.86896101223233,-8.033529606769063,-45.33604770115443,-8.314489660743929,-0.03176161634286245,-0.0003949389995705488,0.0,0.0,0.0,0.0,0.025953071628417927,0.0,-0.003453663417272449,-0.010533556232727542,0.998884846426764,0.0,0.597139457108873,0.0,0.0,335.12425938861986,659.9780743484523,23915.233303055255,35408.14024012515,0,0.0
2021-06-29 00:00:00+00:00,1,0,0,833209132,54763,0.0,1547,0.0367535427212715,90.7909698486328,0.0,0.0,0.0,0.0,1512.0,58258.0,90.7938003540039,0.0361019037663936,0.0,0.0,1956.0,87614.0,90.8124008178711,0.0504652559757232,0.0,0.0,1558.0,56152.42857142857,90.80557795933314,0.03808902097599842,0.0,0.0,2338.0,96357.66666666667,90.90004425048828,0.06568740146855508,0.0,0.0,0.0,-20.910020449897747,2.314814814814814,-37.495149177072165,-5.9991760788217885,-27.170600820984337,1.8049988695734598,-0.023599166022791884,-0.0031175095216551263,0.0,0.0,0.0,0.0,0.02824848440581404,0.0,-0.004809515816825295,-0.01005906560131887,0.9989607673798835,0.0,0.5798527590443937,0.0,0.0,344.92357012934184,665.2328086130253,24336.3668602371,34883.75305687929,0,0.0
2021-06-30 00:00:00+00:00,1,0,0,833209132,54089,0.0,1609,0.0381994806230068,90.7843246459961,0.0,0.0,0.0,0.0,1547.0,54763.0,90.7909698486328,0.0367535427212715,0.0,0.0,1665.0,56720.0,90.81243133544922,0.0427862741053104,0.0,0.0,1550.0,55776.57142857143,90.80156271798269,0.03743376476424077,0.0,0.0,2290.6666666666665,93389.33333333333,90.8903579711914,0.06426256671547885,0.0,0.0,0.0,-3.3633633633633586,4.0077569489334275,-4.638575458392102,-1.2307579935357804,-10.72024516791078,3.9341456487633986,-0.03095026643357146,-0.007319233011593429,0.0,0.0,0.0,0.0,0.02974671843224256,0.0,-0.006107602800639908,-0.00959965214713404,0.9990230509023096,0.0,0.5825127547422432,0.0,0.0,349.92536095824784,664.8892224731284,24900.975325904827,34552.92170024108,0,0.0
2021-07-01 00:00:00+00:00,1,0,0,833209132,90338,0.0,2292,0.0545530878007411,90.76082611083984,0.0,0.0,0.0,0.0,1609.0,54089.0,90.7843246459961,0.0381994806230068,0.0,0.0,1559.0,53732.0,90.81773376464844,0.0395188592374324,0.0,0.0,1654.7142857142858,61006.0,90.79343305315288,0.0395815117018563,0.0,0.0,2277.0333333333333,91812.56666666667,90.88067932128907,0.06343709218005335,0.0,0.0,0.0,47.017318794098784,42.448725916718466,68.12700066999182,67.01732330048624,38.04317445749605,42.81107206437995,-0.06266138941108945,-0.02588391250127886,0.0,0.0,0.0,0.0,0.025371102181781954,0.0,-0.008162089756557323,-0.009326185453454384,0.9990399910213287,0.0,0.6239490232230726,0.0,0.0,346.0853289942478,660.3631437392589,20328.385230298798,33528.03375734008,0,0.0
2021-07-02 00:00:00+00:00,1,0,0,833209132,94798,0.0,2378,0.0561291724443435,90.74285125732422,0.0,0.0,0.0,0.0,2292.0,90338.0,90.76082611083984,0.0545530878007411,0.0,0.0,1509.0,52837.0,90.81657409667967,0.0355836376547813,0.0,0.0,1778.857142857143,67000.42857142857,90.78290121895927,0.04251658810036518,0.0,0.0,2287.733333333333,92547.6,90.87027994791667,0.0633504091451565,0.0,0.0,0.0,57.58780649436712,3.752181500872598,79.41593958778886,4.937014323983258,57.73871403729724,2.889084206120751,-0.08117773665077266,-0.019804638505238614,0.0,0.0,0.0,0.0,0.025084652791696114,0.0,-0.01027570452008308,-0.009014342650689056,0.9990384234646632,0.0,0.6711335991997428,0.0,0.0,360.70426381464875,659.2746763304172,19932.016211293187,33336.813626980045,0,0.0
2021-07-03 00:00:00+00:00,1,1,0,833209132,101526,0.0,2466,0.0604116953909397,90.72076416015624,0.0,0.0,0.0,0.0,2378.0,94798.0,90.74285125732422,0.0561291724443435,0.0,0.0,1488.0,53410.0,90.8133773803711,0.0365031287074089,0.0,0.0,1918.5714285714287,73874.14285714286,90.76967075892857,0.045932097626583866,0.0,0.0,2293.8333333333335,93168.5,90.85884348551433,0.06326536039511359,0.0,0.0,0.0,65.7258064516129,3.700588730025234,90.08799850215314,7.097196143378559,65.49730812164101,7.629763205296958,-0.10198191377350785,-0.024340316467852396,0.0,0.0,0.0,0.0,0.02428910536113546,0.0,-0.012579509190151703,-0.008643939365136381,0.9990185575430534,0.0,0.7260228557890506,0.0,0.0,398.069710610461,660.0754963786657,21502.273306853847,33324.37330114095,0,0.0
2021-07-04 00:00:00+00:00,1,1,1,833209132,99249,0.0,2210,0.0557655803859233,90.70207977294922,0.0,0.0,0.0,0.0,2466.0,101526.0,90.72076416015624,0.0604116953909397,0.0,0.0,1626.0,63347.0,90.79415893554688,0.0393758006393909,0.0,0.0,2002.0,79003.0,90.7565165928432,0.04827349473323136,0.0,0.0,2253.133333333333,91820.06666666667,90.84790598551432,0.06202930000921085,0.0,0.0,0.0,35.916359163591636,-10.381184103811837,56.67513852273982,-2.2427752496897324,41.623991081812676,-7.6907542073603175,-0.10141529331531007,-0.020595491429098445,0.0,0.0,0.0,0.0,0.022267002518891688,0.0,-0.016323089599606048,-0.00847351617356798,0.998994039634929,0.0,0.7782369739149585,0.0,0.0,402.41051834504395,624.209167713414,22211.257323980786,32175.14542252952,0,0.0
2021-07-05 00:00:00+00:00,1,0,1,833209132,87096,0.0,2278,0.0559319965541362,90.68649291992188,0.0,0.0,0.0,0.0,2210.0,99249.0,90.70207977294922,0.0557655803859233,0.0,0.0,1512.0,58258.0,90.7938003540039,0.0361019037663936,0.0,0.0,2111.4285714285716,83122.71428571429,90.7411869594029,0.0511063651314803,0.0,0.0,2214.4666666666667,89111.03333333334,90.83724110921224,0.060890280455350825,0.0,0.0,0.0,50.66137566137565,3.076923076923066,49.500497785711836,-12.244959646948583,54.92810826835664,0.29842093825835914,-0.11818806313166341,-0.017184669928582696,0.0,0.0,0.0,0.0,0.026154747006211464,0.0,-0.018499374389649794,-0.008421558214639774,0.9989425686135286,0.0,0.8393189315157646,0.0,0.0,377.7920600798042,582.8388156750312,19813.841977708013,28746.62046761668,0,0.0
