timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,platform_platform_share,ccu_playing,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-04-05 00:00:00+00:00,0,0,0,3405618667,0.0,497706,93.40452575683594,0.1793319433927536,8507,0.0,0.0,0.0,0.0,8417.0,464864.0,93.40631866455078,0.1788739562034607,0.0,0.0,7408.0,404422.0,93.41236877441406,0.1727222502231598,0.0,0.0,11149.42857142857,598268.0,93.40841129847935,0.20210641835417062,0.0,0.0,11933.366666666667,579322.2,93.42204157511394,0.21873983144760129,0.0,0.0,0.0,14.835313174945997,1.0692645835808534,23.066005311283753,7.064861981138559,3.8267757402731695,0.2560390562234671,-0.00839612321261729,-0.0019194715523251915,0.0,0.0,0.0,0.0,0.017092385680731837,0.0,-0.0011711120605440368,-0.0013676576540116085,0.9998540999917709,0.0,0.92395800534657,0.0,0.0,4601.21583310994,6061.567684350425,221446.79291105297,248625.81035273848,0,0.0
2023-04-06 00:00:00+00:00,0,0,0,3405618667,0.0,515562,93.40335845947266,0.1773246824741363,9452,0.0,0.0,0.0,0.0,8507.0,497706.0,93.40452575683594,0.1793319433927536,0.0,0.0,7105.0,387145.0,93.41190338134766,0.1647562980651855,0.0,0.0,11484.714285714286,616613.2857142857,93.40719059535435,0.2039019018411636,0.0,0.0,12009.3,583593.4333333333,93.4205103556315,0.21887837797403334,0.0,0.0,0.0,33.03307529908515,11.108498883272588,33.17025920520735,3.587660184928443,7.62846978024363,-1.119299150303199,-0.00914757280998657,-0.00124972248809474,0.0,0.0,0.0,0.0,0.018333355962316923,0.0,-0.001213618687219988,-0.0013002389264977516,0.9998574214567395,0.0,0.9315762649947704,0.0,0.0,4540.398854533179,6013.972564815388,215986.9001586063,246305.28704362878,0,0.0
2023-04-07 00:00:00+00:00,0,0,0,3405618667,0.0,642598,93.40145111083984,0.1777742207050323,11879,0.0,0.0,0.0,0.0,9452.0,515562.0,93.40335845947266,0.1773246824741363,0.0,0.0,8723.0,450271.0,93.4108657836914,0.170512169599533,0.0,0.0,11935.57142857143,644088.5714285715,93.40584564208984,0.20493933771337777,0.0,0.0,12173.466666666667,592726.2333333333,93.41904474894206,0.21919443060954408,0.0,0.0,0.0,36.18021322939355,25.6771053745239,42.71361024805063,24.640295444582794,4.258963522987846,0.25351136944038455,-0.01007877699513715,-0.0020420557293343577,0.0,0.0,0.0,0.0,0.01848586754725731,0.0,-0.001303536551339729,-0.0012514158934187087,0.9998587107491017,0.0,0.9349659895257137,0.0,0.0,4475.06256878157,5937.956555127534,211642.8041650579,243118.0839384849,0,0.0
2023-04-08 00:00:00+00:00,0,1,0,3405618667,0.0,779829,93.39974212646484,0.2002491056919098,14182,0.0,0.0,0.0,0.0,11879.0,642598.0,93.40145111083984,0.1777742207050323,0.0,0.0,19907.0,988018.0,93.40904235839844,0.2875042855739593,0.0,0.0,11117.714285714286,614347.2857142857,93.4045170375279,0.19247431201594217,0.0,0.0,12423.933333333332,607772.6,93.41758193969727,0.2204506640632947,0.0,0.0,0.0,-28.75872808559803,19.387153800824986,-21.07137724211502,21.35565314551244,-30.34917538980596,12.642375760526292,-0.009956457853310674,-0.0018297192973748544,0.0,0.0,0.0,0.0,0.018186014900683483,0.0,-0.0015008108956467744,-0.001206420287403824,0.9998601451472185,0.0,0.8730947254514956,0.0,0.0,4022.9089141903996,5855.626677693264,201287.19868734447,240147.44464523983,0,0.0
2023-04-09 00:00:00+00:00,0,1,0,3405618667,0.0,661829,93.39852905273438,0.1809368282556533,11707,0.0,0.0,0.0,0.0,14182.0,779829.0,93.39974212646484,0.2002491056919098,0.0,0.0,16189.0,879192.0,93.40874481201172,0.2445099353790283,0.0,0.0,10477.42857142857,583295.4285714285,93.40305764334542,0.1833924395697457,0.0,0.0,12557.5,617085.1333333333,93.4161860148112,0.2212749063968658,0.0,0.0,0.0,-27.68546543949595,-17.451699337187986,-24.72304115597048,-15.131522423505661,-26.000214275475898,-9.644126683875987,-0.01093661979710836,-0.0012987977298983822,0.0,0.0,0.0,0.0,0.017688832479639788,0.0,-0.0015384129115459493,-0.001171929313819324,0.999859463632312,0.0,0.8287990832581065,0.0,0.0,3744.5432217514763,5789.484508945303,187172.32680988382,236497.7607128647,0,0.0
2023-04-10 00:00:00+00:00,0,0,0,3405618667,0.0,492741,93.39749145507812,0.1559414565563202,8520,0.0,0.0,0.0,0.0,11707.0,661829.0,93.39852905273438,0.1809368282556533,0.0,0.0,9198.0,520680.0,93.40747833251952,0.189256340265274,0.0,0.0,10380.57142857143,579304.1428571428,93.40163094656808,0.17863317046846658,0.0,0.0,11828.533333333333,598230.2333333333,93.41492106119792,0.21293104887008665,0.0,0.0,0.0,-7.371167645140253,-27.223028957034256,-5.3658677114542535,-25.548593367773243,-17.603047624326607,-13.814419065650963,-0.010691732203538251,-0.001110935757531184,0.0,0.0,0.0,0.0,0.017290996099378578,0.0,-0.001503263201028459,-0.001159752834093632,0.9998577302803571,0.0,0.8389249544224718,0.0,0.0,3754.1834811173785,4750.401207981172,186100.64070263552,222218.63725725593,0,0.0
2023-04-11 00:00:00+00:00,0,0,0,3405618667,0.0,394309,93.39661407470705,0.1420467644929886,6505,0.0,0.0,0.0,0.0,8520.0,492741.0,93.39749145507812,0.1559414565563202,0.0,0.0,8417.0,464864.0,93.40631866455078,0.1788739562034607,0.0,0.0,10107.42857142857,569224.8571428572,93.4002445765904,0.17337214308125629,0.0,0.0,11258.633333333333,574843.0333333333,93.41367975870769,0.20670210172732667,0.0,0.0,0.0,-22.71593204229535,-23.650234741784036,-15.177557307083367,-19.97641763116932,-20.588347511352023,-8.91019769224316,-0.010389650274722495,-0.0009394046428967684,0.0,0.0,0.0,0.0,0.016497172275620704,0.0,-0.0013711111886136405,-0.0011472962987300363,0.9998561754322065,0.0,0.8387536538450975,0.0,0.0,3852.733025235562,4292.75631639643,188325.99854242874,204224.98703139985,0,0.0
2023-04-12 00:00:00+00:00,0,0,0,3405618667,0.0,362258,93.39491271972656,0.1380648165941238,6192,0.0,0.0,0.0,0.0,6505.0,394309.0,93.39661407470705,0.1420467644929886,0.0,0.0,8507.0,497706.0,93.40452575683594,0.1793319433927536,0.0,0.0,9776.714285714286,549875.1428571428,93.39887128557477,0.16747683925288062,0.0,0.0,11024.033333333333,568310.6333333333,93.41243184407553,0.20223203996817268,0.0,0.0,0.0,-27.212883507699537,-4.8116833205226754,-27.214459942214887,-8.128396764973667,-23.011587349082006,-2.8032654690007597,-0.01029183225489394,-0.0018216452462804789,0.0,0.0,0.0,0.0,0.017092743037440062,0.0,-0.001330784388942969,-0.0011396125903772201,0.9998548313299092,0.0,0.8281419664225221,0.0,0.0,3941.69410014595,4372.872168135952,191608.14586979907,207876.26878035988,0,0.0
2023-04-13 00:00:00+00:00,0,0,0,3405618667,0.0,352222,93.39342498779295,0.1342520862817764,6121,0.0,0.0,0.0,0.0,6192.0,362258.0,93.39491271972656,0.1380648165941238,0.0,0.0,9452.0,515562.0,93.40335845947266,0.1773246824741363,0.0,0.0,9300.857142857143,526540.8571428572,93.39745221819196,0.16132361122540062,0.0,0.0,10844.466666666667,563977.5333333333,93.41122283935547,0.19846249123414356,0.0,0.0,0.0,-35.24121878967414,-1.1466408268733796,-31.68193156206237,-2.7704012057704674,-24.29024295511836,-2.761550992064754,-0.01063502623839252,-0.0015929475067566479,0.0,0.0,0.0,0.0,0.01737819506392257,0.0,-0.0012732914515885875,-0.0011431803294884824,0.999852580656318,0.0,0.8128670068696913,0.0,0.0,4014.2837310821583,4462.0101603729945,194435.36282926213,211063.1803796975,0,0.0
2023-04-14 00:00:00+00:00,0,0,0,3405618667,0.0,390626,93.39216613769533,0.1347130388021469,6901,0.0,0.0,0.0,0.0,6121.0,352222.0,93.39342498779295,0.1342520862817764,0.0,0.0,11879.0,642598.0,93.40145111083984,0.1777742207050323,0.0,0.0,8589.714285714286,490544.85714285716,93.39612579345703,0.15517201381070272,0.0,0.0,10740.933333333332,561900.9,93.41000518798828,0.19550956736008324,0.0,0.0,0.0,-41.90588433369812,12.743015847083816,-39.211451016031795,10.903350727666083,-24.22239947508117,0.34334849694852565,-0.009940930289720207,-0.0013479001308658312,0.0,0.0,0.0,0.0,0.017666469547675916,0.0,-0.001268386840822239,-0.0011456244514267396,0.9998514142622804,0.0,0.7936798996895732,0.0,0.0,4101.176409222721,4517.798173915848,197920.04065842758,212495.1142657023,0,0.0
2023-04-15 00:00:00+00:00,0,1,0,3405618667,0.0,836461,93.39012145996094,0.2656071484088897,17349,0.0,0.0,0.0,0.0,6901.0,390626.0,93.39216613769533,0.1347130388021469,0.0,0.0,14182.0,779829.0,93.39974212646484,0.2002491056919098,0.0,0.0,9042.142857142857,498635.14285714284,93.3947514125279,0.16450887705598555,0.0,0.0,10997.3,575555.6333333333,93.40876007080078,0.19727830886840816,0.0,0.0,0.0,22.331123959949227,151.39834806549777,7.262104897355703,114.13346781832239,32.63836934060298,97.16513766643409,-0.010300527908180257,-0.0021893460864563785,0.0,0.0,0.0,0.0,0.020740930251463903,0.0,-0.0013950892857134299,-0.0011534252739570602,0.9998500284313563,0.0,0.8338923726567373,0.0,0.0,3673.0921047388215,4669.883681266502,176078.83873479842,216636.80161053987,0,0.0
2023-04-16 00:00:00+00:00,0,1,0,3405618667,0.0,774394,93.38810729980467,0.2142259627580642,13831,0.0,0.0,0.0,0.0,17349.0,836461.0,93.39012145996094,0.2656071484088897,0.0,0.0,11707.0,661829.0,93.39852905273438,0.1809368282556533,0.0,0.0,9345.57142857143,514715.85714285716,93.3932625906808,0.1692644676991871,0.0,0.0,11099.666666666666,585745.9,93.40746180216472,0.1977409809827804,0.0,0.0,0.0,18.142991372683003,-20.277825811285954,17.008169784037875,-7.420190540862038,18.39820827154948,-19.34480527298407,-0.011158369446928607,-0.00215671649718141,0.0,0.0,0.0,0.0,0.017860394243247955,0.0,-0.0015672956194165563,-0.0011604945572113742,0.9998479863256108,0.0,0.855990836385741,0.0,0.0,3416.5153356111423,4698.076534758052,163050.29919048672,218617.43802399,0,0.0
2023-04-17 00:00:00+00:00,0,0,0,3405618667,0.0,407253,93.38671875,0.1640179306268692,6669,0.0,0.0,0.0,0.0,13831.0,774394.0,93.38810729980467,0.2142259627580642,0.0,0.0,8520.0,492741.0,93.39749145507812,0.1559414565563202,0.0,0.0,9081.142857142857,502503.28571428574,93.3917236328125,0.17041824970926553,0.0,0.0,10571.666666666666,564880.2333333333,93.40619735717773,0.1925035819411277,0.0,0.0,0.0,-21.725352112676056,-51.78222832766972,-17.349479746966455,-47.4101039005984,5.179170599597471,-23.43695016457803,-0.011534255267775517,-0.0014868593494643534,0.0,0.0,0.0,0.0,0.016375529767663422,0.0,-0.0016642979213123948,-0.0011757669247298272,0.9998450453527201,0.0,0.8852731361714796,0.0,0.0,3522.3613115062185,4239.307729216646,167328.02724474523,203806.58689566006,0,0.0
2023-04-18 00:00:00+00:00,0,0,0,3405618667,0.0,369139,93.386962890625,0.1543516665697097,5948,0.0,0.0,0.0,0.0,6669.0,407253.0,93.38671875,0.1640179306268692,0.0,0.0,6505.0,394309.0,93.39661407470705,0.1420467644929886,0.0,0.0,9001.57142857143,498907.5714285714,93.39034489222935,0.17217609286308283,0.0,0.0,10149.533333333333,545427.7333333333,93.40503285725912,0.1886449535687764,0.0,0.0,0.0,-8.562644119907759,-10.811216074373963,-6.3833186663251436,-9.358801531234883,8.662571175514856,-5.893419103762298,-0.010333548145891047,0.0002614297067715654,0.0,0.0,0.0,0.0,0.01611312781058677,0.0,-0.001475742885039876,-0.001191580733148699,0.9998427497471982,0.0,0.9126991716760167,0.0,0.0,3652.604355378186,4036.751884215846,172548.60014556802,193080.6717386312,0,0.0
2023-04-19 00:00:00+00:00,0,0,0,3405618667,0.0,353762,93.38477325439452,0.1555498093366623,5926,0.0,0.0,0.0,0.0,5948.0,369139.0,93.386962890625,0.1543516665697097,0.0,0.0,6192.0,362258.0,93.39491271972656,0.1380648165941238,0.0,0.0,8963.57142857143,497693.85714285716,93.38889639718192,0.17467394896915975,0.0,0.0,9999.166666666666,539845.8666666667,93.40384318033854,0.18638349870840704,0.0,0.0,0.0,-4.295865633074936,-0.36987222595830094,-2.345289821066754,-4.165639501651142,12.664336341343208,0.7762421965243238,-0.010856549930582382,-0.002344691552980116,0.0,0.0,0.0,0.0,0.01675132786639643,0.0,-0.001420157296317349,-0.0012158691949408769,0.9998399767863111,0.0,0.9371749654857234,0.0,0.0,3772.7022728496718,4109.043433305271,179048.08245137334,196200.03455778383,0,0.0
2023-04-20 00:00:00+00:00,0,0,0,3405618667,0.0,357798,93.38264465332033,0.14981010556221,6009,0.0,0.0,0.0,0.0,5926.0,353762.0,93.38477325439452,0.1555498093366623,0.0,0.0,6121.0,352222.0,93.39342498779295,0.1342520862817764,0.0,0.0,8947.57142857143,498490.4285714286,93.38735634940011,0.17689652315207885,0.0,0.0,9941.233333333334,538031.2333333333,93.40260670979818,0.18513337324062978,0.0,0.0,0.0,-1.8297663780428075,1.400607492406336,1.5830924814463687,1.1408800266845986,11.588661086263862,-3.6899458758124504,-0.011542926575436319,-0.002279387741721539,0.0,0.0,0.0,0.0,0.016794345428578616,0.0,-0.0014430454799040705,-0.0012430091323256906,0.9998367244669578,0.0,0.9555085615069252,0.0,0.0,3877.7126520788747,4153.898822364881,184487.41764087728,197667.23773464467,0,0.0
2023-04-21 00:00:00+00:00,0,0,0,3405618667,0.0,416537,93.38123321533205,0.1573363691568374,7271,0.0,0.0,0.0,0.0,6009.0,357798.0,93.38264465332033,0.14981010556221,0.0,0.0,6901.0,390626.0,93.39216613769533,0.1347130388021469,0.0,0.0,9000.42857142857,502192.0,93.38579450334821,0.1801284274884632,0.0,0.0,9930.666666666666,539067.0333333333,93.40136108398437,0.18422787388165787,0.0,0.0,0.0,5.36154180553543,21.001830587452154,6.633199019010516,16.41680501288436,16.79371986249778,5.023869095067202,-0.01170646620098914,-0.0015114564312468382,0.0,0.0,0.0,0.0,0.01745579034805948,0.0,-0.0014119829450281835,-0.0012705903695056416,0.9998333366831543,0.0,0.977747957967381,0.0,0.0,3821.048878642059,4160.489347324779,182103.7572623001,196920.19789203352,0,0.0
2023-04-22 00:00:00+00:00,0,1,0,3405618667,0.0,959699,93.37814331054688,0.3281692862510681,20608,0.0,0.0,0.0,0.0,7271.0,416537.0,93.38123321533205,0.1573363691568374,0.0,0.0,17349.0,836461.0,93.39012145996094,0.2656071484088897,0.0,0.0,9466.0,519797.4285714286,93.3840833391462,0.18906587575163156,0.0,0.0,10354.066666666668,557968.0333333333,93.40004297892253,0.18888077189524966,0.0,0.0,0.0,18.784944377197533,183.42731398707195,14.733263116869754,130.39946031204911,23.554387830656932,108.57814884741592,-0.012825927653603575,-0.0033089140920261606,0.0,0.0,0.0,0.0,0.021473377097009482,0.0,-0.0016136169433562163,-0.001307793639524781,0.9998291259910884,0.0,1.0009800037056422,0.0,0.0,4782.839009888389,4573.192583874303,208126.7177095272,209212.8761601849,0,0.0
2023-04-23 00:00:00+00:00,0,1,0,3405618667,0.0,900562,93.37319946289062,0.2633947134017944,16707,0.0,0.0,0.0,0.0,20608.0,959699.0,93.37814331054688,0.3281692862510681,0.0,0.0,13831.0,774394.0,93.38810729980467,0.2142259627580642,0.0,0.0,9876.857142857143,537821.4285714285,93.38195364815849,0.19608998298645017,0.0,0.0,10632.7,573681.5,93.39860763549805,0.19204383641481396,0.0,0.0,0.0,20.79386884534742,-18.92954192546584,16.292481604971123,-6.162036221773704,22.951816862300145,-19.738158189403965,-0.015963314114708638,-0.0052944377356145544,0.0,0.0,0.0,0.0,0.018551728196694733,0.0,-0.0022048950195305015,-0.0013691377056318495,0.999821689126196,0.0,1.0210688697287662,0.0,0.0,5152.4878856812975,4699.651433517087,230201.8120074032,216771.1338186621,0,0.0
2023-04-24 00:00:00+00:00,0,0,0,3405618667,0.0,481461,93.37097930908205,0.2090952396392822,8113,0.0,0.0,0.0,0.0,16707.0,900562.0,93.37319946289062,0.2633947134017944,0.0,0.0,6669.0,407253.0,93.38671875,0.1640179306268692,0.0,0.0,10083.142857142857,548422.5714285715,93.37970515659877,0.20252959855965202,0.0,0.0,10274.966666666667,559898.3666666667,93.39713134765626,0.19003351380427674,0.0,0.0,0.0,21.65242165242165,-51.439516370383664,18.221596894313862,-46.5377175585912,27.483159213221107,-20.615248142691943,-0.016854046408987244,-0.002377720610791112,0.0,0.0,0.0,0.0,0.01685075873069941,0.0,-0.002699988228932204,-0.0014324862911910422,0.9998134183480153,0.0,1.0657572683113439,0.0,0.0,5160.260680015972,4455.073848866941,230347.88052907944,208631.8920588232,0,0.0
2023-04-25 00:00:00+00:00,0,0,0,3405618667,0.0,422550,93.36962890625,0.1797711998224258,6621,0.0,0.0,0.0,0.0,8113.0,481461.0,93.37097930908205,0.2090952396392822,0.0,0.0,5948.0,369139.0,93.386962890625,0.1543516665697097,0.0,0.0,10179.285714285714,556052.7142857143,93.37722887311664,0.20616096045289717,0.0,0.0,9955.533333333333,545230.5,93.39562377929687,0.1881494437654813,0.0,0.0,0.0,11.31472763954271,-18.39023788980648,14.469075334765492,-12.235882034058832,16.468583603686525,-14.0242503212624,-0.018561460656241202,-0.0014462768218148625,0.0,0.0,0.0,0.0,0.015669114497421612,0.0,-0.0027427673339800907,-0.0014876827116944685,0.9998030431680214,0.0,1.0957298428682378,0.0,0.0,5155.030190381128,4357.790144916801,229231.93638655645,201979.95003036762,0,0.0
2023-04-26 00:00:00+00:00,0,0,0,3405618667,0.0,353480,93.36923217773438,0.1711377799510955,6329,0.0,0.0,0.0,0.0,6621.0,422550.0,93.36962890625,0.1797711998224258,0.0,0.0,5926.0,353762.0,93.38477325439452,0.1555498093366623,0.0,0.0,10236.857142857143,556012.4285714285,93.37500871930804,0.20838781339781617,0.0,0.0,9874.766666666666,541465.2,93.394113667806,0.18741520096858338,0.0,0.0,0.0,6.8005399932500765,-4.410209938075815,-0.07971461038777106,-16.34599455685718,10.021208435360784,-4.80244882375942,-0.01664198146930085,-0.00042490103074888097,0.0,0.0,0.0,0.0,0.017904781303662715,0.0,-0.0025217873709556197,-0.0015275252939467839,0.9997954373380971,0.0,1.1119045430725145,0.0,0.0,5148.208279490604,4403.08382279764,229730.0820849569,204536.13924574803,0,0.0
2023-04-27 00:00:00+00:00,0,0,0,3405618667,0.0,351467,93.36764526367188,0.1659847050905227,5955,0.0,0.0,0.0,0.0,6329.0,353480.0,93.36923217773438,0.1711377799510955,0.0,0.0,6009.0,357798.0,93.38264465332033,0.14981010556221,0.0,0.0,10229.142857142857,555108.0,93.37286594935826,0.21069847047328946,0.0,0.0,9808.3,538961.1666666666,93.39261093139649,0.18690740317106244,0.0,0.0,0.0,-0.8986520219670502,-5.909306367514611,-1.7694341499952526,-0.5694805929614133,10.79673461787667,-3.011067960590197,-0.01606228834505341,-0.0016996113446410277,0.0,0.0,0.0,0.0,0.01694322100447267,0.0,-0.002219881330211911,-0.0015699189284755833,0.9997885808969112,0.0,1.127287988054988,0.0,0.0,5157.021480947086,4447.977945477681,229774.31407738672,206441.97438943965,0,0.0
2023-04-28 00:00:00+00:00,0,0,0,3405618667,0.0,387105,93.36566925048828,0.1633522063493728,7314,0.0,0.0,0.0,0.0,5955.0,351467.0,93.36764526367188,0.1659847050905227,0.0,0.0,7271.0,416537.0,93.38123321533205,0.1573363691568374,0.0,0.0,10235.285714285714,550903.4285714285,93.37064252580915,0.21155787578650878,0.0,0.0,9805.166666666666,538383.9333333333,93.39105428059896,0.18659506837526954,0.0,0.0,0.0,0.5913904552331095,22.82115869017631,-7.065878901514155,10.139785527517509,3.8235515569439826,-1.5859887449956478,-0.016667122833846637,-0.0021163789426292823,0.0,0.0,0.0,0.0,0.018894049691815677,0.0,-0.0017956324986069371,-0.0016074752383285586,0.9997814377945826,0.0,1.1337806386235,0.0,0.0,5141.624598946148,4449.75987018473,229936.697645082,206854.92892047862,0,0.0
2023-04-29 00:00:00+00:00,0,1,0,3405618667,0.0,935851,93.3653335571289,0.28587606549263,18472,0.0,0.0,0.0,0.0,7314.0,387105.0,93.36566925048828,0.1633522063493728,0.0,0.0,20608.0,959699.0,93.37814331054688,0.3281692862510681,0.0,0.0,9930.142857142857,547496.5714285715,93.36881256103516,0.20551598710673188,0.0,0.0,10184.066666666668,556674.1333333333,93.389501953125,0.19063239395618437,0.0,0.0,0.0,-10.364906832298137,152.55674049767566,-2.4849458007145997,141.75637101044939,-12.887623105009716,75.00594077144378,-0.01371814962669582,-0.0003595468892059195,0.0,0.0,0.0,0.0,0.019738163726743117,0.0,-0.0012929098946629202,-0.001629628488032899,0.9997784612653762,0.0,1.078074837343586,0.0,0.0,5278.45505462923,4689.410917591944,241485.60094646495,217029.37975193586,0,0.0
2023-04-30 00:00:00+00:00,0,1,0,3405618667,0.0,935255,93.3628158569336,0.2582016885280609,16870,0.0,0.0,0.0,0.0,18472.0,935851.0,93.3653335571289,0.28587606549263,0.0,0.0,16707.0,900562.0,93.37319946289062,0.2633947134017944,0.0,0.0,9953.42857142857,552452.7142857143,93.36732918875558,0.20477412641048426,0.0,0.0,10455.633333333333,572840.2666666667,93.38790028889974,0.19355537792046862,0.0,0.0,0.0,0.975638953731961,-8.672585534863575,3.852372185368691,-0.06368535162114553,-1.971575209944243,-9.68055052698441,-0.01112054210068436,-0.002696611364616519,0.0,0.0,0.0,0.0,0.018037842045386505,0.0,-0.0013087136404795032,-0.0016544600880305056,0.9997797241389887,0.0,1.0579614403409932,0.0,0.0,5518.520716741352,4835.505190477406,257141.14715958387,226678.5912654202,0,0.0
2023-05-01 00:00:00+00:00,0,0,0,3405618667,0.0,677185,93.36199951171876,0.1993529796600341,9586,0.0,0.0,0.0,0.0,16870.0,935255.0,93.3628158569336,0.2582016885280609,0.0,0.0,8113.0,481461.0,93.37097930908205,0.2090952396392822,0.0,0.0,10163.857142857143,580413.2857142857,93.36604636056083,0.20338237498487738,0.0,0.0,10111.6,562479.1666666666,93.38633219401042,0.19061700105667112,0.0,0.0,0.0,18.156045852335765,-43.17723770005928,40.65209850849809,-27.593544006714744,-4.659245230094589,-22.7917598848821,-0.009617332312172877,-0.0008743793846965886,0.0,0.0,0.0,0.0,0.01415563818507766,0.0,-0.0013583047049330417,-0.0016757545004423649,0.9997827751345084,0.0,1.0669687061355617,0.0,0.0,5441.055012941029,4495.048483495262,256125.04792492825,213784.21522699884,0,0.0
2023-05-02 00:00:00+00:00,0,0,0,3405618667,0.0,437706,93.36177825927734,0.1824767738580703,6694,0.0,0.0,0.0,0.0,9586.0,677185.0,93.36199951171876,0.1993529796600341,0.0,0.0,6621.0,422550.0,93.36962890625,0.1797711998224258,0.0,0.0,10174.285714285714,582578.4285714285,93.36492483956474,0.20376888556139808,0.0,0.0,9795.1,547762.9666666667,93.3847666422526,0.1885492290059725,0.0,0.0,0.0,1.1025524845189594,-30.168996453160858,3.586794462193832,-35.36389612882742,1.5050097225345338,-8.46548962084418,-0.008408137704540852,-0.000236983400714319,0.0,0.0,0.0,0.0,0.01529333549611955,0.0,-0.001303809029710175,-0.0016795972032725068,0.9997875263450208,0.0,1.080719802651346,0.0,0.0,5400.519592930936,4385.314036253196,252736.82853751376,206295.01454648425,0,0.0
2023-05-03 00:00:00+00:00,0,0,0,3405618667,0.0,425892,93.36163330078124,0.1848733276128769,6409,0.0,0.0,0.0,0.0,6694.0,437706.0,93.36177825927734,0.1824767738580703,0.0,0.0,6329.0,353480.0,93.36923217773438,0.1711377799510955,0.0,0.0,10185.714285714286,592923.0,93.36383928571429,0.20573110665593825,0.0,0.0,9702.133333333333,544603.3666666667,93.383238474528,0.18840312858422595,0.0,0.0,0.0,1.2640227524095327,-4.257544069315811,20.485458866131047,-2.6990719798220764,8.026017204211989,1.3133472847731475,-0.008138523554179766,-0.00015526535463994406,0.0,0.0,0.0,0.0,0.015048380696559935,0.0,-0.0010411398751404568,-0.001672212220935135,0.9997922626251712,0.0,1.091972878592437,0.0,0.0,5372.746904210902,4427.7660650088965,248707.7545280554,207446.7867823466,0,0.0
2023-05-04 00:00:00+00:00,0,0,0,3405618667,0.0,453859,93.36082458496094,0.2298155575990677,6644,0.0,0.0,0.0,0.0,6409.0,425892.0,93.36163330078124,0.1848733276128769,0.0,0.0,5955.0,351467.0,93.36764526367188,0.1659847050905227,0.0,0.0,10284.142857142857,607550.4285714285,93.3628649030413,0.21484979987144467,0.0,0.0,9643.033333333333,544236.5333333333,93.38172200520833,0.19010118196407952,0.0,0.0,0.0,11.57010915197314,3.6667186768606586,29.132749305055672,6.5666882683872885,38.45586403502279,24.309742549936363,-0.007305184458361591,-0.0008662185864816152,0.0,0.0,0.0,0.0,0.014638875424139603,0.0,-0.0008204323904938803,-0.0016576442357830316,0.9997980643132071,0.0,1.1301865546109098,0.0,0.0,5337.104092427946,4457.24549611655,243541.76508550724,207602.32603904122,0,0.0
2023-05-05 00:00:00+00:00,0,0,0,3405618667,0.0,623942,93.36080932617188,0.2898136675357818,12007,0.0,0.0,0.0,0.0,6644.0,453859.0,93.36082458496094,0.2298155575990677,0.0,0.0,7314.0,387105.0,93.36566925048828,0.1633522063493728,0.0,0.0,10954.57142857143,641384.2857142857,93.36217062813895,0.23291572289807455,0.0,0.0,9759.7,548444.4,93.38026479085286,0.19378390610218046,0.0,0.0,0.0,64.1646158053049,80.71944611679712,61.18159155784606,37.474854525304124,77.4164390017096,26.107070628084195,-0.005205258373253141,-1.634388848703594e-05,0.0,0.0,0.0,0.0,0.019243745021580497,0.0,-0.0006400517054941401,-0.0016352974930893965,0.9998062314049502,0.0,1.2019353288051704,0.0,0.0,5283.125582227524,4472.265175887478,239012.46057763704,207905.79217317633,0,0.0
