timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_Estimated Revenue,session_session_length,visits_visits_gained,ratings_like_ratio,daily_rpv,sort_sort_position,platform_platform_share,ccu_playing,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-07-01 00:00:00+00:00,1,0,0,7436755782,133114170.0,23.092086513837177,255090758,93.4461441040039,0.0106983633155354,1,14.582487106323242,1554038,140087251.0,1778355.0,279339923.0,93.462646484375,16.41616439819336,17.87973479429881,132633464.0,1972293.0,274480466.0,93.5284652709961,16.44973373413086,34.039307594299316,148384757.0,1944489.7142857143,293447489.85714287,93.48387037004743,17.17457607814244,18.50495113077618,139395208.9,1901315.9,275451515.9,93.72543131510416,17.959831523895264,17.874805510326805,0.3624319123566089,-4.9776699522785295,-21.206534728866355,-12.613735727680918,-7.064148601379894,-8.680880534215651,-11.35122706535575,-11.169949614246788,-0.08801723277899187,-0.0176566585602278,0.23186703196209923,0.2401133133391948,85.65690436340401,0.5218306242132432,0.006092098381345127,1.7347579405228896e-07,-0.009282520839145181,-0.018553553698989773,0.9974226744900794,1.064489649041302,0.9562771262799401,35051683.54425301,33470645.47258822,428789.02759652206,422337.61869552225,65196358.37659169,61414131.80730783,23,0.5543240728786185
2025-07-02 00:00:00+00:00,1,0,0,7436755782,123263724.0,78.25054045518239,243867137,93.43392944335938,0.0097071367695451,1,15.183708190917969,1548396,133114170.0,1554038.0,255090758.0,93.4461441040039,14.582487106323242,23.092086513837177,131073767.0,1958266.0,255392521.0,93.50641632080078,18.0854549407959,17.46633478005727,147269036.57142857,1885936.857142857,291801006.4285714,93.47351510184151,16.760040828159877,27.188409084365478,139602549.83333334,1896255.5666666667,276605723.4,93.70819524129232,17.869944349924722,19.91604055194516,-5.9585096077997,-7.39999806181415,-20.93025155928766,-0.3630541852901903,-4.512811868911381,-4.399854031560013,-16.044643385400125,4.122898105180051,-0.07752075236496792,-0.013071337251691073,0.23154436033294826,0.2388670148808634,79.60731259489653,0.5054544249418305,0.006349342567016963,6.348221299914665e-07,-0.011412484305246289,-0.01887848443528635,0.9974956284362695,1.0549165237114078,0.9378899284725797,35013175.49079259,33346444.34844531,442549.0440820545,425726.2320711472,64719340.03596823,60444598.47428838,23,0.5133041022294315
2025-07-03 00:00:00+00:00,1,0,0,7436755782,115570814.0,17.662543495496113,227601497,93.43016815185548,0.0089368668244436,1,14.100343704223633,1596017,123263724.0,1548396.0,243867137.0,93.43392944335938,15.183708190917969,78.25054045518239,130304477.0,1845156.0,265863119.0,93.49691009521484,16.741653442382812,17.851179202397663,145164227.57142857,1850345.5714285714,286335060.4285714,93.46398053850446,16.38271086556571,27.161461126236684,139844228.0,1910232.8,277458566.8333333,93.69174931844076,17.767207431793214,19.93664172783618,-11.307104206404206,-6.241017024603279,-13.502327174504492,3.0755052325115884,-14.391474132972915,-6.6698777867720604,-15.776875009683911,-7.135045491340142,-0.0713841166423479,-0.004025616311231772,0.23742447355052515,0.23696028996195645,72.41197405041798,0.5077770358084375,0.007012330823938602,1.5282875261800405e-07,-0.012714658464702504,-0.019187031068046204,0.9975689558409017,1.0380423250034214,0.9220757357878289,35718061.84206836,33137528.816385947,453397.67741239164,407793.2203937823,66202916.10138905,59529456.9529023,23,0.48126870582130565
2025-07-04 00:00:00+00:00,1,0,1,7436755782,133612026.0,17.042427619298298,282186164,93.43328094482422,0.0101289483307454,1,16.581031799316406,2181601,115570814.0,1596017.0,227601497.0,93.43016815185548,14.100343704223633,17.662543495496113,130373697.0,2283685.0,267496839.0,93.4947738647461,18.424270629882812,18.217225551605225,145626846.0,1835762.142857143,288433535.4285714,93.45519583565849,16.11939103262765,26.993632850192842,141012577.83333334,1937133.3666666667,280350662.76666665,93.67606633504232,17.777531592051186,19.961535897802563,2.4838821591444127,15.610526027791071,-4.470143649408742,36.69033600519293,5.491401339512647,23.982560624370585,-10.004405968596707,17.593103736540172,-0.06577150505848728,0.0033316786540282806,0.23823920234018253,0.22861424803202263,61.24491360018922,0.47348893238617845,0.0077310700189713415,1.2755159847472637e-07,-0.011604854038778048,-0.01939235428416495,0.997642188575747,1.0327223871626572,0.906728301910883,35799257.54343695,32237484.444424566,448359.3475774694,397733.9197120136,65876326.06751404,57478801.91413728,23,0.5563972824071538
2025-07-05 00:00:00+00:00,1,1,0,7436755782,199212855.0,20.749660690625507,399055650,93.4139404296875,0.0147089180877787,1,19.376243591308594,2611148,133612026.0,2181601.0,282186164.0,93.43328094482422,16.581031799316406,17.042427619298298,201619118.0,2358978.0,390351417.0,93.4959945678711,19.655851364135746,17.827203432718914,145283094.14285713,1871786.4285714286,289676997.28571427,93.44347381591797,16.079447065080917,27.411126744179494,144414655.36666667,1976204.2666666666,287087798.56666666,93.65991516113282,17.906491152445476,20.127167781476764,-1.1934696589635863,49.09799736140519,10.689798717919373,19.689530762041272,2.2298453703320398,41.415739291881096,-1.4225167236323721,16.85788813279658,-0.08776219619123227,-0.02069981375066865,0.1961603799985751,0.22732465282397907,76.29317783090892,0.49921071033774184,0.006543317939381843,1.0415824112589153e-07,-0.010196685791010594,-0.01954963183376355,0.9976890717353045,1.0060135086289235,0.8979674983887035,28902822.020001523,32829011.393922087,318867.15537827596,404626.67319274787,58736654.53745582,59184893.13604928,23,0.8295772054423483
2025-07-06 00:00:00+00:00,1,1,0,7436755782,158828977.0,15.538186152776085,342303833,93.4210968017578,0.0114014340844323,1,15.77652645111084,2122251,199212855.0,2611148.0,399055650.0,93.4139404296875,19.376243591308594,20.749660690625507,172120819.0,1832950.0,340597852.0,93.48420715332033,16.316150665283203,17.20089364051819,143384259.57142857,1913115.142857143,289920708.85714287,93.43445805140904,16.00235789162772,27.173597103073483,146299327.8,1988142.5,291563357.8333333,93.64411061604818,17.887595399220785,20.138106567612542,-7.7223906307347985,-20.271722926715753,15.783354701437569,-18.72345037508406,0.5008783789981264,-14.2215295034665,-3.307301000355145,-18.577992804613807,-0.06750910499676577,0.007660925165331456,0.18646054497786685,0.21830645318376612,74.83982910606281,0.46399999422735067,0.006199904263999567,9.782966778754999e-08,-0.006775174822128589,-0.019467512731157786,0.9977611772565309,0.9800746300587483,0.8946064316909142,27132814.872869637,31938087.355187155,315087.5513813504,403434.69658522337,53386168.32340192,58067014.5452822,23,0.6614076128918839
2025-07-07 00:00:00+00:00,1,0,0,7436755782,130022415.0,16.32568844159444,285874168,93.41854858398438,0.009138050521615,1,15.406013488769531,2060396,158828977.0,2122251.0,342303833.0,93.4210968017578,15.77652645111084,15.538186152776085,140087251.0,1778355.0,279339923.0,93.462646484375,16.41616439819336,17.87973479429881,141946425.85714287,1953406.7142857143,290854172.4285714,93.42815835135323,15.858050618852888,26.951590481258574,145498779.6,1980687.1333333333,291304687.46666664,93.62791798909505,17.71996170679728,19.967375366175755,-7.1846909180907526,-18.136842875969663,15.859656817677003,-2.914593985348579,2.3391733375683676,-16.485256535237227,-6.153391772410599,-2.3485078511386814,-0.04718237932412883,-0.0027276684396393414,0.18827296027432916,0.220195923842191,63.10551558752998,0.4548239368909193,0.007207352826620722,1.255605682761228e-07,-0.004452841622489764,-0.019128153188871407,0.9978664522075019,0.975584992859575,0.8949257837712947,27324291.060970813,32038238.191933334,315946.2969054462,399828.1863778358,53381102.884665824,58074755.042332806,23,0.5414491533719813
2025-07-08 00:00:00+00:00,1,0,0,7436755782,132829954.0,19.574905157089233,285660678,93.4172134399414,0.0091524399945295,1,15.97579288482666,1968333,130022415.0,2060396.0,285874168.0,93.41854858398438,15.406013488769531,16.32568844159444,133114170.0,1554038.0,255090758.0,93.4461441040039,14.582487106323242,23.092086513837177,141905823.57142857,2012591.7142857143,295221303.85714287,93.4240253993443,16.05709430149623,26.449136001723154,144829298.56666666,1981920.5666666667,291073885.3333333,93.61226654052734,17.617252667744953,20.107610098803622,-0.2135129565845606,2.1592730761076817,26.659258010421883,-4.468218730768259,11.983938673309357,-0.07467971013036534,9.554651194577456,3.6984220250909194,-0.030959719461831625,-0.0014292065796395192,0.1882074669522365,0.2215556059486093,67.48344234261056,0.46499208244198004,0.006890458311905084,1.4736815319322537e-07,-0.0030561174665208845,-0.018702441460563584,0.9979891402255329,0.9798143398872268,0.9114414491480172,27317427.42472135,32087743.003049884,315954.36579924804,399727.73653512745,53157263.83744174,58083250.66841583,23,0.5531405191615555
2025-07-09 00:00:00+00:00,1,0,0,7436755782,143415109.0,13.688371698061625,323199779,93.42115783691406,0.0096765971604243,1,17.301156997680664,2147729,132829954.0,1968333.0,285660678.0,93.4172134399414,15.97579288482666,19.574905157089233,123263724.0,1548396.0,243867137.0,93.43392944335938,15.183708190917969,78.25054045518239,144784592.85714287,2098210.714285714,306554538.4285714,93.42220088413784,16.35958698817662,17.225969036420185,145371335.16666666,2000341.6,292375555.46666664,93.5973642985026,17.623245684305825,20.0912273008414,16.34818772796447,7.968951792304324,38.70670035313963,9.114108232702488,32.53109171491195,13.141150984735805,13.945531487685159,8.296077211371443,-0.013669131247506794,0.004222344927029553,0.18507549734032658,0.21954640133949388,66.77520405265093,0.44373516900289967,0.006645205637206808,9.544581249536137e-08,-0.0019484928675987281,-0.018170169410236702,0.9981285433016455,0.9959638376516863,0.9282959155897973,27025985.358270146,31915753.493759077,319061.44719863863,393979.0971927329,52420163.220552236,58359632.43460157,23,0.5972200204772417
2025-07-10 00:00:00+00:00,1,0,0,7436755782,144074061.0,21.584073623021443,309836056,93.4176254272461,0.0095213123044935,1,16.189281463623047,2012725,143415109.0,2147729.0,323199779.0,93.42115783691406,17.301156997680664,13.688371698061625,115570814.0,1596017.0,227601497.0,93.43016815185548,14.100343704223633,17.662543495496113,148856485.2857143,2157740.4285714286,318302332.5714286,93.42040906633649,16.65800666809082,17.786187626066663,146260876.2,2011973.2333333334,294360552.26666665,93.58343200683593,17.56529172261556,20.344061481832252,24.663014833485562,0.4594718119971475,26.1092457035232,-6.285895473777181,36.13093941996348,-4.134818111988869,14.814800285851826,-6.426596407434904,-0.01342470516483285,-0.00378116665405992,0.18133310695948635,0.21521684270865654,71.5815570524751,0.4650009504865342,0.006496096740606275,1.4981234875588808e-07,-0.001300539289203745,-0.017686810350258556,0.9982579935678407,1.0177464346799414,0.9483478516125868,26657844.686414354,31477803.987565685,316256.791933635,388817.14700691856,51581133.1609726,57889519.94516456,23,0.5999640781269382
2025-07-11 00:00:00+00:00,1,0,0,7436755782,152878325.0,14.986520290374756,327111794,93.4151840209961,0.00987784899196,1,16.207136154174805,2218418,144074061.0,2012725.0,309836056.0,93.4176254272461,16.189281463623047,21.584073623021443,133612026.0,2181601.0,282186164.0,93.43328094482422,16.581031799316406,17.042427619298298,151608813.7142857,2163000.0,324720279.71428573,93.4178237915039,16.60459300449916,17.492486579077585,147404730.43333334,2033037.6,297449606.4,93.57027765909831,17.518494415283204,20.306464273279364,14.41958450656231,6.110929294899248,1.6876138212257974,10.219627619272377,15.920564411513816,5.575767463293557,-2.2549600632031597,0.11028710935612196,-0.019368819809306714,-0.0026134321428505913,0.176647200002566,0.2106938303429203,68.91318772513218,0.46735803274840637,0.0067818343267016705,9.802907110831888e-08,-2.1525791701718027e-05,-0.017211022976374744,0.9983707019856259,1.028520680907549,0.9478321944158197,26252923.51472204,31057267.265664637,312273.47262183967,382029.7028092515,50942090.60575194,57048262.39485616,23,0.6366274587360694
2025-07-12 00:00:00+00:00,1,1,0,7436755782,261410840.0,19.036131421724956,442067512,93.41165161132812,0.0164738202767792,1,21.27055931091309,2956528,152878325.0,2218418.0,327111794.0,93.4151840209961,16.207136154174805,14.986520290374756,199212855.0,2611148.0,399055650.0,93.4139404296875,19.376243591308594,20.749660690625507,160494240.14285713,2212340.0,330864831.4285714,93.41749681745257,16.875209535871235,17.247696683520363,152102298.26666668,2078446.0,304334865.53333336,93.55746485392253,17.650982411702476,20.411996413601766,31.22187320692733,70.9927421038921,13.227132280514176,33.27190817961267,10.77841198339129,35.14263933876991,9.776485884261943,31.241936320958196,-0.002450189285285731,-0.0037814084562270978,0.24752243637025617,0.24289465319662434,88.41815520835412,0.5913369164496827,0.006687955828140667,7.282074205072833e-08,-0.0012375967843153083,-0.016677464367418453,0.9985039351302594,1.0551730116627012,0.9560493088862346,37843375.38460113,36944834.98789152,395066.397488045,408146.3232616471,58759451.999893665,61598312.37853538,24,1.0
2025-07-13 00:00:00+00:00,1,1,0,7436755782,181050876.0,18.48563838005066,369044044,93.40643310546876,0.0111194911200547,1,16.797090530395508,2062049,261410840.0,2956528.0,442067512.0,93.41165161132812,21.27055931091309,19.036131421724956,158828977.0,2122251.0,342303833.0,93.4210968017578,15.77652645111084,15.538186152776085,163668797.14285713,2203739.714285714,334684861.5714286,93.41540200369698,17.02100440434047,17.668761287416732,154047963.93333334,2088205.5333333334,308531252.96666664,93.54456405639648,17.651955223083498,20.49963260359234,13.99108614796405,-30.740869047358554,-2.836704989183658,-30.25437269662252,7.811835107321152,-16.518623517396136,6.4688769257748024,-21.03127010027621,-0.015696343535931412,-0.0055865684519429415,0.2492427948557748,0.2393987931131193,87.80139957808977,0.49059422161926497,0.0055875417255411884,1.0210189912557375e-07,-0.0019087110246898045,-0.0160243304871084,0.998619245768021,1.0624534915222077,0.9642560378853708,38265381.01223865,36878896.64717333,390456.2449265097,403977.48716556374,60358869.22525098,61574711.21711511,24,0.6925913095264145
2025-07-14 00:00:00+00:00,1,0,0,7436755782,149698349.0,22.911642750104267,300484979,93.4014129638672,0.0090187353584592,1,16.906818389892578,2053351,181050876.0,2062049.0,369044044.0,93.40643310546876,16.797090530395508,18.48563838005066,130022415.0,2060396.0,285874168.0,93.41854858398438,15.406013488769531,16.32568844159444,166479644.85714287,2202733.285714286,336772120.28571427,93.41295405796596,17.235405104500906,18.609611902918136,152093095.93333334,2063776.0,306360880.1,93.53017628987631,17.450349426269533,20.632113601101768,15.132724615213466,-17.316970617695326,-0.3419245620744804,-0.42181344866198955,5.110923838351145,-18.57747499645327,9.74168237757993,0.6532551533166453,-0.01834284558784871,-0.00537451376169118,0.24700599521873112,0.232931663778848,72.90437733033596,0.4981891241286004,0.006833456367769198,1.5305207271893288e-07,-0.0029580252511089986,-0.014958355556738983,0.9987466907840841,1.0945904140850389,0.98768252047463,38091544.27409244,35427297.885027274,382110.7980613445,381864.723340791,59731890.600593716,60634270.942926444,24,0.572655475955014
2025-07-15 00:00:00+00:00,1,0,0,7436755782,138320236.0,18.69188908735911,283775259,93.39435577392578,0.0081851990756197,1,16.01211166381836,1883602,149698349.0,2053351.0,300484979.0,93.4014129638672,16.906818389892578,22.911642750104267,132829954.0,1968333.0,285660678.0,93.4172134399414,15.97579288482666,19.574905157089233,167263970.85714287,2190628.8571428573,336502774.71428573,93.40968867710659,17.24059350149972,18.483466750099545,151009962.36666667,2059862.8666666667,304660710.56666666,93.5158821105957,17.348563067118327,20.720470507939655,4.1333161946288,-7.60069371239358,-4.3047086036763105,-8.266925625477572,-0.660020487664037,-5.560916906931313,0.22733631597211534,-5.291987560528256,-0.02446836634697469,-0.0075557635773160214,0.2451379765553352,0.2339699228364827,73.43385840859247,0.4874288054568252,0.006637654036507622,1.3513488331688667e-07,-0.004342215401778153,-0.013813893760537963,0.9988644342426934,1.107635338991807,0.9937764548452288,37894628.90912447,35331789.24246916,356647.0827469541,383129.63973827776,58030408.55556257,60524904.12835046,24,0.5291296872004236
2025-07-16 00:00:00+00:00,1,0,0,7436755782,208116772.0,16.23555588722229,270324354,93.38851928710938,0.0121140342556905,1,16.929887771606445,2208813,138320236.0,1883602.0,283775259.0,93.39435577392578,16.01211166381836,18.69188908735911,143415109.0,2147729.0,323199779.0,93.42115783691406,17.301156997680664,13.688371698061625,176507065.57142857,2199355.1428571427,328949142.5714286,93.40502602713448,17.187555040631974,18.847350205693925,153696720.4,2074940.9,305167098.6666667,93.50148849487304,17.320926030476887,20.71996356513765,45.11495577498741,50.460104767316906,2.844120463987765,17.265377717798124,-16.359981793180623,-4.7399851020838994,-2.1459213746455763,5.731761850386863,-0.034936999883539155,-0.006249292870041945,0.24439388460900652,0.2376620620853245,94.22104894300742,0.7698779934201637,0.008170972977998967,7.801176067256381e-08,-0.004971912928983807,-0.012535964235976924,0.9989683322769364,1.1484113981877038,0.9923000081167577,39260858.24791431,36527879.50601556,319597.77629544784,379663.23626207287,55897078.544733666,60158677.06112506,24,0.7961290817167337
2025-07-17 00:00:00+00:00,1,0,0,7436755782,212772365.0,19.46626079082489,282123698,93.38155364990234,0.0121925779683228,1,16.70280647277832,2118209,208116772.0,2208813.0,270324354.0,93.38851928710938,16.929887771606445,16.23555588722229,144074061.0,2012725.0,309836056.0,93.4176254272461,16.189281463623047,21.584073623021443,186321109.0,2214424.285714286,324990234.28571427,93.39987291608539,17.260915756225586,18.54480551538013,156715949.6,2087246.4333333333,306172424.1333333,93.48676020304362,17.28081506093343,20.829265711042616,47.68263178199719,2.23700999936709,5.24085505968277,-4.101931670992521,-8.944200477429264,4.364883823970955,3.172006183901077,-1.3413042182652157,-0.03861345991056364,-0.007458772513158074,0.23433066065561078,0.23968853366465775,100.44913629904495,0.7541811118817069,0.007508086018679345,9.148867005983704e-08,-0.005686896187923727,-0.011089641498908863,0.9990705925976093,1.1889096768743952,0.9988484741814736,39271193.55296485,37563016.16148841,277871.40524450433,374686.1177791257,50799932.292934395,59487184.23310431,24,0.8139385688826064
2025-07-18 00:00:00+00:00,1,0,0,7436755782,219031117.0,17.20563781261444,293844131,93.37716674804688,0.0123361516710263,1,15.764995574951172,2237263,212772365.0,2118209.0,282123698.0,93.38155364990234,16.70280647277832,19.46626079082489,152878325.0,2218418.0,327111794.0,93.4151840209961,16.207136154174805,14.986520290374756,195771507.85714287,2217116.4285714286,320237711.0,93.39444187709263,17.197752816336497,18.861822304271517,159928896.13333333,2103908.6666666665,308060398.4,93.47218602498373,17.22316926320394,20.85357601907518,43.27153113431874,2.9415248545082484,0.8494792234826853,5.620502981528253,-10.170120310611608,4.154359624195769,-2.7280611146697997,-5.614690557275881,-0.04069710224055001,-0.0046978248744000695,0.23150799772567837,0.2416980047048139,97.9013281400854,0.7453989824782344,0.007613774638861939,7.855339446614358e-08,-0.005932399204790369,-0.009537165793480113,0.9991682643661473,1.2241159202019842,0.9985242874595825,40210661.348151855,38654495.09007009,278200.37100627326,369672.81259647623,50195296.66805903,58105600.05858308,24,0.837880774186717
2025-07-19 00:00:00+00:00,1,1,0,7436755782,382587594.0,16.819545825322468,433501684,93.3495101928711,0.0211181708324668,1,20.09204864501953,3120645,219031117.0,2237263.0,293844131.0,93.37716674804688,15.764995574951172,17.20563781261444,261410840.0,2956528.0,442067512.0,93.41165161132812,21.27055931091309,19.036131421724956,213082472.7142857,2240561.714285714,319014021.28571427,93.38556453159877,17.029394149780273,18.545167219071164,168467246.4,2148845.466666667,314254457.5,93.45693461100261,17.318818219502766,20.77114581796858,46.354907853094396,74.6727128273742,5.551004421402395,39.48494209219034,-1.937674171360504,47.52776668525669,-5.540572058624294,27.447220327442178,-0.06652426906612607,-0.029618113441376437,0.3685401419206298,0.32994166125921653,122.59884459820178,0.8825515730117635,0.007198691742109376,4.3962601101382985e-08,-0.008287974766316321,-0.008019198034707166,0.9992363319030214,1.2648302697864104,0.9832884631009885,68839007.3873069,55584363.144981764,359087.9492997312,407957.5038719484,54864646.57265095,61265472.026752435,25,1.0
2025-07-20 00:00:00+00:00,1,1,0,7436755782,279646254.0,19.45780050754547,329735063,93.33248138427734,0.0151140123810086,1,17.233264923095703,1997866,382587594.0,3120645.0,433501684.0,93.3495101928711,20.09204864501953,16.819545825322468,181050876.0,2062049.0,369044044.0,93.40643310546876,16.797090530395508,18.48563838005066,227167526.7142857,2231392.714285714,313398452.5714286,93.375,17.091704777308873,18.68404752299899,173254014.2,2138209.966666667,316230451.96666664,93.44106165568034,17.24306723276774,20.833448154396482,54.457277522368905,-26.906606908952725,-3.1125836485941916,-35.979068429763714,-10.651569003508964,-23.93684380704736,2.5967258550575023,-14.228433209733794,-0.0791719785594669,-0.018241990299217026,0.37119334141967775,0.3393104515831619,139.97240757267625,0.8480937714285672,0.006059003782503398,6.958005036593631e-08,-0.010994229997901365,-0.00639636047159538,0.9992930125738108,1.311181895341538,0.9912218369611628,72537920.50035809,58786897.796797544,363377.56690679875,407583.2498431749,54661105.862276725,60757977.74285746,25,0.7309339309104728
2025-07-21 00:00:00+00:00,1,0,0,7436755782,224985448.0,18.31225327650706,274424448,93.3160400390625,0.0119698357742361,1,15.705001831054688,2081592,279646254.0,1997866.0,329735063.0,93.33248138427734,17.233264923095703,19.45780050754547,149698349.0,2053351.0,300484979.0,93.4014129638672,16.906818389892578,22.911642750104267,237922826.57142857,2235427.1428571427,309675519.5714286,93.36280386788505,16.92001669747489,18.026991883913674,172748935.4,2097883.7333333334,310515211.76666665,93.43294957478841,16.956823539733886,20.785427314705316,50.29253796245943,-19.546410945308068,1.3753615431555621,4.190771553247319,-8.672823209575476,-16.774259460541508,-7.108472635847162,-8.868099567092857,-0.09140431830269025,-0.017615887814181885,0.34796840317719435,0.33722421804787817,108.0833035084188,0.8198447653619959,0.007585300827186866,8.139305611940736e-08,-0.013538088117318962,-0.00638680802834149,0.9992492401532587,1.3772752116852036,0.9978293787057022,70359641.11195548,58255124.65886842,362715.90383706056,344524.6441760256,55357315.29093528,56021182.13469982,25,0.5880625810360176
2025-07-22 00:00:00+00:00,1,0,0,7436755782,212712030.0,16.972042282422382,253249301,93.29931640625,0.0111596143150545,1,14.705705642700195,1959358,224985448.0,2081592.0,274424448.0,93.3160400390625,15.705001831054688,18.31225327650706,138320236.0,1883602.0,283775259.0,93.39435577392578,16.01211166381836,18.69188908735911,248550225.7142857,2246249.4285714286,305314668.4285714,93.34922681535993,16.73338726588658,17.781299483208432,173692079.86666667,2089704.4333333333,305777052.03333336,93.4246218363444,16.834691047668457,20.698362782266408,53.782292563468445,-5.455205262875495,4.021868738725054,-5.872140169639395,-10.75708929226984,-7.7162028216961165,-8.158861545227502,-6.362916726176426,-0.10176136115317425,-0.017921498603556962,0.324574564762607,0.3378280747434415,108.56205013986717,0.8399313574416091,0.007736874236281212,7.97888215472983e-08,-0.015832901000979633,-0.006447585193941649,0.9991929855374042,1.430981918721241,0.9939824389117075,67481355.93714227,58678060.93954008,363200.77718886285,344813.01342738746,57678171.29619635,54587565.81672496,25,0.5559825601663393
2025-07-23 00:00:00+00:00,1,0,0,7436755782,197274972.0,20.21669352054596,246265138,93.2795181274414,0.010218367713428,1,14.18443775177002,1754384,212712030.0,1959358.0,253249301.0,93.29931640625,14.705705642700195,16.972042282422382,208116772.0,2208813.0,270324354.0,93.38851928710938,16.929887771606445,16.23555588722229,247001397.14285713,2181331.0,301877637.5714286,93.33365522112165,16.341180120195663,18.350033430826098,175754729.2,2082813.1666666667,304471642.06666666,93.41585540771484,16.702457650502524,20.75959915584988,-5.209479224480762,-7.257256677020097,-20.5734482728959,-10.461283747023264,-8.900128916982453,-2.7578212348155717,-16.216587238344793,-3.5446642520614358,-0.11671794402571267,-0.021220175636005312,0.30701593857404785,0.33212327115966733,112.44679588573774,0.8010673894042307,0.007123964062164722,1.0247976828031785e-07,-0.017688478742322634,-0.0065707095340294406,0.9991200617257698,1.4053755382125852,0.9783697981538668,65011924.087139286,58372235.583685495,383725.4889441887,349505.3685542092,61011766.23032461,55550755.336910345,25,0.5156334786956004
2025-07-24 00:00:00+00:00,1,0,0,7436755782,184995287.0,19.64341417948405,234318931,93.2608871459961,0.0094564401234442,1,13.172794342041016,1816321,197274972.0,1754384.0,246265138.0,93.2795181274414,14.18443775177002,20.21669352054596,212772365.0,2118209.0,282123698.0,93.38155364990234,16.70280647277832,19.46626079082489,243033243.14285713,2138204.1428571427,295048385.14285713,93.31641714913505,15.836892672947474,18.375341057777405,177500123.3,2077614.1,303132924.23333335,93.40693613688151,16.59322633743286,20.279736042022705,-13.054833507161511,-6.224654286099707,-14.252040284976598,3.5304129540625118,-16.94461235936302,-4.850953365555133,-21.13424553227269,-7.132065630185203,-0.12921877950182736,-0.01997328225887829,0.2916495630490785,0.3257384432781238,101.8515918432965,0.7895020919607127,0.007751490605121058,1.0618332170430228e-07,-0.01864242553710889,-0.006793885024157172,0.9990309179222642,1.3692004187067353,0.9544191316923604,62610504.59784223,57818613.84541703,394166.820229745,352354.5694436475,64765566.72825816,56769003.62405155,25,0.48353707726340966
2025-07-25 00:00:00+00:00,1,0,0,7436755782,182086753.0,30.08489758035411,221583047,93.24523162841795,0.0092032046393143,1,12.660175323486328,1883089,184995287.0,1816321.0,234318931.0,93.2608871459961,13.172794342041016,19.64341417948405,219031117.0,2237263.0,293844131.0,93.37716674804688,15.764995574951172,17.20563781261444,237755476.85714287,2087607.857142857,284725373.14285713,93.29756927490234,15.393346922738212,20.215235310311645,179200556.16666666,2075108.2,302005941.76666665,93.39822998046876,16.412383683522542,20.7003548020326,-16.867176000385363,-1.5722205939224798,-15.830682400772734,3.6760022044561413,-24.591637666569554,-5.435277442435926,-19.69439342182917,-3.8914979255286974,-0.14129269951498324,-0.0167867989006254,0.2807431139313236,0.3189300655991362,96.69572511138607,0.8217539863428541,0.008498344151308903,1.652228782130638e-07,-0.017590931483676967,-0.007151069683545652,0.9989222418284858,1.3267563558006863,0.9379104960964685,60854857.830972955,57152445.13363669,401531.0833424139,353498.0951584453,68647869.93530372,58070114.30695002,25,0.47593480775542346
2025-07-26 00:00:00+00:00,1,1,0,7436755782,297652073.0,18.836510101954143,349208487,93.1986846923828,0.0148378307901184,1,16.943714141845703,2360686,182086753.0,1883089.0,221583047.0,93.24523162841795,12.660175323486328,30.08489758035411,382587594.0,3120645.0,433501684.0,93.3495101928711,20.09204864501953,16.819545825322468,225621831.0,1979042.2857142857,272683487.85714287,93.27602277483258,14.943584850856237,20.503373064116168,184778809.36666667,2092292.5333333334,304784120.7,93.38828913370769,16.419119040171307,20.73319916535115,-22.2002810159077,63.46717600044194,-24.35262581934183,25.362423124982403,-19.444721926385878,57.59711391639091,-15.66955445309578,33.834751169779096,-0.16157074651669268,-0.04991883790974594,0.2899843121882576,0.32631364572341043,126.08705559017353,0.8523620794692711,0.006760104868928615,6.328365144183118e-08,-0.020765577043811795,-0.007757906123448193,0.9987978539930807,1.2210373677226498,0.910133169404217,63608682.88330781,60295846.93686806,335961.3902487112,354463.3545255416,57743558.287205294,58274687.054127604,25,0.777997189840923
