timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-11-07 00:00:00+00:00,0,0,0,4518160318,308075,16.229403654734295,0.0496452525258064,2467,97.13978576660156,328568.0,0.0008664305629987,472.0,342701.0,2550.0,315300.0,97.13966369628906,0.0504781007766723,15.766437292099,428079.0,2290.0,389329.0,97.1453094482422,0.0504947230219841,15.907353401184082,449175.14285714284,2885.285714285714,412717.4285714286,97.14192526681083,0.0498815737664699,16.011047005880446,428157.36666666664,2707.7,397632.8333333333,97.15248336791993,0.04627973238627112,15.952994295676548,-23.24594292175043,-4.124003139763232,7.729257641921405,-3.2549019607843177,-20.870266535500825,-2.291468442752931,-1.6822955852394017,-1.6499199416210808,-0.0056859993261770825,0.0001256647468750316,0.2203930248694675,0.242691061086269,133.13128038897892,1.0665160544800634,0.008007764317895584,4.9394202297643096e-05,-0.001013619559150384,-0.000938222034354316,0.9998913244340949,1.0490889047503862,1.077827619013356,102817.32891841316,103909.96562823607,324.57740064784775,318.10193009596776,92780.5099607201,93585.65044959803,2,0.26746506986027946
2024-11-08 00:00:00+00:00,0,0,0,4518160318,381213,15.44420305887858,0.0501005202531814,3266,97.13975524902344,401028.0,0.0010565712234671,462.0,328568.0,2467.0,308075.0,97.13978576660156,0.0496452525258064,16.229403654734295,500870.0,3125.0,461379.0,97.1459503173828,0.0477910637855529,15.768743753433228,434912.0,2905.4285714285716,401265.14285714284,97.1410402570452,0.050211496118988265,15.964684049515498,432408.73333333334,2743.0333333333333,401482.36666666664,97.1516212463379,0.046600955228010776,15.977291036367415,-19.93371533531655,22.0532735993767,4.512000000000005,32.38751520064855,-17.375303167244283,23.740322973301954,4.8324023043124775,0.9170418201384756,-0.0063770731966950045,-3.1416147239227143e-05,0.2259767883032059,0.23102012163821403,122.75114784205694,1.051976055443924,0.008567366361151478,3.851143697557678e-05,-0.0006711142403730064,-0.0009297490782924728,0.9998910878773102,1.0057891214346426,1.077477830085493,104253.93933010743,99895.11817209273,335.7058252387426,319.32142312114655,93562.90711803995,90289.92382491437,2,0.32644987349933086
2024-11-09 00:00:00+00:00,0,1,0,4518160318,533815,15.980431079864502,0.0516277775168418,3570,97.1400375366211,582496.0,0.0015327894276538,0.0,401028.0,3266.0,381213.0,97.13975524902344,0.0501005202531814,15.44420305887858,610257.0,3453.0,559568.0,97.1434326171875,0.0503476373851299,15.719416499137878,430946.14285714284,2922.1428571428573,397586.14285714284,97.14055524553571,0.05039437328066138,16.001971846762157,441595.76666666666,2786.5333333333333,409669.86666666664,97.15078760782878,0.04697518597046531,15.995925668266086,-4.549067032414211,45.250705686385984,3.3883579496090332,9.30802204531538,-4.602300345981181,40.03063903906741,2.542602191875609,3.0483860365969173,-0.003494915173307689,0.0002905994532564904,0.22296076493328096,0.22786428789917412,163.11845421450573,1.0911924708139134,0.006687697633641554,2.7434357738948872e-05,-0.0004367828369121475,-0.0009118934096682402,0.9998946754571423,0.9758837728678623,1.072787094708807,102589.00975071079,100623.90491078985,383.7488089258011,340.1627129244409,90560.78365060636,90797.52973957415,2,0.47417074497009243
2024-11-10 00:00:00+00:00,0,1,0,4518160318,536792,16.306958079338074,0.0510664656758308,3144,97.1386489868164,609522.0,0.0016016033258514,0.0,582496.0,3570.0,533815.0,97.1400375366211,0.0516277775168418,15.980431079864502,607960.0,3096.0,551602.0,97.14260864257812,0.0500663109123706,17.008730850219727,431169.28571428574,2929.0,395470.4285714286,97.1399895804269,0.05053725253258427,15.901718593779066,449877.8,2803.6,415721.93333333335,97.1499417622884,0.047331807638208025,16.026826669825446,0.25692479768406606,4.6396885128825005,1.5503875968992276,-11.9327731092437,-2.68490687125863,0.5576838417803875,1.9976601935196348,-1.087228364281012,-0.004076126652396983,-0.0014294309945706019,0.22344095387904417,0.2310343830981468,193.80667726550078,1.1354879814006515,0.005857006332049785,2.6753638631090335e-05,-0.000347682407911193,-0.0008989191956992533,0.9998975585401187,0.9584142309629098,1.0677228496929134,102847.07805860054,103937.23999255146,388.4738595591238,344.9524305032407,90085.30551603534,93066.35807775622,2,0.4961707905559192
2024-11-11 00:00:00+00:00,0,0,1,4518160318,359446,16.256318887074787,0.0500176288187503,2855,97.13660430908205,394171.0,0.0010345554072758,0.0,609522.0,3144.0,536792.0,97.1386489868164,0.0510664656758308,16.306958079338074,398371.0,2848.0,360562.0,97.14177703857422,0.0520544238388538,16.007032712300617,430569.28571428574,2930.0,395311.0,97.13925061907086,0.050246281815426626,15.937330904461088,446062.5,2806.3333333333335,411773.6,97.14908065795899,0.0476571346322695,16.045786076837114,-1.0542936107296952,-35.33112832678722,0.24578651685394082,-9.19211195928753,-0.30951680986903707,-33.03812277381183,-3.9128182964984104,-2.053866158935891,-0.0053249278012645895,-0.0021049064977574083,0.22811471480716544,0.23271827563240327,138.01505602240897,1.0966039499564608,0.007942756512086622,4.124168862089339e-05,-0.00045503888811637374,-0.0008987902003728521,0.9998988149056939,0.9652667187093417,1.054328637320213,104257.5003737423,103806.89582427888,387.13019220232326,345.0264690825393,91398.67016384659,92850.03652408437,2,0.32086805182457273
2024-11-12 00:00:00+00:00,0,0,0,4518160318,301512,17.553326924641926,0.0493359006941318,2679,97.1339874267578,340275.0,0.0008923203459373,489.0,394171.0,2855.0,359446.0,97.13660430908205,0.0500176288187503,16.256318887074787,355499.0,2658.0,332536.0,97.1402587890625,0.0487882271409034,15.577564279238382,428394.4285714286,2933.0,390879.0,97.1383547101702,0.05032452089445926,16.21958271094731,440198.8333333333,2808.6666666666665,406320.4,97.14812596638997,0.04795683299501732,16.092608316130107,-4.282431174208645,-13.673253486431014,0.7900677200902928,-6.1646234676007055,-9.329516202756993,-16.11758094400828,1.1225526839634625,-1.362975696206803,-0.00645598682037507,-0.0026940228586957993,0.23987376020923815,0.2377879575097454,126.96828358208955,1.1285583042853873,0.008885189029992073,5.158555679695872e-05,-0.0008749280657033397,-0.0009027347416172803,0.9998994189942156,0.9731839253809061,1.0493712314090453,108372.73746333184,104673.98147650616,386.26913694232434,343.88072644848376,96170.95763951834,94400.7761688558,2,0.27699494974162603
2024-11-13 00:00:00+00:00,0,0,0,4518160318,311621,15.893631935119627,0.047405045479536,2600,97.13441467285156,343890.0,0.0009010617159757,489.0,340275.0,2679.0,301512.0,97.1339874267578,0.0493359006941318,17.553326924641926,342701.0,2550.0,315300.0,97.13966369628906,0.0504781007766723,15.766437292099,428564.28571428574,2940.1428571428573,390353.4285714286,97.13760484967914,0.04988551299486836,16.23775337423597,440639.43333333335,2815.0666666666666,406012.9,97.14720713297525,0.04808816475172833,16.091397316641277,0.34694967333039894,1.0623760193960718,1.9607843137254832,-2.9488615154908526,-1.1668252457976536,3.352768712356391,-6.0878980188503125,-3.913692032434035,-0.005403584115659665,0.00043985231645837786,0.2511912110236184,0.2365287820234041,132.21453287197232,1.1035485299497467,0.008343441733895554,4.621706277605295e-05,-0.001110076904299372,-0.0008956518799090595,0.9999011573921731,0.9725963073079911,1.0373761039211926,112025.66419874449,104223.90847781631,384.4541513702465,337.90142750866306,99780.57219058799,94703.34012874641,2,0.2799376776626193
2024-11-14 00:00:00+00:00,0,0,0,4518160318,318319,22.83556784754214,0.0484800525009632,2732,97.1335220336914,351101.0,0.0009192518992689,489.0,343890.0,2600.0,311621.0,97.13441467285156,0.047405045479536,15.893631935119627,328568.0,2467.0,308075.0,97.13978576660156,0.0496452525258064,16.229403654734295,431783.28571428574,2978.0,391816.85714285716,97.13671003069196,0.04971905584846219,17.181491116065665,442190.1,2831.5,407102.2,97.146262105306,0.048367087915539696,16.329609264176824,6.857941126342193,2.096891447846705,10.741791649777067,5.076923076923068,3.3251643268684683,2.149405848771435,-2.347052266956473,2.2677059172768077,-0.0064481642209957,-0.0009189731190129002,0.2606839352471578,0.23171245612383967,128.46725210391511,1.1029812767026892,0.008582558431766776,6.503969743135083e-05,-0.0012359619140553896,-0.0008827998720347576,0.9999016732666083,0.9764652933529849,1.027952229319312,114825.85497457608,102460.95414464627,346.80644283451454,320.45708196115663,102533.3647909911,93450.69585593395,2,0.2858076668848274
2024-11-15 00:00:00+00:00,0,0,0,4518160318,383658,15.54126993815104,0.0462773740291595,3027,97.13237762451172,407883.0,0.0010668880736994,0.0,351101.0,2732.0,318319.0,97.1335220336914,0.0484800525009632,22.83556784754214,401028.0,3266.0,381213.0,97.13975524902344,0.0501005202531814,15.44420305887858,432762.5714285714,2943.8571428571427,392166.14285714284,97.13565608433315,0.04917289210217334,17.195357813104586,445202.06666666665,2857.5666666666666,409891.36666666664,97.1453000386556,0.04848453104495998,16.326535039386886,1.7093569526317465,16.17255433621665,-7.31781996325781,10.797950219619334,0.6413737202036751,20.526264533376892,-7.630951145221154,-4.54347377565224,-0.007594855981263304,-0.0011781814925782008,0.26219097721580864,0.22454442289514612,134.7037648612946,1.0631394024381027,0.007889818823486482,3.810218086061488e-05,-0.0012651171003098501,-0.0008690839349486431,0.999900726496098,0.9720587657392683,1.0141975397591254,113748.22189408256,99967.64113139303,343.57747019020167,302.40093086539207,101181.78691809789,91368.83723393477,2,0.3320300671088492
2024-11-16 00:00:00+00:00,0,1,0,4518160318,513301,15.813944896062216,0.0480618253350257,3449,97.13031005859376,561822.0,0.0014678426465214,488.0,407883.0,3027.0,383658.0,97.13237762451172,0.0462773740291595,15.54126993815104,582496.0,3570.0,533815.0,97.1400375366211,0.0516277775168418,15.980431079864502,429809.14285714284,2926.5714285714284,389235.5714285714,97.13426644461495,0.048663470361913895,17.171574072561402,452123.23333333334,2894.4666666666667,416735.93333333335,97.14433822631835,0.04858972070117787,16.109461210742662,-3.5492089216063283,37.74096983693853,-3.389355742296918,13.941195903534842,-3.842904376984535,33.79129328725063,-6.907041816109228,3.855990844990065,-0.01001387097844253,-0.0021286063087488927,0.25231157407576477,0.22258200063361766,162.84695652173912,1.0945252502425473,0.006719241304339356,2.814755696378079e-05,-0.0012119838169556002,-0.0008701770005930605,0.9998963214749589,0.9506459990749045,1.0015178037591443,108589.26051630302,100634.49380827327,343.1056368267635,304.8504136661039,96080.55706769897,91160.82596194505,2,0.4573414345859667
2024-11-17 00:00:00+00:00,0,1,0,4518160318,510402,16.307109395662945,0.047473706305027,3019,97.1295928955078,582660.0,0.0015201733661936,487.0,561822.0,3449.0,513301.0,97.13031005859376,0.0480618253350257,15.813944896062216,609522.0,3144.0,536792.0,97.1386489868164,0.0510664656758308,16.306958079338074,425971.71428571426,2908.714285714286,385465.5714285714,97.13297271728516,0.04815021902322764,17.171595689179238,459083.23333333334,2899.8,421561.06666666665,97.14336115519205,0.048766230667630785,16.143443369774428,-4.407059958459247,3.709003919390841,-3.975826972010177,-12.467381849811543,-4.916243163087374,-0.5647758332830044,-7.035457267809731,-1.2236718557796733,-0.009322850794268867,-0.0007383514842418393,0.2463428901209444,0.22271047857482415,192.9337748344371,1.1415685252633703,0.005914933885576692,2.7987302042976867e-05,-0.0010866437639494128,-0.0008648474569186434,0.9998930607528568,0.9278746932071524,0.9873680693387683,105575.2955905782,102242.64660134433,340.75162557204544,305.60718532765077,91378.50231865149,92188.61611108953,2,0.47430424631975854
2024-11-18 00:00:00+00:00,0,0,0,4518160318,319468,16.75263209964918,0.0484285652637481,2740,97.12938690185548,346099.0,0.0009020265364434,0.0,582660.0,3019.0,510402.0,97.1295928955078,0.047473706305027,16.307109395662945,394171.0,2855.0,359446.0,97.13660430908205,0.0500176288187503,16.256318887074787,419104.28571428574,2892.285714285714,379754.4285714286,97.13194165910993,0.047923209943941614,17.242497576689868,451447.8333333333,2888.0,413826.4,97.1424321492513,0.04894147602220371,16.192631996853915,-12.195722161194,-40.60017849174476,-4.0280210157618175,-9.241470685657504,-11.122115700272083,-37.40855247432416,-3.177006972402696,2.0113427685337193,-0.007430162169963506,-0.0002120812475081557,0.2533438549627789,0.2255573453536578,126.26742064939803,1.0833570706390918,0.008576732014686872,4.840402224689159e-05,-0.0009520394461484406,-0.0008591699653238833,0.9998920091878566,0.9283559578074966,0.979194209880386,107629.78902285319,101827.37485232721,343.6890045789264,304.68310275300644,93057.63617278123,90631.0299300354,2,0.28173587572001185
2024-11-19 00:00:00+00:00,0,0,0,4518160318,293115,15.894535779953005,0.0465923957526683,2536,97.1291275024414,321326.0,0.0008367888225028,464.0,346099.0,2740.0,319468.0,97.12938690185548,0.0484285652637481,16.75263209964918,340275.0,2679.0,301512.0,97.1339874267578,0.0493359006941318,17.553326924641926,416397.28571428574,2871.8571428571427,378554.85714285716,97.13124738420758,0.04753128066658968,17.005527413162877,443142.76666666666,2878.4,405635.6,97.14156392415364,0.04903842421869432,16.19871000831369,-5.568731173315699,-7.157778554690997,-5.337812616648008,-7.44525547445255,-2.7849637825360207,-8.24902650656717,-5.560869271390089,-3.791500948004123,-0.005003320099528086,-0.000267065841086378,0.2596877363733783,0.23004970676062722,126.65589278675601,1.0962417609410608,0.008651864790731314,4.946529790510292e-05,-0.0009613037109342871,-0.0008571298024281417,0.9998937989102779,0.9396459042904812,0.969266068881347,109691.02399492144,101944.86352475971,352.04626319404844,311.2358679795629,95416.28330270459,90045.18784959368,2,0.261569845626854
2024-11-20 00:00:00+00:00,0,0,0,4518160318,314127,15.932937304178871,0.0456367433071136,2442,97.12799072265624,335516.0,0.0008730587120454,464.0,321326.0,2536.0,293115.0,97.1291275024414,0.0465923957526683,15.894535779953005,343890.0,2600.0,311621.0,97.13441467285156,0.047405045479536,15.893631935119627,415201.0,2849.285714285714,378912.85714285716,97.13032967703683,0.04727866607052934,17.01114246588563,441617.06666666665,2868.1666666666665,404410.8,97.1407107035319,0.04902896645168458,16.2086826375959,-2.4350809851987565,4.416075885549264,-6.07692307692308,-3.7066246056782326,0.8041820031384317,7.168517476075942,-3.730198240577054,-2.051091020577045,-0.006613464668481228,-0.0011703798998285997,0.26099341171797724,0.2337700203672168,137.33769954973394,1.068086894514338,0.007773901084908063,4.748771985973549e-05,-0.0008577619280166502,-0.0008617787260364611,0.9998931341306865,0.940183320209847,0.964300687780558,110108.59030388264,103236.8306691772,361.42143067307546,320.5450189835314,95482.41977280485,91059.96474487334,2,0.27312096850344986
2024-11-21 00:00:00+00:00,0,0,0,4518160318,306541,15.83569848537445,0.0465709082782268,2436,97.12764739990234,335653.0,0.0008727060304057,461.0,335516.0,2442.0,314127.0,97.12799072265624,0.0456367433071136,15.932937304178871,351101.0,2732.0,318319.0,97.1335220336914,0.0484800525009632,22.83556784754214,412994.14285714284,2807.0,377230.28571428574,97.12949044363839,0.04700593118156699,16.0111611284331,441093.36666666664,2856.2,403386.8333333333,97.13988087972005,0.04894047752022738,16.221657538265422,-4.3998735406620915,0.040832627952158695,-10.834553440702777,-0.24570024570024218,-3.700061887603312,-2.4149468208718106,-3.9379994951500352,2.0469580066805104,-0.006047998328551074,-0.00035347457651990766,0.25962362947649475,0.2352087804091865,137.73204759950758,1.094965779566911,0.00794670877073941,4.717863777989969e-05,-0.000689097813194869,-0.0008644621682487515,0.9998930363514186,0.9362964262603425,0.960471445382591,109662.09105276728,103749.03282024877,364.3267236132751,329.93430903077046,95577.8650627635,92008.8846497345,2,0.27323249097237823
2024-11-22 00:00:00+00:00,0,0,0,4518160318,362617,15.691970825195312,0.0454645156860351,3071,97.12747955322266,397569.0,0.0010327938717506,462.0,335653.0,2436.0,306541.0,97.12764739990234,0.0465709082782268,15.83569848537445,407883.0,3027.0,383658.0,97.13237762451172,0.0462773740291595,15.54126993815104,411520.71428571426,2813.285714285714,374224.4285714286,97.12879071916852,0.04688980856112065,16.03268982658228,441302.4,2865.5333333333333,402914.4666666667,97.13909072875977,0.04875450519224002,16.239907737424407,-2.528666308720884,18.446431284689837,1.4535844070036275,26.067323481116578,-5.484311548306042,18.29314838798073,-1.756491936236948,-2.3757161564937013,-0.005042676200095464,-0.0001728104038201117,0.2599075537901176,0.23487639590939563,129.4169921875,1.0963851766873127,0.008468967343044195,3.946970552404686e-05,-0.0004920959472686976,-0.0008665176069117062,0.9998939663783758,0.9325141088870449,0.9617533472287979,109717.80174794147,103651.51721816648,352.4840889563041,331.980341475496,95756.46391391281,92186.35515898485,2,0.3236341346670444
2024-11-23 00:00:00+00:00,0,1,0,4518160318,485593,16.006906231244404,0.0439852550625801,3196,97.1269302368164,533933.0,0.0013855242271256,472.0,397569.0,3071.0,362617.0,97.12747955322266,0.0454645156860351,15.691970825195312,561822.0,3449.0,513301.0,97.13031005859376,0.0480618253350257,15.813944896062216,407536.5714285714,2777.1428571428573,370266.14285714284,97.12830788748605,0.046307441379342715,16.06025573160831,445873.23333333334,2883.0333333333333,406918.6666666667,97.13828964233399,0.04861629046499724,16.250676218520038,-4.9640277525621945,34.29945493738194,-7.335459553493761,4.070335395636593,-5.3980023417059435,33.9134679289719,-8.481929772806074,-3.2536596973128384,-0.00347967773943747,-0.0005655622989264586,0.2506036649305178,0.23468665337919806,167.01063497028466,1.099546122892787,0.006581629921292273,2.997918512633472e-05,-0.0004743848528202605,-0.0008630958361923079,0.9998972418097467,0.9140189205390099,0.9525087359901132,104920.95240693112,104640.4969623623,307.33115618297376,335.1939719779062,90653.10096173102,93107.98640374825,2,0.43463887884915325
2024-11-24 00:00:00+00:00,0,1,0,4518160318,462642,16.314727902412415,0.0430532582104206,2757,97.12635803222656,520907.0,0.0013500328117565,487.0,533933.0,3196.0,485593.0,97.1269302368164,0.0439852550625801,16.006906231244404,582660.0,3019.0,510402.0,97.1295928955078,0.047473706305027,16.307109395662945,398714.71428571426,2739.714285714286,363443.28571428574,97.12784576416016,0.04567594879439894,16.061344089715377,447456.5,2870.5333333333333,407986.8,97.1375119527181,0.04841915927827353,16.272613584846688,-10.598462224968252,-2.439631938838771,-8.678370321298445,-13.73591989987485,-9.357330104505856,-4.726386088761581,-9.311360832466365,-2.1188847281515155,-0.003330461072470481,-0.0005891307266137069,0.22965480973705593,0.23561590275210914,188.87128353879623,1.1259372777714134,0.005959238548945947,3.1319787567886106e-05,-0.0004997253417931357,-0.0008614596323387744,0.9999004896423264,0.8910692196575851,0.9433445246723746,94696.6024231518,105427.86718979913,296.2372174648452,332.5713543690688,82578.67675851061,93571.65217256291,2,0.42403528994213857
2024-11-25 00:00:00+00:00,0,0,0,4518160318,308573,15.959999402364096,0.0435496196150779,2548,97.1257781982422,340399.0,0.0008813635409056,493.0,520907.0,2757.0,462642.0,97.12635803222656,0.0430532582104206,16.314727902412415,346099.0,2740.0,319468.0,97.12938690185548,0.0484285652637481,16.75263209964918,397900.4285714286,2712.285714285714,361886.85714285716,97.12733023507255,0.04497895655887463,15.94811084724608,438814.1666666667,2852.6666666666665,399526.6,97.13670120239257,0.04830801052351787,16.295851338423393,-1.6469276131973798,-34.6526347313436,-7.0072992700729975,-7.580703663402244,-3.410357218876381,-33.30199160473973,-10.074520321010628,1.1529009075953223,-0.003715357142042297,-0.0005969893200008514,0.2363816487990234,0.23500066230655925,133.54217340133386,1.1031357146097858,0.00825733859625244,4.68860146955467e-05,-0.0005010877336721805,-0.0008503422721216579,0.9999035280465156,0.9067629506904294,0.9310869164644535,96562.4607197161,103121.61979616755,305.01561840806335,335.0960061431397,84389.36327396645,90556.30203458479,2,0.2770958897864955
2024-11-26 00:00:00+00:00,0,0,0,4518160318,294195,16.025984326998394,0.0420081540942192,2642,97.1253890991211,315806.0,0.0008170151380145,0.0,340399.0,2548.0,308573.0,97.1257781982422,0.0435496196150779,15.959999402364096,321326.0,2536.0,293115.0,97.1291275024414,0.0465923957526683,15.894535779953005,397111.85714285716,2727.4285714285716,362041.14285714284,97.12679617745536,0.044324064893381906,15.966889211109706,429101.1666666667,2839.9333333333334,391282.36666666664,97.13590571085612,0.048081247384349456,16.29208052871999,-1.7178815284166205,-7.224756829485401,4.179810725552047,3.689167974882257,0.3684560667314818,-4.6595133080340805,-9.83903399770243,-3.5395613887865274,-0.0038489003416852796,-0.0004006136458567511,0.24118119287302492,0.23398211655350007,119.48770336738555,1.0734544317393846,0.008980407619410189,5.074613395839356e-05,-0.00045231410435232544,-0.0008367536330507891,0.9999062186805786,0.9254504251938812,0.9218576327495505,98101.55274369888,100401.99919224286,306.32351102538524,335.6184135889735,84872.89919457251,88416.31581116215,2,0.25707638556492235
2024-11-27 00:00:00+00:00,0,0,0,4518160318,315996,15.82653025786082,0.0435006134212017,2683,97.12481689453124,325394.0,0.0008411917936863,0.0,315806.0,2642.0,294195.0,97.1253890991211,0.0420081540942192,16.025984326998394,335516.0,2442.0,314127.0,97.12799072265624,0.0456367433071136,15.932937304178871,395665.85714285716,2761.8571428571427,362308.14285714284,97.1263427734375,0.04401890348110877,15.951688204492841,425293.0,2837.0,388590.0333333333,97.13510818481446,0.04789760621885454,16.277990953641236,-3.016845694393111,3.0360411138483645,9.868959868959859,1.5518546555639556,0.5949822842353569,7.410391067149336,-4.680723757032268,3.552784832285405,-0.003267676085327853,-0.0005891400746693698,0.24450970183518547,0.24016405427674997,121.23472429210135,1.029737624091368,0.008490586935951923,4.86379024197078e-05,-0.0004937308175181884,-0.0008197635909482957,0.9999097606257845,0.9303371020516612,0.9190209481446079,99132.40673401697,102140.09113552183,302.94699061255716,336.6247271017104,84647.98917030862,89467.0829768009,2,0.26488133032466876
2024-11-28 00:00:00+00:00,0,0,1,4518160318,331619,15.581085244814554,0.0452561192214489,2717,97.1239242553711,350022.0,0.0009040804458636,0.0,325394.0,2683.0,315996.0,97.12481689453124,0.0435006134212017,15.82653025786082,335653.0,2436.0,306541.0,97.12764739990234,0.0465709082782268,15.83569848537445,397718.5714285714,2802.0,365890.71428571426,97.12581089564732,0.04383107647299765,15.915314884412854,423168.3333333333,2838.9,387024.06666666665,97.13431218465169,0.047773429503043446,16.263937814219563,4.280909153202872,7.568670596261762,11.535303776683081,1.267238166231821,8.180961111237984,4.944049924682581,-2.8231982269338762,4.035588609404717,-0.003833248957341162,-0.0009190639310152626,0.24466942330815464,0.243513354705992,128.7792494481236,1.0554912248959654,0.008193112598757614,4.4514461177735616e-05,-0.0005664825439378328,-0.0008043588334888126,0.9999124790322476,0.9398590114144603,0.9174781239057865,99178.30613643723,103047.14045534345,303.25357503178174,335.75096990604925,84088.76629330775,90057.20395007476,2,0.284929325687939
2024-11-29 00:00:00+00:00,0,0,0,4518160318,403577,15.441137591997782,0.0482267960906028,3568,97.12371826171876,420615.0,0.0010854250332012,0.0,350022.0,2717.0,331619.0,97.1239242553711,0.0452561192214489,15.581085244814554,397569.0,3071.0,362617.0,97.12747955322266,0.0454645156860351,15.691970825195312,401010.85714285716,2873.0,371742.14285714284,97.12527356828961,0.04422568795936445,15.879481565384637,423013.06666666665,2872.133333333333,387549.76666666666,97.13355280558268,0.0477261659999688,16.239386331224214,5.79672962429163,20.168160858460315,16.183653533051135,31.32131026867868,11.29566457171065,21.698997946438524,6.075684218530375,6.5641440765561,-0.0038725307412446064,-0.00021209362565111078,0.24432674150743852,0.24360327667883525,117.85233959092183,1.0422148878283752,0.008840917988592044,3.671077085036656e-05,-0.0005523136683826583,-0.0007886553500206457,0.9999147643934158,0.9479869269826902,0.9266549498108303,99261.5956095307,103047.36911796257,362.47394752959394,356.9900735922899,84476.82172545869,90107.94233495649,2,0.3423943304256088
2024-11-30 00:00:00+00:00,0,1,0,4518160318,518438,16.102089047431946,0.0483325496315956,3551,97.12246704101562,577598.0,0.0014886927297989,0.0,420615.0,3568.0,403577.0,97.12371826171876,0.0482267960906028,15.441137591997782,533933.0,3196.0,485593.0,97.1269302368164,0.0439852550625801,16.006906231244404,407248.71428571426,2923.714285714286,376434.28571428574,97.1246359688895,0.044846730040652386,15.893079110554286,427997.0333333333,2914.1666666666665,391853.4,97.13279139200846,0.04765409355362252,16.245877519432476,8.177992369829168,37.322254318081846,11.107634543178978,-0.4764573991031362,6.76389486668878,28.460739834034143,9.88352702020341,0.21928377907194374,-0.004595219667602457,-0.0012882751253107116,0.24849083302712763,0.24964332158710797,162.61204954954954,1.1141098567044532,0.006849407548429034,2.787762625529467e-05,-0.0006163460867722452,-0.0007790961175399556,0.9999160384150185,0.9515222830260606,0.941088722843691,101233.33719269453,106846.6010307615,376.3479801966873,360.30600819301026,85141.72003121262,93225.11187538973,2,0.47018361319774804
2024-12-01 00:00:00+00:00,0,1,0,4518160318,503194,16.37301488717397,0.0462563373148441,2974,97.12278747558594,562219.0,0.0014471528339708,0.0,577598.0,3551.0,518438.0,97.12246704101562,0.0483325496315956,16.102089047431946,520907.0,2757.0,462642.0,97.12635803222656,0.0430532582104206,16.314727902412415,413150.4285714286,2954.714285714286,382227.4285714286,97.12412588936942,0.04530431276985574,15.90140582266308,430042.0,2909.133333333333,393247.23333333334,97.1320192972819,0.04760293600459888,16.266019890557164,7.930782270155712,-2.6625784715321066,7.870874138556405,-16.24894395944805,8.76530881329407,-2.940370883307164,7.439806503769386,-4.295681342236191,-0.0036761973916887847,0.0003299283678481757,0.24295866853998532,0.2531324713105867,188.98117647058822,1.1172984628225637,0.005910233607249675,2.91220783450855e-05,-0.0005683898925696871,-0.000752886304333014,0.9999187352639265,0.9607211122900289,0.9517125743143012,98624.8370712982,108857.59422734733,374.98721589973724,358.3083562529223,84266.50397546476,94602.86502429708,2,0.457664605536073
2024-12-02 00:00:00+00:00,0,0,0,4518160318,306622,16.22544519106547,0.0482138805091381,2759,97.1230926513672,341712.0,0.0008786398914475,0.0,562219.0,2974.0,503194.0,97.12278747558594,0.0462563373148441,16.37301488717397,340399.0,2548.0,308573.0,97.1257781982422,0.0435496196150779,15.959999402364096,413338.0,2984.8571428571427,381948.71428571426,97.12374223981585,0.04597063575472148,15.939326649620421,421090.5,2886.0,384815.7,97.13134129842122,0.04753181077539916,16.282887513621418,0.3857238123496254,-39.22083743167698,8.281004709576134,-7.229320780094151,-0.6322652986489374,-39.06485371447195,10.710221892375205,4.2319459514703395,-0.002765019673267588,0.00031421645649842844,0.24366772299559095,0.24811929922610662,123.80869565217391,1.114436947000062,0.008998020370291857,4.748266876315935e-05,-0.0004430498395605202,-0.0007317650172266703,0.9999217651223201,0.9815894682971951,0.9671551536705668,98836.31034826067,104480.67977077085,374.60352667603945,344.10583776791367,84959.40873886779,90449.06569127041,2,0.2781647146164441
