timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,platform_platform_share,ccu_playing,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-03-21 00:00:00+00:00,0,0,0,4342047058,135780,0.0,0.0379331335425376,1759,94.61241149902344,168640.0,0.0031796011533788,0.0,173005.0,1826.0,137200.0,94.61760711669922,0.040117610245943,0.0,207051.0,2388.0,161586.0,94.6181182861328,0.051099419593811,0.0,217080.2857142857,2379.285714285714,175751.0,94.62209974016461,0.040230258234909555,0.0,249500.1,2804.766666666667,201642.93333333332,94.62453384399414,0.05033740550279612,0.0,-18.55146799580779,-2.5230484668073205,-26.340033500837524,-3.6692223439211413,-15.970442983921874,-1.0349854227405197,-25.766018784424826,-5.4451815300397,-0.006031389349869798,-0.005491174247695962,0.28074686060344145,0.26606130516598525,95.81818181818181,1.2419999852703987,0.012954684381467215,0.0,-0.002431324550081579,0.00020491755976783754,0.999974276186834,0.8700609166661084,0.799211994203294,66883.08662875093,66382.32224504383,836.9504724932025,848.1137563311654,56296.25065360786,56282.158177950325,3,0.44570483155243457
2024-03-22 00:00:00+00:00,0,0,0,4342047058,173691,0.0,0.0454185828566551,2468,94.6024932861328,209224.0,0.0039304236423118,0.0,168640.0,1759.0,135780.0,94.61241149902344,0.0379331335425376,0.0,228002.0,2361.0,197396.0,94.62637329101562,0.0376985818147659,0.0,214397.7142857143,2394.5714285714284,172364.57142857142,94.61868831089565,0.04133311552660802,0.0,248589.63333333333,2802.3,201191.93333333332,94.62456512451172,0.050079117467006,0.0,-8.23589266760818,24.065464895635678,4.531977975434143,40.306992609437174,-12.008855295953314,27.920901458241264,20.47822668720498,19.733274356898157,-0.025236098618497405,-0.01048299343975323,0.28566799733968595,0.268524933111088,84.74038072093965,1.2045690072081616,0.014209059714897635,0.0,-0.003921508789064952,-9.575526626791507e-05,0.999937893361958,0.8624563760397395,0.8253563085220066,67171.15670017565,66752.51466294323,834.8894412560749,849.011479959751,56111.65675710771,56455.65086766743,3,0.5529657713278378
2024-03-23 00:00:00+00:00,0,1,0,4342047058,262417,0.0,0.0480335988104343,3600,94.60205078125,306686.0,0.0057311153335768,0.0,209224.0,2468.0,173691.0,94.6024932861328,0.0454185828566551,0.0,300032.0,3539.0,249578.0,94.62736511230467,0.0446951389312744,0.0,215348.2857142857,2403.285714285714,174198.7142857143,94.61507197788784,0.041810038366488,0.0,250769.46666666667,2836.133333333333,203563.76666666666,94.6241460164388,0.049907980983455925,0.0,2.2177634385665446,46.58261002561848,1.7236507487990993,45.86709886547813,5.144283550633477,51.08266979866545,7.469402621822674,5.7575903722765,-0.02675159667040461,-0.0004677518186113616,0.26052576863531784,0.26944555233046036,85.16689808386559,1.1686926963851565,0.013718571134602047,0.0,-0.0044645581926602744,-0.0003095684115164222,0.9999041044074587,0.8587500247808706,0.8377425322083791,60205.867541076244,67568.71745361497,714.1446124368157,860.2036540475633,51236.91710005182,57508.95352880423,3,0.8105516601606377
2024-03-24 00:00:00+00:00,0,1,0,4342047058,243765,0.0,0.0446533113718032,3366,94.60490417480467,302632.0,0.0056215991230101,0.0,306686.0,3600.0,262417.0,94.60205078125,0.0480335988104343,0.0,299334.0,3274.0,240341.0,94.62609100341795,0.0422654747962951,0.0,215819.42857142858,2416.4285714285716,174687.85714285713,94.61204528808594,0.042151157877274865,0.0,251779.53333333333,2841.9666666666667,204462.66666666666,94.623912302653,0.049500684067606875,0.0,1.1017792833423634,-1.321873186255651,2.810018326206465,-6.499999999999995,1.4246424871328545,-7.107771219090231,5.649614932794789,-7.037339533878106,-0.022390049497567066,0.0030162068698436073,0.23107856481736108,0.2705792664460076,89.88179388179388,1.24148568709336,0.013808324376656302,0.0,-0.003979819161550038,-0.0005180571050073855,0.999874587572229,0.8571762196639835,0.8515267752604349,52479.90623782365,68126.32143545145,633.9188815232205,863.2809700979928,46648.30325453943,57932.14399761952,3,0.7998371951042242
2024-03-25 00:00:00+00:00,0,0,0,4342047058,155647,0.0,0.0433380901813507,2412,94.6053237915039,204820.0,0.0037867413498335,0.0,302632.0,3366.0,243765.0,94.60490417480467,0.0446533113718032,0.0,175294.0,1959.0,136113.0,94.62543487548828,0.037757683545351,0.0,220037.42857142858,2481.1428571428573,177478.42857142858,94.60917227608817,0.04294835882527483,0.0,246666.5,2776.8,200042.26666666666,94.62355422973633,0.04888147599995131,0.0,16.843702579666164,-32.32044198895028,23.124042879019903,-28.342245989304814,14.351311043030424,-36.14874982052386,14.779525945486128,-2.9454057270274725,-0.021253359639339386,0.00044354645554189887,0.23275595834233406,0.2658294072446875,84.88188976377953,1.31591796875,0.015496504934210526,0.0,-0.002787181309290876,-0.0006920955602789486,0.9998480087356132,0.8920442320762186,0.8786223809059613,52710.56271780321,65571.20948212172,635.1170524633022,816.7241293412814,47071.83276892112,56355.647663580385,3,0.5413262784545164
2024-03-26 00:00:00+00:00,0,0,0,4342047058,161447,0.0,0.0429341457784175,2356,94.59578704833984,207070.0,0.0038136600320417,0.0,204820.0,2412.0,155647.0,94.6053237915039,0.0433380901813507,0.0,175255.0,1937.0,133849.0,94.61941528320312,0.0411441847681999,0.0,224582.42857142858,2541.0,181421.0,94.60579681396484,0.0432040675410202,0.0,241585.76666666666,2717.8,196175.46666666667,94.62269414265951,0.04846614003181452,0.0,18.153547687655134,1.0985255346157574,21.631388745482717,-2.321724709784412,20.618756957467,3.726380848972344,4.350459294070275,-0.9320770741001128,-0.024971867340928267,-0.010080556549951769,0.23412882706422994,0.25810201255824994,87.85320322443785,1.2825801496457063,0.014592933947772658,0.0,-0.002758026123039395,-0.000884787418421112,0.9998214241430371,0.9296177985572353,0.8914278610316367,52887.14334019948,62353.77258209444,637.3341326990886,778.9562601150413,47169.90472888269,54819.9969899818,3,0.5472728858489244
2024-03-27 00:00:00+00:00,0,0,0,4342047058,173899,0.0,0.0446710437536239,2477,94.5984878540039,220301.0,0.0040409472868798,0.0,207070.0,2356.0,161447.0,94.59578704833984,0.0429341457784175,0.0,173005.0,1826.0,137200.0,94.61760711669922,0.040117610245943,0.0,231339.0,2634.0,186663.7142857143,94.60306549072266,0.043854558042117464,0.0,241331.63333333333,2724.1,196046.63333333333,94.62184346516928,0.04837066022058323,0.0,27.33793820987833,6.389626696286288,35.65169769989047,5.135823429541597,26.74854227405248,7.712747836751377,11.350211240813813,4.0454932634982566,-0.02020687615966743,0.002855101425058848,0.23173166650302876,0.25867666821223995,88.90274414850686,1.2668257619321448,0.014243818286371479,0.0,-0.0018539428710935123,-0.0010318947050539213,0.9998015471506478,0.9585937690997547,0.9066355067747448,52592.26311690946,62426.86284488461,637.0740464493459,776.1194073612363,46993.9585767021,54869.27755127504,3,0.5822415802646637
2024-03-28 00:00:00+00:00,0,0,0,4342047058,188269,0.0,0.0482132025063037,2950,94.59880065917967,237896.0,0.0043449290805539,0.0,220301.0,2477.0,173899.0,94.5984878540039,0.0446710437536239,0.0,168640.0,1759.0,135780.0,94.61241149902344,0.0379331335425376,0.0,241232.7142857143,2804.1428571428573,194162.14285714287,94.6011210850307,0.045323139322655484,0.0,242350.76666666666,2748.0,196812.73333333334,94.62075958251953,0.048365610713760006,0.0,41.0673624288425,7.98679987834825,67.70892552586699,19.09568025837707,38.65738694947709,8.26341727094464,27.100500284897876,7.929429122399778,-0.014385892535784262,0.00033066614790744353,0.22840222156847553,0.25624518361834503,80.61538461538461,1.2635895256812024,0.01566898603070059,0.0,-0.0009757450648703354,-0.001115222290175673,0.9997924504350264,0.9953866356755118,0.9370943249510351,52339.85368685636,62101.21670454669,643.6466336515647,771.5008659793549,46595.858450352374,54584.68861094682,3,0.6287440500889349
2024-03-29 00:00:00+00:00,0,0,0,4342047058,230150,0.0,0.0582442544400692,4217,94.59225463867188,293999.0,0.0053433071638948,0.0,237896.0,2950.0,188269.0,94.59880065917967,0.0482132025063037,0.0,209224.0,2468.0,173691.0,94.6024932861328,0.0454185828566551,0.0,253343.42857142858,3054.0,202227.7142857143,94.5996584211077,0.04715537812028607,0.0,245196.66666666666,2820.9666666666667,198881.13333333333,94.619482421875,0.04880659456054364,0.0,40.51877413681031,23.58299424958805,70.86709886547813,42.94915254237288,32.505426303032394,22.245297951335587,28.238819392258474,20.805612181547104,-0.010822809320631954,-0.006919771141056241,0.23571067586716135,0.25472406343440573,69.70104314841157,1.2774178691380875,0.0183227533228185,0.0,-0.0017296927315795369,-0.001231470839997523,0.9997904871147053,1.0332254186629586,0.9661681693811014,55125.790456867806,62457.49127390483,771.0095707847989,803.8920618630557,48067.531502535596,54634.726790740475,3,0.7770207232660353
2024-03-30 00:00:00+00:00,0,1,0,4342047058,266763,0.0,0.0558593347668647,4097,94.5997085571289,330567.0,0.0059725256541183,0.0,293999.0,4217.0,230150.0,94.59225463867188,0.0582442544400692,0.0,306686.0,3600.0,262417.0,94.60205078125,0.0480335988104343,0.0,256755.0,3125.0,202848.57142857142,94.59932381766183,0.04827334039977612,0.0,249414.73333333334,2883.4666666666667,202146.73333333334,94.61867268880208,0.049048237999280236,0.0,7.786791702262241,12.438137544685524,13.80555555555556,-2.8456248517903737,1.6561427041693166,15.908320660438836,16.292212430958685,-4.094686585195239,-0.0024758703450422637,0.007880051580855252,0.24761006393135143,0.2559544649951788,80.66544655929722,1.2391739515076996,0.01535814427733877,0.0,-0.0013825552804151947,-0.001327884661340596,0.9997955068424613,1.0294299641747975,0.9842013162732678,58448.76237895768,63838.814632248526,828.6351017595942,828.2375027246344,49962.44410263363,55692.03988061823,3,0.8736676295765752
2024-03-31 00:00:00+00:00,0,1,0,4342047058,267372,0.0,0.0520803779363632,3690,94.59244537353516,328647.0,0.0059016081599468,0.0,330567.0,4097.0,266763.0,94.5997085571289,0.0558593347668647,0.0,302632.0,3366.0,243765.0,94.60490417480467,0.0446533113718032,0.0,260471.42857142858,3171.285714285714,206221.0,94.59754398890904,0.04933434990899899,0.0,252475.33333333334,2905.5666666666666,204291.6,94.61780395507813,0.048879055306315373,0.0,8.59624890956674,-0.5808202270644047,9.625668449197855,-9.93409812057603,9.684327118331183,0.22829252932379251,16.632734138615078,-6.765130387380025,-0.013169297488524467,-0.00767780757946479,0.2575881242018847,0.2590217635678956,89.04009753454348,1.2291704846787073,0.013800944747599795,0.0,-0.0013223375592833577,-0.0014982331714055973,0.9997858757514737,1.0316707978261714,1.0093147177217394,61343.43423296821,65396.606097392294,855.3526359742706,840.9474411939032,52573.04773318779,56951.89881706288,3,0.8685931912666802
2024-04-01 00:00:00+00:00,0,0,0,4342047058,265554,0.0,0.0605732798576355,3822,94.60448455810548,305193.0,0.0054482788160713,0.0,328647.0,3690.0,267372.0,94.59244537353516,0.0520803779363632,0.0,204820.0,2412.0,155647.0,94.6053237915039,0.0433380901813507,0.0,274810.4285714286,3372.714285714286,221922.0,94.59742409842355,0.05179651986275396,0.0,250036.2,2883.5,202194.66666666666,94.617054494222,0.048903815075755065,0.0,49.00546821599454,-7.1365325105660515,58.457711442786064,3.577235772357734,70.61298964965594,-0.6799515282078894,39.769149042247065,16.307297023938162,-0.0008870889763756828,0.012727427145775572,0.24624981096117174,0.24718514865505242,79.83076118231754,1.1492647474157895,0.014392498729076839,0.0,0.0005326952253098152,-0.0015209618081508077,0.9997925279337494,1.0990825671299937,1.059150902286824,60928.09563798475,61805.235266144424,860.3820675710314,806.0627061258293,53652.15641544583,53260.881718868186,3,0.8066057557873705
2024-04-02 00:00:00+00:00,0,0,0,4342047058,182845,0.0,0.0474102944135665,2629,94.60008239746094,227537.0,0.0040394178461237,0.0,305193.0,3822.0,265554.0,94.60448455810548,0.0605732798576355,0.0,207070.0,2356.0,161447.0,94.59578704833984,0.0429341457784175,0.0,277734.28571428574,3411.714285714286,224978.85714285713,94.59803771972656,0.052435969667775244,0.0,245266.53333333333,2836.1666666666665,197988.26666666666,94.61590143839518,0.04863060849408304,0.0,9.884097165209837,-25.444882418666225,11.587436332767398,-31.214024071166925,13.253885175940084,-31.145830979763055,10.425614750204515,-21.730679723808542,0.004540740401992593,-0.00465322618172781,0.22965629863406767,0.2346551949667612,86.51596958174905,1.2444188005206567,0.014378219922776544,0.0,0.0005836486816483573,-0.0015089448752724228,0.9998111975006627,1.1323774260584774,1.0782503302247433,57680.09867244182,57553.06619815497,817.968553762952,776.4095561303795,50533.64786793696,49373.04705936673,3,0.60136586964508
2024-04-03 00:00:00+00:00,0,0,0,4342047058,185467,0.0,0.0523627996444702,2798,94.60494232177734,233124.0,0.0041214870598932,0.0,227537.0,2629.0,182845.0,94.60008239746094,0.0474102944135665,0.0,220301.0,2477.0,173899.0,94.5984878540039,0.0446710437536239,0.0,279566.14285714284,3457.5714285714284,226631.42857142858,94.59895978655133,0.05353479193789614,0.0,245625.43333333332,2854.5,198350.5,94.6149782816569,0.048732291286190305,0.0,5.820672625181,2.4554248320053373,12.959224868792884,6.428299733739062,6.652137160075666,1.4340014766605513,17.21866167548931,10.44605457983938,0.006823013686441115,0.00513733624034618,0.2094344638203124,0.2338468515463205,83.28831725616291,1.2569499859814093,0.01508616041581297,0.0,0.0013877323695609277,-0.0014642310222065975,0.9998306981051364,1.1381807619154376,1.098548632230366,53500.57232866291,57438.734244700645,751.3551018067216,768.4955185744182,47222.471162840084,49235.2096515394,3,0.6161319565395502
2024-04-04 00:00:00+00:00,0,0,0,4342047058,215502,0.0,0.0513654649257659,2724,94.5995864868164,265404.0,0.0046705967857789,0.0,233124.0,2798.0,185467.0,94.60494232177734,0.0523627996444702,0.0,237896.0,2950.0,188269.0,94.59880065917967,0.0482132025063037,0.0,283495.85714285716,3425.285714285714,230521.85714285713,94.5990720476423,0.05398511514067646,0.0,247600.93333333332,2869.4,199931.76666666666,94.61394017537435,0.04871552983919775,0.0,11.563035948481692,13.846708189632984,-7.661016949152543,-2.6447462473195182,14.464941121480447,16.194255581855522,6.538172648975271,-1.9046627099313707,0.000830695136988524,-0.00566126338592543,0.18034280667851293,0.2304179217439189,97.39596330275229,1.2315559412165955,0.012640195264103052,0.0,0.001432146344876182,-0.0014549026234665949,0.9998428547875239,1.1449708744078126,1.1081705427175434,47315.51165791757,57051.69248052128,663.3342849773205,761.2113576625622,42599.85569314652,48990.132699444686,3,0.7014459506246581
2024-04-05 00:00:00+00:00,0,0,0,4342047058,231024,0.0,0.0529370345175266,3024,94.60585021972656,281390.0,0.0049279241871199,0.0,265404.0,2724.0,215502.0,94.5995864868164,0.0513654649257659,0.0,293999.0,4217.0,230150.0,94.59225463867188,0.0582442544400692,0.0,281694.5714285714,3254.8571428571427,230646.7142857143,94.60101427350726,0.053226940866027514,0.0,250019.4,2898.0666666666666,201990.4,94.61317571004231,0.04879452077050998,0.0,-4.288790097925499,6.02327018432276,-28.29025373488262,11.013215859030833,0.37975233543341425,7.20271737617284,-9.11200593700362,3.0595840883207215,0.014372826936637217,0.006621311088950144,0.16803635378461934,0.22753966801765987,93.02148760330579,1.2180067092306028,0.013089492479168921,0.0,0.0011844635009774453,-0.0014047234421706934,0.9998714614910261,1.1266908545039762,1.0908384799261388,44952.91732810758,56889.33127397451,637.7888141293877,749.8390141399922,41335.444436907725,48954.6226253069,3,0.7436959354277725
2024-04-06 00:00:00+00:00,0,1,0,4342047058,278222,0.0,0.0498063787817955,3702,94.60919189453124,335029.0,0.0058344440630433,0.0,281390.0,3024.0,231024.0,94.60585021972656,0.0529370345175266,0.0,330567.0,4097.0,266763.0,94.5997085571289,0.0558593347668647,0.0,282332.0,3198.4285714285716,232283.7142857143,94.6023690359933,0.05236223286816049,0.0,254159.23333333334,2943.9666666666667,205518.23333333334,94.61271057128906,0.048742283135652494,0.0,1.3498020068548833,19.062155726927045,-9.641200878691725,22.42063492063493,4.295573224172777,20.429912043770337,-10.836068868939986,-5.913923521149622,0.010024700442490264,0.003532207360223971,0.17593783299560434,0.22992379771219038,90.47502025384823,1.2041743493528572,0.01330587334620071,0.0,0.001874106270919165,-0.001361664463337478,0.9998906961312777,1.11084691394909,1.074267135218789,47422.89928805068,58437.25615161873,643.824322499358,755.6727298987588,42874.972889620534,50535.622301762945,3,0.8854604127738412
2024-04-07 00:00:00+00:00,0,1,0,4342047058,240385,0.0,0.0508692227303981,3760,94.61200714111328,298771.0,0.0051735771218204,0.0,335029.0,3702.0,278222.0,94.60919189453124,0.0498063787817955,0.0,328647.0,3690.0,267372.0,94.59244537353516,0.0520803779363632,0.0,278064.0,3208.4285714285716,228428.42857142858,94.60516357421875,0.05218921069587976,0.0,255699.53333333333,2969.1666666666665,206411.7,94.612131245931,0.04859582222998138,0.0,-9.090604813066905,-10.82234672222404,1.8970189701897011,1.5667206915181087,-10.093427883248808,-13.599571565153013,-2.3255499555802084,2.133951462841699,0.020680052726063103,0.002975658628590061,0.1753886197063879,0.2307395195653566,79.43924488168041,1.2428802010100422,0.01564150990490295,0.0,0.0014890943254792434,-0.001251193546215362,0.9999263554089682,1.0874638540599606,1.0739443907110482,47226.49274006545,58999.98747441922,661.8012549843799,770.2093796531863,42725.35457012427,50918.582493847585,3,0.78963281681542
2024-04-08 00:00:00+00:00,0,0,0,4342047058,192468,0.0,0.0470174103975296,2480,94.61239624023438,241679.0,0.0041643992818249,0.0,298771.0,3760.0,240385.0,94.61200714111328,0.0508692227303981,0.0,305193.0,3822.0,265554.0,94.60448455810548,0.0605732798576355,0.0,268990.5714285714,3016.714285714286,217987.57142857142,94.60629381452289,0.05025265791586463,0.0,251645.7,2902.733333333333,202862.86666666667,94.61128540039063,0.04817071370780464,0.0,-20.811093308168928,-19.10894966378932,-35.11250654107797,-34.04255319148937,-27.52208590343207,-19.933440106495826,-22.379289171671168,-7.571989753574037,0.008362903900227536,0.00041125765413152493,0.1629038032575067,0.22023773603849112,97.41193067311568,1.255677537681393,0.012885191901033414,0.0,0.0021670205252519426,-0.0010726538330348117,0.9999472411156173,1.0689257612133702,1.0432201237600238,44293.6255576177,55421.87925182132,655.8762111828751,720.364368211327,39659.90122408748,47866.46962896087,3,0.6387422793213996
2024-04-09 00:00:00+00:00,0,0,0,4342047058,185359,0.0,0.0493128336966037,2241,94.6119613647461,226586.0,0.0038880993829377,0.0,241679.0,2480.0,192468.0,94.61239624023438,0.0470174103975296,0.0,227537.0,2629.0,182845.0,94.60008239746094,0.0474102944135665,0.0,268854.71428571426,2961.285714285714,218346.7142857143,94.60799080984933,0.05052444924201279,0.0,247251.06666666668,2843.866666666667,199663.16666666666,94.6105364481608,0.047959019119540806,0.0,-0.417954003085208,-6.24506059690747,-14.758463294028147,-9.637096774193543,1.3749350542809458,-3.6936010141945697,4.012924421943231,4.8820708747385755,0.0125570369328587,-0.0004596390172584286,0.1550023766757966,0.20938081395156938,101.064228367529,1.2224104445403539,0.012089987052222702,0.0,0.0018869127546072126,-0.0009086753157786431,0.9999730935009246,1.0873753464860587,1.053492130772681,42361.2970324235,51769.629589060416,667.8001485935275,698.8499781455396,37396.69529862526,45593.32277722057,3,0.5988524369197102
2024-04-10 00:00:00+00:00,0,0,0,4342047058,189649,0.0,0.0495081655681133,2250,94.61822509765624,229651.0,0.0039246995741468,0.0,226586.0,2241.0,185359.0,94.6119613647461,0.0493128336966037,0.0,233124.0,2798.0,185467.0,94.60494232177734,0.0523627996444702,0.0,268358.5714285714,2883.0,218944.14285714287,94.6098883492606,0.050116644373961815,0.0,247777.43333333332,2835.3,200395.53333333333,94.60997823079427,0.047858051707347186,0.0,-1.4897651035500448,1.35268727988489,-19.585418155825586,0.40160642570281624,2.254848571443979,2.3144276781812634,-5.451645243835557,0.3961075786302892,0.014040255776182065,0.0066204450471119,0.15157935520333013,0.2078396872040332,102.0217681030653,1.2109201160031637,0.011863959926179805,0.0,0.002547945295065158,-0.0006905527083029751,0.9999990499782861,1.0830630046423575,1.0471935773822545,41527.037445698734,51497.98424021819,688.7783419908059,704.6726875306878,36062.3937410586,45236.894918237726,3,0.6069530376592039
2024-04-11 00:00:00+00:00,0,0,0,4342047058,173523,0.0,0.0474156290292739,2173,94.62567138671876,208680.0,0.0035522954468748,0.0,229651.0,2250.0,189649.0,94.61822509765624,0.0495081655681133,0.0,265404.0,2724.0,215502.0,94.5995864868164,0.0513654649257659,0.0,260255.14285714287,2804.285714285714,212947.14285714287,94.61361476353237,0.04955238210303438,0.0,247563.36666666667,2824.366666666667,200695.83333333334,94.60987396240235,0.04761096946895118,0.0,-21.372699733236878,-9.131682422458432,-20.227606461086634,-3.4222222222222265,-19.479633599688174,-8.503076736497428,-7.689672238342171,-4.22664931093133,0.02757401049104935,0.007869825347972537,0.16232183989804216,0.2086399616884883,95.98896044158234,1.2026002166847238,0.01252276342177451,0.0,0.002767290387841628,-0.0004595051087583024,1.0000395392253827,1.0512667781237808,1.0407765827022124,44131.331383200166,51651.61133680652,737.4765893099382,712.5389999409012,37340.833437507405,45019.86779962161,3,0.5515280138067009
2024-04-12 00:00:00+00:00,0,0,0,4342047058,202802,0.0,0.0519699566066265,2592,94.62467956542967,231611.0,0.0039270379433914,0.0,208680.0,2173.0,173523.0,94.62567138671876,0.0474156290292739,0.0,281390.0,3024.0,231024.0,94.60585021972656,0.0529370345175266,0.0,253143.85714285713,2742.5714285714284,208915.42857142858,94.61630467006138,0.049414228115762945,0.0,248437.0,2829.0333333333333,201935.43333333332,94.60980504353842,0.047556854660312294,0.0,-17.690394114929454,10.988594977956678,-14.28571428571429,19.282098481362176,-12.216046817646653,16.873267520732128,-1.826845647313169,9.605118967294102,0.01990294010294491,-0.0010481524459038383,0.16778613633275685,0.20581857919845964,89.3216351716159,1.1420491807320405,0.012780876022544045,0.0,0.002843584333150066,-0.0002476184068445051,1.0000686992909453,1.0189458782019472,1.0390558515426944,44869.23674614157,51132.95036032772,675.9690967642084,710.4716007007577,37581.28471923667,44529.908224258936,3,0.6121331934338883
2024-04-13 00:00:00+00:00,0,1,0,4342047058,730605,0.0,0.1486870944499969,10869,94.59947204589844,848086.0,0.014243281758951,0.0,231611.0,2592.0,202802.0,94.62467956542967,0.0519699566066265,0.0,335029.0,3702.0,278222.0,94.60919189453124,0.0498063787817955,0.0,326437.71428571426,3766.4285714285716,273541.5714285714,94.6149161202567,0.06354004463979171,0.0,269804.8333333333,3111.733333333333,220902.73333333334,94.60918350219727,0.05080977715551849,0.0,153.13808655370133,266.16827352759583,193.59805510534844,319.3287037037037,162.59785351266257,260.2553229258094,198.53022461521098,186.10201770120077,-0.010273683178307902,-0.02663947676969647,0.5314841997091162,0.4460375898180687,78.02079116835327,1.160798022463544,0.014876691404122058,0.0,2.3978097096809966e-05,-0.00025695020020005866,1.00006059261741,1.2099031372147928,1.2505475953045109,161775.7422021451,120343.09758126571,2208.36865352914,1626.1579626654445,141890.1412873879,105793.41432763597,4,1.0
2024-04-14 00:00:00+00:00,0,1,0,4342047058,613764,0.0,0.1336880624294281,9764,94.58715057373048,777298.0,0.0128721179726255,0.0,848086.0,10869.0,730605.0,94.59947204589844,0.1486870944499969,0.0,298771.0,3760.0,240385.0,94.61200714111328,0.0508692227303981,0.0,394798.71428571426,4624.142857142857,326881.4285714286,94.61136518205915,0.07537130745393886,0.0,288114.7,3358.5,234781.66666666666,94.60787607828776,0.05400942650934056,0.0,160.16514320332297,-8.34679501842973,159.68085106382978,-10.166528659490293,155.32541547933522,-15.992362494097357,162.80736220005116,-10.087648881734612,-0.02627210661086954,-0.013024884707579787,0.6107758600608777,0.5258798115558945,79.60040962621608,1.2664423680072991,0.015908368838236132,0.0,-0.003366470336907818,-0.00028054785808194455,1.00003687963324,1.3702831347574915,1.3955213436844012,205484.1515103769,151513.70414248307,2775.9877362999837,2021.8593312029436,171679.63403227532,127655.76199681903,4,0.9165320498157027
2024-04-15 00:00:00+00:00,0,0,0,4342047058,372108,0.0,0.1095522195100784,5039,94.57134246826172,475617.0,0.007792921468911,0.0,777298.0,9764.0,613764.0,94.58715057373048,0.1336880624294281,0.0,241679.0,2480.0,192468.0,94.61239624023438,0.0470174103975296,0.0,428218.4285714286,4989.714285714285,352544.28571428574,94.60550035749164,0.08430485161287439,0.0,293967.5333333333,3408.5,238866.0,94.60600865681967,0.05617132919530069,0.0,96.79699105011193,-38.811498292804046,103.18548387096773,-48.3920524375256,93.33499594737826,-39.37278823782431,133.0035163226142,-18.053850494011492,-0.043391535997472364,-0.016712740972613105,0.5981474278243117,0.5284023456560014,94.36845238095238,1.278165806255694,0.013541731051922959,0.0,-0.007507324218744771,-0.0003818414367715659,0.9999946271982588,1.4566861303212915,1.5008519972841832,208516.8850029803,155333.1341600421,2791.817830142807,2044.893045849958,173454.6328128056,130082.59319821546,4,0.5608122289484793
2024-04-16 00:00:00+00:00,0,0,0,4342047058,349323,0.0,0.1109147742390632,4837,94.5579071044922,437807.0,0.0071187374887922,0.0,475617.0,5039.0,372108.0,94.57134246826172,0.1095522195100784,0.0,226586.0,2241.0,185359.0,94.6119613647461,0.0493128336966037,0.0,458392.85714285716,5360.571428571428,375967.71428571426,94.5977783203125,0.09310512883322576,0.0,298583.3,3460.6,242498.73333333334,94.6037358601888,0.05845963917672629,0.0,93.21891025923932,-7.949673792147882,115.84114234716645,-4.008731891248263,88.45753375881398,-6.1232222903028095,124.92070709516372,1.2437490861236578,-0.05713258606435678,-0.014206590938503627,0.5684184912993744,0.527624306288421,90.49338569656884,1.253297798032772,0.013846743996977018,0.0,-0.01168360028947413,-0.000553675090377676,0.99993702637827,1.5352260395770867,1.5926394713413214,206690.48367628132,157539.8065318075,2770.4999400076535,2061.1942403741878,171589.4585480024,131637.64544121013,4,0.5162294861606016
