timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-05-26 00:00:00+00:00,0,0,1,6144216261,9.12657152613004,227312,0.0416817400350728,96.59744262695312,189050,0.0129785183817148,1156,419.0,192397.0,1189.0,206799.0,96.8113021850586,0.0129220942035317,9.58362160126368,187964.0,1511.0,198665.0,97.14881134033205,0.0189327988773584,10.173425436019896,174196.42857142858,1133.142857142857,187883.2857142857,96.88792528424945,0.013098471265818343,9.690178537652605,217198.74074074073,1274.3703703703704,171826.88888888888,97.70064912018952,0.015078219987858365,10.289206630173895,0.5777702113170635,-1.7396321148458682,-23.49437458636664,-2.77544154751892,14.419751843555728,9.919293613605484,-31.44955235733413,0.436648868940126,-0.5675506532420327,-0.22090350328793917,0.1708079573758316,0.7972625532654177,163.39671564390665,0.8316726276103874,0.00508549884960385,4.8275711454210975e-05,-0.07067952837262736,-0.09670972532987454,0.9916814899055555,0.8020139894796082,0.8687014300339032,30645.900090773113,173164.42260899645,243.57133350518612,562.4258684927797,34584.21691956551,68913.52554711835,4,0.19656528036416304
2025-05-27 00:00:00+00:00,0,0,0,6144216261,9.816522359848022,152217,0.0305941646368543,96.59395599365234,144879,0.0102107152342796,907,434.0,189050.0,1156.0,227312.0,96.59744262695312,0.0129785183817148,9.12657152613004,195875.0,1420.0,209100.0,97.0915756225586,0.017046183347702,9.8243674437205,166911.2857142857,1059.857142857143,179757.14285714287,96.81683676583427,0.012121975821043714,9.689057811385108,214615.89285714287,1261.25,171126.5357142857,97.66112436567035,0.014904380532373408,10.272325049090828,-26.03497128270581,-23.364718328484525,-36.12676056338028,-21.539792387543255,-27.20373027259685,-33.0360913634124,-40.09969841339229,-21.326033265358767,-0.5125260618292327,-0.003609446798968907,0.17956439276946887,0.7943314466136729,159.55837004405285,0.9517862539252914,0.005958559434495263,6.775622832584223e-05,-0.07308333260672036,-0.09488280640316396,0.9913549264835941,0.7777209949003576,0.8133163129265181,31915.108217386536,170476.15263949934,253.01987065259328,556.2618371607758,34698.72606878679,67726.77625221206,4,0.15063835627548045
2025-05-28 00:00:00+00:00,0,0,0,6144216261,10.83467694123586,116851,0.0228242537469345,96.5595245361328,111178,0.0080692777410149,564,422.0,144879.0,907.0,152217.0,96.59395599365234,0.0102107152342796,9.816522359848022,165445.0,1040.0,172083.0,97.00822448730467,0.0136991459876298,9.80999195575714,159158.85714285713,991.8571428571429,171866.85714285713,96.7527367728097,0.011317708928670156,9.835441380739212,211049.06896551725,1237.2068965517242,169254.9655172414,97.6231381646518,0.01466868733267139,10.291716493647554,-32.80062860769441,-23.26148026974234,-45.769230769230774,-37.81697905181919,-32.09613965353928,-23.23393576275975,-41.09649062575592,-20.97245338970405,-0.4625380513284205,-0.03564556101398608,0.20760035258760215,0.7984049099998254,196.77522123893806,0.9514428507856092,0.004826618286379352,9.745254896370593e-05,-0.07331139700752987,-0.09299176596655839,0.9910840666648711,0.7541320031544971,0.7715556731148232,36230.04281867299,168502.61291296073,301.51332593151795,561.3735946835064,37544.539490662755,67265.72871905805,4,0.11559764475179539
2025-05-29 00:00:00+00:00,0,0,0,6144216261,10.143497625986734,102411,0.0209597261209147,96.55718994140624,104549,0.0067226686514914,642,401.0,111178.0,564.0,116851.0,96.5595245361328,0.0080692777410149,10.83467694123586,136052.0,1077.0,140742.0,96.95528411865234,0.0140325110405683,9.86698611577352,154658.42857142858,929.7142857142857,166391.0,96.69586617606026,0.0102734457302306,9.874943025055385,207499.06666666668,1217.3666666666666,167026.83333333334,97.5876065572103,0.014403820043298725,10.286775864725525,-23.15511716108547,-5.96251056863768,-40.389972144846794,13.829787234042556,-27.234940529479466,-12.3576178209857,-52.09219054197772,-16.688099390592203,-0.41059564815356664,-0.0024177777777745213,0.22974709318070083,0.8034239777126173,162.59564541213064,1.0208666953091434,0.006268796625395461,9.702054161632457e-05,-0.06532750810896104,-0.09086964811976513,0.9908621554251641,0.745345176997239,0.7132445211997944,39586.4087854341,166709.7255129889,325.88338101532287,562.2121015474825,40526.498954116716,67213.03491656513,4,0.10870512296637336
2025-05-30 00:00:00+00:00,0,0,0,6144216261,11.137867093086244,94319,0.0192455984339133,96.58807373046876,97856,0.0062078447081148,642,397.0,104549.0,642.0,102411.0,96.55718994140624,0.0067226686514914,10.143497625986734,159936.0,1112.0,169830.0,96.8991470336914,0.0115148425102233,9.82849645614624,145789.85714285713,862.5714285714286,155603.7142857143,96.65142713274274,0.009515303187072244,10.06199597318967,210760.93333333332,1238.7666666666667,170170.8,97.47387568155925,0.014610748200235885,10.658038101161734,-38.815526210484194,-6.401782896058306,-42.26618705035972,0.0,-44.46269799210975,-7.901494956596455,-46.088322939690684,-7.658029423514545,-0.32102790658671276,0.0319849708564135,0.2643858952724026,0.7754517668045044,152.18662519440124,1.0374893977947413,0.006806615776081425,0.00011381778608670044,-0.04783657618930994,-0.08068105084479762,0.991562369475249,0.6917309334186719,0.6512536563266913,43789.15940568015,163434.9381266997,281.970265753733,525.2821037364085,46352.43779238267,61054.55446334239,4,0.10174605699717292
2025-05-31 00:00:00+00:00,0,1,0,6144216261,11.178950826327004,109793,0.0220433751896123,96.55204010009766,114361,0.0052381996065378,567,391.0,97856.0,642.0,94319.0,96.58807373046876,0.0062078447081148,11.137867093086244,180620.0,938.0,189317.0,96.85250091552734,0.0094960033893585,9.79121466477712,136324.2857142857,809.5714285714286,144243.14285714287,96.60850415910993,0.008907045503812144,10.260243996268226,214572.43333333332,1257.6,173829.83333333334,97.35894368489583,0.014785287591318247,11.014805686373064,-36.68419887055697,16.866620340091565,-39.552238805970156,-11.682242990654201,-42.00573641035934,16.406026357361725,-44.837850285438186,-15.619673931428968,-0.31022514915928223,-0.03730650066763319,0.23643610001377266,0.7439907504438493,201.33978873239437,1.041596079931508,0.005164216623859227,9.775057122406922e-05,-0.02976036071776993,-0.06920683015307821,0.9922920329927293,0.6353299144560153,0.602426259807233,36733.54002448977,159639.9057002295,298.7023675761617,488.2323923763326,43746.14462912236,53303.07257889151,4,0.11890717814189923
2025-06-01 00:00:00+00:00,1,1,0,6144216261,10.752746303876242,95226,0.019519234710371,96.51921844482422,103304,0.0052145794034004,504,402.0,114361.0,567.0,109793.0,96.55204010009766,0.0052381996065378,11.178950826327004,192397.0,1189.0,206799.0,96.8113021850586,0.0129220942035317,9.58362160126368,123596.71428571429,711.7142857142857,128304.14285714286,96.56677791050502,0.007805971960936243,10.427261810927163,202492.5,1180.2666666666667,172113.73333333334,97.28413619995118,0.013875182159244971,11.135872642098416,-46.306855096493194,-9.668505871756983,-57.61143818334735,-11.111111111111116,-53.95238855120189,-13.26769466177261,-59.646019280874626,-0.45092216623282555,-0.301704174659323,-0.03399374600413507,0.25064082081226685,0.7584374601889693,204.56237623762377,1.0848183813414263,0.005292616589832716,0.00010408737528557419,-0.01035554068428776,-0.06493821022109825,0.9926261534771533,0.6103767511671508,0.562585187808519,37300.11631246074,153577.89740731486,324.85551310637226,408.8522988792536,46534.04801573546,55007.83075346909,4,0.10741063064130918
2025-06-02 00:00:00+00:00,1,0,0,6144216261,10.97074290116628,72966,0.0142570146087599,96.49454498291016,76671,0.0047379643656313,452,404.0,103304.0,504.0,95226.0,96.51921844482422,0.0052145794034004,10.752746303876242,189050.0,1156.0,227312.0,96.59744262695312,0.0129785183817148,9.12657152613004,107542.57142857143,611.1428571428571,106254.71428571429,96.55207824707031,0.0066287499586386005,10.69071486450377,172989.3,1130.8666666666666,164320.83333333334,97.22061360677084,0.0133520453702658,11.028550804885112,-59.444062417349905,-25.78118949895454,-60.89965397923876,-10.317460317460315,-67.90050679242627,-23.375968748030996,-63.49379623866363,-9.140047564685695,-0.10652212030120012,-0.02556326326674796,0.28446332214590286,0.3347013634293196,169.25165562913907,1.0507626735373525,0.006194581112009538,0.0001430866926800694,-0.013714109148290266,-0.06233519828889603,0.9931235225236845,0.6216718110806358,0.4964595142404494,40072.20595903226,57899.754568683595,306.3923721542129,404.14633175529923,49697.64348692855,51738.948200579995,4,0.07971889241365113
2025-06-03 00:00:00+00:00,1,0,0,6144216261,10.632509152094524,62389,0.012420510837606,96.47206115722656,67628,0.003675065934658,340,404.0,76671.0,452.0,72966.0,96.49454498291016,0.0047379643656313,10.97074290116628,144879.0,907.0,152217.0,96.59395599365234,0.0102107152342796,9.816522359848022,96506.71428571429,530.1428571428571,93422.14285714286,96.53466469900948,0.005695085772978371,10.80728440625327,165079.2,1097.6333333333334,158430.23333333334,97.1648442586263,0.01298890630714591,10.950204712051702,-53.321047218713545,-11.794550742784104,-62.51378169790518,-24.77876106194691,-59.013119428184766,-14.495792560918785,-64.00775214727366,-22.433651858664348,-0.12619302643924746,-0.02330061837959585,0.31261476069533956,0.3356506421502373,198.32258064516128,1.083955762141369,0.005449591280653951,0.00015721819267022318,-0.01630483354840778,-0.0607885137946243,0.9935143254288613,0.5846085653777962,0.4384576836808186,41174.177516422475,55408.93948564746,293.5336437275972,426.959538043638,51060.70705106767,52975.855573103305,4,0.07031640719633757
2025-06-04 00:00:00+00:00,1,0,0,6144216261,11.497522552808126,61435,0.0122936464818996,96.47058868408205,67703,0.0047425338998436,426,404.0,67628.0,340.0,62389.0,96.47206115722656,0.003675065934658,10.632509152094524,111178.0,564.0,116851.0,96.5595245361328,0.0080692777410149,10.83467694123586,90296.0,510.42857142857144,85505.57142857143,96.52195957728794,0.0052198366528110425,10.90197663647788,161311.56666666668,1053.2666666666667,155662.83333333334,97.10652160644531,0.01244324388292924,10.899700260723847,-39.10395941643131,0.110900810315262,-24.468085106382976,25.294117647058822,-47.424497864802184,-1.529115709500073,-41.22728139920097,29.046226221923234,-0.09210469135799704,-0.00152632080920867,0.34674195718839307,0.3600859753031314,158.55503512880563,1.1020085943095255,0.0069340451852334135,0.0001698204323645298,-0.019618715558724586,-0.057988795873454485,0.9939801980393604,0.5597614719506577,0.41949162950764657,43248.23269793264,58086.03281084278,299.91200174586004,425.23072303878985,53642.326023936075,55822.95470693616,4,0.07039438866170289
2025-06-05 00:00:00+00:00,1,0,0,6144216261,10.805518666903176,66223,0.0136219257669339,96.46558380126952,75879,0.0055938125587999,500,0.0,67703.0,426.0,61435.0,96.47058868408205,0.0047425338998436,11.497522552808126,104549.0,642.0,102411.0,96.55718994140624,0.0067226686514914,10.143497625986734,86200.28571428571,490.14285714285717,80335.85714285714,96.50887298583984,0.005058571496712257,10.996551070894514,158551.7,1037.1666666666667,153585.53333333333,97.051673634847,0.012110462008664962,10.819113898838774,-27.4225482787975,12.07627431576148,-22.1183800623053,17.37089201877935,-35.33604788548105,7.793602995035398,-16.791785393752345,17.949869772873384,-0.09487241726101603,-0.005187988257149279,0.37358937015904486,0.3793466512421357,151.4550898203593,1.145793065957961,0.007550132882338729,0.00014240272360178144,-0.020626068115229577,-0.055196283020086355,0.9944070964602895,0.5436730461690774,0.4177026023526501,44991.12768365867,60146.05644374773,291.20742390307237,436.96461494341133,55999.41712432144,57984.645655334614,4,0.07889540813939343
2025-06-06 00:00:00+00:00,1,0,0,6144216261,11.403890371322632,76203,0.015047719095112,96.41883087158205,84933,0.0049487999640405,527,0.0,75879.0,500.0,66223.0,96.46558380126952,0.0055938125587999,10.805518666903176,97856.0,642.0,94319.0,96.58807373046876,0.0062078447081148,11.137867093086244,84354.14285714286,473.7142857142857,77747.85714285714,96.48469543457031,0.0048787079618445,11.034554396356855,156340.73333333334,1015.2,151690.4,97.00103607177735,0.011717859360699806,10.806509140133857,-13.206139633747549,11.932155141738821,-17.912772585669778,5.400000000000005,-19.207158684888515,15.070292798574503,-20.281511591752555,-11.530822457479372,-0.17522127976068447,-0.048465916905438,0.3857274719753373,0.3941661664919036,160.85795454545453,1.114547792766784,0.006915647472573618,0.00013426767103071364,-0.018959045410154623,-0.05316683522055621,0.994676957503578,0.5395531993398789,0.4163480557043601,44386.431655146014,61624.22752453297,270.2960932421665,445.7015701735551,55612.65155060511,59585.70897142694,4,0.0883093306382939
2025-06-07 00:00:00+00:00,1,1,0,6144216261,11.988034884134928,87709,0.0162968395959821,96.43387603759766,93293,0.004577946383506,489,0.0,84933.0,527.0,76203.0,96.41883087158205,0.0049487999640405,11.403890371322632,114361.0,567.0,109793.0,96.55204010009766,0.0052381996065378,11.178950826327004,81344.42857142857,462.57142857142856,74593.0,96.46781485421317,0.004784386072839957,11.150137833186559,152968.63333333333,976.1,148993.66666666666,96.94940999348958,0.0111724029295146,10.81830650601122,-18.42236426753876,9.84305275923374,-13.756613756613756,-7.210626185958258,-20.114214931735177,15.09914307835649,-12.604583113017254,-7.493808261179192,-0.12238380709251873,0.015603970593303096,0.3714424924345001,0.4068250531318747,190.3938775510204,1.0636529472124046,0.005575190970242846,0.00012849738337015164,-0.014783314296166156,-0.05005612315007243,0.9950325108805845,0.531771950882056,0.4282325031619515,40425.7048796494,62231.47238334359,262.3340396358206,438.39514139643484,51910.320591550895,60615.34641709449,4,0.09700166464434733
2025-06-08 00:00:00+00:00,1,1,0,6144216261,12.457057992617289,80080,0.0151995218549068,96.44564056396484,88307,0.0042105070315301,415,0.0,93293.0,489.0,87709.0,96.43387603759766,0.004577946383506,11.988034884134928,103304.0,504.0,95226.0,96.51921844482422,0.0052145794034004,10.752746303876242,79202.0,449.85714285714283,72429.28571428571,96.45730372837612,0.0046409471625727715,11.393610931578136,148340.36666666667,925.8,144854.76666666666,96.89995727539062,0.010619008122011973,10.832122252053685,-14.517346859753733,-5.3444524240832685,-17.65873015873016,-15.132924335378329,-15.90531997563691,-8.698081154727566,-19.255097951247034,-8.026292166718163,-0.07623132682268441,0.01219957845788322,0.32259240768469677,0.4158317193195157,212.27644230769232,1.10272099499257,0.00518225296886902,0.00014106375404965903,-0.009815761021201847,-0.04654892358153958,0.9954318499258314,0.5339207511733713,0.4370414928822426,32710.66275839474,61684.629715487376,213.93751013265108,411.6382241558806,44081.70408096006,60950.69636369665,4,0.09181745682686139
2025-06-09 00:00:00+00:00,1,0,0,6144216261,10.86471180121104,63452,0.0118033634581474,96.44217681884766,69440,0.0037334389053285,378,0.0,88307.0,415.0,80080.0,96.44564056396484,0.0042105070315301,12.457057992617289,76671.0,452.0,72966.0,96.49454498291016,0.0047379643656313,10.97074290116628,78169.0,439.2857142857143,71070.14285714286,96.44982256208148,0.004497443525386656,11.378463631584532,140178.46666666667,878.6,137490.16666666666,96.85698013305664,0.010085823386907533,10.78221342994107,-9.431206062266051,-21.36523718391521,-16.371681415929206,-8.915662650602407,-13.038949647781163,-20.76423576423576,-21.20162548265503,-11.330419890742549,-0.0542705953707312,-0.0035913962486366913,0.23569399851059125,0.39079962025484527,183.21899736147756,1.0943533008683592,0.005957165145855988,0.00015645961033411155,-0.006116322108672944,-0.04376762992680592,0.9957963012018769,0.5576391428640728,0.4459173389080771,21885.551419842635,54781.69154123982,141.9686739939637,389.2261641983383,25707.35087843215,56709.7398780865,4,0.07220043939956351
2025-06-10 00:00:00+00:00,1,0,0,6144216261,11.23126224676768,50442,0.0096042495476823,96.39934539794922,57041,0.0039692604914307,369,0.0,69440.0,378.0,63452.0,96.44217681884766,0.0037334389053285,10.86471180121104,67628.0,340.0,62389.0,96.47206115722656,0.003675065934658,10.632509152094524,76656.57142857143,443.42857142857144,69363.42857142857,96.43943459647042,0.004539471319211328,11.46399978796641,133250.13333333333,855.6333333333333,131856.43333333332,96.81842193603515,0.009804476269831216,10.736594313051965,-15.654758384101264,-17.855702764976954,8.529411764705873,-2.3809523809523836,-19.149208995175428,-20.503687827018847,8.005150438207774,6.316471009224944,-0.075374941102202,-0.04441150367114899,0.20887818352706727,0.38657481698466306,154.16486486486485,1.130801102234205,0.007315187439287909,0.00019689460830208758,-0.0083476475306879,-0.04189865570577365,0.9960855864825486,0.5752832624700671,0.4629998782473952,18085.01628678928,51511.14590651528,96.07062992437329,398.49271903817373,20139.956971074116,56681.50221933285,4,0.059308543545370136
2025-06-11 00:00:00+00:00,1,0,0,6144216261,11.487804810206097,54602,0.0099765915601625,96.37003326416016,59798,0.0041640498675405,385,0.0,57041.0,369.0,50442.0,96.39934539794922,0.0039692604914307,11.23126224676768,67703.0,426.0,61435.0,96.47058868408205,0.0047425338998436,11.497522552808126,75527.28571428571,437.57142857142856,68387.28571428571,96.42506953648159,0.004456830743168028,11.46261153902326,130955.4,836.7333333333333,130010.16666666667,96.77841746012369,0.00954490439034994,10.72950736184915,-11.675996632350117,4.833365473957318,-9.6244131455399,4.336043360433606,-11.1223244079108,8.247095674239713,-12.197783811775754,4.907447534127174,-0.10423427626339299,-0.03040698426742816,0.21616104621052665,0.4064618508055598,154.91709844559585,1.0951412926029704,0.007050894639488673,0.00019210697185916313,-0.011332920619420993,-0.039607033395394564,0.9963488974823576,0.5767405216912453,0.46693298967708463,17922.26746303354,53228.3742569824,96.91153777464328,407.11727814097947,18515.507474357295,58297.34531903773,4,0.062175142212199004
2025-06-12 00:00:00+00:00,1,0,0,6144216261,31.1293421206267,53326,0.0097134538405225,96.3586654663086,58731,0.0043934402056038,410,0.0,59798.0,385.0,54602.0,96.37003326416016,0.0041640498675405,11.487804810206097,75879.0,500.0,66223.0,96.46558380126952,0.0055938125587999,10.805518666903176,73077.57142857143,424.7142857142857,66544.85714285714,96.40979548863002,0.004285348978425728,14.366014889555194,127299.33333333333,805.3333333333334,126655.06666666667,96.74135818481446,0.00908209271728988,11.383223632035623,-22.599138101451,-1.7843406133984385,-18.000000000000004,6.493506493506485,-19.47510683599354,-2.336910735870479,-21.45893056977277,5.508827832525198,-0.11083573099105459,-0.011795988303131555,0.22414165612508646,0.4267297782235927,142.8978102189781,1.1013370337727606,0.007688412999043636,0.0005300235326674845,-0.012659890311095785,-0.03754251584062381,0.9965726892571529,0.5740609123004423,0.4718459843806227,17850.401342027464,54322.41628134454,85.08883528471787,402.30425382249973,17961.704889986337,59748.63704458088,4,0.0610657258982685
2025-06-13 00:00:00+00:00,1,0,0,6144216261,11.53747014204661,60624,0.0108577802644216,96.35589599609376,66295,0.0037475193385034,444,0.0,58731.0,410.0,53326.0,96.3586654663086,0.0043934402056038,31.1293421206267,84933.0,527.0,76203.0,96.41883087158205,0.0049487999640405,11.403890371322632,70415.0,412.85714285714283,64319.28571428572,96.40080479213171,0.004113737460491857,14.385097713944335,124301.46666666666,779.4,123917.03333333334,96.70697428385417,0.00866007010918106,11.38777845474545,-21.944356139545285,12.879058759428585,-15.749525616698289,8.292682926829276,-20.44407700484233,13.685631774368968,-24.27418029150448,-14.701938273258675,-0.06527239017459774,-0.002874126786034381,0.22432046469521996,0.443648062725221,148.97752808988764,1.0935257731958763,0.007323711340206185,0.0001740296570237512,-0.01714406694684827,-0.03557381804978632,0.996834049519285,0.5664856730035902,0.47502357470878165,17358.943023097585,55146.104880570296,66.46853341293078,399.5854403477824,17189.759007190558,60856.74423537534,4,0.0689304166185781
2025-06-14 00:00:00+00:00,1,1,0,6144216261,11.3054651816686,66477,0.011820461960212,96.33650207519533,72916,0.0033933250233531,387,0.0,66295.0,444.0,60624.0,96.35589599609376,0.0037475193385034,11.53747014204661,93293.0,489.0,87709.0,96.43387603759766,0.004577946383506,11.988034884134928,67504.0,398.2857142857143,61286.142857142855,96.38689422607422,0.0039445058376128715,14.287587756449144,122213.86666666667,760.9666666666667,121951.5,96.67156982421875,0.00835462678999946,11.379492840890723,-21.841938837854936,9.987178520250396,-20.858895705521473,-12.83783783783784,-24.207321939595705,9.654592240696758,-25.876697997621868,-9.451433952886568,-0.10097485075095669,-0.020127383693491208,0.1843579599499345,0.4572826699859065,187.9278350515464,1.0968440687144618,0.005821474773609315,0.0001550456708541026,-0.019309180123460907,-0.033193881466602244,0.9970552293847905,0.5523432147361347,0.47213429597291756,13720.696316591058,55886.28325863491,57.50145721994831,404.64454246551577,13084.903007867082,61751.41641974565,4,0.07581462038102783
2025-06-15 00:00:00+00:00,1,1,0,6144216261,11.32756112019221,66124,0.0108925272827232,96.324462890625,67934,0.0025980572681874,247,0.0,72916.0,387.0,66477.0,96.33650207519533,0.0033933250233531,11.3054651816686,88307.0,415.0,80080.0,96.44564056396484,0.0042105070315301,12.457057992617289,64593.57142857143,374.2857142857143,59292.42857142857,96.36958312988281,0.003714155871421057,14.12623106038842,118099.9,709.1333333333333,118091.3,96.63698145548503,0.0077939131297170665,11.403180491650739,-23.070651250750217,-6.832519611607879,-40.481927710843365,-36.17571059431525,-17.427572427572425,-0.5310107255140917,-38.29585727485972,-23.43623878327633,-0.1256434947513041,-0.012497012358747561,0.152657522574479,0.4670548580743836,273.9274193548387,1.0273572778827977,0.003735349716446125,0.00016674116611749775,-0.017605917794361357,-0.030670907738740028,0.9972329606991565,0.5469401026467544,0.47654571068537016,10975.737845733625,55159.1320330989,71.52134085573454,364.2748804210184,10466.221490381746,61491.83866181227,4,0.07063457157502805
2025-06-16 00:00:00+00:00,1,0,0,6144216261,11.284578919410706,46725,0.0081631341788532,96.36394500732422,51373,0.0033130284864455,307,0.0,67934.0,247.0,66124.0,96.324462890625,0.0025980572681874,11.32756112019221,69440.0,378.0,63452.0,96.44217681884766,0.0037334389053285,10.86471180121104,62012.57142857143,364.14285714285717,56902.857142857145,96.35840715680804,0.003654097240152057,14.186212077274087,111211.16666666667,677.2333333333333,111395.16666666667,96.60563100179037,0.007497627140643651,11.424457314005796,-26.018145161290317,-24.378072835399067,-18.783068783068778,24.29149797570851,-26.361659206959587,-29.337305668138647,-11.260674931173364,27.51945567223457,-0.08111784086995977,0.040988670493868895,0.17333513416230253,0.44704653485645995,166.79545454545453,1.0994521251551599,0.006570217865856268,0.00021965544671255315,-0.007839475359236642,-0.027829142433649378,0.9974408961214927,0.5576110141389108,0.487367159183427,12149.195745326911,49716.56669567758,75.67280638626794,355.81355863112816,11403.630553806395,57723.869607715234,4,0.053415224269495624
2025-06-17 00:00:00+00:00,1,0,0,6144216261,11.770264128843944,50379,0.0084778044635968,96.38452911376952,53757,0.0033268465194851,375,0.0,51373.0,307.0,46725.0,96.36394500732422,0.0033130284864455,11.284578919410706,57041.0,369.0,50442.0,96.39934539794922,0.0039692604914307,11.23126224676768,61543.42857142857,365.0,56893.857142857145,96.35629054478237,0.0035623238155884003,14.263212346142122,106505.5,657.3333333333334,106794.03333333334,96.57569910685221,0.0072470326442271036,11.452089111398958,-5.757262320085554,4.640569949195106,1.6260162601626105,22.1498371335505,-0.12489592006661443,7.820224719101132,-16.184726936730844,0.417081624747051,-0.015369693765598935,0.02136079676244851,0.1867934772777419,0.4523396046992857,142.97074468085106,1.0670305676855896,0.007443429932512902,0.00021894907044242614,0.000807625906805833,-0.02458764098510161,0.9977281183144521,0.5778427271026245,0.4915561983049853,12907.429279891965,48176.65576829977,74.03759811113473,355.45370068875843,11970.686803812032,56868.09348955516,4,0.055893995115241006
2025-06-18 00:00:00+00:00,1,0,0,6144216261,11.405716896057127,51913,0.009046783308342,96.3712387084961,57845,0.0035244389437139,370,0.0,53757.0,375.0,50379.0,96.38452911376952,0.0033268465194851,11.770264128843944,59798.0,385.0,54602.0,96.37003326416016,0.0041640498675405,11.487804810206097,61264.42857142857,362.85714285714283,56509.71428571428,96.35646275111607,0.003470950826470314,14.2514855012637,102168.2,619.3,101902.3,96.54978001912436,0.006733420646438953,11.4931654934002,-3.2659955182447575,7.604591030005392,-3.8961038961038974,-1.3333333333333308,-4.924728031940218,3.044919510113342,-15.360308934157574,5.939330927096131,0.0012508497663654694,-0.01378894039907319,0.1937800081702394,0.45430165917479615,155.91644204851752,1.1142466386716492,0.0071271718611549875,0.00019717382180370514,0.0043724605015367434,-0.021954242167404776,0.9979977451220501,0.5996428298768949,0.5154810621115683,13253.749755953386,46415.18277490241,74.28239109219354,320.2633776042507,12339.153915328568,54973.09790669092,4,0.06014450485408628
2025-06-19 00:00:00+00:00,1,0,1,6144216261,11.426492174466452,54279,0.0092542632503727,96.35832977294922,59662,0.0031411636155098,329,0.0,57845.0,370.0,51913.0,96.3712387084961,0.0035244389437139,11.405716896057127,58731.0,410.0,53326.0,96.3586654663086,0.0043934402056038,31.1293421206267,61397.42857142857,351.2857142857143,56645.857142857145,96.35641479492188,0.0032920541707426,11.436792651812237,97627.76666666666,582.9333333333333,96741.6,96.52533849080403,0.006269919988699213,11.546569651091733,1.5851935093902814,3.141153081510928,-19.756097560975604,-11.081081081081079,1.7871207291002555,4.5576252576425835,-28.50332612918529,-10.874789841024201,-0.0003483790043667945,-0.013395008427696808,0.19718305165279373,0.44560569726359833,180.79393939393938,1.0991525423728814,0.006061164333087694,0.00019151722465290803,0.004887172154015758,-0.019452883642956807,0.9982499548976121,0.6288930974018857,0.5250552122955535,13258.095435504718,43503.489037787884,70.57892472533557,286.3544865267927,12470.319511095366,51734.351421535204,4,0.062033735821669905
2025-06-20 00:00:00+00:00,1,0,0,6144216261,12.392425378163656,51246,0.0086900311922128,96.36771392822266,56470,0.0028763499576598,341,0.0,59662.0,329.0,54279.0,96.35832977294922,0.0031411636155098,11.426492174466452,66295.0,444.0,60624.0,96.35589599609376,0.0037475193385034,11.53747014204661,59993.857142857145,336.57142857142856,55306.142857142855,96.35810307094029,0.003167601402050657,11.55892911411467,93995.26666666666,559.6333333333333,92713.7,96.50398813883463,0.005909160121033546,11.632650765171949,-14.820122181159967,-5.350139117025909,-23.198198198198195,3.6474164133738496,-15.469121140142516,-5.587796385342402,-23.246561315718473,-8.43043184832707,0.012264877002832186,0.009738810641013451,0.19164781680894605,0.4486919279872782,165.1169590643275,1.1019181610630866,0.006654048041836595,0.00021944759926623676,0.006023679460801072,-0.017139568053043907,0.9984883001137272,0.6382646623644576,0.5360493432519519,12496.28638198915,42174.91742234501,58.94903740510936,276.13733256621015,11996.319431896705,50351.7469156595,4,0.05871484465572223
