timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-06-12 00:00:00+00:00,1,1,0,1008451066,1533724,0.0,25403,0.6850833296775818,65.94566345214844,0.0,0.0,0.0,0.0,26311.0,1432706.0,65.94635009765625,0.7173632979393005,0.0,0.0,25773.0,1578329.0,65.9066390991211,0.67545485496521,0.0,0.0,26358.571428571428,1434519.857142857,65.93798937116351,0.7431602307728359,0.0,0.0,24125.533333333333,1322331.7666666666,65.8635258992513,0.6751295944054921,0.0,0.0,0.0,-1.435610910642926,-3.4510280871118515,-2.8260901244290593,7.050853420031755,1.4254801252213678,-4.4998076085640655,0.059211565876782224,-0.0010412183643171424,0.0,0.0,0.0,0.0,0.016562943161257723,0.0,0.0027738298688634263,0.007299584037602155,1.0011305722081463,0.0,1.100766781564731,0.0,0.0,969.96204751876,2269.4553004893314,73313.41095032515,139647.4389610915,0,0.0
2021-06-13 00:00:00+00:00,1,1,0,1008451066,1502919,0.0,25640,0.6827681660652161,65.95761108398438,0.0,0.0,0.0,0.0,25403.0,1533724.0,65.94566345214844,0.6850833296775818,0.0,0.0,26613.0,1514560.0,65.92842102050781,0.7213178277015686,0.0,0.0,26219.571428571428,1432856.857142857,65.94215938023159,0.7376531362533569,0.0,0.0,24278.666666666668,1335158.0,65.87072219848633,0.6775924662748972,0.0,0.0,0.0,-3.6561079171833266,0.9329606739361562,-0.7686060638073089,-2.0085100057115834,-5.3443378433039035,-0.33793897940200823,0.04427538688889232,0.018117388180649563,0.0,0.0,0.0,0.0,0.017060122960636626,0.0,0.003509249006000935,0.007066559075514401,1.0010845058223288,0.0,1.0886383378915747,0.0,0.0,816.3128036525004,2208.6739871716622,75954.62577457586,137905.470539136,0,0.0
2021-06-14 00:00:00+00:00,1,0,0,1008451066,1456560,0.0,27516,0.7856140732765198,65.9645004272461,0.0,0.0,0.0,0.0,25640.0,1502919.0,65.95761108398438,0.6827681660652161,0.0,0.0,27272.0,1380708.0,65.93549346923828,0.7863835096359253,0.0,0.0,26254.428571428572,1443692.857142857,65.94630323137555,0.7375432167734418,0.0,0.0,24410.933333333334,1339500.6333333333,65.87810618082682,0.684286375840505,0.0,0.0,0.0,0.8946905250806658,7.316692667706715,5.493703230516522,-3.0845973735111443,-0.09784492553280844,15.063078849150703,0.04399293382302272,0.01044510731740278,0.0,0.0,0.0,0.0,0.01889107287645351,0.0,0.004950659615652535,0.006790605827221462,1.0010352005317449,0.0,1.0778282935525667,0.0,0.0,878.9381236896821,2281.035774006715,75489.11701900218,139656.41779158585,0,0.0
2021-06-15 00:00:00+00:00,1,0,0,1008451066,1430350,0.0,27799,0.7695853114128113,65.9726333618164,0.0,0.0,0.0,0.0,27516.0,1456560.0,65.9645004272461,0.7856140732765198,0.0,0.0,26380.0,1410352.0,65.93370819091797,0.7686083912849426,0.0,0.0,26457.14285714286,1446549.7142857143,65.95186397007534,0.7376827767917088,0.0,0.0,24529.866666666665,1342198.5,65.88561706542968,0.6901624381542206,0.0,0.0,0.0,5.37907505686126,1.0284925134467215,1.4179438891851026,-1.7994452683034012,0.12710245411651222,-2.0402844614096804,0.05903682951629019,0.012329259704291218,0.0,0.0,0.0,0.0,0.01943508970874981,0.0,0.005972453526092085,0.006498394076100499,1.0010054835576612,0.0,1.0688538465880253,0.0,0.0,712.8820356157901,2362.880091421556,64524.24110385469,140632.86930374158,0,0.0
2021-06-16 00:00:00+00:00,1,0,0,1008451066,1495747,0.0,28605,0.7981098890304565,65.98372650146484,0.0,0.0,0.0,0.0,27799.0,1430350.0,65.9726333618164,0.7695853114128113,0.0,0.0,26567.0,1394695.0,65.9383544921875,0.7768105864524841,0.0,0.0,26748.285714285714,1460985.7142857143,65.95834568568638,0.7407255343028477,0.0,0.0,24784.4,1354603.2,65.89310709635417,0.6953717966874441,0.0,0.0,0.0,7.67117100161856,2.899384869959354,7.245455099502052,4.572097738315795,2.7418913888959118,3.7064867526225953,0.06880973846976612,0.016814759519445666,0.0,0.0,0.0,0.0,0.019124210762775547,0.0,0.007456370762421126,0.0062583134092138734,1.00099006697676,0.0,1.065222285159473,0.0,0.0,897.8582574938362,2377.3078891888495,61038.68712762931,137053.81239433103,0,0.0
2021-06-17 00:00:00+00:00,1,0,0,1008451066,1514295,0.0,28037,1.6562881469726562,65.98157501220703,0.0,0.0,0.0,0.0,28605.0,1495747.0,65.98372650146484,0.7981098890304565,0.0,0.0,25964.0,1374894.0,65.93793487548828,0.7465546727180481,0.0,0.0,27044.428571428572,1480900.142857143,65.96457999093192,0.8706874591963631,0.0,0.0,25035.1,1368433.6666666667,65.89992319742838,0.7289199193318685,0.0,0.0,0.0,7.984131874903722,-1.9856668414612866,10.139036172970428,1.240049286410061,121.85758223740808,107.52632810811482,0.06618365710293617,-0.003260636177870868,0.0,0.0,0.0,0.0,0.01851487423859008,0.0,0.007029397147047634,0.00602896990579872,1.0009811360979866,0.0,1.1944898693322024,0.0,0.0,966.6293083600547,2307.191490939059,62389.228416466045,131221.49248774926,0,0.0
2021-06-18 00:00:00+00:00,1,0,1,1008451066,1569603,0.0,29286,0.7718263268470764,65.9819107055664,0.0,0.0,0.0,0.0,28037.0,1514295.0,65.98157501220703,1.6562881469726562,0.0,0.0,26311.0,1432706.0,65.94635009765625,0.7173632979393005,0.0,0.0,27469.428571428572,1500456.857142857,65.96966007777623,0.878467891897474,0.0,0.0,25281.733333333334,1383348.3,65.90637130737305,0.7321702798207601,0.0,0.0,0.0,11.307057884534988,4.454827549309837,9.555135526758463,3.652392697591944,7.592112541055074,-53.40023846346958,0.05392354217859108,0.0005087683331517212,0.0,0.0,0.0,0.0,0.0186582093317805,0.0,0.006281988961358741,0.005789260949123163,1.0009602830370983,0.0,1.1998136445971672,0.0,0.0,1176.087432273667,2354.0546229464617,68385.25326382076,127644.4801351615,0,0.0
2021-06-19 00:00:00+00:00,1,1,1,1008451066,1672612,0.0,26768,0.7031793594360352,65.98509979248047,0.0,0.0,0.0,0.0,29286.0,1569603.0,65.9819107055664,0.7718263268470764,0.0,0.0,25403.0,1533724.0,65.94566345214844,0.6850833296775818,0.0,0.0,27664.428571428572,1520298.0,65.9752938406808,0.8810530390058245,0.0,0.0,25499.466666666667,1401860.7,65.91263682047526,0.7349097947279613,0.0,0.0,0.0,5.373381096720853,-8.59796489790343,9.055605832600921,6.562742298530266,2.6414348407762134,-8.894095086321464,0.0598012640522505,0.004833274574744806,0.0,0.0,0.0,0.0,0.016003701992032826,0.0,0.004508154732840356,0.005543828673570566,1.0009506070949066,0.0,1.1988587515450935,0.0,0.0,1129.2437053861604,2165.823499245624,82903.73675021657,127992.30555487114,0,0.0
2021-06-20 00:00:00+00:00,1,1,0,1008451066,1638402,0.0,26273,0.6888261437416077,66.00182342529297,0.0,0.0,0.0,0.0,26768.0,1672612.0,65.98509979248047,0.7031793594360352,0.0,0.0,25640.0,1502919.0,65.95761108398438,0.6827681660652161,0.0,0.0,27754.85714285714,1539652.7142857143,65.98160988943917,0.8819184643881661,0.0,0.0,25659.5,1417781.1333333333,65.91918919881185,0.7377862711747487,0.0,0.0,0.0,2.4687987519500743,-1.849222952779439,9.014657476550635,-2.045303991601155,0.8872671541357402,-2.0411884253740187,0.06703144729165444,0.02534455940068625,0.0,0.0,0.0,0.0,0.016035737239250662,0.0,0.004824502127512664,0.005378641673799944,1.0009469274635503,0.0,1.1953576514563238,0.0,0.0,1142.0565241685822,2031.158133200972,93146.89089008745,126669.71636769,0,0.0
2021-06-21 00:00:00+00:00,1,0,0,1008451066,1536570,0.0,28600,0.7507312297821045,66.0046615600586,0.0,0.0,0.0,0.0,26273.0,1638402.0,66.00182342529297,0.6888261437416077,0.0,0.0,27516.0,1456560.0,65.9645004272461,0.7856140732765198,0.0,0.0,27909.714285714286,1551082.7142857143,65.98734719412667,0.8769352010318211,0.0,0.0,25826.7,1421947.8666666667,65.92543970743814,0.742978439728419,0.0,0.0,0.0,3.939526093908996,8.857001484413662,5.493079584775096,-6.215324444184023,-4.4402009435665075,8.987040721804917,0.060882948483476085,0.00430008538905291,0.0,0.0,0.0,0.0,0.018612872428283495,0.0,0.004850115094866413,0.005226332141507349,1.000939053072126,0.0,1.1802969697914347,0.0,0.0,1220.019385992789,2060.65492016482,88773.15422354627,128500.9910217333,0,0.0
2021-06-22 00:00:00+00:00,1,0,0,1008451066,1584386,0.0,29052,0.7495483756065369,66.01786041259766,0.0,0.0,0.0,0.0,28600.0,1536570.0,66.0046615600586,0.7507312297821045,0.0,0.0,27799.0,1430350.0,65.9726333618164,0.7695853114128113,0.0,0.0,28088.714285714286,1573087.857142857,65.99380820138114,0.8740727816309247,0.0,0.0,25989.133333333335,1428420.0666666667,65.93147481282553,0.7480765561262767,0.0,0.0,0.0,4.50735637972588,1.5804195804195897,10.769112454993524,3.111866039295319,-2.60360164222605,-0.15756027305683373,0.06855426026912692,0.019996849051406862,0.0,0.0,0.0,0.0,0.018336429167873758,0.0,0.00601741245815121,0.005211336435014936,1.0009454268804479,0.0,1.168426913626444,0.0,0.0,1307.5978836305708,2117.5682985089393,87827.97542765398,131697.8575174434,0,0.0
2021-06-23 00:00:00+00:00,1,0,0,1008451066,1580252,0.0,27846,0.7155715227127075,66.02538299560547,0.0,0.0,0.0,0.0,29052.0,1584386.0,66.01786041259766,0.7495483756065369,0.0,0.0,28605.0,1495747.0,65.98372650146484,0.7981098890304565,0.0,0.0,27980.285714285714,1585160.0,65.99975912911552,0.8622815864426749,0.0,0.0,26168.666666666668,1440656.8,65.93719940185547,0.7494185129801433,0.0,0.0,0.0,-2.6533822758258996,-4.151177199504341,5.649685408026883,-0.26092126539870586,-10.341729560326163,-4.532976656287879,0.06313146642256129,0.011394769477224287,0.0,0.0,0.0,0.0,0.017621229005735158,0.0,0.007960183279854375,0.005280440588284459,1.0009487774401635,0.0,1.1506008612113403,0.0,0.0,1299.1354775432055,2034.7411482125538,82985.98509374227,128009.3005326368,0,0.0
2021-06-24 00:00:00+00:00,1,0,0,1008451066,1592337,0.0,29470,0.7470306158065796,66.03118896484375,0.0,0.0,0.0,0.0,27846.0,1580252.0,66.02538299560547,0.7155715227127075,0.0,0.0,28037.0,1514295.0,65.98157501220703,1.6562881469726562,0.0,0.0,28185.0,1596308.857142857,66.00684683663505,0.7323876534189496,0.0,0.0,26477.866666666665,1455280.6666666667,65.94254455566406,0.7511505981286367,0.0,0.0,0.0,5.11110318507686,5.832076420311716,5.153685378344375,0.7647514447062909,-54.897303517386554,4.396359007498196,0.07519364705608211,0.008793541172891217,0.0,0.0,0.0,0.0,0.018507377202578848,0.0,0.008729934692381649,0.0054291348568723564,1.000975125867591,0.0,0.9750210613471763,0.0,0.0,1345.5344622161917,1784.9852261211295,72848.66249208277,118816.96412675505,0,0.0
2021-06-25 00:00:00+00:00,1,0,0,1008451066,1683333,0.0,28803,0.6792018413543701,66.04449462890625,0.0,0.0,0.0,0.0,29470.0,1592337.0,66.03118896484375,0.7470306158065796,0.0,0.0,29286.0,1569603.0,65.9819107055664,0.7718263268470764,0.0,0.0,28116.0,1612556.0,66.01578739711216,0.7191555840628487,0.0,0.0,26635.266666666666,1469927.3333333333,65.9481803894043,0.7497397601604462,0.0,0.0,0.0,-1.6492522024175393,-2.2633186291143526,7.245781258063344,5.714619455554959,-12.000690086729604,-9.07978508738545,0.09485012281489347,0.020150574707322733,0.0,0.0,0.0,0.0,0.01711068629279751,0.0,0.009201322283062946,0.005623946651336066,1.0010251534964067,0.0,0.9592069438987038,0.0,0.0,1324.4678135052657,1774.5036009781668,75567.18809084264,118948.1114292045,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,1008451066,1706788,0.0,26738,0.655927836894989,66.06449890136719,0.0,0.0,0.0,0.0,28803.0,1683333.0,66.04449462890625,0.6792018413543701,0.0,0.0,26768.0,1672612.0,65.98509979248047,0.7031793594360352,0.0,0.0,28111.714285714286,1617438.2857142857,66.02713012695312,0.712405366556985,0.0,0.0,26796.233333333334,1487549.3,65.95445963541667,0.7508564611275991,0.0,0.0,0.0,-0.11207411835026937,-7.169392077214177,2.0432712428225974,1.3933666125478528,-6.719697031343874,-3.4266698118737837,0.1203288456582241,0.030289084008194855,0.0,0.0,0.0,0.0,0.015665673964385757,0.0,0.010036468505858851,0.005877430950840685,1.0011018283212108,0.0,0.9487903526689109,0.0,0.0,1179.2820804519827,1533.6757442514238,85106.87527398608,113251.57226072982,0,0.0
2021-06-27 00:00:00+00:00,1,1,0,1008451066,1723451,0.0,26106,0.6321922540664673,66.0868148803711,0.0,0.0,0.0,0.0,26738.0,1706788.0,66.06449890136719,0.655927836894989,0.0,0.0,26273.0,1638402.0,66.00182342529297,0.6888261437416077,0.0,0.0,28087.85714285714,1629588.142857143,66.03927176339286,0.7043148108891079,0.0,0.0,26876.333333333332,1503763.9,65.96126022338868,0.751149187485377,0.0,0.0,0.0,-0.6356335401362601,-2.3636771635874076,5.190972667269689,0.9762782489682431,-8.221797356225913,-3.6186271558286798,0.12877137428533025,0.033779078589879497,0.0,0.0,0.0,0.0,0.015147506283899987,0.0,0.01281602042062082,0.006237112348681725,1.0011826872279272,0.0,0.9376497007830673,0.0,0.0,1115.8171622451734,1425.4887445781349,92084.42198975629,110943.51107140713,0,0.0
2021-06-28 00:00:00+00:00,1,0,0,1008451066,1673898,0.0,29972,0.7156389951705933,66.09529876708984,0.0,0.0,0.0,0.0,26106.0,1723451.0,66.0868148803711,0.6321922540664673,0.0,0.0,28600.0,1536570.0,66.0046615600586,0.7507312297821045,0.0,0.0,28283.85714285714,1649206.4285714286,66.05221993582589,0.6993016345160348,0.0,0.0,27051.7,1511851.2666666666,65.96831334431967,0.7544805347919464,0.0,0.0,0.0,4.797202797202793,14.808856201639475,8.93730842070326,-2.875219544971108,-4.6744071938630505,13.199582969795864,0.13731940273458143,0.012837487680572579,0.0,0.0,0.0,0.0,0.017905500869526775,0.0,0.01387459891183033,0.006567014496902317,1.0012719226436528,0.0,0.9268650445817961,0.0,0.0,1233.9926554185026,1472.7455746277433,87015.05408457395,114270.4766438335,0,0.0
2021-06-29 00:00:00+00:00,1,0,0,1008451066,1734516,0.0,29830,0.7086995244026184,66.10525512695312,0.0,0.0,0.0,0.0,29972.0,1673898.0,66.09529876708984,0.7156389951705933,0.0,0.0,29052.0,1584386.0,66.01786041259766,0.7495483756065369,0.0,0.0,28395.0,1670653.5714285714,66.06470489501953,0.6934660843440464,0.0,0.0,27240.166666666668,1521586.7,65.97585576375326,0.7574235677719117,0.0,0.0,0.0,2.677956767176104,-0.47377552382222854,9.475594962338718,3.621367610212811,-5.449795174442674,-0.9696887417825262,0.13238041010306123,0.01506364302605867,0.0,0.0,0.0,0.0,0.017197871222939875,0.0,0.014648437499999207,0.006834435383390774,1.0013466916076756,0.0,0.9155591585088818,0.0,0.0,1313.1379830915703,1453.7005830145538,78958.69691800671,120429.49251114861,0,0.0
2021-06-30 00:00:00+00:00,1,0,0,1008451066,2468827,0.0,36469,0.8658153414726257,66.02339172363281,0.0,0.0,0.0,0.0,29830.0,1734516.0,66.10525512695312,0.7086995244026184,0.0,0.0,27846.0,1580252.0,66.02538299560547,0.7155715227127075,0.0,0.0,29626.85714285714,1797592.857142857,66.06442042759487,0.7149294870240348,0.0,0.0,27597.5,1557308.3666666667,65.9803581237793,0.7633475701014201,0.0,0.0,0.0,30.966745672628026,22.256118002011394,56.22995572858001,42.33521051405695,20.996338449907693,22.169595387049878,-0.003015918851678734,-0.12383796592736473,0.0,0.0,0.0,0.0,0.01477178645089897,0.0,0.004604612077989343,0.006537430437574023,1.0012740504326738,0.0,0.936571379835594,0.0,0.0,2565.3458820412366,2200.323561629386,234494.7635622391,208781.34955473169,0,0.0
2021-07-01 00:00:00+00:00,1,0,0,1008451066,979821,0.0,32262,0.7678847312927246,66.00711822509766,0.0,0.0,0.0,0.0,36469.0,2468827.0,66.02339172363281,0.8658153414726257,0.0,0.0,29470.0,1592337.0,66.03118896484375,0.7470306158065796,0.0,0.0,30025.714285714286,1710090.5714285714,66.06098175048828,0.7179086463791984,0.0,0.0,27868.4,1546646.7,65.98430989583333,0.7653188526630401,0.0,0.0,0.0,9.474041398031897,-11.535824947215445,-38.466480399563665,-60.3122859560431,2.791601180043801,-11.310796366039833,-0.03645359128533476,-0.024648080188416355,0.0,0.0,0.0,0.0,0.032926388670595275,0.0,-0.006282261439727698,0.006077020664237272,1.0011619710015303,0.0,0.9380516942462989,0.0,0.0,2712.521466973422,2258.8396410850573,299921.8049616452,229527.58211598452,0,0.0
2021-07-02 00:00:00+00:00,1,0,0,1008451066,1769147,0.0,30938,0.7302457690238953,66.00589752197266,0.0,0.0,0.0,0.0,32262.0,979821.0,66.00711822509766,0.7678847312927246,0.0,0.0,28803.0,1683333.0,66.04449462890625,0.6792018413543701,0.0,0.0,30330.714285714286,1722349.7142857143,66.0554678780692,0.7252006360462734,0.0,0.0,28007.533333333333,1560186.0,65.98807169596354,0.7641889691352844,0.0,0.0,0.0,7.412422317119738,-4.103899324282434,5.097862395616315,80.55818358659388,7.515281108151939,-4.901642230268677,-0.058441066360592764,-0.0018493507334071957,0.0,0.0,0.0,0.0,0.01748751376368738,0.0,-0.014539446149550495,0.005586872376643021,1.0010213388628202,0.0,0.9489807695953422,0.0,0.0,2756.559410880658,2316.2867241568083,300384.5473178725,230297.67520499908,0,0.0
2021-07-03 00:00:00+00:00,1,1,0,1008451066,1761193,0.0,27244,0.66741943359375,66.0093994140625,0.0,0.0,0.0,0.0,30938.0,1769147.0,66.00589752197266,0.7302457690238953,0.0,0.0,26738.0,1706788.0,66.06449890136719,0.655927836894989,0.0,0.0,30403.0,1730121.857142857,66.04759652273995,0.726842292717525,0.0,0.0,28020.3,1571291.1666666667,65.9914037068685,0.7617428481578827,0.0,0.0,0.0,1.8924377290747252,-11.94000905035878,3.187566352704607,-0.4495952003988335,1.7519605133942129,-8.603450796315325,-0.0834025660089388,0.005305423032364587,0.0,0.0,0.0,0.0,0.015469051109644935,0.0,-0.018185206821985746,0.005182176702413243,1.0008515172085302,0.0,0.9541832843921574,0.0,0.0,2726.7189245331156,2310.7984610488074,301432.6711575056,231733.68597744923,0,0.0
2021-07-04 00:00:00+00:00,1,1,1,1008451066,1679366,0.0,25774,0.6503629088401794,66.02227020263672,0.0,0.0,0.0,0.0,27244.0,1761193.0,66.0093994140625,0.66741943359375,0.0,0.0,26106.0,1723451.0,66.0868148803711,0.6321922540664673,0.0,0.0,30355.571428571428,1723824.0,66.03837585449219,0.7294381005423409,0.0,0.0,27977.033333333333,1579144.7,65.99483261108398,0.759001475572586,0.0,0.0,0.0,-1.271738297709335,-5.39568345323741,-2.5579491380956054,-4.646112038828221,2.8742292644100775,-2.555593064128947,-0.09766649800146965,0.01949841793511542,0.0,0.0,0.0,0.0,0.015347449366338627,0.0,-0.015296118600031194,0.004884759311018173,1.0006597977703013,0.0,0.9610496474885735,0.0,0.0,2771.6220307464573,2341.119147100137,301261.61032601853,231254.46253575222,0,0.0
2021-07-05 00:00:00+00:00,1,0,1,1008451066,1545098,0.0,28811,0.7073997855186462,66.03133392333984,0.0,0.0,0.0,0.0,25774.0,1679366.0,66.02227020263672,0.6503629088401794,0.0,0.0,29972.0,1673898.0,66.09529876708984,0.7156389951705933,0.0,0.0,30189.714285714286,1705424.0,66.02923801967076,0.7282610705920628,0.0,0.0,28078.3,1578037.0,65.99898910522461,0.7600663065910339,0.0,0.0,0.0,-3.873615374349393,11.783192364398221,-7.694614606146855,-7.995160078267627,-1.1513080907480377,8.770007622387798,-0.09677669205400141,0.013728277860347582,0.0,0.0,0.0,0.0,0.01864670160293936,0.0,-0.007918766566681064,0.0045120205311677125,1.0004583239055058,0.0,0.9581546560830719,0.0,0.0,2768.553223355095,2307.965339935623,300964.9383247113,231338.07692862433,0,0.0
2021-07-06 00:00:00+00:00,1,0,0,1008451066,1872646,0.0,31256,0.7319006323814392,66.03626251220703,0.0,0.0,0.0,0.0,28811.0,1545098.0,66.03133392333984,0.7073997855186462,0.0,0.0,29830.0,1734516.0,66.10525512695312,0.7086995244026184,0.0,0.0,30393.428571428572,1725156.857142857,66.01938193184989,0.7315755145890372,0.0,0.0,28233.066666666666,1589973.2,66.00258382161458,0.7604190667470296,0.0,0.0,0.0,4.780422393563533,8.48634202214431,7.96360483270262,21.199173126882577,3.2737580850470627,3.463507816139577,-0.10436782161054037,0.007464015300540083,0.0,0.0,0.0,0.0,0.01669081252366303,0.0,0.0036934443882554453,0.004265817678280555,1.000254506858106,0.0,0.9620688730473563,0.0,0.0,2819.4330902771726,2361.3738539588003,303963.7664249783,237115.77388393827,0,0.0
2021-07-07 00:00:00+00:00,1,0,0,1008451066,2355505,0.0,30342,0.7242082357406616,66.04309844970703,0.0,0.0,0.0,0.0,31256.0,1872646.0,66.03626251220703,0.7319006323814392,0.0,0.0,36469.0,2468827.0,66.02339172363281,0.8658153414726257,0.0,0.0,29518.14285714286,1708968.0,66.02219717843192,0.7113459280558995,0.0,0.0,28335.4,1622466.4333333333,66.00617065429688,0.7583465576171875,0.0,0.0,0.0,-16.800570347418354,-2.9242385461991316,-4.590115062740319,25.78485202221883,-16.355347260434428,-1.051016531540394,0.029848097105800164,0.010351793453988734,0.0,0.0,0.0,0.0,0.012881308729419496,0.0,0.006807327270508606,0.004064510290296855,1.00024280342241,0.0,0.9380222286378282,0.0,0.0,2792.7924748704017,2384.69469744018,348269.01905428426,271716.48021670873,0,0.0
2021-07-08 00:00:00+00:00,1,0,0,1008451066,2095672,0.0,31223,0.7219990491867065,66.0499038696289,0.0,0.0,0.0,0.0,30342.0,2355505.0,66.04309844970703,0.7242082357406616,0.0,0.0,32262.0,979821.0,66.00711822509766,0.7678847312927246,0.0,0.0,29369.714285714286,1868375.2857142857,66.02830941336495,0.7047908306121826,0.0,0.0,28496.833333333332,1645310.4333333333,66.01004384358724,0.7567929128805796,0.0,0.0,0.0,-3.220507098134029,2.903566014105863,113.88314804438768,-11.030882974139299,-5.975595064739736,-0.3050485267812042,0.06481974320609041,0.010304513388414982,0.0,0.0,0.0,0.0,0.014898793848086032,0.0,0.00762176513672009,0.0038469189398820207,1.000276708947823,0.0,0.9312862457043083,0.0,0.0,2826.9324344616775,2411.532051068912,356264.8188148091,281886.5661093896,0,0.0
2021-07-09 00:00:00+00:00,1,0,0,1008451066,1795943,0.0,29545,0.6950953602790833,66.05583190917969,0.0,0.0,0.0,0.0,31223.0,2095672.0,66.0499038696289,0.7219990491867065,0.0,0.0,30938.0,1769147.0,66.00589752197266,0.7302457690238953,0.0,0.0,29170.714285714286,1872203.2857142857,66.03544289725167,0.6997693436486381,0.0,0.0,28596.1,1658685.3666666667,66.01395975748697,0.7540690720081329,0.0,0.0,0.0,-4.502553494084949,-5.374243346251162,1.5146282360934293,-14.30228585389317,-4.813503923726503,-3.7262776090811855,0.07565140249841118,0.008975091867635676,0.0,0.0,0.0,0.0,0.016450958381775824,0.0,0.007368905203684559,0.00364791649467305,1.0003254332847722,0.0,0.9279910417027298,0.0,0.0,2815.801468869627,2390.5554014884283,354958.77531336213,279090.6698486795,0,0.0
2021-07-10 00:00:00+00:00,1,1,0,1008451066,1815092,0.0,27342,0.6842713952064514,66.0618896484375,0.0,0.0,0.0,0.0,29545.0,1795943.0,66.05583190917969,0.6950953602790833,0.0,0.0,27244.0,1761193.0,66.0093994140625,0.66741943359375,0.0,0.0,29184.714285714286,1879903.142857143,66.04294150216239,0.7021767667361668,0.0,0.0,28642.033333333333,1673358.6333333333,66.01809158325196,0.7519929627577464,0.0,0.0,0.0,0.3597122302158251,-7.4564224064985645,3.0603687386902,1.066236511960561,2.5249432013031647,-1.5571913856950448,0.07951933336909356,0.00917063502605675,0.0,0.0,0.0,0.0,0.01506369095137274,0.0,0.006481988089425366,0.0034328320665540494,1.000376410743093,0.0,0.9337544385536652,0.0,0.0,2770.3511540026752,2351.1509944811855,354013.8960657536,275200.4166507066,0,0.0
2021-07-11 00:00:00+00:00,1,1,0,1008451066,1747207,0.0,26612,0.6522065997123718,66.06903076171875,0.0,0.0,0.0,0.0,27342.0,1815092.0,66.0618896484375,0.6842713952064514,0.0,0.0,25774.0,1679366.0,66.02227020263672,0.6503629088401794,0.0,0.0,29304.428571428572,1889594.7142857143,66.04962158203125,0.7024401511464801,0.0,0.0,28652.066666666666,1683842.0,66.02218093872071,0.7498210728168487,0.0,0.0,0.0,3.2513385582369825,-2.6698851583644156,4.0396792599111775,-3.740030808355721,0.2834864730340003,-4.685976312718044,0.07082543350678261,0.010809732084937629,0.0,0.0,0.0,0.0,0.015231157366495574,0.0,0.006324223109659778,0.0032667030614517414,1.0004156276408986,0.0,0.9368103626477541,0.0,0.0,2721.4055757444066,2341.4828625043556,353649.6298390888,271684.7610645271,0,0.0
2021-07-12 00:00:00+00:00,1,0,0,1008451066,1745280,0.0,30408,0.7273172736167908,66.08146667480469,0.0,0.0,0.0,0.0,26612.0,1747207.0,66.06903076171875,0.6522065997123718,0.0,0.0,28811.0,1545098.0,66.03133392333984,0.7073997855186462,0.0,0.0,29532.571428571428,1918192.142857143,66.05678340366909,0.7052855065890721,0.0,0.0,28818.9,1690893.8666666667,66.02670771280924,0.7512288709481557,0.0,0.0,0.0,5.543021762521261,14.264241695475732,12.955941953196493,-0.11029030904752268,2.8155914810663374,11.5163928021494,0.07592266956630844,0.018822605602908382,0.0,0.0,0.0,0.0,0.01742298231631468,0.0,0.007123674665174956,0.0031214848774034783,1.00045550795885,0.0,0.9388423872726075,0.0,0.0,2725.646990438042,2279.4856096994486,352098.71231920324,270396.45361257414,0,0.0
