timestamp,isSummer,isWeekend,isHoliday,universe_id,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,visits_visits_gained,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-10-17 00:00:00+00:00,0,1,0,1072353049,89.60784149169922,5755,0.1160833910107612,0.0,290379,0.0,0.0,0.0,0.0,5501.0,302981.0,89.59430694580078,0.1073324829339981,0.0,0.0,9991.0,575555.0,89.54117584228516,0.2120863944292068,0.0,0.0,5024.714285714285,267839.4285714286,89.57811301095145,0.12437682279518668,0.0,0.0,3698.9333333333334,205579.46666666667,89.54810231526693,0.09214406100412204,0.0,0.0,0.0,-42.39815834250825,4.617342301399741,-49.548001494209934,-4.159336724085005,-45.26598873860852,8.153084543981247,0.07445250610902399,0.015106479819770868,0.0,0.0,0.0,0.0,0.019818858048074935,0.0,0.008269446236753566,0.0005152175105593443,1.000335134915298,0.0,1.3498083483603216,0.0,0.0,2770.8749441365894,2151.30111285262,160340.6068796453,122966.97086020026,0,0.0
2021-10-18 00:00:00+00:00,0,0,0,1072353049,89.6133041381836,3629,0.1078071519732475,0.0,176842,0.0,0.0,0.0,0.0,5755.0,290379.0,89.60784149169922,0.1160833910107612,0.0,0.0,6817.0,346745.0,89.5490493774414,0.1618065685033798,0.0,0.0,4569.285714285715,243567.57142857142,89.58729226248605,0.1166626204337392,0.0,0.0,3700.0666666666666,205140.3,89.54960683186849,0.09338108437756691,0.0,0.0,0.0,-46.76543934281943,-36.941789748045174,-48.99940878743746,-39.09959053512823,-33.37282103538607,-7.129563467651012,0.07175370502412459,0.0060961701492168174,0.0,0.0,0.0,0.0,0.020521027125755615,0.0,0.007887976510186051,0.0010742628799799174,1.000420833010337,0.0,1.2493174737834298,0.0,0.0,2683.7571713821367,2151.2534266671437,157710.60687583077,123047.9675677826,0,0.0
2021-10-19 00:00:00+00:00,0,0,0,1072353049,89.6133804321289,3186,0.097821220755577,0.0,184735,0.0,0.0,0.0,0.0,3629.0,176842.0,89.6133041381836,0.1078071519732475,0.0,0.0,4671.0,258861.0,89.56912994384766,0.1393481492996215,0.0,0.0,4357.142857142857,232978.14285714287,89.59361376081195,0.11073020207030428,0.0,0.0,3687.633333333333,204648.76666666666,89.55131301879882,0.09423432710270081,0.0,0.0,0.0,-31.79190751445087,-12.207219619729948,-28.635445277581407,4.46330622815847,-29.800846837768002,-9.262772492263338,0.04940372682975536,8.513685110234093e-05,0.0,0.0,0.0,0.0,0.017246232461458514,0.0,0.008088520595014423,0.001572519202652664,1.0004723631690833,0.0,1.1750516555355197,0.0,0.0,2602.4088133627515,2153.173879990017,153967.27584405927,123100.79522914195,0,0.0
2021-10-20 00:00:00+00:00,0,0,0,1072353049,89.61537170410156,3235,0.09927399456501,0.0,185316,0.0,0.0,0.0,0.0,3186.0,184735.0,89.6133804321289,0.097821220755577,0.0,0.0,4319.0,241226.0,89.57515716552734,0.1270598322153091,0.0,0.0,4202.285714285715,224991.0,89.59935869489398,0.10676079669169014,0.0,0.0,3717.7,206430.46666666667,89.55346399943033,0.09521006532013412,0.0,0.0,0.0,-25.098402407964805,1.5379786566227294,-23.177435268171752,0.31450456058679244,-21.868309729242075,1.4851315473388027,0.04489474520252834,0.002222069921975489,0.0,0.0,0.0,0.0,0.017456574410334724,0.0,0.007783072335377452,0.0019825546043989025,1.000512483754553,0.0,1.1213183851173494,0.0,0.0,2507.715563247522,2139.8622280820828,149932.45080918382,122395.82668756867,0,0.0
2021-10-21 00:00:00+00:00,0,0,0,1072353049,89.61043548583984,3649,0.1131539568305015,0.0,192762,0.0,0.0,0.0,0.0,3235.0,185316.0,89.61537170410156,0.09927399456501,0.0,0.0,4010.0,221416.0,89.57133483886719,0.1184908002614975,0.0,0.0,4150.714285714285,220897.57142857142,89.60494450160435,0.10599839048726213,0.0,0.0,3763.3333333333335,208487.6,89.55550079345703,0.09661083457370595,0.0,0.0,0.0,-9.002493765586038,12.797527047913437,-12.94125085811324,4.018001683610706,-4.504015011476092,13.981468486595606,0.04365308057874273,-0.005508227180062164,0.0,0.0,0.0,0.0,0.01892998137609396,0.0,0.004966463361469118,0.0023216137233654445,1.0005521012970644,0.0,1.0971687694757906,0.0,0.0,2414.28567575915,2122.673709772871,145220.3479134153,121601.20945678023,0,0.0
2021-10-22 00:00:00+00:00,0,0,0,1072353049,89.6091537475586,3979,0.1089451983571052,0.0,209127,0.0,0.0,0.0,0.0,3649.0,192762.0,89.61043548583984,0.1131539568305015,0.0,0.0,4100.0,213268.0,89.57997131347656,0.1005165353417396,0.0,0.0,4133.428571428572,220306.0,89.60911342075893,0.10720248520374294,0.0,0.0,3821.8333333333335,211084.36666666667,89.55724614461263,0.09781801638503865,0.0,0.0,0.0,-2.9512195121951246,9.043573581803233,-1.9416883920700734,8.489743829177954,8.385349720530598,-3.7194973921246044,0.03257696296854462,-0.0014303448859553924,0.0,0.0,0.0,0.0,0.019026624842201904,0.0,0.0018498556954533987,0.0026766750518165197,1.0005791522001752,0.0,1.0959380405115193,0.0,0.0,2313.9836066550088,2102.8786851285117,139498.6424213944,120722.99714249904,0,0.0
2021-10-23 00:00:00+00:00,0,1,0,1072353049,89.60749816894531,5193,0.0993658825755119,0.0,286088,0.0,0.0,0.0,0.0,3979.0,209127.0,89.6091537475586,0.1089451983571052,0.0,0.0,5501.0,302981.0,89.59430694580078,0.1073324829339981,0.0,0.0,4089.4285714285716,217892.7142857143,89.61099788120815,0.10606439943824489,0.0,0.0,3919.9,216450.9,89.5591298421224,0.09872983408470944,0.0,0.0,0.0,-5.598982003272135,30.510178436793154,-5.575597149656253,36.80108259574326,-7.422357277791747,-8.792783827143813,0.01472328275557988,-0.001847555237433074,0.0,0.0,0.0,0.0,0.018151694053249165,0.0,-0.000438417707167597,0.002957716826204833,1.0005791485377,0.0,1.074289250271022,0.0,0.0,1804.039254525279,2095.6846687978814,103662.56336430341,120346.35169472753,0,0.0
2021-10-24 00:00:00+00:00,0,1,0,1072353049,89.60721588134766,5203,0.1016213148832321,0.0,267944,0.0,0.0,0.0,0.0,5193.0,286088.0,89.60749816894531,0.0993658825755119,0.0,0.0,5755.0,290379.0,89.60784149169922,0.1160833910107612,0.0,0.0,4010.5714285714284,214687.7142857143,89.61090850830078,0.1039983885628836,0.0,0.0,4004.3333333333335,220861.96666666667,89.56109237670898,0.09963833602766191,0.0,0.0,0.0,-9.591659426585576,0.19256691700366702,-7.726109670465153,-6.342104527278325,-12.458350847270161,2.2698256677851303,-0.0006981647377557465,-0.00031502675938988034,0.0,0.0,0.0,0.0,0.019418164175483775,0.0,-0.0012945447649258183,0.003193535555456812,1.00055622514498,0.0,1.0437587851127024,0.0,0.0,1054.6169999025763,2094.6167344809933,52195.66178806905,119704.66141083071,0,0.0
2021-10-25 00:00:00+00:00,0,0,0,1072353049,89.60929107666016,2966,0.0849617645144462,0.0,175552,0.0,0.0,0.0,0.0,5203.0,267944.0,89.60721588134766,0.1016213148832321,0.0,0.0,3629.0,176842.0,89.6133041381836,0.1078071519732475,0.0,0.0,3915.8571428571427,214503.42857142858,89.61033521379743,0.10073476178305485,0.0,0.0,3979.8333333333335,219736.93333333332,89.56324462890625,0.09985341466963286,0.0,0.0,0.0,-18.269495728850927,-42.99442629252355,-0.7294647199194815,-34.481832024602156,-21.190975775401633,-16.393755963430056,-0.004478198368007558,0.002315879689018807,0.0,0.0,0.0,0.0,0.016895182651393028,0.0,-0.0011256081717306117,0.0033916061791755257,1.0005257802470902,0.0,1.0088264093555332,0.0,0.0,899.5756875229636,2102.570480729905,45162.400152117574,119975.34018315756,0,0.0
2021-10-26 00:00:00+00:00,0,0,0,1072353049,89.60908508300781,2838,0.0843089669942855,0.0,167711,0.0,0.0,0.0,0.0,2966.0,175552.0,89.60929107666016,0.0849617645144462,0.0,0.0,3186.0,184735.0,89.6133804321289,0.097821220755577,0.0,0.0,3866.1428571428573,212071.42857142858,89.60972159249442,0.09880443981715606,0.0,0.0,3936.5,218150.96666666667,89.56510467529297,0.0997570071369409,0.0,0.0,0.0,-10.922787193973637,-4.315576534052601,-9.215362546350182,-4.466482865475752,-13.81321318311307,-0.7683427055587,-0.004793200636310502,-0.00022987979244604162,0.0,0.0,0.0,0.0,0.016921866056096163,0.0,-0.0008245195661250557,0.0036186549236567637,1.0004981506733366,0.0,0.9904511237142749,0.0,0.0,963.5411936539751,2112.5708272150314,47062.17922996786,120350.0424945797,0,0.0
2021-10-27 00:00:00+00:00,0,0,0,1072353049,89.59078216552734,3013,0.090001605451107,0.0,182677,0.0,0.0,0.0,0.0,2838.0,167711.0,89.60908508300781,0.0843089669942855,0.0,0.0,3235.0,185316.0,89.61537170410156,0.09927399456501,0.0,0.0,3834.4285714285716,211694.42857142858,89.60620880126953,0.0974798128008842,0.0,0.0,3956.8,219884.73333333334,89.56640167236328,0.10020314690967395,0.0,0.0,0.0,-6.862442040185468,6.1663143058491965,-1.4240540482203357,8.923684194835158,-9.340199469691878,6.752115059371255,-0.02743897403607587,-0.020425292216197377,0.0,0.0,0.0,0.0,0.016493502227963957,0.0,-0.0020465850830046553,0.003693058069078877,1.0004444426499555,0.0,0.972821870442406,0.0,0.0,1004.2808071253952,2100.2269401186154,47867.03361384538,119417.27820659487,0,0.0
2021-10-28 00:00:00+00:00,0,0,0,1072353049,89.58229064941406,2908,0.0833684280514717,0.0,179380,0.0,0.0,0.0,0.0,3013.0,182677.0,89.59078216552734,0.090001605451107,0.0,0.0,3649.0,192762.0,89.61043548583984,0.1131539568305015,0.0,0.0,3728.5714285714284,209782.7142857143,89.60218811035156,0.0932247372610228,0.0,0.0,3979.4,221821.16666666666,89.56751912434896,0.10058573621014749,0.0,0.0,0.0,-20.306933406412718,-3.484898771988054,-6.9422396530436465,-1.8048249095397928,-26.32301124356342,-7.370065640927647,-0.03140798978733539,-0.00947811360503259,0.0,0.0,0.0,0.0,0.016211304430235086,0.0,-0.004005432128900808,0.0036739497879592327,1.0003870709643579,0.0,0.9268186601155276,0.0,0.0,1047.253522104574,2084.5942563945405,48965.23077081894,118228.40706492332,0,0.0
2021-10-29 00:00:00+00:00,0,0,0,1072353049,89.5829086303711,1306,0.0827586352825164,0.0,0,0.0,0.0,0.0,0.0,2908.0,179380.0,89.58229064941406,0.0833684280514717,0.0,0.0,3979.0,209127.0,89.6091537475586,0.1089451983571052,0.0,0.0,3346.714285714286,179907.42857142858,89.5984388078962,0.08948379967893869,0.0,0.0,3947.4333333333334,217646.8,89.56872812906902,0.10091368220746513,0.0,0.0,0.0,-67.17768283488313,-55.08940852819808,-100.0,-100.0,-24.03645453813703,-0.7314432851952213,-0.02928843325697983,0.0006898472371563713,0.0,0.0,0.0,0.0,1306.0,0.0,-0.005075999668663192,0.0036292325402787783,1.0003317081692213,0.0,0.886736047298045,0.0,0.0,1259.1320859584616,2118.861986088749,75593.54888168348,123834.28031443118,0,0.0
2021-11-01 00:00:00+00:00,0,0,0,1072353049,89.569580078125,2574,0.0687458291649818,0.0,130567,0.0,0.0,0.0,0.0,1306.0,0.0,89.5829086303711,0.0827586352825164,0.0,0.0,5193.0,286088.0,89.60749816894531,0.0993658825755119,0.0,0.0,2972.5714285714284,157690.14285714287,89.59302193777901,0.08510950633457726,0.0,0.0,3966.5,217919.8,89.5696523030599,0.10113624023894464,0.0,0.0,0.0,-50.43327556325823,97.09035222052067,-54.361245490897915,inf,-30.815459609349084,-16.932137739703577,-0.0423157565997645,-0.014878454439437583,0.0,0.0,0.0,0.0,0.019713865571962502,0.0,-0.006873811994279878,0.0034493960846264677,1.0002609101868571,0.0,0.8415332242280057,0.0,0.0,1185.0763688471716,2103.2684704099693,71476.90630461788,123625.86234207105,0,0.0
2021-11-02 00:00:00+00:00,0,0,0,1072353049,89.5555191040039,3174,0.0795146152377128,0.0,169806,0.0,0.0,0.0,0.0,2574.0,130567.0,89.569580078125,0.0687458291649818,0.0,0.0,5203.0,267944.0,89.60721588134766,0.1016213148832321,0.0,0.0,2682.714285714286,143670.42857142858,89.58563668387276,0.08195140638521735,0.0,0.0,3991.5333333333333,219181.3,89.57048924763997,0.10141438481708363,0.0,0.0,0.0,-38.996732654237945,23.31002331002332,-36.62630997521871,30.052769842303185,-21.753998824873488,15.664639154889247,-0.0576926499002095,-0.015698381201334488,0.0,0.0,0.0,0.0,0.01869180893602737,0.0,-0.008864266531806216,0.0030875828693137553,1.0001691119068348,0.0,0.8080846374311618,0.0,0.0,998.565325249784,2088.682751588094,65149.04441410813,122909.49043633978,0,0.0
2021-11-03 00:00:00+00:00,0,0,0,1072353049,89.5523910522461,2799,0.0794838294386863,0.0,153895,0.0,0.0,0.0,0.0,3174.0,169806.0,89.5555191040039,0.0795146152377128,0.0,0.0,2966.0,175552.0,89.60929107666016,0.0849617645144462,0.0,0.0,2658.8571428571427,140576.57142857142,89.57750810895648,0.08116884423153735,0.0,0.0,3971.0666666666666,217638.76666666666,89.5711908976237,0.10172874939938382,0.0,0.0,0.0,-5.630478759271751,-11.814744801512289,-12.336515676266856,-9.370104707725291,-6.447529788330231,-0.038717157763346055,-0.06349790711477343,-0.0034928631859942882,0.0,0.0,0.0,0.0,0.018187607215262254,0.0,-0.009047099522180193,0.0027008362155885356,1.0000705272674113,0.0,0.7978948400601197,0.0,0.0,1005.1293531100933,2097.536665798197,65500.07894181977,123445.51632608069,0,0.0
2021-11-04 00:00:00+00:00,0,0,0,1072353049,89.54852294921875,2917,0.0823870971798896,0.0,147809,0.0,0.0,0.0,0.0,2799.0,153895.0,89.5523910522461,0.0794838294386863,0.0,0.0,2838.0,167711.0,89.60908508300781,0.0843089669942855,0.0,0.0,2670.1428571428573,137733.42857142858,89.56885637555804,0.08089429140090938,0.0,0.0,3952.4333333333334,215900.66666666666,89.5717394510905,0.10203045345842834,0.0,0.0,0.0,2.7836504580690535,4.21579135405501,-11.866842365736296,-3.9546444004028736,-2.2795556426710495,3.6526520698689557,-0.06758481434440133,-0.0043193743705649545,0.0,0.0,0.0,0.0,0.019734794668831608,0.0,-0.007641656058173807,0.0022847668877972287,0.9999678126655782,0.0,0.792844573937616,0.0,0.0,1009.7763543053899,2104.55738131902,65930.12257244476,124068.64262182849,0,0.0
2021-11-05 00:00:00+00:00,0,0,0,1072353049,89.54795837402344,2874,0.0712501481175422,0.0,115123,0.0,0.0,0.0,0.0,2917.0,147809.0,89.54852294921875,0.0823870971798896,0.0,0.0,3013.0,182677.0,89.59078216552734,0.090001605451107,0.0,0.0,2650.285714285714,128082.85714285714,89.56273869105748,0.07821551178182869,0.0,0.0,3980.366666666667,215472.4,89.57259038289388,0.10231072468062236,0.0,0.0,0.0,-4.613342183869895,-1.4741172437435668,-36.98002485260871,-22.113673727580863,-20.834580938393877,-13.51783160660489,-0.047799327641528944,-0.0006304684619262702,0.0,0.0,0.0,0.0,0.024964386227024772,0.0,-0.0067484719412632625,0.0017912783002171594,0.9998900144363997,0.0,0.7644898618985415,0.0,0.0,1015.2820454770833,2083.7018200099183,67721.91939281742,124404.34960618516,0,0.0
2021-11-06 00:00:00+00:00,0,1,0,1072353049,89.55162811279297,5169,0.0988132879137992,0.0,262958,0.0,0.0,0.0,0.0,2874.0,115123.0,89.54795837402344,0.0712501481175422,0.0,0.0,2908.0,179380.0,89.58229064941406,0.0833684280514717,0.0,0.0,2973.285714285714,140022.57142857142,89.55835832868304,0.08042192033358975,0.0,0.0,4087.0666666666666,220263.46666666667,89.57374521891276,0.10364466619988279,0.0,0.0,0.0,77.75103163686383,79.85386221294364,46.592708217192545,128.41482588188288,18.526029845245297,38.68502806588665,-0.034228346248810215,0.004098070839542167,0.0,0.0,0.0,0.0,0.019657056803532108,0.0,-0.005145754132952811,0.0012725388778337496,0.9998282209793493,0.0,0.7759388233109162,0.0,0.0,1136.1857556881137,2058.910557809026,72008.60567653028,123332.98170728382,0,0.0
2021-11-07 00:00:00+00:00,0,1,0,1072353049,89.55284881591797,4960,0.0962024256587028,0.0,260541,0.0,0.0,0.0,0.0,5169.0,262958.0,89.55162811279297,0.0988132879137992,0.0,0.0,1306.0,0.0,89.5829086303711,0.0827586352825164,0.0,0.0,3495.285714285714,177242.7142857143,89.55406406947544,0.0823424618159021,0.0,0.0,4188.5,224979.93333333332,89.57532857259115,0.10484138304988538,0.0,0.0,0.0,279.7856049004594,-4.043335267943505,inf,-0.9191581925630743,16.244577173479,-2.6422177727493668,-0.033555300796439536,0.001363127785314333,0.0,0.0,0.0,0.0,0.019037237758211728,0.0,-0.0022288731166273112,0.0006660198343220417,0.9997626075901193,0.0,0.7854003774132025,0.0,0.0,1206.0052302476195,2022.9581404297617,75131.63736911197,122027.39400753945,0,0.0
2021-11-08 00:00:00+00:00,0,0,0,1072353049,89.55579376220703,2938,0.0863469764590263,0.0,153035,0.0,0.0,0.0,0.0,4960.0,260541.0,89.55284881591797,0.0962024256587028,0.0,0.0,2574.0,130567.0,89.569580078125,0.0687458291649818,0.0,0.0,3547.285714285714,180452.42857142858,89.55209459577289,0.08485691142933703,0.0,0.0,4211.866666666667,226129.46666666667,89.57698974609374,0.10551189755400017,0.0,0.0,0.0,14.141414141414144,-40.76612903225807,17.208023466879062,-41.26260358254555,25.603222054102858,-10.244491375550824,-0.015391738920678133,0.003288500955589413,0.0,0.0,0.0,0.0,0.019198097179748557,0.0,0.00017302376883680993,6.157489984529755e-05,0.9997220809675406,0.0,0.8042402174210536,0.0,0.0,1096.7757266212145,2003.5954532364785,68618.6094835108,121149.48714301726,0,0.0
2021-11-09 00:00:00+00:00,0,0,0,1072353049,89.5576171875,2700,0.0821248292922973,0.0,149953,0.0,0.0,0.0,0.0,2938.0,153035.0,89.55579376220703,0.0863469764590263,0.0,0.0,3174.0,169806.0,89.5555191040039,0.0795146152377128,0.0,0.0,3479.5714285714284,177616.2857142857,89.55239432198661,0.08522979915142052,0.0,0.0,4221.4,227129.13333333333,89.57861150105795,0.10619575604796405,0.0,0.0,0.0,-14.933837429111529,-8.100748808713409,-11.691577447204459,-2.0139183846832442,3.2826846319775616,-4.8897452347188,0.0023427740881709624,0.0020360774176220175,0.0,0.0,0.0,0.0,0.018005521693319284,0.0,0.0012539454868861905,-0.0005325487113504644,0.9997073276909295,0.0,0.8025725539627581,0.0,0.0,949.8345489240057,1995.4097081672928,62515.19930582693,120364.43286113063,0,0.0
2021-11-10 00:00:00+00:00,0,0,0,1072353049,89.55314636230469,5642,0.1698838323354721,0.0,329558,0.0,0.0,0.0,0.0,2700.0,149953.0,89.5576171875,0.0821248292922973,0.0,0.0,2799.0,153895.0,89.5523910522461,0.0794838294386863,0.0,0.0,3885.714285714286,202711.0,89.55250222342355,0.09814408527953278,0.0,0.0,4067.2,217727.0,89.5794563293457,0.10502883816758787,0.0,0.0,0.0,101.57198999642732,108.96296296296298,114.14470905487507,119.77419591471997,113.73382930237428,106.86049980186195,0.0008434281315361503,-0.0049921216482951,0.0,0.0,0.0,0.0,0.017119848039349555,0.0,0.0013340541294672753,-0.001047253635223442,0.9996991039349127,0.0,0.934448928426024,0.0,0.0,1168.8800312574965,1663.1040857384735,77171.99014207823,98286.21279009941,0,0.0
2021-11-11 00:00:00+00:00,0,0,1,1072353049,89.55570220947266,7149,0.1781078577041626,0.0,339789,0.0,0.0,0.0,0.0,5642.0,329558.0,89.55314636230469,0.1698838323354721,0.0,0.0,2917.0,147809.0,89.54852294921875,0.0823870971798896,0.0,0.0,4490.285714285715,230136.7142857143,89.55352783203125,0.11181847964014321,0.0,0.0,3972.4666666666667,209868.13333333333,89.57994054158529,0.10389622027675306,0.0,0.0,0.0,145.0805622214604,26.71038638780574,129.88383657287446,3.1044611267212474,116.18416451215627,4.840970006168921,0.008017173279317724,0.0028540004140431563,0.0,0.0,0.0,0.0,0.021039465552252862,0.0,0.001108442034045412,-0.0014645093805407208,0.9997051492846015,0.0,1.076251660958284,0.0,0.0,1551.041247210869,1368.9713413119123,89255.0344337155,75464.22075610697,0,0.0
2021-11-12 00:00:00+00:00,0,0,0,1072353049,89.55459594726562,6169,0.1617678701877594,0.0,295883,0.0,0.0,0.0,0.0,7149.0,339789.0,89.55570220947266,0.1781078577041626,0.0,0.0,2874.0,115123.0,89.54795837402344,0.0712501481175422,0.0,0.0,4961.0,255959.57142857142,89.55447605678013,0.12474958279303139,0.0,0.0,3950.866666666667,208172.73333333334,89.58012542724609,0.10389493033289905,0.0,0.0,0.0,114.64857341684063,-13.708210938592813,157.01467126464738,-12.92154837266657,127.042152840004,-9.174209227503006,0.007412311081922418,-0.0012352783572033843,0.0,0.0,0.0,0.0,0.020849386921901827,0.0,0.00042724609375287563,-0.0018410654036151402,0.9997136711927604,0.0,1.2007282972644582,0.0,0.0,1685.7571504607854,1327.0109718989636,94127.3079448815,72807.64904867765,0,0.0
2021-11-13 00:00:00+00:00,0,1,0,1072353049,89.5388412475586,7529,0.1510802805423736,0.0,400345,0.0,0.0,0.0,0.0,6169.0,295883.0,89.55459594726562,0.1617678701877594,0.0,0.0,5169.0,262958.0,89.55162811279297,0.0988132879137992,0.0,0.0,5298.142857142857,275586.28571428574,89.55264936174665,0.13221629602568488,0.0,0.0,4046.133333333333,212888.86666666667,89.57911580403646,0.10428600137432412,0.0,0.0,0.0,45.6568001547688,22.045712433133403,52.24674662873918,35.30517130081823,52.89470043155538,-6.6067443633776035,-0.014278763551089924,-0.017592284952416826,0.0,0.0,0.0,0.0,0.018806232608793393,0.0,-0.0016547611781501435,-0.0021832458699757103,0.9997045467344452,0.0,1.2678240059383212,0.0,0.0,1931.0313875699212,1474.8460991208394,109168.46993503223,80391.55928618612,0,0.0
2021-11-14 00:00:00+00:00,0,1,0,1072353049,89.5369873046875,7239,0.1437915712594986,0.0,364379,0.0,0.0,0.0,0.0,7529.0,400345.0,89.5388412475586,0.1510802805423736,0.0,0.0,4960.0,260541.0,89.55284881591797,0.0962024256587028,0.0,0.0,5623.714285714285,290420.28571428574,89.55038343157086,0.1390147453972271,0.0,0.0,4143.466666666666,216993.96666666667,89.5778434753418,0.10484372600913043,0.0,0.0,0.0,45.94758064516129,-3.8517731438438063,39.85476374159922,-8.983751514318906,49.467719004952905,-4.8243948559724465,-0.017711900224492982,-0.002070545972299165,0.0,0.0,0.0,0.0,0.01986662275646303,0.0,-0.0033043452671590234,-0.0024823435952046574,0.9996934504928277,0.0,1.3259233593541007,0.0,0.0,1913.1980375196983,1585.6651760616794,98753.77709913753,84906.03189672179,0,0.0
2021-11-15 00:00:00+00:00,0,0,0,1072353049,89.53610229492188,4420,0.1244416311383247,0.0,207202,0.0,0.0,0.0,0.0,7239.0,364379.0,89.5369873046875,0.1437915712594986,0.0,0.0,2938.0,153035.0,89.55579376220703,0.0863469764590263,0.0,0.0,5835.428571428572,298158.4285714286,89.54757036481585,0.14445683892284117,0.0,0.0,4157.133333333333,216520.16666666666,89.57666905721028,0.105042087038358,0.0,0.0,0.0,50.44247787610618,-38.941842795966295,35.39517103930474,-43.135581358969645,44.11811072200684,-13.456936280537157,-0.021987932279898814,-0.000988429242776423,0.0,0.0,0.0,0.0,0.02133173747484351,0.0,-0.004061562674385083,-0.002796528681498567,0.9996751532212496,0.0,1.3752281870607745,0.0,0.0,1827.5264749063172,1586.241942091615,94627.24001268117,84920.16270067554,0,0.0
2021-11-16 00:00:00+00:00,0,0,0,1072353049,89.54045104980469,3677,0.1108053773641586,0.0,181828,0.0,0.0,0.0,0.0,4420.0,207202.0,89.53610229492188,0.1244416311383247,0.0,0.0,2700.0,149953.0,89.5576171875,0.0821248292922973,0.0,0.0,5975.0,302712.0,89.5451180594308,0.14855406007596422,0.0,0.0,4143.033333333334,215472.16666666666,89.57535171508789,0.1053850484391053,0.0,0.0,0.0,36.18518518518519,-16.80995475113122,21.256660420265018,-12.246020791305101,34.92311438454501,-10.957951651251296,-0.019167702574507395,0.004856984804280096,0.0,0.0,0.0,0.0,0.020222296773341985,0.0,-0.003389086042125583,-0.0030074190642585996,0.9996624779576277,0.0,1.4096312738500405,0.0,0.0,1800.1402692598658,1588.645497300124,94000.51143138862,85155.35654080703,0,0.0
2021-11-17 00:00:00+00:00,0,0,0,1072353049,89.54715728759766,3429,0.1043301075696945,0.0,177315,0.0,0.0,0.0,0.0,3677.0,181828.0,89.54045104980469,0.1108053773641586,0.0,0.0,5642.0,329558.0,89.55314636230469,0.1698838323354721,0.0,0.0,5658.857142857143,280963.0,89.5442624773298,0.13918924225228171,0.0,0.0,4073.9666666666667,211283.3,89.57378005981445,0.1052849692602952,0.0,0.0,0.0,-39.22367954626019,-6.744628773456618,-46.19611722367535,-2.4820159711375633,-38.58738283954396,-5.843822699311163,-0.006687732313503947,0.007489618060163572,0.0,0.0,0.0,0.0,0.019338356380698866,0.0,-0.002023696899414954,-0.003058592867399876,0.9996704662629516,0.0,1.3220238675110902,0.0,0.0,1755.5510828214592,1572.530411598549,92544.26025338436,83782.02074807604,0,0.0
2021-11-18 00:00:00+00:00,0,0,0,1072353049,89.54613494873047,3335,0.100175030529499,0.0,163327,0.0,0.0,0.0,0.0,3429.0,177315.0,89.54715728759766,0.1043301075696945,0.0,0.0,7149.0,339789.0,89.55570220947266,0.1781078577041626,0.0,0.0,5114.0,255754.14285714287,89.5428957257952,0.12805598122732978,0.0,0.0,3993.3,207048.23333333334,89.57172317504883,0.10475469057758645,0.0,0.0,0.0,-53.35011889774795,-2.741324001166523,-51.93281713063107,-7.888785494741002,-43.755973587706684,-3.9826250897132764,-0.010683027999502936,-0.0011416765178906552,0.0,0.0,0.0,0.0,0.020419034090909092,0.0,-0.00018882751465339276,-0.0030020419959876734,0.9996781635070559,0.0,1.222436728334234,0.0,0.0,1724.8567323846755,1545.1558374704373,91417.50215249912,82851.9631797388,0,0.0
