timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,daily_Estimated Revenue,platform_platform_share,ccu_playing,session_session_length,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-12-18 00:00:00+00:00,0,0,0,3837114739,0.113378493745968,94.42967224121094,1342631.0,0.0166013482958078,1110,21.46063502629598,62834,109.0,1964113.0,1278.0,109857.0,94.45870971679688,0.0189908947795629,18.693702181180317,672980.0,640.0,28495.0,94.518798828125,0.0106006329879164,23.880234241485596,1073990.4285714286,1184.4285714285713,52177.857142857145,94.48787907191685,0.015848730690777243,22.5223171710968,847774.9666666667,768.9,39075.2,94.55436681111654,0.011683593442042608,22.648395280645353,99.50533448245118,-31.64186581932913,73.4375,-13.145539906103288,120.50886120371996,-42.80382679301273,56.6071414294937,-12.582590296517349,-0.09429509052070184,-0.030740919151872603,0.3951671866467341,0.3325991056933324,1208.4887488748875,21.36756584705976,0.01766531391740272,1.598400382703226e-05,-0.014072963169638526,-0.005616627863967519,0.9992968305807335,1.2668343260879826,1.3564945382083113,360561.2106105197,281969.195742528,619.2342311008282,441.1971449246417,21744.437855928307,16234.687073436744,11,0.6024586890521614
2024-12-19 00:00:00+00:00,0,0,0,3837114739,0.1017999342442466,94.41227722167967,1211581.0,0.0151698114350438,1071,22.863430102666214,53872,96.0,1342631.0,1110.0,62834.0,94.42967224121094,0.0166013482958078,21.46063502629598,675270.0,638.0,28533.0,94.51081848144533,0.0103468764573335,24.75040825208028,1150606.2857142857,1246.2857142857142,55797.71428571428,94.4738017490932,0.016537721401878713,22.25274886403765,867912.4333333333,787.3,39952.0,94.54779790242513,0.011868895404040755,22.668875844550858,79.42171279636294,-9.760686294298281,67.86833855799372,-3.513513513513511,88.80594399467283,-14.262978642136426,46.612472832725985,-8.623015644611797,-0.10426452902320138,-0.018421137253166187,0.3833475369762714,0.32925148940463933,1130.2061567164178,22.489577339297977,0.019880088355948247,1.887072447648299e-05,-0.018896102905272147,-0.006154178538763212,0.999217367776156,1.3257170211230054,1.393366512965348,363613.90105141,285761.46134780475,613.4722111442007,441.92565687782445,21659.971523044973,16301.949489935678,11,0.5436545863610379
2024-12-20 00:00:00+00:00,0,0,0,3837114739,0.1033285777406169,94.41502380371094,1235364.0,0.0140638723969459,1026,22.583741188049316,56349,93.0,1211581.0,1071.0,53872.0,94.41227722167967,0.0151698114350438,22.863430102666214,741218.0,837.0,33003.0,94.51290893554688,0.0109017034992575,22.929240703582764,1221198.5714285714,1273.2857142857142,59132.857142857145,94.45981815883091,0.0169894598158342,22.203391790390015,888307.8,804.6666666666666,40876.36666666667,94.541197458903,0.012020791694521842,22.67297000018033,66.666756608717,1.962972347701064,22.580645161290324,-4.201680672268903,70.73902372511589,4.597935847935841,29.00619061877596,-7.290394101689812,-0.10356800244365472,0.002909136514972488,0.36768489535021653,0.3259298512288769,1202.886075949367,21.923052351375333,0.01820763087843833,1.8281027217097228e-05,-0.019606998988560033,-0.006560860062068496,0.9991392186447875,1.374747099404701,1.413339507711185,363056.7667828229,289526.02909945097,605.1845055140514,440.6846814965857,21471.877469516545,16422.883109233302,11,0.5543263755583137
2024-12-21 00:00:00+00:00,0,1,0,3837114739,0.1129818529831681,94.41799926757812,1357481.0,0.0143271600827574,1144,21.723377625147503,64332,89.0,1235364.0,1026.0,56349.0,94.41502380371094,0.0140638723969459,22.583741188049316,952181.0,786.0,41065.0,94.52335357666016,0.0099554965272545,23.965031067530315,1279098.5714285714,1324.4285714285713,62456.71428571428,94.44476754324776,0.017613983180906043,21.883155584335327,913752.6333333333,825.9,42166.23333333333,94.53447723388672,0.012167799224456089,22.613538558555373,42.565436613416985,9.885102690381142,45.547073791348595,11.500974658869389,56.658955314744915,14.167065963903536,43.91205946920766,1.872085286188141,-0.11145849686404752,0.003151472877216399,0.3681621048896013,0.3242086356980644,1185.5729257641922,21.100850263472868,0.01778247555686817,1.6002700312156996e-05,-0.015011106218609687,-0.006814938418990603,0.9990510373224257,1.3998302437307026,1.4475898932901239,375249.9880302292,296246.4946185137,604.1858385236521,441.1936278340604,21942.582891629736,16701.855025370864,11,0.6091221070221208
2024-12-22 00:00:00+00:00,0,1,0,3837114739,0.1096039259694158,94.41753387451172,1323901.0,0.0141745107248425,1085,21.89667542775472,63035,85.0,1357481.0,1144.0,64332.0,94.41799926757812,0.0143271600827574,21.723377625147503,1000695.0,706.0,44643.0,94.49854278564452,0.0105189131572842,23.27572004000346,1325270.857142857,1378.5714285714287,65084.142857142855,94.43319484165737,0.018136211404842943,21.686149211156934,935015.7,839.7666666666667,43243.3,94.52783406575521,0.012307157119115135,22.590125024920763,32.29815278381525,-2.4736994477270735,53.68271954674222,-5.157342657342657,41.19794816656586,-2.0161039607038522,34.75261667149374,-1.0654544029183644,-0.08572503738660808,-0.0004929071469650381,0.3677838539058968,0.3231706781526667,1219.061694290976,21.00230027285995,0.017212386572752078,1.6539498714976426e-05,-0.010246821812218431,-0.007001469053069379,0.9989988216165832,1.4173781864228132,1.473631256130978,383724.9984587681,302169.6578523904,595.0906847505885,442.62731917286914,22255.111654342487,16978.04112446834,11,0.594054256824731
2024-12-23 00:00:00+00:00,0,0,0,3837114739,0.1063211790450106,94.40616607666016,1290855.0,0.013681448996067,1059,21.81940905253093,61733,79.0,1323901.0,1085.0,63035.0,94.41753387451172,0.0141745107248425,21.89667542775472,841825.0,2936.0,45310.0,94.48114776611328,0.0336258821189403,22.581482927004497,1389418.0,1110.4285714285713,67430.28571428571,94.4224831717355,0.0152870066730039,21.57728151480357,945528.0333333333,848.1,43827.26666666667,94.52116038004557,0.012411459597448446,22.57750526197029,53.34006474029638,-2.496108092674598,-63.93051771117166,-2.3963133640553025,36.24586184065328,-2.0655191560244313,-59.312743238457045,-3.47850968789597,-0.07936153531785672,-0.01203992244350749,0.3413971049306528,0.3268374065047385,1217.7877358490566,20.90995237632423,0.017154242394790555,1.6903054293066717e-05,-0.006292343139645738,-0.007244750840777066,0.9989560305024471,1.4694625130275532,1.2316848435897587,371692.7084077064,309033.9301921926,581.0203037817136,444.37801165379386,21600.779578549867,17310.609431558274,11,0.579226020445251
2024-12-24 00:00:00+00:00,0,0,0,3837114739,0.1045881244509947,94.40889739990234,1276460.0,0.0144359646365046,926,20.737651983896892,65012,79.0,1290855.0,1059.0,61733.0,94.40616607666016,0.013681448996067,21.81940905253093,1964113.0,1278.0,109857.0,94.45870971679688,0.0189908947795629,18.693702181180317,1291181.857142857,1060.142857142857,61023.857142857145,94.41536712646484,0.014636302366852713,21.869274343763077,948120.1333333333,857.6,44077.23333333333,94.5138313293457,0.012519432387004233,22.570399922072287,-35.01086750100427,-1.1151523602573543,-27.54303599374022,-12.559017941454197,-40.82124944245701,5.311583755851812,-23.98481059439127,5.514881067454924,-0.052734487951267006,0.0028931619148409027,0.30850948230601843,0.3285939999857752,1376.9795037756203,19.63391936997216,0.014243305185116822,1.6246208841395776e-05,-0.0025727408272911826,-0.007226900264073395,0.998958203243949,1.3618336028825924,1.1690867376739773,350082.34704829205,311546.5870790465,567.6792740991691,442.84165458376066,20834.599582515,17567.28728824733,11,0.572766767807031
2024-12-25 00:00:00+00:00,0,0,1,3837114739,0.1186486385577642,94.39470672607422,1456596.0,0.0187389887869358,1435,17.479376792907715,88438,87.0,1276460.0,926.0,65012.0,94.40889739990234,0.0144359646365046,20.737651983896892,1342631.0,1110.0,62834.0,94.42967224121094,0.0166013482958078,21.46063502629598,1307462.5714285714,1106.5714285714287,64681.57142857143,94.41037205287388,0.014941679579871,21.300523167564755,971510.2666666667,884.2666666666667,45829.833333333336,94.50627212524414,0.012781172028432231,22.409557063651807,8.488184765583394,14.112153925700778,29.27927927927927,54.967602591792655,40.74863927173187,36.03334768965729,12.876306508597256,29.807666191908154,-0.037028101768055155,-0.015031076751181871,0.27948446749175276,0.33214406131309526,1014.3426183844011,16.470064111986794,0.01622587320073723,1.2000146089074545e-05,-0.0027427673339860494,-0.007253021817315962,0.9989852517699231,1.345804173449021,1.1690382968504478,332789.56178081856,322681.3655780349,559.0377378207072,452.94666910958875,21311.08708712821,19260.361644979632,11,0.6535964957152203
2024-12-26 00:00:00+00:00,0,0,0,3837114739,0.1274944621816425,94.39695739746094,1576845.0,0.0154511537402868,1329,20.108473936716717,80069,93.0,1456596.0,1435.0,88438.0,94.39470672607422,0.0187389887869358,17.479376792907715,1211581.0,1071.0,53872.0,94.41227722167967,0.0151698114350438,22.863430102666214,1359643.142857143,1143.4285714285713,68424.0,94.40818350655692,0.014981871337762857,20.90695800100054,1000748.2333333333,907.2,47455.73333333333,94.4992162068685,0.01294760306676223,22.317499779932426,30.14771608336546,8.255480586243547,24.08963585434174,-7.38675958188153,48.62822987822988,-9.46312671023768,1.8546196598928644,-17.545424056932944,-0.016226517005579755,0.0023843194865369455,0.24854118017282661,0.33638898207486695,1185.5977443609022,19.69333083551892,0.016597976770325963,1.2752338488804054e-05,-0.003907884870253649,-0.007252327618795036,0.9990366830121395,1.3586265731675466,1.1571154336838447,311950.17775265325,336640.6795242214,540.9970648495478,457.59833312934893,20170.13292682307,20034.065645077248,11,0.7075540275313584
2024-12-27 00:00:00+00:00,0,0,0,3837114739,0.1194685411181029,94.38319396972656,1486600.0,0.0135744167491793,1228,21.51413242022197,72651,94.0,1576845.0,1329.0,80069.0,94.39695739746094,0.0154511537402868,20.108473936716717,1235364.0,1026.0,56349.0,94.41502380371094,0.0140638723969459,22.583741188049316,1395534.0,1172.2857142857142,70752.85714285714,94.4036363874163,0.014911949102367627,20.754156748453777,1025493.4666666667,927.2666666666667,48741.0,94.49231465657552,0.013059884154548191,22.285375769210585,20.337001887702733,-5.723137023613612,19.688109161793378,-7.599699021820916,28.930415801522646,-9.26450936067642,-3.480233849909564,-12.146257960104045,-0.0337126790864839,-0.014580372200367897,0.2135515583496083,0.33577188120146373,1209.6013018714402,20.461928095578923,0.016902494081374224,1.4472028755679546e-05,-0.005608149937215728,-0.007373104583434301,0.9990615292949325,1.3608414342571467,1.1418132753631236,279403.65920637455,344331.8704624772,531.1039560085329,458.04117668636496,18481.569900255217,20381.052145356094,11,0.667059741019642
2024-12-28 00:00:00+00:00,0,1,0,3837114739,0.1196887372891656,94.40961456298828,1497976.0,0.0157652962952852,1369,21.559617280960083,72934,95.0,1486600.0,1228.0,72651.0,94.38319396972656,0.0135744167491793,21.51413242022197,1357481.0,1144.0,64332.0,94.41799926757812,0.0143271600827574,21.723377625147503,1415604.7142857143,1204.4285714285713,71981.71428571429,94.40243857247489,0.01511739713272874,20.73076241356986,1047150.3333333334,952.4,49797.2,94.48662872314453,0.013227853799859628,22.28391585145334,10.349684452305418,0.765236109242573,19.667832167832167,11.48208469055374,13.371261580550886,0.3895335232825481,10.037831672297592,16.139769292396,-0.008880409090306074,0.027992900166307066,0.19557424576590068,0.33722049619190564,1093.4131386861313,20.538506889696304,0.018770137793926098,1.4392488857278905e-05,-0.002915791102815411,-0.007300599027130388,0.9991089728588335,1.351863881644865,1.142845798075661,263507.28133323294,353120.5549941861,516.8876852091572,460.99282663279746,17234.916737557713,20796.15411792651,11,0.6721643230281443
2024-12-29 00:00:00+00:00,0,1,0,3837114739,0.1179523377752363,94.38069915771484,1484967.0,0.0150086171925067,1226,21.9723645846049,70395,94.0,1497976.0,1369.0,72934.0,94.40961456298828,0.0157652962952852,21.559617280960083,1323901.0,1085.0,63035.0,94.41753387451172,0.0141745107248425,21.89667542775472,1438614.142857143,1224.5714285714287,73033.14285714286,94.39717647007534,0.015236555199537915,20.741575150262744,1066777.5666666667,966.5,50771.066666666666,94.47975641886393,0.013358202266196353,22.29045687576737,12.166015434688848,-0.8684384796552203,12.995391705069114,-10.445580715850989,11.676052986436103,-3.481229604848224,5.8845520939381,-4.799650375139441,-0.039012580910902095,-0.030627606528510487,0.17778126867466243,0.3381401359337589,1210.242053789731,21.094479799988637,0.017415762259219272,1.47965239551323e-05,-0.003088542393271347,-0.007292708247334063,0.9991259508711847,1.3485605507738083,1.1406142006170124,245683.49088543467,360720.3114037512,491.74472963203266,462.7313773521381,15967.712165044553,21061.047769942885,11,0.6663269894004539
2024-12-30 00:00:00+00:00,0,0,0,3837114739,0.1076384948328955,94.36646270751952,1362321.0,0.0124120004475116,1054,22.456610361735027,62455,98.0,1484967.0,1226.0,70395.0,94.38069915771484,0.0150086171925067,21.9723645846049,1290855.0,1059.0,61733.0,94.40616607666016,0.013681448996067,21.81940905253093,1448823.5714285714,1223.857142857143,73136.28571428571,94.3915045601981,0.015055205406887142,20.832603908720472,1077624.9666666666,975.2,51290.2,94.47259826660157,0.013399632057795865,22.290880982683163,5.536330571597903,-8.25917343617737,-0.47214353163361755,-14.029363784665582,1.1695527513647441,-11.279210171176935,-9.278611855515651,-17.30083932243607,-0.042055906717364255,-0.015084069436210878,0.13455331440443796,0.3383944058199509,1291.2995260663506,21.81249199436403,0.01687588061995645,1.6484069376942474e-05,-0.0050950731549996115,-0.007323974337804625,0.9991416166392013,1.3444599153173897,1.1235536425142412,190947.40525808732,364662.260291911,146.8928741754275,461.8095143954992,14605.571573512912,21153.593449357246,11,0.6112938876938112
2024-12-31 00:00:00+00:00,0,0,0,3837114739,0.0920918458334572,94.3741226196289,1171181.0,0.0098253851756453,805,21.71292249361674,55630,81.0,1362321.0,1054.0,62455.0,94.36646270751952,0.0124120004475116,22.456610361735027,1276460.0,926.0,65012.0,94.40889739990234,0.0144359646365046,20.737651983896892,1433783.7142857143,1206.5714285714287,71796.0,94.38653673444476,0.014396551198192957,20.97192826725188,1082675.2666666666,977.7666666666667,51654.2,94.46612167358398,0.013368979096412601,22.23937829130828,-8.24773200883694,-14.030467121919132,-13.066954643628515,-23.624288425047435,-14.431181935642645,-10.927868065006807,-31.93814599130015,-20.839632441238543,-0.036834219264458845,0.008117197455126401,0.08955338075362324,0.3370180032607273,1453.078163771712,21.05266847620931,0.014470349265697183,1.8539323942492917e-05,-0.004472732543944971,-0.007298458723125984,0.9991575293054348,1.324297098519705,1.0768624211594506,122014.93967932869,364881.05655177543,171.72993428541147,460.60063360590465,9654.790580243012,21130.40048154187,11,0.5255264997626298
2025-01-01 00:00:00+00:00,0,0,1,3837114739,0.0917620771525761,94.35736846923828,1171881.0,0.0125560285523533,1119,21.183335383733112,55853,56.0,1171181.0,805.0,55630.0,94.3741226196289,0.0098253851756453,21.71292249361674,1456596.0,1435.0,88438.0,94.39470672607422,0.0187389887869358,17.479376792907715,1393110.142857143,1161.4285714285713,67141.0,94.3812026977539,0.01351327116468117,21.501065208798366,1100705.8,996.6,52588.166666666664,94.45950190226237,0.013471607646594386,22.194252584317717,-19.546600430043746,0.05976872917166087,-22.020905923344948,39.00621118012422,-36.84502137090391,0.4008628437893291,-32.995164813231824,27.79171836923595,-0.03955545615951239,-0.017752907180024202,0.09794670772055802,0.32253996074882596,1046.3223214285715,20.981147276828874,0.020034375335696637,1.80763382181253e-05,-0.006430762154716378,-0.00738050653883898,0.999171081755338,1.2656516780934042,1.0030926908784579,132256.10316212845,355021.6055280051,171.65260086761515,454.18222076075614,10026.791820905519,20655.11549911085,11,0.5258406002729982
2025-01-02 00:00:00+00:00,0,0,0,3837114739,0.0997886341087213,94.37474060058594,1280113.0,0.012207324616611,1078,23.04732584953308,56351,55.0,1171881.0,1119.0,55853.0,94.35736846923828,0.0125560285523533,21.183335383733112,1576845.0,1329.0,80069.0,94.39695739746094,0.0154511537402868,20.108473936716717,1350719.857142857,1125.5714285714287,63752.71428571428,94.3780288696289,0.013049867004156057,21.92090119634356,1121769.8333333333,1012.0333333333333,53434.26666666667,94.45369110107421,0.013505461656798863,22.230279150876132,-18.81808294410674,9.23575004629309,-18.886380737396536,-3.6639857015192123,-29.621951067204535,0.8916262331477354,-20.994090009071307,-2.7771833608720597,-0.02353550102409674,0.01841099601385121,0.09439672251135095,0.3083306863540569,1186.3883225208526,22.716372089721748,0.019129755820556503,1.8004119828025536e-05,-0.004872458321704794,-0.00730967961906424,0.999198948918107,1.2040971481014069,0.9662658956635183,127924.69200801634,345876.06264294265,171.4650670858955,448.6003123381491,9817.531051112495,20254.953284249423,11,0.5744059237561395
2025-01-03 00:00:00+00:00,0,0,0,3837114739,0.094817778565153,94.38134002685548,1221618.0,0.0119821839034557,1089,23.16876943906148,56094,60.0,1280113.0,1078.0,56351.0,94.37474060058594,0.012207324616611,23.04732584953308,1486600.0,1228.0,72651.0,94.38319396972656,0.0135744167491793,21.51413242022197,1312865.2857142857,1105.7142857142858,61387.42857142857,94.37776402064732,0.012822405169052685,22.15727791332063,1139323.9333333333,1025.4333333333334,54316.36666666667,94.44803110758464,0.013456578614811048,22.261754849221973,-17.82470065922238,-4.569518472197376,-11.31921824104235,1.0204081632652962,-22.789775777346488,-0.45606998988483305,-11.729659366910672,-1.8443083986555364,-0.0019642722322688044,0.0069927887775378395,0.0952323384551139,0.2955362921538526,1120.7504587155963,21.777662893305997,0.019413494963900525,1.8965626303341287e-05,-0.0037798200334804343,-0.007104400532926763,0.9992560238036378,1.152319588225642,0.9528726087134544,128963.59872436582,336711.57081947644,169.21038338753112,444.54220414305735,9837.207075940947,19752.5786260468,11,0.5481583389647068
2025-01-04 00:00:00+00:00,0,1,0,3837114739,0.1182620765673453,94.34259796142578,1531863.0,0.0141817145049571,1259,20.714354117711384,74691,65.0,1221618.0,1089.0,56094.0,94.38134002685548,0.0119821839034557,23.16876943906148,1497976.0,1369.0,72934.0,94.40961456298828,0.0157652962952852,21.559617280960083,1317706.2857142857,1090.0,61638.42857142857,94.36819022042411,0.012596179199005814,22.036526032856532,1166844.7333333334,1047.7666666666667,55784.9,94.44068044026693,0.013563246807704314,22.183633756637573,2.2621857760070974,25.396236794153324,-8.03506208911614,15.610651974288348,2.4090273397866513,33.15327842550004,-10.044732180527994,18.35667537089836,-0.0709849329146306,-0.041048437560520235,0.10057190786396461,0.28608910558808703,1215.7642857142857,20.509063889037648,0.0168558881807958,1.3522319290558028e-05,-0.002997534615648966,-0.006990911804130529,0.9992324259047597,1.1292901686670729,0.9286994019640505,137447.1510277805,333821.5661195033,172.23605383821263,438.65119937445,10082.931033448174,19568.083937617783,11,0.6873699287350813
2025-01-05 00:00:00+00:00,0,1,0,3837114739,0.1156962429809419,94.33647918701172,1506687.0,0.0159811358898878,1298,21.41443995634715,74167,15.0,1531863.0,1259.0,74691.0,94.34259796142578,0.0141817145049571,20.714354117711384,1484967.0,1226.0,70395.0,94.38069915771484,0.0150086171925067,21.9723645846049,1320809.142857143,1100.2857142857142,62177.28571428572,94.36187308175224,0.012735110441488827,21.956822514533997,1194037.4666666666,1071.3666666666666,57264.0,94.43359756469727,0.013790985383093304,22.108840827147166,1.46265876615439,-1.6434890065234242,5.872756933115819,3.0976965845909366,5.358335109027634,-0.7015570818438621,6.479735507323392,12.688320472829485,-0.04685276873106492,-0.006485696330482682,0.10269498126680479,0.27375113616234137,1159.8822170900694,20.31451569409988,0.01750080897422069,1.4212922619910127e-05,-0.004608154296872178,-0.006916384755305648,0.9992404770675406,1.1061706016180366,0.9234373097879649,141689.46131680676,326869.1131204038,175.6905996722314,432.17130091357654,10200.577586803265,19209.489370154242,11,0.6760730795221723
2025-01-06 00:00:00+00:00,0,0,0,3837114739,0.1042109624361411,94.28545379638672,1364251.0,0.0136978477239608,1003,23.348727146784466,59573,119.0,1506687.0,1298.0,74167.0,94.33647918701172,0.0159811358898878,21.41443995634715,1362321.0,1054.0,62455.0,94.36646270751952,0.0124120004475116,22.456610361735027,1321084.857142857,1093.0,61765.57142857143,94.35030038016183,0.012918802909552999,22.08426776954106,1209121.4666666666,1078.6,57898.166666666664,94.42556025187174,0.013890238820264683,22.11651275820202,0.14166998820395182,-9.453589232534698,-4.8387096774193505,-22.72727272727273,-4.614522456168446,-19.67721493386546,10.359710200518002,-14.28739597522457,-0.08584502248841774,-0.054088716331934794,0.10071783402036547,0.2678136945166519,1358.815737051793,22.900107429415517,0.016836203713029175,1.7114673203179812e-05,-0.012140274047845952,-0.007230939854502237,0.9992029714040439,1.092598960123381,0.9300634119195674,139489.58868023424,323819.28710739274,178.8358569646065,429.0349716474771,10311.955305628135,18950.909156761212,11,0.6121599076723986
2025-01-07 00:00:00+00:00,0,0,0,3837114739,0.0812641666371474,94.26834106445312,1068309.0,0.0134582249447703,988,23.88050866127014,47044,122.0,1364251.0,1003.0,59573.0,94.28545379638672,0.0136978477239608,23.348727146784466,1171181.0,805.0,55630.0,94.3741226196289,0.0098253851756453,21.71292249361674,1306388.857142857,1119.142857142857,60539.0,94.33518872942243,0.013437780019427999,22.39392293634869,1211844.5333333334,1090.4333333333334,58045.2,94.41716003417969,0.01402257392182941,22.131133080853356,-8.783612439067912,-21.692635739317765,22.73291925465839,-1.495513459621134,-15.434118281502784,-21.0313397008712,36.97401887235843,-1.7493462040123475,-0.11208745812888443,-0.018149917346266253,0.11774964006257975,0.26589485623692993,1080.1911021233568,22.708236794558402,0.02100116909342119,2.2353538449766586e-05,-0.017518452235624787,-0.007591551376529446,0.9991318177254264,1.0780168752748072,0.9582962510548051,161327.16699753393,322223.22797217616,173.32000512296796,421.1440644108682,11667.862520945722,18845.20503799674,11,0.4793662887588812
2025-01-08 00:00:00+00:00,0,0,0,3837114739,0.0766358832072836,94.2712631225586,1010865.0,0.0116744777187705,794,23.936397870381672,44150,121.0,1068309.0,988.0,47044.0,94.26834106445312,0.0134582249447703,23.88050866127014,1171881.0,1119.0,55853.0,94.35736846923828,0.0125560285523533,21.183335383733112,1283386.5714285714,1072.7142857142858,58867.142857142855,94.32288796561105,0.013311844186059029,22.78721757729848,1223696.4666666666,1097.4,58584.933333333334,94.40845286051432,0.014101627624283184,22.11225200626585,-13.73996165139635,-5.377095952575517,-29.0437890974084,-19.635627530364374,-20.95321647897158,-6.151687781651216,-7.0209368345023115,-13.253956099856556,-0.09125450198175233,0.003099723695654255,0.13836211466365647,0.25107327282011416,1271.5283018867924,22.895630903037304,0.0179837376276868,2.3679100761507134e-05,-0.021199090140199637,-0.007737523164844655,0.9990936733702257,1.048778521788577,0.9439934552757486,185162.87263944987,307237.47682440974,180.4189416483089,414.16560072944975,11157.958239365573,18173.691151342035,11,0.45359030344801593
2025-01-09 00:00:00+00:00,0,0,0,3837114739,0.0749410791012173,94.2726058959961,991842.0,0.0130169233307242,936,23.899182955423992,42510,122.0,1010865.0,794.0,44150.0,94.2712631225586,0.0116744777187705,23.936397870381672,1280113.0,1078.0,56351.0,94.37474060058594,0.012207324616611,23.04732584953308,1242205.0,1052.4285714285713,56889.857142857145,94.30829729352679,0.013427501145218056,22.908911449568613,1235682.3333333333,1108.4,59035.933333333334,94.40025990804037,0.014230874522278657,22.15190930234061,-22.51918385330045,-1.8818536599842672,-13.172541743970312,17.884130982367765,-24.562119571968555,-3.7146092865232183,6.632073280098938,11.498977892563733,-0.10822250099959962,0.0014243719592021975,0.14888137211827115,0.23460190515258186,1058.529348986126,23.331420103032155,0.022017830679118347,2.4095731840043223e-05,-0.019178935459677943,-0.007855737196058232,0.9990258224436759,1.005278595065021,0.9435471533528802,193019.1052655004,289893.4295633877,175.4124809172363,404.94389564566774,11254.171345830675,17571.585434588917,11,0.44505439772124566
2025-01-10 00:00:00+00:00,0,0,0,3837114739,0.0825899432341441,94.27629089355467,1096739.0,0.0131620774045586,1071,22.829904635747273,48796,122.0,991842.0,936.0,42510.0,94.2726058959961,0.0130169233307242,23.899182955423992,1221618.0,1089.0,56094.0,94.38134002685548,0.0119821839034557,23.16876943906148,1224365.142857143,1049.857142857143,55847.28571428572,94.29329027448382,0.013596057359661328,22.860502191952296,1249807.6333333333,1122.7666666666667,59712.63333333333,94.39217631022136,0.014316256002833398,22.11689831548267,-10.22242632312228,10.575978835338695,-1.6528925619834656,14.423076923076916,-13.01030413234927,14.787108915549286,9.847065531706756,1.1151181438688207,-0.11130286269608325,0.003908874188374156,0.1510270576976044,0.2170371183435317,1023.0774253731344,22.47554152919237,0.02194807057810931,2.0816150259630607e-05,-0.012173516409740527,-0.007838027495828322,0.9989523916112226,0.9796428747931926,0.9496936459483868,191595.22316398736,271254.64722241595,170.800458732692,395.28319689448756,11047.784272159433,16725.39651090898,11,0.4921232566299887
2025-01-11 00:00:00+00:00,0,1,0,3837114739,0.1061804775681693,94.22409057617188,1415863.0,0.0131644681096076,1147,23.51461855570475,60583,122.0,1096739.0,1071.0,48796.0,94.27629089355467,0.0131620774045586,22.829904635747273,1531863.0,1259.0,74691.0,94.34259796142578,0.0141817145049571,20.714354117711384,1207793.7142857143,1033.857142857143,53831.857142857145,94.27636064801898,0.013450736446039972,23.26053996880849,1274494.0666666667,1139.7333333333333,60780.96666666667,94.3826187133789,0.014410175724575867,22.075705325603487,-7.572478739939537,29.097533688507472,-8.895949166004769,7.096171802054152,-18.88848723407104,24.155668497417814,-7.172943687407685,0.01816358448227806,-0.12561386670988384,-0.055369506890912135,0.14665085186518922,0.19618287433530743,1233.3301393728223,23.37024626964215,0.018932391390466128,1.6607964151715665e-05,-0.012543814522876933,-0.008104229715961203,0.9988741776101528,0.9476652311490147,0.9334193213966422,185183.3631927677,250033.90932196158,150.82106784363975,384.53589880694386,10283.28459092811,15654.431657396311,11,0.6353189870168797
2025-01-12 00:00:00+00:00,0,1,0,3837114739,0.1036175752116361,94.21525573730467,1387984.0,0.012979975901544,982,23.999991099039715,60149,122.0,1415863.0,1147.0,60583.0,94.22409057617188,0.0131644681096076,23.51461855570475,1506687.0,1298.0,74167.0,94.33647918701172,0.0159811358898878,21.41443995634715,1190836.142857143,988.7142857142857,51829.28571428572,94.25904301234654,0.013021999304848,23.629904417764575,1296052.9333333333,1144.5666666666666,61685.833333333336,94.37269694010416,0.014479451471318749,22.11139700545205,-7.878411375421701,-1.9690464402276175,-24.345146379044678,-14.385353095030517,-18.900589210835005,-0.7163725797665998,-18.779390958328612,-1.4014406547041114,-0.12850113842677313,-0.009376411927330963,0.14166175052698204,0.17708233367965098,1411.9877924720245,23.075378221113883,0.016325852036575227,1.7291246734683528e-05,-0.01050240652902695,-0.008285437595591747,0.9987956905816758,0.9188175206659329,0.8993434130182552,177902.03393856387,229508.07800702378,144.3626576476,381.49883023577434,9658.60859885789,14751.967868923355,11,0.6228092611189338
