timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-11-11 00:00:00+00:00,0,0,1,1335695570,0.0,10520,91.7833480834961,663488,0.2620918452739715,0.0,0.0,0.0,0.0,8793.0,628510.0,91.78063201904295,0.2647622227668762,0.0,0.0,9675.0,660206.0,91.76683807373048,0.2732585370540619,0.0,0.0,10601.285714285714,704412.2857142857,91.77585710797992,0.26148954033851624,0.0,0.0,10510.6,710585.9666666667,91.75728861490886,0.27463857680559156,0.0,0.0,0.0,8.733850129198961,19.640623223018316,0.49711756633534776,5.565225692510856,-4.0864932896428225,-1.0085946042445726,0.0179912592742415,0.0029593002285777104,0.0,0.0,0.0,0.0,0.015855575601102657,0.0,0.0024566650390708414,0.0015085460081523117,1.00020236531998,0.0,0.9521223980257401,0.0,0.0,1547.470223755257,1768.0948562502163,118544.00695081514,134412.33391462892,0,0.0
2021-11-12 00:00:00+00:00,0,0,0,1335695570,0.0,10952,91.78449249267578,687896,0.2871910631656647,0.0,0.0,0.0,0.0,10520.0,663488.0,91.7833480834961,0.2620918452739715,0.0,0.0,10250.0,514311.0,91.7688446044922,0.2541106343269348,0.0,0.0,10701.57142857143,729210.1428571428,91.77809252057757,0.2662153158869062,0.0,0.0,10383.766666666666,711121.6666666666,91.75890248616537,0.2715821956594785,0.0,0.0,0.0,6.848780487804884,4.106463878327005,33.750979465731824,3.6787402334329977,13.01812060181986,9.57649707317536,0.017051416797309038,0.001246859265413569,0.0,0.0,0.0,0.0,0.015920988171194233,0.0,0.0023800986153755706,0.0015377634491888692,1.000209135396046,0.0,0.9802384697585201,0.0,0.0,1564.025661309086,1579.3816267759157,118490.98302960879,134284.4898942557,0,0.0
2021-11-13 00:00:00+00:00,0,1,0,1335695570,0.0,13058,91.78750610351562,905670,0.2620276808738708,0.0,0.0,0.0,0.0,10952.0,687896.0,91.78449249267578,0.2871910631656647,0.0,0.0,13485.0,911202.0,91.77057647705078,0.2577862441539764,0.0,0.0,10640.57142857143,728419.8571428572,91.78051103864398,0.26682123541831965,0.0,0.0,10418.6,714321.9666666667,91.76054178873697,0.2708118682106336,0.0,0.0,0.0,-3.166481275491284,19.22936449963477,-0.6071101687660896,31.657983183504477,1.6453308956861923,-8.761896005544756,0.01844777173114487,0.003283355126781906,0.0,0.0,0.0,0.0,0.014418039221748296,0.0,0.002314976283481854,0.0015804031932194233,1.0002176234960882,0.0,0.9852641879446359,0.0,0.0,1738.5030443365335,1627.3488615690883,133279.80451921525,137811.6153886634,0,0.0
2021-11-14 00:00:00+00:00,0,1,0,1335695570,0.0,12816,91.78933715820312,888043,0.2545700967311859,0.0,0.0,0.0,0.0,13058.0,905670.0,91.78750610351562,0.2620276808738708,0.0,0.0,13326.0,950698.0,91.7731704711914,0.2584664523601532,0.0,0.0,10567.714285714286,719469.1428571428,91.78282056535993,0.26626461318561007,0.0,0.0,10480.3,729217.0333333333,91.76220906575521,0.26619969556729,0.0,0.0,0.0,-3.8271049076992303,-1.8532700260376789,-6.59042093283041,-1.9462939039606053,-1.5074898863617348,-2.846105464053872,0.017615918605318193,0.0019948844512951425,0.0,0.0,0.0,0.0,0.014431717347338646,0.0,0.0022119794573080887,0.00161981465951803,1.0002246186073174,0.0,1.000243868116309,0.0,0.0,1844.0451771546109,1682.9206170990647,143132.08776121298,131265.95546827238,0,0.0
2021-11-15 00:00:00+00:00,0,0,0,1335695570,0.0,9512,91.7917938232422,638773,0.267802894115448,0.0,0.0,0.0,0.0,12816.0,888043.0,91.78933715820312,0.2545700967311859,0.0,0.0,9028.0,644768.0,91.77609252929688,0.2653303444385528,0.0,0.0,10636.857142857143,718612.7142857143,91.78506360735211,0.2666178345680236,0.0,0.0,10458.166666666666,727124.2333333333,91.76387176513671,0.2651475990811984,0.0,0.0,0.0,5.361098803721753,-25.780274656679147,-0.9297918010819362,-28.06958672046286,0.9318759533995857,5.1980957520848525,0.017108261544596104,0.0026764165807602325,0.0,0.0,0.0,0.0,0.014891025620955142,0.0,0.0022122519356904524,0.001670710104328256,1.0002309388412647,0.0,1.0055449700163983,0.0,0.0,1795.5555753522056,1691.4056811332232,138700.95218282408,132219.1796107633,0,0.0
2021-11-16 00:00:00+00:00,0,0,0,1335695570,0.0,8660,91.7939224243164,613795,0.2609667181968689,0.0,0.0,0.0,0.0,9512.0,638773.0,91.7917938232422,0.267802894115448,0.0,0.0,8807.0,617909.0,91.77833557128906,0.2678790390491485,0.0,0.0,10615.857142857143,718025.0,91.78729030064174,0.26563036016055513,0.0,0.0,10414.7,724414.8333333334,91.76554819742839,0.26403233855962754,0.0,0.0,0.0,-1.6691268309299456,-8.957106812447435,-0.6657938304831301,-3.91030929610362,-2.580388848942894,-2.5526893356246028,0.016983150686189497,0.0023189448485005926,0.0,0.0,0.0,0.0,0.01410892218261442,0.0,0.0022002628871420475,0.0017249831898741568,1.0002369310012356,0.0,1.0060523707423312,0.0,0.0,1841.8983831494936,1721.038823223727,139450.0538794732,133722.78282716012,0,0.0
2021-11-17 00:00:00+00:00,0,0,0,1335695570,0.0,8751,91.79574584960938,627623,0.2662562727928161,0.0,0.0,0.0,0.0,8660.0,613795.0,91.7939224243164,0.2609667181968689,0.0,0.0,8793.0,628510.0,91.78063201904295,0.2647622227668762,0.0,0.0,10609.857142857143,717898.2857142857,91.78944941929409,0.26584379587854656,0.0,0.0,10331.366666666667,720276.6666666666,91.76725616455079,0.2637131447593371,0.0,0.0,0.0,-0.47765267826680446,1.05080831408777,-0.14112742836231984,2.2528694433809227,0.5642987924509901,2.026907734631833,0.016467342002268737,0.0019864335729646854,0.0,0.0,0.0,0.0,0.01394306145080494,0.0,0.0021550314767050274,0.001774693914463113,1.0002418428497362,0.0,1.0080794270651692,0.0,0.0,1862.3921002751808,1739.5741746773087,139313.91864631607,134763.9606147515,0,0.0
2021-11-18 00:00:00+00:00,0,0,0,1335695570,0.0,8956,91.79669952392578,627174,0.26901575922966,0.0,0.0,0.0,0.0,8751.0,627623.0,91.79574584960938,0.2662562727928161,0.0,0.0,10520.0,663488.0,91.7833480834961,0.2620918452739715,0.0,0.0,10386.42857142857,712710.5714285715,91.7913567679269,0.2668329264436449,0.0,0.0,10185.0,708353.7,91.76898625691732,0.263999693095684,0.0,0.0,0.0,-14.866920152091257,2.3425894183521923,-5.473196199479114,-0.07153976192714184,2.6417891592356524,1.0364024133212135,0.014546691429839775,0.0010389090557394454,0.0,0.0,0.0,0.0,0.014279905927372744,0.0,0.0020602090018159583,0.0018097585777834735,1.0002437698390494,0.0,1.0107319569759274,0.0,0.0,1897.8116894976097,1659.9992106381253,140513.45015648176,126091.9057352252,0,0.0
2021-11-19 00:00:00+00:00,0,0,0,1335695570,0.0,10110,91.7991714477539,675221,0.2712711691856384,0.0,0.0,0.0,0.0,8956.0,627174.0,91.79669952392578,0.26901575922966,0.0,0.0,10952.0,687896.0,91.78449249267578,0.2871910631656647,0.0,0.0,10266.142857142857,710899.8571428572,91.79345376150948,0.26455865587506977,0.0,0.0,10091.0,698917.3,91.77079620361329,0.2643484180172284,0.0,0.0,0.0,-7.688093498904314,12.885216614560079,-1.8425750404130858,7.660872421369502,-5.543311064259315,0.8383932459707699,0.01599284876940832,0.0026928242964574522,0.0,0.0,0.0,0.0,0.014972853372668545,0.0,0.0019168853759849286,0.0018382037441776954,1.0002468928987598,0.0,1.000795305905056,0.0,0.0,1899.5635068315244,1576.9661400630694,129555.84194647704,117006.13701415565,0,0.0
2021-11-20 00:00:00+00:00,0,1,0,1335695570,0.0,12894,91.80043029785156,894681,0.2596281766891479,0.0,0.0,0.0,0.0,10110.0,675221.0,91.7991714477539,0.2712711691856384,0.0,0.0,13058.0,905670.0,91.78750610351562,0.2620276808738708,0.0,0.0,10242.714285714286,709330.0,91.79530007498605,0.2642158695629665,0.0,0.0,10208.166666666666,706630.1,91.77259470621745,0.2637152537703514,0.0,0.0,0.0,-1.2559350589676832,27.53709198813057,-1.2133558580940118,32.50195121301025,-0.915744541462371,-4.292012502265918,0.014080559418805372,0.0013713087795963474,0.0,0.0,0.0,0.0,0.01441182453653924,0.0,0.0018147059849359087,0.0018616605255842834,1.0002474090314357,0.0,1.0018983194390836,0.0,0.0,1833.144025025333,1651.0797738295632,127743.39624024995,122092.76417045479,0,0.0
2021-11-21 00:00:00+00:00,0,1,0,1335695570,0.0,12469,91.802490234375,880079,0.2497894018888473,0.0,0.0,0.0,0.0,12894.0,894681.0,91.80043029785156,0.2596281766891479,0.0,0.0,12816.0,888043.0,91.78933715820312,0.2545700967311859,0.0,0.0,10193.142857142857,708192.2857142857,91.79717908586774,0.26353291315691807,0.0,0.0,10332.7,714266.1666666666,91.77440770467122,0.26310379008452095,0.0,0.0,0.0,-2.7075530586766594,-3.2961067163021607,-0.8968034205550812,-1.632090096917227,-1.8779483151105558,-3.7895635696277075,0.014329634115561873,0.0022439290499498554,0.0,0.0,0.0,0.0,0.01416803017907463,0.0,0.0017332349504787584,0.0018856078286853763,1.0002481234340383,0.0,1.001631003005541,0.0,0.0,1741.4322449463325,1676.6742769671516,118978.82083956206,125606.5068724346,0,0.0
2021-11-22 00:00:00+00:00,0,0,0,1335695570,0.0,9612,91.8042221069336,630408,0.2486425191164016,0.0,0.0,0.0,0.0,12469.0,880079.0,91.802490234375,0.2497894018888473,0.0,0.0,9512.0,638773.0,91.7917938232422,0.267802894115448,0.0,0.0,10207.42857142857,706997.2857142857,91.79895455496651,0.2607957167284829,0.0,0.0,10355.166666666666,713490.9666666667,91.77621917724609,0.2622490510344505,0.0,0.0,0.0,1.0513036164844447,-22.91282380303152,-1.309541887337129,-28.369157768791208,-7.154655688965972,-0.45913988494837854,0.013539645728388727,0.0018865202394469094,0.0,0.0,0.0,0.0,0.015247244249368267,0.0,0.001718521118172264,0.0019087879490677674,1.0002477262402423,0.0,0.9944581904100896,0.0,0.0,1713.3116765788593,1661.7911002675323,119679.84182360058,126064.34918845515,0,0.0
2021-11-23 00:00:00+00:00,0,0,0,1335695570,0.0,10301,91.80679321289062,433789,0.2679911851882934,0.0,0.0,0.0,0.0,9612.0,630408.0,91.8042221069336,0.2486425191164016,0.0,0.0,8660.0,613795.0,91.7939224243164,0.2609667181968689,0.0,0.0,10441.857142857143,681282.1428571428,91.80079323904855,0.26179921201297207,0.0,0.0,10384.633333333333,706288.0,91.77804896036784,0.2614481841524442,0.0,0.0,0.0,18.949191685912247,7.168123179359132,-29.326729608419743,-31.18916638113729,2.691709900771855,7.781720576452877,0.014021395136287751,0.002800640208078242,0.0,0.0,0.0,0.0,0.023746513289840707,0.0,0.0018395015171619332,0.0019383193918820654,1.000247818284855,0.0,1.0013426287953227,0.0,0.0,1650.343500708938,1652.3929248728195,139401.37826749793,135634.45838215383,0,0.0
2021-11-24 00:00:00+00:00,0,0,0,1335695570,0.0,10787,91.8076400756836,661448,0.2670384049415588,0.0,0.0,0.0,0.0,10301.0,433789.0,91.80679321289062,0.2679911851882934,0.0,0.0,8751.0,627623.0,91.79574584960938,0.2662562727928161,0.0,0.0,10732.714285714286,686114.2857142857,91.802492414202,0.2619109451770782,0.0,0.0,10405.433333333332,704942.8666666667,91.77985916137695,0.26107401798168817,0.0,0.0,0.0,23.26591246714662,4.717988544801477,5.389381842284302,52.48150598562895,0.29375163279299343,-0.35552671109879697,0.01295727374306388,0.0009224402283569688,0.0,0.0,0.0,0.0,0.016308135623456985,0.0,0.0018520355224631478,0.001958782123908642,1.0002466036996773,0.0,1.0032057084878079,0.0,0.0,1573.2541693322303,1653.4339122891124,138382.5354829151,135880.3609939391,0,0.0
2021-11-25 00:00:00+00:00,0,0,1,1335695570,0.0,10986,91.8093032836914,658376,0.2674830555915832,0.0,0.0,0.0,0.0,10787.0,661448.0,91.8076400756836,0.2670384049415588,0.0,0.0,8956.0,627174.0,91.79669952392578,0.26901575922966,0.0,0.0,11022.714285714286,690571.7142857143,91.80429295131138,0.2616919875144958,0.0,0.0,10347.9,695757.2666666667,91.78166224161784,0.2618821601072947,0.0,0.0,0.0,22.66636891469407,1.8448132010753682,4.975014908143516,-0.4644356018916107,-0.5697449258979304,0.16651187312242133,0.013730079437479503,0.0018116226562892024,0.0,0.0,0.0,0.0,0.016686488136736247,0.0,0.001754215785436605,0.001978756031549718,1.0002465711465758,0.0,0.9992738237964701,0.0,0.0,1574.7361055746348,1599.5578343798882,138498.68550714743,129006.33494119742,0,0.0
2021-11-26 00:00:00+00:00,0,0,0,1335695570,0.0,12826,91.81153106689452,745482,0.2691453993320465,0.0,0.0,0.0,0.0,10986.0,658376.0,91.8093032836914,0.2674830555915832,0.0,0.0,10110.0,675221.0,91.7991714477539,0.2712711691856384,0.0,0.0,11410.714285714286,700609.0,91.80605861118862,0.2613883061068398,0.0,0.0,10362.933333333332,690455.7333333333,91.78355763753255,0.26279701540867484,0.0,0.0,0.0,26.864490603363002,16.74858911341708,10.405630156645017,13.230433673159414,-0.7836327981235569,0.6214762788569139,0.013463758926901548,0.002426533176302925,0.0,0.0,0.0,0.0,0.0172049530304514,0.0,0.0017980848039945805,0.001985299149663759,1.0002451525549372,0.0,0.9946395536507735,0.0,0.0,1673.9108842331532,1621.2387544280482,138913.57043566968,123271.57313216067,0,0.0
2021-11-27 00:00:00+00:00,0,1,0,1335695570,0.0,13665,91.81365203857422,917097,0.2681376039981842,0.0,0.0,0.0,0.0,12826.0,745482.0,91.81153106689452,0.2691453993320465,0.0,0.0,12894.0,894681.0,91.80043029785156,0.2596281766891479,0.0,0.0,11520.857142857143,703811.2857142857,91.80794743129185,0.26260393857955927,0.0,0.0,10530.533333333333,699428.4333333333,91.78544082641602,0.2634879723191261,0.0,0.0,0.0,5.9795253606328425,6.5414002806798655,2.505474018113718,23.020676555570763,3.2775438388663813,-0.37444271251279027,0.01440270016137557,0.002310136488370418,0.0,0.0,0.0,0.0,0.014900261476963203,0.0,0.001807621547159811,0.001997378882893882,1.0002452088770635,0.0,0.9966448800991338,0.0,0.0,1742.2885117695998,1694.8821896493055,140206.12863352319,129697.51227472918,0,0.0
2021-11-28 00:00:00+00:00,0,1,0,1335695570,0.0,12641,91.8129653930664,875848,0.3077730536460876,0.0,0.0,0.0,0.0,13665.0,917097.0,91.81365203857422,0.2681376039981842,0.0,0.0,12469.0,880079.0,91.802490234375,0.2497894018888473,0.0,0.0,11545.42857142857,703206.8571428572,91.80944388253349,0.2708873174020222,0.0,0.0,10632.966666666667,705482.5333333333,91.78729629516602,0.26427246580521263,0.0,0.0,0.0,1.3794209639907073,-7.493596780095135,-0.4807522961006949,-4.497779406104263,23.21301517149321,14.781757223493287,0.011410538717049334,-0.000747868636707949,0.0,0.0,0.0,0.0,0.014432853151627735,0.0,0.0015656607491625965,0.001980891243636019,1.0002412925128141,0.0,1.025030422963871,0.0,0.0,1727.912543575145,1727.2557960725662,139024.85807094825,133625.71505533694,0,0.0
2021-11-29 00:00:00+00:00,0,0,0,1335695570,0.0,8691,91.81507873535156,596616,0.2575138509273529,0.0,0.0,0.0,0.0,12641.0,875848.0,91.8129653930664,0.3077730536460876,0.0,0.0,9612.0,630408.0,91.8042221069336,0.2486425191164016,0.0,0.0,11413.857142857143,698379.4285714285,91.81099482945034,0.27215465051787235,0.0,0.0,10610.233333333334,702339.8333333334,91.7891611735026,0.26352353543043133,0.0,0.0,0.0,-9.581772784019972,-31.247527885452097,-5.360338066775805,-31.881331007206725,3.567906182127367,-16.329955505633198,0.011825848712399,0.0023017906851219294,0.0,0.0,0.0,0.0,0.014567134359228785,0.0,0.0014234270368356965,0.001965898931757314,1.0002378674744228,0.0,1.03275272955542,0.0,0.0,1790.3248784319114,1748.7648780952175,141028.0825643767,135081.33021362027,0,0.0
2021-11-30 00:00:00+00:00,0,0,0,1335695570,0.0,8497,91.81681060791016,605687,0.2746627628803253,0.0,0.0,0.0,0.0,8691.0,596616.0,91.81507873535156,0.2575138509273529,0.0,0.0,10301.0,433789.0,91.80679321289062,0.2679911851882934,0.0,0.0,11156.142857142857,722936.2857142857,91.8124258858817,0.2731077330453055,0.0,0.0,10573.266666666666,699064.2666666667,91.79103368123373,0.26349925945202507,0.0,0.0,0.0,-17.51286282885157,-2.232194223909789,39.62709981119854,1.520408436917542,2.4894765427991183,6.659413422313465,0.010911387566170383,0.0018862615841053199,0.0,0.0,0.0,0.0,0.014028674829285045,0.0,0.0014463152204298665,0.0019475527414373472,1.0002330533145782,0.0,1.0364648979024165,0.0,0.0,1805.8495124292692,1782.1282691840402,141437.2651325677,136227.40773703918,0,0.0
2021-12-01 00:00:00+00:00,0,0,0,1335695570,0.0,8050,91.81770324707033,609831,0.2369936108589172,0.0,0.0,0.0,0.0,8497.0,605687.0,91.81681060791016,0.2746627628803253,0.0,0.0,10787.0,661448.0,91.8076400756836,0.2670384049415588,0.0,0.0,10765.142857142857,715562.4285714285,91.81386348179409,0.26881561960492817,0.0,0.0,10550.6,700606.4666666667,91.79285125732422,0.2636270816127459,0.0,0.0,0.0,-25.373134328358205,-5.260680240084737,-7.803636869413766,0.6841817638483239,-11.25111352025071,-13.714692019544394,0.010961148090116168,0.0009721957823005667,0.0,0.0,0.0,0.0,0.013200356819583097,0.0,0.0013280596051967971,0.0019274922711427452,1.0002289091599406,0.0,1.0196813542843977,0.0,0.0,1875.38301582544,1810.4798678065854,142235.70935630874,134895.93244697832,0,0.0
2021-12-02 00:00:00+00:00,0,0,0,1335695570,0.0,8523,91.82064056396484,580154,0.2501783967018127,0.0,0.0,0.0,0.0,8050.0,609831.0,91.81770324707033,0.2369936108589172,0.0,0.0,10986.0,658376.0,91.8093032836914,0.2674830555915832,0.0,0.0,10413.285714285714,704387.8571428572,91.81548309326172,0.2663435254778181,0.0,0.0,10523.0,698983.0666666667,91.79473317464193,0.2641576955715815,0.0,0.0,0.0,-22.4194429273621,5.875776397515531,-11.881052772276025,-4.866430207713279,-6.469441158243983,5.5633507566347,0.012348727054822817,0.0031990746780286017,0.0,0.0,0.0,0.0,0.014690901569408176,0.0,0.0014027186802453165,0.001909066307399125,1.0002260469408448,0.0,1.008274715985491,0.0,0.0,1910.4685691862924,1835.5357387653007,144643.6782969002,136077.06609122237,0,0.0
2021-12-03 00:00:00+00:00,0,0,0,1335695570,0.0,9422,91.82140350341795,651943,0.248658537864685,0.0,0.0,0.0,0.0,8523.0,580154.0,91.82064056396484,0.2501783967018127,0.0,0.0,12826.0,745482.0,91.81153106689452,0.2691453993320465,0.0,0.0,9927.0,691025.1428571428,91.81689344133649,0.2634168309824807,0.0,0.0,10535.433333333332,699890.8666666667,91.79657236735027,0.26388076444466907,0.0,0.0,0.0,-26.53984094807422,10.547929132934408,-12.54745252065107,12.374128248706384,-7.611819305923461,-0.6075100237128761,0.010752937467350954,0.0008309019066121692,0.0,0.0,0.0,0.0,0.014452161535346595,0.0,0.0014724731445274872,0.001884543617255933,1.000221370727274,0.0,0.9982418822259943,0.0,0.0,1935.9893855859502,1826.4478372807873,145052.44631748105,135654.6677300366,0,0.0
2021-12-04 00:00:00+00:00,0,1,0,1335695570,0.0,11155,91.82091522216795,728714,0.2275711894035339,0.0,0.0,0.0,0.0,9422.0,651943.0,91.82140350341795,0.248658537864685,0.0,0.0,13665.0,917097.0,91.81365203857422,0.2681376039981842,0.0,0.0,9568.42857142857,664113.2857142857,91.81793103899273,0.25762162889753065,0.0,0.0,10584.766666666666,702174.4666666667,91.79837493896484,0.26235785285631813,0.0,0.0,0.0,-18.36809366995975,18.39312247930376,-20.541229553689522,11.77572272422589,-15.12895393625021,-8.480444163403877,0.007910788246046074,-0.0005317728017373291,0.0,0.0,0.0,0.0,0.015307767783015307,0.0,0.0014403206961489605,0.0018365301995696963,1.0002130331832224,0.0,0.9819474663814187,0.0,0.0,1835.4160964901962,1822.388952833919,133903.1225512978,135540.16034644397,0,0.0
2021-12-05 00:00:00+00:00,0,1,0,1335695570,0.0,11040,91.82112121582033,802683,0.2285413295030594,0.0,0.0,0.0,0.0,11155.0,728714.0,91.82091522216795,0.2275711894035339,0.0,0.0,12641.0,875848.0,91.8129653930664,0.3077730536460876,0.0,0.0,9339.714285714286,653661.1428571428,91.81909615652901,0.24630281116281233,0.0,0.0,10611.1,711786.8666666667,91.80011749267578,0.2615055426955223,0.0,0.0,0.0,-12.665137251799695,-1.0309278350515427,-8.35361843607567,10.150621505830815,-25.74355461090425,0.4263018100262306,0.008883083907607059,0.0002243428437465056,0.0,0.0,0.0,0.0,0.013753855813744886,0.0,0.0010727473667691534,0.0017796228937105656,1.00020673899306,0.0,0.941864591564658,0.0,0.0,1758.2803536979995,1823.0923775964247,126580.94891108069,131935.23137842186,0,0.0
2021-12-06 00:00:00+00:00,0,0,0,1335695570,0.0,7724,91.82298278808594,554121,0.2337576448917389,0.0,0.0,0.0,0.0,11040.0,802683.0,91.82112121582033,0.2285413295030594,0.0,0.0,8691.0,596616.0,91.81507873535156,0.2575138509273529,0.0,0.0,9201.57142857143,647590.4285714285,91.82022530691964,0.2429090674434389,0.0,0.0,10419.066666666668,699884.1666666666,91.80186436971029,0.26070458938678104,0.0,0.0,0.0,-11.126452652168906,-30.036231884057973,-7.1226718693431,-30.966396447912814,-9.225214857400378,2.2824385418698023,0.00860866520320247,0.0020273900394274236,0.0,0.0,0.0,0.0,0.013939168630734747,0.0,0.0009152548653769906,0.0017234097863738974,1.0002000061473197,0.0,0.9317406648452179,0.0,0.0,1894.0457077007673,1813.322820289741,130392.04439361775,129407.42333050193,0,0.0
2021-12-07 00:00:00+00:00,0,0,0,1335695570,0.0,8007,91.82459259033205,541068,0.2457678169012069,0.0,0.0,0.0,0.0,7724.0,554121.0,91.82298278808594,0.2337576448917389,0.0,0.0,8497.0,605687.0,91.81681060791016,0.2746627628803253,0.0,0.0,9131.57142857143,638359.1428571428,91.82133701869421,0.23878121801785057,0.0,0.0,10241.766666666666,686229.8333333334,91.8035784403483,0.2602813015381495,0.0,0.0,0.0,-5.766741202777448,3.663904712584154,-10.668711727344327,-2.3556226889072995,-10.520154125045478,5.137873465071197,0.008475552973763456,0.0017531583022423192,0.0,0.0,0.0,0.0,0.01479848226381478,0.0,0.0008953639439217839,0.001672154512502114,1.0001934410253674,0.0,0.9173967419355799,0.0,0.0,1991.39826628116,1779.0039383465473,117797.88294585914,123506.79534818161,0,0.0
2021-12-08 00:00:00+00:00,0,0,0,1335695570,0.0,8160,91.8258285522461,592138,0.2476062476634979,0.0,0.0,0.0,0.0,8007.0,541068.0,91.82459259033205,0.2457678169012069,0.0,0.0,8050.0,609831.0,91.81770324707033,0.2369936108589172,0.0,0.0,9147.285714285714,635831.5714285715,91.82249777657645,0.24029730898993354,0.0,0.0,10212.833333333334,684475.5,91.80523630777995,0.25969049831231433,0.0,0.0,0.0,1.3664596273291973,1.9108280254777066,-2.9012956048478977,9.438739677822383,4.478026545153746,0.7480355994007315,0.008849388395071323,0.0013460031557777086,0.0,0.0,0.0,0.0,0.013780548148323283,0.0,0.0008574894496417352,0.0016261456142658507,1.0001880227042674,0.0,0.9253219141693133,0.0,0.0,2049.0671490513023,1806.274544440548,120100.8045934699,124485.94787495909,0,0.0
2021-12-09 00:00:00+00:00,0,0,0,1335695570,0.0,8467,91.82805633544922,582500,0.2480549961328506,0.0,0.0,0.0,0.0,8160.0,592138.0,91.8258285522461,0.2476062476634979,0.0,0.0,8523.0,580154.0,91.82064056396484,0.2501783967018127,0.0,0.0,9139.285714285714,636166.7142857143,91.82355717250279,0.23999396605151038,0.0,0.0,10201.5,683295.2,91.80689366658528,0.2590296968817711,0.0,0.0,0.0,-0.6570456412061443,3.762254901960782,0.40437538998265854,-1.6276611195363277,-0.848754567522858,0.1812347118003821,0.008076366532439039,0.0024260964896827275,0.0,0.0,0.0,0.0,0.01453559736378135,0.0,0.0011877332414928134,0.0015878492786050597,1.0001815060422152,0.0,0.9265113959541512,0.0,0.0,2062.2402094133527,1816.437565963481,122627.9802300255,125304.02967992301,0,0.0
2021-12-10 00:00:00+00:00,0,0,0,1335695570,0.0,9359,91.83030700683594,623239,0.240243062376976,0.0,0.0,0.0,0.0,8467.0,582500.0,91.82805633544922,0.2480549961328506,0.0,0.0,9422.0,651943.0,91.82140350341795,0.248658537864685,0.0,0.0,9130.285714285714,632066.1428571428,91.8248291015625,0.23879175526755195,0.0,0.0,10220.366666666667,683119.5,91.80854949951171,0.25821239153544107,0.0,0.0,0.0,-0.6686478454680511,10.535018306365895,-4.402838898492655,6.993819742489271,-3.3843501051584735,-3.149274909863431,0.0096965446815922,0.0024509626758373315,0.0,0.0,0.0,0.0,0.015016686990565433,0.0,0.0016032627650677301,0.0015577882760352446,1.0001773211987286,0.0,0.924788132155836,0.0,0.0,1866.7463099513086,1804.2017335683804,121205.02306587747,125387.16574474216,0,0.0
2021-12-11 00:00:00+00:00,0,1,0,1335695570,0.0,12317,91.83352661132812,834696,0.2396649420261383,0.0,0.0,0.0,0.0,9359.0,623239.0,91.83030700683594,0.240243062376976,0.0,0.0,11155.0,728714.0,91.82091522216795,0.2275711894035339,0.0,0.0,9296.285714285714,647206.4285714285,91.8266307285854,0.24051943421363828,0.0,0.0,10280.266666666666,688826.4333333333,91.81022211710612,0.25746482809384663,0.0,0.0,0.0,10.41685342895562,31.60594080564163,14.54370301654695,33.9287175545818,5.314272274228671,-0.24063976920613017,0.013734767432516115,0.0035060369469874786,0.0,0.0,0.0,0.0,0.01475625286780712,0.0,0.0019760131836007184,0.0015451280638436912,1.0001787231432504,0.0,0.9341836552756957,0.0,0.0,1660.3367409682692,1843.8866734093665,109252.03903244104,128324.65100207836,0,0.0
