timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2023-07-01 00:00:00+00:00,1,1,0,2073329983,0.0,20460,67.40099334716797,170,0.0030777391511946,0.0,0.0,0.0,0.0,170.0,20150.0,67.39949798583984,0.0031376676633954,0.0,0.0,158.0,21128.0,67.41619110107422,0.0028863810002803,0.0,0.0,152.71428571428572,19335.714285714286,67.40029580252511,0.002906900098813386,0.0,0.0,140.5,16736.5,67.40314432779948,0.002888817355657567,0.0,0.0,0.0,7.594936708860756,0.0,-3.16168118137069,1.538461538461533,6.62969132958251,-1.9099700360218796,-0.02254318088582563,0.0022186535105106486,0.0,0.0,0.0,0.0,0.008308489321147548,0.0,-0.0014787401471818187,-0.00038056336467550187,0.9999577389852835,0.0,1.0062595660886644,0.0,0.0,11.869482523873407,19.66574126013134,1599.3705355200116,3096.4859031288593,0,0.0
2023-07-02 00:00:00+00:00,1,1,0,2073329983,0.0,19615,67.40050506591797,132,0.0023689160589128,0.0,0.0,0.0,0.0,170.0,20460.0,67.40099334716797,0.0030777391511946,0.0,0.0,151.0,21799.0,67.40631103515625,0.0027350652962923,0.0,0.0,150.0,19023.714285714286,67.39946637834821,0.0028545930649020285,0.0,0.0,140.8,16990.433333333334,67.4024881998698,0.0028746768909816436,0.0,0.0,0.0,-12.58278145695364,-22.352941176470587,-10.018808202211115,-4.130009775171062,-13.38722106107879,-23.03064221692329,-0.008613391163403428,-0.0007244422162822062,0.0,0.0,0.0,0.0,0.006729200652528548,0.0,-0.0005970001220683586,-0.000280042060622992,0.9999551675078726,0.0,0.9930135361846678,0.0,0.0,13.23519284597885,19.457114645931316,1605.4333090756431,3005.4373791895537,0,0.0
2023-07-03 00:00:00+00:00,1,0,0,2073329983,0.0,20153,67.40601348876953,153,0.0028666937723755,0.0,0.0,0.0,0.0,132.0,19615.0,67.40050506591797,0.0023689160589128,0.0,0.0,155.0,19123.0,67.40589141845703,0.0030691344290971,0.0,0.0,149.71428571428572,19170.85714285714,67.39948381696429,0.0028256729710846576,0.0,0.0,142.23333333333332,17222.833333333332,67.40202763875325,0.0028938532729322203,0.0,0.0,0.0,-1.2903225806451646,15.909090909090917,5.386184176122999,2.7427988784093804,-6.5960179131402725,21.012889485461628,0.00018109739361449328,0.008172672958717264,0.0,0.0,0.0,0.0,0.00759154510270914,0.0,0.0010223388671908695,-0.00013769741716014854,0.9999622589723474,0.0,0.9764396134091213,0.0,0.0,13.193613173477097,18.678188152060283,1452.1780837117237,2970.061616489971,0,0.0
2023-07-04 00:00:00+00:00,1,0,1,2073329983,0.0,20366,67.39300537109375,184,0.0035291099920868,0.0,0.0,0.0,0.0,153.0,20153.0,67.40601348876953,0.0028666937723755,0.0,0.0,127.0,17120.0,67.40335083007812,0.0025148026179522,0.0,0.0,157.85714285714286,19634.571428571428,67.39800589425224,0.002970574024532457,0.0,0.0,144.73333333333332,17415.266666666666,67.40118509928385,0.002946228836663013,0.0,0.0,0.0,44.88188976377954,20.261437908496728,18.960280373831772,1.0569146032848753,40.333478536003334,23.10732405723217,-0.01534858261046379,-0.019298156058356053,0.0,0.0,0.0,0.0,0.009034222025826091,0.0,0.0008806501116063513,-8.380962028137413e-05,0.9999528316152464,0.0,1.0082631693663748,0.0,0.0,15.489095774512107,19.09131113673512,1453.1783978725484,2980.7964098176026,0,0.0
2023-07-05 00:00:00+00:00,1,0,0,2073329983,0.0,20215,67.3957290649414,177,0.0033308234997093,0.0,0.0,0.0,0.0,184.0,20366.0,67.39300537109375,0.0035291099920868,0.0,0.0,140.0,17004.0,67.39533996582031,0.0027840628754347,0.0,0.0,163.14285714285714,20093.285714285714,67.39806147984096,0.003048682685143114,0.0,0.0,147.13333333333333,17713.6,67.40045725504557,0.0029728308940926633,0.0,0.0,0.0,26.428571428571423,-3.804347826086951,18.88379204892967,-0.7414317980948604,19.63894670263975,-5.6185976867286875,0.0005773383163987234,0.004041508213892264,0.0,0.0,0.0,0.0,0.00875544123466561,0.0,0.00025585719517449464,-6.0492018027559125e-06,0.9999644546149659,0.0,1.0255150036287555,0.0,0.0,16.38881956070445,18.438590217136657,1406.4351943987433,2785.5038125364463,0,0.0
2023-07-06 00:00:00+00:00,1,0,0,2073329983,0.0,18598,67.37859344482422,146,0.002711036009714,0.0,0.0,0.0,0.0,177.0,20215.0,67.3957290649414,0.0033308234997093,0.0,0.0,156.0,19694.0,67.39068603515625,0.0030298286583274,0.0,0.0,161.71428571428572,19936.714285714286,67.39633396693638,0.0030031408781983427,0.0,0.0,148.3,17984.133333333335,67.39942042032878,0.002972651063464527,0.0,0.0,0.0,-6.41025641025641,-17.514124293785315,-5.565146745201588,-7.999010635666581,-10.521804516476774,-18.607635320496343,-0.017944008354098262,-0.02542537984963067,0.0,0.0,0.0,0.0,0.007849884402387226,0.0,-0.0028836386544353943,-8.337341240649016e-05,0.9999542065291785,0.0,1.0102567755457585,0.0,0.0,16.633740369539275,17.134659369950217,1358.283985260395,2430.427729253917,0,0.0
2023-07-07 00:00:00+00:00,1,0,0,2073329983,0.0,18711,67.37818908691406,137,0.0025050027761608,0.0,0.0,0.0,0.0,146.0,18598.0,67.37859344482422,0.002711036009714,0.0,0.0,170.0,20150.0,67.39949798583984,0.0031376676633954,0.0,0.0,157.0,19731.14285714286,67.39328983851841,0.002912760180021971,0.0,0.0,148.4,18192.0,67.39852523803711,0.00294803007661049,0.0,0.0,0.0,-19.41176470588235,-6.164383561643838,-7.1414392059553355,0.607592214216579,-20.163540409820435,-7.599797008042531,-0.031615812524687925,-0.00060012815567001,0.0,0.0,0.0,0.0,0.007321504916631039,0.0,-0.004375730242047643,-0.00018156261677461388,0.9999223217496198,0.0,0.988036113719345,0.0,0.0,16.947883916014106,17.056902738614873,1369.9755111309014,2198.619613961558,0,0.0
2023-07-08 00:00:00+00:00,1,1,0,2073329983,0.0,18975,67.3702621459961,123,0.0021598844323307,0.0,0.0,0.0,0.0,137.0,18711.0,67.37818908691406,0.0025050027761608,0.0,0.0,170.0,20460.0,67.40099334716797,0.0030777391511946,0.0,0.0,150.28571428571428,19519.0,67.38889966692243,0.002781638077327128,0.0,0.0,148.56666666666666,18370.166666666668,67.39734776814778,0.002932585744808063,0.0,0.0,0.0,-27.647058823529413,-10.21897810218978,-7.258064516129037,1.4109347442680775,-29.822368751024342,-13.777164125902996,-0.04559458198721833,-0.011764847089823505,0.0,0.0,0.0,0.0,0.006481871838111298,0.0,-0.005742481776641785,-0.00031520856235610204,0.9998746523193403,0.0,0.9485274496242174,0.0,0.0,18.793411284070448,16.77165781153465,1302.1393407146693,2025.9766667024853,0,0.0
2023-07-09 00:00:00+00:00,1,1,0,2073329983,0.0,18691,67.3678970336914,131,0.0022550746798515,0.0,0.0,0.0,0.0,123.0,18975.0,67.3702621459961,0.0021598844323307,0.0,0.0,132.0,19615.0,67.40050506591797,0.0023689160589128,0.0,0.0,150.14285714285714,19387.0,67.38424137660435,0.002765375023175514,0.0,0.0,149.1,18517.433333333334,67.39617487589518,0.00292572558391834,0.0,0.0,0.0,-0.7575757575757569,6.5040650406503975,-4.710680601580419,-1.4967061923583658,-4.805631615058026,4.407191704145097,-0.04837950723762807,-0.0035106176365484743,0.0,0.0,0.0,0.0,0.007008345816392039,0.0,-0.006334849766323179,-0.0004656544516694127,0.9998229350654869,0.0,0.9451928910817148,0.0,0.0,19.5781050615762,15.899143329776427,1118.7192269692496,1872.656212043651,0,0.0
2023-07-10 00:00:00+00:00,1,0,0,2073329983,0.0,17941,67.37991333007812,157,0.0028103850781917,0.0,0.0,0.0,0.0,131.0,18691.0,67.3678970336914,0.0022550746798515,0.0,0.0,153.0,20153.0,67.40601348876953,0.0028666937723755,0.0,0.0,150.71428571428572,19071.0,67.38051278250558,0.0027573309240064006,0.0,0.0,150.4,18584.466666666667,67.39549509684245,0.00294636380858714,0.0,0.0,0.0,2.614379084967311,19.84732824427482,-10.976033344911428,-4.012626397731534,-1.9642382010388038,24.624922770928737,-0.03872081634935798,0.017836828691142337,0.0,0.0,0.0,0.0,0.008750418013599376,0.0,-0.0036882672991052435,-0.0005420723003850788,0.9997776956113261,0.0,0.9358419744263062,0.0,0.0,19.62407693636349,14.826816339278801,1168.8899049480983,1811.8485270732215,0,0.0
2023-07-11 00:00:00+00:00,1,0,0,2073329983,0.0,15932,67.375244140625,143,0.0025794180110096,0.0,0.0,0.0,0.0,157.0,17941.0,67.37991333007812,0.0028103850781917,0.0,0.0,184.0,20366.0,67.39300537109375,0.0035291099920868,0.0,0.0,144.85714285714286,18437.571428571428,67.37797546386719,0.002621660640995372,0.0,0.0,150.13333333333333,18580.6,67.39471766153972,0.0029415874121089232,0.0,0.0,0.0,-22.282608695652172,-8.917197452229297,-21.771580084454477,-11.197815060476001,-26.910240349738647,-8.218342353664653,-0.026354709024989376,-0.006929645976616605,0.0,0.0,0.0,0.0,0.00897508316073558,0.0,-0.0024681091308574985,-0.0006515367145129234,0.999751579971644,0.0,0.8912400937682199,0.0,0.0,18.607720245832677,14.887470624967818,1353.8175916378223,1817.563025516328,0,0.0
2023-07-12 00:00:00+00:00,1,0,0,2073329983,0.0,17074,67.36334228515625,120,0.0021604979410767,0.0,0.0,0.0,0.0,143.0,15932.0,67.375244140625,0.0025794180110096,0.0,0.0,177.0,20215.0,67.3957290649414,0.0033308234997093,0.0,0.0,136.71428571428572,17988.85714285714,67.37334878104073,0.0024544712754764287,0.0,0.0,149.53333333333333,18678.0,67.39373270670573,0.002912159908252403,0.0,0.0,0.0,-32.20338983050848,-16.083916083916083,-15.537966856294826,7.16796384634697,-35.13622258083448,-16.24087558297431,-0.048054647133422,-0.017665027593682936,0.0,0.0,0.0,0.0,0.007027818448023426,0.0,-0.0014997209821396653,-0.000866556644969338,0.9996975397437369,0.0,0.842835336246822,0.0,0.0,20.242621773467334,15.732096191378856,1345.8410847028663,1641.858366775788,0,0.0
2023-07-13 00:00:00+00:00,1,0,0,2073329983,0.0,17025,67.36688232421875,141,0.002512477338314,0.0,0.0,0.0,0.0,120.0,17074.0,67.36334228515625,0.0021604979410767,0.0,0.0,146.0,18598.0,67.37859344482422,0.002711036009714,0.0,0.0,136.0,17764.14285714286,67.37167576381138,0.002426105750990714,0.0,0.0,149.16666666666666,18676.566666666666,67.39283803304036,0.002880223514512127,0.0,0.0,0.0,-3.424657534246578,17.500000000000004,-8.457898698784817,-0.28698606067705246,-7.324088307515575,16.291586793268987,-0.01738107016890922,0.005255141657789508,0.0,0.0,0.0,0.0,0.008281451897098556,0.0,-0.0014433179582849444,-0.0010398550744318562,0.9996859863770894,0.0,0.8423324574522354,0.0,0.0,20.29345155029308,15.800661996901097,1432.4843784505827,1643.3304636145501,0,0.0
2023-07-14 00:00:00+00:00,1,0,0,2073329983,0.0,17596,67.37791442871094,127,0.0022493007127195,0.0,0.0,0.0,0.0,141.0,17025.0,67.36688232421875,0.002512477338314,0.0,0.0,137.0,18711.0,67.37818908691406,0.0025050027761608,0.0,0.0,134.57142857142858,17604.85714285714,67.37163652692523,0.0023895768847848145,0.0,0.0,148.83333333333334,18731.333333333332,67.39253896077474,0.0028517726498345003,0.0,0.0,0.0,-7.299270072992703,-9.9290780141844,-5.95906151461707,3.3538913362701983,-10.207655890633072,-10.474786044084484,-0.00040763666528942366,0.016376154145136823,0.0,0.0,0.0,0.0,0.007217139285105416,0.0,0.00015558515276477755,-0.0011771807813797067,0.9996898405346966,0.0,0.8379268539950024,0.0,0.0,20.100434635285552,16.167407258782998,1416.7930200060684,1575.4073656727735,0,0.0
2023-07-15 00:00:00+00:00,1,1,0,2073329983,0.0,19964,67.35651397705078,144,0.0025585007388144,0.0,0.0,0.0,0.0,127.0,17596.0,67.37791442871094,0.0022493007127195,0.0,0.0,123.0,18975.0,67.3702621459961,0.0021598844323307,0.0,0.0,137.57142857142858,17746.14285714286,67.36967250279018,0.002446522071425343,0.0,0.0,148.66666666666666,18855.566666666666,67.39154256184896,0.0028250704597060335,0.0,0.0,0.0,17.07317073170731,13.38582677165354,5.212121212121201,13.457604000909296,18.455446065397062,13.746495715153362,-0.02040688058407847,-0.031761819643139066,0.0,0.0,0.0,0.0,0.007212622088655147,0.0,-0.0016610281808014957,-0.0014518966929398377,0.9996754776901164,0.0,0.8660039125820314,0.0,0.0,18.85354194722989,16.19138411440834,1374.0930275462072,1517.8261833913812,0,0.0
2023-07-16 00:00:00+00:00,1,1,0,2073329983,0.0,20252,67.35796356201172,129,0.0021967026405036,0.0,0.0,0.0,0.0,144.0,19964.0,67.35651397705078,0.0025585007388144,0.0,0.0,131.0,18691.0,67.3678970336914,0.0022550746798515,0.0,0.0,137.28571428571428,17969.14285714286,67.36825343540737,0.002438183208661357,0.0,0.0,147.9,18968.766666666666,67.39036229451497,0.00279019336837028,0.0,0.0,0.0,-1.526717557251911,-10.416666666666663,8.351613075811892,1.44259667401323,-2.5884747795467233,-14.141019888016759,-0.01474511171800641,0.002152108052144719,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,-0.0031691959926052416,-0.0016559214692744356,0.9996719284723388,0.0,0.8738402278138421,0.0,0.0,19.015898495845747,16.56824965262804,1418.9408544231514,1489.9366495056677,0,0.0
2023-07-17 00:00:00+00:00,1,0,0,2073329983,0.0,17120,67.35960388183594,157,0.002738416660577,0.0,0.0,0.0,0.0,129.0,20252.0,67.35796356201172,0.0021967026405036,0.0,0.0,157.0,17941.0,67.37991333007812,0.0028103850781917,0.0,0.0,137.28571428571428,17851.85714285714,67.36535208565849,0.0024279020061449713,0.0,0.0,148.8,18847.933333333334,67.38897705078125,0.0027987510819608434,0.0,0.0,0.0,0.0,21.705426356589143,-4.576110584694271,-15.46513924550662,-2.5608027231985964,24.660325438913787,-0.030141695408092417,0.002435227755515079,0.0,0.0,0.0,0.0,0.009170025115355411,0.0,-0.0024302346365789396,-0.001779887673586173,0.9996494238945791,0.0,0.8674947985885011,0.0,0.0,19.195352001499,16.293430027745853,1407.9227860319684,1487.9091771812452,0,0.0
2023-07-18 00:00:00+00:00,1,0,0,2073329983,0.0,17718,67.36326599121094,135,0.0023414751049131,0.0,0.0,0.0,0.0,157.0,17120.0,67.35960388183594,0.002738416660577,0.0,0.0,143.0,15932.0,67.375244140625,0.0025794180110096,0.0,0.0,136.14285714285714,18107.0,67.36364092145648,0.0023939101624168998,0.0,0.0,148.36666666666667,18798.233333333334,67.38763147989908,0.0027841396396979167,0.0,0.0,0.0,-5.594405594405593,-14.012738853503182,11.210143108209891,3.4929906542056077,-9.224674135052958,-14.495294356712762,-0.017778264950052414,0.005436655152291081,0.0,0.0,0.0,0.0,0.00761894012077431,0.0,-0.001240594046452782,-0.0018446891538544134,0.9996439916655958,0.0,0.8598383961361372,0.0,0.0,15.440954534062564,16.487159754842377,1306.600075861471,1500.2829085699352,0,0.0
2023-07-19 00:00:00+00:00,1,0,0,2073329983,0.0,16535,67.35041809082031,129,0.0022507153917104,0.0,0.0,0.0,0.0,135.0,17718.0,67.36326599121094,0.0023414751049131,0.0,0.0,120.0,17074.0,67.36334228515625,0.0021604979410767,0.0,0.0,137.42857142857142,18030.0,67.36179460797992,0.0024067983696502856,0.0,0.0,147.43333333333334,18795.7,67.38594055175781,0.0027520333183928833,0.0,0.0,0.0,7.499999999999996,-4.444444444444439,-3.156846667447577,-6.676825826842759,4.175771192299282,-3.876176732020742,-0.019185797345433464,-0.01907256158319992,0.0,0.0,0.0,0.0,0.007801161103047896,0.0,-0.0026999882289336936,-0.0019915723959757934,0.999641676830802,0.0,0.8745527728769628,0.0,0.0,11.552317687630977,16.771657811534663,1254.8477513707855,1504.1627101549313,0,0.0
2023-07-20 00:00:00+00:00,1,0,0,2073329983,0.0,14842,67.35092163085938,140,0.002447182778269,0.0,0.0,0.0,0.0,129.0,16535.0,67.35041809082031,0.0022507153917104,0.0,0.0,141.0,17025.0,67.36688232421875,0.002512477338314,0.0,0.0,137.28571428571428,17718.14285714286,67.35951450892857,0.0023974705753581427,0.0,0.0,146.73333333333332,18673.0,67.38453038533528,0.0027188263911132535,0.0,0.0,0.0,-0.7092198581560294,8.52713178294573,-12.822320117474305,-10.23888720895071,-2.5988118996852716,8.72910841069503,-0.0236921953469027,0.0007476420389673777,0.0,0.0,0.0,0.0,0.009432055514383884,0.0,-0.0031381334577263754,-0.002167252147023909,0.9996287593567298,0.0,0.8818034807939583,0.0,0.0,11.304234352030281,16.62348428835372,1497.4045163928542,1668.3501865098701,0,0.0
2023-07-21 00:00:00+00:00,1,0,0,2073329983,0.0,17155,67.35565185546875,164,0.0028808531351387,0.0,0.0,0.0,0.0,140.0,14842.0,67.35092163085938,0.002447182778269,0.0,0.0,127.0,17596.0,67.37791442871094,0.0022493007127195,0.0,0.0,142.57142857142858,17655.14285714286,67.35633414132255,0.0024876923499894572,0.0,0.0,147.3,18641.166666666668,67.38291600545247,0.002710330191378743,0.0,0.0,0.0,29.133858267716526,17.14285714285715,-2.50625142077745,15.58415307909986,28.07772294953068,17.721208269390253,-0.03304135105834938,0.00702325149357641,0.0,0.0,0.0,0.0,0.009559337840988575,0.0,-0.0009234292166587074,-0.0022187178869526006,0.9996055103325037,0.0,0.9178558235828712,0.0,0.0,13.466278600287763,16.919994293634883,1477.4943967092133,1688.4529969733944,0,0.0
2023-07-22 00:00:00+00:00,1,1,0,2073329983,0.0,17762,67.35413360595703,119,0.002093831077218,0.0,0.0,0.0,0.0,164.0,17155.0,67.35565185546875,0.0028808531351387,0.0,0.0,144.0,19964.0,67.35651397705078,0.0025585007388144,0.0,0.0,139.0,17340.571428571428,67.35599408830915,0.0024213109697614,0.0,0.0,146.13333333333333,18634.1,67.38116200764973,0.002671291081545203,0.0,0.0,0.0,-17.361111111111114,-27.439024390243905,-11.029853736726103,3.5383270183619864,-18.161795091438037,-27.31906213201696,-0.003533987959292162,-0.002254078863306308,0.0,0.0,0.0,0.0,0.0066993188087597815,0.0,-0.0011335100446433722,-0.0022400139966716206,0.9996264843378965,0.0,0.9064197408096752,0.0,0.0,13.85878544699508,17.633692932476375,1427.2665433315929,1691.7819283534682,0,0.0
2023-07-23 00:00:00+00:00,1,1,0,2073329983,0.0,17185,67.34952545166016,121,0.0020699931774288,0.0,0.0,0.0,0.0,119.0,17762.0,67.35413360595703,0.002093831077218,0.0,0.0,129.0,20252.0,67.35796356201172,0.0021967026405036,0.0,0.0,137.85714285714286,16902.428571428572,67.35478864397321,0.0024032096178935717,0.0,0.0,144.53333333333333,18530.1,67.37899169921874,0.00262836575663333,0.0,0.0,0.0,-6.2015503875969,1.680672268907557,-15.144183290539203,-3.2485080508951714,-5.7681663752974455,-1.1384824711300423,-0.012527264640049829,-0.006841680013036644,0.0,0.0,0.0,0.0,0.0070406144536250435,0.0,-0.0015452248709575595,-0.0022132746237137715,0.9996407922612797,0.0,0.914336070552007,0.0,0.0,14.505777553012813,17.664953289288086,1390.3928707974087,1681.3906467256436,0,0.0
2023-07-24 00:00:00+00:00,1,0,0,2073329983,0.0,19229,67.35090637207031,124,0.0021063638851046,0.0,0.0,0.0,0.0,121.0,17185.0,67.34952545166016,0.0020699931774288,0.0,0.0,157.0,17120.0,67.35960388183594,0.002738416660577,0.0,0.0,133.14285714285714,17203.714285714286,67.35354614257812,0.002312916364254657,0.0,0.0,143.4,18466.8,67.37681554158529,0.002602365186127473,0.0,0.0,0.0,-21.019108280254773,2.4793388429751984,12.318925233644862,11.894093686354367,-23.080957130140412,1.7570448092479651,-0.012912055986680215,0.0020503788273229517,0.0,0.0,0.0,0.0,0.006448257930317213,0.0,-0.0012732914515870978,-0.002137922683732866,0.999654637892573,0.0,0.8887747102459749,0.0,0.0,13.768294522773687,17.860764164833792,1466.9009813243756,1614.6349090909364,0,0.0
2023-07-25 00:00:00+00:00,1,0,0,2073329983,0.0,16692,67.33982849121094,128,0.0022288297768682,0.0,0.0,0.0,0.0,124.0,19229.0,67.35090637207031,0.0021063638851046,0.0,0.0,135.0,17718.0,67.36326599121094,0.0023414751049131,0.0,0.0,132.14285714285714,17057.14285714286,67.35019792829242,0.002296824174533957,0.0,0.0,142.63333333333333,18296.566666666666,67.37459945678711,0.0025854906688133365,0.0,0.0,0.0,-5.185185185185182,3.2258064516129004,-5.790721300372503,-13.193613812470751,-4.810870199240524,5.8140899884218555,-0.034792701415420346,-0.016448005611358063,0.0,0.0,0.0,0.0,0.00766788474210747,0.0,-0.0013544900076708226,-0.0021731316181391584,0.9996378230269058,0.0,0.8883513687512673,0.0,0.0,13.699282085942844,18.01624426653212,1416.4997197470193,1517.4991605594937,0,0.0
2023-07-26 00:00:00+00:00,1,0,0,2073329983,0.0,16433,67.34014892578125,121,0.0020522130653262,0.0,0.0,0.0,0.0,128.0,16692.0,67.33982849121094,0.0022288297768682,0.0,0.0,129.0,16535.0,67.35041809082031,0.0022507153917104,0.0,0.0,131.0,17042.571428571428,67.3487309047154,0.002268466699336214,0.0,0.0,141.5,18206.9,67.37240804036459,0.0025515932900209734,0.0,0.0,0.0,-6.2015503875969,-5.46875,-0.6168732990625925,-1.5516415049125376,-8.819521433731836,-7.92419023538754,-0.015247366430914955,0.00047584702469460893,0.0,0.0,0.0,0.0,0.007362784471218206,0.0,-0.002399717058451393,-0.002179586476292205,0.9996485633163801,0.0,0.889039294862532,0.0,0.0,13.622258772532513,18.27896850632606,1444.272743716084,1546.185436307104,0,0.0
2023-07-27 00:00:00+00:00,1,0,0,2073329983,0.0,22180,67.3507080078125,152,0.0025577105116099,0.0,0.0,0.0,0.0,121.0,16433.0,67.34014892578125,0.0020522130653262,0.0,0.0,140.0,14842.0,67.35092163085938,0.002447182778269,0.0,0.0,132.71428571428572,18090.85714285714,67.34870038713727,0.0022842563755277713,0.0,0.0,142.33333333333334,18375.566666666666,67.3706532796224,0.0025530235531428967,0.0,0.0,0.0,8.571428571428562,25.619834710743806,49.44077617571756,34.97231181159861,4.5165295507302305,24.63182087788489,-0.00031717909970696567,0.01568021781908069,0.0,0.0,0.0,0.0,0.006852711780352554,0.0,-0.0018749237060528487,-0.0021061881365568953,0.9996741475491707,0.0,0.8947259310301858,0.0,0.0,14.34197711935887,18.164636604914314,1891.7133768093506,1692.587402792504,0,0.0
2023-07-28 00:00:00+00:00,1,0,0,2073329983,0.0,22218,67.34794616699219,148,0.0024942834861576,0.0,0.0,0.0,0.0,152.0,22180.0,67.3507080078125,0.0025577105116099,0.0,0.0,164.0,17155.0,67.35565185546875,0.0028808531351387,0.0,0.0,130.42857142857142,18814.14285714286,67.34759957449776,0.0022290321399590428,0.0,0.0,142.6,18549.366666666665,67.36907348632812,0.0025433642401669937,0.0,0.0,0.0,-9.756097560975608,-2.631578947368418,29.513261439813476,0.17132551848513256,-13.418582303484495,-2.4798359769173883,-0.011440299758502803,-0.004100685652763669,0.0,0.0,0.0,0.0,0.006660965840046807,0.0,-0.0009626661028192906,-0.0020824326291360926,0.9996812497082254,0.0,0.8764108989016405,0.0,0.0,14.537749270298368,18.18790807102585,2210.233597370309,1810.4830462944046,0,0.0
2023-07-29 00:00:00+00:00,1,1,0,2073329983,0.0,26221,67.34706115722656,153,0.0025253421626985,0.0,0.0,0.0,0.0,148.0,22218.0,67.34794616699219,0.0024942834861576,0.0,0.0,119.0,17762.0,67.35413360595703,0.002093831077218,0.0,0.0,135.28571428571428,20022.571428571428,67.34658922467914,0.002290676580741971,0.0,0.0,142.5,18766.933333333334,67.36761932373047,0.00252654802364603,0.0,0.0,0.0,28.57142857142858,3.378378378378377,47.62414142551514,18.01692321541093,20.608686640272488,1.2451943298853019,-0.010500393000145714,-0.001314085753156835,0.0,0.0,0.0,0.0,0.0058347952101289,0.0,-8.692060197928795e-05,-0.0020753955947150687,0.9996878307521857,0.0,0.9066428024733622,0.0,0.0,15.083649542348528,18.119811980453434,3057.1670575194066,2283.232220934301,0,0.0
2023-07-30 00:00:00+00:00,1,1,0,2073329983,0.0,28677,67.31541442871094,178,0.0028798619750887,0.0,0.0,0.0,0.0,153.0,26221.0,67.34706115722656,0.0025253421626985,0.0,0.0,121.0,17185.0,67.34952545166016,0.0020699931774288,0.0,0.0,143.42857142857142,21664.285714285714,67.34171622140067,0.0024063721232648145,0.0,0.0,142.76666666666668,19051.166666666668,67.36481653849283,0.002517954500702473,0.0,0.0,0.0,47.107438016528924,16.33986928104576,66.8722723305208,9.36653827085161,39.12422545594387,14.03848625452686,-0.05064775545255973,-0.046990511496480813,0.0,0.0,0.0,0.0,0.006206848455261873,0.0,-0.003007616315568496,-0.002192348526901425,0.999657086320736,0.0,0.9556853082903092,0.0,0.0,18.37476171632651,18.59121656410415,4056.0858094234213,2906.913413219247,0,0.0
2023-07-31 00:00:00+00:00,1,0,0,2073329983,0.0,28626,67.293212890625,165,0.0027612871490418,0.0,0.0,0.0,0.0,178.0,28677.0,67.31541442871094,0.0028798619750887,0.0,0.0,124.0,19229.0,67.35090637207031,0.0021063638851046,0.0,0.0,149.28571428571428,23006.714285714286,67.33347429547992,0.0024999325895415573,0.0,0.0,142.6,19323.366666666665,67.36122385660808,0.0025074061006307136,0.0,0.0,0.0,33.06451612903225,-7.303370786516849,48.868895938426334,-0.17784287059315895,31.092598414194583,-4.117378786642989,-0.0856610319786788,-0.0329813583922145,0.0,0.0,0.0,0.0,0.005763789429559507,0.0,-0.006891523088723846,-0.0024048123131604877,0.9995880484418271,0.0,0.9970194253386891,0.0,0.0,19.035103488951023,18.359625869528298,4698.791909851657,3386.199471519583,0,0.0
