timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,session_session_length,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-08-30 00:00:00+00:00,1,0,0,1312971993,30881,86.06097412109375,725,0.0182812046259641,0.0,0.0,0.0,0.0,0.0,788.0,34055.0,86.06134796142578,0.0198041349649429,0.0,0.0,867.0,38645.0,86.06391143798828,0.0199647638946771,0.0,0.0,824.1428571428571,37938.57142857143,86.06168692452567,0.01813244047973833,0.0,0.0,992.5333333333333,54816.933333333334,86.06978454589844,0.020993316670258794,0.0,0.0,0.0,-16.37831603229527,-7.994923857868019,-20.090567990684438,-9.320217295551315,-8.432653036091564,-7.689961423079971,-0.0034129484071221405,-0.00043438819038454923,0.0,0.0,0.0,0.0,0.023476458778576518,0.0,-0.00021171569823862462,-0.0007583125945045367,0.9999059179546517,0.0,0.8637244302338627,0.0,0.0,98.5185875244851,180.7237811074778,7861.923139767207,16429.340297610393,0,0.0
2022-08-31 00:00:00+00:00,1,0,0,1312971993,31509,86.06088256835938,732,0.0196745060384273,0.0,0.0,0.0,0.0,0.0,725.0,30881.0,86.06097412109375,0.0182812046259641,0.0,0.0,842.0,36155.0,86.06241607666016,0.0200295876711606,0.0,0.0,808.4285714285714,37274.857142857145,86.06146785191127,0.018081714532205,0.0,0.0,976.2333333333333,53273.73333333333,86.06903406778972,0.020837990070382707,0.0,0.0,0.0,-13.064133016627078,0.9655172413793212,-12.850228184206891,2.0336129011366166,-1.7727855338957377,7.621496728308319,-0.0017818559723159488,-0.0001063812434254352,0.0,0.0,0.0,0.0,0.023230720406220248,0.0,-0.0001937321254182517,-0.0007218663233666654,0.9999120913118128,0.0,0.8677283399757814,0.0,0.0,105.01608981859042,181.45782892582403,8296.122101147383,16369.797689885658,0,0.0
2022-09-01 00:00:00+00:00,0,0,0,1312971993,30245,86.06047821044922,699,0.0193508733063936,0.0,0.0,0.0,0.0,0.0,732.0,31509.0,86.06088256835938,0.0196745060384273,0.0,0.0,820.0,34520.0,86.0619888305664,0.0193151459097862,0.0,0.0,791.1428571428571,36664.142857142855,86.06125204903739,0.01808681844600606,0.0,0.0,962.5333333333333,52161.9,86.06828486124674,0.020543780798713322,0.0,0.0,0.0,-14.756097560975611,-4.508196721311474,-12.384125144843573,-4.011552254911299,0.18497088644460202,-1.644934472060433,-0.0017552698208800344,-0.00046985099163565636,0.0,0.0,0.0,0.0,0.023110493949613172,0.0,-0.00022533961704545856,-0.0006810630654069681,0.9999182879939958,0.0,0.880403593828204,0.0,0.0,112.99061518898735,186.456564848293,8769.87659514486,16772.045287506677,0,0.0
2022-09-02 00:00:00+00:00,0,0,0,1312971993,32194,86.05977630615234,759,0.0176382828503847,0.0,0.0,0.0,0.0,0.0,699.0,30245.0,86.06047821044922,0.0193508733063936,0.0,0.0,796.0,39122.0,86.06172180175781,0.0180534478276968,0.0,0.0,785.8571428571429,35674.42857142857,86.06097412109375,0.0180275091635329,0.0,0.0,947.8666666666667,50991.46666666667,86.06756922403972,0.020297118648886635,0.0,0.0,0.0,-4.648241206030146,8.58369098712446,-17.7087060988702,6.4440403372458155,-2.299643709470134,-8.850197243775327,-0.002260581783330995,-0.0008155942326504295,0.0,0.0,0.0,0.0,0.02357508929958068,0.0,-0.00031634739466634976,-0.0006465737891268634,0.9999233729614369,0.0,0.8881807056156599,0.0,0.0,111.42207645159665,184.5097387090295,8834.77329600892,16903.365448851815,0,0.0
2022-09-03 00:00:00+00:00,0,1,0,1312971993,44234,86.06045532226562,954,0.0210824962705373,0.0,0.0,0.0,0.0,0.0,759.0,32194.0,86.05977630615234,0.0176382828503847,0.0,0.0,897.0,46018.0,86.06195831298828,0.0158993694931268,0.0,0.0,794.0,35419.57142857143,86.06075940813336,0.018767955846020114,0.0,0.0,930.2666666666667,49382.5,86.0669344584147,0.019998581459124833,0.0,0.0,0.0,6.35451505016722,25.69169960474309,-3.8767438828284595,37.39827297011866,32.59957433941727,19.52692021875293,-0.0017464054410498697,0.0007890052036163553,0.0,0.0,0.0,0.0,0.021566632756866735,0.0,-0.0002313341413204059,-0.0006102005021849239,0.9999282529310449,0.0,0.9384643548033645,0.0,0.0,102.074418014961,154.5536249617576,7173.887155694742,15006.644373765017,0,0.0
2022-09-04 00:00:00+00:00,0,1,0,1312971993,47430,86.05970764160156,902,0.015790581703186,0.0,0.0,0.0,0.0,0.0,954.0,44234.0,86.06045532226562,0.0210824962705373,0.0,0.0,901.0,44819.0,86.0614013671875,0.0155441928654909,0.0,0.0,794.1428571428571,35792.57142857143,86.06051744733539,0.01880315425140513,0.0,0.0,918.2,48274.8,86.06632563273112,0.019666924948493595,0.0,0.0,0.0,0.11098779134295356,-5.45073375262054,5.825654298400229,7.225211375864715,1.5850860821606139,-25.100986616782794,-0.0019680432331248277,-0.0008687853919275845,0.0,0.0,0.0,0.0,0.019017098522063628,0.0,-0.00025231497627974217,-0.0005807013082023798,0.9999325150068504,0.0,0.9560800328800447,0.0,0.0,78.4140882155439,141.14932176527432,6214.255093990885,13795.850951443503,0,0.0
2022-09-05 00:00:00+00:00,0,0,1,1312971993,35282,86.06087493896484,852,0.0164909660816192,0.0,0.0,0.0,0.0,0.0,902.0,47430.0,86.05970764160156,0.015790581703186,0.0,0.0,788.0,34055.0,86.06134796142578,0.0198041349649429,0.0,0.0,803.2857142857143,35967.857142857145,86.0604498726981,0.018329844410930312,0.0,0.0,909.3333333333334,46543.86666666667,86.06578013102214,0.019518024784823215,0.0,0.0,0.0,8.121827411167516,-5.543237250554323,3.6029951548964823,-25.612481551760492,-16.729682408187184,4.435456473980848,-0.0005496340368171815,0.0013563808142880163,0.0,0.0,0.0,0.0,0.024147606496046255,0.0,-9.536743164336842e-05,-0.0005405956433791596,0.9999380676232072,0.0,0.9391239437908283,0.0,0.0,77.16601199037841,136.44181110058005,5961.321990397094,11864.782351819651,0,0.0
2022-09-06 00:00:00+00:00,0,0,0,1312971993,26880,86.06066131591797,681,0.0196079108864069,0.0,0.0,0.0,0.0,0.0,852.0,35282.0,86.06087493896484,0.0164909660816192,0.0,0.0,725.0,30881.0,86.06097412109375,0.0182812046259641,0.0,0.0,797.0,35396.28571428572,86.06040518624442,0.018519373876707854,0.0,0.0,889.1,44770.5,86.06531600952148,0.019372895235816593,0.0,0.0,0.0,-6.0689655172413755,-20.070422535211264,-12.956186651986656,-23.813842752678415,7.257214650715782,18.900923022707804,-0.00036346924837671324,-0.0002482231873934815,0.0,0.0,0.0,0.0,0.025333878947955805,0.0,2.17982701719741e-06,-0.0005128972920210893,0.9999429407396062,0.0,0.9559424985930473,0.0,0.0,84.80086563881468,122.6630793466302,6585.271733327621,10586.266652437394,0,0.0
2022-09-07 00:00:00+00:00,0,0,0,1312971993,27057,86.060546875,694,0.0193826109170913,0.0,0.0,0.0,0.0,0.0,681.0,26880.0,86.06066131591797,0.0196079108864069,0.0,0.0,732.0,31509.0,86.06088256835938,0.0196745060384273,0.0,0.0,791.5714285714286,34760.28571428572,86.06035723005023,0.01847767457365986,0.0,0.0,871.8666666666667,43199.63333333333,86.06487757364908,0.019191346379617804,0.0,0.0,0.0,-5.191256830601088,1.9089574155653377,-14.129296391507184,0.658482142857153,-1.4836210920156523,-1.149025873387599,-0.00039006497418725417,-0.00013297703761461221,0.0,0.0,0.0,0.0,0.025648606696725553,0.0,8.555821010173294e-05,-0.00048584561459296766,0.9999474774876083,0.0,0.9628128328340787,0.0,0.0,89.66690496531635,111.70704708357246,7070.745817602884,9513.41425154834,0,0.0
2022-09-08 00:00:00+00:00,0,0,0,1312971993,26334,86.06029510498047,592,0.0178267396986484,0.0,0.0,0.0,0.0,0.0,694.0,27057.0,86.060546875,0.0193826109170913,0.0,0.0,699.0,30245.0,86.06047821044922,0.0193508733063936,0.0,0.0,776.2857142857143,34201.57142857143,86.06033107212612,0.01825994120112483,0.0,0.0,856.5666666666667,42107.03333333333,86.06447423299154,0.019055339321494058,0.0,0.0,0.0,-15.307582260371955,-14.69740634005764,-12.931062985617459,-2.6721366005100333,-7.876303997306511,-8.02714982567676,-0.0002127637128701565,-0.00029254987177207425,0.0,0.0,0.0,0.0,0.02247958989937346,0.0,9.61848667710932e-05,-0.0004635633695646843,0.9999518598015924,0.0,0.9582585171038107,0.0,0.0,105.12734297823314,117.60385970029951,7527.810835667199,9505.133645463018,0,0.0
2022-09-09 00:00:00+00:00,0,0,0,1312971993,28784,86.06000518798828,700,0.0184790715575218,0.0,0.0,0.0,0.0,0.0,592.0,26334.0,86.06029510498047,0.0178267396986484,0.0,0.0,759.0,32194.0,86.05977630615234,0.0176382828503847,0.0,0.0,767.8571428571429,33714.42857142857,86.06036376953125,0.01838005387357298,0.0,0.0,849.4,41270.833333333336,86.06405665079753,0.018996652898689067,0.0,0.0,0.0,-7.773386034255603,18.243243243243246,-10.592035783065167,9.30356193514088,4.766839914457788,3.6592886298937533,0.00026595681021923667,-0.0003368765954525621,0.0,0.0,0.0,0.0,0.02431822129581379,0.0,-1.798357282037292e-05,-0.00043682060199189886,0.9999570914803463,0.0,0.9675417017721771,0.0,0.0,107.3712876261529,120.43702031512125,7644.23774648863,9538.015267638126,0,0.0
2022-09-10 00:00:00+00:00,0,1,0,1312971993,39766,86.05994415283203,899,0.0152949970215559,0.0,0.0,0.0,0.0,0.0,700.0,28784.0,86.06000518798828,0.0184790715575218,0.0,0.0,954.0,44234.0,86.06045532226562,0.0210824962705373,0.0,0.0,760.0,33076.142857142855,86.06029074532645,0.017553268266575644,0.0,0.0,855.1333333333333,40742.4,86.06365814208985,0.018976065826912678,0.0,0.0,0.0,-5.7651991614255715,28.428571428571423,-10.1008274178234,38.15314063368538,-27.451679225810675,-17.230706240053706,-0.0005939655230546848,-7.092162743749242e-05,0.0,0.0,0.0,0.0,0.022606683933915055,0.0,-4.986354283143311e-05,-0.0004092648244141365,0.999960873185778,0.0,0.925021467920966,0.0,0.0,107.544624011388,118.48751813730762,7094.702366547643,9146.802164311497,0,0.0
2022-09-11 00:00:00+00:00,0,1,0,1312971993,39264,86.06005096435547,843,0.0137488478794693,0.0,0.0,0.0,0.0,0.0,899.0,39766.0,86.05994415283203,0.0152949970215559,0.0,0.0,902.0,47430.0,86.05970764160156,0.015790581703186,0.0,0.0,751.5714285714286,31909.571428571428,86.06033979143415,0.01726159200604469,0.0,0.0,854.8666666666667,40426.26666666667,86.0632952372233,0.018813395903756178,0.0,0.0,0.0,-6.541019955654104,-6.22914349276974,-17.216951296647686,-1.26238495196902,-12.93007352164075,-10.108855463701927,0.0003989355336075917,0.00012411293603964424,0.0,0.0,0.0,0.0,0.021469502101107856,0.0,-0.00015885489327269726,-0.0003823302611622902,0.9999656596255,0.0,0.9175160132891444,0.0,0.0,103.43921079346498,118.50614223508525,6595.808138058044,9023.634736404258,0,0.0
2022-09-12 00:00:00+00:00,0,0,0,1312971993,25317,86.0599365234375,655,0.0195188000798225,0.0,0.0,0.0,0.0,0.0,843.0,39264.0,86.06005096435547,0.0137488478794693,0.0,0.0,852.0,35282.0,86.06087493896484,0.0164909660816192,0.0,0.0,723.4285714285714,30486.0,86.0602057320731,0.017694139720073727,0.0,0.0,844.5,39480.066666666666,86.06294428507486,0.018854970143487016,0.0,0.0,0.0,-23.122065727699525,-22.301304863582438,-28.243863726546113,-35.5210880195599,18.36056167490463,41.96680515295596,-0.001090409001780479,-0.0001329779807046627,0.0,0.0,0.0,0.0,0.0258709218737657,0.0,-0.00012561253139004085,-0.00035455213637903014,0.9999681796500862,0.0,0.9384337172332109,0.0,0.0,107.95056357300082,122.00049463002705,6977.413742392991,9071.579320784305,0,0.0
2022-09-13 00:00:00+00:00,0,0,0,1312971993,22179,86.05970001220703,637,0.0194643717259168,0.0,0.0,0.0,0.0,0.0,655.0,25317.0,86.0599365234375,0.0195188000798225,0.0,0.0,681.0,26880.0,86.06066131591797,0.0196079108864069,0.0,0.0,717.1428571428571,29814.428571428572,86.06006840297154,0.017673634125718003,0.0,0.0,831.7666666666667,38498.166666666664,86.06259078979492,0.018865168001502713,0.0,0.0,0.0,-6.461086637298086,-2.7480916030534375,-17.488839285714285,-12.394833511079517,-0.7320471891251068,-0.27885092158899116,-0.0011170071159583017,-0.0002748215255810038,0.0,0.0,0.0,0.0,0.02871956717763751,0.0,-0.00011471339634129636,-0.00032472027024304893,0.9999706912515619,0.0,0.9368394770886854,0.0,0.0,112.80852687704018,123.0897299107924,7565.307270228645,9301.74131663291,0,0.0
2022-09-14 00:00:00+00:00,0,0,0,1312971993,22799,86.05975341796875,577,0.0180894918739795,0.0,0.0,0.0,0.0,0.0,637.0,22179.0,86.05970001220703,0.0194643717259168,0.0,0.0,694.0,27057.0,86.060546875,0.0193826109170913,0.0,0.0,700.4285714285714,29206.14285714286,86.05995505196708,0.017488902833844886,0.0,0.0,820.2333333333333,37646.433333333334,86.0622334798177,0.01881628436967726,0.0,0.0,0.0,-16.858789625360227,-9.41915227629513,-15.737147503418713,2.795437125208533,-6.671542077809278,-7.063571695492488,-0.0009219753534739361,6.205664406788713e-05,0.0,0.0,0.0,0.0,0.02530701754385965,0.0,-8.010864257661583e-05,-0.0002886677743044207,0.9999735258108173,0.0,0.9294557039129643,0.0,0.0,122.63642325017553,130.24822014481205,8007.612437556999,9535.363171076026,0,0.0
2022-09-15 00:00:00+00:00,0,0,0,1312971993,21815,86.06011199951172,556,0.0166060123592615,0.0,0.0,0.0,0.0,0.0,577.0,22799.0,86.05975341796875,0.0180894918739795,0.0,0.0,592.0,26334.0,86.06029510498047,0.0178267396986484,0.0,0.0,695.2857142857143,28560.571428571428,86.05992889404297,0.01731451321393247,0.0,0.0,808.1333333333333,36763.066666666666,86.06192448933919,0.018676658440381244,0.0,0.0,0.0,-6.081081081081086,-3.6395147313691534,-17.160325055061897,-4.315978770998729,-6.8477318905343925,-8.200780458913194,-0.00021276416555249256,0.00041666578014520894,0.0,0.0,0.0,0.0,0.025485881921525486,0.0,-1.4713832309473828e-05,-0.0002530565781624663,0.9999768121000308,0.0,0.9270669734204889,0.0,0.0,132.4172766852528,137.42025482838633,8452.943360487654,9738.221713018134,0,0.0
2022-09-16 00:00:00+00:00,0,0,0,1312971993,24942,86.06016540527344,614,0.015274760313332,0.0,0.0,0.0,0.0,0.0,556.0,21815.0,86.06011199951172,0.0166060123592615,0.0,0.0,700.0,28784.0,86.06000518798828,0.0184790715575218,0.0,0.0,683.0,28011.714285714286,86.05995178222656,0.0168567544647625,0.0,0.0,796.4333333333333,36005.7,86.0616226196289,0.01843231866757071,0.0,0.0,0.0,-12.285714285714288,10.431654676258994,-13.347693162868257,14.334173733669498,-17.340217738837115,-8.016687071698069,0.00018616927202064204,6.20563469944102e-05,0.0,0.0,0.0,0.0,0.024616124764462975,0.0,2.1525791713635645e-05,-0.00021408131973874356,0.999980585569369,0.0,0.9145216491086272,0.0,0.0,136.08182735459982,138.54158676976795,8619.849726170776,9744.80736041851,0,0.0
2022-09-17 00:00:00+00:00,0,1,0,1312971993,38496,86.06034088134766,938,0.0161420609802007,0.0,0.0,0.0,0.0,0.0,614.0,24942.0,86.06016540527344,0.015274760313332,0.0,0.0,899.0,39766.0,86.05994415283203,0.0152949970215559,0.0,0.0,688.5714285714286,27830.285714285714,86.0600084577288,0.016977763601711757,0.0,0.0,796.1666666666666,35775.5,86.06136474609374,0.018230973308285034,0.0,0.0,0.0,4.338153503893216,52.76872964169381,-3.193683045818041,54.34207361077701,5.53817668255181,5.677998535346651,0.0004609909052710748,0.00020389929926700745,0.0,0.0,0.0,0.0,0.024365534976751434,0.0,6.212506975624292e-05,-0.00017783702812197632,0.9999842404501841,0.0,0.931259308793801,0.0,0.0,134.06681948869914,138.25116656935882,8052.957547249988,9595.613623364989,0,0.0
2022-09-18 00:00:00+00:00,0,1,0,1312971993,39464,86.06050109863281,874,0.0152811575680971,0.0,0.0,0.0,0.0,0.0,938.0,38496.0,86.06034088134766,0.0161420609802007,0.0,0.0,843.0,39264.0,86.06005096435547,0.0137488478794693,0.0,0.0,693.0,27858.85714285714,86.06007276262555,0.017196664985801444,0.0,0.0,793.0666666666667,35516.2,86.06115112304687,0.018003254632155057,0.0,0.0,0.0,3.677342823250296,-6.823027718550112,0.5093724531377353,2.5145469659185293,11.14500430916796,-5.333293023484154,0.0005230467241101877,0.00018616854582376163,0.0,0.0,0.0,0.0,0.02214620549854301,0.0,0.00012098039900009704,-0.00014516726484204188,0.9999874698350273,0.0,0.9551975649495626,0.0,0.0,131.39396343164677,135.2996504157208,6969.72563388667,9377.674523805175,0,0.0
2022-09-19 00:00:00+00:00,0,0,0,1312971993,24016,86.0606918334961,621,0.0177932828664779,0.0,0.0,0.0,0.0,0.0,874.0,39464.0,86.06050109863281,0.0152811575680971,0.0,0.0,655.0,25317.0,86.0599365234375,0.0195188000798225,0.0,0.0,688.1428571428571,27673.0,86.0601806640625,0.016950162526752213,0.0,0.0,779.1666666666666,34368.833333333336,86.06100234985351,0.017966301925480318,0.0,0.0,0.0,-5.190839694656491,-28.947368421052634,-5.138839514950433,-39.14453679302655,-8.840283246347436,16.43936519328506,0.0008776558397594059,0.00022162880861653633,0.0,0.0,0.0,0.0,0.025856684848232503,0.0,0.00016784667968958736,-0.00012051727668206762,0.9999904522865343,0.0,0.9434419279525194,0.0,0.0,128.3200197647677,130.60762066215895,6948.912020510849,8545.377100948286,0,0.0
2022-09-20 00:00:00+00:00,0,0,0,1312971993,21227,86.06055450439453,578,0.0175919532775878,0.0,0.0,0.0,0.0,0.0,621.0,24016.0,86.0606918334961,0.0177932828664779,0.0,0.0,637.0,22179.0,86.05970001220703,0.0194643717259168,0.0,0.0,679.7142857142857,27537.0,86.060302734375,0.01668267417699093,0.0,0.0,762.5,33270.6,86.06085968017578,0.01791270064810907,0.0,0.0,0.0,-9.262166405023553,-6.924315619967791,-4.292348618062136,-11.61309127248501,-9.619721996142705,-1.131492093959796,0.0009929063050195808,-0.00015957238854724665,0.0,0.0,0.0,0.0,0.027228189184096478,0.0,0.0001392364502013439,-9.69773272387337e-05,0.9999935284657526,0.0,0.9313321594950014,0.0,0.0,132.72743284066843,122.8295005575401,7244.505997128218,8012.835150144215,0,0.0
2022-09-21 00:00:00+00:00,0,0,0,1312971993,20176,86.06021118164062,593,0.0181479379534721,0.0,0.0,0.0,0.0,0.0,578.0,21227.0,86.06055450439453,0.0175919532775878,0.0,0.0,577.0,22799.0,86.05975341796875,0.0180894918739795,0.0,0.0,682.0,27162.285714285714,86.06036812918526,0.016691023616918443,0.0,0.0,752.8666666666667,32454.166666666668,86.06071217854817,0.017838985348741166,0.0,0.0,0.0,2.772963604852685,2.595155709342567,-11.50489056537567,-4.951241343571866,0.32309409186153104,3.1604487978752482,0.0005319137618808867,-0.0003989316079588967,0.0,0.0,0.0,0.0,0.029389899390395005,0.0,5.0953456338542114e-05,-7.511601432088672e-05,0.9999960022482478,0.0,0.9356487093082494,0.0,0.0,135.69829576096384,124.45626107134453,7588.048134308374,8059.067311751369,0,0.0
2022-09-22 00:00:00+00:00,0,0,0,1312971993,20412,86.06059265136719,551,0.0164345391094684,0.0,0.0,0.0,0.0,0.0,593.0,20176.0,86.06021118164062,0.0181479379534721,0.0,0.0,556.0,21815.0,86.06011199951172,0.0166060123592615,0.0,0.0,681.2857142857143,26961.85714285714,86.06043679373605,0.01666652743837657,0.0,0.0,742.3333333333334,31846.4,86.06060155232747,0.01772131118923421,0.0,0.0,0.0,-0.8992805755395739,-7.082630691399661,-6.431354572541825,1.169706582077712,-1.032597387520695,-9.44128665414512,0.000558507122860874,0.0004432591104830408,0.0,0.0,0.0,0.0,0.026992602753147504,0.0,3.8419451035837774e-05,-5.382329921680293e-05,0.9999980855514783,0.0,0.9404793618488893,0.0,0.0,138.4193342268867,127.79113706733494,7859.3363604723345,8261.072743144345,0,0.0
2022-09-23 00:00:00+00:00,0,0,0,1312971993,22344,86.06074523925781,564,0.014192771166563,0.0,0.0,0.0,0.0,0.0,551.0,20412.0,86.06059265136719,0.0164345391094684,0.0,0.0,614.0,24942.0,86.06016540527344,0.015274760313332,0.0,0.0,674.1428571428571,26590.714285714286,86.06051962716239,0.016511957560266712,0.0,0.0,733.0666666666667,31386.033333333333,86.0605458577474,0.017526750639080955,0.0,0.0,0.0,-8.143322475570036,2.3593466424682408,-10.41616550396921,9.465020576131678,-7.083509819951983,-13.640589054388851,0.0006737542063151025,0.00017730285828410075,0.0,0.0,0.0,0.0,0.025240545983441484,0.0,3.2697405134315854e-05,-4.0382325847109874e-05,0.9999996952077779,0.0,0.9421003299635319,0.0,0.0,142.25314071702698,130.36816126487062,7982.3695361501605,8396.4027825648,0,0.0
2022-09-24 00:00:00+00:00,0,1,0,1312971993,39470,86.0601806640625,905,0.0160288605839014,0.0,0.0,0.0,0.0,0.0,564.0,22344.0,86.06074523925781,0.014192771166563,0.0,0.0,938.0,38496.0,86.06034088134766,0.0161420609802007,0.0,0.0,669.4285714285714,26729.85714285714,86.0604967389788,0.0164957860750811,0.0,0.0,735.9,31551.033333333333,86.0604855855306,0.017417207794884797,0.0,0.0,0.0,-3.518123667377404,60.460992907801426,2.5301330008312473,76.64697457930541,-0.7012759798030177,12.936792933462304,-0.00018616854583486386,-0.0006560194125038166,0.0,0.0,0.0,0.0,0.022928225786020117,0.0,-2.915518624254283e-05,-3.27868774540588e-05,1.0000001296001078,0.0,0.9470970473192433,0.0,0.0,142.97552238023908,133.2152393696715,7947.128697368456,8508.008055142669,0,0.0
2022-09-25 00:00:00+00:00,0,1,0,1312971993,37663,86.06070709228516,905,0.0153346871957182,0.0,0.0,0.0,0.0,0.0,905.0,39470.0,86.0601806640625,0.0160288605839014,0.0,0.0,874.0,39464.0,86.06050109863281,0.0152811575680971,0.0,0.0,673.8571428571429,26472.571428571428,86.06052616664341,0.016503433164741257,0.0,0.0,739.5333333333333,31502.4,86.06045176188151,0.01732658244048551,0.0,0.0,0.0,3.5469107551487467,0.0,-4.563652949523611,-4.578160628325312,0.3502982505255714,-4.330771888304974,0.0002393591133076356,0.0006116977893766418,0.0,0.0,0.0,0.0,0.02402824978759558,0.0,-5.994524271967937e-06,-2.283217246419918e-05,1.0000008645639242,0.0,0.9524921155933861,0.0,0.0,149.26781006225514,136.3602564552761,7770.9849135770955,8467.311333141675,0,0.0
2022-09-26 00:00:00+00:00,0,0,0,1312971993,27460,86.058837890625,663,0.0174502711743116,0.0,0.0,0.0,0.0,0.0,905.0,37663.0,86.06070709228516,0.0153346871957182,0.0,0.0,621.0,24016.0,86.0606918334961,0.0177932828664779,0.0,0.0,679.8571428571429,26964.571428571428,86.06026131766183,0.016454431494431786,0.0,0.0,731.7333333333333,30883.8,86.06034774780274,0.017378279163191672,0.0,0.0,0.0,6.763285024154597,-26.74033149171271,14.340439706862096,-27.090247723229698,-1.9277594513631091,13.796068687883768,-0.002154227245443341,-0.0021719571257405867,0.0,0.0,0.0,0.0,0.02414333054149521,0.0,-0.00016321454729368475,-2.2854237453909954e-05,0.9999989957030947,0.0,0.9468389441736754,0.0,0.0,149.16588597385095,133.70913706120578,7752.853134127489,8037.249166479329,0,0.0
2022-09-27 00:00:00+00:00,0,0,0,1312971993,24568,86.05900573730469,671,0.019882783293724,0.0,0.0,0.0,0.0,0.0,663.0,27460.0,86.058837890625,0.0174502711743116,0.0,0.0,578.0,21227.0,86.06055450439453,0.0175919532775878,0.0,0.0,693.1428571428571,27441.85714285714,86.06004006522042,0.016781692925308383,0.0,0.0,724.0666666666667,30208.766666666666,86.06026789347331,0.017522898844132776,0.0,0.0,0.0,16.089965397923866,1.2066365007541435,15.739388514627596,-10.531682447195923,13.022033312552761,13.93968090876021,-0.0017996248092511102,0.00019503712087587388,0.0,0.0,0.0,0.0,0.027310838861980543,0.0,-0.00025585719517449464,-2.424602911592241e-05,0.9999973526894761,0.0,0.9577007248961793,0.0,0.0,148.6175858136891,130.21730732416472,7656.71787197352,7668.460442808726,0,0.0
2022-09-28 00:00:00+00:00,0,0,0,1312971993,26051,86.05935668945312,628,0.0190837774425745,0.0,0.0,0.0,0.0,0.0,671.0,24568.0,86.05900573730469,0.019882783293724,0.0,0.0,593.0,20176.0,86.06021118164062,0.0181479379534721,0.0,0.0,698.1428571428571,28281.14285714286,86.05991799490792,0.01691538428089444,0.0,0.0,718.7333333333333,29941.966666666667,86.06020151774088,0.017498886926720494,0.0,0.0,0.0,5.90219224283306,-6.408345752608047,29.11875495638383,6.036307391729068,5.156726298611547,-4.01858150011476,-0.0009929004074815673,0.00040780409376051097,0.0,0.0,0.0,0.0,0.024105634884078,0.0,-0.0003046308244928599,-2.2676020230599342e-05,0.9999967055290604,0.0,0.9666548707772348,0.0,0.0,146.33652695339478,130.78382620080214,7552.090056358587,7669.265412210077,0,0.0
2022-09-29 00:00:00+00:00,0,0,0,1312971993,26178,86.05938720703125,703,0.0209241509437561,0.0,0.0,0.0,0.0,0.0,628.0,26051.0,86.05935668945312,0.0190837774425745,0.0,0.0,551.0,20412.0,86.06059265136719,0.0164345391094684,0.0,0.0,719.8571428571429,29104.85714285714,86.05974578857422,0.0175567574000784,0.0,0.0,718.0,29785.2,86.06014862060547,0.01758698513731356,0.0,0.0,0.0,27.586206896551737,11.94267515923566,28.248089359200467,0.48750527810832445,27.31814871340752,9.643654180727657,-0.0014006925804221915,3.5461080938326006e-05,0.0,0.0,0.0,0.0,0.026853584934489475,0.0,-0.00026512145995736164,-2.2601338725970113e-05,0.9999953191803905,0.0,0.998281243942657,0.0,0.0,141.1587836363893,130.80915290253185,7377.600804559571,7697.423919186027,0,0.0
