timestamp,isSummer,isWeekend,isHoliday,universe_id,visits_visits_gained,session_session_length,ccu_playing,platform_platform_share,ratings_like_ratio,daily_Estimated Revenue,daily_rpv,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2024-08-30 00:00:00+00:00,1,0,0,3734304510,319602,17.52364158630371,6143,0.0864517763257026,81.18436431884766,777931.0,0.006602611540154,0.0,728547.0,6024.0,290621.0,81.18939971923828,0.0962100476026535,18.025298436482743,848720.0,6524.0,341903.0,81.14896392822266,0.085673414170742,17.77337058385213,848920.8571428572,6512.0,343548.0,81.1873528616769,0.09694331245762958,17.72160948458172,1073252.5333333334,7495.733333333334,420209.4,81.10291086832682,0.10966471706827477,18.352792459064062,-8.340677726458667,6.778423354979157,-5.839975475168613,1.9754316069057198,-6.522610214008062,9.972094239576634,0.9085223957683963,-10.142673785229238,0.043623958842298194,-0.006202041655734014,0.1978388931956044,0.19573890172953498,126.61637369791667,2.434054123396839,0.01922072070662666,2.2525929755176175e-05,0.0020771026611322014,0.0076025668983331985,1.0010411709326583,0.790979597789775,0.8839972878175107,181630.433141972,210077.27215310783,656.0110433605588,845.4010243393476,70239.79922622693,78545.561487718,20,0.3429495572560544
2024-08-31 00:00:00+00:00,1,1,0,3734304510,443651,17.158901691436768,6669,0.0880145952105522,81.19268035888672,1064912.0,0.0090092611952562,0.0,777931.0,6143.0,319602.0,81.18436431884766,0.0864517763257026,17.52364158630371,1086817.0,6854.0,444589.0,81.17354583740234,0.090506412088871,17.401856144269306,845791.5714285715,6485.571428571428,343414.0,81.1900863647461,0.09658733861786974,17.686901705605642,1064850.0333333334,7455.133333333333,417190.43333333335,81.11040700276693,0.1071511179208755,18.341614849037594,-2.0155187119818674,36.890289755775264,-2.6991537788152886,8.562591567637966,-0.21098137830670716,38.81358689870527,-2.7531937470596124,1.8077348451022823,0.0235723612748151,0.010243401064768953,0.18726763197349128,0.19248862346898776,159.65697151424288,2.400331791584395,0.015032052148981635,1.6112961050749467e-05,0.0006754738943984631,0.007249900469923778,1.0009823568260043,0.7942823354956037,0.9014123276734596,170290.88479693444,204971.5171172391,625.7180007667488,855.1533733512478,66580.13302487388,75701.41404395443,20,0.4694646426439612
2024-09-01 00:00:00+00:00,0,1,0,3734304510,458650,17.764474391937256,6961,0.0985829979181289,81.19657135009766,1109526.0,0.0093509119549069,0.0,1064912.0,6669.0,443651.0,81.19268035888672,0.0880145952105522,17.158901691436768,1120178.0,7179.0,453647.0,81.17777252197266,0.1019222810864448,17.69708998998006,844269.8571428572,6454.428571428572,344128.71428571426,81.1927719116211,0.0961102981652532,17.696528048742383,1059781.3333333333,7411.133333333333,414751.5,81.11822942097982,0.1050007785360018,18.380118290583294,-0.95092030016658,4.189454152080163,-3.0366346287783785,4.378467536362263,1.1028398732935596,3.3808105921095732,-3.2763034075774966,12.007557021985416,0.023157605266765913,0.004792293090627453,0.16546417139661856,0.1904111700428642,159.36885952312554,2.419107338695435,0.01517711724164997,1.60108536267592e-05,-0.00038882664271554815,0.006781605008711877,1.0009189363620652,0.796645336719956,0.9153293861749767,148597.82928156134,201794.20366958666,408.9660240059439,845.0946379704659,62887.59130472325,73011.89872642764,20,0.489132648607757
2024-09-02 00:00:00+00:00,0,0,1,3734304510,448496,17.983453194300335,7050,0.1047631576657295,81.19793701171875,1114575.0,0.0093574530807119,0.0,1109526.0,6961.0,458650.0,81.19657135009766,0.0985829979181289,17.764474391937256,761644.0,6580.0,306653.0,81.19313049316406,0.1008828356862068,17.623626867930096,894688.5714285715,6521.571428571428,364392.0,81.1934585571289,0.09666462987661359,17.74793180965242,1053885.8666666667,7390.833333333333,412768.9666666667,81.12546946207682,0.10332234427332873,18.379250432385337,46.33805294862165,0.4550591874368015,7.14285714285714,1.2785519321936611,46.25521354756028,-2.2138885860678026,3.846364897585075,6.268991487490672,0.0059198586450426305,0.0016819203057405474,0.17444171134236303,0.18723755028398237,158.0733229329173,2.4851336798239454,0.015719168690091573,1.613479313595514e-05,0.0002158028738891661,0.006347615514634366,1.0008380733634321,0.8489425655345204,0.935563653307141,158335.99407888995,197327.00795357834,361.27177678766776,846.2489274004622,67005.86188478651,71177.80064157264,20,0.49135849166399953
2024-09-03 00:00:00+00:00,0,0,0,3734304510,281217,17.496795455614727,5726,0.0910728871822357,81.20561218261719,695479.0,0.0058206905089148,0.0,1114575.0,7050.0,448496.0,81.19793701171875,0.1047631576657295,17.983453194300335,726755.0,6434.0,292044.0,81.19767761230469,0.1007856056094169,17.97692934672038,890220.5714285715,6420.428571428572,362845.28571428574,81.19459206717355,0.09527709867273053,17.679341253780184,1034122.8333333334,7295.666666666667,405659.0,81.13221638997396,0.10232289408644037,18.343083596229555,-4.303513563718175,-37.601417580692186,-11.004041032017408,-18.78014184397163,-3.707318075358512,-37.29776854197139,-9.637009539657615,-13.067829176336677,0.009771917800871499,0.009452421060074379,0.1884883380438707,0.19596418394336418,121.43862406146324,2.473095605544453,0.02036142778911734,2.515787004028114e-05,0.0021206992013182414,0.006021457625443337,1.0007688151510588,0.8608460646392311,0.9311415546186791,168065.545836101,202651.0371313663,420.7236897025716,868.0428375466781,70864.91730417448,73350.57377393656,20,0.3066007333952284
2024-09-04 00:00:00+00:00,0,0,0,3734304510,248671,17.624064604441326,5364,0.0919372141361236,78.91952514648438,616501.0,0.0051483000743634,0.0,695479.0,5726.0,281217.0,81.20561218261719,0.0910728871822357,17.496795455614727,740574.0,6370.0,297680.0,81.1955795288086,0.1018442288041114,17.802824020385742,872495.8571428572,6276.714285714285,355844.0,80.86944144112724,0.09386181086301801,17.65380419435955,1013464.7,7206.766666666666,398351.3333333333,81.06225662231445,0.10169484118620549,18.30143768787384,-16.753626241266907,-11.355914412944168,-15.792778649921502,-6.322039818372338,-16.463652244020423,-11.573269041345291,-9.727615186760442,0.9490496904511092,-2.8031752412293165,-2.8151835503583245,0.2095821234518737,0.20985093615005715,114.91164958061509,2.479173368935787,0.021570582936559002,2.858719777785202e-05,-0.2414954049246633,-0.009039474674007116,0.9976213938616886,0.8609040424820491,0.9229751457220428,183392.63651426582,212676.51605003682,509.327222697004,924.8481211131015,77130.84232770534,77725.86649125424,20,0.27178341652140714
2024-09-05 00:00:00+00:00,0,0,0,3734304510,229297,15.871112060546874,5254,0.0712885186076164,81.2069091796875,542320.0,0.0046072806703922,0.0,616501.0,5364.0,248671.0,78.91952514648438,0.0919372141361236,17.624064604441326,728547.0,6024.0,290621.0,81.18939971923828,0.0962100476026535,18.025298436482743,845892.0,6166.714285714285,347083.4285714286,80.87194279261998,0.09030159243515556,17.346063283511572,990924.3,7109.366666666667,390492.4,81.06770222981771,0.10030811304847395,18.209680738449094,-25.561425687018136,-12.032583888752812,-12.782204515272245,-2.050708426547354,-21.10102160545866,-7.79101704661983,-25.903249833076437,-22.459561911387095,0.021566190302890753,2.8983753120124023,0.23919789447853715,0.22769899946837807,103.20076117982873,2.3651318371725876,0.022913413985294246,2.9265162257310474e-05,-0.1596298217773437,-0.00823530593889051,0.9975852351576121,0.8536393748745489,0.9002421607863091,203907.30346416554,225632.4716589029,601.6029503668797,971.9205829388674,84074.77108970171,82519.33287317988,20,0.23908084893275036
2024-09-06 00:00:00+00:00,0,0,0,3734304510,243001,12.545733292897545,5441,0.0764347240328788,81.2096176147461,574150.0,0.0048358397290344,0.0,542320.0,5254.0,229297.0,81.2069091796875,0.0712885186076164,15.871112060546874,777931.0,6143.0,319602.0,81.18436431884766,0.0864517763257026,17.52364158630371,816780.4285714285,6066.428571428572,336140.4285714286,80.87555040631976,0.08887058496475216,16.63493352731069,967775.5333333333,6995.933333333333,382405.1,81.07292811075847,0.0987572627762953,18.006175736321342,-26.195253820711606,5.869228499778734,-11.427641217646102,3.55919299581271,-23.967622230148745,5.976528258110658,-11.586866943121056,7.218841863705938,0.031106107820533246,0.003335227366685345,0.26063997471676636,0.23941828048785951,105.50349136346931,2.362737755244813,0.02239076221594884,2.1850929969463686e-05,-0.0788187299455935,-0.0074222127640742675,0.9975654301745577,0.8439771418462827,0.8998891065466402,217074.17049712833,231703.15408888782,647.6680273306679,961.0113183636221,88563.07114070549,84734.08482254337,20,0.25311305025582426
2024-09-07 00:00:00+00:00,0,1,0,3734304510,391854,17.143481691678364,6021,0.0818260237574577,81.21392059326172,930090.0,0.0077165517732315,0.0,574150.0,5441.0,243001.0,81.2096176147461,0.0764347240328788,12.545733292897545,1064912.0,6669.0,443651.0,81.19268035888672,0.0880145952105522,17.158901691436768,797520.1428571428,5973.857142857143,328740.85714285716,80.87858472551618,0.08798650332859581,16.632730670202346,955139.2333333333,6897.8,379240.86666666664,81.07783610026041,0.09734360302488004,17.941480567455294,-12.660388839641213,61.99425237307323,-9.716599190283404,10.659805182870796,-11.675168093839527,61.25612651799788,-7.031301386196165,7.05346920891583,0.02616028228297207,0.005298607039416758,0.2516453369657257,0.23305549322231814,154.44868814347393,2.3735565451506297,0.01536537749933011,1.8432047715415334e-05,0.0027394975934796196,-0.006555668000251367,0.9975424680242102,0.8349778912063776,0.9038755562202413,206765.8650405765,222600.4451204868,629.8078374297495,901.4759315546993,84807.17251934127,82443.43323496418,20,0.41002859342060366
2024-09-08 00:00:00+00:00,0,1,0,3734304510,405081,17.531397700309753,6131,0.0928381830453872,81.23661804199219,994885.0,0.0082266956961748,0.0,930090.0,6021.0,391854.0,81.21392059326172,0.0818260237574577,17.143481691678364,1109526.0,6961.0,458650.0,81.19657135009766,0.0985829979181289,17.764474391937256,781142.8571428572,5855.285714285715,321088.14285714284,80.88430568150112,0.08716581548963269,16.599433999969847,945275.7333333333,6816.0,376486.6666666667,81.08360137939454,0.09671234016617135,17.896357314851553,-10.332430244987501,6.966530120740999,-11.923574199109321,1.8269390466699953,-11.679712198844438,3.3754918923884825,-5.827389097573043,13.45801590038258,0.04932066863003737,0.027947731823152466,0.24023597161186788,0.22595330984986745,162.24478147423352,2.4560089068386155,0.015135207192617791,1.7621514123537525e-05,0.08652687072754156,-0.0056290368747392155,0.9975420961266767,0.8263650801531812,0.9012894873587404,195241.301343356,213588.18066742734,567.4981338014761,853.1424265619424,80512.65926712257,80040.05736454541,20,0.4385933588849007
2024-09-09 00:00:00+00:00,0,0,0,3734304510,224882,17.238810698191326,4969,0.0864139646291732,81.2374496459961,531438.0,0.0043827504202142,0.0,994885.0,6131.0,405081.0,81.23661804199219,0.0928381830453872,17.531397700309753,1114575.0,7050.0,448496.0,81.19793701171875,0.1047631576657295,17.983453194300335,697837.5714285715,5558.0,289143.28571428574,80.88995034354073,0.0845445021986961,16.493056500525704,918377.5666666667,6716.4,366875.6,81.08912353515625,0.09621426984667773,17.84851280954149,-52.31922481663413,-46.582971901275016,-29.517730496453897,-18.952862502038816,-49.858638650066,-44.484683310251526,-17.51492933718507,-6.919801966690042,0.04866211597425174,0.0010236812215458357,0.26257203980228766,0.23213333406654885,106.92917505030181,2.3631755179359932,0.022095934330296198,3.243798572967231e-05,0.16916819981166337,-0.0047179598696878156,0.9975437742704277,0.7598591219528971,0.8787106354745715,209076.41888423468,213186.04648225757,634.0853107577154,889.0062487659058,85360.5205904818,80366.47652134158,20,0.23428353775468908
2024-09-10 00:00:00+00:00,0,0,0,3734304510,217681,14.141360600789389,4856,0.082823634147644,81.23908233642578,449526.0,0.0036997496903431,0.0,531438.0,4969.0,224882.0,81.2374496459961,0.0864139646291732,17.238810698191326,695479.0,5726.0,281217.0,81.20561218261719,0.0910728871822357,17.496795455614727,662701.4285714285,5433.714285714285,280066.71428571426,80.89473179408482,0.0833660374794687,16.013708664122085,889644.9333333333,6589.333333333333,357436.2,81.09377034505208,0.09521113162239388,17.69489486323463,-35.364547311996475,-15.41327492576745,-15.193852602165558,-2.2740994163815698,-22.593228716613854,-3.202123780471533,-9.057858260367935,-4.1548035632161024,0.0412165525374375,0.002009775586020446,0.2941570066578527,0.2432848634273204,92.55219271155033,2.0650582041693846,0.022307770049889288,3.145831196077074e-05,0.25166974748884446,-0.003677694046987259,0.9975455753244626,0.7449055277462325,0.8755912891582608,228401.44354656298,216437.14610480756,695.8622171628184,872.720650227399,89881.38113005499,80716.12304110239,20,0.19817277197474467
2024-09-11 00:00:00+00:00,0,0,0,3734304510,219620,17.76544467608134,4762,0.0825617611408233,81.23567199707031,537192.0,0.0044143124653466,0.0,449526.0,4856.0,217681.0,81.23908233642578,0.082823634147644,14.141360600789389,616501.0,5364.0,248671.0,78.91952514648438,0.0919372141361236,17.624064604441326,651371.5714285715,5347.714285714285,275916.5714285714,81.2256099155971,0.08202668705156865,16.033905817213512,871006.0333333333,6496.933333333333,350608.5,81.09842274983724,0.09450688660144801,17.669395643870036,-12.86437491585577,19.501875308658455,-11.222967934377326,-1.9357495881383802,-11.682504192286192,0.8907529825754157,-10.197669228283202,-0.31618149760717085,2.9348210677736297,-0.004197904822889065,0.31126020143625693,0.2549080171266071,112.78437959269368,2.4459956015135162,0.021682808110335534,3.3070878950547274e-05,0.006026676722935567,-0.0027461339422264258,1.0015683062807792,0.7478381853863602,0.8679440197568825,237159.64138964686,222026.42086231144,747.89089893067,914.975369306072,93805.30049926975,83468.24297806321,20,0.23682017886097143
2024-09-12 00:00:00+00:00,0,0,0,3734304510,211658,22.162079135576885,4543,0.0781283974647522,81.2454833984375,481558.0,0.003949650341951,0.0,537192.0,4762.0,219620.0,81.23567199707031,0.0825617611408233,17.76544467608134,542320.0,5254.0,229297.0,81.2069091796875,0.0712885186076164,15.871112060546874,642691.2857142857,5246.142857142857,273396.71428571426,81.23112051827567,0.08300381260258805,16.932615399360657,851927.1,6400.366666666667,344217.5333333333,81.10301717122395,0.09366849114497498,17.783559210830266,-11.204086148399472,-10.356446112376949,-13.532546631138176,-4.598908021839565,-7.692643165850399,-3.625352882251165,9.594642995436065,-5.369754247985615,0.04750115370681929,0.012077700751400577,0.33419464260152565,0.2702194360286926,105.97667253521126,2.2751595727089327,0.021463769553857856,4.6021524123891124e-05,0.00548444475446499,-0.001733714136582964,1.0015795139505264,0.7543970437309551,0.8861444396933785,248738.27957594523,230207.26049955958,817.1627005198591,963.5950101978335,97732.57558921825,86570.24608901612,20,0.2122940246540002
2024-09-13 00:00:00+00:00,0,0,0,3734304510,233472,16.767330050468445,4970,0.0699196755886077,81.25279998779297,558172.0,0.0045703083335381,0.0,481558.0,4543.0,211658.0,81.2454833984375,0.0781283974647522,22.162079135576885,574150.0,5441.0,243001.0,81.2096176147461,0.0764347240328788,12.545733292897545,640408.7142857143,5178.857142857143,272035.4285714286,81.23728942871094,0.08207309139626362,17.535700650442212,836726.2666666667,6317.766666666666,339097.26666666666,81.10781580607096,0.09254068136215204,17.717814955181545,-2.7828964556300573,15.909610057355493,-8.656496967469218,9.399075500770415,-3.9213830395759652,10.306248759791735,-8.523676282874549,-10.506707090527323,0.05317396426089971,0.009005533660966236,0.3477154895700205,0.27983483503157225,112.28565680949507,2.3907346888076995,0.02128725805553533,3.0039665212162618e-05,0.004735401698522137,-0.0007272094454989838,1.0015963149957035,0.7653742206958097,0.8868866123329676,253343.618102345,234145.15679925,829.0061340724209,976.8117625930967,99787.21180859317,88469.49326372563,20,0.2460691761515178
2024-09-14 00:00:00+00:00,0,1,0,3734304510,378926,16.753339330355328,5414,0.0699192583560943,81.26293182373047,861727.0,0.0070371885519083,0.0,558172.0,4970.0,233472.0,81.25279998779297,0.0699196755886077,16.767330050468445,930090.0,6021.0,391854.0,81.21392059326172,0.0818260237574577,17.143481691678364,630642.5714285715,5092.142857142857,270188.5714285714,81.24429103306362,0.08037212491035454,17.479966027396067,831356.9666666667,6253.6,338898.6666666667,81.11300277709961,0.091493014494578,17.641962337228986,-7.350148910320509,54.38377417713536,-10.08138183026075,8.933601609657948,-3.2991879628637144,62.30040433114035,-14.551318583750938,-0.0005967311917376428,0.060348312346847344,0.012469522206037809,0.33322130335066014,0.2785368951836995,159.13702677747,2.2741240397226905,0.014287712408986427,1.9441563150269373e-05,0.004144396100724257,0.0002701382748421192,1.0016185845853198,0.7585701410034953,0.8784509435429905,237947.1205255511,231563.58828467168,773.1271166254418,970.6206901451945,94164.74426436734,88369.79623320977,20,0.37989088122929665
2024-09-15 00:00:00+00:00,0,1,0,3734304510,385372,17.3313547372818,5802,0.076599434018135,81.27466583251953,899101.0,0.0073223959460424,0.0,861727.0,5414.0,378926.0,81.26293182373047,0.0699192583560943,16.753339330355328,994885.0,6131.0,405081.0,81.23661804199219,0.0928381830453872,17.531397700309753,616959.1428571428,5045.142857142857,267373.0,81.24972643171039,0.0780523036207471,17.451388461249216,827138.8666666667,6200.133333333333,338447.76666666666,81.11843083699544,0.09091316461563106,17.60584948963589,-9.627645406252983,4.337104442590278,-5.366171913227857,7.166605097894352,-4.865446663753669,1.7011237022532155,-17.491455018366008,9.554128317578803,0.04683576377795262,0.01443955875788383,0.31006081432471755,0.2769078800794494,154.9372738238842,2.3330669247715847,0.015055543590235953,1.9276294277269765e-05,0.006302697317944653,0.0013049964777502297,1.0016185667469182,0.745895481061676,0.8585368681284168,216748.3223145081,229041.27009998503,662.6090828711361,948.8865973933065,86347.93073171141,88087.15063237118,20,0.39636714551608787
2024-09-16 00:00:00+00:00,0,0,0,3734304510,229449,17.078123529752094,4777,0.0713472962379455,81.28556823730469,539349.0,0.0043799203946497,0.0,899101.0,5802.0,385372.0,81.27466583251953,0.076599434018135,17.3313547372818,531438.0,4969.0,224882.0,81.2374496459961,0.0864139646291732,17.238810698191326,618089.2857142857,5017.714285714285,268025.4285714286,81.25660051618304,0.07589992242200028,17.428433151472184,805547.3,6107.4,330170.13333333336,81.12471160888671,0.09004498198628422,17.48664113389121,1.4886026215663817,-40.012412398607054,-3.863956530489032,-17.66632195794554,2.0308428420238167,-40.46038632801553,-17.435455549207855,-6.856627398769099,0.05923203093927132,0.01341427205325818,0.27959353219973787,0.2785969613844363,112.88174968606111,2.3506166920897797,0.020819350621050337,3.166426908269601e-05,0.0083890642438627,0.002236503965995223,1.0016257550218752,0.7672911146425364,0.8429111844740161,183962.31905253563,224423.0300314369,498.654012493489,947.4465356583654,75395.93953829832,86190.1022190686,20,0.23777108863960386
2024-09-17 00:00:00+00:00,0,0,0,3734304510,200778,17.91631825764974,4404,0.0864586234092712,81.28524780273438,432875.0,0.0035093276578558,0.0,539349.0,4777.0,229449.0,81.28556823730469,0.0713472962379455,17.078123529752094,449526.0,4856.0,217681.0,81.23908233642578,0.082823634147644,14.141360600789389,615710.5714285715,4953.142857142857,265610.71428571426,81.26319558279855,0.07641920660223275,17.967712816737947,777728.9666666667,5972.0,320630.1666666667,81.13034108479818,0.08909011781215663,17.4599753774537,-3.70412389939625,-19.741206528611343,-9.308072487644148,-7.8082478543018645,-7.765032317933118,-12.495587254684049,4.388830916483766,21.17995771126202,0.05682667132724806,-0.0003942084397801082,0.3019502966928994,0.2787478840579722,98.26901248581157,2.155977467763063,0.021934564869832005,4.138903117209025e-05,0.008955819266184387,0.00321464835602981,1.0016375439351537,0.7916775609728113,0.8577742232124999,193008.44134788145,216790.3038289265,533.271862300002,887.0830929473902,78192.97859628029,84047.78601982023,20,0.19083220696593212
2024-09-18 00:00:00+00:00,0,0,0,3734304510,208874,14.88146678606669,4264,0.0702178478240966,81.28223419189453,416673.0,0.0033715286480139,0.0,432875.0,4404.0,200778.0,81.28524780273438,0.0864586234092712,17.91631825764974,537192.0,4762.0,219620.0,81.23567199707031,0.0825617611408233,17.76544467608134,598493.5714285715,4882.0,264075.5714285714,81.2698473249163,0.07465579041412893,17.555715975307283,758948.5,5865.4,315219.43333333335,81.13555552164713,0.08795529752969737,17.327105484803518,-22.43499530893982,-3.7428818943112896,-10.457790844183112,-3.1789282470481406,-4.892996994809218,4.032314297383177,-14.951126461161635,-18.784448496589246,0.05731742432795173,-0.003707451132040074,0.32322894575708383,0.2937902399637665,97.69589683470106,1.9948438061041294,0.02041412327947337,3.571489170446606e-05,0.007063729422431441,0.004163293552080931,1.0016551535563634,0.7885825868666603,0.8487924265041799,201996.29623212066,222971.66193514067,584.7576561991729,893.9805058431596,79845.10115743335,85885.0747624046,20,0.1836895828428896
2024-09-19 00:00:00+00:00,0,0,0,3734304510,200817,103.27434392770132,3981,0.0654849484562873,81.27989196777344,419548.0,0.0033895647461021,0.0,416673.0,4264.0,208874.0,81.28223419189453,0.0702178478240966,14.88146678606669,481558.0,4543.0,211658.0,81.2454833984375,0.0781283974647522,22.162079135576885,589635.0,4801.714285714285,262526.85714285716,81.27476283482143,0.07284958341291967,29.143182374182203,742273.3,5763.266666666666,310083.23333333334,81.14026107788087,0.08667096768816308,20.15333394845327,-12.876953554919657,0.6899895121594168,-12.370680167290338,-6.636960600375231,-5.121942000774837,-3.8573494068194214,-16.182910975703834,-6.74030821859668,0.04235136268091466,-0.0028815941692350577,0.33825703948463753,0.30871063107320384,105.36112506278252,2.089195191666086,0.019823920166518936,0.0002461556193143145,0.004659380231579677,0.0051163568380027565,1.0016576451092691,0.794363747153508,0.8405304031567765,208421.5205424069,229147.65887178958,656.0815456218295,928.9111881134303,81311.1381226263,88011.13775860709,20,0.18495702169943493
2024-09-20 00:00:00+00:00,0,0,0,3734304510,227932,16.303508321444195,4535,0.062257345765829,81.28219604492188,469222.0,0.0037844444672939,0.0,419548.0,3981.0,200817.0,81.27989196777344,0.0654849484562873,103.27434392770132,558172.0,4970.0,233472.0,81.25279998779297,0.0699196755886077,16.767330050468445,576927.8571428572,4739.571428571428,261735.42857142858,81.27896227155414,0.07175496486680842,29.076922127178737,729612.6333333333,5681.133333333333,305760.56666666665,81.1448849995931,0.0852416121711333,20.090284985701246,-15.935948059021232,11.83988482843441,-8.752515090543255,13.916101482039679,-2.372875548245612,13.502342929134482,-10.958760546691027,-4.9287702999610605,0.036178515858309446,0.0028347443539411543,0.34814696226464004,0.320028207663262,103.44400352733686,2.0585961664173245,0.01989619756682885,3.4745756967250526e-05,0.002318246023997222,0.006054254686740976,1.0016523194525657,0.7907317263779887,0.8417832915073364,211906.01469825456,233496.62333413944,656.4608112471996,924.8043496099472,81765.44251766759,88777.546241147,20,0.20685572005075045
2024-09-21 00:00:00+00:00,0,1,0,3734304510,348402,16.78941818078359,4886,0.0659850537776947,81.27977752685547,823704.0,0.0066281616836032,0.0,469222.0,4535.0,227932.0,81.28219604492188,0.062257345765829,16.303508321444195,861727.0,5414.0,378926.0,81.26293182373047,0.0699192583560943,16.753339330355328,571496.0,4664.142857142857,257374.85714285713,81.28136880057198,0.07119293564132276,29.08207624866849,728456.3,5629.6,306150.6666666667,81.14942754109701,0.08430507145822043,20.044898309707644,-4.412418318098421,75.54675611970454,-9.752493535278905,7.739801543550162,-8.05539867942553,52.853482617622795,-5.626782478674119,5.987579402897891,0.020729873691416323,-0.002975458567910927,0.33461443364307697,0.31974747724160785,168.55003069367712,2.364227632942311,0.014023989460481109,2.0382804742940237e-05,0.00011553083147646964,0.006914986174416529,1.0016259049937,0.7845302456715659,0.8444680066086447,201126.45861953453,232922.0642057559,580.9928977644929,924.5948823953821,77363.07191561033,88943.73824573927,20,0.36312850639714966
2024-09-22 00:00:00+00:00,0,1,0,3734304510,364501,17.206960519154865,5352,0.0759039595723152,81.27841186523438,947162.0,0.0075982482125284,0.0,823704.0,4886.0,348402.0,81.27977752685547,0.0659850537776947,16.78941818078359,899101.0,5802.0,385372.0,81.27466583251953,0.076599434018135,17.3313547372818,578361.8571428572,4599.857142857143,254393.2857142857,81.28190394810268,0.07109358214906279,29.06430564607893,731737.7,5590.533333333334,306903.93333333335,81.15374247233073,0.0839794229716062,20.026017974217734,5.345450622343884,14.988151083398883,-7.755946225439503,9.537453950061403,-5.415806026384895,4.620811591207863,-0.9079367944874739,15.032049269880932,0.004609102573938095,-0.0016801985224912386,0.32497453747783617,0.3216391230825568,176.940407248272,2.598509747545967,0.014683047006600787,1.8166841947114558e-05,-0.0011588505336192268,0.007743945774167792,1.001579242951311,0.7903950515913792,0.846559545581777,194224.4445562723,235355.47215444702,480.36280359428184,910.1481400198627,72253.21179644001,89351.72235799585,20,0.41755475556284427
2024-09-23 00:00:00+00:00,0,0,0,3734304510,215687,17.08686065673828,4580,0.0741070210933685,81.28327941894531,480838.0,0.0038489467908794,0.0,947162.0,5352.0,364501.0,81.27841186523438,0.0759039595723152,17.206960519154865,539349.0,4777.0,229449.0,81.28556823730469,0.0713472962379455,17.078123529752094,570003.1428571428,4571.714285714285,252427.2857142857,81.28157697405133,0.07148782855698035,29.065553807076956,711538.4,5514.733333333334,299273.86666666664,81.15740025838217,0.08343277660508945,20.015518124633367,-10.848448778063924,-49.23381639043796,-4.12392715093155,-14.424514200298955,-5.997847016112512,-40.82677413779386,3.8680160299547017,-2.3673843750334544,-0.0028157745698420555,0.005988741166595979,0.3299644256244141,0.32291680240727705,104.963545077494,2.2293219836059492,0.021234375579540818,3.5535513252332444e-05,-0.0004880087716226253,0.008716242941919805,1.00153007261536,0.8010855673525741,0.8568314691880883,196014.11789114334,229767.70491799005,482.48275036071504,895.8752196569616,72646.35937260398,86929.41888949051,20,0.21197661387949146
2024-09-24 00:00:00+00:00,0,0,0,3734304510,203173,16.951271057128906,4577,0.0750584453344345,81.28272247314453,485150.0,0.0038769725653253,0.0,480838.0,4580.0,215687.0,81.28327941894531,0.0741070210933685,17.08686065673828,432875.0,4404.0,200778.0,81.28524780273438,0.0864586234092712,17.91631825764974,577471.0,4596.428571428572,252769.42857142858,81.28121621268136,0.06985923168914655,28.927689921288266,690370.8,5428.0,290924.73333333334,81.1608985900879,0.08253731541335578,19.990657493538325,12.076234478775639,0.8967677263444163,3.928247048138056,-0.06550218340611869,1.1928597754734094,-5.801925938976382,-13.185703895459234,1.2838516877736517,-0.003106750189130203,-0.0006851911054317483,0.3255442327319245,0.3184678970031694,105.97422455220621,2.3878547451937746,0.022527488753482237,3.494019605675121e-05,0.0001591273716520815,0.009665271729330276,1.001482457990037,0.8364649837449671,0.8463957343328165,194216.68959029313,219860.93682839567,485.50911875642475,854.1795821843887,73399.51771217058,83554.24908031218,20,0.2138775517401605
