timestamp,isSummer,isWeekend,isHoliday,universe_id,daily_rpv,ratings_like_ratio,platform_platform_share,ccu_playing,session_session_length,daily_Estimated Revenue,visits_visits_gained,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-08-19 00:00:00+00:00,1,0,0,1318971886,0.0,90.42675018310548,0.3615000545978546,15624,0.0,0.0,1387809,0.0,0.0,15659.0,1385174.0,90.42420959472656,0.3965609967708587,0.0,0.0,16426.0,1388627.0,90.42155456542967,0.3981185257434845,0.0,0.0,16503.571428571428,1476275.0,90.42203303745815,0.3870455835546766,0.0,0.0,16805.4,1448245.8,90.4108891805013,0.39137017726898193,0.0,0.0,0.0,-4.882503348350175,-0.2235136343316957,-0.05890710752419759,0.19022880879946413,-9.197881730634128,-8.84124824642375,0.005745994636763285,0.002809632940459217,0.0,0.0,0.0,0.0,0.011258025234001772,0.0,0.0011207035609657528,0.0011276805228464296,1.0001232579068502,0.0,0.9889501194381167,0.0,0.0,1149.1973596508208,961.8628692854868,108773.37593494072,89425.95151813453,0,0.0
2021-08-20 00:00:00+00:00,1,0,0,1318971886,0.0,90.42716979980467,0.3559484779834747,15134,0.0,0.0,1417758,0.0,0.0,15624.0,1387809.0,90.42675018310548,0.3615000545978546,0.0,0.0,16604.0,1465720.0,90.42042541503906,0.398813933134079,0.0,0.0,16293.57142857143,1469423.2857142857,90.4229965209961,0.3809219471045902,0.0,0.0,16737.466666666667,1449809.2333333334,90.41196263631186,0.38937918245792386,0.0,0.0,0.0,-8.853288364249579,-3.1362007168458828,-3.2722484512730965,2.1580058927417323,-10.748234098479504,-1.5357056088292187,0.007458917312819224,0.0004640404507982865,0.0,0.0,0.0,0.0,0.010674592790453102,0.0,0.0014414106096575592,0.001122902603911709,1.0001220400969353,0.0,0.9782802067127779,0.0,0.0,1198.9920606652565,1006.032827781715,107916.82622260445,88430.73729417601,0,0.0
2021-08-21 00:00:00+00:00,1,1,0,1318971886,0.0,90.43231201171876,0.3653028309345245,17842,0.0,0.0,1665453,0.0,0.0,15134.0,1417758.0,90.42716979980467,0.3559484779834747,0.0,0.0,17662.0,1625376.0,90.4204330444336,0.390588104724884,0.0,0.0,16319.285714285714,1475148.5714285714,90.42469351632255,0.37730976513453884,0.0,0.0,16782.6,1459736.7333333334,90.41323979695638,0.38826589485009505,0.0,0.0,0.0,1.019137130562786,17.89348486850799,2.4657063965507042,17.470894186454956,-6.4736415381030366,2.628007571220481,0.013137481081670899,0.005686578409425103,0.0,0.0,0.0,0.0,0.01071299477499829,0.0,0.002073287963872962,0.0011302892835571635,1.0001266818819001,0.0,0.9717818900375316,0.0,0.0,1265.9747059257547,1024.6548485321548,120175.51588864769,95334.5624187853,0,0.0
2021-08-22 00:00:00+00:00,1,1,0,1318971886,0.0,90.43377685546876,0.3913633823394775,19073,0.0,0.0,1724948,0.0,0.0,17842.0,1665453.0,90.43231201171876,0.3653028309345245,0.0,0.0,19110.0,1690172.0,90.4189224243164,0.4176408350467682,0.0,0.0,16314.0,1480116.5714285714,90.42681557791573,0.3735558433192116,0.0,0.0,16885.9,1470728.3666666667,90.41446914672852,0.38894245525201154,0.0,0.0,0.0,-0.19361590790162309,6.899450734222623,2.0575420726411275,3.5723013498429657,-6.291878212614943,7.133958239054539,0.01642845408249549,0.001619823398746334,0.0,0.0,0.0,0.0,0.011057138500906404,0.0,0.0022220611572291086,0.0011500730928251104,1.0001365537098623,0.0,0.9604398755522064,0.0,0.0,1422.7895927629488,1094.1786511760424,134863.94189113617,106044.73711094573,0,0.0
2021-08-23 00:00:00+00:00,1,0,0,1318971886,0.0,90.43671417236328,0.3636389672756195,14672,0.0,0.0,1335056,0.0,0.0,19073.0,1724948.0,90.43377685546876,0.3913633823394775,0.0,0.0,14819.0,1379487.0,90.41971588134766,0.3585504293441772,0.0,0.0,16293.0,1473769.2857142857,90.42924390520368,0.37428277730941767,0.0,0.0,16839.4,1467005.0666666667,90.41572240193685,0.3883175631364186,0.0,0.0,0.0,-0.9919697685403905,-23.074503224453412,-3.220834991558452,-22.603116151907187,1.4191972774233452,-7.084059550520028,0.018799319208140375,0.0032480307653237617,0.0,0.0,0.0,0.0,0.010989792945170131,0.0,0.0022683824811732377,0.0011877091761032755,1.0001495481417129,0.0,0.9638574528701644,0.0,0.0,1474.744241189948,1157.962973620326,136344.98245745,108839.56584077724,0,0.0
2021-08-24 00:00:00+00:00,1,0,0,1318971886,0.0,90.44020080566406,0.3579118549823761,14096,0.0,0.0,1290095,0.0,0.0,14672.0,1335056.0,90.43671417236328,0.3636389672756195,0.0,0.0,16047.0,1400187.0,90.42377471923828,0.3856647312641144,0.0,0.0,16014.285714285714,1458041.857142857,90.4315904889788,0.37031808069774075,0.0,0.0,16723.7,1459259.2,90.41709518432617,0.3864147722721099,0.0,0.0,0.0,-12.158035769925846,-3.925845147219198,-7.862664058443625,-3.3677239007202653,-7.19611466435397,-1.5749446040260406,0.01816567211088138,0.0038553294783971737,0.0,0.0,0.0,0.0,0.01092631866155697,0.0,0.002661023821155474,0.0012304269962524735,1.0001603159736892,0.0,0.9583434880614916,0.0,0.0,1570.740269587987,1252.318075437996,142144.68128103565,112947.38324803706,0,0.0
2021-08-25 00:00:00+00:00,1,0,0,1318971886,0.0,90.4398193359375,0.3583842813968658,13887,0.0,0.0,1308448,0.0,0.0,14096.0,1290095.0,90.44020080566406,0.3579118549823761,0.0,0.0,15659.0,1385174.0,90.42420959472656,0.3965609967708587,0.0,0.0,15761.142857142857,1447081.0,90.43382045200893,0.36486426421574186,0.0,0.0,16613.0,1456342.1666666667,90.41841354370118,0.3852980305751164,0.0,0.0,0.0,-11.316176001021772,-1.4826901248581104,-5.539087508139772,1.422608412558768,-9.626946594561902,0.13199518482363004,0.017262789778205168,-0.0004217922153659792,0.0,0.0,0.0,0.0,0.01061332921649984,0.0,0.0024882725306920894,0.0012609887043545345,1.0001703956937964,0.0,0.9469663358287246,0.0,0.0,1700.035728454509,1350.9307391827015,148821.7509297631,115734.24675942253,0,0.0
2021-08-26 00:00:00+00:00,1,0,0,1318971886,0.0,90.44007110595705,0.3957896530628204,15631,0.0,0.0,1445875,0.0,0.0,13887.0,1308448.0,90.4398193359375,0.3583842813968658,0.0,0.0,15624.0,1387809.0,90.42675018310548,0.3615000545978546,0.0,0.0,15762.142857142857,1455376.142857143,90.43572344098773,0.3697627782821655,0.0,0.0,16563.733333333334,1459322.6666666667,90.41969706217448,0.3856950918833414,0.0,0.0,0.0,0.044802867383508804,12.558507957082155,4.184005147682424,10.50305399985325,9.485364671136963,10.437224400623979,0.014731175039006672,0.00027838403635627174,0.0,0.0,0.0,0.0,0.010810747256334569,0.0,0.00214794703892893,0.0012845218645710689,1.0001772443320864,0.0,0.9586919462122822,0.0,0.0,1704.8043360385104,1359.1439225845813,147438.4818954895,114214.66076385269,0,0.0
2021-08-27 00:00:00+00:00,1,0,0,1318971886,0.0,90.44152069091795,0.3434658348560333,14208,0.0,0.0,1306350,0.0,0.0,15631.0,1445875.0,90.44007110595705,0.3957896530628204,0.0,0.0,15134.0,1417758.0,90.42716979980467,0.3559484779834747,0.0,0.0,15629.857142857143,1439460.7142857143,90.43777356828961,0.3679795435496739,0.0,0.0,16441.6,1455784.5333333334,90.42107238769532,0.38370836476484926,0.0,0.0,0.0,-6.1186731862032495,-9.103704177595805,-7.858040652918197,-9.64986599809804,-3.506867959699733,-13.220107651091661,0.01587010977459613,0.0016028127169498418,0.0,0.0,0.0,0.0,0.01087609685298974,0.0,0.0015471322195953726,0.001291277146048257,1.0001847045180208,0.0,0.9590083963251242,0.0,0.0,1772.7790624879087,1401.4932332189,153476.03777537736,117317.25839017952,0,0.0
2021-08-28 00:00:00+00:00,1,1,0,1318971886,0.0,90.44171905517578,0.3306207954883575,16314,0.0,0.0,1487212,0.0,0.0,14208.0,1306350.0,90.44152069091795,0.3434658348560333,0.0,0.0,17842.0,1665453.0,90.43231201171876,0.3653028309345245,0.0,0.0,15411.57142857143,1413997.7142857143,90.43911743164062,0.3630249670573643,0.0,0.0,16413.466666666667,1460345.0,90.42248280843098,0.38192925751209256,0.0,0.0,0.0,-8.564062324851474,14.822635135135132,-10.702253380911975,13.84483484517931,-9.494050554561206,-3.73983030162518,0.010402303388867828,0.00021932875111652095,0.0,0.0,0.0,0.0,0.010969511428423501,0.0,0.001189640590127647,0.0012750610758915724,1.000183965565786,0.0,0.9505031623451112,0.0,0.0,1708.778993419443,1395.0728996730038,145893.94040026068,115727.7219100178,0,0.0
2021-08-29 00:00:00+00:00,1,1,0,1318971886,0.0,90.44548034667967,0.3448081612586975,17449,0.0,0.0,1560801,0.0,0.0,16314.0,1487212.0,90.44171905517578,0.3306207954883575,0.0,0.0,19073.0,1724948.0,90.43377685546876,0.3913633823394775,0.0,0.0,15179.57142857143,1390548.142857143,90.44078935895648,0.35637422118868145,0.0,0.0,16393.933333333334,1462930.8,90.4239496866862,0.37979873816172277,0.0,0.0,0.0,-8.51465422324752,6.957214662253275,-9.516054976729738,4.94811768597887,-11.89565073831995,4.291129282834127,0.012941504400076909,0.004158801428344461,0.0,0.0,0.0,0.0,0.011179508996016151,0.0,0.0011084420340394532,0.0012785439496573914,1.0001862302225089,0.0,0.9383238683561216,0.0,0.0,1512.5735165131891,1375.551749695989,132636.04639683772,117114.95886356047,0,0.0
2021-08-30 00:00:00+00:00,1,0,0,1318971886,0.0,90.44496154785156,0.338803231716156,13298,0.0,0.0,1252431,0.0,0.0,17449.0,1560801.0,90.44548034667967,0.3448081612586975,0.0,0.0,14672.0,1335056.0,90.43671417236328,0.3636389672756195,0.0,0.0,14983.285714285714,1378744.5714285714,90.4419675554548,0.352826258965901,0.0,0.0,16244.266666666666,1452016.7333333334,90.4253423055013,0.3770794441302617,0.0,0.0,0.0,-9.364776444929113,-23.78932890136971,-6.188878968372857,-19.75716314892161,-6.829778377584961,-1.7415276716829853,0.009119499269472087,-0.0005736039281556415,0.0,0.0,0.0,0.0,0.01061774212092952,0.0,0.0009732927594916302,0.001270885700909837,1.000183856090888,0.0,0.9356814975149309,0.0,0.0,1634.0827046738582,1460.2965436520192,140843.96312310902,121033.95840237048,0,0.0
2021-08-31 00:00:00+00:00,1,0,0,1318971886,0.0,90.45001220703124,0.3184464275836944,11973,0.0,0.0,1169878,0.0,0.0,13298.0,1252431.0,90.44496154785156,0.338803231716156,0.0,0.0,14096.0,1290095.0,90.44020080566406,0.3579118549823761,0.0,0.0,14680.0,1361570.7142857143,90.44336918422154,0.3471883407660893,0.0,0.0,16059.1,1440310.4333333333,90.4268569946289,0.3741256137688954,0.0,0.0,0.0,-15.061010215664016,-9.963904346518271,-9.318461043566561,-6.591421004430586,-11.026577312066122,-6.008444497222564,0.010848495779280931,0.005584234979183478,0.0,0.0,0.0,0.0,0.010234391761883066,0.0,0.001582826886858224,0.0012867996504364486,1.0001826027149612,0.0,0.9279993884101028,0.0,0.0,1897.2351485230265,1633.7882855708965,156682.6945578566,130720.88655095402,0,0.0
2021-09-01 00:00:00+00:00,0,0,0,1318971886,0.0,90.45182800292967,0.3383410573005676,12482,0.0,0.0,1138874,0.0,0.0,11973.0,1169878.0,90.45001220703124,0.3184464275836944,0.0,0.0,13887.0,1308448.0,90.4398193359375,0.3583842813968658,0.0,0.0,14479.285714285714,1337345.857142857,90.44508470807757,0.3443250230380467,0.0,0.0,15898.433333333332,1430143.1,90.42833811442057,0.3720423887173334,0.0,0.0,0.0,-10.117375963130982,4.251231938528366,-12.959934212135293,-2.6501908746040193,-5.592662718960828,6.247402386589651,0.013278074945688445,0.0020075131601737795,0.0,0.0,0.0,0.0,0.010959938535835803,0.0,0.0019820077078667275,0.0013136782025608984,1.000185191876863,0.0,0.9254994416769388,0.0,0.0,2041.5746629490716,1740.838990818432,172672.99046940415,141823.1531869382,0,0.0
2021-09-02 00:00:00+00:00,0,0,0,1318971886,0.0,90.45289611816406,0.330681174993515,12167,0.0,0.0,1104014,0.0,0.0,12482.0,1138874.0,90.45182800292967,0.3383410573005676,0.0,0.0,15631.0,1445875.0,90.44007110595705,0.3957896530628204,0.0,0.0,13984.42857142857,1288508.5714285714,90.44691685267857,0.3350238118852888,0.0,0.0,15716.633333333333,1418612.8333333333,90.42978363037109,0.3695552726586659,0.0,0.0,0.0,-22.16109014138571,-2.523634033007527,-23.64388346157171,-3.0609180646849476,-16.450272907708186,-2.2639529379515744,0.014180674617114697,0.001180866388184043,0.0,0.0,0.0,0.0,0.011020683595784477,0.0,0.0021027156284904197,0.0013424102138232042,1.0001894643735687,0.0,0.9065594152535024,0.0,0.0,2180.303346169684,1836.8818497346967,189106.03135058648,153721.7560394992,0,0.0
2021-09-03 00:00:00+00:00,0,0,0,1318971886,0.0,90.45462036132812,0.3317188620567322,13284,0.0,0.0,1175927,0.0,0.0,12167.0,1104014.0,90.45289611816406,0.330681174993515,0.0,0.0,14208.0,1306350.0,90.44152069091795,0.3434658348560333,0.0,0.0,13852.42857142857,1269876.7142857143,90.44878823416573,0.33334567291396006,0.0,0.0,15602.5,1410510.1666666667,90.43112436930339,0.3670158445835113,0.0,0.0,0.0,-6.503378378378377,9.180570395331644,-9.983771577295519,6.513776093419099,-3.4201284690295264,0.31380288377089727,0.014484133294190293,0.001906233230841714,0.0,0.0,0.0,0.0,0.011296609996530399,0.0,0.002157211303714776,0.0013965407255887973,1.0001953294840193,0.0,0.908259623756135,0.0,0.0,2219.0051082252444,1879.0498103176694,195534.73604271814,159979.2693721058,0,0.0
2021-09-04 00:00:00+00:00,0,1,0,1318971886,0.0,90.45702362060548,0.3223840594291687,16245,0.0,0.0,1477147,0.0,0.0,13284.0,1175927.0,90.45462036132812,0.3317188620567322,0.0,0.0,16314.0,1487212.0,90.44171905517578,0.3306207954883575,0.0,0.0,13842.57142857143,1268438.857142857,90.4509746006557,0.3321689963340759,0.0,0.0,15583.833333333334,1413827.7,90.43247884114584,0.3648139725128809,0.0,0.0,0.0,-0.42294961382861596,22.289972899729005,-0.6767696871730511,25.6155356582509,-2.4912940055758948,-2.8140704962285157,0.016922019605103422,0.002656867352657244,0.0,0.0,0.0,0.0,0.010997543915707836,0.0,0.0020296914236884117,0.0014620126420860089,1.0002045256278151,0.0,0.9105161023467863,0.0,0.0,2084.2982019148717,1869.4491551464716,178222.2231702799,160305.3359929198,0,0.0
2021-09-05 00:00:00+00:00,0,1,0,1318971886,0.0,90.456787109375,0.3455191254615783,16757,0.0,0.0,1551226,0.0,0.0,16245.0,1477147.0,90.45702362060548,0.3223840594291687,0.0,0.0,17449.0,1560801.0,90.44548034667967,0.3448081612586975,0.0,0.0,13743.714285714286,1267071.0,90.4525898524693,0.3322705626487732,0.0,0.0,15596.433333333332,1414480.0,90.43379185994466,0.36378626525402064,0.0,0.0,0.0,-3.9658433148031413,3.1517389966143394,-0.6134670595418612,5.01500527706451,0.20619123407215056,7.176243786176606,0.012501191493474728,-0.0002614625387975522,0.0,0.0,0.0,0.0,0.010802416409719531,0.0,0.0018675667899048154,0.001514824346389516,1.0002078646945796,0.0,0.9133675302907849,0.0,0.0,1772.9390898966633,1876.2548110775492,153828.1185117922,160840.25119525025,0,0.0
2021-09-06 00:00:00+00:00,0,0,1,1318971886,0.0,90.45556640625,0.35106360912323,16870,0.0,0.0,1284958,0.0,0.0,16757.0,1551226.0,90.456787109375,0.3455191254615783,0.0,0.0,13298.0,1252431.0,90.44496154785156,0.338803231716156,0.0,0.0,14254.0,1271717.7142857143,90.45410483224052,0.33402204513549805,0.0,0.0,15608.333333333334,1406414.8333333333,90.43505147298177,0.3630650768677393,0.0,0.0,0.0,26.861182132651518,0.6743450498299275,2.5971091421403747,-17.165003680959444,3.6187309504017717,1.604682129895063,0.011725206376289599,-0.0013494875995556654,0.0,0.0,0.0,0.0,0.0131288235655768,0.0,0.0010967254638719222,0.0015448649812727863,1.000210685557739,0.0,0.9200059890562778,0.0,0.0,1886.6722273375062,1883.3870870163487,154253.7472218322,161074.12807581638,0,0.0
2021-09-07 00:00:00+00:00,0,0,0,1318971886,0.0,90.4567642211914,0.3568576574325561,13187,0.0,0.0,1183544,0.0,0.0,16870.0,1284958.0,90.45556640625,0.35106360912323,0.0,0.0,11973.0,1169878.0,90.45001220703124,0.3184464275836944,0.0,0.0,14427.42857142857,1273670.0,90.45506940569196,0.33950936368533535,0.0,0.0,15460.966666666667,1392774.9333333333,90.43634516398112,0.36201149324576054,0.0,0.0,0.0,10.139480497786678,-21.83165382335507,1.168155995753395,-7.892398039468995,12.062069636113737,1.6504269194396404,0.00746491238134972,0.001324202577013267,0.0,0.0,0.0,0.0,0.01114195066516271,0.0,0.0007969992501394521,0.0015670301121263309,1.0002070433261858,0.0,0.9378413945958642,0.0,0.0,1921.3645563093537,1894.4559856615524,158685.61129168386,162074.26236694056,0,0.0
2021-09-08 00:00:00+00:00,0,0,0,1318971886,0.0,90.45713806152344,0.329929918050766,11165,0.0,0.0,1038366,0.0,0.0,13187.0,1183544.0,90.4567642211914,0.3568576574325561,0.0,0.0,12482.0,1138874.0,90.45182800292967,0.3383410573005676,0.0,0.0,14239.285714285714,1259311.7142857143,90.45582798549107,0.3383077723639351,0.0,0.0,15322.333333333334,1382235.2333333334,90.43764266967773,0.3614653905232747,0.0,0.0,0.0,-10.551193718955298,-15.333282778493974,-8.825208056378496,-12.266379619177659,-2.485994255887647,-7.545792789070049,0.005870592901224825,0.000413280681943462,0.0,0.0,0.0,0.0,0.010752460353612932,0.0,0.0005555834089039853,0.001576127677128719,1.0002010812674516,0.0,0.9359340651512569,0.0,0.0,2121.3381998733403,2050.567076038483,175421.06698682372,174453.47689751745,0,0.0
2021-09-09 00:00:00+00:00,0,0,0,1318971886,0.0,90.45730590820312,0.3215843439102173,10813,0.0,0.0,995935,0.0,0.0,11165.0,1038366.0,90.45713806152344,0.329929918050766,0.0,0.0,12167.0,1104014.0,90.45289611816406,0.330681174993515,0.0,0.0,14045.857142857143,1243871.857142857,90.45645795549665,0.33700822506632117,0.0,0.0,15178.1,1370105.2333333334,90.43895517985025,0.3603870143493016,0.0,0.0,0.0,-11.128462233911396,-3.1527093596059097,-9.789640348763696,-4.086324089964421,-2.750937087203753,-2.5294990493297975,0.0048752336611723734,0.00018555382503837592,0.0,0.0,0.0,0.0,0.01085712334929152,0.0,0.00029509408133209837,0.001567041993272462,1.0001935313782826,0.0,0.9351286579368235,0.0,0.0,2283.7518003746454,2209.8266330813226,187135.25489424568,188176.22383318082,0,0.0
2021-09-10 00:00:00+00:00,0,0,0,1318971886,0.0,90.4583969116211,0.3064743876457214,10726,0.0,0.0,1045508,0.0,0.0,10813.0,995935.0,90.45730590820312,0.3215843439102173,0.0,0.0,13284.0,1175927.0,90.45462036132812,0.3317188620567322,0.0,0.0,13680.42857142857,1225240.5714285714,90.45699746268136,0.33340187157903395,0.0,0.0,14974.133333333333,1356078.5333333334,90.44026234944661,0.35688252349694566,0.0,0.0,0.0,-19.256248118036734,-0.8045870711181013,-11.09073947617497,4.977533674386381,-7.610201679364669,-4.698598221782346,0.004175077268442351,0.0012060976247507682,0.0,0.0,0.0,0.0,0.010259117807689844,0.0,0.00024032592774027542,0.001556104547587046,1.0001850405206707,0.0,0.9342062152894616,0.0,0.0,2445.0426050806395,2329.801275132464,195621.84518472684,196267.25226583474,0,0.0
2021-09-11 00:00:00+00:00,0,1,0,1318971886,0.0,90.45872497558594,0.3393491506576538,17266,0.0,0.0,1603319,0.0,0.0,10726.0,1045508.0,90.4583969116211,0.3064743876457214,0.0,0.0,16245.0,1477147.0,90.45702362060548,0.3223840594291687,0.0,0.0,13826.285714285714,1243265.142857143,90.45724051339286,0.3358254560402461,0.0,0.0,15002.133333333333,1363234.9333333333,90.44150136311849,0.35492354432741796,0.0,0.0,0.0,6.285010772545396,60.973335819504015,8.541600802086723,53.353106815060244,5.2623852613942645,10.72675705936479,0.0018808434241623928,0.0003626683382051965,0.0,0.0,0.0,0.0,0.010768904523114537,0.0,0.0004291534423817506,0.0015461990644999343,1.0001740257518634,0.0,0.9461909794590753,0.0,0.0,2533.0003101912052,2352.7860335227874,208594.48428838584,201343.43784155644,0,0.0
2021-09-12 00:00:00+00:00,0,1,0,1318971886,0.0,90.46155548095705,0.350933164358139,17398,0.0,0.0,1619942,0.0,0.0,17266.0,1603319.0,90.45872497558594,0.3393491506576538,0.0,0.0,16757.0,1551226.0,90.456787109375,0.3455191254615783,0.0,0.0,13917.857142857143,1253081.7142857143,90.45792170933315,0.3365988901683262,0.0,0.0,15028.6,1368375.6666666667,90.44287236531575,0.35332751870155327,0.0,0.0,0.0,3.825267052575043,0.7645082821730487,4.42978650435204,1.0367868153499105,1.56692886083456,3.413597375456967,0.005271435935783053,0.0031290573373254915,0.0,0.0,0.0,0.0,0.010739884057648943,0.0,0.0008266993931407634,0.0015302291038450043,1.000166396130771,0.0,0.9526540457570267,0.0,0.0,2527.4326645088972,2375.7804322093043,215722.28731460831,205966.0780494126,0,0.0
2021-09-13 00:00:00+00:00,0,0,0,1318971886,0.0,90.46310424804688,0.3207756280899048,10437,0.0,0.0,1013147,0.0,0.0,17398.0,1619942.0,90.46155548095705,0.350933164358139,0.0,0.0,16870.0,1284958.0,90.45556640625,0.35106360912323,0.0,0.0,12998.857142857143,1214251.5714285714,90.45899854387555,0.3322720357349941,0.0,0.0,14787.766666666666,1347968.0333333334,90.44429473876953,0.35100043614705395,0.0,0.0,0.0,-38.13278008298755,-40.01034601678354,-21.153298395745235,-37.45782256401773,-8.627490929341397,-8.593527010589808,0.008333198382759477,0.0017120721411467699,0.0,0.0,0.0,0.0,0.010301555152850323,0.0,0.001045499529158465,0.0015060034424113247,1.000162573052822,0.0,0.9466428001695888,0.0,0.0,2684.602268616254,2464.182184869766,225626.5209362254,209916.4713391514,0,0.0
2021-09-14 00:00:00+00:00,0,0,0,1318971886,0.0,90.46456909179688,0.3105571866035461,10132,0.0,0.0,937766,0.0,0.0,10437.0,1013147.0,90.46310424804688,0.3207756280899048,0.0,0.0,13187.0,1183544.0,90.4567642211914,0.3568576574325561,0.0,0.0,12562.42857142857,1179140.4285714286,90.46011352539062,0.3256576827594212,0.0,0.0,14488.5,1322887.8333333333,90.44581629435221,0.34743098119894655,0.0,0.0,0.0,-23.166755137635555,-2.9222956788349186,-20.76627484909729,-7.440282604597359,-12.97449273251493,-3.1855417280937437,0.008628288522882777,0.0016192720360130863,0.0,0.0,0.0,0.0,0.010804389576515276,0.0,0.001323154994423,0.001461824241018504,1.0001580750953907,0.0,0.9373305789702805,0.0,0.0,2813.802176204539,2466.3337826794323,239512.454267534,212552.18293415327,0,0.0
2021-09-15 00:00:00+00:00,0,0,0,1318971886,0.0,90.46646118164062,0.2925769984722137,8834,0.0,0.0,840480,0.0,0.0,10132.0,937766.0,90.46456909179688,0.3105571866035461,0.0,0.0,11165.0,1038366.0,90.45713806152344,0.329929918050766,0.0,0.0,12229.42857142857,1150871.0,90.46144539969308,0.32032155139105656,0.0,0.0,14289.0,1304920.9333333333,90.44737447102865,0.3452318668365478,0.0,0.0,0.0,-20.877742946708466,-12.810896170548759,-19.057442173568862,-10.37422981852616,-11.321470874552464,-5.789654500665509,0.01030667155403897,0.002091525845693276,0.0,0.0,0.0,0.0,0.01051064806937932,0.0,0.001578194754474239,0.0014150142139270825,1.000155570338517,0.0,0.9278446811015706,0.0,0.0,3071.894194069953,2672.151399799026,260277.57892728035,229692.75210802772,0,0.0
2021-09-16 00:00:00+00:00,0,0,0,1318971886,0.0,90.46975708007812,0.3132100701332092,11244,0.0,0.0,964473,0.0,0.0,8834.0,840480.0,90.46646118164062,0.2925769984722137,0.0,0.0,10813.0,995935.0,90.45730590820312,0.3215843439102173,0.0,0.0,12291.0,1146376.4285714286,90.46322413853237,0.3191252265657697,0.0,0.0,14128.9,1290397.1333333333,90.44890721638997,0.3428167114655176,0.0,0.0,0.0,3.9859428465735647,27.28095992755264,-3.1590415037125896,14.752641347801255,-2.6040676219443393,7.052185157663726,0.013764694570528313,0.003643226887017903,0.0,0.0,0.0,0.0,0.011658168079180983,0.0,0.001877376011440492,0.0013966612343793944,1.0001582873976371,0.0,0.9308916861186012,0.0,0.0,3106.276022068061,2706.8489168441406,267030.272242062,237116.65975134616,0,0.0
2021-09-17 00:00:00+00:00,0,0,0,1318971886,0.0,90.47438049316406,0.3031357228755951,11327,0.0,0.0,1062600,0.0,0.0,11244.0,964473.0,90.46975708007812,0.3132100701332092,0.0,0.0,10726.0,1045508.0,90.4583969116211,0.3064743876457214,0.0,0.0,12376.857142857143,1148818.142857143,90.46550750732422,0.3186482744557516,0.0,0.0,13984.5,1279644.6666666667,90.45057957967123,0.3397025356690089,0.0,0.0,0.0,5.603207160171553,0.7381714692280328,1.6348033683147412,10.174157285896035,-1.0893780703089995,-3.2164825522146945,0.017669538803111173,0.00511045153115397,0.0,0.0,0.0,0.0,0.010659692584516671,0.0,0.002383095877510065,0.0013906765302395317,1.0001650396019834,0.0,0.9380214776089525,0.0,0.0,3144.473799862586,2737.780358813148,269364.48315121955,239967.34066108425,0,0.0
2021-09-18 00:00:00+00:00,0,1,0,1318971886,0.0,90.47607421875,0.2924217581748962,14870,0.0,0.0,1400072,0.0,0.0,11327.0,1062600.0,90.47438049316406,0.3031357228755951,0.0,0.0,17266.0,1603319.0,90.45872497558594,0.3393491506576538,0.0,0.0,12034.57142857143,1119782.857142857,90.46798597063336,0.3119443612439291,0.0,0.0,13959.366666666667,1280053.4333333333,90.45222371419271,0.3373999257882436,0.0,0.0,0.0,-13.876983667323062,31.27924428357023,-12.676641392012444,31.759081498211938,-13.828645921704242,-3.534378792134585,0.01917918163090171,0.0018720499402213875,0.0,0.0,0.0,0.0,0.010620874768672777,0.0,0.002546310424808219,0.0013908174067105276,1.000174260574184,0.0,0.9245537340150728,0.0,0.0,3056.5302025534056,2725.644479097811,263707.08076021855,240168.3044807316,0,0.0
