timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,ccu_playing,ratings_like_ratio,visits_visits_gained,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2025-01-02 00:00:00+00:00,0,0,0,5203828273,14.938898722330729,235779,91.30712127685548,22211625,2.6261370182037354,0.0035547589127038,19169978.0,8.0,20288826.0,259349.0,27685849.0,91.30764770507812,2.9281466007232666,13.583154201507568,23823727.0,224758.0,25476936.0,91.34777069091795,2.578460693359375,12.30742331345876,22006603.14285714,256690.42857142858,27313234.42857143,91.32533918108258,2.904175417763846,13.520019883201234,23926400.766666666,221884.03333333333,25047263.0,91.40903905232747,2.962589406967163,12.692150574380701,-19.53409304933691,-5.5146019784486295,4.903496204806945,-9.088139919567839,-12.816733534990233,-19.772642695551802,1.8490227509438961,-10.31401851413223,-0.044499623532157084,-0.0005765434066828945,0.1314568594869891,0.393395207482104,81.30451268131308,0.8630605431587944,0.010615116606051264,7.792861287083689e-07,-0.005381992885041055,-0.007026271798850783,0.9990843370402682,0.9197623728478163,0.9802827927940524,3025506.6166981277,9412531.393902805,33897.29060293477,66169.73927944072,2782504.187704822,11282223.825868487,21,0.20920034489613812
2025-01-03 00:00:00+00:00,0,0,0,5203828273,15.097498854001364,217052,91.3051528930664,20535789,2.3774778842926025,0.0037923260192171,20534095.0,8.0,19169978.0,235779.0,22211625.0,91.30712127685548,2.6261370182037354,14.938898722330729,23226944.0,251676.0,27274488.0,91.33887481689452,2.808815240859986,12.617116967837015,21621910.42857143,251744.14285714287,26350563.14285714,91.32052176339286,2.8425557953970775,13.874360152653285,23940762.3,224527.0,25361278.6,91.40326512654623,2.9542251586914063,12.735000099316993,-11.593643141344812,7.115902793420004,-13.757370587580853,-7.942607272064095,-24.7069679181512,-7.544859955091088,-15.356558533743891,-9.46862757683582,-0.03691957438244353,-0.0021557834280039323,0.12635975150615703,0.3929208170171733,94.60405983791978,0.9999174611738822,0.010569449726550573,7.352404923986604e-07,-0.005611147199353202,-0.007218356021121551,0.9990947439017762,0.9031421037320699,0.9622001176972599,2849067.2086998154,9406823.882929942,34341.42017910169,64249.52424511875,3358614.7525087097,11008875.533894824,21,0.2240868380824467
2025-01-04 00:00:00+00:00,0,1,0,5203828273,14.708045840263368,207003,91.29864501953124,20114156,2.2756433486938477,0.0039045437746555,21221806.0,7.0,20534095.0,217052.0,20535789.0,91.3051528930664,2.3774778842926025,15.097498854001364,22113984.0,238772.0,28056245.0,91.3328628540039,2.7009947299957275,12.961316665013632,21494456.42857143,247205.7142857143,25215979.0,91.31563350132534,2.7817913123539517,14.123892891974677,23950497.5,226579.83333333334,25673849.433333334,91.39725824991862,2.9458205938339233,12.798532874054379,-4.034451684508767,3.3491176504248266,-13.305161409210465,-4.629766138989733,-28.30774039790428,-2.053161921365676,-15.747953025534144,-4.283301067553557,-0.03746497526018189,-0.007127608167734056,0.10553518874621366,0.3926328015750139,102.51882089234991,1.0550681293777313,0.010291408185786758,6.93062840514164e-07,-0.006192071097237511,-0.007372040372005165,0.9991069234443545,0.8974534424001601,0.944317966333961,2326008.7141740033,9403750.932540366,35138.4086933377,62597.36486691411,3546273.5992990774,10708355.64349676,21,0.2315917699289448
2025-01-05 00:00:00+00:00,0,1,0,5203828273,14.762253642082214,194075,91.2972412109375,19275174,2.306049108505249,0.0040383257401014,22027393.0,7.0,21221806.0,207003.0,20114156.0,91.29864501953124,2.2756433486938477,14.708045840263368,20878793.0,231196.0,24424428.0,91.33030700683594,2.581272602081299,13.551366607348124,21658542.14285714,241902.7142857143,24480371.285714287,91.31090981619698,2.742473670414516,14.296876754079547,23875620.166666668,227554.5,25852054.966666665,91.39125086466471,2.946175519625346,12.8432237956259,5.501275863983124,3.796034135831805,-16.05607363449194,-6.245320116133579,-21.08239341367585,-4.171102182960096,-10.66231801143882,1.3361390671720708,-0.036204625805058566,-0.0015376006877620974,0.10308259814766649,0.3941271297285315,113.49879943939487,1.1427856297024541,0.010068650479178529,6.701770369242142e-07,-0.006066458565845981,-0.00746417697995529,0.9991209109437981,0.9071405053216234,0.9308588888021396,2257492.730192072,9410029.646776976,36660.019678972734,61825.704132666084,3876639.9231077754,10549467.330374192,21,0.2403830725712246
2025-01-06 00:00:00+00:00,0,0,0,5203828273,14.693175236384072,168102,91.29357147216795,15291175,2.1999940872192383,0.0033186013692742,18159790.0,6.0,22027393.0,194075.0,19275174.0,91.2972412109375,2.306049108505249,14.762253642082214,26793576.0,320184.0,32218629.0,91.33525848388672,3.574799060821533,13.371575593948364,20425144.14285714,220176.7142857143,22062163.57142857,91.3049545288086,2.5460729598999023,14.485676702998932,23455079.166666668,227509.33333333334,25725803.366666667,91.38523508707682,2.9449914693832397,12.88163454135259,-32.223343386489354,-17.55815134364743,-47.49831346975489,-13.382970501094938,-52.539336791767276,-20.66906892773056,-38.45824479114492,-4.598992315248407,-0.04564175151058336,-0.004019550559108964,0.10389020911775543,0.3996086553352728,108.02775679196682,1.1875993056387553,0.010993399068848596,8.091048644989401e-07,-0.004445757184713666,-0.007523373952829004,0.999121514999751,0.870819663311325,0.8645434074663443,2221362.908751964,9372852.646574037,40364.75334488541,61870.08973276339,4576311.542972053,10655454.396416007,21,0.19817624888465915
2025-01-07 00:00:00+00:00,0,0,0,5203828273,14.180776119232178,155567,91.29048919677734,13044660,2.0886714458465576,0.0038075039893062,20889379.0,8.0,18159790.0,168102.0,15291175.0,91.29357147216795,2.1999940872192383,14.693175236384072,21574121.0,259877.0,29321377.0,91.32530212402344,3.109062671661377,13.616710424423218,20327323.85714286,205275.2857142857,19736918.285714287,91.29998125348773,2.4003027847834995,14.56625751654307,23429465.266666666,227313.06666666668,25537622.7,91.37922566731771,2.936468227704366,12.89628838962979,-3.1739045127261445,15.03095024777268,-40.138219234484005,-7.456782191764521,-55.51143454142689,-14.691578639313196,-32.81989890765236,-5.060133662149557,-0.03811969567734108,-0.00337622391248793,0.10367109532903339,0.40030711017117687,134.27812275018,1.6013738494239138,0.011925721948619438,6.788509816582483e-07,-0.003088814871652221,-0.007544729468288206,0.9991327961771258,0.8675965766091446,0.8174114612028263,2217933.926306366,9378981.533755295,41487.87943596826,62095.78275920294,5443088.609294692,10832375.130905943,21,0.22796402225741444
2025-01-08 00:00:00+00:00,0,0,0,5203828273,14.862198114395142,150912,91.28791046142578,12091843,2.064664125442505,0.0039481202719036,21710670.0,9.0,20889379.0,155567.0,13044660.0,91.29048919677734,2.0886714458465576,14.180776119232178,20288826.0,259349.0,27685849.0,91.30764770507812,2.9281466007232666,13.583154201507568,20530444.42857143,189784.2857142857,17509203.14285714,91.29716164725167,2.2769481454576765,14.748978075527008,23654816.266666666,227019.3,25510444.633333333,91.3730868021647,2.922611204783122,12.94495773712794,7.0080151508027155,3.9316199873629554,-41.81122734230709,-2.992279853696478,-56.324825003560484,-7.304268566601202,-29.489045222922826,-1.1494062626169699,-0.021616199900464927,-0.0028247579504148135,0.09675773570184375,0.39097884286009793,143.86215899226707,1.7954804908167852,0.012480478577130171,6.845572904860998e-07,-0.003286906651086991,-0.007493509837860654,0.9991690643539555,0.8679181523596121,0.7790800711812922,2090057.5043525714,9248532.692009555,45835.75589638986,62446.415132550734,6223716.241669498,10866127.46130034,21,0.2369267013204835
2025-01-09 00:00:00+00:00,0,0,0,5203828273,14.805779774983725,150543,91.28591918945312,11549936,2.03879714012146,0.0036039036631138,19860446.0,9.0,21710670.0,150912.0,12091843.0,91.28791046142578,2.064664125442505,14.862198114395142,19169978.0,235779.0,22211625.0,91.30712127685548,2.6261370182037354,14.938898722330729,20629082.714285713,177607.7142857143,15986104.714285715,91.29413277762276,2.19304244858878,14.729961083048867,23586170.366666667,227269.16666666666,25468801.433333334,91.36693903605143,2.9131233930587768,12.994565351804097,3.601819470006684,-8.522187477401665,-36.150802234295675,-0.24451335877863078,-48.00049073401878,-4.481591433166976,-22.36516503179309,-1.252842290534839,-0.02322062847438522,-0.002181309619853078,0.09538811885110493,0.3930046019376073,131.92452704857052,1.7195285134455711,0.013034097069100897,7.454907623672178e-07,-0.003068651471822099,-0.007385085872866303,0.9992031443846451,0.8746262065265127,0.7528148151273769,2033468.9349197582,9269473.496184422,49678.81975165689,62112.93729921928,6820565.060508033,10918787.832431402,21,0.2167353636499284
2025-01-10 00:00:00+00:00,0,0,0,5203828273,14.611916502316792,175358,91.28128051757812,13138746,2.048485040664673,0.0043459817579377,24001848.0,9.0,19860446.0,150543.0,11549936.0,91.28591918945312,2.03879714012146,14.805779774983725,20534095.0,217052.0,20535789.0,91.3051528930664,2.3774778842926025,15.097498854001364,21124476.0,171651.42857142858,14929384.285714285,91.2907224382673,2.1460434709276472,14.660592175665355,23668242.033333335,228289.46666666667,25500742.066666666,91.3605712890625,2.903455305099487,13.029562143484752,16.887781029551086,20.852512577008596,-19.209221753312566,16.48366247517321,-36.02025225327354,13.756006959692236,-13.837892911707083,0.47517726764301216,-0.02614570452145193,-0.005081475780921441,0.0982035814065768,0.3913102564939347,136.8726327134621,1.8267988568468516,0.013346630390249543,6.087829526098923e-07,-0.0028713771275105846,-0.0072110049849221725,0.9992354595663132,0.8925240822807708,0.7391343228733163,2098924.119737602,9261625.860824194,49785.818452151434,60951.21095045119,6968532.779184307,10879907.656193547,21,0.261930132613855
2025-01-11 00:00:00+00:00,0,1,0,5203828273,14.523319204648336,178913,91.27701568603516,17656320,2.013287305831909,0.005168156068453,28623593.0,9.0,24001848.0,175358.0,13138746.0,91.28128051757812,2.048485040664673,14.611916502316792,21221806.0,207003.0,20114156.0,91.29864501953124,2.2756433486938477,14.708045840263368,22181874.14285714,167638.57142857142,14578264.857142856,91.28763253348214,2.1085640362330844,14.634202656291778,23880333.533333335,229408.7,25666386.166666668,91.35398635864257,2.8917815844217936,13.063564995924631,34.878214417755025,19.255788137646746,-13.569851644662156,2.027281333044395,-12.219433915099398,34.38360099205815,-11.52887349472065,-1.7182324563787432,-0.023690749727389715,-0.00467218636590605,0.13091978360978218,0.38948596424542226,159.98520518237814,1.6211527305150377,0.010133084916161187,5.073897849671965e-07,-0.003208160400393889,-0.006963919532443818,0.9992736625099211,0.9288762282944918,0.7291574327715653,2859047.8736403715,9301054.732732626,49852.13037320758,59670.25213457215,6664840.843360699,10714667.812287152,21,0.31236684401863607
2025-01-12 00:00:00+00:00,0,1,0,5203828273,14.73307998975118,157159,91.2733917236328,16931627,1.964490532875061,0.0036530614758852,20295754.0,9.0,28623593.0,178913.0,17656320.0,91.27701568603516,2.013287305831909,14.523319204648336,22027393.0,194075.0,19275174.0,91.2972412109375,2.306049108505249,14.762253642082214,21934497.14285714,162364.85714285713,14243472.42857143,91.28422546386719,2.0597699540002004,14.63003499167306,23673326.2,228280.93333333332,25713059.866666667,91.34694976806641,2.870224344730377,13.118617045879365,-7.861297975661485,-29.094317404527093,-19.02151230194512,-12.158982298659126,-12.158370139745555,-4.104439656734815,-14.81141812507114,-2.4237361858636897,-0.026122900307135044,-0.003970290193122672,0.13205222762502009,0.39325723763718157,129.14071010435225,1.198688867957647,0.009281978082674626,7.259192865577644e-07,-0.0033612932477665542,-0.006583863662531972,0.9993133399160182,0.9265490179769137,0.7176337828023304,2878278.973311793,9309706.867095916,51048.77523156545,60731.64581139624,6573541.706380824,10671961.536233388,21,0.22148584295335003
2025-01-13 00:00:00+00:00,0,0,0,5203828273,14.39409097035726,133467,91.27183532714844,10625523,1.8873984813690183,0.0022432702775225,12494503.0,9.0,20295754.0,157159.0,16931627.0,91.2733917236328,1.964490532875061,14.73307998975118,18159790.0,168102.0,15291175.0,91.29357147216795,2.1999940872192383,14.693175236384072,21125170.42857143,157417.0,13576950.714285715,91.28112030029297,2.0151134388787404,14.587308667954945,21763712.2,217753.03333333333,23909491.6,91.33944447835286,2.7408008297284443,13.205349209573534,-31.1968750739959,-38.43784764044735,-20.603562122996756,-15.075178640739628,-30.51205679092679,-37.244524699250704,-14.208929363320987,-3.9242770690891216,-0.023809064175062122,-0.001705202858104382,0.1660198637361174,0.17126869497560304,93.614222135643,1.175895231143424,0.012560980521995904,1.1520338038514581e-06,-0.003353663853228709,-0.006033685024377402,0.999361456833978,0.9706602547598212,0.7352279731608209,3449088.781670693,3727442.5863186102,41293.27563037048,46894.98057434061,5814267.326152427,8116305.199682482,21,0.13635145209378083
2025-01-14 00:00:00+00:00,0,0,0,5203828273,14.109586000442505,128645,91.270263671875,10179988,1.8284494876861572,0.0036126243791525,20158965.0,9.0,12494503.0,133467.0,10625523.0,91.27183532714844,1.8873984813690183,14.39409097035726,20889379.0,155567.0,13044660.0,91.29048919677734,2.0886714458465576,14.180776119232178,21020825.57142857,153571.0,13167711.857142856,91.27823093959263,1.9779388734272547,14.577138650984992,21761539.6,212004.06666666668,22609393.666666668,91.33316141764323,2.662545883655548,13.271583811442058,-3.4965807265022075,61.34267205346222,-17.305726792957376,-3.612878089715066,-21.96049571242179,-4.193064190816775,-12.45873105977805,-3.1232934785505706,-0.02215512818509735,-0.001721949895938657,0.1666147819665122,0.17132931933123713,156.7010633832377,1.9802541044003092,0.012637047053783653,6.999161564359256e-07,-0.0031784602573955573,-0.005657178223199891,0.9993985702761409,0.9659622415423479,0.7428750375980899,3444606.4508800968,3728389.7672677627,38732.29411437789,46894.86009548041,5109376.021932453,6971377.532653948,21,0.21999307619180247
2025-01-15 00:00:00+00:00,0,0,0,5203828273,13.880149006843569,114724,91.26840209960938,10099988,1.854940176010132,0.0036573591831893,20445980.0,9.0,20158965.0,128645.0,10179988.0,91.270263671875,1.8284494876861572,14.109586000442505,21710670.0,150912.0,12091843.0,91.28791046142578,2.064664125442505,14.862198114395142,20840155.57142857,148401.2857142857,12883161.142857144,91.27544403076172,1.9479783092226302,14.436845921334767,22039803.2,207018.73333333334,22003770.066666666,91.32715606689453,2.595949916044871,13.338880761464436,-5.825200235644501,1.423758610623116,-23.97953774385072,-10.821252283415605,-16.472716359284522,-0.7858555432481817,-10.157775632752086,1.448806133414049,-0.021370148268040623,-0.0020396262602195847,0.16647137443093696,0.14814213838069626,178.21730224449772,2.024356660190422,0.011358824252184829,6.788693096625478e-07,-0.0028487614222943093,-0.005279109899669483,0.9994337715268946,0.9455690408083395,0.7503913296565153,3443510.32151626,3265023.5755377123,34869.301508917764,49045.83453994346,4219405.708738333,7246538.21101622,21,0.22312524655685792
2025-01-16 00:00:00+00:00,0,0,0,5203828273,14.173345685005188,124341,91.2647705078125,10001435,1.8466622829437256,0.0038555594955992,21593332.0,9.0,20445980.0,114724.0,10099988.0,91.26840209960938,1.854940176010132,13.880149006843569,19860446.0,150543.0,11549936.0,91.28591918945312,2.03879714012146,14.805779774983725,21087710.714285713,144658.14285714287,12661946.714285715,91.27242279052734,1.9205304724829537,14.346498194194975,22037484.1,202027.5,21356437.2,91.32131551106771,2.522908691565196,13.444259344206916,8.725312613825498,5.611626344151754,-17.404993922002355,8.38272724103064,-13.407009354857035,-0.9757734365624993,-9.423932052714578,-0.44626199666513156,-0.023167517869582266,-0.003979024189459945,0.16407408290962222,0.14817141520428054,173.6608064853388,2.15902316427361,0.012432314719606265,6.563760066593326e-07,-0.002495901925223976,-0.004903451751945176,0.9994646077942839,0.956901913966019,0.7612366150641263,3422322.3118615057,3265325.2066388307,30977.568843537065,49602.07612573017,3908213.8616385157,7426236.0442057885,21,0.23564620167309613
2025-01-17 00:00:00+00:00,0,0,0,5203828273,14.279035210609436,143414,91.26309967041016,11391267,1.7881457805633545,0.0041315395169277,23181611.0,9.0,21593332.0,124341.0,10001435.0,91.2647705078125,1.8466622829437256,14.173345685005188,24001848.0,175358.0,13138746.0,91.28128051757812,2.048485040664673,14.611916502316792,20970534.0,140094.7142857143,12412306.857142856,91.2698255266462,1.8833391496113367,14.298943723951067,22003580.4,198795.06666666668,20799298.066666666,91.31591542561848,2.465305817127228,13.5622390349706,-3.417391027557548,7.355414162112628,-18.216448636503614,15.339268624186708,-13.30019622877252,13.896325877236615,-12.708868013839435,-3.168771189017361,-0.01991738838991175,-0.0018307583452448206,0.16513852808243676,0.14758244434049317,161.64007251682182,2.0350334133127235,0.012589818798047768,6.159638600891705e-07,-0.0022294180733831003,-0.004563267318505228,0.9994952698140575,0.953050986193138,0.7639373324506874,3475753.995507728,3247342.1796745663,26710.152994592514,50172.54542141888,3536684.8125164155,7528712.66220055,21,0.25297895576343954
2025-01-18 00:00:00+00:00,0,1,0,5203828273,14.381670792897545,149154,91.26431274414062,15891782,1.7327601909637451,0.0053173945266568,29908305.0,9.0,23181611.0,143414.0,11391267.0,91.26309967041016,1.7881457805633545,14.279035210609436,28623593.0,178913.0,17656320.0,91.27701568603516,2.013287305831909,14.523319204648336,21154064.285714287,135843.42857142858,12160230.0,91.26801082066127,1.8432638474873133,14.2787082365581,22244011.5,196026.76666666666,20453306.9,91.31117324829101,2.412380278110504,13.663216710090637,4.488297468455471,29.017370708187617,-16.633223969191736,4.002398650062067,-9.993803918370304,39.50846731974591,-13.933784515282966,-3.0973755161148087,-0.013916911940048404,0.0013292050509372544,0.19418285250891443,0.1597268840766132,200.51828634641817,1.8819980740990485,0.009385605126875946,4.808587551865206e-07,-0.0017929077148428887,-0.00427092826936441,0.9995273039859824,0.951000420302529,0.76408510889131,4207548.070105341,3552966.646259351,22302.91404554819,50555.35922727505,3097749.3343997807,7507033.835969429,21,0.3263867971710188
2025-01-19 00:00:00+00:00,0,1,0,5203828273,14.271799166997274,148944,91.26229858398438,15805850,1.8569508790969849,0.0037325659537835,21053843.0,9.0,29908305.0,149154.0,15891782.0,91.26431274414062,1.7327601909637451,14.381670792897545,20295754.0,157159.0,16931627.0,91.2733917236328,1.964490532875061,14.73307998975118,21262362.714285713,134669.85714285713,11999404.714285715,91.26642608642578,1.827901039804731,14.21281097616468,22042965.766666666,192972.66666666666,20077844.366666667,91.3068364461263,2.3708810567855836,13.747966519991557,3.7352098374862086,-29.605362122661248,-5.22719029772396,-0.1407940786033235,-6.648959370531848,-0.5407323105741102,-5.474175211253895,7.167217297632278,-0.012153749782861656,-0.0022069526364520975,0.19488433111846398,0.1559851352389997,141.35313706401692,1.332028436811153,0.009423345823011997,6.77871421817188e-07,-0.001636232648572492,-0.004026045921248651,0.9995574224091713,0.9645872038888079,0.7709796468166061,4209195.569838657,3438374.9961821404,18680.77807063211,50539.37173942773,2702505.9085191763,7446137.262736105,21,0.22975880394798281
2025-01-20 00:00:00+00:00,0,0,1,5203828273,14.626912633577982,144495,91.26333618164062,13153004,1.7997398376464844,0.0030961540527779,17509009.0,9.0,21053843.0,148944.0,15805850.0,91.26229858398438,1.8569508790969849,14.271799166997274,12494503.0,133467.0,10625523.0,91.27183532714844,1.8873984813690183,14.39409097035726,21978720.714285713,136245.2857142857,12360473.42857143,91.2652119227818,1.8153783764157976,14.246071213767644,21682538.866666667,190270.93333333332,19456712.466666665,91.30299682617188,2.3353088458379108,13.849889319472844,40.13369719467834,-16.836992657350013,8.262716626581845,-2.9870286819207226,23.786885596125472,-16.783950246269576,-4.644416353400427,-3.0809130222293035,-0.009311903806197286,0.0011369400862770718,0.19735815444387622,0.15322304677851126,121.17296672572252,1.3311793768800362,0.010985702506765564,8.353934707660788e-07,-0.0011945452008850577,-0.003812290484437466,0.9995861592203593,1.013659924672123,0.7773611527448474,4253452.202652014,3322264.6670441553,17822.724823435437,50903.09619397732,2629897.3546236376,7209140.989969732,21,0.19107433099764573
2025-01-21 00:00:00+00:00,0,0,0,5203828273,14.292327562967936,134419,91.2624969482422,11285067,1.8822524547576904,0.0032190926539095,18243343.0,12.0,17509009.0,144495.0,13153004.0,91.26333618164062,1.7997398376464844,14.626912633577982,20158965.0,128645.0,10179988.0,91.270263671875,1.8284494876861572,14.109586000442505,21705060.42857143,137070.14285714287,12518341.857142856,91.26410239083427,1.8230645145688738,14.272177151271276,21490939.166666668,186621.13333333333,18854488.866666667,91.2993891398112,2.2951995929082236,13.923429821597205,-9.502581109694862,4.194035196395185,4.488320572117077,-6.973251669607949,10.855405723464507,-14.20159987786821,2.9425459895870087,4.584696931480248,-0.008509588249594469,-0.0009195734382849707,0.20329614016107161,0.15588672369990236,135.71896295194168,1.6165913222676194,0.011911226409978212,7.834269617986667e-07,-0.0007637568882463678,-0.003606471654702736,0.9996135050923189,1.0099633273466648,0.7942945442312873,4343003.854380984,3350152.0959255765,17921.290062228753,50849.66578450027,2667762.2293652804,7107943.661476512,21,0.1990880556909636
2025-01-22 00:00:00+00:00,0,0,0,5203828273,14.579469323158264,133791,91.26271057128906,10956983,1.811851143836975,0.0031478133703463,17875345.0,12.0,18243343.0,134419.0,11285067.0,91.2624969482422,1.8822524547576904,14.292327562967936,20445980.0,114724.0,10099988.0,91.26840209960938,1.854940176010132,13.880149006843569,21337826.85714286,139794.0,12640769.714285715,91.26328931535993,1.816908938544137,14.372080053601946,21239718.733333334,183309.53333333333,18243509.6,91.29596684773763,2.2583404580752053,13.995559604962667,-12.572813824526873,-2.0171631920750444,16.619887730553316,-0.46719585772844185,8.485109091218712,-2.90724016082492,-2.3229337921743087,-3.7402693109930496,-0.006236033708684197,0.00023407539131437005,0.21050220984654144,0.1567107194273611,133.60548463286295,1.631411070783712,0.012210568163647953,8.156188598060291e-07,-0.00029863630021940225,-0.0033880027966166513,0.9996420703618573,1.0046190877120964,0.8045327851464422,4439279.25404144,3328491.603135465,18093.716442699788,50950.64448628488,2709262.033108617,6966696.150939449,21,0.19507212471174762
2025-01-23 00:00:00+00:00,0,0,0,5203828273,14.469513177871704,132720,91.26475524902344,10521790,1.839976787567139,0.0029651310988371,16868963.0,12.0,17875345.0,133791.0,10956983.0,91.26271057128906,1.811851143836975,14.579469323158264,21593332.0,124341.0,10001435.0,91.2647705078125,1.8466622829437256,14.173345685005188,20662917.0,140991.0,12715106.142857144,91.26328713553292,1.8159538677760534,14.41438969544002,21111358.966666665,182248.13333333333,17698341.4,91.29286524454753,2.2346726377805073,14.081937967406379,-21.878832780415735,-5.6300004279637665,6.738726566458375,-0.8005022759378422,5.202803397712419,-3.971832392183139,-0.36203129496582553,1.552315366846413,-1.6719254292141272e-05,0.002240430644206981,0.21905992737823637,0.16210077034182638,127.10093353726991,1.6032406460078896,0.01261382211450503,8.577594437851492e-07,7.002694266304462e-05,-0.0031629093496890917,0.9996760085365337,0.9787582614944531,0.8126263494145038,4572944.737543606,3422167.5514594903,18231.822659694197,51681.08798746203,2758137.255098753,6907480.154324634,21,0.18408956325563822
2025-01-24 00:00:00+00:00,0,0,0,5203828273,14.006562868754068,167148,91.2632064819336,12502818,2.0192131996154785,0.0034263873971476,19531746.0,13.0,16868963.0,132720.0,10521790.0,91.26475524902344,1.839976787567139,14.469513177871704,23181611.0,143414.0,11391267.0,91.26309967041016,1.7881457805633545,14.279035210609436,20141507.714285713,144381.57142857142,12873899.142857144,91.26330239432198,1.8489634990692139,14.375465075174969,21135322.266666666,181051.23333333334,17290483.266666666,91.28990834554037,2.2144529779752093,14.179668939113617,-15.744656400282098,15.785101905789944,16.549290864211308,25.94032549728753,9.757922450593082,18.827861038853655,12.92218014681814,9.741232240507248,0.00011703692273101751,-0.0016970045946140822,0.21858373980455453,0.16124690032688585,116.8523054280911,1.5621873755030766,0.01336882506257189,7.171177708145651e-07,3.460475376914963e-05,-0.0029470271873249525,0.9997085553956557,0.9529785001694374,0.8349527027482057,4493211.914454711,3408005.202909811,17208.18738882234,51598.323298528965,2755387.428592442,6838338.9039292345,21,0.21314828841346434
2025-01-25 00:00:00+00:00,0,1,0,5203828273,13.160212437311808,198627,91.26731872558594,24151535,2.260507106781006,0.0058916956518491,33685888.0,13.0,19531746.0,167148.0,12502818.0,91.2632064819336,2.0192131996154785,14.006562868754068,29908305.0,149154.0,15891782.0,91.26431274414062,1.7327601909637451,14.381670792897545,20681162.42857143,151449.14285714287,14053863.857142856,91.26373182024274,1.924355915614537,14.200971024377006,21464060.966666665,180180.2,17246303.233333334,91.28722661336263,2.203854525089264,14.208095243242052,12.630548605144964,72.46736671672875,33.169073574962795,18.83301026635078,51.97499562981671,93.16873204104867,30.457008336723888,11.949897475485871,0.003293709616536411,0.004505916251318354,0.25433194654512203,0.1903059534930424,169.59284692993938,1.3947720757801905,0.008224197417505867,3.9067433955244014e-07,0.0006092616489931684,-0.0026937160131273855,0.9997426278134245,0.9635251437595587,0.8731773779562849,5320017.322200388,4084738.588094293,20859.383070119005,51052.740545439636,3951594.8611522885,6787719.530346534,21,0.36761124022848024
2025-01-26 00:00:00+00:00,0,1,0,5203828273,13.96838919321696,172424,91.2678451538086,20216815,2.091892719268799,0.0055472473689449,31846940.0,13.0,33685888.0,198627.0,24151535.0,91.26731872558594,2.260507106781006,13.160212437311808,21053843.0,148944.0,15805850.0,91.26229858398438,1.8569508790969849,14.271799166997274,22223033.42857143,154803.42857142858,14684001.714285715,91.2645241873605,1.9579190356390817,14.157626742408388,21751394.166666668,177538.46666666667,17011047.466666665,91.28485895792643,2.179957107702891,14.253137650754717,51.26426087626852,-5.45910501157042,15.764314104629928,-13.1920635160376,27.907167282999644,-16.29180091451744,12.65202234568874,-7.459139898583034,0.006077613549382299,0.000576798168294701,0.2787316453646632,0.20667836671857914,184.70024648397853,1.57526981498966,0.008528741617869005,4.386100753983549e-07,0.000845227922713946,-0.002462563180549803,0.9997772382978067,1.021683173882598,0.8981456693440267,6060378.008116376,4495542.620218697,21988.457281762665,49244.02073610001,4280068.516702566,6546175.6364275925,21,0.34754295659007106
