timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2022-11-14 00:00:00+00:00,0,0,0,2092410051,0.0,102741,88.44378662109375,2527,0.0685151219367981,0.0,0.0,0.0,0.0,3271.0,113363.0,88.45006561279297,0.0572748929262161,0.0,0.0,1624.0,45900.0,88.46427154541016,0.0459646508097648,0.0,0.0,2596.1428571428573,100029.85714285714,88.45544542585101,0.061698943376541096,0.0,0.0,2555.1,85427.36666666667,88.46032511393229,0.06111103296279903,0.0,0.0,0.0,55.60344827586208,-22.745337817181287,123.83660130718957,-9.369900231998097,49.06046435632368,19.62505460300403,-0.023156155540027257,-0.007098911296132826,0.0,0.0,0.0,0.0,0.02459558895096455,0.0,-0.002752849033899621,-0.0001208414623027733,0.9999448375520327,0.0,1.0096203645273014,0.0,0.0,513.350323799324,651.5133761561273,26295.83472604711,25334.362090173905,0,0.0
2022-11-15 00:00:00+00:00,0,0,0,2092410051,0.0,86999,88.44042205810547,2361,0.0667596161365509,0.0,0.0,0.0,0.0,2527.0,102741.0,88.44378662109375,0.0685151219367981,0.0,0.0,2955.0,127816.0,88.46125030517578,0.0784378498792648,0.0,0.0,2511.285714285714,94198.85714285714,88.45246996198382,0.06003062427043911,0.0,0.0,2497.2,83575.5,88.45972442626953,0.06099877928694085,0.0,0.0,0.0,-20.101522842639596,-6.569054214483582,-31.934186643299746,-15.322023340243918,-14.888518439362608,-2.562216559822461,-0.023545051645168513,-0.0038041824268475466,0.0,0.0,0.0,0.0,0.027137931034482757,0.0,-0.003533227103091786,-0.0002622305219769519,0.9999179913307128,0.0,0.9841282886670979,0.0,0.0,501.96408194237944,583.2779783259533,25459.720100669176,22930.99724849084,0,0.0
2022-11-16 00:00:00+00:00,0,0,0,2092410051,0.0,77839,88.43864440917969,2124,0.0657047107815742,0.0,0.0,0.0,0.0,2361.0,86999.0,88.44042205810547,0.0667596161365509,0.0,0.0,2063.0,94559.0,88.46056365966797,0.0655068904161453,0.0,0.0,2520.0,91810.28571428571,88.4493386404855,0.06005888432264324,0.0,0.0,2477.233333333333,83352.8,88.45916417439778,0.06066732481122012,0.0,0.0,0.0,2.956858943286478,-10.038119440914862,-17.682082086316477,-10.528856653524754,0.3019840572071164,-1.580154914041143,-0.024778556207949443,-0.0020099959774255716,0.0,0.0,0.0,0.0,0.027286742034943474,0.0,-0.00385829380580458,-0.00042769588007985374,0.9998889257658718,0.0,0.9899708699786882,0.0,0.0,496.4430182100325,585.5299799935747,24253.860285473602,22953.93881217455,0,0.0
2022-11-17 00:00:00+00:00,0,0,0,2092410051,0.0,73275,88.43988800048828,1959,0.0586609654128551,0.0,0.0,0.0,0.0,2124.0,77839.0,88.43864440917969,0.0657047107815742,0.0,0.0,1970.0,71717.0,88.45925903320312,0.0579386875033378,0.0,0.0,2518.4285714285716,92032.85714285714,88.44657135009766,0.06016206688114571,0.0,0.0,2461.2,83176.3,88.45859247843424,0.06013518137236431,0.0,0.0,0.0,-0.5583756345177715,-7.768361581920901,2.1724277367987987,-5.863384678631533,1.246624562345655,-10.720304959769178,-0.021898253418073388,0.0014061627887862471,0.0,0.0,0.0,0.0,0.02673453791145805,0.0,-0.003453663417262021,-0.0005667154993179461,0.9998641044583712,0.0,1.0004470845213707,0.0,0.0,478.37038503082715,593.1209913203539,22587.442840468855,23012.266753054617,0,0.0
2022-11-18 00:00:00+00:00,0,0,0,2092410051,0.0,80208,88.43778228759766,2259,0.0564301386475563,0.0,0.0,0.0,0.0,1959.0,73275.0,88.43988800048828,0.0586609654128551,0.0,0.0,2398.0,81375.0,88.45762634277344,0.0532208830118179,0.0,0.0,2498.5714285714284,91866.14285714286,88.44373648507255,0.060620531971965486,0.0,0.0,2455.266666666667,83279.4,88.45788141886393,0.05948652339478329,0.0,0.0,0.0,-5.796497080900753,15.313935681470149,-1.434101382488484,9.461617195496409,6.030068375652031,-3.8029151917263415,-0.022433402292398874,-0.0023809538187258283,0.0,0.0,0.0,0.0,0.028163921754416586,0.0,-0.002816064017159993,-0.0006973775793617735,0.9998400941378597,0.0,1.0190632854715065,0.0,0.0,452.2933320772872,594.2606494967016,20820.381810794683,22991.093306335813,0,0.0
2022-11-19 00:00:00+00:00,0,1,0,2092410051,0.0,112415,88.4326400756836,2961,0.0499239489436149,0.0,0.0,0.0,0.0,2259.0,80208.0,88.43778228759766,0.0564301386475563,0.0,0.0,2989.0,108638.0,88.45556640625,0.0509982779622077,0.0,0.0,2494.5714285714284,92405.71428571429,88.44046129499164,0.0604670563978808,0.0,0.0,2473.5,84422.13333333333,88.4569475809733,0.058709172035256975,0.0,0.0,0.0,-0.936768149882905,31.075697211155372,3.476684033211219,40.154348693397154,-2.106598617680644,-11.529636219001471,-0.025918471270780508,-0.005814496678968606,0.0,0.0,0.0,0.0,0.026339666951323656,0.0,-0.0023149762834744057,-0.0008410953441106258,0.9998136236165444,0.0,1.0299422441448869,0.0,0.0,477.17062744067243,601.3007595607105,21502.293600124354,23571.127386220214,0,0.0
2022-11-20 00:00:00+00:00,0,1,0,2092410051,0.0,114442,88.43390655517578,3028,0.0517177805304527,0.0,0.0,0.0,0.0,2961.0,112415.0,88.4326400756836,0.0499239489436149,0.0,0.0,3271.0,113363.0,88.45006561279297,0.0572748929262161,0.0,0.0,2459.8571428571427,92559.85714285714,88.43815285818917,0.059673183198486024,0.0,0.0,2476.5,84893.9,88.45599899291992,0.05795423748592531,0.0,0.0,0.0,-7.428920819321306,2.2627490712597176,0.9518096733502013,1.8031401503358024,-9.702527777611557,3.5931283978833273,-0.01826913016427234,0.0014321403173145342,0.0,0.0,0.0,0.0,0.02645858637050759,0.0,-0.0016452244349878923,-0.0009523911523863082,0.9997982484519543,0.0,1.0296603973605583,0.0,0.0,501.9253315597412,603.9169702008408,22226.577307284977,24036.682716716277,0,0.0
2022-11-21 00:00:00+00:00,0,0,0,2092410051,0.0,66519,88.43197631835938,2362,0.0540600158274173,0.0,0.0,0.0,0.0,3028.0,114442.0,88.43390655517578,0.0517177805304527,0.0,0.0,2527.0,102741.0,88.44378662109375,0.0685151219367981,0.0,0.0,2436.285714285714,87385.28571428571,88.43646567208427,0.05760816804000306,0.0,0.0,2420.766666666667,82686.36666666667,88.45504837036133,0.0573891550302505,0.0,0.0,0.0,-6.529481598733677,-21.994715984147952,-35.25564283002891,-41.875360444592026,-21.097687197747295,4.5288782173964925,-0.013353456682008158,-0.002182688622043294,0.0,0.0,0.0,0.0,0.035508117859290436,0.0,-0.001502173287525819,-0.0010763692378450986,0.9997899193022963,0.0,1.0038162786965084,0.0,0.0,442.17263919985044,527.5471335918069,19426.96679168638,22481.267635879478,0,0.0
2022-11-22 00:00:00+00:00,0,0,0,2092410051,0.0,63085,88.4325942993164,2129,0.0522551946341991,0.0,0.0,0.0,0.0,2362.0,66519.0,88.43197631835938,0.0540600158274173,0.0,0.0,2361.0,86999.0,88.44042205810547,0.0667596161365509,0.0,0.0,2403.1428571428573,83969.0,88.43534742082868,0.05553610782538137,0.0,0.0,2358.766666666667,80439.53333333334,88.45407460530599,0.0568257934103409,0.0,0.0,0.0,-9.826344769165607,-9.8645215918713,-27.487672272095075,-5.162434793066639,-21.726340476081063,-3.33855098929301,-0.008850883574385016,0.0006988207012392778,0.0,0.0,0.0,0.0,0.033747582664933586,0.0,-0.001351765223903795,-0.0011746212425695695,0.999788283529494,0.0,0.9773045740752502,0.0,0.0,434.1556223238644,438.7020576681989,18358.30446949066,20847.88325934682,0,0.0
2022-11-23 00:00:00+00:00,0,0,0,2092410051,0.0,66873,88.42855072021484,2334,0.0530654974281787,0.0,0.0,0.0,0.0,2129.0,63085.0,88.4325942993164,0.0522551946341991,0.0,0.0,2124.0,77839.0,88.43864440917969,0.0657047107815742,0.0,0.0,2433.1428571428573,82402.42857142857,88.43390546526227,0.05373050591775345,0.0,0.0,2350.0333333333333,79810.76666666666,88.45292714436849,0.05618798211216922,0.0,0.0,0.0,9.887005649717517,9.628933771723824,-14.08805354642274,6.004596972338905,-19.236388385321,1.5506645791905305,-0.01141321085627034,-0.004572498560739824,0.0,0.0,0.0,0.0,0.03490145647037713,0.0,-0.0016089848109618035,-0.0012779125514894322,0.9997849513891703,0.0,0.9562633128644865,0.0,0.0,421.07147470827874,436.4184549444546,19195.258543582117,20966.747644918574,0,0.0
2022-11-24 00:00:00+00:00,0,0,1,2092410051,0.0,67854,88.42539978027344,2277,0.0497049018740654,0.0,0.0,0.0,0.0,2334.0,66873.0,88.42855072021484,0.0530654974281787,0.0,0.0,1959.0,73275.0,88.43988800048828,0.0586609654128551,0.0,0.0,2478.5714285714284,81628.0,88.4318357195173,0.05245106826935492,0.0,0.0,2343.9,79471.76666666666,88.45166982014975,0.05537374416987097,0.0,0.0,0.0,16.232771822358337,-2.4421593830334154,-7.398157625383828,1.4669597595442063,-15.267501098485248,-6.332920102485962,-0.016381997470149567,-0.0035632608651248177,0.0,0.0,0.0,0.0,0.0335568491636578,0.0,-0.0016656603131973984,-0.0013852162939269432,0.9997757634121235,0.0,0.9472191027655614,0.0,0.0,400.13435243655107,436.09800780765573,19459.441820259424,21078.551610063547,0,0.0
2022-11-25 00:00:00+00:00,0,0,0,2092410051,0.0,74019,88.42666625976562,2524,0.0477476865053176,0.0,0.0,0.0,0.0,2277.0,67854.0,88.42539978027344,0.0497049018740654,0.0,0.0,2259.0,80208.0,88.43778228759766,0.0564301386475563,0.0,0.0,2516.4285714285716,80743.85714285714,88.4302477155413,0.051210717963320815,0.0,0.0,2354.5333333333333,79530.63333333333,88.45050481160482,0.05473668053746218,0.0,0.0,0.0,11.73085436033643,10.847606499780404,-7.716187911430284,9.085683968520652,-15.386196720986955,-3.937670722510811,-0.012569319972188797,0.00143225758133525,0.0,0.0,0.0,0.0,0.03409889219129965,0.0,-0.0013700212751124904,-0.0014779316835328738,0.9997709781746676,0.0,0.9355831859089779,0.0,0.0,399.1157052205091,436.4833395985915,19715.699203349122,21060.15433267391,0,0.0
2022-11-26 00:00:00+00:00,0,1,0,2092410051,0.0,98734,88.4258041381836,2859,0.0474989786744117,0.0,0.0,0.0,0.0,2524.0,74019.0,88.42666625976562,0.0477476865053176,0.0,0.0,2961.0,112415.0,88.4326400756836,0.0499239489436149,0.0,0.0,2501.8571428571427,78789.42857142857,88.4292711530413,0.050864293639148926,0.0,0.0,2378.366666666667,80535.8,88.44935913085938,0.05424365252256389,0.0,0.0,0.0,-3.444782168186422,13.272583201267828,-12.170084063514652,33.39007552114997,-4.857328637888825,-0.5208793328200345,-0.00773010677296293,-0.0009749565583527797,0.0,0.0,0.0,0.0,0.028956297159062137,0.0,-0.0015043531145325886,-0.0015706029431553881,0.9997728872428758,0.0,0.9377003810351959,0.0,0.0,388.42050539435616,444.04624513231124,19018.0584534983,21238.297493945473,0,0.0
2022-11-27 00:00:00+00:00,0,1,0,2092410051,0.0,102427,88.4253921508789,2944,0.0506941676139831,0.0,0.0,0.0,0.0,2859.0,98734.0,88.4258041381836,0.0474989786744117,0.0,0.0,3028.0,114442.0,88.43390655517578,0.0517177805304527,0.0,0.0,2489.8571428571427,77073.0,88.42805480957031,0.05071806322251042,0.0,0.0,2399.3333333333335,81502.2,88.44820632934571,0.05409151663382843,0.0,0.0,0.0,-2.774108322324964,2.97306750612103,-10.498767934849095,3.740352867300012,-1.9792282382784632,6.726858195148289,-0.0096279861746984,-0.00046591298625831,0.0,0.0,0.0,0.0,0.028742140820869292,0.0,-0.001257760184151389,-0.0016520074795567516,0.9997721658741121,0.0,0.9376343348966429,0.0,0.0,345.87744764732287,455.64931564810587,17986.51883928804,21561.20281719201,0,0.0
2022-11-28 00:00:00+00:00,0,0,0,2092410051,0.0,57787,88.42436218261719,1894,0.0505871884524822,0.0,0.0,0.0,0.0,2944.0,102427.0,88.4253921508789,0.0506941676139831,0.0,0.0,2362.0,66519.0,88.43197631835938,0.0540600158274173,0.0,0.0,2423.0,75825.57142857143,88.42696707589286,0.05022194502609111,0.0,0.0,2365.1666666666665,80328.83333333333,88.44694213867187,0.054020386685927665,0.0,0.0,0.0,-19.813717188823034,-35.66576086956522,-13.127076474390776,-43.58225858416238,-6.424022120196648,-0.2110285394475775,-0.008610161232602831,-0.0011647878925602484,0.0,0.0,0.0,0.0,0.03277497058212778,0.0,-0.00109318324497568,-0.0017087263843502212,0.9997741576780835,0.0,0.9296850338758118,0.0,0.0,378.38332357578463,453.76433829980124,18544.42821863394,21870.198562841448,0,0.0
2022-11-29 00:00:00+00:00,0,0,0,2092410051,0.0,50907,88.42430877685547,1588,0.047874454408884,0.0,0.0,0.0,0.0,1894.0,57787.0,88.42436218261719,0.0505871884524822,0.0,0.0,2129.0,63085.0,88.4325942993164,0.0522551946341991,0.0,0.0,2345.714285714286,74085.85714285714,88.425783429827,0.04959612499390324,0.0,0.0,2321.7,79032.8,88.44561818440755,0.05390814493099844,0.0,0.0,0.0,-25.41099107562236,-16.15628299894404,-19.30411349766189,-11.905791960129442,-8.38335835505255,-5.362492217068637,-0.009369308371631746,-6.039711274441473e-05,0.0,0.0,0.0,0.0,0.031193525575548046,0.0,-0.0005741119384726987,-0.0017369186520161963,0.9997757406755958,0.0,0.9200117172903183,0.0,0.0,440.4745193511414,463.90078829349227,20174.056762678196,22435.070560665077,0,0.0
2022-11-30 00:00:00+00:00,0,0,0,2092410051,0.0,52834,88.42552947998047,1644,0.0530472807586193,0.0,0.0,0.0,0.0,1588.0,50907.0,88.42430877685547,0.047874454408884,0.0,0.0,2334.0,66873.0,88.42855072021484,0.0530654974281787,0.0,0.0,2247.1428571428573,72080.28571428571,88.42535182407924,0.04959352261253761,0.0,0.0,2315.6666666666665,78685.2,88.44437688191732,0.05379630128542578,0.0,0.0,0.0,-29.562982005141393,3.5264483627204024,-20.99352504000119,3.7853340405052283,-0.03432865127487306,10.804982351455038,-0.003416589110383228,0.0013805062678784452,0.0,0.0,0.0,0.0,0.031115737673890413,0.0,-0.0002059936523475306,-0.001748244780985211,0.999784892397812,0.0,0.9218760663379145,0.0,0.0,478.50614611303416,471.6949871681418,21359.425919998306,22766.18299507999,0,0.0
2022-12-01 00:00:00+00:00,0,0,0,2092410051,0.0,48656,88.42607879638672,1535,0.0449674539268016,0.0,0.0,0.0,0.0,1644.0,52834.0,88.42552947998047,0.0530472807586193,0.0,0.0,2277.0,67854.0,88.42539978027344,0.0497049018740654,0.0,0.0,2141.1428571428573,69337.71428571429,88.42544882638114,0.04891674433435707,0.0,0.0,2302.6,78435.2,88.44314600626628,0.05357131473720069,0.0,0.0,0.0,-32.58673693456302,-6.630170316301697,-28.29309989094232,-7.907786652534354,-9.531148374996922,-15.231368538159929,0.000767897136988438,0.0006212192445786968,0.0,0.0,0.0,0.0,0.031547362147275826,0.0,-0.00012125287736905336,-0.0017378267112114253,0.9997999033199941,0.0,0.9131145011901038,0.0,0.0,516.4024752877668,487.98124610658704,22683.48115617765,23061.3772929595,0,0.0
2022-12-02 00:00:00+00:00,0,0,0,2092410051,0.0,78044,88.425537109375,2250,0.0559731982648372,0.0,0.0,0.0,0.0,1535.0,48656.0,88.42607879638672,0.0449674539268016,0.0,0.0,2524.0,74019.0,88.42666625976562,0.0477476865053176,0.0,0.0,2102.0,69912.71428571429,88.42528751918248,0.05009181744285988,0.0,0.0,2311.1,79226.23333333334,88.4418830871582,0.05375505884488419,0.0,0.0,0.0,-10.855784469096674,46.579804560260584,5.437792999094837,60.399539625123325,17.22703729028534,24.474911023316672,-0.0012769342534135752,-0.0006125873939999416,0.0,0.0,0.0,0.0,0.028829521429944265,0.0,6.212506975922232e-05,-0.0017115795572555492,0.9998123562344396,0.0,0.9318530854445722,0.0,0.0,516.4762528713551,484.6479952608471,22656.162535504423,22607.968574853447,0,0.0
2022-12-03 00:00:00+00:00,0,1,0,2092410051,0.0,124928,88.42351531982422,3501,0.059705838561058,0.0,0.0,0.0,0.0,2250.0,78044.0,88.425537109375,0.0559731982648372,0.0,0.0,2859.0,98734.0,88.4258041381836,0.0474989786744117,0.0,0.0,2193.714285714286,73654.71428571429,88.42496054513114,0.051835654569523625,0.0,0.0,2370.0666666666666,81704.36666666667,88.4405019124349,0.05411289831002549,0.0,0.0,0.0,22.455403987408197,55.60000000000001,26.529868130532552,60.073804520526885,25.69920496674236,6.668620718365625,-0.0025884054792424394,-0.0022864317445803195,0.0,0.0,0.0,0.0,0.028023917585188386,0.0,-5.395071846856727e-05,-0.0016709952518845696,0.9998242731896847,0.0,0.9579168033570296,0.0,0.0,584.5721878921024,518.2137711829847,24410.662000491222,23420.09647714546,0,0.0
2022-12-04 00:00:00+00:00,0,1,0,2092410051,0.0,132112,88.42243957519531,3539,0.0621003881096839,0.0,0.0,0.0,0.0,3501.0,124928.0,88.42351531982422,0.059705838561058,0.0,0.0,2944.0,102427.0,88.4253921508789,0.0506941676139831,0.0,0.0,2278.714285714286,77895.42857142857,88.42453874860492,0.05346511464033803,0.0,0.0,2428.0,84310.53333333334,88.43907368977865,0.05471758780380086,0.0,0.0,0.0,20.21059782608696,1.085404170237081,28.9816161754225,5.7505122950819665,22.50006466731016,4.0105785402831495,-0.0033390586253290166,-0.0012165820653220472,0.0,0.0,0.0,0.0,0.026787674188005723,0.0,-0.0002623966761992722,-0.001616599960240911,0.9998356502327838,0.0,0.9771102270086579,0.0,0.0,643.3128714313647,548.6566667152115,26871.58144605775,24545.60211290419,0,0.0
2022-12-05 00:00:00+00:00,0,0,0,2092410051,0.0,82577,88.42216491699219,2533,0.0696827471256256,0.0,0.0,0.0,0.0,3539.0,132112.0,88.42243957519531,0.0621003881096839,0.0,0.0,1894.0,57787.0,88.42436218261719,0.0505871884524822,0.0,0.0,2370.0,81436.85714285714,88.42422485351562,0.05619305159364423,0.0,0.0,2433.2,84594.4,88.4376698811849,0.055692770456274306,0.0,0.0,0.0,33.738120380147826,-28.426109070358862,42.89892190285012,-37.494701465423276,37.747815716385034,12.209841591568594,-0.0024849097813861576,-0.00031062047648466873,0.0,0.0,0.0,0.0,0.0306740294025043,0.0,-0.0005419594900882131,-0.001551857885715925,0.9998479717106145,0.0,1.0089828739578095,0.0,0.0,644.4794858582582,548.8958446516735,26709.759925133505,24472.113408163546,0,0.0
2022-12-06 00:00:00+00:00,0,0,0,2092410051,0.0,77876,88.41995239257812,2265,0.0671661794185638,0.0,0.0,0.0,0.0,2533.0,82577.0,88.42216491699219,0.0696827471256256,0.0,0.0,1588.0,50907.0,88.42430877685547,0.047874454408884,0.0,0.0,2466.714285714286,85289.57142857143,88.42360251290458,0.05894901230931277,0.0,0.0,2422.233333333333,84550.63333333333,88.43619817097982,0.056439519549409504,0.0,0.0,0.0,42.632241813602015,-10.580339518357674,52.97699726953071,-5.692868474272494,40.29649057702862,-3.6114645459153216,-0.004926681743522288,-0.002502228277423413,0.0,0.0,0.0,0.0,0.02908432528217574,0.0,-0.0009877341134172507,-0.0014838620738546518,0.999857573501171,0.0,1.0444633969236106,0.0,0.0,641.1536691561116,548.8589846740995,26337.463017910537,24483.28549408773,0,0.0
2022-12-07 00:00:00+00:00,0,0,0,2092410051,0.0,78893,88.41807556152344,2397,0.0705907493829727,0.0,0.0,0.0,0.0,2265.0,77876.0,88.41995239257812,0.0671661794185638,0.0,0.0,1644.0,52834.0,88.42552947998047,0.0530472807586193,0.0,0.0,2574.285714285714,89012.28571428571,88.42253766741071,0.06145522211279183,0.0,0.0,2448.0,85650.4,88.43465830485026,0.057260389501849765,0.0,0.0,0.0,45.80291970802919,5.827814569536427,49.32240602642237,1.3059222353485112,33.07138155522304,5.098652318852004,-0.008429600027126671,-0.0021226329622425766,0.0,0.0,0.0,0.0,0.03038253859609096,0.0,-0.0013046264648438586,-0.0014071726560331984,0.9998629424518409,0.0,1.073258890612446,0.0,0.0,640.828841731879,527.8349402397902,26082.266443604723,23404.508514385612,0,0.0
2022-12-08 00:00:00+00:00,0,0,0,2092410051,0.0,93222,88.41709899902344,2683,0.074991263449192,0.0,0.0,0.0,0.0,2397.0,78893.0,88.41807556152344,0.0705907493829727,0.0,0.0,1535.0,48656.0,88.42607879638672,0.0449674539268016,0.0,0.0,2738.285714285714,95378.85714285714,88.42125483921596,0.0657443377588476,0.0,0.0,2438.9333333333334,84497.26666666666,88.43318659464518,0.057145503287514006,0.0,0.0,0.0,74.78827361563518,11.931581143095539,91.59404801052284,18.162574626392704,66.7678663134084,6.233839567767441,-0.010155145954127143,-0.0011044828716277877,0.0,0.0,0.0,0.0,0.02878045117621188,0.0,-0.001381465366906596,-0.0013370653943818812,0.9998650760434099,0.0,1.1504726352320427,0.0,0.0,643.4932823234615,521.1192155175446,26013.77282674201,22069.529121631113,0,0.0
2022-12-09 00:00:00+00:00,0,0,0,2092410051,0.0,105256,88.41411590576172,2806,0.0663251280784607,0.0,0.0,0.0,0.0,2683.0,93222.0,88.41709899902344,0.074991263449192,0.0,0.0,2250.0,78044.0,88.425537109375,0.0559731982648372,0.0,0.0,2817.714285714286,99266.28571428571,88.41962323869977,0.06722318487507953,0.0,0.0,2463.7,84853.83333333333,88.43163833618163,0.05717277787625785,0.0,0.0,0.0,24.711111111111105,4.584420424897506,34.8675106350264,12.908969985625717,18.4944404367307,-11.556193311241891,-0.01291618234577907,-0.0033738872859290225,0.0,0.0,0.0,0.0,0.026658559525732255,0.0,-0.0015345982142807508,-0.001271294751872913,0.9998641312350656,0.0,1.1757900765391236,0.0,0.0,650.7077634440911,520.2917715918816,26576.99712374226,22322.65873128204,0,0.0
2022-12-10 00:00:00+00:00,0,1,0,2092410051,0.0,148799,88.41292572021484,3851,0.0640155598521232,0.0,0.0,0.0,0.0,2806.0,105256.0,88.41411590576172,0.0663251280784607,0.0,0.0,3501.0,124928.0,88.42351531982422,0.059705838561058,0.0,0.0,2867.714285714286,102676.42857142857,88.41811043875558,0.06783885934523169,0.0,0.0,2526.4,87423.23333333334,88.43009389241537,0.05737534028788403,0.0,0.0,0.0,9.99714367323621,37.24162508909479,19.107806096311485,41.368663069088704,7.218257702984743,-3.482191882999963,-0.011975999338043053,-0.0013461487848198672,0.0,0.0,0.0,0.0,0.02588037634408602,0.0,-0.0016961778913130272,-0.0012015337408310906,0.9998644867020681,0.0,1.182369620900658,0.0,0.0,744.7323141774085,569.734517727043,31532.809632836008,25030.385087594655,0,0.0
2022-12-11 00:00:00+00:00,0,1,0,2092410051,0.0,157591,88.40990447998047,4008,0.0680161863565445,0.0,0.0,0.0,0.0,3851.0,148799.0,88.41292572021484,0.0640155598521232,0.0,0.0,3539.0,132112.0,88.42243957519531,0.0621003881096839,0.0,0.0,2934.714285714286,106316.28571428571,88.41631971086774,0.0686839733804975,0.0,0.0,2580.0666666666666,89963.76666666666,88.4285031636556,0.05786851706604158,0.0,0.0,0.0,13.252331166996335,4.076863152427945,19.285908925759966,5.908641859152275,9.526185627716055,6.249459527750423,-0.01417637341275535,-0.003417192915811107,0.0,0.0,0.0,0.0,0.02543276308442053,0.0,-0.00195693969725685,-0.0011419090466182962,0.9998622225600119,0.0,1.1868970705109472,0.0,0.0,838.5355759225313,629.8761199131083,36506.34818316318,28077.71862684809,0,0.0
2022-12-12 00:00:00+00:00,0,0,0,2092410051,0.0,116843,88.40731811523438,3036,0.0800600573420524,0.0,0.0,0.0,0.0,4008.0,157591.0,88.40990447998047,0.0680161863565445,0.0,0.0,2533.0,82577.0,88.42216491699219,0.0696827471256256,0.0,0.0,3006.5714285714284,111211.42857142857,88.41419873918805,0.07016644626855847,0.0,0.0,2581.633333333333,90237.26666666666,88.42689488728841,0.05883724304536974,0.0,0.0,0.0,19.857876036320565,-24.25149700598802,41.495816026254275,-25.856806543520882,14.892223175011111,17.7073600133552,-0.01679081457884868,-0.00292542420592401,0.0,0.0,0.0,0.0,0.025983362431960564,0.0,-0.002086366925918048,-0.00109194372599301,0.9998564220974112,0.0,1.192551564906818,0.0,0.0,819.1935460768024,630.98579050253,35637.385458051234,28304.93580806706,0,0.0
2022-12-13 00:00:00+00:00,0,0,0,2092410051,0.0,106244,88.40595245361328,2941,0.0803264379501342,0.0,0.0,0.0,0.0,3036.0,116843.0,88.40731811523438,0.0800600573420524,0.0,0.0,2265.0,77876.0,88.41995239257812,0.0671661794185638,0.0,0.0,3103.1428571428573,115264.0,88.41219874790737,0.07204648320163996,0.0,0.0,2570.633333333333,89999.96666666666,88.42542444864908,0.05960562787950034,0.0,0.0,0.0,29.84547461368654,-3.129117259552039,36.42714058246443,-9.07114675247982,19.593579157687024,0.3327259771294999,-0.01583346132407737,-0.0015447382074373905,0.0,0.0,0.0,0.0,0.02768130264953645,0.0,-0.0021479470389199912,-0.0010672580943875748,0.9998504310177284,0.0,1.2087194743974554,0.0,0.0,756.8402396486787,621.3566072179035,33197.84683976818,28133.69496122418,0,0.0
2022-12-14 00:00:00+00:00,0,0,0,2092410051,0.0,110862,88.406494140625,3079,0.0842902585864067,0.0,0.0,0.0,0.0,2941.0,106244.0,88.40595245361328,0.0803264379501342,0.0,0.0,2397.0,78893.0,88.41807556152344,0.0705907493829727,0.0,0.0,3200.5714285714284,119831.0,88.41054425920758,0.07400355594498767,0.0,0.0,2589.0333333333333,90270.66666666667,88.4241813659668,0.06013146576782063,0.0,0.0,0.0,28.45223195661244,4.692281536892207,40.521972798600636,4.34659839614473,19.40694683535753,4.934640122761569,-0.013098476555706284,0.0006127268545652598,0.0,0.0,0.0,0.0,0.0277730171472899,0.0,-0.00191961015973408,-0.0010627534418670313,0.9998457762735424,0.0,1.2306960257834043,0.0,0.0,684.1145556663351,628.1558385235904,30316.246630902588,28299.09900031857,0,0.0
