timestamp,isSummer,isWeekend,isHoliday,universe_id,session_session_length,visits_visits_gained,ratings_like_ratio,ccu_playing,platform_platform_share,daily_rpv,daily_Estimated Revenue,sort_sort_position,daily_Estimated Revenue_lag_1d,ccu_playing_lag_1d,visits_visits_gained_lag_1d,ratings_like_ratio_lag_1d,platform_platform_share_lag_1d,session_session_length_lag_1d,daily_Estimated Revenue_lag_7d,ccu_playing_lag_7d,visits_visits_gained_lag_7d,ratings_like_ratio_lag_7d,platform_platform_share_lag_7d,session_session_length_lag_7d,daily_Estimated Revenue_ma_7d,ccu_playing_ma_7d,visits_visits_gained_ma_7d,ratings_like_ratio_ma_7d,platform_platform_share_ma_7d,session_session_length_ma_7d,daily_Estimated Revenue_ma_30d,ccu_playing_ma_30d,visits_visits_gained_ma_30d,ratings_like_ratio_ma_30d,platform_platform_share_ma_30d,session_session_length_ma_30d,daily_Estimated Revenue_wow_growth,daily_Estimated Revenue_dod_growth,ccu_playing_wow_growth,ccu_playing_dod_growth,visits_visits_gained_wow_growth,visits_visits_gained_dod_growth,platform_platform_share_wow_growth,platform_platform_share_dod_growth,ratings_like_ratio_wow_growth,ratings_like_ratio_dod_growth,revenue_cv_14d,revenue_cv_30d,revenue_per_ccu,revenue_per_visit,ccu_to_visits_ratio,session_to_revenue_ratio,like_ratio_trend_7d,like_ratio_trend_30d,like_ratio_momentum,revenue_momentum,market_share_momentum,daily_Estimated Revenue_volatility_14d,daily_Estimated Revenue_volatility_30d,ccu_playing_volatility_14d,ccu_playing_volatility_30d,visits_visits_gained_volatility_14d,visits_visits_gained_volatility_30d,days_since_peak_revenue,revenue_vs_peak
2021-05-28 00:00:00+00:00,0,0,0,1278035280,0.0,238773,94.7467803955078,8246,0.2168772965669632,0.0,0.0,0.0,0.0,6431.0,198822.0,94.7655258178711,0.1827023923397064,0.0,0.0,8274.0,246063.0,94.7915267944336,0.232179045677185,0.0,0.0,8059.0,250418.7142857143,94.76304953438894,0.2245083642857415,0.0,0.0,7799.766666666666,237393.46666666667,94.83557764689128,0.21679893756906188,0.0,0.0,0.0,-0.33840947546531774,28.22267143523558,-2.9626559051950108,20.093852792950486,-6.5904953074434225,18.70523083447859,-0.04720506192799068,-0.01978084562029858,0.0,0.0,0.0,0.0,0.03453474833943394,0.0,-0.0052961621965658965,-0.007539893840920464,0.9992352225367109,0.0,1.0355602605950214,0.0,0.0,2398.066492218025,4846.789671121694,74293.1776623557,144836.59757851102,0,0.0
2021-05-29 00:00:00+00:00,0,1,0,1278035280,0.0,295655,94.72056579589844,8640,0.2152739912271499,0.0,0.0,0.0,0.0,8246.0,238773.0,94.7467803955078,0.2168772965669632,0.0,0.0,10209.0,320894.0,94.79411315917967,0.2575478851795196,0.0,0.0,7834.857142857143,246813.14285714287,94.75254276820591,0.21846923657826012,0.0,0.0,8058.5,246373.03333333333,94.82996088663737,0.22312026477108396,0.0,0.0,0.0,-15.368792242139284,4.778074217802564,-7.865214058224835,23.822626511372725,-16.413993818238247,-0.7392684090002266,-0.0775864247579694,-0.027668063758923278,0.0,0.0,0.0,0.0,0.029223151229807613,0.0,-0.005410330636163321,-0.007913002633676062,0.999183611195158,0.0,0.9791546133310854,0.0,0.0,2364.396120890803,4668.443525231492,72570.82572267899,139550.1423924658,0,0.0
2021-05-30 00:00:00+00:00,0,1,0,1278035280,0.0,262545,94.72188568115234,8050,0.2065804451704025,0.0,0.0,0.0,0.0,8640.0,295655.0,94.72056579589844,0.2152739912271499,0.0,0.0,10879.0,331652.0,94.77696990966795,0.2684339582920074,0.0,0.0,7430.714285714285,236940.7142857143,94.74467359270368,0.20963302041803084,0.0,0.0,8294.4,254155.16666666666,94.8240966796875,0.2291096663723389,0.0,0.0,0.0,-26.00422832980972,-6.8287037037037095,-20.83720285118136,-11.198863540274983,-23.042357798233372,-4.038363393176592,-0.05811984553643068,0.001393451615094854,0.0,0.0,0.0,0.0,0.03066129363997166,0.0,-0.005205426897321411,-0.008142324072101505,0.9991624166244144,0.0,0.9149898550214137,0.0,0.0,1399.1279387571924,4472.763865117789,41607.35213586974,133388.45033367598,0,0.0
2021-05-31 00:00:00+00:00,0,0,1,1278035280,0.0,218760,94.73455810546876,7700,0.2057685256004333,0.0,0.0,0.0,0.0,8050.0,262545.0,94.72188568115234,0.2065804451704025,0.0,0.0,7786.0,246305.0,94.74579620361328,0.2341044396162033,0.0,0.0,7418.428571428572,233005.7142857143,94.74306815011161,0.20558503270149225,0.0,0.0,8468.766666666666,258386.06666666668,94.81828155517579,0.23399062988658742,0.0,0.0,0.0,-1.1045466221423106,-4.347826086956519,-11.183289011591324,-16.677141061532307,-12.103962685297475,-0.3930282797577789,-0.011861315852335075,0.013378560007848428,0.0,0.0,0.0,0.0,0.035198230031861254,0.0,-0.006128856113977139,-0.008134370491952213,0.999206762621822,0.0,0.8786036979392592,0.0,0.0,1352.1184761796337,4337.760408029843,42176.943222688795,130033.04598259875,0,0.0
2021-06-01 00:00:00+00:00,1,0,0,1278035280,0.0,195531,94.73054504394533,6547,0.1922586113214492,0.0,0.0,0.0,0.0,7700.0,218760.0,94.73455810546876,0.2057685256004333,0.0,0.0,5949.0,212604.0,94.74977111816406,0.204761803150177,0.0,0.0,7503.857142857143,230566.7142857143,94.74032156808038,0.20379886244024542,0.0,0.0,8609.1,262651.4,94.8122189839681,0.23853986871739224,0.0,0.0,0.0,10.052109598251802,-14.974025974025974,-8.030422757803235,-10.618486012068018,-6.106212993034488,-6.5655883180200325,-0.020291420223861323,-0.004236111513777896,0.0,0.0,0.0,0.0,0.0334830104535319,0.0,-0.0065130506242952945,-0.008051166810235074,0.9992416861807667,0.0,0.8543597493201194,0.0,0.0,1378.867197105185,4198.409455397649,44247.263356364754,125580.55198422274,0,0.0
2021-06-02 00:00:00+00:00,1,0,0,1278035280,0.0,221725,94.7033920288086,7444,0.2125345766544342,0.0,0.0,0.0,0.0,6547.0,195531.0,94.73054504394533,0.1922586113214492,0.0,0.0,6913.0,203881.0,94.76239013671876,0.2071307748556137,0.0,0.0,7579.714285714285,233115.85714285713,94.73189326695034,0.20457083412579122,0.0,0.0,8815.066666666668,268541.0,94.80460561116537,0.24438831383983292,0.0,0.0,0.0,7.6811803847822935,13.700931724453946,8.752164252676797,13.396341245122256,2.608884074608109,10.546193584579866,-0.062258990961550076,-0.028663421206054363,0.0,0.0,0.0,0.0,0.03357296843852322,0.0,-0.007317134312218292,-0.007928626343722113,0.9992330294108995,0.0,0.8370728980922661,0.0,0.0,1360.404602064637,3971.1094682966586,43621.033374753366,118993.2043188558,0,0.0
2021-06-03 00:00:00+00:00,1,0,0,1278035280,0.0,228979,94.68069458007812,7617,0.2100702375173568,0.0,0.0,0.0,0.0,7444.0,221725.0,94.7033920288086,0.2125345766544342,0.0,0.0,6431.0,198822.0,94.7655258178711,0.1827023923397064,0.0,0.0,7749.142857142857,237424.0,94.7197745186942,0.208480526294027,0.0,0.0,9023.4,274836.36666666664,94.79620615641277,0.250065874059995,0.0,0.0,0.0,18.441921940600214,2.324019344438466,15.167838569172432,3.27162025031007,14.97946733328166,-1.1595003391303482,-0.08951698105490458,-0.023966880429759918,0.0,0.0,0.0,0.0,0.03326491396628527,0.0,-0.007998057774132934,-0.007844792961146324,0.9991937268291892,0.0,0.8337024277211413,0.0,0.0,1362.8380717789153,3723.09282442841,43840.86013064222,111234.64376293842,0,0.0
2021-06-04 00:00:00+00:00,1,0,0,1278035280,0.0,219491,94.65534210205078,7281,0.197033479809761,0.0,0.0,0.0,0.0,7617.0,228979.0,94.68069458007812,0.2100702375173568,0.0,0.0,8246.0,238773.0,94.7467803955078,0.2168772965669632,0.0,0.0,7611.285714285715,234669.42857142858,94.70671190534321,0.2056456953287124,0.0,0.0,9221.4,280799.36666666664,94.78718795776368,0.2553728022923072,0.0,0.0,0.0,-11.702643706039295,-4.411185506104765,-8.075452417149343,-4.143611422881577,-9.1497897988023,-6.205904206929191,-0.09650807454915089,-0.026776818801110824,0.0,0.0,0.0,0.0,0.03317205182876825,0.0,-0.0110435485839785,-0.007859235345586656,0.9991509817502305,0.0,0.8052764173896808,0.0,0.0,1368.0466061079492,3448.24669691114,44337.6625116225,102713.43040191912,0,0.0
2021-06-05 00:00:00+00:00,1,1,0,1278035280,0.0,236469,94.6495132446289,7406,0.1940953135490417,0.0,0.0,0.0,0.0,7281.0,219491.0,94.65534210205078,0.197033479809761,0.0,0.0,8640.0,295655.0,94.72056579589844,0.2152739912271499,0.0,0.0,7435.0,226214.2857142857,94.69656154087613,0.2026201699461255,0.0,0.0,9424.1,287269.3333333333,94.77783126831055,0.26054852431019143,0.0,0.0,0.0,-14.282407407407405,1.7167971432495488,-20.018602763355943,7.735169095771588,-9.838010415183495,-1.4912015275556967,-0.07501280284012424,-0.006157980408105779,0.0,0.0,0.0,0.0,0.03131898338055567,0.0,-0.015192849295475064,-0.00776107329812911,0.999142523875606,0.0,0.7776676935038006,0.0,0.0,1187.043351180731,3132.3213750430677,38174.548916641346,92812.79252319703,0,0.0
2021-06-06 00:00:00+00:00,1,1,0,1278035280,0.0,245334,94.60486602783205,8153,0.220978632569313,0.0,0.0,0.0,0.0,7406.0,236469.0,94.6495132446289,0.1940953135490417,0.0,0.0,8050.0,262545.0,94.72188568115234,0.2065804451704025,0.0,0.0,7449.714285714285,223755.57142857142,94.67984444754465,0.2046770538602556,0.0,0.0,9544.533333333333,293365.6,94.7666030883789,0.2637683053811391,0.0,0.0,0.0,1.279503105590063,10.086416419119626,-6.555447637547851,3.748905776232836,6.969772665091223,13.850576053954411,-0.12354024888631132,-0.04717110026912774,0.0,0.0,0.0,0.0,0.033232111194896774,0.0,-0.021399634225028007,-0.0077467700928532295,0.9990845019447058,0.0,0.7759728886474893,0.0,0.0,761.1500588503388,3004.925929815597,26946.035303796372,83026.86025186519,0,0.0
2021-06-07 00:00:00+00:00,1,0,0,1278035280,0.0,198720,94.58099365234376,7410,0.213666096329689,0.0,0.0,0.0,0.0,8153.0,245334.0,94.60486602783205,0.220978632569313,0.0,0.0,7700.0,218760.0,94.73455810546876,0.2057685256004333,0.0,0.0,7408.285714285715,220892.7142857143,94.65790666852679,0.20580527825014924,0.0,0.0,9235.466666666667,285906.5333333333,94.75292994181315,0.25766706615686413,0.0,0.0,0.0,-3.766233766233762,-9.113209861400707,-9.160724081184856,-19.000220108097533,3.8380849093468283,-3.30915987423821,-0.16209971967572345,-0.025233771253641013,0.0,0.0,0.0,0.0,0.03728845969978009,0.0,-0.024174554007385135,-0.007395388525769746,0.9989971468603165,0.0,0.7987255853833406,0.0,0.0,754.6160110783406,2707.619844621559,27767.0734121128,81054.54917809587,0,0.0
2021-06-08 00:00:00+00:00,1,0,0,1278035280,0.0,186020,94.56914520263672,6958,0.2027284651994705,0.0,0.0,0.0,0.0,7410.0,198720.0,94.58099365234376,0.213666096329689,0.0,0.0,6547.0,195531.0,94.73054504394533,0.1922586113214492,0.0,0.0,7467.0,219534.0,94.63484954833984,0.20730097166129516,0.0,0.0,8864.466666666667,276014.5,94.73891067504883,0.24982877274354295,0.0,0.0,0.0,6.277684435619357,-6.099865047233466,-4.864190332990681,-6.390901771336555,5.445713877812253,-5.119029793730878,-0.17037782399935697,-0.012527305169363068,0.0,0.0,0.0,0.0,0.03740437907548073,0.0,-0.023307800292965003,-0.006948039529054892,0.998901600979286,0.0,0.8297722051178472,0.0,0.0,644.090141121623,2159.9427631837502,29667.47888904455,74000.82770820874,0,0.0
2021-06-09 00:00:00+00:00,1,0,0,1278035280,0.0,187548,94.54720306396484,6895,0.2016075998544693,0.0,0.0,0.0,0.0,6958.0,186020.0,94.56914520263672,0.2027284651994705,0.0,0.0,7444.0,221725.0,94.7033920288086,0.2125345766544342,0.0,0.0,7388.571428571428,214651.57142857142,94.61253683907645,0.20573997497558588,0.0,0.0,8665.733333333334,268916.86666666664,94.72663904825846,0.2438761567076047,0.0,0.0,0.0,-7.375067168189142,-0.905432595573441,-15.414139136317505,0.8214170519299069,-5.14127017446736,-0.552889967325676,-0.1649243617337759,-0.023202217409135084,0.0,0.0,0.0,0.0,0.03676372574633829,0.0,-0.022906712123318684,-0.006968027015149875,0.998795458064084,0.0,0.8436248042987564,0.0,0.0,645.3374617674089,2051.4827091026373,30861.104819519263,71831.14018102275,0,0.0
2021-06-10 00:00:00+00:00,1,0,0,1278035280,0.0,187424,94.52411651611328,6894,0.1982263177633285,0.0,0.0,0.0,0.0,6895.0,187548.0,94.54720306396484,0.2016075998544693,0.0,0.0,7617.0,228979.0,94.68069458007812,0.2100702375173568,0.0,0.0,7285.285714285715,208715.14285714287,94.59016854422433,0.20404798643929611,0.0,0.0,8491.633333333333,261718.8,94.71573155721029,0.23821639716625212,0.0,0.0,0.0,-9.491925955100433,-0.014503263234222352,-18.147952432319126,-0.06611640753300119,-5.63807605208696,-1.677160034434011,-0.16537485773555627,-0.024418012488369722,0.0,0.0,0.0,0.0,0.03678271308523409,0.0,-0.022643498011999136,-0.007414608829146027,0.9986743172340898,0.0,0.856565664104517,0.0,0.0,597.2908296339376,1968.4347971357047,31711.73396203931,68642.45726521518,0,0.0
2021-06-11 00:00:00+00:00,1,0,0,1278035280,0.0,201966,94.5087661743164,7219,0.1968243569135666,0.0,0.0,0.0,0.0,6894.0,187424.0,94.52411651611328,0.1982263177633285,0.0,0.0,7281.0,219491.0,94.65534210205078,0.197033479809761,0.0,0.0,7276.428571428572,206211.57142857142,94.56922912597656,0.20401811173983977,0.0,0.0,8333.0,255359.4,94.70702489217122,0.23296276082595185,0.0,0.0,0.0,-0.8515313830517734,4.71424427038003,-7.984382047555483,7.758878265323554,-0.10613571683163459,-0.7072526320323291,-0.15485225078617493,-0.01623960356641474,0.0,0.0,0.0,0.0,0.035743463040991845,0.0,-0.022054672241209515,-0.008375837858580598,0.9985450312017345,0.0,0.8757541806961292,0.0,0.0,562.979553822286,1866.9284935422595,31835.197921966912,64815.469643256125,0,0.0
2021-06-12 00:00:00+00:00,1,1,0,1278035280,0.0,257323,94.48388671875,7539,0.2033162713050842,0.0,0.0,0.0,0.0,7219.0,201966.0,94.5087661743164,0.1968243569135666,0.0,0.0,7406.0,236469.0,94.6495132446289,0.1940953135490417,0.0,0.0,7295.428571428572,209190.7142857143,94.54556819370815,0.2053353914192744,0.0,0.0,8242.133333333333,252155.3,94.69841435750325,0.22948123464981712,0.0,0.0,0.0,1.7958412098298737,4.432746917855668,8.818914952911383,27.409068853173313,4.750736938175826,3.2983287705436126,-0.17498930549260105,-0.026325024199891356,0.0,0.0,0.0,0.0,0.029297694735042203,0.0,-0.019729341779436197,-0.009572833000749157,0.9983859691333575,0.0,0.894780750733764,0.0,0.0,448.2449842820641,1835.7310623654284,25978.36752066033,62119.23877908597,0,0.0
2021-06-13 00:00:00+00:00,1,1,0,1278035280,0.0,255279,94.45573425292967,7812,0.2080259323120117,0.0,0.0,0.0,0.0,7539.0,257323.0,94.48388671875,0.2033162713050842,0.0,0.0,8153.0,245334.0,94.60486602783205,0.220978632569313,0.0,0.0,7246.714285714285,210611.42857142858,94.52426365443638,0.20348500566823136,0.0,0.0,8206.433333333332,251108.46666666667,94.68840662638347,0.2278489604592323,0.0,0.0,0.0,-4.1825095057034245,3.62116991643453,4.053657462887328,-0.7943324149026765,-5.861517064659417,2.3164210993523726,-0.1576364738559044,-0.02979604967365823,0.0,0.0,0.0,0.0,0.030601692259479788,0.0,-0.020883287702287586,-0.010741601929117129,0.9982664934621326,0.0,0.8930697127522763,0.0,0.0,424.14133685168616,1833.2505271790515,25070.29351413049,61780.99404918751,0,0.0
2021-06-14 00:00:00+00:00,1,0,0,1278035280,0.0,221810,94.4489288330078,7820,0.2232701778411865,0.0,0.0,0.0,0.0,7812.0,255279.0,94.45573425292967,0.2080259323120117,0.0,0.0,7410.0,198720.0,94.58099365234376,0.213666096329689,0.0,0.0,7305.285714285715,213910.0,94.50539725167411,0.20485701731273104,0.0,0.0,8118.333333333333,247199.96666666667,94.67837397257487,0.2266299431522687,0.0,0.0,0.0,5.533063427800267,0.10240655401945187,11.61936392914653,-13.110753332628223,4.494901941147611,7.328050575113121,-0.13963145684576794,-0.00720487747588594,0.0,0.0,0.0,0.0,0.035255239821289294,0.0,-0.020850590297154758,-0.011862469462053656,0.9981730070591319,0.0,0.9039274089880135,0.0,0.0,432.9191039321463,1783.9109173160841,25098.283277508443,59698.55389312106,0,0.0
2021-06-15 00:00:00+00:00,1,0,0,1278035280,0.0,222356,94.42928314208984,8032,0.2223572582006454,0.0,0.0,0.0,0.0,7820.0,221810.0,94.4489288330078,0.2232701778411865,0.0,0.0,6958.0,186020.0,94.56914520263672,0.2027284651994705,0.0,0.0,7458.714285714285,219100.85714285713,94.48541695731026,0.20766113059861316,0.0,0.0,7867.9,238461.23333333334,94.66702041625976,0.22135438223679857,0.0,0.0,0.0,15.435469962632942,2.710997442455243,19.53338350714977,0.24615662053109055,9.682307307886706,-0.40888561534199175,-0.14789396715724212,-0.020800332159076618,0.0,0.0,0.0,0.0,0.036122091951231575,0.0,-0.019898823329379745,-0.01283836322313375,0.9980816607710798,0.0,0.9381387822557913,0.0,0.0,399.9126552987465,1102.6359748817479,24311.831645437192,39549.18923157221,0,0.0
2021-06-16 00:00:00+00:00,1,0,0,1278035280,0.0,222180,94.41339111328124,7889,0.2201114743947982,0.0,0.0,0.0,0.0,8032.0,222356.0,94.42928314208984,0.2223572582006454,0.0,0.0,6895.0,187548.0,94.54720306396484,0.2016075998544693,0.0,0.0,7600.714285714285,224048.2857142857,94.46630096435547,0.21030454124723155,0.0,0.0,7806.266666666666,236144.53333333333,94.65483983357747,0.21875592023134224,0.0,0.0,0.0,14.416243654822324,-1.780378486055778,18.46567278776634,-0.07915235028512768,9.178163201033062,-1.0099889808052542,-0.14152925348100975,-0.0168295557053999,0.0,0.0,0.0,0.0,0.03550708656455773,0.0,-0.01878929138183467,-0.013703728358657477,0.9980081433812208,0.0,0.9613661702267392,0.0,0.0,415.67269060433586,1044.6512017574612,24315.60148250669,38341.3591063167,0,0.0
2021-06-17 00:00:00+00:00,1,0,0,1278035280,0.0,208335,94.40447235107422,7796,0.4605493545532226,0.0,0.0,0.0,0.0,7889.0,222180.0,94.41339111328124,0.2201114743947982,0.0,0.0,6894.0,187424.0,94.52411651611328,0.1982263177633285,0.0,0.0,7729.571428571428,227035.57142857142,94.44920894077846,0.247779260788645,0.0,0.0,7753.366666666667,233554.16666666666,94.64235992431641,0.22420067836840943,0.0,0.0,0.0,13.083841021177832,-1.1788566358220343,11.157055659894134,-6.23143397245477,132.33512065894985,109.23459616065641,-0.1265752798849662,-0.009446501287424525,0.0,0.0,0.0,0.0,0.03742032101989094,0.0,-0.017154421125138243,-0.014463624540505237,0.9979591486973444,0.0,1.1051673107852553,0.0,0.0,422.4239056255201,1001.3379491988317,24312.704439662146,37468.90596406134,0,0.0
2021-06-18 00:00:00+00:00,1,0,1,1278035280,0.0,216096,94.3884506225586,7751,0.2042759656906128,0.0,0.0,0.0,0.0,7796.0,208335.0,94.40447235107422,0.4605493545532226,0.0,0.0,7219.0,201966.0,94.5087661743164,0.1968243569135666,0.0,0.0,7805.571428571428,229054.14285714287,94.43202100481305,0.24884377632822302,0.0,0.0,7713.466666666666,231234.13333333333,94.62917149861654,0.22182059437036508,0.0,0.0,0.0,7.369441750935035,-0.5772190867111338,6.996227087727647,3.7252501979984087,3.7859180102991496,-55.64515210562389,-0.12730623478450775,-0.016971365992113352,0.0,0.0,0.0,0.0,0.03586815180219994,0.0,-0.015156064714700634,-0.015124207900814942,0.997916599176752,0.0,1.1218244953069525,0.0,0.0,421.72028644584117,975.6120884482787,24312.281299336348,36264.39518480259,0,0.0
2021-06-19 00:00:00+00:00,1,1,1,1278035280,0.0,246279,94.3655014038086,7429,0.1951553970575332,0.0,0.0,0.0,0.0,7751.0,216096.0,94.3884506225586,0.2042759656906128,0.0,0.0,7539.0,257323.0,94.48388671875,0.2033162713050842,0.0,0.0,7789.857142857143,227476.42857142858,94.41510881696429,0.24767793715000147,0.0,0.0,7698.966666666666,231160.63333333333,94.61513697306314,0.2202815358837445,0.0,0.0,0.0,-1.4590794535084273,-4.154302670623144,-4.291882186979013,13.967403376277222,-4.013881523188701,-4.4648270795073275,-0.1252968300233026,-0.024313587730950825,0.0,0.0,0.0,0.0,0.030164853012830926,0.0,-0.014873777117046155,-0.01574002479154206,0.9978858757435842,0.0,1.1243699393884545,0.0,0.0,421.1984014767337,976.5297983811923,25027.766889887385,36230.44653658333,0,0.0
2021-06-20 00:00:00+00:00,1,1,0,1278035280,0.0,243740,94.36279296875,7486,0.1962681263685226,0.0,0.0,0.0,0.0,7429.0,246279.0,94.3655014038086,0.1951553970575332,0.0,0.0,7812.0,255279.0,94.45573425292967,0.2080259323120117,0.0,0.0,7743.285714285715,225828.0,94.4018314906529,0.24599825058664587,0.0,0.0,7672.7,231083.2,94.60084584554036,0.2190845052401224,0.0,0.0,0.0,-4.17306707629288,0.7672634271099765,-4.5201524606411025,-1.0309445791155558,-5.65208664747332,0.5701760380530718,-0.09839665629065575,-0.0028701538361985968,0.0,0.0,0.0,0.0,0.030712928887630723,0.0,-0.01467541285923498,-0.01615156909912966,0.9978962729866876,0.0,1.122846411785376,0.0,0.0,382.8235182872238,971.1119879310644,24898.780450297676,36199.967844717954,0,0.0
2021-06-21 00:00:00+00:00,1,0,0,1278035280,0.0,213737,94.36166381835938,8048,0.2112547159194946,0.0,0.0,0.0,0.0,7486.0,243740.0,94.36279296875,0.1962681263685226,0.0,0.0,7820.0,221810.0,94.4489288330078,0.2232701778411865,0.0,0.0,7775.857142857143,224674.7142857143,94.38936505998883,0.24428175602640417,0.0,0.0,7600.666666666667,227511.3,94.58643086751302,0.21754139959812158,0.0,0.0,0.0,2.915601023017911,7.50734704782261,-3.6396014607096183,-12.309428079100682,-5.381579411039194,7.635773484092101,-0.09239386378082637,-0.0011966055212031534,0.0,0.0,0.0,0.0,0.0376535758732654,0.0,-0.012250900268551605,-0.016361800926809618,0.9979165530857147,0.0,1.1229207703806348,0.0,0.0,409.00530639504296,848.9560458681402,24310.631538192338,32085.472733965784,0,0.0
2021-06-22 00:00:00+00:00,1,0,0,1278035280,0.0,216735,94.33868408203124,8209,0.2117941081523895,0.0,0.0,0.0,0.0,8048.0,213737.0,94.36166381835938,0.2112547159194946,0.0,0.0,8032.0,222356.0,94.42928314208984,0.2223572582006454,0.0,0.0,7801.142857142857,223871.7142857143,94.37642233712332,0.24277273459093904,0.0,0.0,7511.666666666667,223680.73333333334,94.57182133992514,0.21565340459346768,0.0,0.0,0.0,2.20368525896415,2.000497017892644,-2.5279281872312875,1.4026584072949433,-4.750530805126307,0.25532790146112205,-0.09594381853167411,-0.02435283079829098,0.0,0.0,0.0,0.0,0.037875572124612435,0.0,-0.011978421892434293,-0.0166461049250691,0.9979338559833855,0.0,1.1257542399972518,0.0,0.0,408.5933589364801,595.5592754501345,22386.796048044493,25383.605401278368,0,0.0
2021-06-23 00:00:00+00:00,1,0,0,1278035280,0.0,225142,94.31637573242188,7582,0.1948381513357162,0.0,0.0,0.0,0.0,8209.0,216735.0,94.33868408203124,0.2117941081523895,0.0,0.0,7889.0,222180.0,94.41339111328124,0.2201114743947982,0.0,0.0,7757.285714285715,224294.85714285713,94.36256299700055,0.23916225986821305,0.0,0.0,7504.866666666667,222975.3,94.55750732421875,0.21434452831745146,0.0,0.0,0.0,-3.891494485993152,-7.637958338409067,1.3331532991268435,3.878930491152799,-11.482056139313778,-8.005868040707343,-0.10275595412408967,-0.02364708584440267,0.0,0.0,0.0,0.0,0.03367637457082832,0.0,-0.01313073294503321,-0.017094314456383288,0.9979383516683686,0.0,1.1157843017760904,0.0,0.0,350.69118564952555,593.4799612183991,20145.23929909047,25024.707821023174,0,0.0
2021-06-24 00:00:00+00:00,1,0,0,1278035280,0.0,221353,94.2958984375,7882,0.1997996419668197,0.0,0.0,0.0,0.0,7582.0,225142.0,94.31637573242188,0.1948381513357162,0.0,0.0,7796.0,208335.0,94.40447235107422,0.4605493545532226,0.0,0.0,7769.571428571428,226154.57142857142,94.34705243791852,0.20191230092729834,0.0,0.0,7569.3,223266.93333333332,94.54237823486328,0.21417912294467287,0.0,0.0,0.0,1.1031298101590536,3.9567396465312488,6.248590011279909,-1.6829378792051264,-56.61710520457799,2.5464677205618846,-0.11500929020655803,-0.02171128265145983,0.0,0.0,0.0,0.0,0.035608120928467525,0.0,-0.014286313738144518,-0.017456156525912512,0.9979339868470463,0.0,0.9427263411637776,0.0,0.0,270.9038189484255,518.9941963664382,17211.65095314808,24950.54455757494,0,0.0
2021-06-25 00:00:00+00:00,1,0,0,1278035280,0.0,235752,94.27510833740234,7781,0.1834833025932312,0.0,0.0,0.0,0.0,7882.0,221353.0,94.2958984375,0.1997996419668197,0.0,0.0,7751.0,216096.0,94.3884506225586,0.2042759656906128,0.0,0.0,7773.857142857143,228962.57142857142,94.3308606828962,0.19894192048481527,0.0,0.0,7598.233333333334,224329.3,94.5261355082194,0.21339087386926012,0.0,0.0,0.0,0.38704683266674866,-1.2814006597310357,9.095957352287876,6.504994285146348,-10.178712423209502,-8.166350656573307,-0.1200806713201441,-0.022047724707174865,0.0,0.0,0.0,0.0,0.03300488222843399,0.0,-0.01608058384486198,-0.01766315498394365,0.9979341710705373,0.0,0.9322887941623155,0.0,0.0,223.77475920466316,505.1550587030771,15803.736124032746,24774.545006643395,0,0.0
2021-06-26 00:00:00+00:00,1,1,0,1278035280,0.0,259063,94.25202941894533,7786,0.1910035908222198,0.0,0.0,0.0,0.0,7781.0,235752.0,94.27510833740234,0.1834833025932312,0.0,0.0,7429.0,246279.0,94.3655014038086,0.1951553970575332,0.0,0.0,7824.857142857143,230788.85714285713,94.3146503993443,0.19834880530834192,0.0,0.0,7643.4,226337.33333333334,94.50901896158854,0.2136675804853439,0.0,0.0,0.0,4.8054919908466776,0.06425909266161156,5.190860771726369,9.887933082222,-2.127436031958385,4.098622666314489,-0.12024731832631641,-0.024480394521975146,0.0,0.0,0.0,0.0,0.030054349504369575,0.0,-0.019578116280692406,-0.017780613713587728,0.9979433860981751,0.0,0.9283055710079857,0.0,0.0,211.90985280125088,455.309262082276,16048.48730282162,25075.338863641093,0,0.0
2021-06-27 00:00:00+00:00,1,1,0,1278035280,0.0,261164,94.22832489013672,8117,0.196564182639122,0.0,0.0,0.0,0.0,7786.0,259063.0,94.25202941894533,0.1910035908222198,0.0,0.0,7486.0,243740.0,94.36279296875,0.1962681263685226,0.0,0.0,7915.0,233278.0,94.29544067382812,0.19839109906128471,0.0,0.0,7639.1,227083.7,94.4917371114095,0.2129904766877492,0.0,0.0,0.0,8.429067592839967,4.25122013871051,7.148600968244856,0.8109996410139653,0.15084276600445534,2.9112498843426593,-0.14250116426482995,-0.025150152155606342,0.0,0.0,0.0,0.0,0.031079968602224648,0.0,-0.02194976806639943,-0.01795180917979416,0.9979226073772997,0.0,0.9314552563405563,0.0,0.0,227.52645058157034,450.0001800765653,16843.40393151086,25781.539081087616,0,0.0
